VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
115,Kris Bryant ,252,39,10,33,2,0.288,0.366,72,15,1,28,54,0.468,0.835,0.69,0.7,0.68,4934,COL 
116,Vinnie Pasquantino ,262,36,11,39,1,0.278,0.359,73,17,1,30,39,0.48,0.84,0.82,0.81,0.84,44894,KC 
117,Jeff McNeil ,317,41,5,37,2,0.287,0.352,91,18,1,26,38,0.403,0.755,0.75,0.71,0.79,8027,NYM 
118,Michael Conforto ,279,42,12,41,2,0.254,0.349,71,13,0,36,74,0.438,0.787,0.37,0.59,0.16,5812,SF 
119,Leody Taveras ,297,41,8,34,12,0.251,0.31,75,15,2,25,77,0.394,0.704,0.12,0.18,0.07,39153,TEX 
120,Matt McLain ,292,42,10,37,8,0.251,0.328,73,15,2,30,87,0.419,0.747,0.45,0.63,0.27,7953,CIN 
121,Ezequiel Tovar ,300,40,8,37,7,0.264,0.305,79,18,2,16,74,0.418,0.723,0.19,0.29,0.09,45000,COL 
122,Jake McCarthy ,256,37,5,29,18,0.258,0.321,66,12,4,22,60,0.394,0.716,0.37,0.54,0.19,8273,ARI 
123,Spencer Steer ,289,40,11,42,3,0.252,0.328,73,16,1,29,68,0.428,0.756,0.75,0.82,0.67,44364,CIN 
124,Jose Siri ,268,39,12,37,12,0.228,0.282,61,12,2,19,97,0.418,0.7,0.11,0.17,0.06,5727,TB 
125,Lane Thomas ,292,42,11,35,6,0.25,0.316,73,16,2,26,80,0.427,0.743,0.45,0.67,0.23,8293,WSH 
126,Jake Cronenworth ,305,44,10,41,3,0.251,0.34,76,15,3,36,65,0.419,0.759,0.67,0.64,0.7,7868,SD 
127,Andrew McCutchen ,283,41,11,37,6,0.247,0.343,70,14,1,40,70,0.413,0.755,0.33,0.4,0.25,3052,PIT 
128,TJ Friedl ,268,38,8,33,9,0.261,0.331,70,13,3,24,57,0.419,0.75,0.1,0.15,0.04,8358,CIN 
129,Anthony Rendon ,274,40,9,40,2,0.264,0.362,72,16,1,38,49,0.424,0.786,0.39,0.4,0.38,4291,LAA 
130,Taylor Ward ,246,40,11,33,3,0.265,0.343,65,13,1,27,61,0.452,0.795,0.64,0.65,0.63,6071,LAA 
131,Luis Garcia ,307,37,8,37,4,0.271,0.311,83,16,2,17,57,0.414,0.724,0.15,0.18,0.12,7507,WSH 
132,Royce Lewis ,261,36,9,36,7,0.26,0.315,68,15,1,19,63,0.433,0.748,0.28,0.46,0.1,6967,MIN 
133,Jorge Polanco ,256,37,11,37,3,0.262,0.334,67,14,1,27,58,0.453,0.787,0.44,0.41,0.47,5354,MIN 
134,C.J. Cron ,231,34,13,40,0,0.263,0.333,61,13,1,20,62,0.49,0.823,0.62,0.67,0.57,4688,COL 
135,Orlando Arcia ,279,38,10,37,2,0.263,0.325,74,13,0,24,59,0.417,0.742,0.4,0.53,0.26,4860,ATL 
136,Patrick Wisdom ,262,39,17,42,4,0.216,0.301,57,11,1,29,104,0.454,0.755,0.27,0.37,0.17,6255,CHC 
137,Bryan De La Cruz ,289,36,10,38,3,0.265,0.318,76,16,1,22,77,0.425,0.743,0.56,0.74,0.38,44192,MIA 
138,Randal Grichuk ,260,35,10,37,2,0.268,0.316,70,15,1,16,61,0.449,0.765,0.07,0.09,0.04,5423,COL 
139,Mike Yastrzemski ,284,43,12,39,2,0.241,0.323,69,17,2,31,79,0.439,0.762,0.09,0.1,0.08,8467,SF 
140,Jeimer Candelario ,311,40,11,42,1,0.25,0.322,78,19,1,29,75,0.43,0.752,0.1,0.12,0.07,5920,WSH 
141,Ramon Laureano ,285,39,11,35,10,0.236,0.304,67,15,2,22,84,0.416,0.72,0.12,0.22,0.03,6740,OAK 
142,Jurickson Profar ,284,42,8,34,3,0.263,0.343,75,17,2,33,51,0.42,0.763,0.1,0.1,0.11,4581,COL 
143,Eugenio Suarez ,315,41,16,48,1,0.223,0.313,70,13,1,38,108,0.416,0.729,0.38,0.56,0.21,5332,SEA 
144,Christopher Morel ,226,37,12,34,6,0.245,0.31,55,10,2,21,76,0.467,0.777,0.32,0.44,0.19,44057,CHC 
145,Jake Fraley ,209,32,9,33,9,0.259,0.35,54,10,1,26,52,0.444,0.793,0.23,0.38,0.08,8083,CIN 
146,Josh Lowe ,233,33,9,33,11,0.249,0.315,58,14,1,22,74,0.426,0.741,0.82,0.87,0.77,10142,TB 
147,Zach Neto ,276,38,9,35,6,0.254,0.32,70,15,1,20,65,0.41,0.729,0.04,0.06,0.03,46294,LAA 
148,Seth Brown ,266,35,13,40,5,0.235,0.306,63,14,1,25,81,0.447,0.752,0.11,0.18,0.05,30700,OAK 
149,Spencer Torkelson ,313,41,12,43,1,0.241,0.325,75,18,1,36,82,0.415,0.741,0.09,0.1,0.07,43877,DET 
150,CJ Abrams ,300,37,7,33,11,0.248,0.289,75,15,2,12,63,0.379,0.668,0.15,0.21,0.09,19879,WSH 
151,Kerry Carpenter ,269,35,12,38,2,0.254,0.314,68,14,1,19,72,0.449,0.763,0.02,0.04,0.01,45596,DET 
152,Joey Wiemer ,285,38,11,37,10,0.227,0.299,65,14,1,27,91,0.398,0.697,0.15,0.23,0.06,44593,MIL 
153,Anthony Volpe ,256,36,9,33,12,0.233,0.306,60,13,2,24,70,0.407,0.714,0.48,0.57,0.39,43704,NYY 
154,Brandon Drury ,263,36,12,38,1,0.252,0.304,66,15,1,18,69,0.454,0.758,0.52,0.72,0.32,5607,LAA 
155,DJ LeMahieu ,288,40,7,33,2,0.268,0.342,77,13,1,31,55,0.396,0.738,0.54,0.55,0.53,4417,NYY 
156,MJ Melendez ,289,40,12,41,2,0.235,0.32,68,16,2,36,86,0.424,0.744,0.61,0.65,0.56,10031,KC 
157,Willson Contreras ,243,37,11,36,4,0.243,0.338,59,13,1,28,64,0.437,0.775,0.81,0.85,0.77,5919,STL 
158,J.D. Davis ,248,35,10,36,1,0.264,0.351,65,13,1,30,79,0.445,0.795,0.32,0.53,0.11,6148,SF 
159,Yoan Moncada ,297,39,10,38,2,0.248,0.323,74,16,1,30,85,0.408,0.732,0.14,0.21,0.07,5679,CWS 
160,Ezequiel Duran ,246,33,9,34,6,0.257,0.305,63,14,1,15,65,0.434,0.739,0.43,0.67,0.19,43722,TEX 
161,Travis d'Arnaud ,247,34,10,36,0,0.266,0.322,66,14,1,18,57,0.445,0.767,0.17,0.23,0.11,4099,ATL 
162,Chris Taylor ,249,37,10,35,7,0.236,0.315,59,13,2,26,88,0.426,0.74,0.15,0.25,0.05,4888,LAD 
163,James Outman ,238,37,11,36,5,0.235,0.315,56,12,2,24,85,0.437,0.753,0.37,0.44,0.3,44201,LAD 
164,Jack Suwinski ,234,34,13,36,4,0.235,0.327,55,11,0,30,82,0.451,0.778,0.18,0.28,0.08,44698,PIT 
165,Brent Rooker ,267,36,13,41,2,0.232,0.324,62,14,1,30,91,0.438,0.762,0.38,0.44,0.33,7318,OAK 
166,Nolan Jones ,222,33,9,33,4,0.263,0.344,58,13,1,26,72,0.446,0.79,0.45,0.7,0.2,10128,COL 
167,Edward Olivares ,245,34,7,29,7,0.263,0.319,65,13,2,17,50,0.423,0.742,0.01,0.01,0.01,7536,KC 
168,Mitch Garver ,235,36,13,37,1,0.238,0.325,56,12,0,28,76,0.451,0.776,0.07,0.12,0.01,6239,TEX 
169,Bryson Stott ,274,35,6,31,8,0.26,0.317,71,13,2,23,58,0.39,0.707,0.49,0.65,0.34,22308,PHI 
170,Garrett Cooper ,281,34,10,39,0,0.257,0.327,72,14,1,26,84,0.42,0.747,0.03,0.03,0.02,7279,MIA 
171,Isaac Paredes ,244,35,12,40,0,0.241,0.326,59,13,0,28,49,0.44,0.766,0.65,0.73,0.57,10050,TB 
172,William Contreras ,256,35,12,36,0,0.252,0.329,64,12,1,28,69,0.447,0.776,0.54,0.69,0.38,7659,MIL 
173,Triston Casas ,262,39,11,37,1,0.239,0.343,63,13,1,40,74,0.428,0.771,0.23,0.19,0.28,6997,BOS 
174,Brandon Marsh ,285,38,7,34,7,0.246,0.319,70,14,3,29,101,0.392,0.711,0.18,0.23,0.13,7393,PHI 
175,Ji Hwan Bae ,227,33,3,24,15,0.258,0.319,59,11,2,19,54,0.366,0.684,0.23,0.38,0.08,10183,PIT 
176,Will Brennan ,257,31,5,32,7,0.27,0.324,69,15,1,18,43,0.396,0.72,0.05,0.07,0.03,45057,CLE 
177,Matt Mervis ,262,34,11,39,1,0.243,0.311,64,14,1,22,68,0.427,0.738,0.04,0.06,0.02,44607,CHC 
178,Brandon Lowe ,221,33,12,36,2,0.238,0.324,53,11,1,26,66,0.455,0.779,0.58,0.61,0.56,7236,TB 
179,Eddie Rosario ,265,33,9,36,4,0.249,0.294,66,13,1,16,61,0.416,0.711,0.12,0.17,0.07,4556,ATL 
180,Trent Grisham ,271,40,11,34,7,0.222,0.32,60,14,1,37,83,0.4,0.72,0.03,0.04,0.03,7502,SD 
181,Marcell Ozuna ,220,31,12,35,1,0.25,0.32,55,10,0,21,57,0.463,0.783,0.29,0.42,0.16,4726,ATL 
182,Max Kepler ,256,37,11,34,3,0.237,0.322,61,13,1,29,53,0.419,0.741,0.02,0.02,0.02,5357,MIN 
183,Jordan Walker ,242,33,7,32,5,0.257,0.317,62,13,1,19,64,0.408,0.725,0.54,0.71,0.37,43830,STL 
184,Mitch Haniger ,228,33,10,35,0,0.254,0.322,58,11,1,20,61,0.447,0.769,0.22,0.34,0.1,6481,SF 
185,Alejandro Kirk ,235,31,8,33,0,0.274,0.361,64,11,0,30,31,0.425,0.786,0.57,0.54,0.61,43675,TOR 
186,Cal Raleigh ,254,33,14,40,1,0.224,0.297,57,13,1,24,76,0.446,0.743,0.4,0.54,0.25,8457,SEA 
187,Jean Segura ,282,34,5,28,8,0.26,0.319,73,12,1,21,46,0.361,0.68,0.14,0.22,0.07,4179,MIA 
188,Brendan Donovan ,251,38,5,28,3,0.268,0.361,67,12,1,31,47,0.387,0.748,0.31,0.37,0.25,45005,STL 
189,LaMonte Wade Jr. ,239,38,9,31,2,0.248,0.354,59,11,1,36,55,0.423,0.777,0.33,0.4,0.26,7573,SF 
190,J.P. Crawford ,318,42,5,31,3,0.254,0.338,81,17,1,39,57,0.359,0.698,0.06,0.05,0.07,4950,SEA 
191,Dylan Carlson ,250,35,7,32,3,0.255,0.333,64,15,2,26,56,0.413,0.746,0.04,0.04,0.03,6407,STL 
192,Danny Jansen ,227,32,12,38,1,0.234,0.311,53,12,0,23,52,0.447,0.758,0.14,0.15,0.14,7237,TOR 
193,Kevin Kiermaier ,241,34,6,27,8,0.254,0.314,61,12,3,19,59,0.402,0.717,0.05,0.06,0.03,5131,TOR 
194,Jake Burger ,207,28,12,33,1,0.252,0.306,52,10,1,14,63,0.483,0.789,0.17,0.27,0.07,10074,CWS 
195,Brett Baty ,247,33,9,33,2,0.251,0.327,62,11,0,26,70,0.404,0.731,0.12,0.16,0.07,20757,NYM 
196,Harold Ramirez ,204,27,6,29,3,0.286,0.331,58,12,1,12,39,0.444,0.776,0.42,0.54,0.31,5959,TB 
197,Riley Greene ,235,33,6,27,4,0.267,0.338,63,11,3,24,70,0.423,0.762,0.36,0.57,0.15,19457,DET 
198,Ha-Seong Kim ,249,32,7,30,8,0.246,0.322,61,13,1,27,57,0.391,0.714,0.19,0.27,0.11,6866,SD 
199,Alex Kirilloff ,220,30,8,31,1,0.268,0.341,59,12,1,21,54,0.432,0.773,0.11,0.17,0.05,6414,MIN 
200,Lars Nootbaar ,209,34,8,29,4,0.247,0.349,52,10,1,32,51,0.423,0.772,0.38,0.57,0.19,44339,STL 
201,Matt Vierling ,267,31,6,28,8,0.255,0.311,68,13,2,20,59,0.39,0.701,0.01,0.01,0.01,10043,DET 
202,Manuel Margot ,229,30,5,27,9,0.259,0.319,59,12,1,19,43,0.383,0.701,0.03,0.03,0.03,5888,TB 
203,Brian Anderson ,256,34,10,35,2,0.239,0.33,61,12,1,30,76,0.405,0.735,0.21,0.24,0.18,6730,MIL 
204,Luis Urias ,251,35,10,33,2,0.24,0.331,60,12,1,30,61,0.409,0.741,0.11,0.14,0.09,6936,MIL 
