VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
37,Cody Bellinger ,543,81,23,82,17,0.26,0.329,141,27,2,51,117,0.448,0.776,0.98,0.99,0.96,6045 d,CHC 
38,Nolan Jones ,515,80,22,78,16,0.264,0.355,136,28,4,67,171,0.464,0.818,0.87,0.97,0.77,10128 ,COL 
39,Christian Walker ,553,80,28,92,6,0.254,0.335,141,29,2,60,131,0.464,0.799,0.96,0.98,0.95,4905 d,ARI 
40,Jazz Chisholm Jr. ,509,78,25,75,28,0.244,0.313,124,22,4,48,159,0.45,0.763,0.83,0.98,0.69,8449 d,MIA 
41,Elly De La Cruz ,516,77,20,70,35,0.247,0.31,127,26,6,44,179,0.438,0.748,0.96,0.99,0.94,44884 ,CIN 
42,Alex Bregman ,545,87,22,85,3,0.263,0.366,143,31,2,82,79,0.448,0.814,0.98,0.98,0.98,5973 d,HOU 
43,Ketel Marte ,554,87,21,77,7,0.275,0.353,153,34,5,62,107,0.464,0.817,0.97,0.96,0.99,5179 d,ARI 
44,Teoscar Hernandez ,513,74,27,87,8,0.26,0.314,134,26,1,35,161,0.476,0.79,0.88,0.96,0.8,4846 d,LAD 
45,Bryan Reynolds ,554,82,22,80,8,0.268,0.349,148,29,4,60,135,0.457,0.806,0.96,0.96,0.97,6818 d,PIT 
46,Andres Gimenez ,549,79,16,70,27,0.266,0.331,146,29,4,35,114,0.425,0.755,0.86,0.92,0.8,7049 d,CLE 
47,Christian Yelich ,535,86,19,70,22,0.261,0.366,139,27,2,82,143,0.425,0.791,0.96,0.98,0.94,4596 d,MIL 
48,Oneil Cruz ,513,80,23,72,20,0.247,0.321,127,24,4,53,160,0.447,0.768,0.86,0.98,0.75,39199 ,PIT 
49,Nico Hoerner ,562,77,10,61,30,0.278,0.34,156,26,4,44,76,0.389,0.729,0.95,0.97,0.92,7934 d,CHC 
50,Josh Naylor ,501,66,22,83,8,0.279,0.345,140,31,0,42,79,0.471,0.817,0.86,0.91,0.81,6054 d,CLE 
51,CJ Abrams ,552,79,16,61,37,0.255,0.305,141,28,5,31,111,0.41,0.715,0.89,0.98,0.81,19879 ,WSH 
52,Anthony Santander ,552,77,29,88,3,0.248,0.315,137,30,1,48,133,0.462,0.777,0.92,0.93,0.92,4903 d,BAL 
53,Nolan Arenado ,564,72,25,90,4,0.259,0.322,146,30,1,47,93,0.449,0.771,0.96,0.97,0.95,4350 d,STL 
54,Xander Bogaerts ,548,80,17,69,11,0.275,0.346,150,30,1,55,110,0.427,0.773,0.95,0.97,0.93,4347 d,SD 
55,Seiya Suzuki ,506,78,22,74,9,0.27,0.354,137,27,3,61,129,0.467,0.822,0.88,0.93,0.82,6973 d,CHC 
56,George Springer ,530,82,23,71,13,0.255,0.33,135,24,2,55,112,0.438,0.768,0.95,0.95,0.94,4614 d,TOR 
57,Spencer Torkelson ,555,81,28,84,3,0.241,0.327,134,29,1,66,149,0.451,0.779,0.82,0.92,0.72,43877 ,DET 
58,Yandy Diaz ,517,82,18,68,2,0.287,0.377,149,29,1,72,89,0.448,0.825,0.96,0.96,0.97,6677 d,TB 
59,Dansby Swanson ,561,80,22,78,12,0.255,0.326,143,28,2,57,154,0.431,0.757,0.9,0.95,0.84,5965 d,CHC 
60,Marcell Ozuna ,504,74,30,86,1,0.253,0.322,127,23,1,49,130,0.478,0.801,0.9,0.93,0.87,4726 d,ATL 
61,Nick Castellanos ,554,71,23,81,7,0.257,0.308,143,31,1,37,152,0.441,0.749,0.89,0.96,0.83,4631 d,PHI 
62,Jake Burger ,542,72,28,84,1,0.252,0.31,136,27,2,38,158,0.466,0.777,0.64,0.86,0.42,10074 ,MIA 
63,Willy Adames ,548,77,26,84,7,0.243,0.324,133,29,1,63,158,0.445,0.77,0.68,0.8,0.56,5988 d,MIL 
64,Christian Encarnacion-Strand ,489,68,26,83,3,0.262,0.321,128,25,2,35,146,0.48,0.801,0.6,0.91,0.29,45073 ,CIN 
65,Triston Casas ,495,76,25,81,1,0.253,0.361,125,25,2,79,136,0.465,0.826,0.87,0.94,0.79,6997 d,BOS 
66,Lane Thomas ,560,78,21,71,16,0.246,0.308,138,30,3,46,154,0.424,0.732,0.79,0.93,0.65,8293 d,WSH 
67,Wyatt Langford ,496,72,20,75,14,0.257,0.335,128,27,4,52,123,0.449,0.784,0.82,0.91,0.73,47238 ,TEX 
68,Luis Arraez ,541,74,7,59,4,0.312,0.373,169,28,3,46,40,0.418,0.791,0.94,0.93,0.96,8162 d,MIA 
69,Vinnie Pasquantino ,493,70,20,74,2,0.272,0.358,134,31,2,59,73,0.464,0.822,0.72,0.8,0.64,44894 ,KC 
70,Ian Happ ,540,80,20,72,11,0.251,0.348,135,29,3,76,146,0.425,0.773,0.84,0.84,0.84,6008 d,CHC 
71,Rhys Hoskins ,511,76,28,81,3,0.238,0.337,121,27,2,71,147,0.459,0.797,0.62,0.82,0.43,6744 d,MIL 
72,Masataka Yoshida ,491,67,15,69,4,0.288,0.358,141,28,2,46,70,0.448,0.806,0.84,0.86,0.83,46547 ,BOS 
73,William Contreras ,499,73,20,71,4,0.269,0.346,134,27,1,56,128,0.45,0.797,0.97,0.98,0.96,7659 d,MIL 
74,Ryan Mountcastle ,492,67,22,77,4,0.263,0.325,129,23,1,42,130,0.452,0.777,0.45,0.7,0.2,7239 d,BAL 
75,Brandon Nimmo ,540,85,18,65,5,0.264,0.358,142,27,5,72,128,0.433,0.792,0.79,0.77,0.81,4685 d,NYM 
76,Jorge Soler ,503,75,29,81,1,0.24,0.333,120,23,1,65,145,0.462,0.795,0.82,0.88,0.76,4495 d,SF 
77,Eloy Jimenez ,483,62,23,75,0,0.272,0.329,131,24,0,38,108,0.466,0.795,0.48,0.64,0.33,5141 d,CWS 
78,Taylor Ward ,480,74,22,73,6,0.266,0.347,128,27,1,54,115,0.461,0.807,0.38,0.57,0.19,6071 d,LAA 
79,Cedric Mullins II ,498,70,18,63,25,0.246,0.313,123,25,3,45,113,0.415,0.729,0.84,0.91,0.77,7400 d,BAL 
80,Ezequiel Tovar ,550,71,17,69,12,0.262,0.302,144,31,3,29,142,0.421,0.723,0.47,0.77,0.16,45000 ,COL 
81,Trevor Story ,511,71,20,70,22,0.237,0.309,121,29,2,46,162,0.417,0.726,0.44,0.67,0.21,4747 d,BOS 
82,Tyler O'Neill ,448,69,22,68,13,0.253,0.334,114,22,1,49,135,0.457,0.791,0.46,0.7,0.21,5050 d,BOS 
83,Alec Bohm ,539,68,16,74,4,0.272,0.326,147,28,1,41,101,0.419,0.746,0.82,0.89,0.76,7921 d,PHI 
84,Adley Rutschman ,496,78,18,68,2,0.27,0.37,134,30,1,74,89,0.442,0.812,0.99,0.99,1.0,8022 d,BAL 
85,Spencer Steer ,509,71,20,75,9,0.255,0.336,130,30,2,55,122,0.44,0.776,0.93,0.97,0.9,44364 ,CIN 
86,Andrew Vaughn ,543,68,22,77,0,0.26,0.321,141,29,1,42,116,0.442,0.763,0.25,0.38,0.12,22216 ,CWS 
87,Byron Buxton ,445,70,27,71,10,0.235,0.311,105,25,2,43,148,0.482,0.793,0.44,0.65,0.23,4672 d,MIN 
88,Nathaniel Lowe ,495,70,18,70,2,0.269,0.354,133,25,2,62,128,0.438,0.793,0.44,0.68,0.21,7914 d,TEX 
89,Jeremy Pena ,538,73,16,67,13,0.261,0.313,141,26,2,36,123,0.407,0.721,0.47,0.66,0.27,43642 ,HOU 
90,Ke'Bryan Hayes ,536,70,14,67,15,0.261,0.32,140,30,4,44,118,0.412,0.732,0.78,0.84,0.73,6910 d,PIT 
91,Christopher Morel ,461,69,24,73,11,0.242,0.31,112,21,4,43,153,0.462,0.773,0.67,0.88,0.45,44057 ,CHC 
92,Lourdes Gurriel Jr. ,496,65,17,72,5,0.28,0.33,139,30,2,33,95,0.452,0.782,0.88,0.85,0.9,6931 d,ARI 
93,Daulton Varsho ,498,70,23,71,15,0.233,0.302,116,24,3,46,130,0.429,0.731,0.5,0.57,0.43,7551 d,TOR 
94,Riley Greene ,521,73,16,64,8,0.266,0.337,139,25,5,53,151,0.428,0.765,0.57,0.84,0.3,19457 ,DET 
95,Starling Marte ,483,67,12,54,29,0.262,0.321,127,22,3,31,107,0.395,0.716,0.42,0.65,0.2,4377 d,NYM 
96,Anthony Volpe ,511,71,19,67,22,0.231,0.307,118,27,3,51,143,0.409,0.716,0.79,0.93,0.64,43704 ,NYY 
97,Bryson Stott ,511,67,12,61,20,0.263,0.322,134,27,3,43,99,0.398,0.72,0.87,0.92,0.83,22308 ,PHI 
98,Salvador Perez ,497,60,25,81,0,0.256,0.302,127,21,1,22,127,0.454,0.756,0.85,0.94,0.76,4147 d,KC 
99,Thairo Estrada ,516,66,14,60,21,0.257,0.309,133,23,2,30,113,0.394,0.703,0.64,0.84,0.43,7544 d,SF 
100,Steven Kwan ,554,80,6,54,17,0.277,0.349,153,29,5,59,64,0.38,0.728,0.86,0.76,0.95,44349 ,CLE 
101,Jeimer Candelario ,493,69,21,76,4,0.25,0.326,123,29,2,49,127,0.445,0.771,0.44,0.64,0.24,5920 d,CIN 
102,Jordan Walker ,483,63,18,65,9,0.263,0.33,127,24,2,43,123,0.433,0.762,0.58,0.87,0.3,43830 ,STL 
103,Jung Hoo Lee ,512,69,10,61,6,0.289,0.352,148,33,4,45,53,0.429,0.78,0.69,0.71,0.68,48275 ,SF 
104,Carlos Correa ,509,70,20,72,0,0.258,0.341,131,27,1,61,122,0.435,0.776,0.66,0.72,0.6,4673 d,MIN 
105,Jonathan India ,473,75,17,61,11,0.254,0.348,120,26,2,54,114,0.424,0.772,0.49,0.76,0.22,6895 d,CIN 
106,Nolan Gorman ,455,66,26,74,5,0.237,0.316,108,20,1,49,157,0.451,0.767,0.54,0.85,0.23,7471 d,STL 
107,Will Smith ,421,66,20,71,2,0.264,0.359,111,23,2,53,84,0.468,0.828,0.99,0.99,0.99,7671 d,LAD 
108,Jackson Chourio ,491,63,15,61,24,0.254,0.3,125,24,3,30,118,0.406,0.707,0.67,0.91,0.43,44592 ,MIL 
109,Jarren Duran ,465,70,13,54,27,0.26,0.322,121,28,5,37,129,0.421,0.744,0.56,0.8,0.32,10054 ,BOS 
110,Chas McCormick ,448,65,19,65,14,0.25,0.329,112,18,2,48,132,0.423,0.751,0.56,0.84,0.27,10177 ,HOU 
111,J.T. Realmuto ,451,64,19,66,14,0.255,0.323,115,23,3,37,122,0.443,0.766,0.97,0.99,0.94,5371 d,PHI 
112,Evan Carter ,475,71,14,62,16,0.249,0.347,118,24,4,64,136,0.406,0.754,0.9,0.94,0.85,43894 ,TEX 
113,Isaac Paredes ,469,67,25,77,1,0.242,0.336,113,23,1,57,96,0.455,0.791,0.82,0.87,0.77,10050 ,TB 
114,Josh Bell ,523,70,20,70,1,0.253,0.341,133,25,1,66,118,0.421,0.762,0.36,0.31,0.4,4664 d,MIA 
115,Ha-Seong Kim ,507,68,15,59,25,0.245,0.326,124,25,2,59,111,0.387,0.713,0.96,0.98,0.93,6866 d,SD 
116,Ryan McMahon ,501,69,20,70,6,0.244,0.328,122,25,2,60,162,0.424,0.752,0.37,0.55,0.19,5009 d,COL 
117,Brandon Drury ,500,65,23,75,2,0.246,0.299,123,26,2,33,135,0.442,0.741,0.39,0.61,0.17,5607 d,LAA 
118,Zach Neto ,482,68,18,65,10,0.248,0.322,119,26,1,38,126,0.415,0.737,0.13,0.19,0.06,46294 ,LAA 
119,Max Muncy ,433,73,26,74,2,0.224,0.348,97,19,1,76,134,0.45,0.798,0.87,0.91,0.83,5207 d,LAD 
120,Jorge Polanco ,496,67,21,69,6,0.241,0.319,119,24,1,55,134,0.418,0.738,0.38,0.66,0.11,5354 d,SEA 
121,Brendan Rodgers ,496,65,15,65,1,0.276,0.33,137,28,3,36,104,0.433,0.764,0.04,0.04,0.03,5966 d,COL 
122,Zack Gelof ,521,69,18,61,20,0.235,0.305,122,27,2,50,172,0.396,0.701,0.59,0.87,0.31,44896 ,OAK 
123,Kris Bryant ,459,66,18,64,3,0.266,0.345,122,26,1,48,109,0.443,0.788,0.2,0.27,0.12,4934 d,COL 
124,Kerry Carpenter ,468,61,20,69,5,0.256,0.32,120,22,2,36,124,0.445,0.765,0.45,0.75,0.15,45596 ,DET 
125,Matt Chapman ,507,72,23,71,3,0.235,0.327,119,26,3,64,162,0.433,0.76,0.61,0.69,0.53,6315 d,SF 
126,Josh Jung ,363,50,17,56,2,0.256,0.309,93,19,1,25,111,0.455,0.763,0.69,0.92,0.47,23130 ,TEX 
127,Jake Fraley ,401,59,17,60,18,0.254,0.343,102,21,1,48,97,0.435,0.778,0.14,0.25,0.03,8083 d,CIN 
128,Bryan De La Cruz ,503,61,17,67,4,0.265,0.316,134,27,1,36,125,0.427,0.743,0.09,0.09,0.1,44192 ,MIA 
129,Jose Abreu ,514,66,17,72,1,0.254,0.322,130,26,1,44,121,0.407,0.73,0.28,0.48,0.08,4594 d,HOU 
130,Max Kepler ,470,67,21,68,4,0.243,0.326,114,25,2,54,107,0.435,0.761,0.17,0.22,0.12,5357 d,MIN 
131,Yainer Diaz ,405,55,20,66,1,0.274,0.311,111,21,1,20,82,0.475,0.786,0.93,0.96,0.9,45200 ,HOU 
132,Royce Lewis ,380,57,19,59,10,0.263,0.328,100,20,1,33,96,0.471,0.799,0.9,0.96,0.84,6967 d,MIN 
133,MJ Melendez ,477,68,20,67,5,0.242,0.33,115,26,3,60,141,0.438,0.767,0.35,0.6,0.1,10031 ,KC 
134,Anthony Rizzo ,468,66,21,69,4,0.236,0.333,110,20,1,50,110,0.42,0.752,0.36,0.5,0.22,4307 d,NYY 
135,Maikel Garcia ,491,68,8,50,21,0.266,0.324,130,26,3,43,111,0.383,0.707,0.47,0.77,0.17,44626 ,KC 
136,Willson Contreras ,408,61,20,63,5,0.251,0.347,102,21,1,47,108,0.451,0.799,0.77,0.83,0.72,5919 d,STL 
137,Josh Lowe ,411,56,14,55,20,0.252,0.318,104,25,2,37,126,0.428,0.745,0.69,0.89,0.5,10142 ,TB 
138,Sal Frelick ,482,65,8,53,14,0.265,0.335,128,24,4,47,78,0.383,0.718,0.14,0.19,0.08,44675 ,MIL 
139,Brandon Lowe ,423,64,22,65,5,0.236,0.327,100,21,1,51,128,0.449,0.776,0.24,0.39,0.09,7236 d,TB 
140,Jeff McNeil ,519,64,9,58,5,0.277,0.338,144,29,2,37,64,0.394,0.732,0.47,0.26,0.68,8027 d,NYM 
141,Logan O'Hoppe ,404,57,21,63,3,0.254,0.333,103,17,2,42,97,0.464,0.797,0.48,0.67,0.28,43987 ,LAA 
142,Jack Suwinski ,430,63,23,66,9,0.226,0.332,97,20,2,63,153,0.441,0.773,0.26,0.45,0.07,44698 ,PIT 
143,Ceddanne Rafaela ,451,59,13,57,17,0.255,0.295,115,25,4,22,112,0.411,0.706,0.28,0.49,0.08,45510 ,BOS 
144,Jose Siri ,443,60,19,61,19,0.22,0.271,97,19,3,28,166,0.407,0.679,0.22,0.38,0.06,5727 d,TB 
145,Ty France ,514,66,14,64,1,0.262,0.336,135,27,1,38,98,0.402,0.738,0.14,0.14,0.13,8163 d,SEA 
146,Andrew Benintendi ,521,70,10,53,11,0.266,0.337,139,28,2,53,90,0.383,0.72,0.12,0.05,0.19,5972 d,CWS 
147,Cal Raleigh ,455,61,25,71,1,0.226,0.3,103,24,1,45,138,0.45,0.75,0.82,0.87,0.77,8457 d,SEA 
148,Leody Taveras ,442,60,12,54,15,0.255,0.311,112,23,3,36,108,0.404,0.714,0.05,0.06,0.05,39153 ,TEX 
149,J.P. Crawford ,536,77,13,57,3,0.251,0.346,135,29,1,74,108,0.38,0.726,0.6,0.52,0.68,4950 d,SEA 
150,Luis Rengifo ,455,61,16,57,9,0.254,0.313,116,20,3,36,90,0.414,0.728,0.41,0.41,0.4,8153 d,LAA 
151,Jake Cronenworth ,506,68,14,65,5,0.249,0.331,126,28,5,52,103,0.408,0.739,0.64,0.54,0.75,7868 d,SD 
152,Eugenio Suarez ,499,65,21,73,1,0.231,0.321,115,23,1,60,170,0.41,0.731,0.39,0.56,0.23,5332 d,ARI 
153,Yoan Moncada ,520,67,17,63,3,0.247,0.32,128,28,2,52,160,0.408,0.727,0.04,0.06,0.03,5679 d,CWS 
154,Charlie Blackmon ,458,65,11,55,4,0.275,0.341,126,24,5,39,82,0.422,0.763,0.09,0.11,0.06,4418 d,COL 
155,Tim Anderson ,506,60,7,48,14,0.276,0.314,140,24,2,25,116,0.369,0.683,0.12,0.2,0.04,4956 d,MIA 
156,Justin Turner ,463,61,15,64,3,0.255,0.328,118,25,0,44,95,0.41,0.738,0.65,0.84,0.46,4261 d,TOR 
157,J.D. Martinez ,449,59,21,68,1,0.242,0.311,109,24,1,42,143,0.439,0.75,0.44,0.72,0.16,4339 d,NYM 
158,Lars Nootbaar ,399,64,16,54,8,0.251,0.354,100,20,2,62,95,0.431,0.785,0.31,0.41,0.22,44339 ,STL 
159,James Outman ,434,66,18,62,10,0.228,0.322,99,19,3,53,157,0.408,0.73,0.56,0.82,0.29,44201 ,LAD 
160,Giancarlo Stanton ,390,54,25,67,0,0.227,0.312,88,14,0,45,131,0.459,0.771,0.5,0.73,0.26,3783 d,NYY 
161,Brendan Donovan ,440,66,10,51,6,0.271,0.361,119,22,1,52,79,0.396,0.758,0.2,0.31,0.09,45005 ,STL 
162,Vaughn Grissom ,417,56,8,51,9,0.28,0.345,116,24,2,35,77,0.409,0.754,0.22,0.25,0.18,44905 ,BOS 
163,Austin Hays ,466,60,16,60,4,0.253,0.309,118,25,2,34,115,0.416,0.725,0.13,0.16,0.11,7238 d,BAL 
164,Edouard Julien ,454,70,15,54,7,0.241,0.355,109,23,1,77,161,0.396,0.75,0.35,0.6,0.1,44887 ,MIN 
165,Francisco Alvarez ,413,58,23,67,2,0.23,0.315,95,17,0,46,122,0.442,0.757,0.76,0.88,0.65,43686 ,NYM 
166,Orlando Arcia ,469,61,16,62,2,0.249,0.309,117,22,0,40,101,0.398,0.707,0.16,0.16,0.16,4860 d,ATL 
167,Brent Rooker ,449,57,23,65,3,0.224,0.311,101,20,1,48,168,0.429,0.74,0.17,0.27,0.07,7318 d,OAK 
168,Brenton Doyle ,455,58,14,54,18,0.234,0.279,106,19,4,26,163,0.387,0.666,0.01,0.02,0.01,45599 ,COL 
169,Gabriel Moreno ,429,53,9,54,6,0.277,0.338,119,23,2,36,87,0.402,0.74,0.79,0.78,0.81,44003 ,ARI 
170,Anthony Rendon ,441,64,14,56,4,0.251,0.348,111,25,1,60,88,0.405,0.753,0.02,0.03,0.01,4291 d,LAA 
171,Joey Meneses ,483,54,15,64,1,0.261,0.311,126,25,1,32,111,0.41,0.722,0.09,0.11,0.08,43684 ,WSH 
172,Will Benson ,404,65,16,53,18,0.223,0.331,90,20,4,61,147,0.408,0.738,0.19,0.32,0.06,6408 d,CIN 
173,Nolan Schanuel ,425,67,12,51,3,0.261,0.367,111,19,2,65,82,0.401,0.768,0.05,0.07,0.03,47177 ,LAA 
174,Joc Pederson ,372,55,18,58,1,0.253,0.35,94,17,3,47,94,0.454,0.804,0.04,0.04,0.05,4769 d,ARI 
175,Mitch Garver ,412,57,21,62,1,0.231,0.326,95,19,0,54,123,0.432,0.758,0.4,0.58,0.22,6239 d,SEA 
176,Alex Verdugo ,434,58,12,53,4,0.265,0.326,115,24,2,36,73,0.413,0.739,0.28,0.4,0.16,5983 d,NYY 
177,Brandon Marsh ,437,59,12,54,12,0.247,0.328,108,22,4,49,152,0.401,0.729,0.05,0.05,0.04,7393 d,PHI 
178,Michael Conforto ,420,58,16,58,3,0.249,0.345,105,20,0,53,109,0.412,0.757,0.47,0.55,0.39,5812 d,SF 
179,Alek Thomas ,417,55,10,52,9,0.26,0.313,108,22,4,29,90,0.408,0.721,0.04,0.05,0.03,8265 d,ARI 
180,Mitch Haniger ,437,58,20,64,1,0.232,0.305,102,20,1,40,127,0.419,0.724,0.17,0.24,0.1,6481 d,SEA 
181,Ramon Laureano ,429,58,15,56,13,0.233,0.312,100,23,2,39,130,0.398,0.71,0.01,0.01,0.0,6740 d,CLE 
182,Seth Brown ,425,53,20,60,6,0.227,0.296,97,21,2,39,128,0.424,0.721,0.01,0.01,0.02,30700 ,OAK 
183,Javier Baez ,479,57,14,58,11,0.24,0.285,115,21,3,24,129,0.386,0.67,0.04,0.06,0.03,4606 d,DET 
184,Mark Canha ,428,60,12,52,7,0.257,0.356,110,22,2,50,87,0.401,0.757,0.1,0.08,0.12,5670 d,DET 
185,Tommy Edman ,367,53,9,41,20,0.261,0.317,96,20,3,27,66,0.402,0.719,0.45,0.46,0.44,7752 d,STL 
186,Keibert Ruiz ,425,49,15,56,2,0.266,0.32,113,23,0,30,50,0.425,0.746,0.71,0.6,0.82,6912 d,WSH 
187,Jarred Kelenic ,371,54,14,52,12,0.243,0.322,90,21,2,39,114,0.424,0.745,0.22,0.35,0.09,6884 d,ATL 
188,Jonah Heim ,437,54,17,62,2,0.242,0.305,106,23,1,38,93,0.416,0.721,0.62,0.77,0.48,6457 d,TEX 
189,Luis Garcia ,415,52,10,50,7,0.273,0.316,113,23,3,25,68,0.417,0.733,0.02,0.02,0.02,7507 d,WSH 
190,Colt Keith ,439,55,14,56,2,0.251,0.316,110,23,3,39,110,0.412,0.728,0.19,0.25,0.13,43891 ,DET 
191,Henry Davis ,387,52,13,52,8,0.243,0.34,94,19,2,46,105,0.406,0.746,0.14,0.22,0.06,44666 ,PIT 
192,TJ Friedl ,351,52,11,44,15,0.252,0.328,89,16,4,35,70,0.416,0.744,0.43,0.46,0.39,8358 d,CIN 
193,Jackson Merrill ,430,54,11,51,8,0.255,0.299,109,23,2,26,77,0.391,0.69,0.29,0.38,0.2,44756 ,SD 
194,Parker Meadows ,478,63,13,52,13,0.227,0.298,108,20,6,46,130,0.376,0.674,0.13,0.2,0.05,7993 d,DET 
195,Gavin Lux ,387,57,9,47,7,0.256,0.331,99,19,4,42,88,0.394,0.725,0.21,0.24,0.17,7421 d,LAD 
196,Luis Campusano ,418,51,14,57,1,0.261,0.314,109,20,1,29,78,0.414,0.727,0.57,0.61,0.53,7455 d,SD 
197,Sean Murphy ,328,50,16,53,0,0.252,0.346,83,19,1,38,86,0.465,0.81,0.77,0.88,0.66,6609 d,ATL 
198,Willi Castro ,375,51,9,42,20,0.244,0.307,92,18,3,27,99,0.383,0.691,0.06,0.09,0.02,5997 d,MIN 
199,Jesus Sanchez ,385,49,16,54,3,0.247,0.318,95,18,2,37,111,0.431,0.749,0.01,0.02,0.01,6890 d,MIA 
