VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
64,Jackson Merrill ,67,9,2,9,2,0.268,0.306,18,3,1,4,13,0.439,0.745,0.88,0.9,0.86,44756 ,SD 
65,Masyn Winn ,75,10,2,8,2,0.263,0.311,20,4,1,6,15,0.404,0.715,0.3,0.42,0.18,43906 ,STL 
66,Brent Rooker ,63,9,4,11,1,0.242,0.326,15,3,0,7,22,0.474,0.8,0.91,0.93,0.88,7318 d,OAK 
67,Luis Garcia ,64,8,2,8,2,0.277,0.319,18,4,0,4,11,0.432,0.751,0.52,0.64,0.39,7507 d,WSH 
68,Luis Arraez ,65,9,1,7,1,0.31,0.361,20,4,0,4,4,0.41,0.771,0.95,0.92,0.98,8162 d,SD 
69,Xander Bogaerts ,66,9,2,8,2,0.273,0.337,18,3,0,6,13,0.423,0.76,0.82,0.87,0.77,4347 d,SD 
70,Josh Jung ,66,9,3,10,1,0.255,0.305,17,3,0,4,19,0.436,0.741,0.54,0.76,0.31,23130 ,TEX 
71,Ezequiel Tovar ,74,10,3,9,1,0.263,0.297,19,4,0,3,20,0.44,0.737,0.54,0.81,0.26,45000 ,COL 
72,Matt Chapman ,68,10,3,10,1,0.244,0.333,17,4,0,8,20,0.439,0.772,0.75,0.85,0.65,6315 d,SF 
73,Jake Burger ,74,10,4,11,0,0.248,0.306,18,4,0,5,21,0.461,0.767,0.58,0.78,0.38,10074 ,MIA 
74,Jake McCarthy ,64,9,1,7,4,0.267,0.329,17,3,1,5,14,0.395,0.723,0.49,0.7,0.28,8273 d,ARI 
75,Spencer Steer ,66,9,3,10,2,0.247,0.331,16,4,0,7,16,0.433,0.764,0.96,0.97,0.95,44364 ,CIN 
76,Yainer Diaz ,62,8,3,10,0,0.276,0.308,17,3,0,3,12,0.456,0.764,0.94,0.96,0.93,45200 ,HOU 
77,George Springer ,67,10,3,9,2,0.242,0.32,16,3,0,7,14,0.421,0.741,0.73,0.73,0.73,4614 d,TOR 
78,Junior Caminero ,68,9,3,10,1,0.256,0.309,17,3,0,5,16,0.425,0.734,0.41,0.57,0.24,45016 ,TB 
79,Bryson Stott ,64,9,2,8,3,0.258,0.322,16,3,0,6,12,0.394,0.716,0.81,0.82,0.81,22308 ,PHI 
80,Mark Vientos ,69,9,4,10,0,0.246,0.307,17,3,0,6,22,0.452,0.759,0.51,0.73,0.29,6940 d,NYM 
81,Will Smith ,57,9,3,9,0,0.263,0.354,15,3,0,7,12,0.46,0.813,0.98,0.97,0.98,7671 d,LAD 
82,Jonathan India ,64,10,2,8,2,0.249,0.345,16,4,0,8,15,0.405,0.749,0.52,0.74,0.29,6895 d,CIN 
83,Wyatt Langford ,64,9,2,9,2,0.258,0.332,16,4,1,6,15,0.434,0.766,0.59,0.76,0.43,47238 ,TEX 
84,Willi Castro ,64,9,2,7,3,0.252,0.323,16,3,1,5,17,0.403,0.726,0.54,0.72,0.35,5997 d,MIN 
85,Ceddanne Rafaela ,64,8,2,8,3,0.247,0.286,16,3,1,3,17,0.4,0.686,0.38,0.58,0.18,45510 ,BOS 
86,Brandon Lowe ,61,9,3,9,1,0.238,0.324,15,3,0,7,18,0.446,0.77,0.25,0.4,0.1,7236 d,TB 
87,Ryan McMahon ,65,9,3,9,1,0.242,0.326,16,3,0,8,20,0.416,0.742,0.54,0.65,0.42,5009 d,COL 
88,James Wood ,67,9,2,8,2,0.25,0.334,17,4,1,8,22,0.418,0.752,0.48,0.7,0.26,44720 ,WSH 
89,Riley Greene ,64,9,2,8,1,0.262,0.343,17,3,1,7,19,0.436,0.779,0.75,0.88,0.62,19457 ,DET 
90,Salvador Perez ,68,8,3,11,0,0.254,0.311,17,3,0,4,16,0.438,0.749,0.97,0.97,0.97,4147 d,KC 
91,Brandon Nimmo ,66,10,2,8,1,0.251,0.35,17,3,1,9,17,0.422,0.772,0.83,0.81,0.85,4685 d,NYM 
92,Daulton Varsho ,67,10,3,9,2,0.227,0.302,15,3,1,6,18,0.424,0.726,0.38,0.42,0.35,7551 d,TOR 
93,Masataka Yoshida ,56,8,2,8,0,0.282,0.35,16,3,0,5,8,0.439,0.788,0.57,0.59,0.56,46547 ,BOS 
94,Lawrence Butler ,64,9,3,8,2,0.236,0.294,15,3,0,5,18,0.412,0.706,0.66,0.81,0.52,45753 ,OAK 
95,Isaac Paredes ,68,10,3,11,0,0.242,0.339,16,3,0,9,13,0.433,0.771,0.78,0.75,0.8,10050 ,CHC 
96,Anthony Volpe ,73,10,2,8,3,0.238,0.301,17,4,1,6,19,0.39,0.691,0.81,0.89,0.73,43704 ,NYY 
97,Nolan Jones ,55,8,2,8,2,0.25,0.343,14,3,0,7,18,0.423,0.765,0.37,0.42,0.33,10128 ,COL 
98,Alec Burleson ,60,8,2,8,1,0.266,0.311,16,3,0,4,9,0.421,0.732,0.74,0.78,0.7,43889 ,STL 
99,Andrew Vaughn ,66,8,3,9,0,0.257,0.315,17,4,0,5,15,0.443,0.758,0.17,0.26,0.07,22216 ,CWS 
100,Josh Lowe ,59,8,2,8,3,0.241,0.302,14,3,0,5,19,0.407,0.709,0.44,0.59,0.29,10142 ,TB 
101,Brice Turang ,65,9,1,6,4,0.245,0.308,16,3,0,6,14,0.347,0.655,0.73,0.78,0.68,6817 d,MIL 
102,TJ Friedl ,62,9,2,8,2,0.247,0.321,15,2,1,6,12,0.408,0.729,0.32,0.34,0.3,8358 d,CIN 
103,Triston Casas ,61,9,3,9,0,0.239,0.343,15,3,0,9,18,0.432,0.775,0.64,0.76,0.53,6997 d,BOS 
104,Gleyber Torres ,70,10,2,9,1,0.247,0.319,17,3,0,7,15,0.387,0.706,0.66,0.71,0.61,5133 d,NYY 
105,Maikel Garcia ,57,8,1,6,3,0.258,0.308,15,3,0,4,11,0.37,0.678,0.72,0.8,0.65,44626 ,KC 
106,Lane Thomas ,53,7,2,7,3,0.248,0.317,13,3,0,5,14,0.417,0.734,0.5,0.59,0.41,8293 d,CLE 
107,Tyler Fitzgerald ,64,8,2,8,3,0.239,0.296,15,3,1,4,21,0.414,0.71,0.53,0.73,0.33,45604 ,SF 
108,Rhys Hoskins ,67,9,4,10,0,0.221,0.314,15,3,0,8,20,0.427,0.741,0.41,0.55,0.27,6744 d,MIL 
109,J.D. Martinez ,64,8,3,9,0,0.243,0.317,16,4,0,6,21,0.439,0.756,0.36,0.6,0.11,4339 d,NYM 
110,Nathaniel Lowe ,66,9,2,9,0,0.259,0.343,17,3,0,8,17,0.404,0.747,0.33,0.5,0.16,7914 d,TEX 
111,Jurickson Profar ,60,9,2,8,1,0.249,0.344,15,3,0,8,11,0.401,0.746,0.93,0.91,0.95,4581 d,SD 
112,Giancarlo Stanton ,58,8,4,10,0,0.224,0.297,13,2,0,6,19,0.46,0.757,0.53,0.75,0.3,3783 d,NYY 
113,Brendan Rodgers ,63,8,2,8,0,0.276,0.327,17,4,0,4,14,0.435,0.762,0.13,0.21,0.06,5966 d,COL 
114,Isiah Kiner-Falefa ,68,8,1,7,2,0.263,0.312,18,3,0,4,11,0.356,0.667,0.15,0.21,0.09,7662 d,PIT 
115,Eugenio Suarez ,64,9,3,10,0,0.233,0.314,15,3,0,7,21,0.419,0.733,0.56,0.76,0.37,5332 d,ARI 
116,Jose Miranda ,58,7,2,8,0,0.268,0.321,16,4,0,4,10,0.42,0.742,0.16,0.22,0.1,44244 ,MIN 
117,Jorge Soler ,59,9,3,9,0,0.238,0.333,14,3,0,8,17,0.45,0.783,0.53,0.6,0.46,4495 d,ATL 
118,Joey Ortiz ,63,8,2,8,1,0.258,0.326,16,3,1,6,14,0.412,0.739,0.1,0.14,0.07,45567 ,MIL 
119,Adley Rutschman ,56,8,2,8,0,0.261,0.347,15,3,0,7,10,0.423,0.77,0.99,0.98,1.0,8022 d,BAL 
120,Colt Keith ,56,7,2,7,1,0.26,0.316,15,3,0,4,12,0.408,0.724,0.23,0.33,0.13,43891 ,DET 
121,Leody Taveras ,61,8,2,7,2,0.244,0.3,15,3,0,5,14,0.387,0.687,0.04,0.05,0.03,39153 ,TEX 
122,Cedric Mullins II ,51,7,2,7,3,0.24,0.309,12,2,0,5,11,0.412,0.721,0.55,0.55,0.54,7400 d,BAL 
123,J.T. Realmuto ,56,8,2,8,1,0.253,0.316,14,3,0,4,15,0.428,0.744,0.88,0.94,0.82,5371 d,PHI 
124,Logan O'Hoppe ,55,7,3,8,0,0.245,0.315,14,2,0,5,16,0.444,0.759,0.5,0.65,0.35,43987 ,LAA 
125,Cal Raleigh ,60,8,4,10,0,0.221,0.303,13,3,0,7,19,0.447,0.75,0.86,0.9,0.82,8457 d,SEA 
126,Lars Nootbaar ,55,8,2,7,1,0.248,0.343,14,3,0,8,13,0.417,0.761,0.19,0.25,0.14,44339 ,STL 
127,Jesus Sanchez ,59,7,2,8,1,0.249,0.318,15,3,0,5,16,0.428,0.746,0.03,0.04,0.02,6890 d,MIA 
128,Brandon Marsh ,53,7,2,7,2,0.249,0.326,13,3,0,6,19,0.412,0.738,0.12,0.17,0.08,7393 d,PHI 
129,Max Muncy ,53,9,3,9,0,0.221,0.34,12,2,0,9,16,0.442,0.781,0.67,0.72,0.61,5207 d,LAD 
130,Jake Cronenworth ,61,8,2,8,1,0.247,0.325,15,3,0,6,13,0.404,0.729,0.83,0.78,0.88,7868 d,SD 
131,MJ Melendez ,57,8,3,8,1,0.23,0.305,13,3,0,6,16,0.426,0.731,0.19,0.32,0.05,10031 ,KC 
132,Matt Wallner ,54,8,3,8,0,0.234,0.332,13,3,0,6,21,0.45,0.783,0.09,0.16,0.02,43696 ,MIN 
133,Andrew Benintendi ,58,7,2,7,1,0.255,0.322,15,3,0,6,10,0.388,0.71,0.08,0.06,0.11,5972 d,CWS 
134,Wilyer Abreu ,52,8,2,7,1,0.243,0.325,13,3,0,6,16,0.428,0.753,0.19,0.29,0.08,45630 ,BOS 
135,Sal Frelick ,56,7,1,6,2,0.271,0.341,15,3,1,5,9,0.388,0.73,0.09,0.12,0.05,44675 ,MIL 
136,Brendan Donovan ,60,8,1,7,1,0.268,0.347,16,3,0,6,9,0.381,0.728,0.54,0.63,0.45,45005 ,STL 
137,Jordan Walker ,60,7,2,8,1,0.249,0.308,15,3,0,5,15,0.402,0.71,0.17,0.25,0.09,43830 ,STL 
138,Ryan O'Hearn ,53,7,2,8,0,0.261,0.323,14,3,0,5,11,0.436,0.759,0.32,0.3,0.34,6681 d,BAL 
139,Zack Gelof ,63,8,2,7,3,0.222,0.287,14,3,0,6,22,0.385,0.672,0.23,0.35,0.11,44896 ,OAK 
140,Colton Cowser ,53,8,2,7,1,0.239,0.334,13,3,0,6,18,0.404,0.738,0.43,0.62,0.24,44669 ,BAL 
141,Bryan De La Cruz ,56,7,2,7,0,0.258,0.307,15,3,0,4,14,0.422,0.73,0.25,0.35,0.16,44192 ,PIT 
142,Nick Gonzales ,61,7,1,8,1,0.256,0.316,16,4,1,5,16,0.399,0.715,0.05,0.07,0.04,43874 ,PIT 
143,Connor Norby ,61,8,2,7,1,0.239,0.299,15,3,0,5,18,0.383,0.682,0.33,0.51,0.15,44734 ,MIA 
144,Pete Crow-Armstrong ,45,7,1,6,3,0.24,0.296,11,2,1,3,13,0.392,0.688,0.37,0.57,0.17,23369 ,CHC 
145,Jose Siri ,58,8,3,8,2,0.21,0.268,12,2,0,4,22,0.395,0.663,0.08,0.15,0.01,5727 d,TB 
146,Ha-Seong Kim ,49,7,1,6,3,0.237,0.322,12,2,0,6,10,0.362,0.684,0.8,0.81,0.78,6866 d,SD 
147,Jake Fraley ,49,7,1,6,3,0.248,0.325,12,2,0,5,11,0.387,0.713,0.06,0.11,0.02,8083 d,CIN 
148,Nolan Schanuel ,63,9,1,7,1,0.249,0.346,16,3,0,9,13,0.366,0.713,0.06,0.08,0.04,47177 ,LAA 
149,Heliot Ramos ,63,8,2,8,1,0.247,0.307,15,3,0,5,19,0.408,0.715,0.39,0.54,0.25,10033 ,SF 
150,Geraldo Perdomo ,61,9,1,6,2,0.248,0.33,15,3,0,7,12,0.355,0.684,0.31,0.45,0.16,43732 ,ARI 
151,Jorge Polanco ,63,8,3,8,1,0.228,0.313,14,3,0,7,19,0.399,0.712,0.14,0.25,0.04,5354 d,SEA 
152,Orlando Arcia ,71,9,2,9,0,0.24,0.294,17,3,0,6,16,0.386,0.68,0.09,0.1,0.08,4860 d,ATL 
153,Michael Massey ,49,6,2,6,1,0.259,0.309,13,3,0,3,10,0.439,0.748,0.02,0.02,0.02,45756 ,KC 
154,Spencer Torkelson ,60,8,3,8,0,0.234,0.314,14,3,0,7,17,0.421,0.735,0.4,0.45,0.35,43877 ,DET 
155,Jeff McNeil ,66,8,1,7,1,0.259,0.32,17,4,0,5,10,0.378,0.698,0.39,0.26,0.53,8027 d,NYM 
156,Kyle Isbel ,56,8,1,6,2,0.245,0.3,14,3,1,4,13,0.395,0.695,0.0,0.0,0.0,8285 d,KC 
157,Kerry Carpenter ,51,7,2,8,0,0.256,0.323,13,2,0,4,14,0.448,0.771,0.33,0.55,0.11,45596 ,DET 
158,Miguel Rojas ,59,7,1,6,1,0.264,0.313,16,3,0,4,7,0.373,0.686,0.03,0.05,0.02,5504 d,LAD 
159,Jacob Young ,65,8,0,5,4,0.243,0.298,16,3,0,5,13,0.312,0.611,0.12,0.18,0.06,45266 ,WSH 
160,Bo Bichette ,46,6,1,6,1,0.275,0.319,13,3,0,3,10,0.433,0.752,0.67,0.74,0.6,6808 d,TOR 
161,Michael Toglia ,56,8,3,8,1,0.22,0.293,12,2,0,6,18,0.423,0.716,0.17,0.25,0.09,43991 ,COL 
162,Christopher Morel ,60,8,3,8,1,0.22,0.301,13,3,0,6,19,0.413,0.714,0.46,0.54,0.39,44057 ,TB 
163,Tyler Stephenson ,50,7,2,7,0,0.257,0.334,13,3,0,5,13,0.43,0.764,0.61,0.74,0.49,6024 d,CIN 
164,Gio Urshela ,62,7,1,7,0,0.266,0.308,17,3,0,4,11,0.37,0.677,0.02,0.03,0.01,5595 d,ATL 
165,Dylan Crews ,66,8,2,7,2,0.227,0.287,15,3,0,5,17,0.356,0.643,0.3,0.4,0.19,8269 d,WSH 
166,Matt Vierling ,56,7,1,6,1,0.266,0.324,15,3,1,4,12,0.418,0.742,0.18,0.26,0.1,10043 ,DET 
167,Carlos Correa ,45,7,2,6,0,0.269,0.344,12,2,0,5,10,0.453,0.797,0.66,0.74,0.59,4673 d,MIN 
168,Charlie Blackmon ,54,8,1,6,1,0.265,0.336,14,3,1,5,10,0.411,0.746,0.06,0.06,0.05,4418 d,COL 
169,Keibert Ruiz ,53,6,2,7,0,0.262,0.313,14,3,0,3,6,0.425,0.738,0.4,0.3,0.49,6912 d,WSH 
170,Mike Yastrzemski ,54,7,2,7,1,0.236,0.32,13,3,1,6,16,0.431,0.751,0.02,0.02,0.01,8467 d,SF 
171,Starling Marte ,48,6,1,5,3,0.252,0.308,12,2,0,3,11,0.366,0.674,0.3,0.45,0.14,4377 d,NYM 
172,Ty France ,55,7,2,7,0,0.263,0.339,14,3,0,4,12,0.411,0.75,0.08,0.1,0.07,8163 d,CIN 
173,Andrew McCutchen ,56,8,2,7,1,0.233,0.336,13,2,0,8,15,0.394,0.73,0.04,0.06,0.02,3052 d,PIT 
174,Michael Busch ,60,9,2,8,0,0.237,0.322,14,3,0,7,19,0.412,0.734,0.28,0.37,0.19,23859 ,CHC 
175,Parker Meadows ,56,7,2,6,2,0.23,0.297,13,2,1,5,15,0.394,0.691,0.06,0.09,0.03,7993 d,DET 
176,Johan Rojas ,47,6,1,4,3,0.25,0.29,12,2,0,2,10,0.367,0.656,0.02,0.03,0.01,44203 ,PHI 
177,Byron Buxton ,40,6,2,6,1,0.241,0.307,10,3,0,3,12,0.473,0.78,0.41,0.6,0.21,4672 d,MIN 
178,Josh Smith ,55,8,2,6,1,0.239,0.329,13,3,0,6,13,0.378,0.706,0.36,0.46,0.26,24017 ,TEX 
179,Victor Robles ,49,7,1,4,3,0.24,0.312,12,3,0,4,13,0.362,0.674,0.11,0.18,0.04,5978 d,SEA 
180,Joc Pederson ,46,7,2,8,0,0.25,0.352,11,2,0,6,12,0.449,0.801,0.32,0.47,0.16,4769 d,ARI 
181,Gavin Lux ,54,7,1,6,1,0.253,0.319,14,3,0,5,12,0.384,0.702,0.28,0.4,0.16,7421 d,LAD 
182,Alec Bohm ,47,6,1,7,0,0.275,0.329,13,3,0,3,8,0.424,0.754,0.92,0.92,0.92,7921 d,PHI 
183,Corey Seager ,32,5,2,6,0,0.286,0.375,9,2,0,4,6,0.52,0.895,0.96,0.96,0.96,4805 d,TEX 
184,Jose Caballero ,46,6,1,5,4,0.219,0.295,10,2,0,4,13,0.34,0.635,0.24,0.38,0.11,26984 ,TB 
185,Jose Iglesias ,52,6,1,5,1,0.263,0.303,14,3,0,2,9,0.37,0.673,0.04,0.03,0.04,3581 d,NYM 
186,Anthony Rendon ,57,7,1,7,1,0.245,0.334,14,3,0,7,10,0.365,0.699,0.01,0.01,0.01,4291 d,LAA 
187,Jesse Winker ,46,6,2,6,1,0.243,0.355,11,2,0,7,12,0.408,0.763,0.22,0.3,0.13,5719 d,NYM 
188,Ryan Mountcastle ,43,6,2,6,0,0.261,0.311,11,2,0,3,11,0.434,0.744,0.46,0.62,0.3,7239 d,BAL 
189,J.P. Crawford ,63,8,1,7,1,0.231,0.331,15,3,0,9,14,0.342,0.673,0.31,0.21,0.41,4950 d,SEA 
190,Justin Turner ,58,7,2,7,0,0.247,0.325,14,3,0,6,12,0.393,0.718,0.34,0.41,0.27,4261 d,SEA 
191,Seth Brown ,48,6,2,7,1,0.224,0.286,11,2,0,4,14,0.402,0.688,0.15,0.23,0.07,30700 ,OAK 
192,Mickey Moniak ,52,6,2,7,1,0.233,0.28,12,2,0,3,16,0.416,0.697,0.04,0.06,0.02,8368 d,LAA 
193,Trevor Larnach ,45,7,2,6,0,0.242,0.333,11,2,0,6,14,0.419,0.752,0.02,0.03,0.01,7176 d,MIN 
194,Carlos Santana ,56,7,2,8,0,0.228,0.316,13,3,0,7,11,0.392,0.708,0.18,0.19,0.17,3162 d,MIN 
195,Whit Merrifield ,43,6,1,4,2,0.261,0.315,11,2,0,3,7,0.385,0.7,0.07,0.1,0.04,6338 d,ATL 
196,Rowdy Tellez ,49,6,2,7,0,0.239,0.311,12,2,0,5,11,0.421,0.732,0.03,0.05,0.02,5030 d,PIT 
197,Jo Adell ,32,5,2,5,1,0.239,0.302,8,2,0,3,11,0.464,0.765,0.07,0.1,0.03,6899 d,LAA 
198,Jarred Kelenic ,43,6,2,6,1,0.236,0.301,10,2,0,4,13,0.421,0.721,0.12,0.19,0.05,6884 d,ATL 
199,Michael Conforto ,51,7,2,7,0,0.242,0.33,12,3,0,6,13,0.414,0.745,0.12,0.13,0.12,5812 d,SF 
