VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
24,Cedric Mullins II ,510,74,15,63,36,0.253,0.326,129,25,4,49,106,0.408,0.734,0.98,0.98,0.98,7400,BAL 
25,Francisco Lindor ,511,79,21,79,14,0.249,0.33,127,29,1,53,106,0.434,0.764,0.99,0.99,0.99,4569,NYM 
26,Luis Robert Jr. ,469,71,20,67,13,0.277,0.323,130,28,2,26,105,0.471,0.793,0.97,0.99,0.95,6935,CWS 
27,Kyle Schwarber ,471,78,33,81,4,0.234,0.339,110,20,2,68,155,0.494,0.833,0.99,0.99,0.98,5686,PHI 
28,Manny Machado ,509,71,23,77,9,0.262,0.335,134,24,1,50,106,0.447,0.782,0.99,0.99,1.0,3778,SD 
29,Xander Bogaerts ,491,74,18,68,6,0.286,0.359,140,27,1,50,103,0.455,0.814,0.99,0.99,0.98,4347,SD 
30,Nolan Arenado ,511,69,23,81,4,0.266,0.332,136,26,2,46,74,0.455,0.788,0.99,0.99,0.99,4350,STL 
31,Willy Adames ,497,75,25,75,8,0.248,0.324,124,25,2,54,151,0.453,0.778,0.93,0.96,0.9,5988,MIL 
32,Nico Hoerner ,492,71,7,52,26,0.293,0.346,144,25,3,32,66,0.402,0.748,0.84,0.89,0.8,7934,CHC 
33,Dansby Swanson ,518,78,17,64,15,0.261,0.332,136,26,2,51,146,0.414,0.746,0.96,0.98,0.94,5965,CHC 
34,Jazz Chisholm Jr. ,448,69,20,58,31,0.241,0.309,108,19,5,40,139,0.437,0.746,0.91,0.98,0.85,8449,MIA 
35,Andres Gimenez ,483,75,13,55,26,0.265,0.332,128,26,2,32,113,0.406,0.737,0.92,0.98,0.87,7049,CLE 
36,Wander Franco ,493,69,13,66,12,0.287,0.347,141,33,4,41,55,0.451,0.798,0.99,0.98,0.99,7147,TB 
37,Matt Chapman ,479,72,27,79,4,0.246,0.335,118,28,2,59,157,0.478,0.813,0.95,0.95,0.94,6315,TOR 
38,Teoscar Hernandez ,490,67,25,73,10,0.253,0.31,124,24,2,34,149,0.461,0.771,0.85,0.97,0.72,4846,SEA 
39,Ozzie Albies ,484,68,19,70,16,0.259,0.309,125,26,3,32,97,0.445,0.754,0.98,0.98,0.98,5980,ATL 
40,Adolis Garcia ,510,72,23,77,17,0.228,0.278,116,23,2,32,162,0.416,0.694,0.87,0.97,0.77,6901,TEX 
41,Michael Harris II ,464,69,14,58,20,0.269,0.322,125,27,3,31,114,0.433,0.756,0.94,0.97,0.91,43924,ATL 
42,Ryan Mountcastle ,496,65,23,81,5,0.253,0.306,125,24,1,35,136,0.446,0.752,0.86,0.91,0.82,7239,BAL 
43,Shohei Ohtani ,472,85,29,77,19,0.27,0.368,127,23,4,63,136,0.516,0.884,0.5,0.0,1.0,7354,LAA 
44,George Springer ,468,73,21,64,12,0.247,0.325,116,19,2,48,104,0.432,0.756,0.98,0.98,0.98,4614,TOR 
45,Nathaniel Lowe ,500,70,18,71,4,0.267,0.339,133,27,2,51,127,0.435,0.774,0.89,0.94,0.85,7914,TEX 
46,Corey Seager ,425,63,20,65,1,0.286,0.367,122,25,1,48,78,0.492,0.859,0.98,0.98,0.97,4805,TEX 
47,Christian Yelich ,483,80,15,54,18,0.251,0.356,121,22,2,71,131,0.396,0.751,0.86,0.93,0.79,4596,MIL 
48,Max Muncy ,423,71,27,73,2,0.235,0.36,100,18,2,75,121,0.472,0.832,0.93,0.95,0.9,5207,LAD 
49,Starling Marte ,433,65,11,48,29,0.265,0.33,115,22,2,32,90,0.399,0.729,0.91,0.97,0.85,4377,NYM 
50,Alex Bregman ,494,77,19,70,1,0.255,0.36,126,27,1,74,78,0.428,0.788,0.97,0.97,0.98,5973,HOU 
51,J.T. Realmuto ,437,63,17,58,15,0.267,0.331,117,24,4,34,106,0.454,0.785,0.98,0.99,0.98,5371,PHI 
52,Corbin Carroll ,463,69,15,54,22,0.255,0.328,118,26,5,43,133,0.428,0.756,0.94,0.98,0.89,23993,ARI 
53,Taylor Ward ,474,75,19,62,6,0.258,0.343,122,23,2,54,122,0.434,0.777,0.87,0.9,0.84,6071,LAA 
54,Will Smith ,388,63,21,70,2,0.268,0.358,104,22,2,47,84,0.496,0.854,0.98,0.98,0.99,7671,LAD 
55,Kris Bryant ,441,69,17,58,5,0.279,0.36,123,27,2,47,102,0.47,0.829,0.9,0.93,0.88,4934,COL 
56,Alex Verdugo ,488,69,12,58,4,0.291,0.351,142,28,3,40,74,0.432,0.783,0.87,0.87,0.86,5983,BOS 
57,Ian Happ ,487,68,17,67,10,0.256,0.342,125,30,2,59,137,0.426,0.768,0.81,0.91,0.71,6008,CHC 
58,Tyler O'Neill ,418,67,20,59,15,0.249,0.321,104,20,2,39,134,0.451,0.772,0.61,0.87,0.34,5050,STL 
59,Rowdy Tellez ,435,61,27,75,1,0.245,0.33,107,20,1,47,99,0.479,0.809,0.7,0.74,0.67,5030,MIL 
60,Tim Anderson ,431,63,9,46,20,0.291,0.328,126,24,1,20,84,0.416,0.744,0.85,0.97,0.73,4956,CWS 
61,Tommy Edman ,492,70,10,51,24,0.262,0.32,129,25,4,37,88,0.392,0.712,0.88,0.93,0.84,7752,STL 
62,Brandon Nimmo ,450,73,11,55,7,0.284,0.388,128,25,4,66,95,0.43,0.818,0.88,0.86,0.89,4685,NYM 
63,Jeremy Pena ,505,71,17,63,16,0.243,0.293,123,24,2,27,135,0.403,0.696,0.79,0.93,0.65,43642,HOU 
64,Alec Bohm ,498,61,14,67,5,0.279,0.332,139,23,2,35,101,0.413,0.745,0.85,0.87,0.82,7921,PHI 
65,Nick Castellanos ,484,68,15,67,4,0.268,0.324,130,32,2,36,121,0.435,0.759,0.86,0.92,0.79,4631,PHI 
66,Byron Buxton ,406,67,24,60,9,0.245,0.313,99,22,3,36,130,0.492,0.805,0.84,0.95,0.72,4672,MIN 
67,Yandy Diaz ,444,69,15,60,3,0.278,0.377,124,21,1,66,66,0.428,0.806,0.81,0.76,0.85,6677,TB 
68,Thairo Estrada ,453,65,13,49,19,0.272,0.326,123,22,2,29,86,0.416,0.743,0.76,0.92,0.59,7544,SF 
69,Anthony Rizzo ,437,65,22,64,6,0.253,0.355,111,19,1,50,88,0.451,0.806,0.92,0.92,0.92,4307,NYY 
70,Steven Kwan ,496,69,5,55,18,0.278,0.355,138,23,5,55,55,0.373,0.728,0.95,0.94,0.96,44349,CLE 
71,Luis Arraez ,459,61,6,52,5,0.318,0.38,146,26,3,44,40,0.425,0.805,0.93,0.89,0.98,8162,MIA 
72,Jonathan India ,460,73,13,56,11,0.263,0.353,121,27,2,50,118,0.416,0.769,0.79,0.89,0.7,6895,CIN 
73,C.J. Cron ,443,63,23,70,0,0.256,0.325,113,21,1,37,117,0.465,0.79,0.86,0.91,0.81,4688,COL 
74,Ty France ,488,68,14,67,1,0.272,0.345,133,29,1,38,88,0.423,0.768,0.92,0.93,0.91,8163,SEA 
75,Amed Rosario ,514,66,9,55,16,0.273,0.31,140,23,5,27,94,0.386,0.696,0.69,0.77,0.6,5994,CLE 
76,Christian Walker ,484,64,21,75,2,0.248,0.32,120,26,2,47,116,0.438,0.758,0.76,0.78,0.74,4905,ARI 
77,Gleyber Torres ,452,64,17,59,15,0.252,0.328,114,21,2,48,113,0.421,0.749,0.94,0.95,0.92,5133,NYY 
78,Daulton Varsho ,446,68,20,59,15,0.237,0.312,106,22,2,43,118,0.428,0.741,0.97,0.98,0.96,7551,TOR 
79,J.D. Martinez ,457,64,19,70,0,0.263,0.329,120,30,2,41,121,0.461,0.791,0.73,0.78,0.68,4339,LAD 
80,Brandon Lowe ,398,64,22,67,4,0.249,0.338,99,20,2,48,113,0.468,0.806,0.92,0.93,0.9,7236,TB 
81,Eloy Jimenez ,445,60,21,67,0,0.263,0.326,117,22,1,38,110,0.457,0.783,0.84,0.92,0.75,5141,CWS 
82,Hunter Renfroe ,449,62,24,72,2,0.24,0.307,108,23,1,40,121,0.457,0.764,0.83,0.87,0.8,4959,LAA 
83,Ryan McMahon ,457,64,19,65,6,0.253,0.329,115,26,2,49,130,0.439,0.768,0.41,0.68,0.14,5009,COL 
84,Javier Baez ,500,63,17,64,13,0.245,0.291,123,24,3,27,141,0.405,0.696,0.37,0.56,0.18,4606,DET 
85,Carlos Correa ,474,65,19,65,0,0.262,0.342,124,25,1,54,106,0.441,0.783,0.91,0.92,0.9,4673,MIN 
86,Ketel Marte ,459,66,14,59,4,0.271,0.338,125,31,3,40,86,0.441,0.78,0.71,0.68,0.74,5179,ARI 
87,Willson Contreras ,400,64,19,59,7,0.255,0.35,102,21,2,46,107,0.455,0.805,0.87,0.93,0.81,5919,STL 
88,Andrew Vaughn ,475,62,16,69,1,0.266,0.337,126,29,1,43,94,0.432,0.769,0.83,0.9,0.77,22216,CWS 
89,Vinnie Pasquantino ,456,59,16,62,2,0.275,0.357,125,29,2,53,69,0.454,0.811,0.91,0.92,0.89,44894,KC 
90,Jose Abreu ,503,63,15,68,1,0.265,0.334,133,26,1,42,109,0.407,0.74,0.9,0.95,0.85,4594,HOU 
91,Giancarlo Stanton ,400,56,26,70,0,0.242,0.323,97,16,0,44,131,0.474,0.797,0.84,0.93,0.74,3783,NYY 
92,Adley Rutschman ,442,63,16,61,3,0.261,0.362,115,24,2,65,95,0.429,0.791,0.99,0.98,1.0,8022,BAL 
93,Anthony Santander ,489,59,22,71,1,0.241,0.307,118,26,1,40,106,0.434,0.741,0.75,0.76,0.75,4903,BAL 
94,Cody Bellinger ,430,62,17,58,13,0.239,0.312,103,21,2,42,120,0.421,0.733,0.7,0.82,0.59,6045,CHC 
95,Seiya Suzuki ,391,58,15,54,9,0.267,0.36,104,21,2,50,102,0.443,0.803,0.71,0.83,0.58,6973,CHC 
96,Salvador Perez ,456,52,22,71,1,0.248,0.291,113,23,1,19,119,0.448,0.738,0.93,0.97,0.9,4147,KC 
97,Austin Hays ,459,62,16,56,5,0.259,0.308,119,25,2,28,100,0.428,0.736,0.6,0.7,0.5,7238,BAL 
98,Jake Cronenworth ,467,67,15,61,5,0.247,0.331,115,26,3,50,92,0.414,0.745,0.9,0.9,0.91,7868,SD 
99,Sean Murphy ,416,60,19,64,0,0.25,0.343,104,27,1,50,106,0.453,0.796,0.91,0.9,0.92,6609,ATL 
100,Josh Bell ,466,62,15,66,0,0.255,0.348,119,25,2,62,91,0.414,0.762,0.64,0.56,0.73,4664,CLE 
101,Jorge Polanco ,407,58,16,55,7,0.256,0.332,104,21,2,44,91,0.436,0.769,0.6,0.62,0.57,5354,MIN 
102,Jake McCarthy ,426,61,8,43,26,0.249,0.312,106,21,5,33,105,0.379,0.691,0.47,0.67,0.26,8273,ARI 
103,Masataka Yoshida ,394,56,13,57,3,0.273,0.364,108,23,2,46,55,0.436,0.8,0.78,0.76,0.81,46547,BOS 
104,Jeff McNeil ,464,58,7,56,3,0.284,0.358,132,29,2,41,61,0.401,0.759,0.82,0.81,0.84,8027,NYM 
105,Eugenio Suarez ,475,60,23,72,1,0.223,0.313,106,19,1,55,167,0.41,0.723,0.62,0.89,0.36,5332,SEA 
106,Josh Naylor ,426,53,16,64,4,0.252,0.32,107,20,1,38,72,0.415,0.736,0.44,0.41,0.47,6054,CLE 
107,Ke'Bryan Hayes ,471,62,8,49,17,0.252,0.319,119,26,3,44,106,0.372,0.691,0.38,0.58,0.18,6910,PIT 
108,Andrew Benintendi ,424,59,10,48,10,0.267,0.338,113,20,2,44,78,0.393,0.731,0.4,0.57,0.24,5972,CWS 
109,Joc Pederson ,373,52,19,60,3,0.247,0.332,92,18,2,41,97,0.459,0.792,0.23,0.38,0.09,4769,SF 
110,Whit Merrifield ,404,54,7,45,19,0.265,0.312,107,22,2,26,71,0.381,0.693,0.48,0.67,0.29,6338,TOR 
111,Gunnar Henderson ,445,65,13,52,9,0.242,0.333,108,24,2,56,138,0.394,0.727,0.8,0.9,0.69,23372,BAL 
112,Riley Greene ,483,65,12,49,8,0.25,0.32,121,20,6,46,141,0.387,0.707,0.4,0.62,0.19,19457,DET 
113,Michael Conforto ,391,59,15,54,3,0.252,0.355,99,19,1,53,97,0.422,0.777,0.29,0.47,0.11,5812,SF 
114,Mitch Haniger ,384,54,17,56,1,0.255,0.33,98,19,2,37,104,0.446,0.775,0.39,0.63,0.16,6481,SF 
115,Mike Yastrzemski ,433,61,18,57,4,0.234,0.311,101,24,2,44,120,0.418,0.729,0.12,0.12,0.12,8467,SF 
116,Lourdes Gurriel Jr. ,421,51,9,54,4,0.277,0.322,117,25,2,24,81,0.414,0.736,0.23,0.35,0.1,6931,ARI 
117,Justin Turner ,421,56,12,53,3,0.264,0.342,111,23,0,43,82,0.402,0.744,0.59,0.65,0.53,4261,BOS 
118,Andrew McCutchen ,393,55,14,51,9,0.245,0.336,96,21,2,52,99,0.413,0.749,0.37,0.47,0.27,3052,PIT 
119,Tyler Stephenson ,416,53,11,55,1,0.268,0.343,112,21,1,40,105,0.401,0.744,0.74,0.88,0.6,6024,CIN 
120,Josh Rojas ,374,54,7,43,15,0.265,0.339,99,22,2,41,85,0.388,0.727,0.39,0.54,0.24,26964,ARI 
121,Joey Meneses ,478,52,16,59,1,0.25,0.301,120,24,1,31,120,0.404,0.706,0.36,0.51,0.2,43684,WSH 
122,Ramon Laureano ,417,54,16,50,14,0.231,0.305,96,22,2,35,122,0.407,0.712,0.2,0.34,0.05,6740,OAK 
123,Alejandro Kirk ,361,49,13,54,0,0.275,0.361,99,17,0,45,49,0.425,0.785,0.84,0.85,0.84,43675,TOR 
124,Jose Altuve ,320,51,13,43,7,0.272,0.349,87,17,1,34,57,0.453,0.802,0.94,0.94,0.95,4334,HOU 
125,Josh Jung ,430,53,16,56,4,0.244,0.298,105,21,2,28,133,0.414,0.712,0.37,0.55,0.2,23130,TEX 
126,Miguel Vargas ,393,55,10,50,6,0.262,0.334,103,24,2,39,81,0.414,0.747,0.32,0.43,0.2,8301,LAD 
127,Bryson Stott ,441,51,10,45,12,0.261,0.316,115,23,2,34,103,0.393,0.709,0.55,0.75,0.35,22308,PHI 
128,Yoan Moncada ,420,54,15,53,3,0.25,0.326,105,23,2,43,119,0.416,0.742,0.29,0.43,0.15,5679,CWS 
129,Harrison Bader ,386,52,12,43,18,0.241,0.304,93,18,3,27,95,0.391,0.694,0.26,0.41,0.1,6480,NYY 
130,Bryce Harper ,251,44,14,43,7,0.283,0.392,71,16,1,39,62,0.515,0.907,0.91,0.93,0.9,4293,PHI 
131,Jake Fraley ,362,51,12,48,14,0.243,0.335,88,17,2,45,100,0.403,0.738,0.14,0.24,0.04,8083,CIN 
132,Jordan Walker ,431,53,11,52,9,0.252,0.307,108,21,2,28,116,0.382,0.69,0.71,0.86,0.56,43830,STL 
133,Luis Urias ,427,57,16,55,3,0.239,0.327,102,20,2,48,102,0.403,0.73,0.19,0.24,0.15,6936,MIL 
134,Jose Miranda ,474,53,13,59,1,0.253,0.307,120,24,1,31,86,0.388,0.695,0.6,0.6,0.59,44244,MIN 
135,Ezequiel Tovar ,410,52,10,46,11,0.259,0.304,106,23,2,23,83,0.397,0.701,0.24,0.37,0.1,45000,COL 
136,TJ Friedl ,387,51,12,46,11,0.253,0.326,98,18,3,35,80,0.412,0.738,0.1,0.15,0.05,8358,CIN 
137,Anthony Rendon ,379,53,13,55,2,0.254,0.349,96,20,1,52,75,0.413,0.762,0.49,0.55,0.43,4291,LAA 
138,Jean Segura ,430,52,8,44,12,0.263,0.317,113,17,2,29,71,0.368,0.685,0.24,0.36,0.11,4179,MIA 
139,Charlie Blackmon ,397,53,9,47,3,0.274,0.342,109,21,3,32,78,0.414,0.756,0.4,0.52,0.28,4418,COL 
140,Anthony Volpe ,433,55,11,44,22,0.226,0.304,98,22,3,43,108,0.37,0.673,0.62,0.77,0.46,43704,NYY 
141,Lane Thomas ,426,56,12,48,10,0.241,0.306,103,23,2,37,116,0.387,0.694,0.08,0.11,0.06,8293,WSH 
142,Patrick Wisdom ,350,52,21,55,5,0.214,0.294,75,16,1,34,139,0.447,0.741,0.59,0.82,0.36,6255,CHC 
143,Jesse Winker ,374,54,13,53,0,0.254,0.357,95,20,1,54,77,0.414,0.771,0.24,0.28,0.2,5719,MIL 
144,Manuel Margot ,398,50,9,44,15,0.251,0.308,100,19,2,31,73,0.374,0.682,0.05,0.05,0.05,5888,TB 
145,Wil Myers ,405,52,14,53,6,0.24,0.308,97,20,1,39,129,0.396,0.705,0.22,0.34,0.09,3471,CIN 
146,Jorge Mateo ,333,48,9,35,26,0.238,0.285,79,16,3,19,99,0.385,0.67,0.74,0.83,0.65,5971,BAL 
147,Brandon Marsh ,385,52,10,44,11,0.252,0.32,97,21,4,35,134,0.407,0.727,0.43,0.56,0.31,7393,PHI 
148,Kike Hernandez ,433,60,14,53,2,0.234,0.308,102,24,2,42,95,0.394,0.702,0.16,0.22,0.1,5522,BOS 
149,Seth Brown ,391,48,17,54,8,0.229,0.294,89,20,2,33,116,0.419,0.712,0.19,0.29,0.08,30700,OAK 
150,Jorge Soler ,377,49,19,57,1,0.232,0.318,87,21,1,42,117,0.445,0.763,0.17,0.24,0.1,4495,MIA 
151,Oscar Gonzalez ,421,48,11,53,2,0.262,0.3,110,22,2,19,88,0.401,0.701,0.21,0.32,0.1,44912,CLE 
152,Chris Taylor ,378,55,15,49,8,0.227,0.308,86,18,2,40,132,0.404,0.712,0.14,0.24,0.05,4888,LAD 
153,Trent Grisham ,411,57,16,49,10,0.22,0.314,90,21,2,51,123,0.396,0.71,0.08,0.1,0.07,7502,SD 
154,Luis Garcia ,431,48,11,49,6,0.257,0.295,111,21,2,21,90,0.387,0.683,0.07,0.08,0.05,7507,WSH 
155,Trey Mancini ,415,50,14,56,0,0.249,0.318,103,18,1,36,102,0.395,0.713,0.12,0.15,0.1,5976,CHC 
156,MJ Melendez ,433,57,16,57,4,0.222,0.309,96,24,2,53,126,0.395,0.704,0.76,0.81,0.72,10031,KC 
157,Randal Grichuk ,349,46,14,50,2,0.259,0.302,90,18,2,19,83,0.446,0.749,0.04,0.05,0.03,5423,COL 
158,Elvis Andrus ,420,51,9,44,14,0.246,0.299,103,21,1,28,71,0.361,0.66,0.08,0.14,0.03,3324,CWS 
159,Austin Meadows ,385,49,13,51,4,0.247,0.325,95,21,3,40,78,0.42,0.745,0.12,0.17,0.08,4936,DET 
160,Garrett Cooper ,384,45,12,50,1,0.267,0.34,102,18,2,37,106,0.412,0.752,0.16,0.19,0.13,7279,MIA 
161,DJ LeMahieu ,388,55,8,42,3,0.268,0.344,104,19,2,43,61,0.386,0.73,0.77,0.81,0.74,4417,NYY 
162,Adam Duvall ,327,45,19,54,2,0.228,0.289,75,16,2,24,110,0.462,0.75,0.66,0.72,0.6,5317,BOS 
163,Jarred Kelenic ,370,46,15,47,12,0.231,0.299,85,19,2,33,108,0.412,0.711,0.67,0.84,0.49,6884,SEA 
164,Jeimer Candelario ,434,51,14,53,1,0.244,0.309,106,23,2,35,109,0.4,0.71,0.05,0.05,0.05,5920,WSH 
165,Harold Ramirez ,341,42,9,43,4,0.284,0.33,97,19,1,18,60,0.42,0.75,0.19,0.23,0.14,5959,TB 
166,Mark Canha ,402,57,11,47,6,0.238,0.34,96,21,2,48,95,0.377,0.717,0.12,0.16,0.08,5670,NYM 
167,Myles Straw ,388,51,1,33,23,0.26,0.333,101,18,2,41,69,0.325,0.658,0.43,0.61,0.25,7628,CLE 
168,Spencer Torkelson ,435,53,15,54,3,0.233,0.307,101,23,2,42,116,0.393,0.7,0.11,0.13,0.1,43877,DET 
169,Joey Gallo ,350,52,22,57,3,0.196,0.318,69,12,1,58,150,0.426,0.744,0.21,0.33,0.08,4711,MIN 
170,William Contreras ,374,46,14,49,1,0.254,0.327,95,17,1,38,109,0.419,0.746,0.64,0.84,0.44,7659,MIL 
171,Gio Urshela ,379,47,10,48,1,0.267,0.318,101,18,1,26,79,0.402,0.72,0.18,0.3,0.07,5595,LAA 
172,Lars Nootbaar ,336,50,13,45,6,0.24,0.342,81,14,2,49,83,0.414,0.756,0.49,0.73,0.25,44339,STL 
173,CJ Abrams ,444,51,6,41,17,0.245,0.289,109,23,4,20,87,0.353,0.642,0.19,0.24,0.13,19879,WSH 
174,Brendan Donovan ,391,54,7,40,6,0.262,0.347,102,20,2,44,74,0.372,0.719,0.61,0.76,0.46,45005,STL 
175,Bryan De La Cruz ,375,44,11,47,4,0.26,0.309,97,18,2,25,99,0.406,0.715,0.06,0.09,0.03,44192,MIA 
176,Isaac Paredes ,371,48,15,54,1,0.235,0.319,87,16,1,40,73,0.405,0.723,0.4,0.46,0.34,10050,TB 
177,Brandon Drury ,407,50,15,52,2,0.234,0.289,95,20,1,28,104,0.402,0.691,0.38,0.5,0.26,5607,LAA 
178,Jurickson Profar ,378,52,10,41,6,0.25,0.333,95,20,2,44,62,0.387,0.721,0.14,0.14,0.14,4581,COL 
179,Wilmer Flores ,362,47,13,47,0,0.255,0.323,92,18,1,34,66,0.417,0.74,0.2,0.19,0.21,4257,SF 
180,Brian Anderson ,360,50,12,49,2,0.241,0.325,87,16,2,39,104,0.398,0.724,0.59,0.65,0.53,6730,MIL 
181,Avisail Garcia ,395,46,13,47,6,0.24,0.297,95,16,2,25,113,0.385,0.682,0.01,0.01,0.01,4140,MIA 
182,Cal Raleigh ,371,45,18,57,2,0.218,0.287,81,19,1,33,115,0.424,0.711,0.48,0.66,0.29,8457,SEA 
183,Chas McCormick ,339,47,12,44,8,0.237,0.318,80,15,2,37,102,0.395,0.713,0.15,0.23,0.07,10177,HOU 
184,Max Kepler ,376,50,13,45,5,0.233,0.318,88,20,2,41,72,0.397,0.715,0.03,0.03,0.03,5357,MIN 
185,J.D. Davis ,327,44,13,45,1,0.254,0.337,83,15,1,36,110,0.426,0.763,0.31,0.53,0.1,6148,SF 
186,Esteury Ruiz ,378,47,6,29,27,0.232,0.3,88,19,2,26,97,0.337,0.637,0.27,0.43,0.11,10086,OAK 
187,Luis Rengifo ,361,47,10,40,9,0.245,0.303,88,15,2,26,69,0.383,0.686,0.08,0.14,0.02,8153,LAA 
188,Kolten Wong ,396,53,9,39,14,0.229,0.308,90,17,2,35,82,0.351,0.659,0.15,0.26,0.04,4486,SEA 
189,Kerry Carpenter ,360,43,14,45,4,0.24,0.301,87,19,2,25,93,0.424,0.725,0.02,0.03,0.01,45596,DET 
190,Triston Casas ,376,51,13,49,3,0.227,0.326,85,19,2,51,101,0.392,0.718,0.36,0.35,0.37,6997,BOS 
191,Jose Siri ,353,45,11,41,16,0.221,0.27,78,16,2,21,129,0.374,0.644,0.1,0.16,0.05,5727,TB 
192,Nolan Gorman ,318,39,15,49,2,0.238,0.304,76,16,1,28,109,0.432,0.736,0.57,0.72,0.41,7471,STL 
193,Joey Votto ,342,44,14,49,1,0.236,0.331,81,17,1,44,95,0.413,0.744,0.05,0.06,0.04,3535,CIN 
194,Brandon Crawford ,375,45,12,48,4,0.237,0.316,89,18,1,37,88,0.385,0.701,0.04,0.04,0.04,4461,SF 
195,Jonah Heim ,334,43,14,48,2,0.237,0.302,79,16,1,30,72,0.414,0.716,0.17,0.25,0.09,6457,TEX 
196,Oscar Colas ,398,45,13,47,4,0.236,0.292,94,16,2,25,114,0.379,0.672,0.12,0.16,0.08,43709,CWS 
197,Spencer Steer ,358,45,11,45,4,0.244,0.318,87,20,1,33,91,0.398,0.716,0.09,0.12,0.05,44364,CIN 
198,Marcell Ozuna ,347,43,16,47,2,0.23,0.298,80,14,1,32,90,0.411,0.708,0.06,0.09,0.03,4726,ATL 
199,Ha-Seong Kim ,398,48,10,43,9,0.233,0.301,93,21,2,35,82,0.37,0.671,0.2,0.25,0.14,6866,SD 
200,Carlos Santana ,383,47,13,51,1,0.229,0.33,88,20,1,56,73,0.383,0.713,0.12,0.06,0.18,3162,PIT 
201,Joey Wendle ,362,43,5,37,12,0.256,0.308,93,21,3,21,67,0.369,0.676,0.02,0.02,0.02,5169,MIA 
202,Garrett Mitchell ,353,46,9,35,14,0.234,0.302,83,15,2,31,123,0.365,0.667,0.28,0.44,0.12,6859,MIL 
203,Alex Kirilloff ,327,40,10,42,2,0.263,0.317,86,18,1,22,77,0.416,0.733,0.04,0.06,0.02,6414,MIN 
204,Gabriel Moreno ,335,38,6,44,3,0.275,0.322,92,18,2,20,62,0.389,0.711,0.15,0.21,0.09,44003,ARI 
205,Adam Frazier ,392,48,4,37,10,0.255,0.319,100,19,2,33,52,0.344,0.663,0.23,0.23,0.23,6243,BAL 
