VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
24,Grayson Rodriguez ,161.7,174,10,0,3.79,1.26,68,143,54,20,30,30,8,0,0.98,0.98,0.97,7924 d,BAL 
25,Shane Bieber ,175.2,168,10,0,3.81,1.25,74,168,45,22,29,29,9,0,0.93,0.95,0.91,7178 d,CLE 
26,Justin Steele ,172.0,163,11,0,3.73,1.30,71,164,52,19,30,30,9,0,0.97,0.97,0.98,8158 d,CHC 
27,Chris Sale ,137.2,162,10,0,3.81,1.24,58,120,41,19,26,26,6,0,0.95,0.95,0.94,3207 d,ATL 
28,Chris Bassitt ,187.1,165,12,0,4.09,1.31,85,178,55,25,31,31,10,0,0.95,0.95,0.96,5554 d,TOR 
29,Sonny Gray ,164.2,153,10,0,3.75,1.30,68,151,54,18,29,29,8,0,0.93,0.94,0.92,4755 d,STL 
30,Bobby Miller ,146.9,143,11,0,3.91,1.26,64,134,43,18,26,26,7,0,0.96,0.98,0.94,43804 ,LAD 
31,Carlos Rodon ,149.4,174,11,0,3.90,1.21,65,125,49,21,27,27,8,0,0.83,0.9,0.76,5674 d,NYY 
32,Gerrit Cole ,97.4,108,7,0,3.66,1.16,40,84,26,14,16,16,4,0,0.97,0.96,0.99,4656 d,NYY 
33,Edwin Diaz ,61.8,95,4,35,2.81,1.10,19,42,21,6,62,0,2,0,0.98,0.99,0.98,5996 d,NYM 
34,Michael King ,147.0,166,9,0,3.72,1.29,61,128,54,19,36,24,8,0,0.89,0.95,0.83,8489 d,SD 
35,Tanner Bibee ,160.2,156,9,0,3.98,1.27,71,148,50,22,28,28,9,0,0.93,0.96,0.91,45056 ,CLE 
36,Dylan Cease ,173.5,201,10,0,3.96,1.33,76,150,74,21,31,31,9,0,0.97,0.97,0.97,6848 d,SD 
37,Yu Darvish ,158.4,157,10,0,4.13,1.24,73,145,43,23,27,27,9,0,0.88,0.92,0.83,3965 d,SD 
38,Jordan Montgomery ,162.8,148,10,0,3.95,1.29,71,160,46,21,28,28,9,0,0.88,0.86,0.91,7062 d,SP) FA 
39,Shota Imanaga ,158.0,161,9,0,3.88,1.27,68,149,45,21,28,28,8,0,0.71,0.88,0.54,6979 d,CHC 
40,Jose Berrios ,174.8,163,11,0,4.17,1.30,81,169,49,25,30,30,10,0,0.9,0.89,0.92,5722 d,TOR 
41,Bailey Ober ,148.8,145,9,0,4.14,1.23,68,142,36,23,27,27,8,0,0.9,0.91,0.9,44064 ,MIN 
42,Merrill Kelly ,179.5,166,11,0,4.14,1.33,83,172,62,23,31,31,10,0,0.94,0.92,0.96,8374 d,ARI 
43,Emmanuel Clase ,65.9,66,4,34,3.01,1.15,22,57,16,5,66,0,3,0,0.99,0.99,0.98,27356 ,CLE 
44,Eduardo Rodriguez ,167.0,159,12,0,3.94,1.33,73,162,55,20,30,30,9,0,0.8,0.8,0.8,3963 d,ARI 
45,Hunter Brown ,140.6,148,10,0,3.94,1.33,62,128,53,16,30,25,8,0,0.88,0.87,0.9,44176 ,HOU 
46,Cole Ragans ,161.5,168,10,0,3.96,1.35,71,145,66,19,28,28,9,0,0.95,0.96,0.94,6834 d,KC 
47,Hunter Greene ,148.8,184,9,0,4.27,1.30,71,127,57,25,28,28,9,0,0.93,0.93,0.92,6871 d,CIN 
48,Justin Verlander ,144.8,132,10,0,4.05,1.25,65,135,41,21,25,25,7,0,0.85,0.91,0.79,3623 d,HOU 
49,Nestor Cortes Jr. ,140.2,141,9,0,4.07,1.23,63,127,41,22,29,25,7,0,0.52,0.72,0.33,7375 d,NYY 
50,Andres Munoz ,60.9,83,4,26,2.95,1.17,20,45,23,5,61,0,3,0,0.93,0.95,0.9,24281 ,SEA 
51,Josh Hader ,60.9,87,4,32,3.25,1.18,22,43,26,8,63,0,2,0,0.99,0.99,0.99,5047 d,HOU 
52,Pete Fairbanks ,58.4,81,4,29,3.02,1.16,20,43,23,5,60,0,2,0,0.9,0.93,0.86,19909 ,TB 
53,Mitch Keller ,182.4,172,11,0,4.21,1.37,85,178,62,21,31,31,11,0,0.91,0.89,0.94,6477 d,PIT 
54,Raisel Iglesias ,64.0,76,4,31,3.45,1.16,25,56,17,8,64,0,3,0,0.97,0.99,0.94,5589 d,ATL 
55,Triston McKenzie ,146.9,146,8,0,4.11,1.25,67,132,47,23,26,26,9,0,0.58,0.81,0.35,39295 ,CLE 
56,Eury Perez ,95.9,107,6,0,3.93,1.24,42,83,32,13,18,18,6,0,0.9,0.94,0.85,44610 ,MIA 
57,Nathan Eovaldi ,158.0,144,10,0,4.17,1.31,73,155,46,23,27,27,8,0,0.82,0.87,0.77,4423 d,TEX 
58,Jhoan Duran ,51.1,68,3,25,2.78,1.16,16,39,18,4,51,0,2,0,0.96,0.98,0.94,8034 d,MIN 
59,Cristian Javier ,159.7,167,10,0,4.45,1.32,79,139,63,27,29,29,8,0,0.89,0.89,0.9,10002 ,HOU 
60,Bryce Miller ,141.8,127,8,0,4.24,1.27,67,137,37,21,26,26,8,0,0.79,0.83,0.75,45184 ,SEA 
61,Camilo Doval ,65.0,79,4,35,3.40,1.30,25,53,28,6,65,0,3,0,0.99,0.99,0.99,43997 ,SF 
62,Bryan Woo ,131.0,135,8,0,4.08,1.28,59,117,43,18,33,24,8,0,0.56,0.85,0.27,47011 ,SEA 
63,Walker Buehler ,127.6,119,9,0,4.03,1.26,57,121,36,18,22,22,6,0,0.84,0.9,0.79,7002 d,LAD 
64,Tanner Scott ,65.9,87,4,26,3.25,1.29,24,52,30,6,66,0,3,0,0.87,0.89,0.86,7328 d,MIA 
65,Evan Phillips ,64.4,73,4,30,3.55,1.21,25,54,20,8,64,0,2,0,0.91,0.96,0.87,7989 d,LAD 
66,Ryan Helsley ,62.2,79,4,27,3.26,1.19,23,47,26,7,62,0,3,0,0.91,0.95,0.86,7481 d,STL 
67,Nick Pivetta ,165.8,180,10,0,4.44,1.34,82,152,63,26,32,28,10,0,0.86,0.86,0.86,6590 d,BOS 
68,David Bednar ,64.4,76,3,31,3.42,1.20,24,54,21,7,64,0,3,0,0.93,0.95,0.91,8451 d,PIT 
69,Aaron Civale ,141.4,132,8,0,4.12,1.27,65,134,39,20,26,26,8,0,0.43,0.72,0.14,21649 ,TB 
70,Kodai Senga ,111.8,129,8,0,3.76,1.32,47,94,50,13,20,20,6,0,0.81,0.8,0.83,6917 d,NYM 
71,Jordan Romano ,55.0,65,4,27,3.55,1.24,22,46,20,7,55,0,3,0,0.96,0.98,0.94,7647 d,TOR 
72,Marcus Stroman ,158.0,131,11,0,4.06,1.34,71,156,50,19,28,28,8,0,0.6,0.71,0.49,4796 d,NYY 
73,Charlie Morton ,150.1,163,11,0,4.20,1.41,70,138,63,19,27,27,8,0,0.81,0.81,0.82,3181 d,ATL 
74,Reid Detmers ,161.2,171,9,0,4.30,1.36,77,148,61,23,30,30,9,0,0.45,0.19,0.71,43840 ,LAA 
75,Braxton Garrett ,129.9,121,7,0,4.06,1.33,59,130,36,16,25,25,8,0,0.68,0.63,0.73,6815 d,MIA 
76,Clay Holmes ,64.9,68,4,30,3.49,1.32,25,56,25,6,65,0,3,0,0.93,0.94,0.91,6584 d,NYY 
77,Kenta Maeda ,134.0,133,7,0,4.28,1.28,64,126,40,20,31,25,9,0,0.47,0.46,0.48,5939 d,DET 
78,Griffin Canning ,143.1,148,9,0,4.29,1.32,68,135,48,22,26,26,8,0,0.21,0.25,0.16,7166 d,LAA 
79,Yusei Kikuchi ,149.6,156,9,0,4.22,1.36,70,140,57,23,29,29,9,0,0.4,0.41,0.39,7015 d,TOR 
80,Jose Alvarado ,68.9,91,4,21,3.19,1.27,24,53,32,6,69,0,3,0,0.75,0.84,0.67,6550 d,PHI 
81,Nick Lodolo ,124.8,145,7,0,4.15,1.36,57,114,44,18,31,23,7,0,0.38,0.6,0.16,6953 d,CIN 
82,Ryan Pepiot ,131.2,132,8,0,4.26,1.34,62,117,51,20,29,23,7,0,0.62,0.82,0.41,38313 ,TB 
83,Lance Lynn ,165.0,153,10,0,4.43,1.35,81,161,53,25,28,28,10,0,0.4,0.32,0.48,3661 d,STL 
84,Jon Gray ,155.2,150,9,0,4.32,1.34,75,148,53,22,28,28,9,0,0.28,0.2,0.37,4933 d,TEX 
85,Brandon Pfaadt ,146.2,137,9,0,4.34,1.29,71,144,38,22,27,27,9,0,0.49,0.81,0.18,44436 ,ARI 
86,Sean Manaea ,144.6,148,9,0,4.25,1.32,68,137,47,21,27,24,9,0,0.15,0.17,0.12,4944 d,NYM 
87,Adbert Alzolay ,64.0,69,3,27,3.74,1.23,27,57,18,8,62,0,3,0,0.86,0.9,0.82,7380 d,CHC 
88,Paul Sewald ,62.8,74,4,28,3.82,1.25,27,53,23,9,64,0,3,0,0.93,0.97,0.89,6147 d,ARI 
89,Alexis Diaz ,66.4,80,4,32,4.02,1.35,30,52,32,9,66,0,4,0,0.96,0.97,0.95,45001 ,CIN 
90,Garrett Whitlock ,117.6,113,7,0,4.12,1.28,54,118,28,16,36,17,6,0,0.12,0.13,0.11,7916 d,BOS 
91,Louie Varland ,138.6,130,8,0,4.25,1.32,66,137,41,19,37,22,8,0,0.27,0.35,0.2,44936 ,MIN 
92,Craig Kimbrel ,65.1,81,4,25,3.93,1.28,28,52,28,9,65,0,4,0,0.88,0.92,0.85,3238 d,BAL 
93,JP Sears ,161.0,147,8,0,4.37,1.33,78,154,51,25,29,29,11,0,0.09,0.1,0.07,7334 d,OAK 
94,Dean Kremer ,163.8,140,10,0,4.33,1.35,79,163,52,23,29,29,9,0,0.2,0.15,0.26,7918 d,BAL 
95,Max Scherzer ,94.9,106,6,0,3.95,1.20,42,84,26,16,17,16,5,0,0.43,0.51,0.35,3744 d,TEX 
96,Shane Baz ,95.5,103,6,0,3.87,1.25,41,85,30,13,24,18,5,0,0.24,0.34,0.13,7158 d,TB 
97,Mason Miller ,62.1,82,3,18,3.25,1.17,22,45,24,6,60,0,2,0,0.35,0.55,0.15,45221 ,OAK 
98,Gavin Williams ,124.0,126,7,0,4.14,1.33,57,111,49,17,24,24,7,0,0.49,0.75,0.24,44694 ,CLE 
99,Kyle Harrison ,133.0,149,7,0,4.20,1.40,62,116,61,17,27,27,7,0,0.62,0.72,0.52,43921 ,SF 
100,Taj Bradley ,121.2,124,7,0,4.17,1.29,56,111,41,18,35,21,7,0,0.19,0.33,0.05,44442 ,TB 
101,A.J. Puk ,101.9,115,6,1,3.94,1.31,45,93,35,13,42,14,7,0,0.4,0.5,0.29,5007 d,MIA 
102,Ranger Suarez ,151.2,130,9,0,4.07,1.39,68,150,56,17,27,27,8,0,0.17,0.25,0.09,7247 d,PHI 
103,Cristopher Sanchez ,137.2,119,8,0,4.15,1.36,63,135,45,17,31,23,7,0,0.34,0.58,0.09,39312 ,PHI 
104,Logan Allen ,136.4,128,8,0,4.19,1.35,64,131,49,19,26,26,8,0,0.09,0.13,0.06,43900 ,CLE 
105,DL Hall ,107.3,131,6,0,3.82,1.34,46,90,49,13,36,17,6,0,0.15,0.24,0.07,6845 d,MIL 
106,Steven Matz ,125.3,118,8,0,4.04,1.32,56,122,38,16,32,21,7,0,0.03,0.04,0.01,5344 d,STL 
107,Kenley Jansen ,58.7,68,4,30,4.12,1.30,27,50,23,8,60,0,3,0,0.83,0.9,0.76,3630 d,BOS 
108,Brayan Bello ,167.7,145,11,0,4.28,1.42,80,174,57,19,30,30,11,0,0.46,0.66,0.26,44932 ,BOS 
109,Kyle Bradish ,87.1,84,6,0,3.85,1.29,37,80,28,10,16,16,5,0,0.57,0.45,0.7,39964 ,BAL 
110,Alex Cobb ,124.2,110,8,0,3.85,1.35,53,127,37,11,23,23,7,0,0.03,0.03,0.02,3034 d,SF 
111,Clarke Schmidt ,148.0,134,9,0,4.40,1.37,72,146,48,22,28,28,9,0,0.13,0.14,0.12,7264 d,NYY 
112,Jordan Hicks ,115.1,126,7,0,3.89,1.43,50,101,58,11,40,19,7,0,0.15,0.2,0.09,6897 d,SF 
113,MacKenzie Gore ,142.2,151,8,0,4.30,1.38,68,131,60,20,27,27,9,0,0.26,0.39,0.12,7146 d,WSH 
114,Miles Mikolas ,179.5,125,10,0,4.55,1.34,91,193,41,27,30,30,11,0,0.11,0.11,0.1,5408 d,STL 
115,Ryan Pressly ,64.3,73,4,4,3.43,1.18,25,56,18,7,64,0,3,0,0.45,0.61,0.29,5361 d,HOU 
116,Kutter Crawford ,142.5,137,8,0,4.57,1.33,72,139,45,23,33,26,9,0,0.43,0.66,0.19,9957 d,BOS 
117,Matt Strahm ,66.8,77,4,2,3.67,1.18,27,56,20,9,64,0,3,0,0.14,0.14,0.13,5901 d,PHI 
118,Reynaldo Lopez ,100.3,108,7,0,4.07,1.31,45,91,38,13,43,14,5,0,0.09,0.12,0.05,6012 d,ATL 
119,John Means ,118.3,92,7,0,4.38,1.27,58,117,29,20,26,21,7,0,0.12,0.19,0.05,8079 d,BAL 
120,A.J. Minter ,62.1,76,4,3,3.48,1.19,24,52,20,7,64,0,3,0,0.18,0.24,0.11,7030 d,ATL 
121,Bryan Abreu ,64.3,87,3,2,3.24,1.26,23,48,30,6,64,0,2,0,0.19,0.2,0.19,8384 d,HOU 
122,Andrew Abbott ,116.8,127,7,0,4.38,1.35,57,108,45,19,22,22,7,0,0.4,0.55,0.25,44726 ,CIN 
123,Andrew Heaney ,130.4,134,8,0,4.47,1.37,65,124,47,22,32,24,8,0,0.13,0.1,0.17,4678 d,TEX 
124,Jason Adam ,58.9,71,4,6,3.53,1.22,23,45,21,7,59,0,2,0,0.22,0.27,0.17,7309 d,TB 
125,Patrick Sandoval ,154.7,144,9,0,4.14,1.43,71,149,66,18,28,28,9,0,0.03,0.03,0.03,8031 d,LAA 
126,Chris Paddack ,120.1,108,7,0,4.34,1.28,58,121,29,17,27,22,7,0,0.08,0.13,0.02,6426 d,MIN 
127,Jameson Taillon ,138.7,118,8,0,4.56,1.32,70,141,37,22,26,26,9,0,0.04,0.05,0.03,4657 d,CHC 
128,Zack Littell ,141.9,114,8,0,4.43,1.32,70,144,38,22,35,24,8,0,0.05,0.07,0.03,6563 d,TB 
129,Devin Williams ,31.7,44,2,14,3.08,1.21,11,23,15,3,32,0,1,0,0.76,0.8,0.72,27766 ,MIL 
130,Robert Stephenson ,54.6,70,3,8,3.75,1.18,23,45,18,9,56,0,2,0,0.28,0.32,0.24,4734 d,LAA 
131,James Paxton ,108.9,115,8,0,4.31,1.34,52,103,39,18,28,19,6,0,0.12,0.19,0.05,4559 d,LAD 
132,Brady Singer ,160.5,135,9,0,4.48,1.41,80,168,49,20,28,28,10,0,0.05,0.03,0.08,6811 d,KC 
133,Hunter Harvey ,61.4,67,3,12,3.78,1.21,26,54,18,8,61,0,3,0,0.37,0.66,0.08,4953 d,WSH 
134,Frankie Montas ,137.8,136,8,0,4.48,1.36,69,137,45,22,25,25,9,0,0.08,0.09,0.08,5619 d,CIN 
135,Seth Lugo ,148.4,126,8,0,4.44,1.38,73,154,45,21,27,27,9,0,0.11,0.12,0.11,5890 d,KC 
136,Robert Suarez ,63.9,67,4,24,3.99,1.30,28,55,25,8,63,0,4,0,0.51,0.76,0.25,45030 ,SD 
137,Tyler Wells ,97.4,90,5,0,4.36,1.25,47,89,30,17,43,13,5,0,0.13,0.23,0.04,44081 ,BAL 
138,Edward Cabrera ,115.4,123,7,0,4.22,1.42,54,101,57,14,23,23,8,0,0.13,0.2,0.06,39222 ,MIA 
139,Aroldis Chapman ,59.8,90,4,5,3.23,1.29,21,41,34,6,60,0,3,0,0.27,0.41,0.12,3068 d,PIT 
140,Tanner Houck ,136.0,128,9,0,4.38,1.42,66,134,50,17,32,26,9,0,0.03,0.02,0.05,6987 d,BOS 
141,Trevor Rogers ,115.7,115,7,0,4.21,1.36,54,111,41,14,28,22,8,0,0.03,0.03,0.02,6995 d,MIA 
142,Ross Stripling ,129.6,105,6,0,4.39,1.32,63,134,33,19,35,22,8,0,0.01,0.0,0.01,4931 d,OAK 
143,Brusdar Graterol ,56.1,47,3,2,3.49,1.26,22,53,15,5,56,0,2,0,0.11,0.16,0.07,31521 ,LAD 
144,Kevin Ginkel ,63.5,69,4,6,3.70,1.30,26,55,25,7,64,0,3,0,0.05,0.09,0.02,8447 d,ARI 
145,Matt Brash ,53.0,70,3,4,3.26,1.29,19,42,24,5,54,0,3,0,0.12,0.11,0.13,44295 ,SEA 
146,Kyle Gibson ,172.6,136,10,0,4.48,1.43,86,180,59,22,30,30,10,0,0.17,0.22,0.13,3655 d,STL 
147,Jose Quintana ,155.4,130,9,0,4.41,1.43,76,161,56,20,28,28,9,0,0.07,0.09,0.06,4113 d,NYM 
148,Dane Dunning ,153.0,130,9,0,4.45,1.44,76,157,54,21,29,26,10,0,0.14,0.13,0.15,6619 d,TEX 
149,Alex Lange ,64.1,76,4,21,3.99,1.43,28,53,35,6,64,0,4,0,0.69,0.76,0.62,26951 ,DET 
150,Reese Olson ,129.1,122,7,0,4.29,1.36,62,122,49,17,25,25,8,0,0.09,0.15,0.03,44805 ,DET 
151,Emmet Sheehan ,72.4,82,5,0,4.24,1.32,34,61,31,11,32,9,3,0,0.16,0.28,0.04,45411 ,LAD 
152,Keaton Winn ,97.6,85,5,0,4.21,1.36,46,97,30,11,32,14,6,0,0.01,0.01,0.01,46495 ,SF 
153,Erik Swanson ,56.7,63,3,2,3.80,1.22,24,50,18,8,57,0,2,0,0.11,0.13,0.09,6455 d,TOR 
154,Giovanny Gallegos ,63.6,70,3,5,3.88,1.20,27,56,19,9,63,0,3,0,0.03,0.04,0.02,6571 d,STL 
155,Hector Neris ,67.3,75,4,6,4.00,1.32,30,58,27,9,68,0,4,0,0.27,0.4,0.14,5544 d,CHC 
156,Jose Leclerc ,63.8,73,2,20,4.14,1.36,29,53,30,9,64,0,3,0,0.65,0.79,0.51,5914 d,TEX 
157,Jhony Brito ,114.7,91,7,0,4.29,1.36,55,114,36,15,41,17,7,0,0.03,0.05,0.01,45324 ,SD 
158,Kyle Finnegan ,66.0,64,4,20,4.18,1.36,31,62,25,9,66,0,4,0,0.4,0.55,0.24,7565 d,WSH 
159,Garrett Crochet ,105.3,115,6,0,4.11,1.40,48,92,51,14,37,15,7,0,0.1,0.15,0.06,43886 ,CWS 
160,Chris Martin ,61.1,59,4,3,3.77,1.26,26,62,13,7,63,0,3,0,0.07,0.08,0.06,5477 d,BOS 
161,Clayton Kershaw ,62.0,62,5,0,3.70,1.22,26,57,17,9,11,11,3,0,0.29,0.44,0.14,3215 d,LAD 
162,Carlos Estevez ,64.9,71,3,23,4.29,1.36,31,58,27,10,65,0,3,0,0.49,0.66,0.33,5929 d,LAA 
163,Taylor Rogers ,60.1,72,4,3,3.70,1.31,25,53,22,7,62,0,4,0,0.02,0.03,0.01,5909 d,SF 
164,Joe Jimenez ,64.8,80,4,2,3.90,1.25,28,56,22,9,65,0,2,0,0.01,0.01,0.01,6164 d,ATL 
165,Yuki Matsui ,60.5,73,2,3,3.84,1.33,26,51,26,7,61,0,2,0,0.1,0.0,0.2,7013 d,SD 
166,Luis Severino ,133.1,124,7,0,4.52,1.36,67,131,45,20,25,25,8,0,0.25,0.39,0.1,5244 d,NYM 
167,Caleb Ferguson ,59.8,68,4,2,3.61,1.31,24,51,23,6,62,0,3,0,0.03,0.04,0.01,7912 d,NYY 
168,Scott Barlow ,66.1,76,4,2,3.77,1.29,28,57,25,8,64,0,3,0,0.03,0.03,0.03,7351 d,CLE 
169,Alex Vesia ,58.6,74,4,2,3.79,1.26,25,47,24,8,61,0,3,0,0.01,0.01,0.01,43639 ,LAD 
170,Joe Kelly ,60.1,76,4,1,3.60,1.32,24,49,27,6,61,0,3,0,0.02,0.02,0.03,4652 d,LAD 
171,Andrew Nardi ,64.5,76,4,3,3.74,1.33,27,55,27,8,64,0,3,0,0.07,0.13,0.01,46456 ,MIA 
172,Chase Silseth ,114.3,111,7,0,4.37,1.41,56,109,47,16,25,22,7,0,0.04,0.04,0.03,45213 ,LAA 
173,Michael Wacha ,143.2,117,8,0,4.63,1.38,74,148,44,22,26,26,9,0,0.26,0.45,0.08,4584 d,KC 
174,Trevor Megill ,61.1,80,3,8,3.66,1.28,25,52,23,8,59,0,2,0,0.03,0.04,0.01,10118 ,MIL 
175,JoJo Romero ,58.6,65,4,2,3.46,1.29,23,51,22,6,57,0,3,0,0.0,0.0,0.0,8369 d,STL 
176,Yennier Cano ,64.5,61,3,5,3.70,1.34,27,61,22,6,64,0,2,0,0.4,0.31,0.5,45875 ,BAL 
177,Jack Flaherty ,145.3,140,8,0,4.49,1.45,72,140,61,19,27,27,9,0,0.09,0.12,0.06,6021 d,DET 
178,Griffin Jax ,61.9,63,4,4,4.00,1.28,28,56,20,7,61,0,3,0,0.23,0.41,0.06,43669 ,MIN 
179,Drew Thorpe ,92.2,84,5,0,4.14,1.32,42,88,31,13,17,17,6,0,0.01,0.02,0.01,47300 ,CWS 
180,Jakob Junis ,111.9,109,6,0,4.39,1.33,55,112,31,17,31,17,6,0,0.01,0.01,0.0,6585 d,MIL 
181,Chad Green ,59.1,66,4,1,3.77,1.18,25,51,17,8,59,0,3,0,0.0,0.0,0.0,6177 d,TOR 
182,Yimi Garcia ,62.2,66,3,3,3.86,1.26,27,56,19,8,64,0,3,0,0.03,0.05,0.01,5193 d,TOR 
183,Aaron Bummer ,61.7,73,4,0,3.50,1.36,24,53,28,5,62,0,3,0,0.01,0.01,0.01,7028 d,ATL 
184,Colin Poche ,60.2,64,5,2,3.92,1.27,26,51,24,8,62,0,3,0,0.05,0.09,0.01,8278 d,TB 
185,Joel Payamps ,66.2,65,4,6,3.93,1.30,29,62,21,9,65,0,3,0,0.34,0.53,0.14,8174 d,MIL 
186,Shawn Armstrong ,61.4,64,3,1,3.80,1.26,26,56,18,8,59,0,2,0,0.01,0.02,0.01,5597 d,TB 
187,Taijuan Walker ,163.7,126,9,0,4.71,1.43,86,167,59,24,29,29,10,0,0.13,0.2,0.07,4571 d,PHI 
188,Orion Kerkering ,58.6,65,3,3,3.80,1.27,25,52,20,7,61,0,2,0,0.11,0.2,0.02,46918 ,PHI 
189,Jose Urquidy ,95.7,77,5,0,4.66,1.32,50,96,26,16,30,14,5,0,0.01,0.01,0.02,22917 ,HOU 
190,Robert Gasser ,116.7,111,6,0,4.41,1.38,57,113,41,18,28,21,6,0,0.01,0.02,0.01,45374 ,MIL 
191,Julian Merryweather ,63.2,78,3,2,3.85,1.31,27,54,26,8,63,0,3,0,0.03,0.03,0.02,7664 d,CHC 
192,Aaron Ashby ,82.2,92,5,0,3.78,1.40,35,73,37,9,41,10,5,0,0.01,0.01,0.01,43700 ,MIL 
193,David Robertson ,60.7,68,3,9,4.13,1.36,28,54,26,9,60,0,4,0,0.18,0.29,0.07,3283 d,TEX 
194,Kyle Hendricks ,148.0,107,8,0,4.67,1.38,77,160,37,23,27,27,10,0,0.03,0.04,0.02,5462 d,CHC 
195,Jordan Wicks ,116.9,98,6,0,4.45,1.40,58,118,41,16,26,23,7,0,0.04,0.04,0.04,44679 ,CHC 
196,Alex Wood ,127.9,106,7,0,4.52,1.44,64,130,45,17,27,23,9,0,0.01,0.01,0.01,4574 d,OAK 
197,Tyler Holton ,60.7,55,3,0,3.83,1.26,26,56,18,7,58,0,3,0,0.02,0.03,0.01,45538 ,DET 
198,James McArthur ,64.4,61,3,14,4.23,1.41,30,62,24,7,63,0,3,0,0.1,0.16,0.04,44384 ,KC 
199,Colin Rea ,133.4,115,7,0,4.66,1.35,69,135,40,22,30,24,8,0,0.01,0.01,0.0,5822 d,MIL 
200,Tim Mayza ,57.9,55,3,0,3.52,1.29,23,54,19,6,62,0,2,0,0.03,0.05,0.01,6321 d,TOR 
201,Alek Manoah ,103.8,93,7,0,4.56,1.42,53,98,42,15,21,19,7,0,0.08,0.12,0.04,19812 ,TOR 
202,Wade Miley ,130.7,93,7,0,4.44,1.43,64,137,46,18,24,24,8,0,0.02,0.03,0.01,4000 d,MIL 
203,Pierce Johnson ,60.1,79,4,1,3.74,1.30,25,52,25,8,62,0,3,0,0.01,0.02,0.0,4212 d,ATL 
204,Josh Sborz ,62.3,73,4,2,3.89,1.29,27,54,25,8,62,0,3,0,0.01,0.01,0.01,7103 d,TEX 
205,Caleb Thielbar ,49.8,58,3,0,3.77,1.24,21,43,17,7,52,0,2,0,0.01,0.01,0.0,5363 d,MIN 
206,Ian Hamilton ,62.1,71,4,1,3.70,1.34,26,52,28,7,59,0,3,0,0.01,0.01,0.01,8066 d,NYY 
207,Jeff Hoffman ,67.3,79,4,2,3.98,1.30,30,55,29,9,67,0,3,0,0.03,0.05,0.01,6014 d,PHI 
