VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
38,Tommy Edman ,338,52,9,38,17,0.267,0.321,90,18,3,24,60,0.416,0.737,0.89,0.93,0.85,7752,STL 
39,Ryan Mountcastle ,361,50,16,57,3,0.252,0.302,91,18,1,24,98,0.445,0.747,0.84,0.89,0.79,7239,BAL 
40,Kyle Schwarber ,332,55,24,56,2,0.216,0.334,72,12,1,53,111,0.471,0.805,0.93,0.95,0.9,5686,PHI 
41,Shohei Ohtani ,335,56,20,56,13,0.272,0.365,91,16,3,42,96,0.521,0.886,0.5,0.0,1.0,7354,LAA 
42,Nick Castellanos ,349,51,12,49,3,0.275,0.325,96,24,1,24,87,0.448,0.774,0.9,0.93,0.86,4631,PHI 
43,Anthony Rizzo ,315,48,17,47,3,0.266,0.36,84,14,0,34,62,0.471,0.831,0.94,0.94,0.93,4307,NYY 
44,Yandy Diaz ,306,51,12,43,2,0.291,0.39,89,16,0,46,46,0.463,0.853,0.95,0.93,0.97,6677,TB 
45,Nico Hoerner ,337,46,5,39,17,0.285,0.337,96,16,2,21,45,0.392,0.729,0.91,0.91,0.91,7934,CHC 
46,J.D. Martinez ,334,47,16,56,0,0.264,0.329,88,22,2,29,89,0.483,0.812,0.77,0.84,0.69,4339,LAD 
47,Xander Bogaerts ,350,53,12,44,6,0.27,0.352,94,18,0,40,74,0.428,0.78,0.98,0.98,0.97,4347,SD 
48,Jazz Chisholm Jr. ,302,45,14,38,22,0.238,0.305,72,11,3,27,93,0.43,0.735,0.85,0.96,0.75,8449,MIA 
49,Byron Buxton ,290,50,18,44,8,0.243,0.324,71,16,2,31,95,0.5,0.824,0.83,0.94,0.72,4672,MIN 
50,George Springer ,332,51,14,44,10,0.253,0.329,84,11,1,34,74,0.427,0.756,0.96,0.96,0.95,4614,TOR 
51,Corey Seager ,288,44,14,48,1,0.289,0.366,83,18,1,31,53,0.503,0.868,0.98,0.98,0.98,4805,TEX 
52,Dansby Swanson ,370,51,12,45,10,0.256,0.333,95,20,2,41,105,0.414,0.747,0.94,0.96,0.92,5965,CHC 
53,Matt Chapman ,341,50,16,52,3,0.252,0.338,86,23,1,41,112,0.469,0.807,0.93,0.94,0.93,6315,TOR 
54,Will Smith ,272,46,15,50,1,0.273,0.366,74,15,1,36,59,0.499,0.865,0.99,0.98,0.99,7671,LAD 
55,Teoscar Hernandez ,351,46,17,50,6,0.247,0.3,87,15,1,22,107,0.442,0.742,0.73,0.89,0.57,4846,SEA 
56,Alex Verdugo ,357,55,8,40,4,0.283,0.348,101,24,2,30,54,0.429,0.777,0.9,0.89,0.91,5983,BOS 
57,Max Muncy ,299,52,20,54,1,0.227,0.353,68,11,1,53,85,0.472,0.825,0.96,0.96,0.96,5207,LAD 
58,Jonathan India ,333,56,9,39,9,0.265,0.354,88,20,1,37,86,0.411,0.765,0.87,0.92,0.81,6895,CIN 
59,Salvador Perez ,326,41,18,53,0,0.261,0.305,85,17,0,15,86,0.482,0.787,0.96,0.98,0.93,4147,KC 
60,J.T. Realmuto ,311,41,11,41,12,0.27,0.33,84,19,4,23,75,0.454,0.784,0.96,0.98,0.95,5371,PHI 
61,Masataka Yoshida ,299,44,10,46,3,0.288,0.374,86,18,1,34,41,0.463,0.837,0.92,0.9,0.95,46547,BOS 
62,Gleyber Torres ,322,48,13,42,9,0.255,0.328,82,15,1,34,80,0.427,0.755,0.94,0.94,0.93,5133,NYY 
63,Willy Adames ,352,48,17,51,6,0.232,0.308,82,15,1,37,107,0.422,0.73,0.8,0.85,0.75,5988,MIL 
64,Sean Murphy ,294,45,15,51,0,0.257,0.351,76,17,0,34,75,0.467,0.818,0.96,0.94,0.98,6609,ATL 
65,Rowdy Tellez ,303,41,19,51,1,0.248,0.335,75,13,0,35,69,0.488,0.823,0.7,0.74,0.65,5030,MIL 
66,Jeremy Pena ,358,48,12,43,10,0.25,0.295,89,17,2,17,95,0.408,0.703,0.76,0.9,0.62,43642,HOU 
67,Anthony Santander ,348,44,17,53,1,0.248,0.317,86,20,0,31,76,0.454,0.772,0.81,0.85,0.77,4903,BAL 
68,Starling Marte ,308,43,7,32,20,0.261,0.322,81,13,1,20,64,0.377,0.699,0.75,0.87,0.63,4377,NYM 
69,Javier Baez ,356,45,11,47,9,0.249,0.296,89,16,2,19,101,0.4,0.696,0.31,0.47,0.16,4606,DET 
70,Alex Bregman ,351,54,13,49,1,0.245,0.349,86,17,1,52,55,0.412,0.761,0.97,0.96,0.98,5973,HOU 
71,Brandon Nimmo ,329,51,8,37,4,0.281,0.374,92,17,3,43,69,0.423,0.797,0.89,0.88,0.91,4685,NYM 
72,Michael Harris II ,321,45,9,38,14,0.255,0.312,82,18,2,22,79,0.41,0.722,0.76,0.83,0.69,43924,ATL 
73,Hunter Renfroe ,318,45,17,49,1,0.245,0.304,78,16,0,26,85,0.459,0.764,0.8,0.83,0.76,4959,LAA 
74,Vinnie Pasquantino ,336,43,13,46,1,0.267,0.35,90,21,1,38,51,0.456,0.805,0.92,0.92,0.91,44894,KC 
75,Ketel Marte ,329,46,10,42,4,0.271,0.341,89,19,4,30,62,0.445,0.786,0.81,0.8,0.83,5179,ARI 
76,Alec Bohm ,354,43,9,50,3,0.27,0.321,95,17,1,25,72,0.4,0.721,0.77,0.77,0.78,7921,PHI 
77,Lourdes Gurriel Jr. ,300,41,9,41,3,0.29,0.341,87,20,1,20,58,0.459,0.8,0.79,0.85,0.72,6931,ARI 
78,Daulton Varsho ,322,45,15,43,11,0.23,0.3,74,15,1,29,85,0.42,0.72,0.91,0.94,0.88,7551,TOR 
79,Nolan Gorman ,292,38,16,50,3,0.249,0.32,73,15,1,28,101,0.468,0.788,0.8,0.88,0.73,7471,STL 
80,Luis Arraez ,321,39,3,35,3,0.323,0.383,104,18,2,30,28,0.422,0.805,0.92,0.88,0.97,8162,MIA 
81,Eloy Jimenez ,301,40,14,47,0,0.267,0.329,81,15,0,26,75,0.463,0.792,0.79,0.9,0.68,5141,CWS 
82,Kris Bryant ,304,43,11,39,3,0.281,0.361,85,17,1,32,70,0.453,0.814,0.77,0.78,0.76,4934,COL 
83,Whit Merrifield ,293,41,5,33,18,0.27,0.318,79,16,1,20,51,0.385,0.703,0.58,0.8,0.36,6338,TOR 
84,Amed Rosario ,363,47,5,35,13,0.266,0.303,97,15,5,18,66,0.373,0.676,0.52,0.56,0.48,5994,CLE 
85,Ian Happ ,339,42,11,43,7,0.26,0.358,88,20,1,49,97,0.42,0.778,0.71,0.82,0.6,6008,CHC 
86,Josh Jung ,317,44,14,47,3,0.248,0.3,79,15,1,20,98,0.435,0.736,0.71,0.85,0.57,23130,TEX 
87,Andres Gimenez ,333,47,8,34,16,0.251,0.318,83,16,2,20,77,0.386,0.704,0.64,0.74,0.54,7049,CLE 
88,Steven Kwan ,353,49,3,33,13,0.274,0.351,96,18,3,40,39,0.37,0.721,0.88,0.85,0.9,44349,CLE 
89,Esteury Ruiz ,327,40,4,28,30,0.244,0.308,80,18,2,20,83,0.348,0.656,0.6,0.82,0.38,10086,OAK 
90,Tim Anderson ,313,42,6,30,13,0.28,0.318,88,15,1,15,61,0.387,0.705,0.69,0.87,0.51,4956,CWS 
91,Taylor Ward ,322,51,12,40,3,0.253,0.334,81,15,1,36,83,0.412,0.746,0.57,0.54,0.6,6071,LAA 
92,Lars Nootbaar ,307,47,11,41,7,0.248,0.35,76,14,2,46,76,0.407,0.757,0.44,0.66,0.23,44339,STL 
93,Seiya Suzuki ,283,40,11,39,6,0.267,0.358,76,16,1,36,74,0.452,0.81,0.64,0.75,0.53,6973,CHC 
94,Cody Bellinger ,291,44,12,38,11,0.24,0.311,70,15,2,28,82,0.424,0.735,0.84,0.88,0.81,6045,CHC 
95,C.J. Cron ,299,42,15,47,0,0.25,0.319,75,16,0,25,80,0.453,0.772,0.67,0.73,0.61,4688,COL 
96,Tyler O'Neill ,282,44,13,38,9,0.243,0.313,68,13,1,25,90,0.433,0.747,0.35,0.51,0.2,5050,STL 
97,Lane Thomas ,309,45,11,37,7,0.255,0.318,79,15,1,26,84,0.417,0.735,0.42,0.65,0.2,8293,WSH 
98,Ty France ,346,46,9,44,1,0.265,0.34,92,20,0,26,62,0.405,0.745,0.8,0.84,0.77,8163,SEA 
99,Adley Rutschman ,320,44,11,43,2,0.261,0.368,83,17,1,53,69,0.424,0.792,0.99,0.98,1.0,8022,BAL 
100,Josh Naylor ,296,35,12,50,4,0.253,0.316,75,14,0,25,50,0.427,0.743,0.46,0.48,0.45,6054,CLE 
101,Carlos Correa ,336,42,13,47,0,0.253,0.337,85,19,1,40,75,0.436,0.773,0.79,0.8,0.79,4673,MIN 
102,Willson Contreras ,298,43,12,43,5,0.245,0.338,73,17,1,35,79,0.432,0.77,0.85,0.89,0.81,5919,STL 
103,Riley Greene ,348,46,8,35,7,0.262,0.331,91,15,3,33,101,0.395,0.726,0.4,0.63,0.18,19457,DET 
104,Andrew Vaughn ,334,42,11,49,0,0.255,0.326,85,20,1,29,66,0.422,0.748,0.8,0.85,0.75,22216,CWS 
105,Jake Fraley ,256,36,9,41,10,0.253,0.342,65,13,1,32,70,0.42,0.762,0.18,0.29,0.08,8083,CIN 
106,Matt McLain ,306,44,12,41,4,0.247,0.319,75,16,1,29,96,0.424,0.743,0.38,0.54,0.22,7953,CIN 
107,Austin Hays ,320,42,10,38,3,0.265,0.314,85,18,1,20,70,0.425,0.738,0.4,0.51,0.29,7238,BAL 
108,Michael Conforto ,288,44,13,41,2,0.245,0.345,71,13,0,38,71,0.424,0.77,0.39,0.6,0.18,5812,SF 
109,Giancarlo Stanton ,261,37,17,45,0,0.242,0.323,63,10,0,29,85,0.474,0.797,0.8,0.92,0.68,3783,NYY 
110,Jarred Kelenic ,283,37,13,37,9,0.244,0.308,69,15,1,23,82,0.441,0.749,0.67,0.86,0.49,6884,SEA 
111,Justin Turner ,310,44,9,39,2,0.265,0.346,82,17,0,33,60,0.409,0.755,0.67,0.71,0.62,4261,BOS 
112,Jorge Polanco ,276,38,11,38,5,0.261,0.332,72,15,1,28,61,0.446,0.778,0.52,0.52,0.52,5354,MIN 
113,Jeff McNeil ,329,40,5,37,3,0.285,0.354,94,17,1,28,43,0.39,0.743,0.78,0.76,0.81,8027,NYM 
114,Brandon Lowe ,282,42,14,45,3,0.232,0.321,65,13,1,34,80,0.439,0.76,0.67,0.71,0.63,7236,TB 
115,Ryan McMahon ,318,44,11,41,5,0.241,0.318,77,19,1,34,91,0.413,0.731,0.49,0.75,0.24,5009,COL 
116,Christopher Morel ,266,41,13,35,8,0.238,0.299,63,12,2,22,88,0.443,0.743,0.62,0.79,0.45,44057,CHC 
117,Joey Meneses ,344,36,10,45,0,0.268,0.313,92,18,0,20,86,0.406,0.72,0.41,0.61,0.22,43684,WSH 
118,Zach Neto ,313,41,11,40,5,0.246,0.317,77,17,1,25,74,0.408,0.725,0.04,0.05,0.03,46294,LAA 
119,Ke'Bryan Hayes ,342,46,5,34,12,0.25,0.315,85,20,3,31,76,0.369,0.684,0.28,0.42,0.15,6910,PIT 
120,Andrew McCutchen ,285,40,10,37,7,0.25,0.341,71,14,1,38,72,0.415,0.756,0.29,0.36,0.23,3052,PIT 
121,Miguel Vargas ,287,41,8,39,4,0.257,0.33,74,19,2,29,59,0.423,0.752,0.31,0.39,0.23,8301,LAD 
122,Jake Cronenworth ,336,45,10,42,3,0.241,0.335,81,17,4,42,67,0.406,0.741,0.72,0.7,0.74,7868,SD 
123,Joc Pederson ,259,37,13,42,2,0.245,0.334,63,13,1,30,67,0.46,0.794,0.15,0.25,0.06,4769,SF 
124,Andrew Benintendi ,302,42,5,31,8,0.269,0.338,81,17,1,30,55,0.386,0.724,0.27,0.39,0.16,5972,CWS 
125,Casey Schmitt ,272,38,11,37,4,0.255,0.318,69,14,1,23,68,0.431,0.749,0.24,0.33,0.14,43913,SF 
126,Eugenio Suarez ,337,41,15,51,1,0.22,0.316,74,12,0,42,120,0.389,0.704,0.44,0.64,0.23,5332,SEA 
127,Jorge Soler ,285,38,16,44,0,0.233,0.318,66,15,0,31,88,0.455,0.773,0.74,0.85,0.63,4495,MIA 
128,Anthony Volpe ,310,38,10,35,16,0.222,0.297,69,14,2,29,77,0.379,0.676,0.56,0.69,0.44,43704,NYY 
129,Harrison Bader ,256,35,9,33,12,0.247,0.305,63,10,2,17,63,0.413,0.718,0.33,0.45,0.21,6480,NYY 
130,Bryson Stott ,319,37,8,34,8,0.257,0.311,82,15,1,24,74,0.388,0.699,0.55,0.69,0.4,22308,PHI 
131,Josh Bell ,323,36,10,46,0,0.254,0.353,82,17,1,47,64,0.403,0.756,0.48,0.37,0.6,4664,CLE 
132,Anthony Rendon ,256,38,8,38,2,0.264,0.363,68,14,0,36,51,0.415,0.778,0.46,0.5,0.41,4291,LAA 
133,Jose Altuve ,227,36,9,30,5,0.271,0.351,62,12,1,25,41,0.451,0.802,0.95,0.95,0.96,4334,HOU 
134,TJ Friedl ,259,34,8,32,8,0.261,0.329,68,12,3,21,53,0.421,0.75,0.1,0.16,0.04,8358,CIN 
135,Jorge Mateo ,246,37,7,27,19,0.228,0.274,56,11,2,14,73,0.375,0.649,0.48,0.53,0.42,5971,BAL 
136,Jose Abreu ,354,41,8,44,0,0.252,0.321,89,17,0,30,77,0.372,0.693,0.6,0.61,0.59,4594,HOU 
137,Gunnar Henderson ,311,46,10,34,5,0.236,0.33,73,15,3,41,97,0.399,0.729,0.62,0.7,0.54,23372,BAL 
138,Ezequiel Tovar ,290,38,7,34,7,0.255,0.297,74,17,2,15,58,0.4,0.697,0.16,0.25,0.07,45000,COL 
139,Isaac Paredes ,265,37,11,43,0,0.247,0.329,65,13,0,27,52,0.426,0.756,0.63,0.7,0.57,10050,TB 
140,CJ Abrams ,312,37,6,35,11,0.246,0.286,77,16,2,12,61,0.371,0.657,0.18,0.25,0.11,19879,WSH 
141,Charlie Blackmon ,282,39,7,34,1,0.273,0.343,77,16,2,24,56,0.416,0.759,0.33,0.43,0.24,4418,COL 
142,Bryan De La Cruz ,274,33,9,34,3,0.27,0.317,74,15,1,18,72,0.425,0.742,0.3,0.47,0.13,44192,MIA 
143,Mitch Haniger ,263,37,11,38,1,0.248,0.317,65,12,1,23,70,0.428,0.745,0.27,0.42,0.12,6481,SF 
144,Chris Taylor ,265,39,11,35,7,0.226,0.304,60,13,2,26,92,0.412,0.715,0.15,0.25,0.05,4888,LAD 
145,Luis Garcia ,311,36,7,35,4,0.261,0.302,81,15,1,17,65,0.382,0.684,0.11,0.14,0.09,7507,WSH 
146,Brandon Drury ,289,37,12,39,1,0.239,0.292,69,15,1,19,73,0.428,0.719,0.46,0.63,0.29,5607,LAA 
147,Tyler Stephenson ,297,37,7,37,1,0.261,0.34,78,15,0,30,75,0.388,0.727,0.58,0.72,0.43,6024,CIN 
148,Mike Yastrzemski ,287,41,11,37,2,0.234,0.314,67,16,1,30,80,0.416,0.73,0.1,0.11,0.09,8467,SF 
149,Josh Rojas ,258,37,4,31,10,0.256,0.33,66,16,1,28,59,0.374,0.704,0.18,0.25,0.11,26964,ARI 
150,Manuel Margot ,270,35,6,29,11,0.253,0.316,68,12,1,23,50,0.367,0.683,0.04,0.04,0.03,5888,TB 
151,Yoan Moncada ,286,37,9,36,2,0.251,0.327,72,16,1,28,81,0.412,0.739,0.2,0.29,0.11,5679,CWS 
152,Matt Mervis ,325,37,11,42,1,0.238,0.298,77,16,1,24,81,0.394,0.692,0.07,0.1,0.03,44607,CHC 
153,Patrick Wisdom ,246,36,15,37,4,0.209,0.295,52,10,0,27,98,0.436,0.731,0.39,0.53,0.25,6255,CHC 
154,James Outman ,252,37,10,35,6,0.229,0.308,58,12,3,24,89,0.42,0.728,0.52,0.62,0.41,44201,LAD 
155,Harold Ramirez ,241,30,7,31,3,0.283,0.331,68,13,1,14,42,0.427,0.758,0.35,0.44,0.26,5959,TB 
156,MJ Melendez ,311,41,11,40,2,0.224,0.307,70,17,2,36,90,0.396,0.703,0.6,0.64,0.56,10031,KC 
157,Alex Kirilloff ,255,32,9,32,2,0.267,0.325,68,14,1,19,60,0.428,0.753,0.13,0.21,0.06,6414,MIN 
158,Jonah Heim ,260,35,10,39,1,0.243,0.305,63,13,1,22,56,0.413,0.719,0.8,0.81,0.79,6457,TEX 
159,Jose Miranda ,312,35,9,38,1,0.25,0.305,78,15,0,20,57,0.39,0.694,0.31,0.23,0.39,44244,MIN 
160,J.D. Davis ,248,33,10,35,1,0.256,0.341,63,11,1,29,84,0.431,0.772,0.27,0.45,0.09,6148,SF 
161,Randal Grichuk ,231,32,9,32,1,0.269,0.316,62,13,1,15,55,0.449,0.765,0.07,0.1,0.05,5423,COL 
162,Kike Hernandez ,311,42,9,36,2,0.235,0.304,73,17,1,28,68,0.378,0.681,0.12,0.16,0.08,5522,BOS 
163,Jurickson Profar ,274,38,7,31,3,0.256,0.338,70,16,1,32,45,0.401,0.739,0.11,0.11,0.11,4581,COL 
164,Adam Frazier ,284,37,4,29,8,0.257,0.323,73,13,2,25,38,0.357,0.681,0.27,0.27,0.27,6243,BAL 
165,Jeimer Candelario ,310,36,10,36,0,0.249,0.315,77,19,1,26,78,0.415,0.729,0.1,0.12,0.08,5920,WSH 
166,Brett Baty ,314,38,9,36,2,0.244,0.316,76,14,1,30,93,0.38,0.697,0.17,0.25,0.1,20757,NYM 
167,Josh Lowe ,217,30,8,31,9,0.243,0.311,53,13,1,20,78,0.42,0.73,0.83,0.88,0.78,10142,TB 
168,Cal Raleigh ,266,35,14,40,1,0.218,0.291,58,13,1,25,83,0.427,0.718,0.47,0.64,0.3,8457,SEA 
169,Joey Gallo ,248,38,16,40,2,0.195,0.317,48,9,1,41,106,0.435,0.752,0.16,0.24,0.09,4711,MIN 
170,Trey Mancini ,287,36,9,36,0,0.251,0.326,72,12,0,28,71,0.388,0.713,0.07,0.08,0.06,5976,CHC 
171,Alejandro Kirk ,249,32,8,34,0,0.268,0.359,67,12,0,32,34,0.411,0.77,0.59,0.55,0.63,43675,TOR 
172,Brandon Marsh ,270,36,7,29,8,0.244,0.325,66,14,3,29,96,0.395,0.72,0.21,0.27,0.16,7393,PHI 
173,Gio Urshela ,270,32,6,33,1,0.275,0.318,74,13,0,16,56,0.392,0.71,0.19,0.3,0.07,5595,LAA 
174,Seth Brown ,256,31,11,36,5,0.23,0.294,59,13,1,21,76,0.419,0.713,0.13,0.21,0.05,30700,OAK 
175,Spencer Torkelson ,317,36,10,39,2,0.232,0.31,74,17,1,32,85,0.383,0.693,0.09,0.1,0.08,43877,DET 
176,Brent Rooker ,271,32,12,41,2,0.224,0.315,61,13,0,31,104,0.408,0.723,0.43,0.47,0.39,7318,OAK 
177,Brian Anderson ,265,36,10,36,1,0.239,0.327,63,11,1,30,77,0.402,0.729,0.27,0.31,0.22,6730,MIL 
178,DJ LeMahieu ,278,36,6,31,1,0.265,0.338,74,13,1,29,43,0.386,0.724,0.66,0.69,0.62,4417,NYY 
179,William Contreras ,265,33,10,34,1,0.248,0.324,66,13,0,28,77,0.419,0.743,0.54,0.7,0.38,7659,MIL 
180,Spencer Steer ,283,35,9,35,2,0.244,0.316,69,16,1,26,72,0.406,0.722,0.5,0.66,0.35,44364,CIN 
181,Oscar Gonzalez ,289,32,7,36,1,0.261,0.298,75,15,1,12,61,0.397,0.694,0.11,0.17,0.06,44912,CLE 
182,Jesse Winker ,259,36,8,35,0,0.25,0.358,65,12,0,39,54,0.392,0.75,0.1,0.11,0.09,5719,MIL 
183,Marcell Ozuna ,247,32,12,36,1,0.236,0.306,58,10,0,24,64,0.429,0.736,0.27,0.41,0.12,4726,ATL 
184,Jose Siri ,242,33,9,29,11,0.22,0.27,53,11,1,16,89,0.387,0.657,0.12,0.19,0.06,5727,TB 
185,Ramon Laureano ,261,33,10,30,8,0.227,0.294,59,13,2,19,75,0.405,0.699,0.12,0.22,0.03,6740,OAK 
186,Ha-Seong Kim ,289,34,7,32,8,0.235,0.307,68,14,1,28,60,0.368,0.675,0.13,0.18,0.09,6866,SD 
187,Max Kepler ,259,36,10,32,3,0.233,0.319,60,13,1,29,49,0.406,0.725,0.03,0.03,0.03,5357,MIN 
188,Avisail Garcia ,266,31,9,34,4,0.24,0.297,64,10,1,17,76,0.389,0.686,0.01,0.01,0.01,4140,MIA 
189,Adalberto Mondesi ,220,31,6,20,21,0.213,0.26,47,9,2,12,75,0.359,0.619,0.16,0.28,0.03,5860,BOS 
190,LaMonte Wade Jr. ,249,35,10,30,3,0.236,0.349,59,10,1,38,59,0.405,0.754,0.16,0.2,0.13,7573,SF 
191,Nick Senzel ,242,32,5,28,7,0.255,0.317,62,13,1,21,49,0.383,0.7,0.12,0.17,0.07,6475,CIN 
192,Joey Votto ,252,33,10,36,0,0.236,0.331,60,12,1,33,70,0.413,0.744,0.03,0.04,0.03,3535,CIN 
193,Wilmer Flores ,251,32,10,33,0,0.247,0.315,62,12,0,23,46,0.416,0.731,0.13,0.11,0.14,4257,SF 
194,Jon Berti ,216,31,3,16,17,0.253,0.325,55,9,1,21,54,0.348,0.673,0.15,0.27,0.04,6776,MIA 
195,Danny Jansen ,224,31,11,37,1,0.228,0.307,51,11,0,22,52,0.435,0.742,0.15,0.15,0.14,7237,TOR 
196,Jack Suwinski ,244,30,11,35,5,0.222,0.315,54,12,0,31,84,0.405,0.72,0.13,0.2,0.06,44698,PIT 
197,Triston Casas ,267,37,10,34,2,0.225,0.329,60,12,1,39,73,0.392,0.721,0.24,0.2,0.28,6997,BOS 
198,Adam Duvall ,209,29,12,35,1,0.228,0.289,48,11,1,15,71,0.462,0.75,0.55,0.64,0.45,5317,BOS 
199,Elias Diaz ,227,28,7,32,0,0.274,0.329,62,12,1,18,48,0.43,0.759,0.61,0.7,0.52,5591,COL 
200,Mark Canha ,276,38,7,31,3,0.239,0.332,66,15,1,30,64,0.373,0.705,0.07,0.09,0.05,5670,NYM 
201,J.P. Crawford ,322,41,4,32,3,0.246,0.338,79,17,1,42,54,0.341,0.679,0.07,0.06,0.08,4950,SEA 
202,Gabriel Moreno ,238,26,4,31,3,0.281,0.329,67,12,1,15,44,0.39,0.719,0.17,0.25,0.08,44003,ARI 
203,Kevin Kiermaier ,230,32,5,24,8,0.255,0.315,59,12,2,18,61,0.389,0.703,0.06,0.09,0.04,5131,TOR 
204,Carlos Santana ,285,34,8,38,3,0.227,0.329,65,16,0,42,55,0.369,0.698,0.11,0.06,0.16,3162,PIT 
