VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
67,Jo Adell ,70,10,4,10,2,0.224,0.291,16,3,0,6,24,0.432,0.723,0.07,0.11,0.04,6899 d,LAA 
68,Jonathan India ,70,11,2,9,2,0.252,0.347,18,4,0,9,17,0.405,0.753,0.52,0.74,0.3,6895 d,CIN 
69,Josh Jung ,69,9,3,10,1,0.254,0.306,18,3,0,4,20,0.44,0.746,0.53,0.75,0.31,23130 ,TEX 
70,Jeremy Pena ,78,10,2,10,2,0.262,0.308,20,4,0,4,16,0.396,0.704,0.66,0.79,0.53,43642 ,HOU 
71,Yainer Diaz ,64,8,3,10,0,0.278,0.309,18,3,0,3,12,0.462,0.771,0.94,0.96,0.93,45200 ,HOU 
72,Jake McCarthy ,66,10,1,8,4,0.262,0.323,17,3,1,5,14,0.386,0.709,0.51,0.72,0.3,8273 d,ARI 
73,Luis Arraez ,68,9,1,7,1,0.307,0.359,21,4,0,4,4,0.405,0.764,0.95,0.92,0.98,8162 d,SD 
74,Isaac Paredes ,70,10,4,11,0,0.249,0.344,17,3,0,9,13,0.458,0.802,0.79,0.76,0.81,10050 ,CHC 
75,Christian Walker ,64,9,3,11,1,0.248,0.329,16,3,0,7,16,0.451,0.78,0.93,0.96,0.9,4905 d,ARI 
76,Riley Greene ,66,10,2,9,1,0.265,0.349,18,3,1,8,19,0.443,0.792,0.75,0.88,0.62,19457 ,DET 
77,Nolan Arenado ,78,10,3,11,0,0.259,0.315,20,4,0,6,12,0.424,0.74,0.88,0.91,0.86,4350 d,STL 
78,George Springer ,70,10,3,9,2,0.246,0.325,17,3,0,7,15,0.424,0.749,0.73,0.73,0.73,4614 d,TOR 
79,James Wood ,70,10,2,9,2,0.25,0.333,18,4,1,8,23,0.424,0.757,0.48,0.7,0.26,44720 ,WSH 
80,Taylor Ward ,74,11,3,10,1,0.25,0.329,18,4,0,8,20,0.429,0.758,0.52,0.63,0.42,6071 d,LAA 
81,TJ Friedl ,68,9,2,9,3,0.246,0.321,17,3,1,6,14,0.406,0.727,0.32,0.34,0.3,8358 d,CIN 
82,Masyn Winn ,78,11,2,8,2,0.26,0.309,20,4,1,6,15,0.4,0.709,0.31,0.43,0.19,43906 ,STL 
83,Lawrence Butler ,67,9,3,8,2,0.245,0.302,17,3,0,6,19,0.429,0.731,0.65,0.8,0.5,45753 ,OAK 
84,Junior Caminero ,71,9,3,10,1,0.257,0.31,18,3,0,5,17,0.426,0.736,0.41,0.57,0.24,45016 ,TB 
85,Will Smith ,60,9,3,10,0,0.26,0.35,16,3,0,7,12,0.466,0.817,0.98,0.97,0.98,7671 d,LAD 
86,Ceddanne Rafaela ,67,9,2,8,3,0.254,0.291,17,3,1,3,18,0.414,0.705,0.38,0.58,0.18,45510 ,BOS 
87,Willi Castro ,67,10,2,7,3,0.253,0.325,17,4,1,6,18,0.405,0.731,0.55,0.74,0.36,5997 d,MIN 
88,Mark Vientos ,70,9,4,11,0,0.243,0.304,17,3,0,6,22,0.447,0.751,0.49,0.71,0.27,6940 d,NYM 
89,Salvador Perez ,70,9,3,11,0,0.26,0.315,18,3,0,4,17,0.453,0.768,0.97,0.97,0.97,4147 d,KC 
90,Bryson Stott ,68,9,2,8,3,0.258,0.322,17,3,0,6,13,0.393,0.715,0.81,0.81,0.8,22308 ,PHI 
91,Yandy Diaz ,73,10,2,9,0,0.281,0.358,20,4,0,8,12,0.426,0.783,0.82,0.85,0.8,6677 d,TB 
92,Andrew Vaughn ,68,8,3,10,0,0.258,0.316,18,4,0,5,15,0.444,0.76,0.17,0.26,0.07,22216 ,CWS 
93,Wyatt Langford ,67,9,2,9,2,0.259,0.333,17,4,1,6,15,0.432,0.764,0.58,0.75,0.42,47238 ,TEX 
94,Matt Chapman ,71,10,3,10,1,0.237,0.324,17,4,0,8,21,0.425,0.75,0.75,0.85,0.65,6315 d,SF 
95,Rhys Hoskins ,70,10,4,11,0,0.23,0.321,16,4,0,9,21,0.443,0.764,0.41,0.55,0.27,6744 d,MIL 
96,Anthony Volpe ,75,10,2,8,3,0.237,0.302,18,4,1,6,19,0.387,0.689,0.81,0.89,0.73,43704 ,NYY 
97,Brendan Rodgers ,67,9,2,8,0,0.279,0.33,19,4,0,4,15,0.436,0.766,0.14,0.22,0.06,5966 d,COL 
98,Jake Fraley ,53,7,2,7,3,0.258,0.338,14,3,0,6,12,0.413,0.75,0.06,0.1,0.02,8083 d,CIN 
99,Tyler Fitzgerald ,66,9,2,8,3,0.237,0.293,16,3,1,4,21,0.417,0.71,0.53,0.73,0.33,45604 ,SF 
100,Daulton Varsho ,70,10,3,9,2,0.225,0.301,16,3,1,7,19,0.424,0.725,0.38,0.42,0.35,7551 d,TOR 
101,Brandon Nimmo ,69,11,2,9,1,0.254,0.35,17,3,1,9,17,0.421,0.771,0.83,0.81,0.85,4685 d,NYM 
102,Masataka Yoshida ,59,8,2,8,0,0.278,0.346,17,3,0,5,9,0.432,0.778,0.58,0.6,0.56,46547 ,BOS 
103,Lane Thomas ,56,8,2,7,3,0.247,0.319,14,3,0,5,15,0.411,0.73,0.5,0.59,0.41,8293 d,CLE 
104,Ryan McMahon ,70,9,3,9,1,0.247,0.328,17,4,0,8,22,0.423,0.751,0.54,0.65,0.43,5009 d,COL 
105,Brandon Lowe ,64,9,3,10,1,0.232,0.319,15,3,0,7,19,0.435,0.754,0.27,0.43,0.11,7236 d,TB 
106,Brice Turang ,69,9,1,7,4,0.244,0.309,17,3,1,7,14,0.347,0.657,0.73,0.78,0.67,6817 d,MIL 
107,Josh Lowe ,62,8,2,8,3,0.242,0.302,15,4,0,5,19,0.41,0.712,0.44,0.59,0.29,10142 ,TB 
108,Jesus Sanchez ,61,8,3,9,1,0.252,0.319,15,3,0,5,17,0.441,0.76,0.03,0.04,0.02,6890 d,MIA 
109,Orlando Arcia ,75,9,3,9,0,0.247,0.3,19,4,0,6,16,0.402,0.702,0.09,0.1,0.08,4860 d,ATL 
110,Maikel Garcia ,59,8,1,6,3,0.262,0.315,16,3,0,5,12,0.371,0.686,0.73,0.8,0.65,44626 ,KC 
111,Joey Ortiz ,66,9,2,8,1,0.253,0.323,17,4,1,6,15,0.404,0.727,0.1,0.13,0.07,45567 ,MIL 
112,Cedric Mullins II ,54,8,2,7,3,0.245,0.314,13,3,0,5,12,0.42,0.734,0.54,0.54,0.53,7400 d,BAL 
113,Jose Miranda ,61,8,2,8,0,0.273,0.325,17,4,0,4,10,0.424,0.749,0.16,0.22,0.1,44244 ,MIN 
114,Nolan Jones ,58,9,2,8,2,0.247,0.341,14,3,0,8,20,0.414,0.755,0.38,0.43,0.33,10128 ,COL 
115,Jose Siri ,60,8,3,8,3,0.216,0.272,13,3,0,4,23,0.407,0.679,0.08,0.15,0.01,5727 d,TB 
116,Isiah Kiner-Falefa ,72,9,1,7,2,0.262,0.309,19,3,0,4,12,0.359,0.668,0.15,0.21,0.09,7662 d,PIT 
117,Nathaniel Lowe ,69,9,2,9,0,0.262,0.346,18,3,0,9,17,0.405,0.751,0.33,0.5,0.16,7914 d,TEX 
118,J.D. Martinez ,67,9,3,10,0,0.245,0.318,16,4,0,7,21,0.435,0.753,0.36,0.6,0.11,4339 d,NYM 
119,Jake Cronenworth ,65,9,2,9,1,0.25,0.324,16,4,1,6,13,0.418,0.742,0.83,0.78,0.88,7868 d,SD 
120,Leody Taveras ,63,8,2,7,3,0.242,0.297,15,3,0,5,15,0.383,0.68,0.04,0.05,0.03,39153 ,TEX 
121,Adley Rutschman ,60,9,2,8,0,0.261,0.346,16,3,0,7,11,0.419,0.765,0.99,0.98,1.0,8022 d,BAL 
122,Cal Raleigh ,62,8,4,10,0,0.219,0.302,14,3,0,7,20,0.447,0.749,0.85,0.89,0.82,8457 d,SEA 
123,Jordan Walker ,62,8,2,8,1,0.25,0.312,16,3,0,5,16,0.399,0.71,0.17,0.25,0.09,43830 ,STL 
124,Alec Burleson ,62,8,2,8,1,0.264,0.308,16,3,0,4,9,0.415,0.723,0.75,0.79,0.71,43889 ,STL 
125,Brandon Marsh ,56,8,2,7,2,0.252,0.335,14,3,1,7,20,0.425,0.76,0.12,0.17,0.08,7393 d,PHI 
126,Triston Casas ,64,9,3,10,0,0.237,0.34,15,3,0,10,19,0.425,0.765,0.65,0.77,0.53,6997 d,BOS 
127,Jurickson Profar ,64,9,2,8,1,0.247,0.34,16,3,0,8,12,0.397,0.737,0.93,0.91,0.95,4581 d,SD 
128,J.T. Realmuto ,62,9,2,9,1,0.248,0.313,15,3,0,5,16,0.414,0.728,0.88,0.94,0.83,5371 d,PHI 
129,Ryan O'Hearn ,57,8,2,9,0,0.26,0.32,15,3,0,5,12,0.433,0.753,0.33,0.31,0.35,6681 d,BAL 
130,MJ Melendez ,59,8,3,8,1,0.233,0.309,14,3,0,6,17,0.426,0.734,0.19,0.32,0.05,10031 ,KC 
131,Zack Gelof ,66,8,2,8,3,0.22,0.289,15,3,0,6,23,0.379,0.667,0.23,0.35,0.11,44896 ,OAK 
132,Brendan Donovan ,63,8,1,8,1,0.264,0.341,17,3,0,6,10,0.374,0.715,0.55,0.64,0.46,45005 ,STL 
133,Jorge Polanco ,65,8,3,9,1,0.227,0.314,15,3,0,8,20,0.396,0.71,0.14,0.25,0.04,5354 d,SEA 
134,Heliot Ramos ,65,8,2,9,1,0.248,0.311,16,3,0,5,20,0.413,0.724,0.4,0.55,0.25,10033 ,SF 
135,Logan O'Hoppe ,58,8,3,9,0,0.241,0.309,14,2,0,5,17,0.433,0.742,0.5,0.65,0.35,43987 ,LAA 
136,Giancarlo Stanton ,60,8,4,10,0,0.225,0.296,13,2,0,6,20,0.455,0.751,0.53,0.75,0.3,3783 d,NYY 
137,Sal Frelick ,58,7,1,6,2,0.267,0.335,16,3,1,5,10,0.381,0.716,0.09,0.12,0.05,44675 ,MIL 
138,Lars Nootbaar ,56,8,2,8,1,0.248,0.345,14,3,0,8,13,0.415,0.76,0.19,0.24,0.13,44339 ,STL 
139,Starling Marte ,50,7,1,6,3,0.25,0.304,13,2,0,3,12,0.359,0.662,0.3,0.46,0.14,4377 d,NYM 
140,Nolan Schanuel ,64,9,2,7,1,0.25,0.347,16,3,0,9,13,0.373,0.721,0.06,0.08,0.04,47177 ,LAA 
141,Jorge Soler ,62,10,3,9,0,0.235,0.33,14,3,0,8,18,0.441,0.771,0.54,0.61,0.46,4495 d,ATL 
142,Eugenio Suarez ,66,9,3,10,0,0.228,0.311,15,3,0,7,21,0.41,0.721,0.55,0.75,0.35,5332 d,ARI 
143,Carlos Correa ,53,8,2,8,0,0.265,0.342,14,3,0,6,11,0.438,0.78,0.67,0.74,0.59,4673 d,MIN 
144,Whit Merrifield ,56,8,1,6,3,0.258,0.312,14,3,0,4,10,0.369,0.681,0.08,0.11,0.04,6338 d,ATL 
145,Ty France ,61,8,2,8,0,0.262,0.337,16,3,0,5,13,0.408,0.745,0.08,0.09,0.07,8163 d,CIN 
146,Jacob Young ,69,9,0,6,4,0.245,0.299,17,3,0,5,14,0.32,0.618,0.12,0.18,0.06,45266 ,WSH 
147,Max Muncy ,55,9,3,10,0,0.218,0.336,12,2,0,9,17,0.437,0.773,0.67,0.73,0.62,5207 d,LAD 
148,Michael Toglia ,59,8,3,9,1,0.224,0.299,13,2,0,6,20,0.424,0.723,0.16,0.24,0.08,43991 ,COL 
149,Alec Bohm ,56,7,2,8,0,0.276,0.331,15,3,0,4,10,0.436,0.767,0.93,0.93,0.93,7921 d,PHI 
150,Christopher Morel ,63,8,3,9,1,0.22,0.302,14,3,0,7,20,0.408,0.71,0.47,0.55,0.39,44057 ,TB 
151,J.P. Crawford ,65,9,2,7,1,0.242,0.339,16,3,0,9,15,0.378,0.717,0.31,0.21,0.41,4950 d,SEA 
152,Joc Pederson ,48,7,2,8,1,0.244,0.346,12,2,0,6,13,0.437,0.784,0.32,0.48,0.17,4769 d,ARI 
153,Colt Keith ,58,7,2,7,1,0.255,0.312,15,3,0,5,13,0.4,0.712,0.24,0.34,0.13,43891 ,DET 
154,Matt Vierling ,58,8,2,6,1,0.263,0.323,15,3,1,5,13,0.425,0.748,0.18,0.26,0.1,10043 ,DET 
155,Colton Cowser ,56,8,2,7,1,0.242,0.333,14,3,0,7,19,0.409,0.742,0.43,0.62,0.25,44669 ,BAL 
156,Parker Meadows ,58,8,2,6,2,0.236,0.308,14,3,1,5,15,0.4,0.708,0.06,0.09,0.03,7993 d,DET 
157,Ha-Seong Kim ,52,7,2,6,3,0.238,0.324,12,2,0,6,11,0.377,0.701,0.8,0.81,0.78,6866 d,SD 
158,Bo Bichette ,49,7,2,6,1,0.274,0.317,13,3,0,3,10,0.436,0.753,0.67,0.74,0.6,6808 d,TOR 
159,Kerry Carpenter ,53,7,2,8,0,0.258,0.323,14,3,0,4,14,0.463,0.786,0.34,0.56,0.11,45596 ,DET 
160,Jeff McNeil ,66,8,1,8,1,0.265,0.329,17,4,0,5,9,0.391,0.719,0.42,0.3,0.55,8027 d,NYM 
161,Geraldo Perdomo ,64,9,1,6,2,0.245,0.326,16,3,0,8,13,0.348,0.674,0.3,0.44,0.16,43732 ,ARI 
162,Matt Wallner ,57,8,3,9,0,0.23,0.326,13,3,0,6,22,0.442,0.767,0.09,0.15,0.02,43696 ,MIN 
163,Dylan Crews ,70,8,2,8,2,0.224,0.284,16,3,0,5,18,0.348,0.632,0.3,0.4,0.19,8269 d,WSH 
164,Andrew McCutchen ,59,9,2,7,1,0.236,0.336,14,3,0,8,16,0.396,0.732,0.04,0.06,0.02,3052 d,PIT 
165,Jackson Holliday ,63,9,2,7,1,0.237,0.322,15,3,1,8,19,0.382,0.704,0.55,0.66,0.43,46268 ,BAL 
166,Andrew Benintendi ,60,7,2,7,1,0.251,0.319,15,3,0,6,11,0.387,0.706,0.08,0.06,0.11,5972 d,CWS 
167,Josh Smith ,58,8,2,7,1,0.245,0.332,14,3,0,6,14,0.388,0.719,0.36,0.46,0.26,24017 ,TEX 
168,Michael Busch ,62,9,2,8,0,0.239,0.323,15,3,0,7,19,0.413,0.736,0.28,0.37,0.19,23859 ,CHC 
169,Wilyer Abreu ,56,8,2,8,1,0.239,0.32,13,3,0,7,17,0.42,0.74,0.19,0.3,0.08,45630 ,BOS 
170,Michael Massey ,51,6,2,7,1,0.254,0.305,13,3,0,3,10,0.427,0.731,0.02,0.02,0.02,45756 ,KC 
171,Tyler Stephenson ,55,7,2,8,0,0.258,0.334,14,3,0,5,14,0.425,0.759,0.61,0.74,0.49,6024 d,CIN 
172,Bryan De La Cruz ,59,7,2,8,0,0.249,0.296,15,3,0,4,15,0.404,0.7,0.25,0.35,0.16,44192 ,PIT 
173,Spencer Torkelson ,63,8,3,9,0,0.231,0.311,14,4,0,7,18,0.418,0.73,0.41,0.46,0.36,43877 ,DET 
174,Connor Norby ,59,8,2,7,1,0.24,0.3,14,3,0,4,17,0.385,0.685,0.32,0.5,0.15,44734 ,MIA 
175,Anthony Rendon ,59,8,1,7,1,0.246,0.337,15,3,0,8,11,0.373,0.711,0.01,0.01,0.01,4291 d,LAA 
176,Pete Crow-Armstrong ,47,7,1,6,3,0.241,0.295,11,2,1,3,13,0.39,0.684,0.37,0.57,0.17,23369 ,CHC 
177,Jose Caballero ,47,6,1,5,4,0.225,0.305,11,2,0,4,13,0.348,0.653,0.25,0.39,0.11,26984 ,TB 
178,Byron Buxton ,42,7,2,7,1,0.235,0.302,10,3,0,3,13,0.461,0.763,0.41,0.6,0.21,4672 d,MIN 
179,Nick Gonzales ,65,8,1,8,1,0.249,0.307,16,4,1,5,17,0.385,0.692,0.05,0.07,0.04,43874 ,PIT 
180,Justin Turner ,60,7,2,8,0,0.245,0.323,15,3,0,6,13,0.386,0.709,0.34,0.41,0.27,4261 d,SEA 
181,Charlie Blackmon ,58,8,1,6,1,0.259,0.328,15,3,1,5,10,0.4,0.728,0.06,0.06,0.05,4418 d,COL 
182,Miguel Rojas ,62,7,1,7,1,0.26,0.307,16,3,0,4,8,0.366,0.673,0.03,0.05,0.02,5504 d,LAD 
183,Gavin Lux ,56,8,1,7,1,0.255,0.321,14,3,0,5,13,0.383,0.704,0.29,0.41,0.17,7421 d,LAD 
184,JJ Bleday ,60,8,2,7,1,0.228,0.315,14,4,0,8,15,0.404,0.719,0.32,0.4,0.24,24863 ,OAK 
185,Johan Rojas ,50,7,1,5,3,0.243,0.284,12,2,0,2,11,0.351,0.636,0.02,0.03,0.01,44203 ,PHI 
186,Kyle Isbel ,58,8,1,6,2,0.244,0.299,14,3,1,4,13,0.389,0.688,0.0,0.0,0.0,8285 d,KC 
187,Ryan Mountcastle ,46,6,2,7,0,0.266,0.318,12,3,0,3,11,0.443,0.761,0.46,0.62,0.3,7239 d,BAL 
188,Mike Yastrzemski ,57,8,2,7,1,0.233,0.316,13,3,1,6,16,0.422,0.738,0.02,0.02,0.01,8467 d,SF 
189,Trevor Larnach ,48,7,2,7,0,0.24,0.329,12,2,0,6,15,0.416,0.745,0.02,0.03,0.01,7176 d,MIN 
190,Victor Robles ,51,7,1,5,3,0.237,0.307,12,3,0,4,13,0.355,0.663,0.12,0.19,0.04,5978 d,SEA 
191,Gio Urshela ,64,7,1,7,0,0.265,0.307,17,3,0,4,11,0.368,0.675,0.02,0.03,0.01,5595 d,ATL 
192,Jacob Wilson ,58,7,1,6,1,0.257,0.309,15,3,0,4,10,0.382,0.691,0.03,0.05,0.02,47235 ,OAK 
193,Carlos Santana ,60,8,2,8,0,0.228,0.316,14,3,0,8,12,0.388,0.704,0.18,0.19,0.18,3162 d,MIN 
194,Keibert Ruiz ,55,6,2,7,0,0.254,0.303,14,3,0,3,6,0.409,0.713,0.39,0.3,0.49,6912 d,WSH 
195,Michael Conforto ,53,7,2,7,0,0.242,0.33,13,3,0,6,14,0.409,0.738,0.12,0.13,0.12,5812 d,SF 
196,LaMonte Wade Jr. ,53,8,2,6,0,0.241,0.359,13,2,0,8,13,0.389,0.749,0.04,0.05,0.03,7573 d,SF 
197,Juan Yepez ,57,7,2,7,0,0.244,0.305,14,3,0,5,13,0.399,0.704,0.08,0.09,0.07,44924 ,WSH 
198,Seth Brown ,51,6,2,7,1,0.228,0.287,12,2,0,4,15,0.409,0.697,0.11,0.17,0.05,30700 ,OAK 
199,Ke'Bryan Hayes ,53,6,1,6,2,0.249,0.3,13,3,0,4,11,0.373,0.674,0.27,0.27,0.27,6910 d,PIT 
