VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
28,Marcus Semien ,316,46,12,38,11,0.245,0.309,77,15,1,29,67,0.415,0.724,0.98,0.98,0.98,4544,TEX 
29,Randy Arozarena ,284,40,10,37,14,0.252,0.322,72,17,2,22,84,0.43,0.753,0.94,0.97,0.9,6962,TB 
30,Nolan Arenado ,278,37,15,48,0,0.279,0.348,78,16,1,27,46,0.506,0.854,0.99,0.99,1.0,4350,STL 
31,Julio Rodriguez ,247,37,11,34,12,0.275,0.338,68,13,1,20,62,0.47,0.807,0.92,0.93,0.91,43685,SEA 
32,Tim Anderson ,278,42,8,29,10,0.299,0.336,83,14,1,12,62,0.441,0.777,0.97,0.98,0.97,4956,CWS 
33,Anthony Rizzo ,254,42,17,45,4,0.238,0.347,61,10,1,32,47,0.488,0.836,0.97,0.95,0.99,4307,NYY 
34,Xander Bogaerts ,279,45,9,38,3,0.298,0.375,83,19,0,32,58,0.469,0.844,0.99,0.99,1.0,4347,BOS 
35,Jose Abreu ,297,44,12,44,0,0.279,0.362,83,19,0,33,75,0.469,0.831,0.97,0.97,0.98,4594,CWS 
36,Josh Bell ,267,40,12,44,0,0.293,0.381,78,15,1,35,59,0.497,0.878,0.97,0.95,0.99,4664,WSH 
37,Byron Buxton ,229,41,17,38,5,0.247,0.308,57,13,2,17,61,0.54,0.848,0.98,0.98,0.98,4672,MIN 
38,Matt Olson ,286,39,15,49,1,0.258,0.361,74,23,0,41,69,0.495,0.856,0.99,0.98,1.0,5718,ATL 
39,Bobby Witt Jr. ,283,40,12,39,11,0.245,0.298,69,15,3,20,71,0.445,0.743,0.95,0.96,0.95,6810,KC 
40,Cedric Mullins II ,296,41,8,32,14,0.26,0.323,77,18,2,24,62,0.416,0.739,0.98,0.97,0.99,7400,BAL 
41,Corey Seager ,294,43,15,42,2,0.256,0.331,75,13,0,30,55,0.457,0.788,0.98,0.97,0.99,4805,TEX 
42,Giancarlo Stanton ,244,35,19,49,0,0.247,0.336,60,8,0,31,77,0.508,0.844,0.98,0.98,0.98,3783,NYY 
43,Christian Yelich ,270,47,9,33,10,0.256,0.363,69,11,2,40,75,0.418,0.781,0.97,0.96,0.98,4596,MIL 
44,Tommy Edman ,282,46,6,28,14,0.264,0.325,74,12,2,23,47,0.391,0.716,0.97,0.96,0.99,7752,STL 
45,Brandon Lowe ,266,45,16,41,3,0.239,0.328,63,13,2,31,84,0.48,0.808,0.79,0.83,0.74,7236,TB 
46,J.D. Martinez ,273,43,11,39,0,0.291,0.366,79,21,0,28,72,0.49,0.855,0.99,0.98,0.99,4339,BOS 
47,Rhys Hoskins ,270,43,16,42,1,0.247,0.35,67,15,1,41,76,0.496,0.846,0.92,0.91,0.93,6744,PHI 
48,Jazz Chisholm Jr. ,230,37,12,36,11,0.243,0.31,56,10,3,21,73,0.467,0.777,0.96,0.97,0.96,8449,MIA 
49,Bryan Reynolds ,280,40,13,35,3,0.268,0.353,75,12,3,33,64,0.472,0.826,0.95,0.94,0.96,6818,PIT 
50,Nick Castellanos ,296,38,11,44,3,0.262,0.318,77,18,0,21,70,0.435,0.753,0.97,0.96,0.97,4631,PHI 
51,Teoscar Hernandez ,251,35,13,41,4,0.259,0.317,65,14,1,19,74,0.477,0.794,0.94,0.96,0.91,4846,TOR 
52,Whit Merrifield ,319,43,5,33,14,0.249,0.3,79,18,1,24,52,0.359,0.659,0.96,0.96,0.96,6338,KC 
53,Charlie Blackmon ,270,40,11,39,2,0.27,0.331,73,13,2,22,50,0.453,0.784,0.86,0.8,0.93,4418,COL 
54,Nathaniel Lowe ,275,37,12,38,2,0.272,0.346,75,12,1,30,77,0.448,0.794,0.49,0.5,0.47,7914,TEX 
55,Mitch Haniger ,267,40,15,42,1,0.243,0.318,65,12,1,25,74,0.465,0.783,0.67,0.7,0.64,6481,SEA 
56,Alex Bregman ,265,43,11,42,1,0.253,0.37,67,17,0,45,42,0.441,0.811,0.98,0.97,1.0,5973,HOU 
57,Kris Bryant ,238,41,10,33,3,0.276,0.362,66,15,1,27,59,0.473,0.836,0.95,0.95,0.95,4934,COL 
58,Ryan Mountcastle ,254,34,13,39,2,0.269,0.316,68,15,0,16,71,0.485,0.801,0.87,0.88,0.86,7239,BAL 
59,Tommy Pham ,244,41,10,32,6,0.257,0.349,63,11,1,34,63,0.427,0.776,0.59,0.61,0.57,5584,CIN 
60,Jorge Polanco ,250,36,11,40,4,0.256,0.332,64,12,1,28,49,0.449,0.781,0.93,0.92,0.94,5354,MIN 
61,Ian Happ ,258,36,10,37,5,0.263,0.362,68,16,1,37,85,0.454,0.816,0.83,0.8,0.87,6008,CHC 
62,Tyler O'Neill ,217,34,12,37,6,0.249,0.312,54,9,1,19,74,0.461,0.773,0.77,0.86,0.67,5050,STL 
63,Ramon Laureano ,257,37,11,30,9,0.248,0.33,64,15,1,25,75,0.435,0.765,0.22,0.35,0.09,6740,OAK 
64,Wander Franco ,260,40,7,33,5,0.275,0.329,72,15,3,21,35,0.441,0.771,0.98,0.97,1.0,7147,TB 
65,Patrick Wisdom ,251,38,15,40,4,0.222,0.306,56,12,0,28,103,0.456,0.762,0.65,0.78,0.52,6255,CHC 
66,J.T. Realmuto ,251,37,9,35,8,0.25,0.325,63,12,2,22,65,0.413,0.738,0.99,0.98,0.99,5371,PHI 
67,Andrew Benintendi ,281,35,6,34,4,0.296,0.365,83,14,2,30,61,0.42,0.786,0.81,0.74,0.88,5972,KC 
68,Jared Walsh ,266,34,14,42,1,0.251,0.313,67,13,1,19,75,0.463,0.776,0.87,0.89,0.86,8473,LAA 
69,Fernando Tatis Jr. ,148,30,12,30,7,0.286,0.376,42,8,0,19,44,0.596,0.972,0.97,0.96,0.98,6853,SD 
70,Willson Contreras ,240,39,12,34,3,0.259,0.368,62,14,1,30,75,0.47,0.838,0.98,0.98,0.98,5919,CHC 
71,Marcell Ozuna ,270,37,15,37,2,0.244,0.309,66,11,0,24,65,0.447,0.757,0.86,0.81,0.91,4726,ATL 
72,Gleyber Torres ,247,35,11,34,5,0.262,0.331,65,13,1,24,55,0.457,0.788,0.86,0.83,0.88,5133,NYY 
73,Shohei Ohtani ,271,47,18,49,10,0.254,0.348,69,13,2,38,89,0.512,0.86,0.5,0.0,1.0,7354,LAA 
74,Justin Turner ,260,37,10,42,1,0.26,0.334,68,16,0,27,49,0.433,0.767,0.86,0.81,0.91,4261,LAD 
75,Amed Rosario ,292,41,5,28,8,0.275,0.315,80,13,4,16,62,0.397,0.712,0.71,0.72,0.71,5994,CLE 
76,Cody Bellinger ,255,38,12,36,7,0.227,0.306,58,13,2,26,64,0.43,0.736,0.87,0.83,0.92,6045,LAD 
77,Willy Adames ,245,38,14,40,2,0.233,0.308,57,13,1,26,75,0.455,0.762,0.86,0.85,0.87,5988,MIL 
78,Jeremy Pena ,256,35,11,32,6,0.257,0.31,66,10,1,16,69,0.438,0.749,0.67,0.74,0.59,43642,HOU 
79,Austin Hays ,268,36,11,39,2,0.258,0.313,69,16,1,17,60,0.447,0.76,0.82,0.77,0.87,7238,BAL 
80,Brandon Drury ,263,40,11,40,1,0.249,0.305,65,14,1,20,69,0.438,0.742,0.88,0.87,0.89,5607,CIN 
81,Josh Naylor ,246,31,11,41,1,0.267,0.326,66,15,0,21,48,0.465,0.791,0.38,0.35,0.42,6054,CLE 
82,Daulton Varsho ,254,36,11,36,5,0.246,0.311,62,13,1,21,60,0.437,0.748,0.94,0.94,0.94,7551,ARI 
83,Will Smith ,226,34,13,39,1,0.254,0.354,57,11,0,30,56,0.48,0.834,0.99,0.98,1.0,7671,LAD 
84,Carlos Correa ,240,37,10,35,0,0.279,0.36,67,14,0,29,52,0.468,0.827,0.96,0.95,0.97,4673,MIN 
85,Ketel Marte ,264,39,8,31,3,0.278,0.359,73,21,1,29,44,0.456,0.815,0.94,0.91,0.97,5179,ARI 
86,Nelson Cruz ,250,35,11,42,1,0.25,0.337,63,11,0,27,66,0.427,0.765,0.76,0.75,0.76,3796,WSH 
87,Franmil Reyes ,254,32,15,41,1,0.241,0.308,61,11,0,23,84,0.459,0.767,0.57,0.57,0.57,6005,CLE 
88,DJ LeMahieu ,255,41,7,31,3,0.274,0.358,70,12,0,32,40,0.403,0.761,0.96,0.93,0.99,4417,NYY 
89,Matt Chapman ,256,40,14,39,1,0.226,0.31,58,13,1,29,85,0.44,0.749,0.8,0.78,0.83,6315,TOR 
90,Lourdes Gurriel Jr. ,253,33,8,36,2,0.281,0.331,71,17,0,16,56,0.449,0.78,0.84,0.79,0.89,6931,TOR 
91,Rowdy Tellez ,233,30,14,42,0,0.248,0.324,58,13,0,22,56,0.484,0.808,0.63,0.63,0.62,5030,MIL 
92,Jake Cronenworth ,284,44,7,38,2,0.25,0.338,71,17,2,31,48,0.405,0.743,0.95,0.92,0.97,7868,SD 
93,Ty France ,233,30,9,36,0,0.294,0.368,69,12,0,18,47,0.458,0.826,0.95,0.94,0.97,8163,SEA 
94,Luis Arraez ,241,38,3,24,2,0.327,0.396,79,12,1,26,26,0.427,0.822,0.92,0.89,0.95,8162,MIN 
95,Thairo Estrada ,247,36,7,31,7,0.258,0.312,64,12,1,16,52,0.401,0.713,0.57,0.61,0.53,7544,SF 
96,Joc Pederson ,214,32,13,35,2,0.246,0.323,53,10,1,21,57,0.48,0.804,0.81,0.8,0.81,4769,SF 
97,Ryan McMahon ,264,35,9,39,3,0.247,0.332,65,13,1,32,79,0.413,0.745,0.6,0.62,0.58,5009,COL 
98,Andres Gimenez ,233,29,8,31,8,0.264,0.317,61,12,2,13,60,0.43,0.747,0.57,0.7,0.44,7049,CLE 
99,Brendan Rodgers ,258,35,9,37,0,0.267,0.318,69,15,2,17,57,0.442,0.76,0.68,0.68,0.68,5966,COL 
100,Christian Walker ,256,37,15,37,0,0.227,0.321,58,12,1,33,72,0.458,0.779,0.53,0.52,0.54,4905,ARI 
101,Alex Verdugo ,270,35,7,37,1,0.27,0.327,73,16,0,21,48,0.407,0.734,0.84,0.76,0.92,5983,BOS 
102,Brandon Nimmo ,253,42,7,28,2,0.268,0.367,68,13,3,34,64,0.43,0.797,0.59,0.43,0.75,4685,NYM 
103,Hunter Renfroe ,220,32,14,35,1,0.242,0.303,53,11,0,19,62,0.488,0.791,0.64,0.63,0.66,4959,MIL 
104,Jurickson Profar ,270,41,7,33,5,0.241,0.336,65,16,2,36,48,0.391,0.727,0.84,0.77,0.9,4581,SD 
105,Jeff McNeil ,241,34,5,31,2,0.295,0.358,71,16,1,20,36,0.431,0.789,0.85,0.79,0.91,8027,NYM 
106,Anthony Santander ,257,33,13,37,0,0.245,0.313,63,11,0,22,60,0.441,0.754,0.57,0.4,0.74,4903,BAL 
107,Jorge Soler ,261,36,14,38,0,0.227,0.318,59,13,0,32,78,0.442,0.761,0.64,0.57,0.7,4495,MIA 
108,Jonathan India ,242,37,9,29,4,0.251,0.343,61,13,1,26,63,0.416,0.759,0.69,0.71,0.66,6895,CIN 
109,Josh Rojas ,255,38,6,27,7,0.253,0.328,65,14,2,28,67,0.392,0.721,0.28,0.27,0.29,26964,ARI 
110,Randal Grichuk ,240,31,10,37,1,0.26,0.304,62,12,1,13,54,0.449,0.752,0.4,0.33,0.46,5423,COL 
111,Javier Baez ,270,32,11,35,5,0.235,0.28,63,13,2,13,86,0.416,0.695,0.81,0.89,0.74,4606,DET 
112,Trey Mancini ,266,33,9,34,0,0.272,0.347,72,14,1,25,67,0.437,0.784,0.7,0.66,0.74,5976,BAL 
113,Garrett Cooper ,245,29,8,35,0,0.285,0.358,70,15,1,25,72,0.448,0.806,0.34,0.43,0.25,7279,MIA 
114,Seiya Suzuki ,189,29,9,31,4,0.27,0.356,51,12,1,25,43,0.484,0.84,0.79,0.78,0.8,6973,CHC 
115,Eugenio Suarez ,266,35,13,38,0,0.231,0.326,61,13,1,33,89,0.434,0.76,0.64,0.74,0.53,5332,SEA 
116,Alejandro Kirk ,203,32,9,30,0,0.288,0.368,58,11,0,24,33,0.475,0.843,0.92,0.92,0.92,43675,TOR 
117,Christopher Morel ,211,32,9,28,5,0.255,0.325,54,11,2,21,0,0.449,0.773,0.47,0.65,0.29,44057,CHC 
118,Wilmer Flores ,244,35,9,36,0,0.255,0.331,62,13,0,25,37,0.423,0.754,0.6,0.46,0.73,4257,SF 
119,Mark Canha ,237,38,8,31,2,0.253,0.356,60,9,1,30,61,0.395,0.752,0.51,0.38,0.63,5670,NYM 
120,Taylor Ward ,200,33,9,29,2,0.27,0.359,54,11,1,27,58,0.474,0.833,0.91,0.89,0.94,6071,LAA 
121,Andrew McCutchen ,237,33,9,32,4,0.244,0.328,58,11,0,28,61,0.399,0.727,0.35,0.28,0.42,3052,MIL 
122,Ke'Bryan Hayes ,269,35,5,28,7,0.255,0.325,69,15,2,26,63,0.382,0.707,0.76,0.73,0.79,6910,PIT 
123,Jesus Aguilar ,261,29,11,37,1,0.248,0.312,65,12,0,23,57,0.417,0.728,0.29,0.24,0.34,5287,MIA 
124,Max Kepler ,230,35,10,33,3,0.233,0.337,54,11,1,33,50,0.42,0.757,0.49,0.27,0.72,5357,MIN 
125,Chris Taylor ,248,35,8,31,5,0.242,0.325,60,16,2,28,78,0.421,0.746,0.71,0.72,0.7,4888,LAD 
126,Harrison Bader ,226,32,7,25,9,0.25,0.313,56,9,2,17,61,0.4,0.713,0.44,0.5,0.37,6480,STL 
127,Vinnie Pasquantino ,253,34,10,32,3,0.24,0.316,61,12,1,25,0,0.411,0.726,0.18,0.27,0.1,44894,KC 
128,Mike Yastrzemski ,243,37,10,33,2,0.234,0.331,57,15,1,31,70,0.428,0.759,0.49,0.34,0.64,8467,SF 
129,Gavin Lux ,226,36,6,26,4,0.271,0.344,61,11,2,25,55,0.414,0.758,0.53,0.53,0.52,7421,LAD 
130,Max Muncy ,227,38,12,36,1,0.212,0.35,48,9,1,44,62,0.422,0.772,0.84,0.78,0.89,5207,LAD 
131,Jesus Sanchez ,244,32,12,34,1,0.236,0.297,58,9,3,19,70,0.438,0.735,0.17,0.22,0.13,6890,MIA 
132,Ozzie Albies ,203,31,8,29,4,0.259,0.312,53,12,1,14,40,0.453,0.765,0.88,0.88,0.87,5980,ATL 
133,Kolten Wong ,225,34,6,24,8,0.253,0.333,57,12,2,22,41,0.408,0.741,0.49,0.35,0.62,4486,MIL 
134,Joey Gallo ,223,37,15,34,2,0.191,0.327,43,7,0,42,94,0.429,0.757,0.4,0.3,0.49,4711,NYY 
135,Andrew Vaughn ,219,29,9,33,0,0.272,0.336,60,12,0,19,51,0.444,0.78,0.62,0.65,0.59,22216,CWS 
136,Josh Donaldson ,224,32,11,33,1,0.239,0.34,54,13,0,32,59,0.441,0.781,0.56,0.47,0.66,3594,NYY 
137,Steven Kwan ,256,35,4,27,4,0.275,0.35,70,12,3,28,36,0.393,0.744,0.27,0.17,0.37,44349,CLE 
138,Avisail Garcia ,263,30,9,33,4,0.245,0.298,64,10,0,15,68,0.387,0.686,0.35,0.29,0.41,4140,MIA 
139,Miguel Sano ,224,31,14,36,1,0.212,0.31,48,10,0,29,89,0.444,0.754,0.09,0.09,0.1,4634,MIN 
140,Santiago Espinal ,274,31,5,31,4,0.267,0.322,73,17,0,22,47,0.387,0.709,0.38,0.37,0.39,8474,TOR 
141,Michael Brantley ,240,31,6,28,1,0.289,0.359,69,14,1,25,32,0.426,0.785,0.78,0.66,0.91,3748,HOU 
142,Eric Hosmer ,271,30,7,34,1,0.267,0.326,72,13,0,23,58,0.398,0.723,0.45,0.34,0.55,3329,SD 
143,Gio Urshela ,249,31,8,33,0,0.266,0.311,66,14,1,17,56,0.421,0.732,0.27,0.32,0.23,5595,MIN 
144,AJ Pollock ,220,30,8,31,3,0.253,0.307,56,12,1,15,49,0.429,0.736,0.23,0.26,0.2,4637,CWS 
145,Luke Voit ,220,30,11,35,0,0.241,0.33,53,11,0,27,69,0.443,0.774,0.36,0.39,0.32,7230,SD 
146,Joey Votto ,234,32,11,35,0,0.235,0.351,55,14,1,37,63,0.434,0.786,0.54,0.44,0.63,3535,CIN 
147,Oneil Cruz ,186,25,9,28,5,0.258,0.309,48,10,2,13,50,0.464,0.773,0.64,0.75,0.53,39199,PIT 
148,Seth Brown ,235,27,11,34,5,0.222,0.284,52,13,1,18,75,0.428,0.711,0.07,0.07,0.06,30700,OAK 
149,Frank Schwindel ,227,27,10,34,1,0.252,0.298,57,11,0,14,44,0.432,0.73,0.34,0.21,0.47,7532,CHC 
150,Eduardo Escobar ,267,33,10,37,0,0.232,0.293,62,14,2,22,62,0.417,0.71,0.58,0.51,0.65,4117,NYM 
151,Manuel Margot ,202,26,5,26,7,0.271,0.354,55,11,1,19,38,0.409,0.763,0.13,0.14,0.13,5888,TB 
152,Dylan Carlson ,243,32,7,29,3,0.256,0.33,62,15,2,24,64,0.425,0.755,0.52,0.47,0.57,6407,STL 
153,Isiah Kiner-Falefa ,238,33,2,21,9,0.267,0.316,64,11,1,14,38,0.344,0.66,0.15,0.18,0.12,7662,NYY 
154,Adam Duvall ,231,32,12,35,1,0.217,0.281,50,11,1,18,74,0.427,0.709,0.28,0.31,0.24,5317,ATL 
155,Hunter Dozier ,238,30,9,29,2,0.251,0.319,60,14,2,22,72,0.436,0.755,0.19,0.2,0.18,4977,KC 
156,Luis Garcia ,232,27,7,28,2,0.277,0.31,64,14,2,11,42,0.438,0.747,0.1,0.13,0.07,7507,WSH 
157,Eloy Jimenez ,175,24,10,32,0,0.267,0.319,47,9,0,12,46,0.494,0.813,0.87,0.89,0.85,5141,CWS 
158,Yuli Gurriel ,261,32,7,30,2,0.252,0.31,66,19,0,20,35,0.41,0.72,0.57,0.45,0.68,6438,HOU 
159,Eddie Rosario ,206,28,9,29,3,0.25,0.296,51,9,1,14,34,0.435,0.731,0.34,0.22,0.46,4556,ATL 
160,Nico Hoerner ,229,26,3,24,6,0.286,0.339,66,10,2,16,39,0.39,0.73,0.31,0.39,0.23,7934,CHC 
161,Trent Grisham ,252,34,9,31,5,0.215,0.309,54,11,2,32,65,0.376,0.685,0.41,0.35,0.47,7502,SD 
162,Riley Greene ,216,31,7,27,4,0.252,0.326,54,9,3,22,67,0.415,0.74,0.43,0.55,0.3,19457,DET 
163,Tyler Naquin ,195,27,8,29,3,0.258,0.315,50,11,1,14,51,0.449,0.764,0.06,0.07,0.04,5902,CIN 
164,Brandon Crawford ,240,31,7,34,2,0.243,0.324,58,12,1,23,56,0.396,0.72,0.39,0.36,0.43,4461,SF 
165,Connor Joe ,231,34,6,23,3,0.265,0.362,61,11,2,32,57,0.416,0.778,0.5,0.39,0.62,7302,COL 
166,Bryce Harper ,119,24,8,23,4,0.295,0.407,35,9,0,19,32,0.57,0.977,0.99,0.99,0.99,4293,PHI 
167,Jonathan Villar ,224,29,6,23,9,0.241,0.304,54,9,2,20,62,0.372,0.675,0.09,0.14,0.03,4771,LAA 
168,David Peralta ,226,26,8,32,1,0.259,0.327,59,13,2,21,47,0.44,0.766,0.11,0.06,0.16,5497,ARI 
169,Kole Calhoun ,236,30,10,32,2,0.229,0.299,54,11,1,22,62,0.413,0.712,0.07,0.08,0.06,4554,TEX 
170,Yoan Moncada ,247,31,8,32,2,0.239,0.322,59,12,1,27,73,0.395,0.717,0.45,0.43,0.46,5679,CWS 
171,J.P. Crawford ,265,35,5,24,3,0.26,0.338,69,14,1,28,53,0.38,0.718,0.55,0.35,0.74,4950,SEA 
172,Yandy Diaz ,237,33,5,24,1,0.281,0.39,66,12,0,39,45,0.398,0.787,0.25,0.16,0.33,6677,TB 
173,Alec Bohm ,244,32,5,28,2,0.264,0.312,64,11,1,17,62,0.385,0.696,0.23,0.28,0.18,7921,PHI 
174,Kyle Farmer ,221,25,6,31,3,0.263,0.321,58,13,0,13,47,0.403,0.724,0.39,0.39,0.38,5706,CIN 
175,Jesse Winker ,248,31,8,32,0,0.245,0.353,61,13,0,39,51,0.396,0.749,0.68,0.58,0.79,5719,SEA 
176,Luis Urias ,209,30,9,28,2,0.24,0.331,50,9,1,25,49,0.413,0.744,0.51,0.47,0.56,6936,MIL 
177,MJ Melendez ,219,28,11,30,1,0.232,0.315,51,11,1,26,63,0.439,0.754,0.3,0.47,0.14,10031,KC 
178,Jarred Kelenic ,210,28,9,29,6,0.216,0.291,45,9,1,21,59,0.403,0.694,0.27,0.25,0.28,6884,SEA 
179,Austin Meadows ,210,27,8,30,2,0.249,0.337,52,11,2,24,51,0.435,0.771,0.53,0.48,0.58,4936,DET 
180,Akil Baddoo ,205,29,7,23,7,0.234,0.312,48,9,2,23,59,0.4,0.711,0.08,0.08,0.09,7862,DET 
181,Wil Myers ,217,28,7,31,3,0.24,0.313,52,11,1,22,69,0.4,0.713,0.08,0.09,0.06,3471,SD 
182,Jose Iglesias ,237,27,3,25,2,0.29,0.328,69,15,1,10,33,0.401,0.729,0.06,0.07,0.06,3581,COL 
183,Brandon Belt ,198,29,10,27,2,0.233,0.346,46,8,1,30,57,0.433,0.779,0.32,0.29,0.35,3107,SF 
184,Jonathan Schoop ,282,31,8,29,3,0.234,0.275,66,13,1,13,62,0.375,0.65,0.3,0.19,0.42,4487,DET 
185,Darin Ruf ,205,31,8,29,1,0.238,0.365,49,9,0,29,64,0.407,0.772,0.02,0.02,0.02,4616,SF 
186,Kike Hernandez ,237,34,8,29,1,0.234,0.306,55,15,1,23,51,0.406,0.712,0.38,0.18,0.59,5522,BOS 
187,Myles Straw ,275,41,1,15,13,0.227,0.313,62,12,1,34,60,0.291,0.604,0.29,0.27,0.3,7628,CLE 
188,Jon Berti ,173,26,3,17,13,0.243,0.334,42,8,1,21,46,0.345,0.678,0.56,0.76,0.36,6776,MIA 
189,Ha-Seong Kim ,220,29,6,27,5,0.237,0.315,52,11,1,22,51,0.382,0.697,0.09,0.09,0.1,6866,SD 
190,Bobby Dalbec ,205,28,10,29,2,0.226,0.304,46,8,1,19,76,0.428,0.731,0.11,0.13,0.08,8355,BOS 
191,Owen Miller ,254,31,5,32,1,0.247,0.3,63,16,1,18,66,0.377,0.677,0.28,0.21,0.35,10063,CLE 
192,Alex Kirilloff ,185,24,7,28,1,0.268,0.318,50,10,1,12,44,0.45,0.769,0.33,0.36,0.29,6414,MIN 
193,Ji-Man Choi ,191,26,8,31,0,0.25,0.358,48,11,0,31,61,0.431,0.789,0.09,0.09,0.09,5302,TB 
194,Miguel Rojas ,242,27,5,23,5,0.258,0.313,63,12,1,17,35,0.378,0.691,0.05,0.04,0.06,5504,MIA 
195,Aaron Hicks ,202,30,7,26,4,0.231,0.343,47,7,1,33,54,0.378,0.721,0.03,0.03,0.04,4483,NYY 
196,Jack Suwinski ,196,28,10,25,2,0.234,0.31,46,9,1,19,0,0.437,0.747,0.12,0.18,0.07,44698,PIT 
197,Mitch Garver ,194,27,11,28,1,0.23,0.316,44,9,0,23,63,0.446,0.762,0.28,0.41,0.15,6239,TEX 
198,Miguel Cabrera ,235,22,6,30,0,0.277,0.329,65,8,0,17,58,0.38,0.709,0.06,0.06,0.07,3759,DET 
199,Jordan Luplow ,189,28,10,28,3,0.213,0.313,40,9,0,25,55,0.43,0.743,0.01,0.01,0.0,7287,ARI 
200,Tyler Stephenson ,177,25,6,28,0,0.275,0.349,49,10,0,18,40,0.435,0.783,0.81,0.84,0.77,6024,CIN 
201,Travis d'Arnaud ,190,26,8,29,0,0.253,0.312,48,11,0,14,49,0.439,0.752,0.83,0.86,0.81,4099,ATL 
202,Nick Senzel ,197,27,5,21,6,0.255,0.315,50,9,1,16,42,0.385,0.701,0.14,0.23,0.04,6475,CIN 
203,Jorge Mateo ,226,26,5,21,13,0.214,0.262,48,10,2,12,65,0.35,0.612,0.18,0.24,0.12,5971,BAL 
204,Sean Murphy ,229,28,9,31,1,0.225,0.303,52,13,1,21,66,0.409,0.712,0.59,0.52,0.65,6609,OAK 
