VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
22,Yoshinobu Yamamoto ,5.9,6,0,0,3.80,1.17,3,5,2,1,1,1,0,0,0.95,0.96,0.94,48250 ,LAD 
23,Zac Gallen ,5.7,6,0,0,3.47,1.23,2,5,2,1,1,1,0,0,0.95,0.96,0.95,7245 d,ARI 
24,Kevin Gausman ,5.7,6,0,0,3.41,1.26,2,5,2,1,1,1,0,0,0.91,0.93,0.89,4671 d,TOR 
25,Cristopher Sanchez ,5.4,5,0,0,3.12,1.26,2,5,2,1,1,1,0,0,0.69,0.82,0.55,39312 ,PHI 
26,Bryce Miller ,5.3,5,0,0,3.88,1.10,2,5,1,1,1,1,0,0,0.9,0.9,0.9,45184 ,SEA 
27,Ranger Suarez ,5.5,5,0,0,3.38,1.22,2,5,2,1,1,1,0,0,0.81,0.86,0.76,7247 d,PHI 
28,Carlos Rodon ,6.1,7,0,0,4.06,1.21,3,5,2,1,1,1,0,0,0.86,0.9,0.82,5674 d,NYY 
29,Yusei Kikuchi ,5.4,6,0,0,3.63,1.22,2,5,2,1,1,1,0,0,0.69,0.74,0.65,7015 d,HOU 
30,Jack Flaherty ,6.3,7,0,0,4.14,1.22,3,6,2,1,1,1,0,0,0.9,0.91,0.89,6021 d,LAD 
31,Aaron Nola ,5.8,6,0,0,4.13,1.16,3,5,1,1,1,1,0,0,0.98,0.97,0.98,5682 d,PHI 
32,Michael King ,6.3,7,0,0,3.93,1.28,3,6,2,1,1,1,0,0,0.91,0.93,0.89,8489 d,SD 
33,Clarke Schmidt ,5.8,6,0,0,3.95,1.22,3,5,2,1,2,1,0,0,0.42,0.54,0.31,7264 d,NYY 
34,Zach Eflin ,6.2,5,0,0,3.95,1.20,3,6,1,1,1,1,0,0,0.88,0.92,0.83,6146 d,BAL 
35,Bailey Ober ,5.9,6,0,0,4.13,1.19,3,5,1,1,1,1,0,0,0.9,0.91,0.89,44064 ,MIN 
36,Chris Bassitt ,5.7,5,0,0,3.64,1.24,2,5,2,1,1,1,0,0,0.7,0.73,0.67,5554 d,TOR 
37,Seth Lugo ,6.4,6,0,0,3.93,1.26,3,6,2,1,1,1,0,0,0.93,0.92,0.94,5890 d,KC 
38,Joe Musgrove ,6.3,6,0,0,3.91,1.27,3,6,2,1,1,1,0,0,0.8,0.86,0.74,5883 d,SD 
39,Ryan Pepiot ,5.9,7,0,0,4.29,1.23,3,5,2,1,2,1,0,0,0.58,0.73,0.44,38313 ,TB 
40,Justin Steele ,5.2,5,0,0,3.54,1.27,2,5,2,1,1,1,0,0,0.82,0.83,0.81,8158 d,CHC 
41,Robert Suarez ,2.7,2,0,1,3.57,1.17,1,2,1,0,3,0,0,0,0.84,0.9,0.77,45030 ,SD 
42,Sean Manaea ,6.2,6,0,0,4.04,1.26,3,6,2,1,1,1,0,0,0.8,0.83,0.78,4944 d,NYM 
43,Robbie Ray ,5.1,5,0,0,3.76,1.23,2,4,2,1,1,1,0,0,0.28,0.4,0.16,5484 d,SF 
44,Cody Bradford ,6.0,6,0,0,4.23,1.22,3,6,1,1,2,1,0,0,0.35,0.41,0.28,45173 ,TEX 
45,Luis Castillo ,4.7,5,0,0,3.95,1.17,2,4,1,1,1,1,0,0,0.9,0.9,0.9,3679 d,SEA 
46,Nestor Cortes Jr. ,5.9,6,0,0,4.18,1.24,3,6,2,1,2,1,0,0,0.63,0.77,0.5,7375 d,NYY 
47,Nathan Eovaldi ,5.8,6,0,0,4.13,1.26,3,5,2,1,1,1,0,0,0.8,0.83,0.76,4423 d,TEX 
48,Andres Munoz ,1.8,3,0,1,4.16,1.10,1,1,1,0,2,0,0,0,0.83,0.9,0.77,24281 ,SEA 
49,Tanner Bibee ,5.2,5,0,0,3.71,1.28,2,5,2,1,1,1,0,0,0.89,0.92,0.86,45056 ,CLE 
50,Josh Hader ,1.8,3,0,1,4.33,1.09,1,1,1,0,2,0,0,0,0.94,0.97,0.91,5047 d,HOU 
51,Emmanuel Clase ,1.8,2,0,1,4.16,0.99,1,2,0,0,2,0,0,0,0.98,0.98,0.99,27356 ,CLE 
52,Luis Severino ,6.3,6,0,0,4.03,1.31,3,6,2,1,1,1,0,0,0.5,0.62,0.38,5244 d,NYM 
53,Yu Darvish ,6.0,6,0,0,4.24,1.26,3,6,2,1,1,1,0,0,0.76,0.8,0.72,3965 d,SD 
54,Mason Miller ,2.0,3,0,1,3.83,1.27,1,2,1,0,2,0,0,0,0.81,0.89,0.73,45221 ,OAK 
55,Bowden Francis ,4.7,4,0,0,4.07,1.15,2,4,1,1,1,1,0,0,0.64,0.75,0.54,44015 ,TOR 
56,Kumar Rocker ,4.6,5,0,0,3.85,1.26,2,4,2,1,1,1,0,0,0.16,0.23,0.08,6919 d,TEX 
57,Chris Martin ,1.8,2,0,1,4.46,1.02,1,2,0,0,2,0,0,0,0.05,0.08,0.02,5477 d,BOS 
58,Taj Bradley ,5.7,6,0,0,4.36,1.25,3,5,2,1,1,1,0,0,0.34,0.45,0.22,44442 ,TB 
59,Luis Gil ,5.6,7,0,0,4.19,1.33,3,5,3,1,2,1,0,0,0.83,0.87,0.78,39290 ,NYY 
60,Hunter Brown ,4.8,5,0,0,3.58,1.34,2,5,2,1,1,1,0,0,0.83,0.85,0.81,44176 ,HOU 
61,Edwin Diaz ,2.0,3,0,1,4.04,1.30,1,2,1,0,2,0,0,0,0.87,0.94,0.8,5996 d,NYM 
62,Matthew Boyd ,4.6,5,0,0,3.75,1.30,2,4,2,1,1,1,0,0,0.31,0.43,0.2,5003 d,CLE 
63,Jhoan Duran ,2.0,3,0,1,4.02,1.33,1,2,1,0,2,0,0,0,0.82,0.9,0.74,8034 d,MIN 
64,Edwin Uceta ,2.1,3,0,1,4.05,1.35,1,2,1,0,2,0,0,0,0.12,0.21,0.04,43645 ,TB 
65,Kirby Yates ,2.0,3,0,1,4.12,1.33,1,2,1,0,2,0,0,0,0.73,0.86,0.6,5217 d,TEX 
66,Eduardo Rodriguez ,5.1,5,0,0,3.84,1.32,2,5,2,1,1,1,0,0,0.4,0.44,0.35,3963 d,ARI 
67,Tanner Scott ,2.7,3,0,0,3.37,1.06,1,2,1,0,3,0,0,0,0.73,0.8,0.66,7328 d,SD 
68,MacKenzie Gore ,5.6,6,0,0,4.41,1.27,3,5,2,1,1,1,0,0,0.35,0.49,0.21,7146 d,WSH 
69,Casey Mize ,4.9,4,0,0,3.85,1.27,2,5,1,1,1,1,0,0,0.05,0.07,0.02,7399 d,DET 
70,Charlie Morton ,6.4,7,0,0,3.98,1.42,3,6,3,1,1,1,0,0,0.67,0.68,0.65,3181 d,ATL 
71,Ryan Helsley ,2.0,3,0,1,4.24,1.35,1,2,1,0,2,0,0,0,0.94,0.96,0.93,7481 d,STL 
72,Zack Littell ,5.6,5,0,0,4.48,1.22,3,6,1,1,1,1,0,0,0.21,0.3,0.13,6563 d,TB 
73,Devin Williams ,1.9,3,0,1,4.16,1.37,1,2,1,0,2,0,0,0,0.72,0.83,0.61,27766 ,MIL 
74,Raisel Iglesias ,2.0,3,0,1,4.15,1.38,1,2,1,0,2,0,0,0,0.94,0.97,0.9,5589 d,ATL 
75,Justin Verlander ,4.9,4,0,0,3.97,1.26,2,5,1,1,1,1,0,0,0.56,0.65,0.48,3623 d,HOU 
76,Brady Singer ,6.0,6,0,0,4.10,1.36,3,6,2,1,1,1,0,0,0.69,0.73,0.64,6811 d,KC 
77,Spencer Schwellenbach ,5.7,5,0,0,4.35,1.26,3,5,2,1,2,1,0,0,0.58,0.72,0.44,44729 ,ATL 
78,Brady Basso ,4.7,4,0,0,3.95,1.27,2,5,1,1,1,1,0,0,0.02,0.04,0.0,48224 ,OAK 
79,Spencer Arrighetti ,4.7,5,0,0,3.98,1.32,2,4,2,1,1,1,0,0,0.39,0.54,0.24,46837 ,HOU 
80,Mitch Keller ,6.5,6,0,0,4.25,1.35,3,6,2,1,1,1,0,0,0.78,0.77,0.78,6477 d,PIT 
81,Drew Rasmussen ,3.1,3,0,0,3.40,1.20,1,3,1,0,2,0,0,0,0.03,0.05,0.01,43665 ,TB 
82,Aroldis Chapman ,2.0,3,0,1,4.13,1.46,1,2,1,0,2,0,0,0,0.29,0.46,0.13,3068 d,PIT 
83,Reese Olson ,4.7,4,0,0,3.86,1.30,2,4,2,0,1,1,0,0,0.16,0.23,0.08,44805 ,DET 
84,Brandon Pfaadt ,4.9,5,0,0,4.34,1.26,2,5,1,1,1,1,0,0,0.48,0.66,0.29,44436 ,ARI 
85,Luke Weaver ,2.0,3,0,1,4.16,1.46,1,2,1,0,2,0,0,0,0.29,0.45,0.14,6196 d,NYY 
86,Lucas Erceg ,2.1,3,0,1,4.22,1.45,1,2,1,0,2,0,0,0,0.28,0.46,0.1,6932 d,KC 
87,David Festa ,4.8,5,0,0,3.96,1.34,2,5,2,1,1,1,0,0,0.09,0.13,0.04,46897 ,MIN 
88,Yariel Rodriguez ,3.7,4,0,0,3.90,1.24,2,3,1,0,1,1,0,0,0.07,0.11,0.03,48332 ,TOR 
89,Erick Fedde ,6.2,5,0,0,4.23,1.32,3,6,2,1,1,1,0,0,0.44,0.51,0.38,6029 d,STL 
90,Reid Detmers ,5.4,6,0,0,4.52,1.29,3,5,2,1,1,1,0,0,0.3,0.18,0.42,43840 ,LAA 
91,Jared Jones ,5.6,6,0,0,4.42,1.32,3,5,2,1,1,1,0,0,0.59,0.7,0.48,43901 ,PIT 
92,Jose Berrios ,5.7,5,0,0,4.27,1.31,3,6,2,1,1,1,0,0,0.91,0.91,0.92,5722 d,TOR 
93,Walker Buehler ,6.3,5,0,0,4.23,1.33,3,6,2,1,1,1,0,0,0.48,0.56,0.41,7002 d,LAD 
94,Hunter Greene ,4.0,5,0,0,4.56,1.20,2,3,1,1,1,1,0,0,0.9,0.88,0.93,6871 d,CIN 
95,Michael Wacha ,5.7,5,0,0,4.28,1.31,3,6,2,1,1,1,0,0,0.58,0.75,0.41,4584 d,KC 
96,Michael Kopech ,2.0,3,0,1,4.62,1.41,1,2,1,0,2,0,0,0,0.38,0.6,0.16,6023 d,LAD 
97,Seranthony Dominguez ,2.0,3,0,1,4.39,1.46,1,2,1,0,2,0,0,0,0.28,0.48,0.09,7177 d,BAL 
98,Chad Green ,1.8,2,0,1,4.52,1.30,1,2,1,0,2,0,0,0,0.27,0.46,0.09,6177 d,TOR 
99,Gavin Williams ,4.6,5,0,0,4.12,1.32,2,4,2,1,1,1,0,0,0.28,0.44,0.13,44694 ,CLE 
100,Porter Hodge ,1.9,2,0,1,3.75,1.49,1,2,1,0,2,0,0,0,0.24,0.39,0.09,46453 ,CHC 
101,Merrill Kelly ,5.4,5,0,0,4.26,1.32,3,5,2,1,1,1,0,0,0.6,0.6,0.6,8374 d,ARI 
102,Jose Suarez ,6.2,6,0,0,4.14,1.40,3,6,3,1,2,1,0,0,0.01,0.01,0.0,7919 d,LAA 
103,Frankie Montas ,5.7,6,0,0,4.36,1.35,3,6,2,1,1,1,0,0,0.24,0.34,0.15,5619 d,MIL 
104,Cade Povich ,4.7,4,0,0,3.92,1.33,2,4,2,1,1,1,0,0,0.07,0.11,0.03,46138 ,BAL 
105,DJ Herz ,4.7,5,0,0,4.09,1.35,2,4,2,1,1,1,0,0,0.1,0.16,0.04,44606 ,WSH 
106,Zebby Matthews ,4.3,4,0,0,4.06,1.29,2,4,1,1,1,1,0,0,0.07,0.11,0.03,48349 ,MIN 
107,Ryan Walker ,1.9,2,0,1,4.39,1.40,1,2,1,0,2,0,0,0,0.52,0.75,0.29,45949 ,SF 
108,Aaron Civale ,5.7,5,0,0,4.37,1.32,3,5,2,1,1,1,0,0,0.3,0.43,0.16,21649 ,MIL 
109,Mitch Spence ,5.5,5,0,0,4.37,1.32,3,5,2,1,1,1,0,0,0.05,0.08,0.02,45318 ,OAK 
110,Carlos Estevez ,1.9,2,0,1,4.50,1.40,1,2,1,0,2,0,0,0,0.58,0.75,0.42,5929 d,PHI 
111,Dean Kremer ,5.5,5,0,0,4.30,1.34,3,5,2,1,1,1,0,0,0.21,0.27,0.15,7918 d,BAL 
112,Louie Varland ,3.2,3,0,0,3.46,1.30,1,3,1,0,2,0,0,0,0.04,0.05,0.03,44936 ,MIN 
113,Kyle Finnegan ,2.0,2,0,1,4.37,1.44,1,2,1,0,2,0,0,0,0.68,0.82,0.55,7565 d,WSH 
114,Kenta Maeda ,3.0,3,0,0,3.42,1.29,1,3,1,0,2,0,0,0,0.12,0.1,0.13,5939 d,DET 
115,Tobias Myers ,5.7,5,0,0,4.45,1.32,3,6,2,1,2,1,0,0,0.37,0.54,0.2,7898 d,MIL 
116,Justin Anderson ,2.6,3,0,0,3.60,1.22,1,2,1,0,3,0,0,0,0.0,0.0,0.0,7890 d,CWS 
117,Alexis Diaz ,1.8,2,0,1,4.56,1.43,1,2,1,0,2,0,0,0,0.8,0.9,0.7,45001 ,CIN 
118,JP Sears ,5.8,5,0,0,4.56,1.30,3,6,2,1,1,1,0,0,0.27,0.35,0.19,7334 d,OAK 
119,Joey Cantillo ,4.4,4,0,0,3.95,1.35,2,4,2,1,1,1,0,0,0.07,0.11,0.03,43689 ,CLE 
120,Brant Hurter ,5.0,4,0,0,4.13,1.33,2,5,1,1,2,1,0,0,0.09,0.13,0.04,45092 ,DET 
121,Landen Roupp ,2.8,3,0,0,3.18,1.34,1,3,1,0,2,0,0,0,0.04,0.06,0.01,47041 ,SF 
122,Jesus Tinoco ,2.0,2,0,1,4.40,1.47,1,2,1,0,2,0,0,0,0.02,0.03,0.01,8376 d,MIA 
123,Tylor Megill ,5.5,5,0,0,4.47,1.32,3,5,2,1,1,1,0,0,0.17,0.27,0.06,44185 ,NYM 
124,DL Hall ,4.4,5,0,0,4.06,1.39,2,4,2,1,2,1,0,0,0.05,0.08,0.02,6845 d,MIL 
125,Aaron Ashby ,2.9,3,0,0,3.53,1.29,1,3,1,0,2,0,0,0,0.01,0.01,0.01,43700 ,MIL 
126,Justin Martinez ,1.9,2,0,1,4.51,1.47,1,2,1,0,2,0,0,0,0.23,0.39,0.07,46494 ,ARI 
127,Miles Mikolas ,6.5,5,0,0,4.77,1.28,3,7,1,1,1,1,0,0,0.11,0.15,0.07,5408 d,STL 
128,Marcus Stroman ,5.9,5,0,0,4.36,1.37,3,6,2,1,2,1,0,0,0.45,0.49,0.41,4796 d,NYY 
129,Andrew Heaney ,5.1,5,0,0,4.68,1.30,3,5,2,1,1,1,0,0,0.3,0.4,0.19,4678 d,TEX 
130,Nick Pivetta ,4.8,5,0,0,4.34,1.37,2,5,2,1,1,1,0,0,0.7,0.73,0.67,6590 d,BOS 
131,Jason Foley ,2.1,2,0,1,4.32,1.56,1,2,1,0,2,0,0,0,0.46,0.66,0.26,44012 ,DET 
132,Jake Irvin ,5.6,5,0,0,4.53,1.34,3,6,2,1,1,1,0,0,0.32,0.4,0.25,43981 ,WSH 
133,Tanner Houck ,4.9,4,0,0,3.89,1.42,2,5,2,0,1,1,0,0,0.72,0.74,0.71,6987 d,BOS 
134,Kyle Gibson ,6.4,5,0,0,4.37,1.38,3,7,2,1,1,1,0,0,0.22,0.28,0.16,3655 d,STL 
135,Mason Montgomery ,3.0,3,0,0,3.68,1.33,1,3,1,0,2,0,0,0,0.0,0.0,0.0,46140 ,TB 
136,Shane Baz ,5.4,5,0,0,4.70,1.31,3,5,2,1,1,1,0,0,0.45,0.61,0.29,7158 d,TB 
137,David Peterson ,5.5,6,0,0,4.41,1.42,3,6,2,1,1,1,0,0,0.36,0.47,0.25,7275 d,NYM 
138,Dane Dunning ,5.5,5,0,0,4.46,1.38,3,6,2,1,2,1,0,0,0.04,0.04,0.05,6619 d,TEX 
139,Victor Vodnik ,2.0,2,0,1,4.82,1.56,1,2,1,0,2,0,0,0,0.04,0.08,0.01,44332 ,COL 
140,Griffin Canning ,5.6,5,0,0,4.50,1.38,3,6,2,1,1,1,0,0,0.09,0.12,0.06,7166 d,LAA 
141,Jakob Junis ,5.0,5,0,0,4.84,1.31,3,5,1,1,1,1,0,0,0.07,0.11,0.03,6585 d,CIN 
142,Richard Fitts ,4.9,4,0,0,4.50,1.33,2,5,1,1,2,1,0,0,0.02,0.03,0.01,45322 ,BOS 
143,Kutter Crawford ,4.8,5,0,0,4.73,1.34,3,5,2,1,1,1,0,0,0.65,0.7,0.59,9957 d,BOS 
144,Grant Holmes ,3.7,4,0,0,4.64,1.30,2,4,1,0,2,0,0,0,0.09,0.15,0.02,6011 d,ATL 
145,Eli Morgan ,1.7,2,0,0,4.69,0.94,1,1,0,0,2,0,0,0,0.0,0.0,0.0,43930 ,CLE 
146,Kevin Kelly ,2.0,2,0,0,4.37,1.07,1,2,0,0,2,0,0,0,0.01,0.01,0.0,45797 ,TB 
147,Forrest Whitley ,1.6,2,0,0,3.84,1.10,1,1,1,0,2,0,0,0,0.0,0.0,0.0,6420 d,HOU 
148,Trevor Rogers ,2.9,3,0,0,3.95,1.36,1,3,1,0,1,0,0,0,0.01,0.02,0.01,6995 d,BAL 
149,Landon Knack ,5.5,5,0,0,4.71,1.36,3,6,2,1,2,1,0,0,0.09,0.14,0.04,43915 ,LAD 
150,Jose Quintana ,6.0,5,0,0,4.32,1.44,3,6,2,1,1,1,0,0,0.28,0.39,0.17,4113 d,NYM 
151,Tyler Anderson ,6.3,5,0,0,4.85,1.33,3,6,2,1,1,1,0,0,0.36,0.46,0.26,5636 d,LAA 
152,Hayden Wesneski ,3.0,3,0,0,4.27,1.31,1,3,1,0,2,0,0,0,0.01,0.02,0.01,44900 ,CHC 
153,Brayan Bello ,5.3,5,0,0,4.50,1.41,3,5,2,1,1,1,0,0,0.43,0.57,0.28,44932 ,BOS 
154,Orion Kerkering ,1.8,2,0,0,3.62,1.24,1,2,1,0,2,0,0,0,0.05,0.08,0.02,46918 ,PHI 
155,Chase Lee ,1.1,1,0,0,1.93,1.16,0,1,0,0,1,0,0,0,0.0,0.0,0.0,45645 ,DET 
156,Colin Rea ,4.9,4,0,0,4.77,1.31,3,5,1,1,2,1,0,0,0.28,0.38,0.18,5822 d,MIL 
157,Jameson Taillon ,4.9,4,0,0,5.01,1.26,3,5,1,1,1,1,0,0,0.37,0.51,0.23,4657 d,CHC 
158,Jose Butto ,3.2,3,0,0,4.12,1.36,1,3,1,0,3,0,0,0,0.04,0.06,0.03,7207 d,NYM 
159,Hayden Birdsong ,4.1,4,0,0,4.28,1.41,2,4,2,1,1,1,0,0,0.08,0.12,0.05,48152 ,SF 
160,Steven Matz ,5.2,5,0,0,4.63,1.39,3,5,2,1,2,1,0,0,0.01,0.01,0.0,5344 d,STL 
161,Alec Marsh ,3.9,4,0,0,4.44,1.38,2,4,2,1,2,0,0,0,0.05,0.06,0.04,44020 ,KC 
162,J.T. Ginn ,4.8,4,0,0,4.37,1.40,2,5,2,1,1,1,0,0,0.04,0.07,0.01,7954 d,OAK 
163,Nick Martinez ,5.0,4,0,0,4.47,1.38,3,5,2,1,1,1,0,0,0.31,0.46,0.17,4928 d,CIN 
164,Jordan Montgomery ,5.6,4,0,0,4.43,1.39,3,6,2,1,2,1,0,0,0.4,0.37,0.42,7062 d,ARI 
165,Luis L. Ortiz ,6.3,5,0,0,4.29,1.46,3,6,3,1,2,1,0,0,0.14,0.22,0.06,44927 ,PIT 
166,Cole Irvin ,3.9,3,0,0,4.36,1.34,2,4,1,1,2,0,0,0,0.03,0.04,0.03,7588 d,MIN 
167,Ryan Weathers ,5.3,5,0,0,4.62,1.40,3,5,2,1,1,1,0,0,0.05,0.06,0.03,7484 d,MIA 
168,Brandon Hughes ,1.7,2,0,0,4.16,1.16,1,1,1,0,2,0,0,0,0.0,0.0,0.0,45160 ,ARI 
169,Kris Bubic ,2.5,3,0,0,4.04,1.38,1,2,1,0,2,0,0,0,0.01,0.01,0.0,7933 d,KC 
170,Griffin Jax ,2.0,3,0,0,4.17,1.33,1,2,1,0,2,0,0,0,0.32,0.49,0.15,43669 ,MIN 
171,Cole Sulser ,2.2,2,0,0,4.45,1.17,1,2,1,0,2,0,0,0,0.0,0.0,0.0,7522 d,TB 
172,Steven Wilson ,1.8,2,0,0,4.46,1.12,1,1,1,0,2,0,0,0,0.0,0.0,0.0,44195 ,CWS 
173,Gavin Hollowell ,1.7,2,0,0,3.97,1.21,1,1,1,0,2,0,0,0,0.0,0.0,0.0,44311 ,CHC 
174,Joe Ross ,2.9,2,0,0,3.68,1.39,1,3,1,0,2,0,0,0,0.01,0.01,0.0,4710 d,MIL 
175,Ronel Blanco ,4.3,4,0,0,4.60,1.37,2,4,2,1,1,1,0,0,0.87,0.87,0.87,44184 ,HOU 
176,Jonathan Cannon ,5.8,4,0,0,4.55,1.38,3,6,2,1,2,1,0,0,0.03,0.04,0.02,46318 ,CWS 
177,Gabe Speier ,1.4,2,0,0,4.49,1.07,1,1,0,0,2,0,0,0,0.0,0.0,0.0,31848 ,SEA 
178,Albert Suarez ,6.4,5,0,0,4.75,1.38,3,7,2,1,2,1,0,0,0.22,0.34,0.11,4083 d,BAL 
179,Eduard Bazardo ,1.4,2,0,0,4.60,1.07,1,1,0,0,1,0,0,0,0.0,0.0,0.0,44068 ,SEA 
180,Chris Devenski ,1.0,1,0,0,2.23,1.20,0,1,0,0,1,0,0,0,0.0,0.0,0.0,6318 d,SEA 
181,Jason Adam ,2.0,3,0,0,4.30,1.35,1,2,1,0,2,0,0,0,0.32,0.48,0.16,7309 d,SD 
182,Edward Cabrera ,5.2,6,0,0,4.65,1.47,3,5,3,1,1,1,0,0,0.12,0.18,0.06,39222 ,MIA 
183,Josh Walker ,1.1,1,0,0,2.34,1.26,0,1,0,0,1,0,0,0,0.0,0.0,0.0,45294 ,PIT 
184,Jairo Iriarte ,3.0,2,0,0,4.26,1.31,1,3,1,0,2,0,0,0,0.0,0.0,0.0,46888 ,CWS 
185,David Robertson ,1.9,3,0,0,4.08,1.41,1,2,1,0,2,0,0,0,0.2,0.27,0.12,3283 d,TEX 
186,Reynaldo Lopez ,2.1,3,0,0,4.21,1.39,1,2,1,0,1,0,0,0,0.68,0.73,0.62,6012 d,ATL 
187,Tyler Rogers ,1.9,1,0,0,4.32,1.10,1,2,0,0,2,0,0,0,0.09,0.13,0.05,30850 ,SF 
188,Aaron Bummer ,2.0,3,0,0,4.03,1.43,1,2,1,0,2,0,0,0,0.0,0.0,0.0,7028 d,ATL 
189,Jeremiah Estrada ,2.0,3,0,0,4.32,1.37,1,2,1,0,2,0,0,0,0.05,0.08,0.02,46471 ,SD 
190,Clayton Kershaw ,2.0,2,0,0,4.49,1.21,1,2,0,0,0,0,0,0,0.3,0.41,0.2,3215 d,LAD 
191,Bryan Abreu ,1.9,3,0,0,4.28,1.38,1,2,1,0,2,0,0,0,0.21,0.26,0.17,8384 d,HOU 
192,Ross Stripling ,1.8,1,0,0,4.34,1.09,1,2,0,0,1,0,0,0,0.01,0.01,0.0,4931 d,OAK 
193,Taijuan Walker ,4.1,3,0,0,4.65,1.33,2,4,1,1,1,1,0,0,0.03,0.04,0.02,4571 d,PHI 
194,Slade Cecconi ,2.0,1,0,0,4.01,1.20,1,2,0,0,1,0,0,0,0.0,0.0,0.0,7270 d,ARI 
195,Andrew Chafin ,1.9,3,0,0,4.31,1.39,1,2,1,0,2,0,0,0,0.01,0.01,0.0,4797 d,TEX 
196,Rhett Lowder ,4.4,4,0,0,4.43,1.44,2,5,2,1,1,1,0,0,0.19,0.27,0.11,47229 ,CIN 
197,Tanner Banks ,2.1,2,0,0,3.86,1.37,1,2,1,0,2,0,0,0,0.0,0.0,0.0,8580 d,PHI 
198,Jose Leclerc ,1.9,3,0,0,4.20,1.42,1,2,1,0,2,0,0,0,0.22,0.22,0.22,5914 d,TEX 
199,Francisco Perez ,1.1,1,0,0,2.36,1.33,0,1,0,0,1,0,0,0,0.0,0.0,0.0,44829 ,OAK 
200,Joe Jimenez ,2.0,3,0,0,4.27,1.41,1,2,1,0,2,0,0,0,0.09,0.13,0.05,6164 d,ATL 
201,Matt Gage ,1.1,1,0,0,2.76,1.26,0,1,0,0,1,0,0,0,0.0,0.0,0.0,7842 d,NYM 
202,Garrett Hill ,1.1,1,0,0,2.50,1.32,0,1,0,0,1,0,0,0,0.0,0.0,0.0,45086 ,DET 
203,Trevor Megill ,1.9,3,0,0,4.27,1.42,1,2,1,0,2,0,0,0,0.15,0.22,0.07,10118 ,MIL 
204,Joey Estes ,5.3,4,0,0,4.67,1.39,3,5,2,1,1,1,0,0,0.08,0.12,0.04,44916 ,OAK 
205,Erik Miller ,2.4,2,0,0,4.31,1.31,1,2,1,0,2,0,0,0,0.01,0.01,0.0,23362 ,SF 
206,Andre Pallante ,6.2,4,0,0,4.21,1.48,3,6,3,1,1,1,0,0,0.12,0.19,0.05,45747 ,STL 
207,Eric Orze ,0.9,1,0,0,2.15,1.30,0,1,0,0,1,0,0,0,0.0,0.0,0.0,45296 ,NYM 
