VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
39,Cristian Javier ,11.0,14,1,0,3.49,1.18,4,8,5,2,3,2,1,0,0.89,0.86,0.92,10002,HOU 
40,Jeffrey Springs ,10.5,12,1,0,3.08,1.18,4,9,3,1,4,1,0,0,0.68,0.72,0.63,8051,TB 
41,Emmanuel Clase ,5.5,6,0,3,2.32,1.02,1,4,1,0,6,0,0,0,0.98,0.97,0.98,27356,CLE 
42,Frankie Montas ,14.6,15,1,0,3.86,1.26,6,14,4,2,3,2,1,0,0.82,0.79,0.86,5619,NYY 
43,Jameson Taillon ,15.4,14,1,0,4.14,1.21,7,15,3,2,3,3,1,0,0.72,0.7,0.74,4657,NYY 
44,Chris Bassitt ,12.7,12,1,0,3.43,1.24,5,12,3,1,2,2,1,0,0.96,0.94,0.97,5554,NYM 
45,Liam Hendriks ,5.2,8,0,3,2.97,1.03,2,4,1,1,5,0,0,0,0.98,0.98,0.98,4158,CWS 
46,Adam Wainwright ,14.9,12,1,0,3.52,1.28,6,15,4,1,2,2,1,0,0.9,0.88,0.93,4033,STL 
47,Charlie Morton ,14.4,17,1,0,4.02,1.29,6,12,5,2,3,2,1,0,0.94,0.93,0.96,3181,ATL 
48,Cole Irvin ,14.5,10,1,0,3.93,1.18,6,14,3,2,2,2,1,0,0.32,0.36,0.27,7588,OAK 
49,Jordan Romano ,5.5,7,0,3,2.92,1.16,2,4,2,1,5,0,0,0,0.96,0.96,0.95,7647,TOR 
50,Johnny Cueto ,13.0,9,1,0,3.45,1.25,5,13,3,2,2,2,1,0,0.48,0.53,0.43,3550,CWS 
51,Luis Severino ,10.3,11,1,0,3.67,1.19,4,9,3,2,2,2,0,0,0.74,0.72,0.76,5244,NYY 
52,Patrick Sandoval ,12.5,13,1,0,3.32,1.37,5,11,5,1,2,2,1,0,0.64,0.68,0.6,8031,LAA 
53,Josh Hader ,4.7,8,0,3,3.37,1.14,2,3,2,1,5,0,0,0,0.94,0.94,0.94,5047,SD 
54,Ross Stripling ,10.5,9,1,0,3.68,1.16,4,10,2,1,3,2,0,0,0.56,0.67,0.46,4931,TOR 
55,Garrett Whitlock ,7.8,8,1,1,3.67,1.21,3,7,2,1,4,1,0,0,0.47,0.48,0.45,7916,BOS 
56,Ryan Helsley ,4.7,5,1,2,3.36,1.22,2,4,2,1,4,0,0,0,0.83,0.86,0.81,7481,STL 
57,Jose Urquidy ,13.0,11,1,0,3.99,1.24,6,13,3,2,2,2,1,0,0.82,0.81,0.83,22917,HOU 
58,Michael Wacha ,11.0,9,1,0,3.67,1.21,4,10,3,1,2,2,0,0,0.73,0.74,0.73,4584,BOS 
59,Pablo Lopez ,13.4,13,1,0,4.07,1.29,6,12,4,2,2,2,1,0,0.87,0.85,0.89,7289,MIA 
60,Lance Lynn ,10.3,11,1,0,3.95,1.20,5,9,2,2,2,2,0,0,0.91,0.92,0.9,3661,CWS 
61,Cal Quantrill ,14.6,11,1,0,3.77,1.32,6,14,4,2,3,2,1,0,0.78,0.73,0.84,6399,CLE 
62,Luis Garcia ,11.5,12,1,0,4.12,1.24,5,10,4,2,2,2,0,0,0.9,0.86,0.93,43720,HOU 
63,Ranger Suarez ,13.9,12,1,0,3.76,1.35,6,13,5,1,3,2,1,0,0.65,0.6,0.69,7247,PHI 
64,Nathan Eovaldi ,12.2,12,1,0,4.08,1.27,6,13,3,2,2,2,1,0,0.69,0.6,0.78,4423,BOS 
65,George Kirby ,11.0,10,1,0,3.95,1.22,5,10,3,1,2,2,1,0,0.69,0.74,0.64,20405,SEA 
66,Sonny Gray ,11.0,11,1,0,3.62,1.31,4,10,4,1,2,2,0,0,0.88,0.87,0.88,4755,MIN 
67,Eric Lauer ,13.7,13,1,0,4.13,1.31,6,13,5,2,3,2,1,0,0.49,0.46,0.52,6409,MIL 
68,Joe Ryan ,11.5,12,1,0,4.18,1.25,5,10,4,2,2,2,1,0,0.84,0.83,0.86,43688,MIN 
69,Jon Gray ,12.0,13,1,0,4.14,1.31,6,11,4,2,2,2,1,0,0.53,0.44,0.62,4933,TEX 
70,Camilo Doval ,5.8,7,0,3,3.41,1.38,2,5,3,1,6,0,0,0,0.73,0.82,0.63,43997,SF 
71,Freddy Peralta ,7.5,9,1,0,3.66,1.17,3,6,3,1,1,1,0,0,0.81,0.8,0.82,7274,MIL 
72,Corey Kluber ,13.4,12,1,0,4.36,1.28,7,14,3,2,3,3,1,0,0.5,0.54,0.46,4122,TB 
73,Tyler Mahle ,12.0,13,1,0,4.34,1.30,6,11,4,2,2,3,1,0,0.63,0.57,0.68,6637,MIN 
74,Edwin Diaz ,4.4,7,0,2,2.73,1.12,1,3,2,0,4,0,0,0,0.99,0.98,0.99,5996,NYM 
75,Mike Clevinger ,9.5,9,1,0,3.89,1.23,4,8,3,1,2,2,0,0,0.59,0.64,0.54,5905,SD 
76,Scott Barlow ,6.2,7,0,2,3.26,1.21,2,5,2,1,6,0,0,0,0.83,0.84,0.82,7351,KC 
77,Jose Quintana ,12.0,10,1,0,3.68,1.36,5,12,4,1,2,3,1,0,0.4,0.44,0.36,4113,STL 
78,Marcus Stroman ,12.0,10,1,0,4.07,1.29,5,12,3,1,2,2,1,0,0.59,0.55,0.62,4796,CHC 
79,Eduardo Rodriguez ,11.3,11,1,0,3.99,1.33,5,11,4,2,2,2,0,0,0.51,0.39,0.64,3963,DET 
80,Taylor Rogers ,5.8,7,0,2,3.45,1.18,2,5,1,1,6,0,0,0,0.73,0.69,0.78,5909,MIL 
81,Carlos Carrasco ,10.8,11,1,0,3.93,1.35,5,11,3,1,2,2,0,0,0.75,0.75,0.76,3150,NYM 
82,Chris Flexen ,13.9,10,1,0,4.01,1.35,6,14,5,2,3,2,1,0,0.24,0.14,0.35,6543,SEA 
83,Noah Syndergaard ,12.7,10,1,0,4.17,1.31,6,13,3,1,2,2,1,0,0.64,0.61,0.66,4589,PHI 
84,Sean Manaea ,13.7,14,1,0,4.73,1.32,7,14,4,2,2,2,1,0,0.71,0.62,0.79,4944,SD 
85,Bailey Ober ,9.3,9,1,0,4.21,1.25,4,9,2,1,2,2,0,0,0.28,0.17,0.39,44064,MIN 
86,Ryan Pressly ,4.2,5,0,2,3.09,1.09,1,3,1,0,4,0,0,0,0.92,0.93,0.92,5361,HOU 
87,David Bednar ,4.9,6,0,2,3.34,1.19,2,4,2,1,5,0,0,0,0.61,0.74,0.48,8451,PIT 
88,Lucas Giolito ,13.9,16,1,0,4.69,1.39,7,14,5,2,3,2,1,0,0.89,0.87,0.91,4723,CWS 
89,Aroldis Chapman ,4.4,7,0,2,3.20,1.26,2,3,2,0,5,0,0,0,0.61,0.58,0.63,3068,NYY 
90,Kenley Jansen ,5.3,7,0,2,3.75,1.23,2,4,2,1,5,0,0,0,0.96,0.96,0.96,3630,ATL 
91,Zach Eflin ,10.5,9,1,0,4.36,1.27,5,10,2,1,2,2,0,0,0.06,0.07,0.04,6146,PHI 
92,Nick Pivetta ,15.4,16,1,0,4.56,1.42,8,15,6,2,3,3,1,0,0.47,0.41,0.53,6590,BOS 
93,Kyle Gibson ,15.4,13,1,0,4.56,1.36,8,15,5,2,3,3,1,0,0.52,0.4,0.63,3655,PHI 
94,Craig Kimbrel ,5.3,8,0,2,3.73,1.31,2,4,2,1,5,0,0,0,0.86,0.87,0.85,3238,LAD 
95,Andrew Heaney ,8.4,10,1,0,4.18,1.32,4,8,2,2,2,2,0,0,0.76,0.7,0.82,4678,LAD 
96,Paul Sewald ,5.7,7,0,1,3.36,1.07,2,4,2,1,6,0,0,0,0.57,0.73,0.41,6147,SEA 
97,Michael Kopech ,11.3,12,0,0,3.79,1.25,5,9,5,1,3,2,1,0,0.73,0.71,0.76,6023,CWS 
98,Alex Wood ,12.5,12,1,0,4.67,1.33,6,12,3,2,2,3,1,0,0.45,0.36,0.53,4574,SF 
99,David Robertson ,6.0,7,0,2,3.71,1.32,2,5,3,1,6,0,0,0,0.65,0.76,0.54,3283,PHI 
100,Jhoan Duran ,5.5,6,0,2,3.46,1.29,2,5,2,1,5,0,0,0,0.32,0.44,0.19,8034,MIN 
101,Jack Flaherty ,8.0,8,1,0,3.85,1.32,3,7,3,1,2,2,0,0,0.64,0.62,0.66,6021,STL 
102,Dane Dunning ,15.4,13,1,0,4.23,1.44,7,15,6,2,3,3,1,0,0.09,0.12,0.06,6619,TEX 
103,Taijuan Walker ,10.1,8,1,0,4.01,1.34,4,10,3,1,2,2,0,0,0.73,0.66,0.79,4571,NYM 
104,Steven Matz ,10.0,9,1,0,4.40,1.31,5,10,3,1,2,2,1,0,0.18,0.13,0.23,5344,STL 
105,Jorge Lopez ,6.0,6,0,2,3.70,1.33,2,5,2,1,6,0,0,0,0.6,0.7,0.5,5858,MIN 
106,Josiah Gray ,13.2,14,1,0,4.85,1.38,7,12,6,3,2,2,1,0,0.26,0.27,0.25,8218,WSH 
107,Jake Odorizzi ,8.5,7,1,0,4.14,1.29,4,8,3,1,2,1,0,0,0.16,0.21,0.11,4501,ATL 
108,Jose Berrios ,14.6,13,1,0,4.78,1.37,8,16,4,3,3,2,1,0,0.88,0.85,0.92,5722,TOR 
109,Shane Baz ,6.5,7,1,0,3.96,1.28,3,6,2,1,1,1,0,0,0.39,0.31,0.47,7158,TB 
110,Marco Gonzales ,15.4,10,1,0,4.22,1.42,7,17,5,2,3,3,1,0,0.51,0.44,0.59,4945,SEA 
111,Domingo German ,6.8,6,1,0,4.04,1.25,3,6,2,1,2,1,0,0,0.22,0.29,0.15,5634,NYY 
112,David Peterson ,8.2,9,1,0,3.91,1.43,4,8,3,1,2,2,1,0,0.17,0.19,0.14,7275,NYM 
113,Giovanny Gallegos ,4.9,6,0,1,3.36,1.10,2,4,1,1,5,0,0,0,0.7,0.74,0.66,6571,STL 
114,Huascar Ynoa ,9.8,10,1,0,4.45,1.38,5,9,4,1,2,2,0,0,0.05,0.07,0.02,8372,ATL 
115,Dylan Bundy ,12.0,9,1,0,4.72,1.33,6,13,3,2,2,3,1,0,0.17,0.14,0.21,4034,MIN 
116,Devin Williams ,5.4,8,0,0,2.67,1.14,2,3,2,0,5,0,0,0,0.74,0.87,0.61,27766,MIL 
117,Gregory Soto ,5.3,6,0,2,3.77,1.44,2,4,3,0,5,0,0,0,0.62,0.71,0.53,7427,DET 
118,Daniel Bard ,5.3,6,0,2,4.04,1.40,2,5,3,1,5,0,0,0,0.8,0.84,0.76,3251,COL 
119,Trevor Rogers ,9.8,10,1,0,4.53,1.41,5,10,4,1,2,2,0,0,0.54,0.52,0.56,6995,MIA 
120,Zack Greinke ,11.5,8,1,0,4.34,1.39,6,13,2,2,2,2,1,0,0.25,0.24,0.26,4032,KC 
121,Brady Singer ,11.8,11,0,0,3.84,1.34,5,12,3,1,2,2,0,0,0.66,0.7,0.63,6811,KC 
122,Jose Suarez ,9.1,8,1,0,4.33,1.39,4,9,3,1,2,2,1,0,0.19,0.25,0.12,7919,LAA 
123,Blake Snell ,10.3,14,0,0,4.07,1.37,5,9,5,1,2,2,1,0,0.85,0.84,0.87,5835,SD 
124,Ian Anderson ,11.5,11,1,0,4.58,1.44,6,11,5,1,2,2,0,0,0.45,0.35,0.55,6479,ATL 
125,Mitch Keller ,13.0,11,1,0,4.33,1.48,6,13,5,1,3,2,1,0,0.04,0.02,0.07,6477,PIT 
126,Alex Cobb ,11.8,12,0,0,4.00,1.35,5,12,4,1,2,2,0,0,0.41,0.47,0.36,3034,SF 
127,Raisel Iglesias ,5.2,7,0,0,3.13,1.07,2,4,1,1,5,0,0,0,0.81,0.8,0.81,5589,ATL 
128,Tyler Wells ,10.0,9,0,0,4.27,1.21,5,9,3,2,3,2,1,0,0.18,0.19,0.17,44081,BAL 
129,Luis Gonzalez ,0.7,1,0,0,4.51,1.38,0,1,0,0,0,0,0,0,0.02,0.02,0.01,8338,SF 
130,Yusei Kikuchi ,10.3,11,1,0,4.72,1.46,5,10,5,2,2,2,0,0,0.23,0.15,0.31,7015,TOR 
131,Justin Steele ,11.5,12,0,0,3.76,1.42,5,11,5,1,3,2,0,0,0.17,0.23,0.12,8158,CHC 
132,Diego Castillo ,5.2,5,0,1,3.54,1.25,2,4,2,1,5,0,0,0,0.08,0.13,0.03,7847,SEA 
133,Keegan Thompson ,10.1,9,1,0,4.51,1.46,5,10,4,2,3,1,0,0,0.22,0.23,0.22,43927,CHC 
134,Brock Burke ,7.3,7,0,0,3.21,1.28,3,6,3,1,6,0,0,0,0.12,0.19,0.05,8166,TEX 
135,Clay Holmes ,5.8,6,0,1,3.51,1.37,2,5,3,0,6,0,0,0,0.71,0.77,0.65,6584,NYY 
136,A.J. Puk ,6.0,6,0,1,3.77,1.33,3,5,2,1,5,0,0,0,0.08,0.13,0.04,5007,OAK 
137,A.J. Minter ,5.5,7,0,0,3.16,1.19,2,4,2,1,6,0,0,0,0.27,0.4,0.13,7030,ATL 
138,Reid Detmers ,10.1,11,0,0,4.15,1.34,5,9,4,1,2,2,0,0,0.31,0.35,0.27,43840,LAA 
139,Andres Munoz ,6.0,8,0,0,3.41,1.25,2,5,3,1,6,0,0,0,0.15,0.23,0.08,24281,SEA 
140,Mark Melancon ,4.6,4,0,2,4.22,1.45,2,5,2,0,5,0,0,0,0.39,0.52,0.26,3709,ARI 
141,Drew Smyly ,10.0,9,0,0,4.14,1.29,5,10,3,2,2,2,1,0,0.18,0.25,0.11,4482,CHC 
142,Tanner Scott ,5.3,7,0,1,3.71,1.44,2,4,3,0,5,0,0,0,0.23,0.34,0.12,7328,MIA 
143,Mike Soroka ,6.7,5,1,0,4.38,1.40,3,7,2,1,1,1,0,0,0.16,0.27,0.06,6950,ATL 
144,Nick Martinez ,9.5,8,0,0,3.80,1.33,4,9,3,1,3,1,0,0,0.15,0.23,0.08,4928,SD 
145,Jakob Junis ,9.0,8,0,0,4.16,1.26,4,9,2,1,3,1,0,0,0.1,0.12,0.09,6585,SF 
146,Seranthony Dominguez ,4.5,5,0,1,3.67,1.33,2,4,2,0,5,0,0,0,0.27,0.42,0.11,7177,PHI 
147,Kutter Crawford ,8.2,8,1,0,4.96,1.43,4,8,3,1,4,1,1,0,0.03,0.04,0.02,9957,BOS 
148,Matt Barnes ,4.5,6,0,1,3.96,1.37,2,4,2,1,5,0,0,0,0.2,0.14,0.26,4523,BOS 
149,MacKenzie Gore ,7.0,7,1,0,4.57,1.49,4,7,3,1,1,1,1,0,0.22,0.24,0.21,7146,WSH 
150,Mike Minor ,10.3,9,1,0,5.03,1.43,6,11,3,2,2,2,1,0,0.03,0.02,0.05,3776,CIN 
151,German Marquez ,14.7,13,1,0,5.21,1.44,9,16,5,2,3,3,1,0,0.5,0.34,0.65,5893,COL 
152,Jordan Lyles ,16.1,13,1,0,4.80,1.50,9,18,5,2,3,3,1,0,0.16,0.23,0.09,3567,BAL 
153,Aaron Ashby ,9.6,11,0,0,4.06,1.41,4,9,4,1,3,1,0,0,0.12,0.16,0.07,43700,MIL 
154,Colin Poche ,4.9,6,0,0,3.46,1.15,2,4,2,1,5,0,0,0,0.09,0.15,0.03,8278,TB 
155,Jesus Luzardo ,7.8,8,0,0,4.06,1.28,3,7,3,1,2,2,1,0,0.45,0.57,0.33,6889,MIA 
156,Matthew Boyd ,7.8,8,0,0,4.09,1.28,4,7,2,1,4,1,1,0,0.01,0.01,0.0,5003,SEA 
157,Emilio Pagan ,5.5,7,0,1,4.65,1.35,3,5,2,1,6,0,0,0,0.06,0.08,0.04,7143,MIN 
158,Josh Winckowski ,6.4,6,1,0,4.85,1.43,3,7,2,1,2,1,1,0,0.01,0.02,0.01,44147,BOS 
159,Dylan Floro ,4.0,4,0,1,3.67,1.30,2,4,1,0,4,0,0,0,0.1,0.11,0.1,6430,MIA 
160,Ian Kennedy ,4.5,5,0,1,4.21,1.30,2,4,2,1,5,0,0,0,0.11,0.17,0.04,3409,ARI 
161,Keegan Akin ,8.5,8,0,0,4.18,1.29,4,8,3,1,2,1,1,0,0.01,0.02,0.01,39140,BAL 
162,Kyle Freeland ,14.5,11,1,0,4.79,1.49,8,16,5,2,3,3,1,0,0.08,0.11,0.05,6041,COL 
163,Hector Neris ,5.2,6,0,0,3.61,1.19,2,4,2,1,5,0,0,0,0.12,0.19,0.06,5544,HOU 
164,Collin McHugh ,5.5,6,0,0,3.61,1.21,2,5,2,1,5,0,0,0,0.09,0.15,0.02,4601,ATL 
165,Jason Adam ,5.2,6,0,0,3.54,1.21,2,4,2,1,5,0,0,0,0.31,0.47,0.15,7309,TB 
166,Joe Barlow ,4.4,5,0,1,4.12,1.37,2,4,2,1,4,0,0,0,0.25,0.31,0.18,43769,TEX 
167,Brad Keller ,13.2,9,1,0,4.91,1.46,7,14,5,2,3,2,1,0,0.1,0.14,0.05,7370,KC 
168,Anthony Bass ,5.5,5,0,0,3.38,1.26,2,5,2,1,6,0,0,0,0.08,0.12,0.03,4438,TOR 
169,Domingo Acevedo ,5.8,6,0,0,3.95,1.23,3,5,2,1,6,0,0,0,0.02,0.04,0.01,6052,OAK 
170,Dean Kremer ,9.8,8,0,0,4.16,1.36,5,10,3,1,2,2,1,0,0.21,0.25,0.17,7918,BAL 
171,Luis Patino ,9.3,9,0,0,4.31,1.37,4,9,4,1,4,1,0,0,0.04,0.05,0.03,8238,TB 
172,Adam Ottavino ,4.7,6,0,0,3.40,1.29,2,4,2,1,5,0,0,0,0.1,0.15,0.05,3022,NYM 
173,Madison Bumgarner ,13.1,10,1,0,4.92,1.50,7,15,4,2,2,2,1,0,0.16,0.19,0.13,3691,ARI 
174,Penn Murfee ,5.8,6,0,0,3.98,1.25,3,5,2,1,6,0,0,0,0.01,0.01,0.0,44017,SEA 
175,James Karinchak ,3.8,5,0,0,3.10,1.21,1,3,2,0,4,0,0,0,0.13,0.19,0.06,9938,CLE 
176,Aaron Bummer ,4.2,5,0,0,2.95,1.28,1,3,2,0,4,0,0,0,0.01,0.02,0.01,7028,CWS 
177,Hoby Milner ,5.5,6,0,0,3.90,1.26,2,5,2,1,5,0,0,0,0.0,0.0,0.0,6628,MIL 
178,Ryne Stanek ,4.7,6,0,0,3.46,1.30,2,4,2,1,5,0,0,0,0.03,0.04,0.01,4943,HOU 
179,Nick Lodolo ,7.9,9,0,0,4.12,1.41,4,8,3,1,2,2,0,0,0.43,0.55,0.31,6953,CIN 
180,Evan Phillips ,4.9,5,0,0,3.42,1.26,2,4,2,1,5,0,0,0,0.16,0.25,0.06,7989,LAD 
181,Bailey Falter ,6.8,6,0,0,4.06,1.28,3,6,2,1,3,1,0,0,0.23,0.27,0.2,44073,PHI 
182,John Brebbia ,5.8,6,0,0,3.83,1.29,2,5,2,1,6,0,0,0,0.02,0.04,0.01,7187,SF 
183,Roansy Contreras ,7.7,7,0,0,3.97,1.36,3,7,3,1,2,2,1,0,0.15,0.21,0.08,44067,PIT 
184,Ryan Tepera ,4.9,5,0,0,3.72,1.21,2,4,2,1,5,0,0,0,0.03,0.05,0.02,5590,LAA 
185,Dillon Tate ,6.5,5,0,0,3.73,1.29,3,6,2,1,6,0,0,0,0.02,0.03,0.01,6013,BAL 
186,Brooks Raley ,4.8,5,0,0,3.40,1.27,2,4,2,0,5,0,0,0,0.08,0.12,0.05,5362,TB 
187,Dylan Coleman ,5.8,6,0,0,3.62,1.34,2,5,3,1,6,0,0,0,0.01,0.01,0.0,44024,KC 
188,Jonathan Loaisiga ,5.0,5,0,0,3.63,1.25,2,4,2,1,5,0,0,0,0.06,0.08,0.03,7982,NYY 
189,JT Brubaker ,13.3,13,0,0,4.46,1.47,7,14,5,2,3,2,1,0,0.07,0.09,0.05,8152,PIT 
190,Lance McCullers Jr. ,5.5,6,0,0,3.50,1.36,2,5,2,1,1,1,0,0,0.78,0.78,0.78,4831,HOU 
191,Nabil Crismatt ,6.3,6,0,0,3.93,1.31,3,6,2,1,5,0,0,0,0.0,0.0,0.0,8454,SD 
192,Reynaldo Lopez ,5.5,6,0,0,4.12,1.25,3,5,2,1,4,0,0,0,0.01,0.02,0.01,6012,CWS 
193,Erik Swanson ,4.3,5,0,0,3.65,1.21,2,4,1,1,4,0,0,0,0.06,0.1,0.02,6455,SEA 
194,Yimi Garcia ,4.8,5,0,0,3.86,1.21,2,4,1,1,5,0,0,0,0.04,0.06,0.02,5193,TOR 
195,Caleb Thielbar ,5.0,6,0,0,3.96,1.27,2,4,2,1,5,0,0,0,0.02,0.03,0.01,5363,MIN 
196,Chase De Jong ,4.8,5,0,0,3.61,1.26,2,4,2,1,2,0,0,0,0.01,0.01,0.0,6218,PIT 
197,Lucas Luetge ,5.5,5,0,0,3.65,1.29,2,5,2,1,5,0,0,0,0.01,0.01,0.0,4206,NYY 
198,Andrew Chafin ,4.8,5,0,0,3.62,1.26,2,4,2,1,5,0,0,0,0.04,0.08,0.01,4797,DET 
199,Seth Lugo ,4.5,5,0,0,3.63,1.24,2,4,1,1,4,0,0,0,0.02,0.03,0.01,5890,NYM 
200,Beau Brieske ,7.0,6,0,0,4.26,1.28,3,6,2,1,2,1,1,0,0.01,0.01,0.01,45085,DET 
201,Pierce Johnson ,4.7,6,0,0,3.81,1.29,2,4,2,1,5,0,0,0,0.01,0.01,0.01,4212,SD 
202,Chris Martin ,4.8,5,0,0,3.96,1.21,2,5,1,1,5,0,0,0,0.01,0.01,0.0,5477,LAD 
203,Jalen Beeks ,5.8,6,0,0,3.76,1.35,2,5,2,1,5,0,0,0,0.01,0.01,0.01,7335,TB 
204,Will Smith ,5.0,6,0,0,3.89,1.30,2,4,2,1,5,0,0,0,0.22,0.25,0.2,4536,HOU 
205,Rafael Montero ,5.3,5,0,0,3.70,1.29,2,5,2,1,5,0,0,0,0.37,0.53,0.22,4763,HOU 
206,Kendall Graveman ,5.5,6,0,0,3.58,1.38,2,5,2,1,6,0,0,0,0.2,0.33,0.08,5569,CWS 
207,Steven Wilson ,4.4,5,0,0,3.64,1.26,2,3,2,1,4,0,0,0,0.01,0.01,0.0,44195,SD 
208,Jesse Chavez ,6.0,6,0,0,4.06,1.32,3,6,2,1,5,0,0,0,0.01,0.01,0.0,3505,ATL 
209,Alex Vesia ,4.5,6,0,0,3.74,1.33,2,4,2,1,5,0,0,0,0.03,0.05,0.02,43639,LAD 
210,Felix Bautista ,6.0,7,0,0,4.13,1.36,3,5,3,1,6,0,0,0,0.68,0.82,0.53,45019,BAL 
211,Yonny Chirinos ,7.3,6,0,0,4.21,1.32,3,7,2,1,2,1,0,0,0.0,0.0,0.0,7665,TB 
212,Bryan Abreu ,4.7,6,0,0,3.52,1.38,2,4,2,0,4,0,0,0,0.02,0.03,0.01,8384,HOU 
