VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
36,Teoscar Hernandez ,415,60,22,70,6,0.26,0.316,108,20,1,30,130,0.474,0.79,0.91,0.96,0.86,4846 d,LAD 
37,CJ Abrams ,438,64,14,51,29,0.256,0.311,112,22,4,26,87,0.422,0.732,0.95,0.98,0.93,19879 ,WSH 
38,Adolis Garcia ,426,63,23,70,11,0.242,0.309,103,21,1,37,132,0.461,0.769,0.98,0.99,0.98,6901 d,TEX 
39,Jazz Chisholm Jr. ,414,62,19,57,24,0.244,0.313,101,18,3,39,126,0.44,0.753,0.8,0.97,0.64,8449 d,MIA 
40,Randy Arozarena ,429,65,18,59,20,0.248,0.339,106,21,2,50,122,0.429,0.767,0.89,0.96,0.81,6962 d,TB 
41,Cody Bellinger ,413,61,18,63,12,0.261,0.333,108,20,2,39,87,0.453,0.786,0.95,0.97,0.94,6045 d,CHC 
42,Nico Hoerner ,458,65,7,47,24,0.28,0.342,128,23,3,36,58,0.388,0.731,0.94,0.96,0.92,7934 d,CHC 
43,Andres Gimenez ,449,62,12,54,22,0.263,0.327,118,23,3,29,91,0.409,0.736,0.8,0.88,0.71,7049 d,CLE 
44,Taylor Ward ,427,64,18,62,6,0.265,0.341,113,23,1,45,102,0.452,0.793,0.81,0.86,0.75,6071 d,LAA 
45,Paul Goldschmidt ,443,65,18,64,6,0.257,0.349,114,22,1,59,121,0.43,0.779,0.89,0.94,0.84,4403 d,STL 
46,Willy Adames ,443,63,21,69,7,0.244,0.325,108,24,1,51,124,0.447,0.773,0.83,0.89,0.78,5988 d,MIL 
47,Royce Lewis ,380,57,19,59,10,0.263,0.326,100,20,1,33,96,0.471,0.797,0.83,0.92,0.74,6967 d,MIN 
48,Nolan Arenado ,459,58,18,70,3,0.261,0.324,120,25,1,38,76,0.438,0.763,0.94,0.96,0.93,4350 d,STL 
49,Bryan Reynolds ,434,63,17,60,7,0.264,0.346,114,22,3,48,103,0.445,0.792,0.94,0.95,0.94,6818 d,PIT 
50,William Contreras ,408,61,16,59,4,0.276,0.354,112,23,1,46,100,0.457,0.812,0.99,0.99,0.99,7659 d,MIL 
51,Christian Yelich ,391,63,14,52,16,0.26,0.366,102,19,2,60,103,0.426,0.792,0.95,0.97,0.93,4596 d,MIL 
52,Christopher Morel ,397,59,21,64,10,0.241,0.313,96,18,3,40,126,0.461,0.774,0.76,0.89,0.64,44057 ,CHC 
53,Gleyber Torres ,430,60,16,57,10,0.259,0.33,112,20,1,44,88,0.422,0.752,0.75,0.83,0.67,5133 d,NYY 
54,Dansby Swanson ,451,63,17,60,10,0.25,0.321,113,21,2,44,124,0.42,0.741,0.81,0.9,0.73,5965 d,CHC 
55,George Springer ,431,64,17,54,13,0.25,0.325,108,19,1,44,90,0.417,0.742,0.84,0.85,0.82,4614 d,TOR 
56,Alex Bregman ,445,67,16,64,3,0.255,0.355,114,24,1,64,64,0.424,0.779,0.9,0.93,0.87,5973 d,HOU 
57,Jeremy Pena ,459,61,13,56,12,0.264,0.315,121,22,2,29,100,0.404,0.718,0.67,0.8,0.54,43642 ,HOU 
58,Luis Robert Jr. ,348,50,19,54,12,0.264,0.318,92,20,1,21,98,0.487,0.805,0.88,0.96,0.8,6935 d,CWS 
59,Anthony Santander ,440,60,22,68,2,0.244,0.313,107,24,1,38,103,0.449,0.762,0.87,0.88,0.85,4903 d,BAL 
60,Oneil Cruz ,400,58,18,56,15,0.245,0.316,98,18,3,38,128,0.437,0.753,0.72,0.93,0.5,39199 ,PIT 
61,Alec Bohm ,428,56,13,61,3,0.278,0.336,119,23,1,34,79,0.427,0.763,0.94,0.95,0.93,7921 d,PHI 
62,Luis Arraez ,444,60,5,46,3,0.31,0.368,138,25,2,36,33,0.409,0.777,0.93,0.92,0.95,8162 d,SD 
63,Nathaniel Lowe ,422,59,15,59,2,0.271,0.355,114,21,1,53,105,0.433,0.789,0.52,0.77,0.27,7914 d,TEX 
64,Vinnie Pasquantino ,396,56,16,60,1,0.273,0.357,108,26,1,48,56,0.465,0.823,0.74,0.78,0.7,44894 ,KC 
65,Rhys Hoskins ,414,61,22,65,3,0.236,0.335,98,22,1,56,116,0.453,0.788,0.57,0.76,0.38,6744 d,MIL 
66,Riley Greene ,410,61,15,51,6,0.267,0.346,110,19,4,46,119,0.441,0.787,0.84,0.92,0.76,19457 ,DET 
67,Jarren Duran ,405,60,10,45,22,0.258,0.321,105,23,6,34,109,0.417,0.738,0.69,0.85,0.52,10054 ,BOS 
68,Salvador Perez ,390,48,20,65,0,0.264,0.314,103,18,1,19,94,0.466,0.779,0.96,0.96,0.95,4147 d,KC 
69,Seiya Suzuki ,362,55,16,53,6,0.269,0.352,98,19,2,43,94,0.464,0.815,0.84,0.91,0.77,6973 d,CHC 
70,Starling Marte ,403,56,10,44,24,0.26,0.317,105,18,2,26,90,0.388,0.704,0.54,0.76,0.31,4377 d,NYM 
71,Spencer Steer ,412,58,15,60,10,0.252,0.335,104,24,2,46,96,0.43,0.764,0.96,0.97,0.96,44364 ,CIN 
72,Brandon Nimmo ,423,67,14,52,4,0.263,0.362,111,22,4,59,99,0.432,0.794,0.82,0.8,0.84,4685 d,NYM 
73,Anthony Volpe ,442,64,15,54,20,0.231,0.308,102,22,3,45,120,0.399,0.706,0.85,0.93,0.76,43704 ,NYY 
74,Ceddanne Rafaela ,429,57,12,53,18,0.25,0.289,108,23,4,20,109,0.403,0.692,0.17,0.28,0.06,45510 ,BOS 
75,Ryan Mountcastle ,397,53,18,59,3,0.262,0.321,104,19,1,33,104,0.447,0.768,0.6,0.79,0.4,7239 d,BAL 
76,Yandy Diaz ,411,61,12,51,2,0.28,0.367,115,22,0,53,70,0.423,0.79,0.84,0.87,0.82,6677 d,TB 
77,Cedric Mullins II ,394,55,14,49,22,0.243,0.309,96,19,2,35,90,0.412,0.721,0.82,0.87,0.78,7400 d,BAL 
78,Ezequiel Tovar ,460,59,13,54,11,0.257,0.298,118,25,3,25,125,0.405,0.703,0.43,0.7,0.16,45000 ,COL 
79,Nick Castellanos ,437,55,16,61,6,0.255,0.305,111,24,2,30,118,0.426,0.732,0.71,0.84,0.58,4631 d,PHI 
80,TJ Friedl ,403,59,12,49,18,0.251,0.326,101,18,4,39,79,0.405,0.732,0.4,0.49,0.31,8358 d,CIN 
81,Adley Rutschman ,399,60,14,53,2,0.271,0.363,108,23,1,53,73,0.439,0.801,0.99,0.99,1.0,8022 d,BAL 
82,Jung Hoo Lee ,422,56,8,48,6,0.288,0.349,122,26,3,36,42,0.42,0.77,0.52,0.49,0.56,48275 ,SF 
83,Jake Burger ,418,54,21,63,1,0.247,0.305,103,21,2,30,121,0.454,0.759,0.51,0.74,0.27,10074 ,MIA 
84,Daulton Varsho ,401,57,19,56,13,0.232,0.303,93,19,2,38,105,0.427,0.73,0.58,0.68,0.48,7551 d,TOR 
85,Lourdes Gurriel Jr. ,400,52,13,55,4,0.274,0.323,110,24,1,26,75,0.437,0.76,0.84,0.8,0.89,6931 d,ARI 
86,Xander Bogaerts ,417,57,12,52,8,0.267,0.336,111,22,1,41,85,0.411,0.747,0.9,0.94,0.87,4347 d,SD 
87,Will Smith ,343,54,15,57,2,0.266,0.36,91,19,1,42,66,0.462,0.822,0.99,0.99,1.0,7671 d,LAD 
88,Isaac Paredes ,378,53,20,61,1,0.246,0.339,93,18,1,46,74,0.454,0.793,0.89,0.91,0.86,10050 ,TB 
89,Spencer Torkelson ,435,59,19,62,2,0.238,0.322,104,24,1,49,114,0.431,0.753,0.57,0.67,0.48,43877 ,DET 
90,Ian Happ ,430,61,14,56,8,0.245,0.344,105,23,2,61,118,0.408,0.752,0.7,0.7,0.7,6008 d,CHC 
91,Thairo Estrada ,419,53,12,48,15,0.256,0.305,107,19,2,23,90,0.395,0.7,0.51,0.71,0.3,7544 d,SF 
92,J.T. Realmuto ,364,52,14,51,11,0.254,0.32,92,18,3,29,97,0.436,0.756,0.95,0.98,0.92,5371 d,PHI 
93,Jackson Chourio ,388,50,12,48,18,0.25,0.295,97,18,2,24,98,0.399,0.694,0.55,0.8,0.29,44592 ,MIL 
94,Mike Trout ,275,49,19,48,4,0.258,0.366,71,13,2,40,86,0.527,0.893,0.96,0.97,0.95,3785 d,LAA 
95,Ryan McMahon ,403,55,16,56,6,0.247,0.332,99,20,1,49,131,0.425,0.757,0.66,0.81,0.51,5009 d,COL 
96,Bryson Stott ,382,51,9,46,17,0.261,0.324,100,19,2,34,74,0.395,0.719,0.77,0.84,0.7,22308 ,PHI 
97,Carlos Correa ,401,55,15,55,0,0.258,0.341,104,22,1,47,95,0.431,0.772,0.52,0.59,0.45,4673 d,MIN 
98,Luis Garcia ,381,47,10,47,9,0.276,0.321,105,21,2,24,63,0.419,0.74,0.26,0.4,0.13,7507 d,WSH 
99,Max Muncy ,341,57,21,60,1,0.224,0.347,76,15,1,59,105,0.455,0.802,0.86,0.92,0.81,5207 d,LAD 
100,Ke'Bryan Hayes ,426,54,10,50,10,0.257,0.318,110,23,3,36,91,0.399,0.717,0.55,0.61,0.48,6910 d,PIT 
101,Trea Turner ,295,45,10,38,15,0.283,0.335,83,17,2,21,63,0.452,0.787,0.99,0.99,0.99,5828 d,PHI 
102,Zach Neto ,401,54,14,51,10,0.245,0.315,98,21,1,30,108,0.405,0.72,0.09,0.14,0.05,46294 ,LAA 
103,Evan Carter ,372,54,12,49,12,0.246,0.34,92,19,3,48,109,0.409,0.749,0.85,0.92,0.78,43894 ,TEX 
104,Jo Adell ,375,51,18,53,11,0.229,0.291,86,17,2,28,131,0.432,0.723,0.2,0.32,0.08,6899 d,LAA 
105,Jake Fraley ,322,47,12,46,16,0.251,0.34,81,16,1,39,77,0.418,0.758,0.12,0.2,0.03,8083 d,CIN 
106,Maikel Garcia ,397,54,7,40,18,0.263,0.322,104,21,2,35,87,0.376,0.698,0.58,0.81,0.35,44626 ,KC 
107,Ha-Seong Kim ,392,54,11,46,19,0.24,0.325,94,18,2,47,85,0.383,0.708,0.95,0.96,0.94,6866 d,SD 
108,Brenton Doyle ,428,55,13,48,17,0.236,0.28,101,18,4,24,150,0.384,0.664,0.17,0.27,0.08,45599 ,COL 
109,Vaughn Grissom ,377,50,7,46,8,0.278,0.343,105,22,2,31,69,0.404,0.747,0.22,0.29,0.15,44905 ,BOS 
110,Jack Suwinski ,372,53,19,55,7,0.226,0.329,84,17,2,53,125,0.431,0.761,0.12,0.21,0.03,44698 ,PIT 
111,Luis Rengifo ,375,49,12,46,10,0.259,0.316,97,16,3,29,72,0.413,0.729,0.59,0.68,0.5,8153 d,LAA 
112,Eloy Jimenez ,341,43,16,52,1,0.267,0.324,91,16,0,27,76,0.456,0.78,0.4,0.54,0.26,5141 d,CWS 
113,Jake Cronenworth ,405,55,12,54,4,0.251,0.331,102,23,3,41,81,0.412,0.743,0.84,0.83,0.85,7868 d,SD 
114,Max Kepler ,375,52,16,54,3,0.246,0.33,92,21,1,43,82,0.434,0.764,0.24,0.34,0.14,5357 d,MIN 
115,Yainer Diaz ,340,44,15,52,1,0.268,0.306,91,17,1,17,66,0.453,0.76,0.9,0.94,0.87,45200 ,HOU 
116,Jeimer Candelario ,384,52,15,56,3,0.246,0.322,94,22,2,38,102,0.431,0.753,0.23,0.35,0.12,5920 d,CIN 
117,Cal Raleigh ,369,50,22,59,1,0.224,0.3,83,18,1,38,115,0.452,0.752,0.77,0.85,0.69,8457 d,SEA 
118,Brendan Rodgers ,407,51,11,51,0,0.271,0.326,110,22,2,30,90,0.417,0.744,0.02,0.03,0.02,5966 d,COL 
119,Jonathan India ,365,54,12,47,9,0.251,0.344,91,19,1,42,86,0.406,0.75,0.32,0.52,0.11,6895 d,CIN 
120,Lars Nootbaar ,359,56,13,48,7,0.246,0.349,88,18,1,55,83,0.417,0.766,0.24,0.31,0.16,44339 ,STL 
121,Matt Chapman ,409,56,17,55,4,0.232,0.32,95,21,2,48,127,0.418,0.738,0.44,0.54,0.35,6315 d,SF 
122,Kerry Carpenter ,360,46,15,52,3,0.255,0.319,92,17,3,27,95,0.438,0.757,0.3,0.51,0.09,45596 ,DET 
123,Josh Bell ,414,52,15,55,0,0.248,0.335,103,19,1,50,92,0.407,0.741,0.25,0.22,0.29,4664 d,MIA 
124,Christian Encarnacion-Strand ,331,44,16,53,2,0.255,0.311,84,17,1,22,96,0.454,0.764,0.38,0.61,0.15,45073 ,CIN 
125,Jorge Polanco ,404,53,16,54,5,0.235,0.319,95,18,1,47,112,0.406,0.725,0.27,0.46,0.07,5354 d,SEA 
126,Orlando Arcia ,424,53,13,54,2,0.249,0.305,106,21,0,33,86,0.393,0.698,0.18,0.2,0.17,4860 d,ATL 
127,Jorge Soler ,361,51,19,55,1,0.234,0.326,84,16,0,45,101,0.442,0.768,0.59,0.64,0.55,4495 d,SF 
128,Nolan Jones ,314,47,12,45,10,0.256,0.347,80,17,2,41,106,0.442,0.789,0.59,0.73,0.46,10128 ,COL 
129,Anthony Rizzo ,374,51,17,53,3,0.238,0.331,89,15,1,38,87,0.419,0.75,0.49,0.69,0.3,4307 d,NYY 
130,Brandon Marsh ,370,49,11,47,11,0.249,0.326,92,18,3,40,127,0.406,0.732,0.31,0.46,0.16,7393 d,PHI 
131,Justin Turner ,381,50,12,52,3,0.254,0.327,97,20,0,36,78,0.405,0.733,0.68,0.86,0.5,4261 d,TOR 
132,Bryan De La Cruz ,369,46,13,48,3,0.264,0.315,97,20,1,27,92,0.428,0.743,0.38,0.55,0.2,44192 ,MIA 
133,Brendan Donovan ,368,53,9,43,5,0.268,0.354,98,18,1,41,63,0.395,0.749,0.25,0.34,0.17,45005 ,STL 
134,Tommy Pham ,363,50,12,43,12,0.244,0.322,89,18,1,40,94,0.399,0.721,0.05,0.06,0.04,5584 d,CWS 
135,Ty France ,430,52,11,51,1,0.258,0.332,111,22,1,32,86,0.391,0.723,0.1,0.11,0.08,8163 d,SEA 
136,Josh Lowe ,322,43,11,42,15,0.251,0.314,81,19,2,28,99,0.423,0.737,0.65,0.87,0.43,10142 ,TB 
137,Byron Buxton ,316,47,17,47,8,0.231,0.303,73,18,2,27,106,0.458,0.76,0.24,0.35,0.12,4672 d,MIN 
138,MJ Melendez ,372,51,15,51,5,0.236,0.321,88,20,3,45,109,0.428,0.75,0.28,0.46,0.09,10031 ,KC 
139,Andrew Vaughn ,401,47,14,53,1,0.252,0.313,101,21,1,30,90,0.417,0.73,0.14,0.23,0.06,22216 ,CWS 
140,Steven Kwan ,354,51,4,34,11,0.282,0.353,100,18,4,37,39,0.387,0.74,0.91,0.85,0.96,44349 ,CLE 
141,Nolan Gorman ,337,47,18,53,4,0.23,0.309,77,14,0,36,115,0.435,0.745,0.31,0.5,0.12,7471 d,STL 
142,Jackson Merrill ,378,47,9,45,9,0.259,0.305,98,19,2,24,68,0.393,0.698,0.43,0.57,0.3,44756 ,SD 
143,Brandon Drury ,390,48,16,54,1,0.242,0.295,94,20,2,25,101,0.425,0.72,0.17,0.26,0.07,5607 d,LAA 
144,Edouard Julien ,374,58,13,46,6,0.236,0.352,88,18,1,64,136,0.399,0.751,0.33,0.54,0.12,44887 ,MIN 
145,Logan O'Hoppe ,324,43,16,47,2,0.252,0.325,82,14,1,30,77,0.446,0.771,0.44,0.62,0.27,43987 ,LAA 
146,Jeff McNeil ,404,49,6,44,4,0.275,0.337,111,23,2,30,50,0.384,0.721,0.4,0.21,0.59,8027 d,NYM 
147,J.D. Martinez ,376,47,16,54,1,0.239,0.308,90,20,1,35,118,0.423,0.731,0.38,0.65,0.12,4339 d,NYM 
148,Alek Thomas ,366,48,9,45,8,0.258,0.312,94,19,4,25,79,0.404,0.716,0.02,0.03,0.02,8265 d,ARI 
149,Leody Taveras ,353,47,9,41,12,0.254,0.311,90,19,2,29,83,0.396,0.707,0.04,0.05,0.03,39153 ,TEX 
150,Brice Turang ,361,46,7,38,20,0.248,0.316,89,17,2,36,77,0.363,0.679,0.77,0.85,0.69,6817 d,MIL 
151,Lane Thomas ,328,45,12,41,12,0.244,0.306,80,17,2,27,87,0.414,0.72,0.59,0.77,0.42,8293 d,WSH 
152,Tim Anderson ,413,47,5,37,12,0.27,0.307,111,19,2,21,98,0.357,0.664,0.06,0.1,0.02,4956 d,MIA 
153,Giancarlo Stanton ,310,43,20,53,0,0.227,0.308,70,11,0,34,104,0.457,0.765,0.49,0.71,0.27,3783 d,NYY 
154,Mitch Haniger ,383,49,17,55,1,0.227,0.298,87,17,1,34,113,0.407,0.705,0.11,0.15,0.07,6481 d,SEA 
155,Masyn Winn ,393,50,8,43,13,0.245,0.303,96,18,4,32,85,0.367,0.67,0.06,0.08,0.05,43906 ,STL 
156,Charlie Blackmon ,371,49,8,43,3,0.267,0.335,99,19,4,32,66,0.404,0.739,0.06,0.06,0.05,4418 d,COL 
157,Michael Conforto ,349,46,13,48,2,0.249,0.34,87,17,1,41,87,0.41,0.75,0.39,0.44,0.34,5812 d,SF 
158,Joc Pederson ,295,44,14,45,1,0.254,0.353,75,14,2,38,74,0.454,0.807,0.05,0.05,0.04,4769 d,ARI 
159,James Outman ,332,50,14,46,8,0.226,0.319,75,14,2,39,119,0.404,0.723,0.25,0.39,0.11,44201 ,LAD 
160,Harrison Bader ,333,43,9,37,17,0.245,0.299,82,15,2,21,72,0.38,0.679,0.03,0.04,0.02,6480 d,NYM 
161,Eugenio Suarez ,392,50,15,55,1,0.229,0.317,90,18,1,45,130,0.398,0.715,0.28,0.41,0.15,5332 d,ARI 
162,Andrew Benintendi ,386,47,7,41,8,0.261,0.329,101,20,2,37,69,0.379,0.708,0.08,0.04,0.12,5972 d,CWS 
163,Joey Meneses ,385,42,11,49,1,0.259,0.311,100,19,1,27,86,0.395,0.706,0.05,0.05,0.04,43684 ,WSH 
164,Gabriel Moreno ,348,42,6,43,5,0.277,0.342,96,19,2,31,67,0.396,0.738,0.58,0.54,0.63,44003 ,ARI 
165,Wilyer Abreu ,331,47,11,44,8,0.241,0.333,80,18,1,44,100,0.399,0.732,0.35,0.52,0.18,45630 ,BOS 
166,Alex Verdugo ,337,45,9,42,3,0.265,0.33,90,19,1,30,54,0.412,0.742,0.49,0.55,0.44,5983 d,NYY 
167,Jordan Westburg ,329,45,12,44,6,0.255,0.317,84,18,2,27,87,0.432,0.748,0.84,0.9,0.79,43831 ,BAL 
168,Mark Canha ,341,48,10,41,5,0.255,0.355,87,18,1,40,70,0.399,0.754,0.3,0.39,0.21,5670 d,DET 
169,Chas McCormick ,303,43,12,41,9,0.243,0.323,74,12,1,32,90,0.403,0.727,0.25,0.4,0.1,10177 ,HOU 
170,Ryan O'Hearn ,299,40,13,45,2,0.259,0.315,77,14,1,22,71,0.448,0.763,0.23,0.28,0.18,6681 d,BAL 
171,Michael Busch ,351,47,14,49,2,0.237,0.313,83,18,2,35,111,0.415,0.728,0.55,0.71,0.4,23859 ,CHC 
172,Sal Frelick ,364,48,5,37,11,0.262,0.333,95,18,3,36,65,0.37,0.703,0.1,0.14,0.06,44675 ,MIL 
173,Jose Siri ,336,44,14,43,16,0.213,0.268,72,14,2,22,129,0.389,0.657,0.1,0.19,0.02,5727 d,TB 
174,Alex Kirilloff ,338,43,11,45,2,0.256,0.324,87,17,2,29,87,0.419,0.743,0.06,0.07,0.04,6414 d,MIN 
175,Zack Gelof ,345,45,11,40,14,0.232,0.302,80,17,2,32,114,0.389,0.691,0.37,0.59,0.16,44896 ,OAK 
176,Michael Massey ,335,41,11,45,4,0.253,0.301,85,19,1,20,74,0.417,0.718,0.06,0.09,0.04,45756 ,KC 
177,Kris Bryant ,308,43,11,42,2,0.26,0.34,80,17,1,32,75,0.432,0.772,0.07,0.1,0.05,4934 d,COL 
178,Whit Merrifield ,322,41,6,36,15,0.257,0.305,83,16,1,21,57,0.372,0.677,0.07,0.1,0.04,6338 d,PHI 
179,Jonah Heim ,345,42,13,49,2,0.244,0.306,84,17,1,29,74,0.409,0.715,0.68,0.82,0.54,6457 d,TEX 
180,Brent Rooker ,309,41,17,48,2,0.231,0.319,71,14,1,34,115,0.451,0.77,0.44,0.68,0.19,7318 d,OAK 
181,Nolan Schanuel ,338,50,9,39,2,0.256,0.353,87,14,1,46,67,0.388,0.741,0.04,0.06,0.02,47177 ,LAA 
182,Javier Baez ,375,44,10,44,10,0.237,0.281,89,17,2,19,98,0.374,0.655,0.03,0.04,0.02,4606 d,DET 
183,Josh Jung ,290,39,13,44,2,0.252,0.305,73,15,1,20,88,0.445,0.75,0.57,0.8,0.34,23130 ,TEX 
184,Will Benson ,308,47,11,39,15,0.218,0.322,67,15,3,45,115,0.395,0.717,0.1,0.18,0.03,6408 d,CIN 
185,Colton Cowser ,325,46,11,43,6,0.237,0.331,77,16,1,41,113,0.391,0.722,0.53,0.65,0.42,44669 ,BAL 
186,Wyatt Langford ,298,40,10,40,7,0.251,0.326,75,16,2,30,74,0.417,0.743,0.58,0.74,0.42,47238 ,TEX 
187,Brett Baty ,357,45,12,45,2,0.241,0.311,86,15,0,34,101,0.382,0.692,0.08,0.11,0.05,20757 ,NYM 
188,Jarred Kelenic ,300,42,10,40,9,0.241,0.318,72,17,1,31,93,0.407,0.724,0.12,0.19,0.04,6884 d,ATL 
189,Harold Ramirez ,309,36,7,38,5,0.282,0.323,87,16,1,15,59,0.408,0.731,0.03,0.06,0.01,5959 d,TB 
190,Ramon Laureano ,334,44,11,41,11,0.227,0.308,76,17,2,30,105,0.387,0.695,0.01,0.01,0.0,6740 d,CLE 
191,Kyle Isbel ,315,43,8,37,10,0.246,0.301,78,17,3,23,70,0.395,0.696,0.01,0.01,0.0,8285 d,KC 
192,Jesus Sanchez ,306,38,12,42,4,0.248,0.317,76,14,2,28,84,0.425,0.742,0.01,0.01,0.01,6890 d,MIA 
193,LaMonte Wade Jr. ,317,46,11,39,3,0.245,0.354,78,14,1,50,76,0.399,0.753,0.07,0.1,0.05,7573 d,SF 
194,Masataka Yoshida ,262,35,8,36,2,0.287,0.357,75,15,1,24,37,0.443,0.8,0.55,0.52,0.58,46547 ,BOS 
195,Esteury Ruiz ,243,34,5,22,28,0.245,0.307,60,12,1,17,58,0.364,0.672,0.28,0.43,0.13,10086 ,OAK 
196,Jurickson Profar ,354,47,9,42,3,0.246,0.332,87,19,1,43,68,0.384,0.716,0.82,0.85,0.78,4581 d,SD 
197,Patrick Wisdom ,272,39,17,44,5,0.212,0.299,58,11,1,31,108,0.441,0.74,0.02,0.03,0.01,6255 d,CHC 
198,Jose Caballero ,286,40,6,29,25,0.228,0.321,65,13,1,31,74,0.347,0.668,0.37,0.56,0.18,26984 ,TB 
