VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
27,Yu Darvish ,108.3,112,9,0,3.85,1.20,46,94,30,14,18,17,4,0,0.96,0.97,0.96,3965,SD 
28,Logan Gilbert ,107.5,110,9,0,3.93,1.18,47,97,27,13,19,17,4,0,0.94,0.94,0.95,7453,SEA 
29,Chris Bassitt ,110.3,94,9,0,3.66,1.22,45,92,34,15,18,18,4,0,0.88,0.88,0.89,5554,TOR 
30,Pablo Lopez ,106.3,112,9,0,3.84,1.23,45,94,30,12,18,17,4,0,0.92,0.9,0.95,7289,MIN 
31,Nathan Eovaldi ,107.3,101,4,0,3.52,1.16,42,99,22,11,18,17,4,0,0.94,0.93,0.94,4423,TEX 
32,Bryce Elder ,106.3,94,9,0,3.32,1.32,39,97,37,9,37,13,4,0,0.83,0.85,0.8,44280,ATL 
33,Dylan Cease ,109.8,125,9,0,3.91,1.31,48,93,45,13,19,18,4,0,0.95,0.96,0.94,6848,CWS 
34,Alex Cobb ,101.0,93,8,0,3.22,1.31,36,100,29,8,18,20,4,0,0.7,0.77,0.62,3034,SF 
35,Andrew Heaney ,92.3,105,7,0,3.80,1.18,39,76,28,14,17,18,7,0,0.55,0.7,0.4,4678,TEX 
36,Emmanuel Clase ,43.7,42,2,24,2.45,1.06,12,36,9,2,44,0,2,0,0.98,0.99,0.96,27356,CLE 
37,Drew Rasmussen ,93.5,86,7,0,3.48,1.21,36,84,26,9,17,19,4,0,0.64,0.66,0.62,43665,TB 
38,Sonny Gray ,92.3,96,7,0,3.33,1.27,34,80,33,7,18,18,4,0,0.94,0.93,0.94,4755,MIN 
39,Lucas Giolito ,106.0,108,8,0,3.99,1.25,47,97,31,14,18,17,8,0,0.88,0.89,0.87,4723,CWS 
40,Justin Steele ,100.3,94,8,0,3.48,1.31,39,89,36,8,18,20,4,0,0.84,0.87,0.81,8158,CHC 
41,Eduardo Rodriguez ,106.0,97,4,0,3.52,1.22,41,96,31,11,19,21,8,0,0.83,0.82,0.84,3963,DET 
42,Felix Bautista ,45.4,62,2,20,2.71,1.15,14,31,19,4,44,0,2,0,0.97,0.98,0.95,45019,BAL 
43,Jon Gray ,101.5,95,8,0,3.80,1.28,43,91,35,13,19,16,8,0,0.78,0.81,0.75,4933,TEX 
44,Jose Berrios ,108.5,96,9,0,4.15,1.26,50,105,27,14,19,17,4,0,0.72,0.72,0.73,5722,TOR 
45,Luis Severino ,83.2,86,6,0,3.57,1.18,33,71,24,9,15,15,3,0,0.86,0.92,0.79,5244,NYY 
46,Marcus Stroman ,112.3,92,4,0,3.61,1.24,45,102,34,11,20,18,9,0,0.89,0.9,0.88,4796,CHC 
47,Nestor Cortes Jr. ,96.5,98,8,0,4.14,1.22,44,87,27,15,17,15,4,0,0.88,0.91,0.86,7375,NYY 
48,Patrick Sandoval ,96.5,87,8,0,3.69,1.31,40,86,37,9,17,15,4,0,0.55,0.68,0.41,8031,LAA 
49,Josh Hader ,37.3,53,1,21,2.86,1.07,12,24,14,4,38,0,1,0,0.99,0.99,0.98,5047,SD 
50,Freddy Peralta ,89.5,98,7,0,3.89,1.27,39,75,34,11,17,18,4,0,0.83,0.89,0.77,7274,MIL 
51,Dustin May ,80.3,76,6,0,3.52,1.21,31,66,26,7,18,16,3,0,0.7,0.8,0.61,7413,LAD 
52,Chris Sale ,89.0,100,7,0,4.03,1.26,40,80,25,11,16,18,7,0,0.85,0.86,0.84,3207,BOS 
53,Joe Musgrove ,93.5,91,7,0,3.96,1.26,41,85,26,12,16,15,4,0,0.86,0.91,0.81,5883,SD 
54,Jordan Montgomery ,104.2,95,9,0,4.09,1.33,47,106,29,12,19,22,4,0,0.65,0.67,0.64,7062,STL 
55,Charlie Morton ,100.3,112,8,0,3.93,1.38,44,94,37,12,18,17,4,0,0.9,0.91,0.9,3181,ATL 
56,Ryan Helsley ,41.9,52,2,17,2.96,1.14,14,30,16,4,39,0,2,0,0.77,0.9,0.64,7481,STL 
57,Alek Manoah ,108.7,101,9,0,4.03,1.38,49,100,41,14,19,18,5,0,0.77,0.81,0.73,19812,TOR 
58,Merrill Kelly ,111.0,99,4,0,4.02,1.26,50,100,36,13,19,18,9,0,0.89,0.88,0.89,8374,ARI 
59,Blake Snell ,90.0,109,7,0,4.11,1.33,41,76,42,12,17,18,4,0,0.75,0.77,0.72,5835,SD 
60,David Bednar ,39.0,47,2,18,3.10,1.14,13,32,11,4,38,0,2,0,0.87,0.94,0.8,8451,PIT 
61,Zach Eflin ,87.5,78,4,0,3.83,1.18,37,84,17,11,16,14,4,0,0.78,0.86,0.7,6146,TB 
62,Hunter Greene ,96.5,124,8,0,4.32,1.38,46,91,36,15,18,20,8,0,0.87,0.89,0.84,6871,CIN 
63,Jordan Romano ,39.0,44,2,20,3.25,1.18,14,31,13,4,38,0,2,0,0.93,0.98,0.89,7647,TOR 
64,Kyle Wright ,97.0,88,8,0,4.02,1.34,43,93,32,10,17,16,4,0,0.57,0.66,0.48,6922,ATL 
65,Triston McKenzie ,73.3,74,6,0,3.87,1.19,32,61,23,11,12,11,3,0,0.82,0.89,0.76,39295,CLE 
66,Camilo Doval ,42.6,49,2,20,3.19,1.30,15,34,19,3,42,0,2,0,0.9,0.95,0.84,43997,SF 
67,Devin Williams ,36.7,50,1,16,2.66,1.16,11,25,16,3,36,0,1,0,0.96,0.98,0.93,27766,MIL 
68,Michael Wacha ,90.0,76,7,0,4.11,1.26,41,85,24,12,17,18,4,0,0.62,0.74,0.5,4584,SD 
69,Ryan Pressly ,34.8,40,1,19,3.04,1.10,12,29,8,3,35,0,1,0,0.87,0.96,0.78,5361,HOU 
70,Tony Gonsolin ,74.8,70,6,0,3.74,1.24,31,64,26,10,15,15,3,0,0.8,0.87,0.74,8518,LAD 
71,Domingo German ,80.8,73,6,0,4.15,1.19,37,70,23,12,18,13,6,0,0.3,0.43,0.17,5634,NYY 
72,Kodai Senga ,93.0,98,7,0,4.06,1.36,42,82,42,11,16,15,4,0,0.78,0.82,0.73,6917,NYM 
73,Jose Urquidy ,93.8,75,8,0,4.35,1.26,45,93,23,15,17,15,4,0,0.23,0.36,0.09,22917,HOU 
74,Miles Mikolas ,109.7,81,9,0,4.32,1.35,53,116,26,15,19,18,5,0,0.55,0.73,0.37,5408,STL 
75,Martin Perez ,108.0,86,9,0,4.09,1.42,49,114,36,13,19,18,5,0,0.41,0.52,0.3,3501,TEX 
76,Tyler Wells ,82.0,73,3,0,4.07,1.15,37,71,22,14,24,13,3,0,0.65,0.72,0.58,44081,BAL 
77,Reid Detmers ,92.3,96,7,0,4.33,1.34,44,86,33,11,17,18,7,0,0.31,0.33,0.29,43840,LAA 
78,Hunter Brown ,81.5,87,3,0,3.46,1.33,31,72,32,6,23,10,3,0,0.81,0.9,0.72,44176,HOU 
79,Lance Lynn ,100.3,105,8,0,4.70,1.33,52,101,28,16,18,17,8,0,0.7,0.69,0.7,3661,CWS 
80,Andres Munoz ,37.8,52,1,7,2.42,1.07,10,25,13,2,38,0,1,0,0.63,0.78,0.47,24281,SEA 
81,Drew Smyly ,87.5,79,4,0,4.07,1.24,40,81,24,13,21,14,4,0,0.6,0.72,0.47,4482,CHC 
82,Alexis Diaz ,41.9,55,2,14,3.57,1.25,17,31,19,5,41,0,2,0,0.79,0.94,0.63,45001,CIN 
83,Aaron Civale ,80.5,69,6,0,4.14,1.25,37,77,20,11,15,16,6,0,0.17,0.22,0.11,21649,CLE 
84,Mitch Keller ,104.2,104,4,0,3.98,1.38,46,101,37,10,19,22,4,0,0.91,0.91,0.92,6477,PIT 
85,Tylor Megill ,78.5,81,7,0,4.07,1.35,35,75,28,11,27,13,3,0,0.13,0.19,0.08,44185,NYM 
86,Grayson Rodriguez ,75.5,82,6,0,4.13,1.30,35,70,26,10,15,15,6,0,0.22,0.33,0.11,7924,BAL 
87,Bryce Miller ,69.4,68,4,0,3.85,1.21,30,59,22,9,13,13,4,0,0.74,0.83,0.66,45184,SEA 
88,Raisel Iglesias ,31.2,37,1,16,3.17,1.10,11,26,7,3,31,0,1,0,0.83,0.94,0.71,5589,ATL 
89,Paul Sewald ,38.7,48,1,12,3.44,1.11,15,30,11,5,39,0,1,0,0.77,0.89,0.65,6147,SEA 
90,Jesus Luzardo ,94.1,107,4,0,4.08,1.38,43,91,36,12,17,20,8,0,0.8,0.88,0.73,6889,MIA 
91,Pete Fairbanks ,32.8,42,3,10,2.98,1.17,11,25,12,3,33,0,1,0,0.47,0.75,0.19,19909,TB 
92,Taijuan Walker ,97.3,79,8,0,4.53,1.33,49,93,33,14,18,16,8,0,0.13,0.19,0.08,4571,PHI 
93,Kenley Jansen ,36.7,43,1,17,3.62,1.22,15,30,13,4,37,0,1,0,0.84,0.93,0.74,3630,BOS 
94,Jose Alvarado ,39.5,55,2,11,3.16,1.30,14,30,20,3,42,0,2,0,0.55,0.73,0.36,6550,PHI 
95,David Robertson ,38.2,46,1,15,3.29,1.27,14,30,17,4,37,0,1,0,0.79,0.89,0.7,3283,NYM 
96,Alex Lange ,41.6,47,2,13,3.40,1.29,16,33,18,3,41,0,2,0,0.58,0.8,0.35,26951,DET 
97,Scott Barlow ,41.3,46,2,15,3.75,1.29,17,37,15,5,40,0,2,0,0.56,0.74,0.39,7351,KC 
98,Clay Holmes ,37.5,39,2,17,3.32,1.38,14,33,16,2,37,0,2,0,0.61,0.8,0.42,6584,NYY 
99,Jhoan Duran ,38.5,49,1,7,2.73,1.15,12,29,14,3,37,0,1,0,0.68,0.93,0.43,8034,MIN 
100,Ranger Suarez ,89.0,71,7,0,4.15,1.38,41,88,31,8,17,18,4,0,0.15,0.11,0.2,7247,PHI 
101,Tanner Houck ,76.8,75,3,3,4.08,1.31,35,70,27,7,26,9,3,0,0.11,0.15,0.06,6987,BOS 
102,Carlos Carrasco ,84.5,76,7,0,4.52,1.33,42,83,26,12,16,17,7,0,0.12,0.18,0.06,3150,NYM 
103,Bailey Falter ,78.8,65,6,0,4.37,1.28,38,80,18,12,18,13,6,0,0.01,0.02,0.0,44073,PHI 
104,Eric Lauer ,93.5,87,7,0,4.55,1.37,47,89,36,17,17,19,7,0,0.08,0.12,0.04,6409,MIL 
105,Garrett Whitlock ,65.0,61,5,0,4.07,1.26,29,63,16,8,15,10,3,0,0.2,0.29,0.1,7916,BOS 
106,A.J. Minter ,41.6,52,2,5,3.41,1.17,16,34,13,4,43,0,2,0,0.22,0.32,0.13,7030,ATL 
107,Michael Kopech ,92.8,91,4,0,4.35,1.34,45,78,41,15,19,19,7,0,0.52,0.64,0.4,6023,CWS 
108,Michael King ,42.9,47,2,3,3.03,1.17,14,35,13,3,34,0,2,0,0.22,0.35,0.1,8489,NYY 
109,Roansy Contreras ,96.3,82,4,0,4.25,1.34,45,90,36,12,18,19,8,0,0.12,0.19,0.05,44067,PIT 
110,Jhony Brito ,75.8,57,6,0,4.23,1.31,36,73,23,9,36,9,6,0,0.02,0.03,0.02,45324,NYY 
111,Nick Lodolo ,90.5,108,4,0,4.31,1.43,43,90,31,13,17,15,8,0,0.62,0.59,0.66,6953,CIN 
112,Bailey Ober ,59.0,55,2,0,3.76,1.17,25,53,14,8,17,9,2,0,0.53,0.69,0.37,44064,MIN 
113,Evan Phillips ,38.0,46,1,7,3.14,1.20,13,30,13,3,37,0,1,0,0.58,0.85,0.3,7989,LAD 
114,Kyle Gibson ,108.8,81,4,0,4.29,1.36,52,109,34,13,18,17,9,0,0.33,0.44,0.22,3655,BAL 
115,Anthony DeSclafani ,88.6,70,4,0,4.28,1.31,42,91,22,11,20,15,7,0,0.53,0.62,0.44,5487,SF 
116,Josiah Gray ,99.8,95,4,0,4.25,1.41,47,93,43,16,18,21,8,0,0.37,0.52,0.22,8218,WSH 
117,Adam Wainwright ,89.3,60,7,0,4.43,1.35,44,92,26,11,15,14,7,0,0.15,0.19,0.1,4033,STL 
118,Kyle Finnegan ,40.8,42,2,15,4.14,1.37,19,38,16,5,41,0,2,0,0.32,0.53,0.12,7565,WSH 
119,Lance McCullers Jr. ,63.8,64,5,0,3.85,1.38,27,57,27,6,12,10,3,0,0.46,0.44,0.47,4831,HOU 
120,Alex Wood ,69.8,67,3,0,3.92,1.31,30,67,20,8,18,11,3,0,0.07,0.09,0.04,4574,SF 
121,Kenta Maeda ,65.5,63,5,0,4.41,1.28,32,63,18,9,16,10,3,0,0.09,0.16,0.03,5939,MIN 
122,Jason Adam ,38.0,45,1,6,3.30,1.18,14,29,13,4,39,0,1,0,0.45,0.69,0.2,7309,TB 
123,Tyler Anderson ,99.4,76,4,0,4.34,1.35,48,101,29,14,17,17,4,0,0.26,0.22,0.29,5636,LAA 
124,Adam Ottavino ,39.0,45,3,6,3.71,1.27,16,31,16,4,40,0,2,0,0.19,0.32,0.06,3022,NYM 
125,Dane Dunning ,65.5,54,3,0,3.66,1.31,27,60,22,6,27,8,5,0,0.42,0.6,0.23,6619,TEX 
126,James Karinchak ,41.0,55,2,2,3.38,1.22,15,28,20,5,40,0,2,0,0.11,0.19,0.03,9938,CLE 
127,Jack Flaherty ,88.8,87,7,0,4.52,1.45,45,84,40,12,18,19,4,0,0.34,0.43,0.25,6021,STL 
128,Yusei Kikuchi ,79.4,84,7,0,4.55,1.44,40,79,32,15,19,13,7,0,0.29,0.39,0.2,7015,TOR 
129,Giovanny Gallegos ,38.7,44,1,3,3.23,1.11,14,31,10,4,38,0,1,0,0.37,0.61,0.12,6571,STL 
130,Carlos Estevez ,38.3,40,2,11,3.89,1.31,17,35,13,4,39,0,2,0,0.73,0.85,0.62,5929,LAA 
131,Jorge Lopez ,42.0,40,2,12,3.99,1.35,19,39,15,5,39,0,2,0,0.31,0.48,0.14,5858,MIN 
132,A.J. Puk ,41.1,45,2,5,3.50,1.25,16,35,14,4,38,0,2,0,0.34,0.58,0.11,5007,MIA 
133,Dylan Lee ,38.0,42,3,0,3.22,1.16,14,32,10,4,36,0,1,0,0.07,0.13,0.01,8426,ATL 
134,Brock Burke ,42.1,44,2,2,3.33,1.20,16,36,13,4,37,0,2,0,0.02,0.03,0.0,8166,TEX 
135,Bryan Abreu ,40.3,53,2,2,3.13,1.29,14,30,19,3,39,0,2,0,0.32,0.46,0.18,8384,HOU 
136,Bobby Miller ,55.9,57,2,2,3.91,1.26,24,48,20,8,12,7,2,0,0.48,0.62,0.33,43804,LAD 
137,Michael Tonkin ,46.3,52,4,0,3.79,1.27,19,40,16,6,43,0,2,0,0.01,0.01,0.0,5364,ATL 
138,Trevor Rogers ,76.3,76,3,0,4.19,1.35,35,72,27,9,17,15,6,0,0.09,0.13,0.05,6995,MIA 
139,Brusdar Graterol ,37.5,32,2,5,3.15,1.21,13,34,9,2,37,0,2,0,0.13,0.22,0.04,31521,LAD 
140,Jose Leclerc ,35.1,41,1,12,3.75,1.34,15,28,17,4,35,0,1,0,0.16,0.28,0.04,5914,TEX 
141,Erik Swanson ,39.5,44,2,2,3.64,1.13,16,33,11,5,38,0,2,0,0.13,0.19,0.08,6455,TOR 
142,Seth Lugo ,69.8,65,3,0,4.11,1.32,32,68,21,9,23,8,3,0,0.2,0.24,0.17,5890,SD 
143,Scott McGough ,40.5,45,2,8,4.00,1.29,18,36,15,5,41,0,2,0,0.04,0.06,0.01,5826,ARI 
144,Ross Stripling ,85.3,69,3,0,4.48,1.29,42,87,21,13,20,14,7,0,0.1,0.16,0.05,4931,SF 
145,JP Sears ,75.3,66,3,0,4.37,1.29,37,71,22,11,18,12,6,0,0.05,0.07,0.03,7334,OAK 
146,Hayden Wesneski ,73.8,59,3,0,4.18,1.30,34,71,21,11,15,15,6,0,0.06,0.1,0.02,44900,CHC 
147,Seranthony Dominguez ,40.0,45,2,8,3.63,1.38,16,35,17,4,42,0,2,0,0.12,0.2,0.03,7177,PHI 
148,Ron Marinaccio ,39.5,49,2,2,3.48,1.23,15,29,17,4,37,0,0,0,0.06,0.1,0.01,45015,NYY 
149,Joe Jimenez ,36.7,46,3,3,3.80,1.23,15,30,13,5,37,0,1,0,0.01,0.01,0.01,6164,ATL 
150,Alex Vesia ,33.8,45,3,3,3.55,1.25,13,27,14,4,35,0,1,0,0.01,0.01,0.0,43639,LAD 
151,Kyle Bradish ,83.5,74,3,0,4.27,1.36,40,81,30,11,16,17,7,0,0.13,0.19,0.06,39964,BAL 
152,Matt Strahm ,52.0,57,2,0,3.92,1.23,23,47,15,7,35,4,2,0,0.21,0.32,0.1,5901,PHI 
153,Andrew Chafin ,36.8,40,1,6,3.34,1.25,14,33,12,3,40,0,1,0,0.38,0.62,0.15,4797,ARI 
154,Nick Martinez ,78.5,64,3,0,4.19,1.34,37,73,29,10,19,13,3,0,0.14,0.17,0.1,4928,SD 
155,Matthew Boyd ,85.8,75,3,0,4.53,1.32,43,81,28,12,16,14,7,0,0.04,0.04,0.04,5003,DET 
156,Andrew Vasquez ,43.4,48,3,0,3.36,1.31,16,34,18,4,42,0,2,0,0.0,0.0,0.0,8381,PHI 
157,Trevor Williams ,85.0,65,3,0,4.41,1.31,42,84,23,13,18,14,7,0,0.03,0.03,0.02,4982,WSH 
158,Daniel Hudson ,29.4,35,2,7,3.68,1.20,12,24,9,3,30,0,1,0,0.03,0.04,0.03,3254,LAD 
159,Brandon Hughes ,36.4,41,1,6,3.60,1.22,15,30,13,4,36,0,1,0,0.01,0.01,0.0,45160,CHC 
160,Braxton Garrett ,69.0,65,3,0,4.19,1.34,32,68,21,8,21,11,6,0,0.1,0.15,0.05,6815,MIA 
161,Cal Quantrill ,105.1,70,4,0,4.47,1.37,52,107,31,13,19,18,4,0,0.17,0.23,0.12,6399,CLE 
162,Taylor Rogers ,37.5,43,2,3,3.57,1.24,15,34,10,4,38,0,2,0,0.06,0.1,0.01,5909,SF 
163,Dylan Floro ,37.0,32,1,9,3.65,1.28,15,36,10,3,38,0,1,0,0.2,0.33,0.07,6430,MIA 
164,Steven Matz ,86.2,80,4,0,4.43,1.41,42,91,28,12,19,18,7,0,0.01,0.02,0.01,5344,STL 
165,Sean Manaea ,90.7,90,4,0,4.65,1.40,47,93,30,14,18,15,8,0,0.15,0.13,0.17,4944,SF 
166,Hector Neris ,38.2,45,1,1,3.30,1.18,14,30,13,4,39,0,1,0,0.17,0.27,0.07,5544,HOU 
167,Peyton Battenfield ,65.5,54,3,0,4.19,1.30,30,62,21,9,36,3,3,0,0.01,0.01,0.0,43619,CLE 
168,James Paxton ,62.0,62,5,0,4.57,1.35,31,59,22,10,14,12,5,0,0.22,0.32,0.12,4559,BOS 
169,David Peterson ,76.8,86,6,0,4.68,1.47,40,77,32,9,19,13,3,0,0.03,0.04,0.03,7275,NYM 
170,Brayan Bello ,65.8,64,5,0,4.21,1.44,31,67,24,7,14,14,5,0,0.19,0.28,0.09,44932,BOS 
171,John Schreiber ,37.5,40,2,3,3.36,1.29,14,34,13,3,37,0,2,0,0.04,0.05,0.02,10132,BOS 
172,Tanner Scott ,39.0,48,2,5,3.60,1.39,16,31,21,3,39,0,2,0,0.05,0.08,0.02,7328,MIA 
173,Adbert Alzolay ,40.8,44,2,3,3.85,1.25,17,36,13,5,34,0,2,0,0.06,0.1,0.02,7380,CHC 
174,Paul Blackburn ,84.0,59,3,0,4.31,1.34,40,85,24,10,15,13,7,0,0.02,0.03,0.01,6440,OAK 
175,Craig Kimbrel ,36.1,45,1,7,3.93,1.29,16,29,16,4,37,0,1,0,0.37,0.58,0.17,3238,PHI 
176,Matt Brash ,40.3,54,2,2,3.50,1.37,16,33,19,3,40,0,2,0,0.04,0.06,0.02,44295,SEA 
177,Liam Hendriks ,26.8,37,1,3,3.06,1.10,9,22,6,3,27,0,1,0,0.48,0.72,0.23,4158,CWS 
178,Michael Fulmer ,40.3,38,2,10,4.30,1.37,19,39,14,4,38,0,2,0,0.02,0.03,0.01,5878,CHC 
179,Noah Syndergaard ,83.8,61,7,0,4.92,1.37,46,91,20,11,16,17,3,0,0.13,0.17,0.09,4589,LAD 
180,Bryan Baker ,40.3,44,2,2,3.50,1.31,16,33,18,3,40,0,2,0,0.04,0.06,0.02,43674,BAL 
181,Yennier Cano ,42.0,43,2,1,3.82,1.22,18,36,13,5,22,0,2,0,0.61,0.68,0.53,45875,BAL 
182,Peter Strzelecki ,41.9,46,2,0,3.67,1.24,17,35,14,5,39,0,2,0,0.06,0.09,0.03,46153,MIL 
183,Trevor Stephan ,38.3,46,2,2,3.59,1.30,15,34,14,4,37,0,2,0,0.04,0.07,0.02,8533,CLE 
184,Jameson Taillon ,94.3,82,4,0,4.83,1.36,51,99,26,13,18,16,8,0,0.16,0.21,0.11,4657,CHC 
185,Yonny Chirinos ,47.0,35,2,2,3.87,1.23,20,43,13,6,19,6,2,0,0.01,0.01,0.01,7665,TB 
186,Edward Cabrera ,80.9,91,3,0,4.45,1.45,40,73,40,11,16,17,7,0,0.36,0.53,0.18,39222,MIA 
187,Connor Brogdon ,42.3,43,2,0,3.59,1.26,17,38,14,5,42,0,2,0,0.0,0.0,0.0,8569,PHI 
188,Jovani Moran ,38.2,49,1,0,3.24,1.27,14,29,19,3,33,0,1,0,0.02,0.04,0.01,44290,MIN 
189,Brady Singer ,106.6,96,4,0,4.76,1.42,56,110,35,13,19,18,9,0,0.44,0.37,0.5,6811,KC 
190,Chris Martin ,34.0,36,1,1,3.37,1.13,13,32,5,4,35,0,1,0,0.03,0.06,0.01,5477,BOS 
191,Michael Soroka ,55.0,41,2,0,3.84,1.28,23,54,14,5,21,9,2,0,0.31,0.45,0.17,6950,ATL 
192,Zack Greinke ,88.6,56,4,0,4.63,1.33,46,97,18,13,16,15,7,0,0.08,0.1,0.05,4032,KC 
193,Collin McHugh ,38.3,40,2,0,3.44,1.25,15,36,10,4,33,0,2,0,0.03,0.06,0.01,4601,ATL 
194,Cody Morris ,39.0,44,2,0,3.63,1.25,16,33,14,4,26,3,2,0,0.0,0.0,0.0,44886,CLE 
195,MacKenzie Gore ,86.2,88,4,0,4.41,1.49,42,84,41,12,17,18,7,0,0.39,0.55,0.24,7146,WSH 
196,Kevin Ginkel ,37.8,41,2,5,3.91,1.35,16,34,15,4,38,0,2,0,0.0,0.0,0.0,8447,ARI 
197,Jalen Beeks ,40.5,43,2,2,3.81,1.30,17,35,15,5,35,3,2,0,0.01,0.02,0.01,7335,TB 
198,Ryne Nelson ,81.5,64,3,0,4.58,1.34,41,80,26,12,17,13,7,0,0.03,0.04,0.02,38389,ARI 
199,Rich Hill ,84.2,75,4,0,4.57,1.42,43,87,29,12,17,18,7,0,0.09,0.13,0.04,4649,PIT 
200,Emilio Pagan ,39.3,44,2,0,3.98,1.20,17,34,12,6,37,0,2,0,0.0,0.0,0.0,7143,MIN 
201,Joe Kelly ,32.5,37,1,3,3.30,1.25,12,26,13,2,34,0,1,0,0.02,0.03,0.01,4652,CWS 
202,Louie Varland ,51.5,50,2,0,4.13,1.28,24,49,15,7,21,6,2,0,0.17,0.25,0.09,44936,MIN 
203,Eli Morgan ,40.0,41,2,0,3.85,1.22,17,37,10,6,34,0,2,0,0.03,0.05,0.01,43930,CLE 
204,Diego Castillo ,34.3,35,1,3,3.52,1.22,13,28,12,4,34,0,1,0,0.01,0.02,0.0,7847,SEA 
205,Brooks Raley ,33.5,36,1,4,3.63,1.24,14,28,11,4,33,0,1,0,0.07,0.1,0.03,5362,NYM 
206,Phil Bickford ,39.5,43,2,0,4.01,1.20,18,33,13,5,38,0,2,0,0.0,0.0,0.0,4957,LAD 
207,Jared Shuster ,53.3,44,4,0,4.42,1.31,26,51,17,8,10,9,4,0,0.12,0.18,0.06,43875,ATL 
208,Trevor May ,33.8,37,1,8,4.14,1.32,16,31,12,4,35,0,1,0,0.01,0.02,0.01,4746,OAK 
209,Kendall Graveman ,37.3,36,1,7,3.88,1.35,16,34,14,4,37,0,1,0,0.16,0.23,0.1,5569,CWS 
210,Luis Garcia ,38.5,40,2,2,3.70,1.32,16,34,14,3,39,0,2,0,0.01,0.01,0.0,5146,SD 
211,Michael Lorenzen ,77.5,61,3,0,4.37,1.39,38,74,30,9,16,12,6,0,0.16,0.23,0.09,4976,DET 
212,Drew Smith ,35.4,38,1,1,3.50,1.21,14,29,12,4,34,0,1,0,0.03,0.05,0.01,7141,NYM 
