VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
91,Jose Berrios ,19.9,17,1,0,4.38,1.32,10,20,5,3,3,3,1,0,0.91,0.91,0.91,5722 d,TOR 
92,Clayton Kershaw ,7.2,7,1,0,3.56,1.21,3,7,2,1,1,1,0,0,0.34,0.46,0.22,3215 d,LAD 
93,Clay Holmes ,6.6,7,0,2,3.20,1.25,2,6,2,0,7,0,0,0,0.81,0.86,0.76,6584 d,NYY 
94,Kevin Ginkel ,6.5,7,1,0,3.44,1.21,3,6,2,1,7,0,0,0,0.11,0.18,0.04,8447 d,ARI 
95,Kutter Crawford ,18.4,18,1,0,4.45,1.32,9,18,6,3,4,4,1,0,0.64,0.7,0.59,9957 d,BOS 
96,Kenley Jansen ,5.6,7,0,3,4.17,1.19,3,5,2,1,6,0,0,0,0.76,0.86,0.66,3630 d,BOS 
97,Brady Singer ,17.4,16,1,0,4.23,1.35,8,17,5,2,3,3,1,0,0.73,0.78,0.68,6811 d,KC 
98,Reid Detmers ,14.6,15,1,0,4.17,1.35,7,13,5,2,3,3,1,0,0.33,0.22,0.43,43840 ,LAA 
99,David Festa ,14.6,15,1,0,4.18,1.35,7,14,5,2,4,3,1,0,0.14,0.21,0.07,46897 ,MIN 
100,A.J. Puk ,6.5,8,1,0,3.45,1.27,2,6,3,1,7,0,0,0,0.21,0.22,0.2,5007 d,ARI 
101,Aroldis Chapman ,6.6,10,0,2,3.54,1.31,3,5,4,1,7,0,0,0,0.25,0.39,0.11,3068 d,PIT 
102,Bowden Francis ,16.0,15,1,0,4.41,1.31,8,15,5,3,4,3,1,0,0.62,0.75,0.5,44015 ,TOR 
103,Andrew Heaney ,14.6,15,1,0,4.26,1.34,7,14,5,2,3,3,1,0,0.27,0.37,0.17,4678 d,TEX 
104,Bobby Miller ,18.0,17,1,0,4.35,1.35,9,17,6,2,5,3,1,0,0.43,0.45,0.41,43804 ,LAD 
105,Michael Kopech ,6.5,8,0,3,4.08,1.32,3,5,3,1,7,0,0,0,0.39,0.61,0.18,6023 d,LAD 
106,Jameson Taillon ,19.3,16,1,0,4.57,1.30,10,20,5,3,4,4,1,0,0.32,0.45,0.19,4657 d,CHC 
107,Ronel Blanco ,14.7,15,1,0,4.29,1.35,7,13,6,2,5,2,1,0,0.83,0.84,0.82,44184 ,HOU 
108,Blake Treinen ,6.3,7,1,0,3.83,1.21,3,6,2,1,7,0,0,0,0.03,0.04,0.01,5473 d,LAD 
109,Lance Lynn ,18.0,16,1,0,4.35,1.35,9,18,6,3,4,3,1,0,0.24,0.17,0.3,3661 d,STL 
110,David Peterson ,17.1,17,1,0,4.01,1.43,8,17,7,2,4,3,1,0,0.49,0.61,0.37,7275 d,NYM 
111,Casey Mize ,15.1,11,1,0,4.18,1.33,7,15,4,2,3,3,1,0,0.06,0.08,0.04,7399 d,DET 
112,Charlie Morton ,19.8,21,1,0,4.26,1.42,9,19,8,3,4,4,1,0,0.67,0.67,0.66,3181 d,ATL 
113,Erick Fedde ,17.7,15,1,0,4.34,1.35,9,18,5,3,3,3,1,0,0.49,0.56,0.42,6029 d,STL 
114,Shane Baz ,17.2,16,1,0,4.35,1.36,8,16,6,2,3,3,1,0,0.3,0.45,0.14,7158 d,TB 
115,Ben Joyce ,7.1,8,0,3,3.76,1.44,3,6,3,1,7,0,0,0,0.19,0.31,0.07,46588 ,LAA 
116,Luis Severino ,18.8,17,1,0,4.40,1.36,9,18,6,3,3,3,1,0,0.48,0.61,0.35,5244 d,NYM 
117,Miles Mikolas ,18.9,13,1,0,4.35,1.33,9,20,4,3,3,3,1,0,0.11,0.15,0.07,5408 d,STL 
118,Evan Phillips ,6.6,8,0,1,3.59,1.16,3,6,2,1,7,0,0,0,0.73,0.86,0.6,7989 d,LAD 
119,Pierce Johnson ,6.5,8,1,0,3.74,1.31,3,6,3,1,7,0,0,0,0.01,0.01,0.0,4212 d,ATL 
120,Jason Adam ,6.4,8,0,0,2.90,1.14,2,5,2,1,7,0,0,0,0.32,0.48,0.15,7309 d,SD 
121,Reese Olson ,9.3,8,1,0,3.99,1.31,4,9,3,1,2,2,1,0,0.19,0.28,0.1,44805 ,DET 
122,David Bednar ,6.7,7,0,2,3.98,1.24,3,6,2,1,7,0,0,0,0.6,0.65,0.56,8451 d,PIT 
123,Jared Koenig ,8.1,7,1,0,3.77,1.32,3,7,3,1,8,0,0,0,0.03,0.05,0.01,46228 ,MIL 
124,Frankie Montas ,17.3,17,1,0,4.37,1.38,8,17,6,2,3,3,1,0,0.17,0.23,0.11,5619 d,MIL 
125,Zebby Matthews ,13.5,12,1,0,4.49,1.30,7,14,3,2,3,3,1,0,0.07,0.11,0.03,48349 ,MIN 
126,Braxton Garrett ,8.5,8,1,0,3.88,1.33,4,9,2,1,2,2,1,0,0.22,0.2,0.24,6815 d,MIA 
127,Nick Martinez ,17.7,15,1,0,4.27,1.38,8,18,5,3,4,3,1,0,0.12,0.19,0.06,4928 d,CIN 
128,DL Hall ,12.8,14,1,0,4.16,1.40,6,11,6,2,6,2,1,0,0.04,0.06,0.02,6845 d,MIL 
129,JP Sears ,17.5,14,1,0,4.43,1.34,9,17,5,3,3,3,1,0,0.27,0.35,0.18,7334 d,OAK 
130,Louie Varland ,10.0,9,1,0,4.24,1.30,5,10,3,1,4,1,1,0,0.05,0.06,0.03,44936 ,MIN 
131,Brayan Bello ,19.5,18,1,0,4.22,1.42,9,20,7,2,4,4,1,0,0.43,0.58,0.29,44932 ,BOS 
132,Tobias Myers ,17.0,15,1,0,4.45,1.35,8,17,6,3,5,3,1,0,0.38,0.56,0.2,7898 d,MIL 
133,Drew Rasmussen ,7.5,8,0,0,3.37,1.15,3,7,2,1,7,0,0,0,0.03,0.05,0.01,43665 ,TB 
134,Carlos Estevez ,6.5,7,0,2,3.95,1.27,3,6,2,1,7,0,0,0,0.57,0.74,0.41,5929 d,PHI 
135,Edward Cabrera ,16.1,17,1,0,4.25,1.42,8,14,8,2,3,3,1,0,0.1,0.15,0.05,39222 ,MIA 
136,Marcus Stroman ,18.9,15,1,0,4.26,1.39,9,19,7,2,3,3,1,0,0.51,0.57,0.45,4796 d,NYY 
137,Yariel Rodriguez ,11.6,12,1,0,4.23,1.37,5,10,5,1,4,2,1,0,0.05,0.08,0.02,48332 ,TOR 
138,Walker Buehler ,19.2,17,1,0,4.57,1.35,10,19,6,3,4,4,1,0,0.46,0.53,0.4,7002 d,LAD 
139,Jeff Hoffman ,6.4,8,0,1,3.62,1.22,3,5,3,1,7,0,0,0,0.3,0.44,0.16,6014 d,PHI 
140,Tylor Megill ,9.5,10,1,0,4.15,1.36,4,9,3,1,5,1,1,0,0.03,0.05,0.01,44185 ,NYM 
141,Jake Irvin ,17.6,15,1,0,4.51,1.35,9,17,6,3,3,3,1,0,0.27,0.33,0.21,43981 ,WSH 
142,Lucas Erceg ,6.1,7,0,3,3.98,1.46,3,6,3,1,6,0,0,0,0.27,0.45,0.09,6932 d,KC 
143,Jordan Wicks ,15.4,14,1,0,4.34,1.38,7,15,5,2,4,3,1,0,0.03,0.04,0.02,44679 ,CHC 
144,Hector Neris ,6.4,7,1,0,4.06,1.29,3,5,3,1,7,0,0,0,0.17,0.26,0.08,5544 d,HOU 
145,Alexis Diaz ,6.7,8,0,3,4.11,1.46,3,6,4,1,7,0,0,0,0.79,0.89,0.68,45001 ,CIN 
146,Dean Kremer ,15.2,13,1,0,4.35,1.37,7,15,5,2,3,3,1,0,0.2,0.24,0.16,7918 d,BAL 
147,Spencer Arrighetti ,16.5,18,1,0,4.48,1.40,8,15,7,2,5,3,1,0,0.43,0.57,0.3,46837 ,HOU 
148,Ryan Pressly ,7.3,8,0,0,3.50,1.16,3,6,2,1,8,0,0,0,0.16,0.22,0.09,5361 d,HOU 
149,Edwin Uceta ,6.3,7,0,2,3.91,1.33,3,5,3,1,7,0,0,0,0.14,0.24,0.04,43645 ,TB 
150,Brant Hurter ,11.0,9,1,0,4.14,1.37,5,11,3,1,4,2,1,0,0.06,0.09,0.03,45092 ,DET 
151,Cade Smith ,6.6,8,0,0,3.07,1.23,2,5,3,1,7,0,0,0,0.15,0.23,0.08,45654 ,CLE 
152,Garrett Cleavinger ,6.4,8,1,0,3.84,1.41,3,5,3,1,7,0,0,0,0.02,0.04,0.01,39173 ,TB 
153,Bryan Abreu ,7.3,10,0,0,3.28,1.29,3,6,3,1,8,0,0,0,0.2,0.25,0.15,8384 d,HOU 
154,Mitchell Parker ,15.8,14,1,0,4.51,1.37,8,16,6,2,5,3,1,0,0.13,0.19,0.08,45264 ,WSH 
155,Jeremiah Estrada ,5.8,8,0,0,3.09,1.20,2,4,3,1,6,0,0,0,0.05,0.08,0.02,46471 ,SD 
156,Paul Sewald ,6.4,7,0,1,3.90,1.21,3,6,2,1,7,0,0,0,0.53,0.6,0.46,6147 d,ARI 
157,Orion Kerkering ,6.5,7,0,0,3.41,1.17,2,6,2,1,7,0,0,0,0.04,0.07,0.01,46918 ,PHI 
158,Alex Vesia ,6.7,9,0,0,3.70,1.18,3,5,3,1,7,0,0,0,0.06,0.09,0.02,43639 ,LAD 
159,Jake Cousins ,6.8,9,0,1,3.66,1.35,3,6,3,1,7,0,0,0,0.02,0.03,0.01,44219 ,NYY 
160,Justin Martinez ,6.8,8,0,2,3.65,1.48,3,6,4,1,7,0,0,0,0.27,0.46,0.09,46494 ,ARI 
161,Porter Hodge ,6.4,7,0,3,4.13,1.52,3,6,3,1,7,0,0,0,0.19,0.32,0.07,46453 ,CHC 
162,Jordan Montgomery ,10.8,9,1,0,4.22,1.39,5,12,3,1,5,1,1,0,0.38,0.35,0.41,7062 d,ARI 
163,Jason Foley ,6.9,6,0,2,3.92,1.38,3,7,2,1,7,0,0,0,0.41,0.6,0.23,44012 ,DET 
164,David Robertson ,6.4,9,0,0,3.51,1.22,2,5,3,1,7,0,0,0,0.2,0.27,0.12,3283 d,TEX 
165,Mark Leiter Jr. ,5.6,7,0,0,3.17,1.19,2,5,2,1,6,0,0,0,0.02,0.03,0.01,7140 d,NYY 
166,Ryne Nelson ,17.3,14,1,0,4.52,1.38,9,18,5,2,5,3,1,0,0.35,0.48,0.23,38389 ,ARI 
167,Colin Rea ,17.7,15,1,0,4.67,1.36,9,18,5,3,3,3,1,0,0.4,0.52,0.29,5822 d,MIL 
168,Dylan Lee ,6.3,7,0,0,3.52,1.17,2,5,2,1,7,0,0,0,0.01,0.01,0.0,8426 d,ATL 
169,Tyler Holton ,6.0,5,0,1,3.65,1.24,2,6,2,1,6,0,0,0,0.17,0.28,0.06,45538 ,DET 
170,Anthony Bender ,6.7,7,0,1,3.75,1.31,3,6,2,1,7,0,0,0,0.0,0.0,0.0,44091 ,MIA 
171,Martin Perez ,17.3,13,1,0,4.35,1.41,8,18,6,2,4,3,1,0,0.11,0.16,0.06,3501 d,SD 
172,Jose Alvarado ,6.4,8,0,0,3.31,1.26,2,5,3,1,7,0,0,0,0.34,0.37,0.32,6550 d,PHI 
173,Kyle Gibson ,18.0,15,1,0,4.35,1.43,9,19,6,2,3,3,1,0,0.22,0.27,0.16,3655 d,STL 
174,Mitch Spence ,16.5,13,1,0,4.33,1.42,8,17,6,2,4,3,1,0,0.04,0.07,0.02,45318 ,OAK 
175,Tyler Alexander ,14.1,11,1,0,4.72,1.33,7,15,3,3,5,2,1,0,0.0,0.0,0.01,8681 d,TB 
176,DJ Herz ,14.0,15,1,0,4.45,1.44,7,12,7,2,4,3,1,0,0.11,0.17,0.05,44606 ,WSH 
177,JoJo Romero ,7.4,7,0,0,3.55,1.24,3,7,2,1,8,0,0,0,0.12,0.15,0.1,8369 d,STL 
178,Chris Martin ,6.5,7,0,0,3.71,1.18,3,7,1,1,7,0,0,0,0.04,0.07,0.02,5477 d,BOS 
179,Paul Blackburn ,17.1,14,1,0,4.46,1.41,8,18,6,2,3,3,1,0,0.11,0.13,0.08,6440 d,NYM 
180,Joe Jimenez ,6.7,8,0,0,3.77,1.21,3,6,2,1,7,0,0,0,0.08,0.12,0.05,6164 d,ATL 
181,Cade Povich ,10.0,9,1,0,4.46,1.39,5,10,4,1,3,2,1,0,0.05,0.07,0.02,46138 ,BAL 
182,Yennier Cano ,6.8,7,0,0,3.60,1.24,3,6,2,1,7,0,0,0,0.31,0.26,0.36,45875 ,BAL 
183,Ryan Thompson ,6.7,6,0,1,3.93,1.31,3,7,2,1,7,0,0,0,0.04,0.06,0.01,8201 d,ARI 
184,Jose Leclerc ,6.4,8,0,0,3.83,1.22,3,5,3,1,7,0,0,0,0.22,0.22,0.22,5914 d,TEX 
185,Cole Sands ,6.6,7,0,0,3.88,1.19,3,6,2,1,7,0,0,0,0.01,0.01,0.0,6835 d,MIN 
186,Robert Garcia ,6.8,8,0,0,3.72,1.27,3,6,3,1,7,0,0,0,0.0,0.0,0.0,47023 ,WSH 
187,Fernando Cruz ,6.1,8,0,0,3.73,1.25,3,5,3,1,6,0,0,0,0.03,0.04,0.01,45440 ,CIN 
188,Kumar Rocker ,8.9,9,0,0,4.17,1.25,4,8,3,1,3,2,0,0,0.12,0.18,0.06,6919 d,TEX 
189,Tyler Rogers ,7.3,5,0,0,3.57,1.24,3,7,1,1,8,0,0,0,0.09,0.13,0.04,30850 ,SF 
190,Yimi Garcia ,4.0,5,0,0,3.34,1.08,1,3,1,1,4,0,0,0,0.07,0.12,0.03,5193 d,SEA 
191,Bailey Falter ,18.1,13,1,0,4.69,1.37,9,19,5,3,5,3,1,0,0.05,0.06,0.03,44073 ,PIT 
192,Trevor Megill ,6.6,8,0,0,3.88,1.24,3,6,2,1,7,0,0,0,0.14,0.21,0.07,10118 ,MIL 
193,Steven Matz ,8.4,8,0,0,3.88,1.29,4,8,2,1,6,0,0,0,0.01,0.01,0.01,5344 d,STL 
194,Manuel Rodriguez ,6.6,7,0,1,3.76,1.41,3,6,3,1,7,0,0,0,0.02,0.04,0.01,39241 ,TB 
195,Yuki Matsui ,5.5,6,0,0,3.45,1.24,2,4,3,1,6,0,0,0,0.09,0.11,0.07,7013 d,SD 
196,Aaron Bummer ,6.7,8,0,0,3.48,1.34,3,6,3,0,7,0,0,0,0.0,0.0,0.0,7028 d,ATL 
197,Keegan Akin ,5.5,6,0,0,3.71,1.19,2,5,2,1,6,0,0,0,0.0,0.0,0.0,39140 ,BAL 
198,Osvaldo Bido ,16.6,15,1,0,4.54,1.44,8,16,7,2,5,3,1,0,0.2,0.31,0.09,47376 ,OAK 
199,James McArthur ,6.5,6,0,1,3.99,1.34,3,6,2,1,7,0,0,0,0.18,0.26,0.09,44384 ,KC 
200,Simeon Woods Richardson ,15.2,13,1,0,4.69,1.40,8,15,6,2,3,3,1,0,0.13,0.18,0.07,26455 ,MIN 
201,Emilio Pagan ,6.5,7,0,0,4.11,1.19,3,6,2,1,7,0,0,0,0.01,0.01,0.0,7143 d,CIN 
202,Jakob Junis ,13.3,12,1,0,4.78,1.39,7,14,4,2,5,2,1,0,0.01,0.02,0.01,6585 d,CIN 
203,Bryan Hoeing ,7.1,6,0,0,3.82,1.24,3,7,2,1,6,0,0,0,0.0,0.0,0.0,46460 ,SD 
204,Joey Estes ,16.2,12,1,0,4.81,1.36,9,16,5,3,3,3,1,0,0.09,0.13,0.04,44916 ,OAK 
205,Andrew Kittredge ,7.2,6,0,0,3.80,1.25,3,7,2,1,8,0,0,0,0.13,0.19,0.07,6556 d,STL 
206,Erik Miller ,7.2,8,0,0,3.62,1.34,3,6,4,1,7,0,0,0,0.01,0.01,0.0,23362 ,SF 
