VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
28,Paul Skenes ,80.9,93,5,0,3.47,1.18,31,67,26,8,15,15,4,0,0.93,0.93,0.92,47239 ,PIT 
29,Nestor Cortes Jr. ,91.7,92,6,0,3.89,1.19,40,82,24,14,21,16,5,0,0.72,0.86,0.57,7375 d,NYY 
30,Chris Bassitt ,119.2,108,8,0,3.98,1.31,53,112,37,15,20,20,7,0,0.78,0.87,0.7,5554 d,TOR 
31,Emmanuel Clase ,39.1,40,3,22,2.82,1.11,12,34,9,3,41,0,2,0,0.99,0.99,0.98,27356 ,CLE 
32,Mason Miller ,40.3,60,2,17,2.68,1.07,12,26,15,3,42,0,1,0,0.84,0.91,0.77,45221 ,OAK 
33,Tanner Bibee ,98.8,99,6,0,3.81,1.24,42,90,29,13,17,17,5,0,0.85,0.92,0.78,45056 ,CLE 
34,Grayson Rodriguez ,95.7,101,6,0,3.81,1.26,41,85,32,12,17,17,5,0,0.95,0.97,0.93,7924 d,BAL 
35,Ranger Suarez ,101.6,93,7,0,3.67,1.31,41,96,34,10,18,18,5,0,0.96,0.94,0.97,7247 d,PHI 
36,Nathan Eovaldi ,102.6,101,6,0,3.84,1.27,44,95,31,13,18,18,5,0,0.83,0.88,0.78,4423 d,TEX 
37,Justin Verlander ,109.6,99,7,0,4.11,1.25,50,102,31,17,19,19,6,0,0.86,0.91,0.81,3623 d,HOU 
38,Justin Steele ,101.4,96,6,0,3.76,1.30,42,97,30,11,18,18,5,0,0.86,0.9,0.81,8158 d,CHC 
39,Jack Flaherty ,99.7,109,6,0,3.87,1.30,43,90,34,12,18,18,6,0,0.71,0.79,0.64,6021 d,DET 
40,Bailey Ober ,91.7,90,6,0,4.01,1.21,41,86,21,14,17,17,5,0,0.72,0.82,0.62,44064 ,MIN 
41,Kyle Bradish ,86.0,86,6,0,3.60,1.27,34,77,28,9,16,16,4,0,0.68,0.75,0.6,39964 ,BAL 
42,Michael King ,96.5,106,6,0,3.87,1.30,42,85,37,13,25,15,5,0,0.79,0.89,0.68,8489 d,SD 
43,Blake Snell ,81.0,100,6,0,3.61,1.31,32,66,37,9,15,15,5,0,0.73,0.83,0.62,5835 d,SF 
44,Jesus Luzardo ,102.0,108,6,0,4.00,1.29,45,94,34,13,18,18,6,0,0.81,0.86,0.76,6889 d,MIA 
45,Yu Darvish ,87.7,86,6,0,4.00,1.23,39,79,24,12,15,15,5,0,0.83,0.89,0.77,3965 d,SD 
46,Walker Buehler ,97.3,89,7,0,4.08,1.27,44,93,27,14,17,17,5,0,0.79,0.89,0.7,7002 d,LAD 
47,Josh Hader ,35.8,53,2,20,3.05,1.16,12,24,15,4,38,0,1,0,0.92,0.97,0.87,5047 d,HOU 
48,Brandon Pfaadt ,94.5,89,6,0,4.08,1.25,43,92,22,13,17,17,5,0,0.48,0.71,0.25,44436 ,ARI 
49,Ryan Helsley ,38.1,46,3,18,3.10,1.17,13,29,14,4,40,0,2,0,0.93,0.96,0.9,7481 d,STL 
50,Andres Munoz ,35.8,48,3,15,2.83,1.14,11,26,13,3,38,0,2,0,0.89,0.94,0.83,24281 ,SEA 
51,Yusei Kikuchi ,96.3,100,6,0,3.92,1.30,42,90,32,13,18,18,5,0,0.52,0.6,0.44,7015 d,TOR 
52,Bobby Miller ,80.9,80,6,0,3.81,1.25,34,73,24,9,15,15,4,0,0.85,0.94,0.76,43804 ,LAD 
53,Hunter Greene ,98.4,116,6,0,4.17,1.31,46,84,38,15,18,18,6,0,0.9,0.91,0.89,6871 d,CIN 
54,Jose Berrios ,110.6,99,7,0,4.18,1.31,51,108,31,15,19,19,6,0,0.93,0.93,0.94,5722 d,TOR 
55,Raisel Iglesias ,39.5,44,3,19,3.37,1.18,15,35,10,5,42,0,2,0,0.92,0.97,0.87,5589 d,ATL 
56,Evan Phillips ,36.7,42,2,21,3.24,1.18,13,30,11,4,39,0,1,0,0.88,0.95,0.81,7989 d,LAD 
57,Bryce Miller ,87.9,83,5,0,4.03,1.23,39,82,23,13,16,16,5,0,0.87,0.9,0.83,45184 ,SEA 
58,Ryan Pepiot ,84.4,91,5,0,3.89,1.27,36,72,31,12,21,15,5,0,0.65,0.81,0.5,38313 ,TB 
59,Tanner Houck ,100.2,96,6,0,3.89,1.34,43,96,32,10,22,18,6,0,0.91,0.91,0.92,6987 d,BOS 
60,Reynaldo Lopez ,84.1,88,6,0,3.95,1.31,37,77,31,10,26,14,4,0,0.78,0.84,0.72,6012 d,ATL 
61,Jordan Montgomery ,108.4,88,7,0,4.07,1.34,49,111,31,12,19,19,6,0,0.6,0.64,0.55,7062 d,ARI 
62,MacKenzie Gore ,90.9,102,5,0,3.94,1.32,40,81,35,12,17,17,6,0,0.45,0.64,0.26,7146 d,WSH 
63,Jhoan Duran ,36.8,46,2,16,2.97,1.21,12,30,13,3,39,0,2,0,0.86,0.93,0.79,8034 d,MIN 
64,Cristopher Sanchez ,83.5,76,5,0,3.72,1.30,35,79,26,8,21,14,4,0,0.45,0.71,0.2,39312 ,PHI 
65,Luis Gil ,76.1,93,5,0,3.78,1.31,32,60,37,9,21,14,4,0,0.89,0.91,0.88,39290 ,NYY 
66,Mitch Keller ,116.4,107,6,0,4.18,1.36,54,114,38,13,20,20,7,0,0.85,0.86,0.85,6477 d,PIT 
67,Zack Littell ,94.7,80,5,0,4.07,1.26,43,94,22,13,24,16,5,0,0.26,0.36,0.17,6563 d,TB 
68,Aaron Civale ,92.0,87,5,0,4.14,1.27,42,87,25,13,17,17,5,0,0.25,0.36,0.14,21649 ,TB 
69,Nick Lodolo ,85.5,98,5,0,3.91,1.32,37,77,27,11,20,16,5,0,0.63,0.79,0.46,6953 d,CIN 
70,Nick Pivetta ,96.3,106,6,0,4.30,1.29,46,87,34,15,22,17,6,0,0.73,0.77,0.69,6590 d,BOS 
71,Edwin Diaz ,30.4,44,2,16,3.08,1.12,10,22,10,3,32,0,1,0,0.82,0.89,0.75,5996 d,NYM 
72,David Bednar ,39.1,44,2,19,3.45,1.22,15,33,12,4,42,0,2,0,0.78,0.89,0.67,8451 d,PIT 
73,Taj Bradley ,84.8,88,5,0,4.11,1.27,39,77,28,13,24,15,5,0,0.24,0.36,0.12,44442 ,TB 
74,Hunter Brown ,80.9,85,6,0,3.96,1.33,36,74,31,10,23,14,5,0,0.45,0.46,0.45,44176 ,HOU 
75,Bryan Woo ,75.4,74,4,0,3.86,1.24,32,67,21,10,17,14,4,0,0.68,0.82,0.55,47011 ,SEA 
76,Clay Holmes ,37.6,39,2,20,3.17,1.29,13,32,14,3,40,0,2,0,0.95,0.96,0.93,6584 d,NYY 
77,Patrick Sandoval ,103.2,101,6,0,3.93,1.40,45,98,43,11,19,19,6,0,0.05,0.07,0.03,8031 d,LAA 
78,Charlie Morton ,104.0,111,7,0,4.14,1.41,48,95,44,12,18,18,5,0,0.74,0.76,0.71,3181 d,ATL 
79,Camilo Doval ,37.8,46,2,21,3.47,1.33,15,31,17,3,40,0,2,0,0.9,0.95,0.84,43997 ,SF 
80,Marcus Stroman ,104.5,84,7,0,4.15,1.37,48,104,35,13,19,19,6,0,0.75,0.81,0.68,4796 d,NYY 
81,Pete Fairbanks ,35.4,45,2,14,3.13,1.21,12,27,14,3,38,0,2,0,0.68,0.82,0.54,19909 ,TB 
82,Craig Kimbrel ,38.0,47,3,17,3.82,1.27,16,30,16,5,40,0,2,0,0.85,0.92,0.79,3238 d,BAL 
83,Jon Gray ,87.5,84,5,0,4.09,1.31,40,82,29,11,16,16,5,0,0.44,0.51,0.37,4933 d,TEX 
84,Robert Suarez ,38.5,41,2,18,3.71,1.25,16,32,14,5,41,0,2,0,0.89,0.92,0.85,45030 ,SD 
85,Max Scherzer ,61.3,67,3,0,3.83,1.18,26,54,16,10,11,11,3,0,0.55,0.7,0.41,3744 d,TEX 
86,Tanner Scott ,38.8,49,3,14,3.42,1.34,15,31,19,3,41,0,2,0,0.66,0.78,0.54,7328 d,MIA 
87,Sean Manaea ,89.8,90,5,0,4.15,1.32,41,84,30,12,17,15,5,0,0.22,0.27,0.17,4944 d,NYM 
88,Lance Lynn ,102.5,95,6,0,4.32,1.34,49,99,34,15,18,18,6,0,0.31,0.27,0.35,3661 d,STL 
89,Paul Sewald ,35.3,41,2,18,3.77,1.25,15,30,12,5,38,0,2,0,0.75,0.89,0.62,6147 d,ARI 
90,Braxton Garrett ,87.1,78,5,0,3.99,1.33,39,88,22,10,16,16,5,0,0.41,0.45,0.37,6815 d,MIA 
91,Merrill Kelly ,76.0,71,5,0,4.00,1.30,34,72,25,10,13,13,4,0,0.73,0.73,0.73,8374 d,ARI 
92,Matt Strahm ,39.8,48,3,1,3.27,1.11,14,32,11,5,42,0,2,0,0.19,0.29,0.1,5901 d,PHI 
93,Kenley Jansen ,35.8,41,2,19,3.94,1.30,16,30,15,5,39,0,2,0,0.77,0.88,0.66,3630 d,BOS 
94,Brayan Bello ,100.5,89,7,0,4.17,1.40,47,103,34,11,18,18,6,0,0.46,0.63,0.28,44932 ,BOS 
95,Jared Jones ,85.1,84,5,0,4.18,1.33,40,80,29,11,17,16,6,0,0.78,0.84,0.72,43901 ,PIT 
96,Reese Olson ,84.5,78,5,0,4.07,1.34,38,80,30,10,16,16,5,0,0.35,0.49,0.2,44805 ,DET 
97,Seth Lugo ,101.3,85,6,0,4.28,1.35,48,104,29,13,18,18,6,0,0.91,0.91,0.92,5890 d,KC 
98,Joe Musgrove ,63.9,61,4,0,3.84,1.27,27,59,17,8,11,11,3,0,0.69,0.76,0.63,5883 d,SD 
99,Kutter Crawford ,97.3,92,5,0,4.35,1.32,47,94,30,14,21,18,6,0,0.67,0.74,0.61,9957 d,BOS 
100,Alexis Diaz ,39.0,45,3,18,4.04,1.39,17,31,20,5,42,0,2,0,0.81,0.91,0.71,45001 ,CIN 
101,Ben Brown ,68.8,75,4,0,3.89,1.33,30,60,28,8,23,11,4,0,0.31,0.47,0.15,8573 d,CHC 
102,Miles Mikolas ,111.1,79,6,0,4.42,1.32,55,119,24,16,19,19,7,0,0.06,0.08,0.05,5408 d,STL 
103,Trevor Megill ,37.7,49,2,8,3.43,1.22,14,31,14,4,39,0,1,0,0.34,0.56,0.12,10118 ,MIL 
104,Jose Alvarado ,37.4,46,2,9,3.29,1.28,14,30,16,3,40,0,2,0,0.65,0.81,0.49,6550 d,PHI 
105,Chris Paddack ,79.2,70,5,0,4.29,1.27,38,81,18,11,15,15,5,0,0.1,0.15,0.06,6426 d,MIN 
106,Eduardo Rodriguez ,68.1,64,4,0,3.87,1.31,29,66,22,8,12,12,3,0,0.34,0.35,0.32,3963 d,ARI 
107,Brady Singer ,100.2,89,5,0,4.25,1.38,47,102,30,12,18,18,6,0,0.81,0.83,0.8,6811 d,KC 
108,Hunter Harvey ,37.0,41,2,5,3.43,1.17,14,32,10,4,39,0,2,0,0.36,0.56,0.17,4953 d,WSH 
109,Kodai Senga ,58.0,65,3,0,3.69,1.30,24,49,24,7,10,10,3,0,0.62,0.65,0.6,6917 d,NYM 
110,Triston McKenzie ,89.3,85,5,0,4.45,1.33,44,83,33,14,16,16,6,0,0.4,0.59,0.22,39295 ,CLE 
111,Reid Detmers ,79.4,85,4,0,4.24,1.34,37,73,30,11,15,15,5,0,0.31,0.14,0.48,43840 ,LAA 
112,Dean Kremer ,89.3,78,5,0,4.32,1.34,43,88,29,13,16,16,5,0,0.21,0.23,0.18,7918 d,BAL 
113,Jordan Hicks ,83.3,81,5,0,3.97,1.42,37,77,37,8,21,15,5,0,0.64,0.73,0.54,6897 d,SF 
114,Griffin Jax ,38.0,41,3,4,3.60,1.22,15,33,12,4,41,0,2,0,0.3,0.47,0.12,43669 ,MIN 
115,Logan Allen ,86.8,78,5,0,4.29,1.36,41,85,30,13,16,16,5,0,0.14,0.22,0.07,43900 ,CLE 
116,Jordan Romano ,27.7,31,2,14,3.68,1.26,11,24,10,3,29,0,2,0,0.74,0.84,0.65,7647 d,TOR 
117,Yimi Garcia ,37.6,42,2,4,3.53,1.19,15,32,11,5,40,0,2,0,0.3,0.47,0.13,5193 d,TOR 
118,Ryan Pressly ,37.9,43,2,2,3.33,1.19,14,33,11,4,40,0,2,0,0.16,0.23,0.1,5361 d,HOU 
119,Kyle Finnegan ,38.7,38,2,15,3.99,1.33,17,35,15,5,41,0,3,0,0.68,0.82,0.54,7565 d,WSH 
120,Clayton Kershaw ,44.1,44,3,0,3.63,1.21,18,41,12,6,8,8,2,0,0.27,0.43,0.12,3215 d,LAD 
121,Andrew Abbott ,85.8,85,5,0,4.47,1.35,43,82,30,14,16,16,6,0,0.33,0.46,0.2,44726 ,CIN 
122,Carlos Estevez ,38.4,41,2,16,4.19,1.32,18,35,14,6,41,0,2,0,0.41,0.57,0.25,5929 d,LAA 
123,Hector Neris ,38.8,41,2,17,4.10,1.37,18,34,17,5,41,0,2,0,0.41,0.66,0.15,5544 d,CHC 
124,Jason Foley ,38.0,30,2,16,3.86,1.36,16,39,11,3,40,0,2,0,0.5,0.7,0.31,44012 ,DET 
125,Kirby Yates ,36.3,44,2,14,3.91,1.36,16,29,18,5,39,0,2,0,0.57,0.8,0.34,5217 d,TEX 
126,Bryan Abreu ,38.7,53,2,1,3.28,1.26,14,29,18,4,41,0,1,0,0.15,0.2,0.11,8384 d,HOU 
127,Michael Wacha ,80.1,68,5,0,4.34,1.34,39,80,24,11,15,15,5,0,0.18,0.29,0.07,4584 d,KC 
128,Luis Severino ,93.1,83,5,0,4.34,1.36,45,91,32,12,17,17,6,0,0.35,0.46,0.23,5244 d,NYM 
129,Devin Williams ,25.3,35,1,10,3.01,1.22,8,19,11,2,27,0,1,0,0.47,0.59,0.35,27766 ,MIL 
130,Christian Scott ,56.6,55,3,0,4.03,1.25,25,53,15,8,11,11,3,0,0.12,0.18,0.06,45298 ,NYM 
131,Erick Fedde ,97.2,87,5,0,4.46,1.36,48,97,32,14,18,18,7,0,0.46,0.51,0.41,6029 d,CWS 
132,Jason Adam ,37.3,42,2,4,3.52,1.23,15,29,14,4,39,0,2,0,0.27,0.41,0.14,7309 d,TB 
133,James McArthur ,38.0,35,2,16,4.09,1.38,17,38,12,4,40,0,2,0,0.38,0.58,0.18,44384 ,KC 
134,JoJo Romero ,38.5,41,2,2,3.26,1.25,14,34,12,3,40,0,2,0,0.2,0.23,0.16,8369 d,STL 
135,Kenta Maeda ,84.8,78,4,0,4.50,1.30,42,83,25,13,21,16,6,0,0.15,0.15,0.16,5939 d,DET 
136,Andrew Heaney ,77.4,78,4,0,4.33,1.34,37,74,25,12,30,12,5,0,0.1,0.12,0.09,4678 d,TEX 
137,Ronel Blanco ,86.1,84,6,0,4.43,1.40,42,80,38,13,23,15,5,0,0.83,0.85,0.81,44184 ,HOU 
138,Fernando Cruz ,38.3,54,2,2,3.50,1.30,15,31,17,5,40,0,2,0,0.07,0.1,0.03,45440 ,CIN 
139,JP Sears ,98.3,82,5,0,4.47,1.35,49,96,31,15,18,18,7,0,0.11,0.14,0.08,7334 d,OAK 
140,Jeff Hoffman ,36.8,44,2,5,3.66,1.26,15,30,15,4,40,0,2,0,0.29,0.46,0.12,6014 d,PHI 
141,Orion Kerkering ,36.5,40,2,4,3.49,1.25,14,32,12,4,38,0,1,0,0.05,0.08,0.01,46918 ,PHI 
142,Matt Waldron ,81.3,68,5,0,4.40,1.34,40,81,25,12,20,14,5,0,0.24,0.33,0.16,45496 ,SD 
143,Cole Irvin ,82.0,60,5,0,4.37,1.34,40,87,19,12,20,14,5,0,0.32,0.48,0.16,7588 d,BAL 
144,Gavin Williams ,63.2,63,3,0,4.09,1.33,29,56,24,8,12,12,3,0,0.3,0.48,0.13,44694 ,CLE 
145,Kyle Harrison ,86.2,88,4,0,4.29,1.39,41,79,36,11,17,17,5,0,0.44,0.54,0.34,43921 ,SF 
146,Louie Varland ,61.2,58,4,0,4.19,1.32,28,60,18,8,22,9,4,0,0.05,0.07,0.04,44936 ,MIN 
147,Jameson Taillon ,92.0,74,5,0,4.58,1.33,47,95,24,14,17,17,6,0,0.23,0.31,0.14,4657 d,CHC 
148,Ryan Walker ,36.2,43,2,1,3.30,1.26,13,31,12,4,38,0,2,0,0.09,0.15,0.04,45949 ,SF 
149,Tylor Megill ,78.0,72,5,0,4.34,1.39,38,77,28,10,25,13,5,0,0.14,0.2,0.07,44185 ,NYM 
150,Michael Kopech ,39.3,44,2,14,4.33,1.39,19,33,20,6,42,0,3,0,0.15,0.26,0.04,6023 d,CWS 
151,David Peterson ,59.2,62,3,0,3.85,1.38,25,55,24,6,29,8,3,0,0.03,0.04,0.01,7275 d,NYM 
152,David Robertson ,37.6,46,2,3,3.58,1.29,15,31,16,5,40,0,2,0,0.22,0.3,0.14,3283 d,TEX 
153,Alex Cobb ,55.0,47,3,0,3.79,1.33,23,56,16,5,10,10,3,0,0.01,0.02,0.01,3034 d,SF 
154,Joe Jimenez ,39.8,47,2,1,3.75,1.25,17,34,14,5,42,0,1,0,0.05,0.08,0.03,6164 d,ATL 
155,Kevin Ginkel ,36.4,38,3,1,3.64,1.30,15,32,13,4,39,0,2,0,0.1,0.17,0.03,8447 d,ARI 
156,Dane Dunning ,87.6,79,5,0,4.35,1.42,42,87,32,12,17,15,6,0,0.17,0.22,0.13,6619 d,TEX 
157,Chad Green ,36.1,38,3,1,3.86,1.20,15,32,11,5,39,0,2,0,0.03,0.05,0.01,6177 d,TOR 
158,Garrett Cleavinger ,35.4,47,2,1,3.33,1.31,13,26,18,3,38,0,2,0,0.07,0.11,0.02,39173 ,TB 
159,Daniel Hudson ,35.1,41,2,2,3.72,1.19,15,30,10,5,37,0,2,0,0.16,0.25,0.07,3254 d,LAD 
160,Jordan Wicks ,66.2,61,4,0,4.19,1.36,31,65,23,8,18,12,4,0,0.03,0.04,0.02,44679 ,CHC 
161,Jeremiah Estrada ,39.0,51,2,2,3.68,1.33,16,30,21,5,39,0,2,0,0.23,0.36,0.11,46471 ,SD 
162,Steven Matz ,66.5,58,4,0,4.19,1.37,31,67,21,8,18,12,4,0,0.01,0.02,0.01,5344 d,STL 
163,Jose Soriano ,78.2,82,5,0,4.08,1.45,35,70,37,8,24,12,5,0,0.09,0.12,0.05,7899 d,LAA 
164,Pierce Johnson ,37.3,48,2,1,3.56,1.29,15,32,15,4,40,0,2,0,0.01,0.02,0.0,4212 d,ATL 
165,Cade Smith ,38.3,46,2,1,3.47,1.31,15,31,16,4,38,0,2,0,0.07,0.11,0.03,45654 ,CLE 
166,Taylor Rogers ,35.6,42,3,1,3.69,1.30,15,31,13,4,38,0,2,0,0.01,0.01,0.0,5909 d,SF 
167,Kyle Gibson ,109.6,87,6,0,4.43,1.42,54,113,38,14,19,19,7,0,0.24,0.31,0.16,3655 d,STL 
168,Hayden Wesneski ,49.9,47,3,1,4.08,1.30,23,47,16,6,38,2,3,0,0.02,0.04,0.01,44900 ,CHC 
169,Aaron Bummer ,37.3,43,3,0,3.43,1.35,14,33,16,3,39,0,2,0,0.0,0.0,0.0,7028 d,ATL 
170,Jeffrey Springs ,32.8,36,2,0,3.56,1.18,13,29,9,4,12,5,1,0,0.09,0.15,0.04,8051 d,TB 
171,A.J. Minter ,30.0,35,2,2,3.55,1.19,12,25,9,4,32,0,2,0,0.17,0.25,0.08,7030 d,ATL 
172,Edward Cabrera ,70.0,75,4,0,4.18,1.43,32,61,35,8,14,14,5,0,0.09,0.13,0.04,39222 ,MIA 
173,Aroldis Chapman ,37.3,55,2,2,3.49,1.38,14,26,24,4,40,0,2,0,0.13,0.18,0.07,3068 d,PIT 
174,Frankie Montas ,96.6,88,5,0,4.58,1.39,49,98,32,15,18,18,6,0,0.13,0.16,0.09,5619 d,CIN 
175,Caleb Thielbar ,35.9,41,2,1,3.69,1.24,15,31,12,5,39,0,2,0,0.01,0.02,0.0,5363 d,MIN 
176,Blake Treinen ,34.0,34,2,2,3.71,1.26,14,30,11,4,36,0,2,0,0.08,0.13,0.03,5473 d,LAD 
177,Danny Coulombe ,36.0,38,2,1,3.67,1.26,15,33,11,5,40,0,2,0,0.06,0.1,0.02,5586 d,BAL 
178,Griffin Canning ,88.1,81,5,0,4.59,1.38,45,88,30,14,16,16,6,0,0.09,0.11,0.06,7166 d,LAA 
179,Michael Lorenzen ,86.6,72,5,0,4.46,1.40,43,84,33,12,26,14,6,0,0.2,0.3,0.11,4976 d,TEX 
180,A.J. Puk ,43.2,46,3,4,4.03,1.38,19,40,17,5,39,1,3,0,0.11,0.06,0.16,5007 d,MIA 
181,Clarke Schmidt ,46.0,46,3,0,4.06,1.32,21,43,15,6,9,9,3,0,0.54,0.64,0.44,7264 d,NYY 
182,Chase Silseth ,68.2,68,4,0,4.33,1.39,33,64,28,10,16,13,4,0,0.02,0.02,0.01,45213 ,LAA 
183,Adrian Morejon ,34.4,36,2,0,3.54,1.24,14,30,12,4,37,0,1,0,0.0,0.0,0.0,25391 ,SD 
184,Gavin Stone ,58.5,53,4,0,4.27,1.36,28,58,20,7,19,10,3,0,0.54,0.7,0.37,44899 ,LAD 
185,Alex Vesia ,35.3,45,2,1,3.72,1.26,15,28,15,5,38,0,2,0,0.02,0.03,0.01,43639 ,LAD 
186,Sam Hentges ,35.3,38,2,0,3.50,1.30,14,32,13,3,38,0,1,0,0.0,0.0,0.0,8159 d,CLE 
187,Casey Mize ,78.2,60,4,0,4.40,1.35,38,79,22,10,15,15,5,0,0.07,0.1,0.04,7399 d,DET 
188,Tyler Holton ,37.0,33,2,1,3.70,1.24,15,34,10,4,38,0,2,0,0.02,0.03,0.0,45538 ,DET 
189,Mark Leiter Jr. ,37.5,41,2,3,3.87,1.32,16,33,14,5,40,0,2,0,0.04,0.06,0.02,7140 d,CHC 
190,Scott Barlow ,38.0,44,2,0,3.60,1.29,15,33,15,4,39,0,2,0,0.06,0.09,0.04,7351 d,CLE 
191,Andrew Nardi ,36.5,43,2,1,3.62,1.31,15,31,14,4,39,0,2,0,0.02,0.03,0.0,46456 ,MIA 
192,Drew Rasmussen ,30.0,29,2,0,3.44,1.19,11,27,8,3,15,4,1,0,0.02,0.03,0.01,43665 ,TB 
193,Lance McCullers Jr. ,49.6,49,2,0,3.78,1.35,21,44,20,5,21,7,2,0,0.01,0.01,0.01,4831 d,HOU 
194,Shane Baz ,50.4,49,3,0,4.17,1.32,23,47,17,7,14,9,3,0,0.14,0.22,0.05,7158 d,TB 
195,Jakob Junis ,56.5,55,3,0,4.30,1.32,27,56,16,8,17,9,3,0,0.0,0.0,0.0,6585 d,MIL 
196,Bryan Hudson ,35.7,40,2,1,3.57,1.32,14,31,14,3,38,0,2,0,0.16,0.23,0.09,7396 d,MIL 
197,Kevin Kelly ,36.4,33,2,2,3.71,1.28,15,34,9,4,38,0,2,0,0.01,0.01,0.0,45797 ,TB 
198,Ryne Stanek ,36.2,41,2,1,3.78,1.31,15,30,16,5,39,0,2,0,0.08,0.14,0.02,4943 d,SEA 
199,Keegan Akin ,34.2,36,2,0,3.76,1.26,14,31,11,4,36,0,2,0,0.0,0.0,0.0,39140 ,BAL 
200,Nick Martinez ,69.3,62,3,0,4.28,1.38,33,70,23,9,39,7,4,0,0.03,0.04,0.01,4928 d,CIN 
201,Max Meyer ,61.9,57,3,0,4.15,1.37,29,60,22,7,12,12,4,0,0.11,0.19,0.03,43836 ,MIA 
202,Shawn Armstrong ,34.7,36,2,0,3.71,1.25,14,31,10,4,36,0,1,0,0.01,0.02,0.0,5597 d,TB 
203,Andrew Kittredge ,36.7,32,2,1,3.76,1.26,15,36,9,4,40,0,2,0,0.13,0.2,0.06,6556 d,STL 
204,Ben Lively ,84.2,71,5,0,4.59,1.39,43,87,26,13,20,14,6,0,0.34,0.49,0.19,5211 d,CLE 
205,Joe Ross ,73.3,64,4,0,4.45,1.39,36,73,25,10,17,13,5,0,0.01,0.01,0.0,4710 d,MIL 
206,Albert Suarez ,65.2,58,3,0,4.22,1.36,31,65,21,8,32,8,4,0,0.15,0.25,0.05,4083 d,BAL 
207,Dylan Lee ,34.2,34,2,0,3.69,1.25,14,32,10,4,37,0,1,0,0.0,0.0,0.0,8426 d,ATL 
