VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
18,Zac Gallen ,141.2,142,10,0,3.71,1.23,58,129,40,17,23,23,7,0,0.99,0.99,0.99,7245 d,ARI 
19,Freddy Peralta ,125.0,152,8,0,3.57,1.20,50,99,44,16,22,22,7,0,0.98,0.98,0.98,7274 d,MIL 
20,Aaron Nola ,146.6,148,9,0,3.92,1.19,64,137,33,19,25,25,8,0,0.99,0.99,0.99,5682 d,PHI 
21,Framber Valdez ,139.3,133,10,0,3.40,1.29,53,126,46,12,22,22,6,0,0.96,0.97,0.95,7627 d,HOU 
22,Sonny Gray ,133.1,132,9,0,3.54,1.25,52,119,41,14,24,24,6,0,0.95,0.96,0.94,4755 d,STL 
23,Shota Imanaga ,123.9,128,8,0,3.78,1.22,52,115,33,16,22,22,6,0,0.95,0.96,0.95,6979 d,CHC 
24,Carlos Rodon ,118.2,135,8,0,3.93,1.22,52,100,38,17,21,21,7,0,0.78,0.87,0.69,5674 d,NYY 
25,Cole Ragans ,124.0,135,8,0,3.71,1.30,51,109,49,13,22,22,7,0,0.95,0.97,0.93,6834 d,KC 
26,Justin Steele ,126.0,120,8,0,3.68,1.29,52,120,37,13,22,22,7,0,0.93,0.95,0.91,8158 d,CHC 
27,Chris Bassitt ,148.3,134,10,0,4.02,1.31,66,139,46,19,25,25,8,0,0.76,0.84,0.68,5554 d,TOR 
28,Yu Darvish ,125.7,124,8,0,4.05,1.24,57,114,35,17,22,22,7,0,0.82,0.89,0.75,3965 d,SD 
29,Edwin Diaz ,45.3,68,3,25,2.95,1.11,15,32,16,5,48,0,2,0,0.96,0.98,0.94,5996 d,NYM 
30,Justin Verlander ,131.8,118,9,0,4.10,1.26,60,123,39,19,22,22,7,0,0.84,0.91,0.78,3623 d,HOU 
31,Bailey Ober ,113.3,112,7,0,3.99,1.20,50,106,27,17,21,21,6,0,0.8,0.89,0.71,44064 ,MIN 
32,Nestor Cortes Jr. ,105.9,106,7,0,3.90,1.20,46,95,29,16,24,19,5,0,0.67,0.85,0.49,7375 d,NYY 
33,Walker Buehler ,121.2,113,8,0,3.99,1.25,54,114,33,16,21,21,5,0,0.85,0.92,0.78,7002 d,LAD 
34,Emmanuel Clase ,47.6,48,3,26,2.90,1.13,15,41,11,4,50,0,2,0,0.98,0.99,0.97,27356 ,CLE 
35,Mason Miller ,48.7,71,2,20,2.77,1.09,15,33,18,4,52,0,2,0,0.8,0.89,0.71,45221 ,OAK 
36,Michael King ,122.5,136,8,0,3.88,1.30,53,108,47,16,32,19,7,0,0.73,0.86,0.61,8489 d,SD 
37,Blake Snell ,100.7,124,7,0,3.62,1.31,41,82,47,10,18,18,6,0,0.84,0.93,0.75,5835 d,SF 
38,Tanner Bibee ,119.3,118,7,0,3.92,1.26,52,110,37,16,21,21,6,0,0.8,0.9,0.69,45056 ,CLE 
39,Grayson Rodriguez ,108.5,115,7,0,3.81,1.26,46,96,36,13,20,20,6,0,0.94,0.97,0.92,7924 d,BAL 
40,Jhoan Duran ,45.3,60,3,20,2.70,1.17,14,35,16,4,48,0,2,0,0.88,0.93,0.83,8034 d,MIN 
41,Jesus Luzardo ,118.0,130,7,0,3.95,1.29,52,106,42,15,21,21,7,0,0.79,0.84,0.74,6889 d,MIA 
42,Josh Hader ,44.9,65,3,24,3.07,1.18,15,31,20,5,48,0,2,0,0.89,0.96,0.82,5047 d,HOU 
43,Kyle Bradish ,107.5,105,7,0,3.71,1.28,44,98,35,12,19,19,6,0,0.65,0.71,0.59,39964 ,BAL 
44,Jordan Montgomery ,134.7,113,8,0,4.01,1.33,60,137,38,16,23,23,7,0,0.78,0.84,0.72,7062 d,ARI 
45,Yusei Kikuchi ,117.8,125,7,0,3.92,1.30,51,108,41,16,22,22,6,0,0.68,0.76,0.6,7015 d,TOR 
46,Ranger Suarez ,124.4,110,8,0,3.83,1.34,53,120,42,13,22,22,6,0,0.94,0.93,0.95,7247 d,PHI 
47,Nathan Eovaldi ,116.6,113,7,0,3.96,1.29,51,109,36,15,20,20,6,0,0.85,0.89,0.81,4423 d,TEX 
48,Gerrit Cole ,77.5,86,5,0,3.60,1.15,31,67,20,11,13,13,3,0,0.94,0.94,0.94,4656 d,NYY 
49,Jose Berrios ,134.9,124,8,0,4.15,1.31,62,131,38,18,24,24,8,0,0.94,0.93,0.94,5722 d,TOR 
50,Joe Musgrove ,102.9,99,7,0,3.84,1.26,44,95,27,14,18,18,5,0,0.78,0.85,0.71,5883 d,SD 
51,Bobby Miller ,90.3,90,7,0,3.83,1.24,38,81,27,11,16,16,4,0,0.87,0.95,0.79,43804 ,LAD 
52,Raisel Iglesias ,48.9,55,3,24,3.36,1.18,18,43,13,6,52,0,2,0,0.92,0.97,0.87,5589 d,ATL 
53,Hunter Greene ,114.4,138,7,0,4.20,1.31,53,97,45,18,21,21,7,0,0.88,0.9,0.86,6871 d,CIN 
54,Ryan Helsley ,46.5,57,3,21,3.08,1.16,16,35,18,5,50,0,2,0,0.92,0.96,0.89,7481 d,STL 
55,Andres Munoz ,45.1,61,3,20,2.94,1.19,15,34,17,4,48,0,2,0,0.86,0.94,0.78,24281 ,SEA 
56,Aaron Civale ,113.7,108,7,0,4.11,1.26,52,107,31,16,21,21,6,0,0.37,0.51,0.24,21649 ,TB 
57,Brandon Pfaadt ,114.5,106,7,0,4.19,1.26,53,112,27,17,21,21,7,0,0.45,0.7,0.19,44436 ,ARI 
58,Garrett Crochet ,90.9,110,5,0,3.62,1.26,37,74,36,11,30,15,6,0,0.48,0.56,0.39,43886 ,CWS 
59,Max Scherzer ,86.6,96,5,0,3.87,1.19,37,76,23,14,15,15,4,0,0.6,0.75,0.44,3744 d,TEX 
60,David Bednar ,48.1,56,3,23,3.43,1.20,18,40,16,6,51,0,2,0,0.77,0.88,0.66,8451 d,PIT 
61,Reid Detmers ,128.0,138,7,0,4.19,1.33,60,116,48,18,23,23,8,0,0.62,0.51,0.73,43840 ,LAA 
62,Clay Holmes ,46.8,50,3,25,3.19,1.27,17,40,17,4,50,0,2,0,0.95,0.96,0.94,6584 d,NYY 
63,Kodai Senga ,95.7,109,5,0,3.71,1.31,39,80,42,11,17,17,4,0,0.68,0.72,0.63,6917 d,NYM 
64,Bryce Miller ,108.9,102,6,0,4.09,1.25,50,102,29,16,20,20,6,0,0.9,0.92,0.88,45184 ,SEA 
65,MacKenzie Gore ,110.9,124,6,0,3.98,1.33,49,99,45,14,21,21,7,0,0.32,0.48,0.15,7146 d,WSH 
66,Reynaldo Lopez ,98.7,105,7,0,3.98,1.32,44,89,38,12,36,15,5,0,0.73,0.82,0.65,6012 d,ATL 
67,Nick Lodolo ,102.0,122,6,0,3.93,1.33,45,91,35,13,25,19,6,0,0.69,0.83,0.56,6953 d,CIN 
68,Bryan Woo ,93.3,96,5,0,3.93,1.26,41,82,29,12,23,18,6,0,0.48,0.71,0.25,47011 ,SEA 
69,Cristian Javier ,123.0,126,8,0,4.36,1.31,60,107,49,20,22,22,6,0,0.87,0.89,0.85,10002 ,HOU 
70,Charlie Morton ,128.7,138,9,0,4.13,1.40,59,118,53,16,23,23,7,0,0.77,0.8,0.74,3181 d,ATL 
71,Camilo Doval ,46.9,56,3,26,3.44,1.32,18,38,21,4,50,0,3,0,0.93,0.97,0.89,43997 ,SF 
72,Jon Gray ,121.2,117,7,0,4.14,1.31,56,114,40,16,22,22,7,0,0.51,0.57,0.44,4933 d,TEX 
73,Zack Littell ,110.3,94,6,0,4.08,1.26,50,109,26,15,28,19,6,0,0.27,0.38,0.16,6563 d,TB 
74,Patrick Sandoval ,121.1,117,7,0,3.93,1.40,53,115,51,13,22,22,7,0,0.05,0.07,0.04,8031 d,LAA 
75,John Means ,102.8,84,6,0,4.13,1.23,47,99,24,16,27,18,6,0,0.46,0.67,0.26,8079 d,BAL 
76,Taj Bradley ,104.3,107,7,0,4.05,1.27,47,94,35,15,29,19,6,0,0.23,0.37,0.09,44442 ,TB 
77,Ryan Pepiot ,89.5,96,6,0,3.96,1.27,39,77,33,13,23,16,5,0,0.69,0.83,0.55,38313 ,TB 
78,Clarke Schmidt ,114.1,111,7,0,4.15,1.33,53,108,37,15,22,22,6,0,0.32,0.45,0.2,7264 d,NYY 
79,Marcus Stroman ,123.3,103,8,0,4.08,1.36,56,122,42,14,22,22,7,0,0.64,0.71,0.57,4796 d,NYY 
80,Mitch Keller ,143.0,132,8,0,4.25,1.38,68,140,48,17,24,24,9,0,0.75,0.76,0.74,6477 d,PIT 
81,Evan Phillips ,38.2,44,2,23,3.33,1.19,14,32,12,4,41,0,1,0,0.88,0.95,0.82,7989 d,LAD 
82,Robert Suarez ,48.6,52,3,22,3.77,1.26,20,41,19,6,52,0,3,0,0.85,0.91,0.79,45030 ,SD 
83,Hunter Brown ,94.1,98,7,0,3.97,1.35,42,86,37,11,22,17,6,0,0.38,0.34,0.42,44176 ,HOU 
84,Tanner Houck ,108.5,104,7,0,4.01,1.36,48,105,36,11,25,20,7,0,0.88,0.89,0.87,6987 d,BOS 
85,Jordan Romano ,43.5,50,3,22,3.62,1.26,18,37,16,5,47,0,2,0,0.85,0.93,0.77,7647 d,TOR 
86,Cristopher Sanchez ,102.4,92,6,0,3.91,1.33,45,98,34,11,26,18,5,0,0.35,0.6,0.1,39312 ,PHI 
87,Paul Sewald ,43.8,51,3,21,3.78,1.25,18,37,16,6,47,0,2,0,0.75,0.88,0.62,6147 d,ARI 
88,Garrett Whitlock ,97.9,93,6,0,4.07,1.28,44,97,25,12,29,16,5,0,0.22,0.3,0.14,7916 d,BOS 
89,Kutter Crawford ,113.0,109,6,0,4.35,1.32,55,108,36,16,25,21,7,0,0.86,0.88,0.84,9957 d,BOS 
90,Lance Lynn ,128.1,120,7,0,4.36,1.34,62,124,42,19,22,22,8,0,0.36,0.31,0.41,3661 d,STL 
91,Jack Flaherty ,115.1,122,6,0,4.11,1.36,53,107,43,14,21,21,7,0,0.51,0.65,0.38,6021 d,DET 
92,Pete Fairbanks ,39.4,52,3,18,3.11,1.21,14,29,17,3,42,0,2,0,0.65,0.77,0.52,19909 ,TB 
93,Sean Manaea ,111.5,111,7,0,4.25,1.34,53,106,39,15,21,19,7,0,0.21,0.26,0.16,4944 d,NYM 
94,Nick Pivetta ,117.5,127,7,0,4.43,1.33,58,108,43,18,28,20,8,0,0.78,0.81,0.75,6590 d,BOS 
95,Tanner Scott ,47.5,60,3,16,3.40,1.34,18,38,23,4,50,0,3,0,0.63,0.73,0.52,7328 d,MIA 
96,Chris Paddack ,97.1,89,6,0,4.23,1.27,46,97,23,13,19,19,6,0,0.1,0.16,0.05,6426 d,MIN 
97,Dean Kremer ,125.6,109,7,0,4.29,1.34,60,124,39,18,22,22,7,0,0.33,0.4,0.27,7918 d,BAL 
98,Braxton Garrett ,107.0,97,5,0,3.99,1.32,47,107,29,13,20,20,6,0,0.48,0.51,0.44,6815 d,MIA 
99,Triston McKenzie ,105.2,101,6,0,4.30,1.30,50,97,37,17,19,19,7,0,0.45,0.66,0.24,39295 ,CLE 
100,Jose Alvarado ,46.0,59,3,10,3.28,1.30,17,37,21,4,49,0,2,0,0.65,0.81,0.49,6550 d,PHI 
101,Paul Skenes ,93.6,92,4,0,4.01,1.29,42,86,33,10,17,17,5,0,0.77,0.85,0.69,47239 ,PIT 
102,Brayan Bello ,118.1,104,7,0,4.24,1.41,56,122,40,13,21,21,7,0,0.5,0.7,0.3,44932 ,BOS 
103,Craig Kimbrel ,46.3,58,3,18,3.91,1.31,20,37,21,6,49,0,3,0,0.8,0.9,0.71,3238 d,BAL 
104,Kenley Jansen ,45.1,52,3,24,4.06,1.33,20,38,19,6,48,0,2,0,0.79,0.89,0.69,3630 d,BOS 
105,Alexis Diaz ,48.6,58,3,24,3.97,1.38,21,38,25,6,52,0,3,0,0.86,0.93,0.78,45001 ,CIN 
106,Jared Jones ,103.6,103,6,0,4.23,1.34,49,97,37,14,23,19,7,0,0.84,0.87,0.82,43901 ,PIT 
107,Matt Strahm ,49.2,58,3,1,3.40,1.14,19,40,13,6,52,0,2,0,0.13,0.18,0.09,5901 d,PHI 
108,Brady Singer ,123.4,110,7,0,4.28,1.38,59,125,38,14,22,22,7,0,0.81,0.83,0.79,6811 d,KC 
109,Miles Mikolas ,139.4,98,8,0,4.50,1.33,70,150,30,21,24,24,8,0,0.06,0.08,0.05,5408 d,STL 
110,Carlos Estevez ,47.1,52,3,22,4.23,1.33,22,42,18,7,50,0,3,0,0.45,0.62,0.28,5929 d,LAA 
111,Ryan Pressly ,47.8,55,3,3,3.28,1.17,17,41,14,5,51,0,2,0,0.2,0.28,0.11,5361 d,HOU 
112,Shane Baz ,68.5,72,4,0,3.84,1.25,29,61,21,9,19,12,3,0,0.17,0.26,0.08,7158 d,TB 
113,Luis Severino ,114.1,105,6,0,4.34,1.35,55,110,39,15,21,21,7,0,0.42,0.58,0.27,5244 d,NYM 
114,Hunter Harvey ,45.5,50,3,7,3.53,1.20,18,39,14,5,48,0,2,0,0.35,0.56,0.13,4953 d,WSH 
115,A.J. Minter ,46.7,57,4,2,3.51,1.20,18,39,15,5,50,0,3,0,0.24,0.37,0.12,7030 d,ATL 
116,Clayton Kershaw ,59.1,59,4,0,3.63,1.22,24,54,16,8,11,11,2,0,0.21,0.33,0.09,3215 d,LAD 
117,Merrill Kelly ,83.4,78,5,0,4.00,1.31,37,79,28,10,14,14,5,0,0.77,0.76,0.78,8374 d,ARI 
118,Kyle Harrison ,104.0,110,5,0,4.15,1.38,48,93,44,13,21,21,6,0,0.56,0.69,0.43,43921 ,SF 
119,Christian Scott ,75.0,73,4,0,4.03,1.26,34,70,21,10,15,15,4,0,0.07,0.0,0.14,45298 ,NYM 
120,Michael Wacha ,113.2,96,7,0,4.42,1.35,56,114,35,16,21,21,7,0,0.2,0.33,0.07,4584 d,KC 
121,Eduardo Rodriguez ,81.6,77,4,0,3.90,1.32,35,79,27,9,14,14,4,0,0.36,0.38,0.34,3963 d,ARI 
122,Jordan Hicks ,97.3,97,6,0,3.93,1.44,42,88,46,8,27,18,6,0,0.7,0.77,0.63,6897 d,SF 
123,Logan Allen ,105.6,96,6,0,4.28,1.36,50,103,37,15,20,20,7,0,0.12,0.18,0.07,43900 ,CLE 
124,JP Sears ,121.4,106,6,0,4.46,1.34,60,118,38,19,22,22,8,0,0.1,0.12,0.08,7334 d,OAK 
125,Jason Adam ,45.4,53,3,5,3.52,1.22,18,35,16,5,48,0,2,0,0.32,0.48,0.16,7309 d,TB 
126,Kyle Finnegan ,47.9,48,3,19,4.05,1.35,22,44,19,6,51,0,3,0,0.65,0.79,0.51,7565 d,WSH 
127,Devin Williams ,30.7,42,2,12,2.99,1.22,10,22,14,3,33,0,1,0,0.46,0.57,0.36,27766 ,MIL 
128,Bryan Abreu ,48.0,65,3,2,3.30,1.29,18,36,23,5,51,0,2,0,0.11,0.13,0.09,8384 d,HOU 
129,Reese Olson ,98.1,92,5,0,4.14,1.35,45,92,36,11,19,19,6,0,0.16,0.25,0.07,44805 ,DET 
130,Jeff Hoffman ,45.9,56,3,6,3.70,1.26,19,37,19,6,50,0,2,0,0.15,0.23,0.06,6014 d,PHI 
131,Kenta Maeda ,100.3,95,5,0,4.50,1.32,50,98,30,15,25,19,7,0,0.2,0.21,0.19,5939 d,DET 
132,Alex Cobb ,76.6,67,4,0,3.77,1.34,32,77,22,7,14,14,4,0,0.02,0.02,0.01,3034 d,SF 
133,Frankie Montas ,120.4,114,7,0,4.51,1.38,60,121,41,18,22,22,8,0,0.16,0.21,0.12,5619 d,CIN 
134,Andrew Abbott ,94.5,100,5,0,4.38,1.34,46,89,35,16,18,18,6,0,0.33,0.47,0.19,44726 ,CIN 
135,Jameson Taillon ,113.6,94,6,0,4.53,1.32,57,116,30,17,21,21,7,0,0.41,0.53,0.29,4657 d,CHC 
136,JoJo Romero ,46.5,51,3,2,3.26,1.25,17,40,16,4,49,0,2,0,0.16,0.2,0.12,8369 d,STL 
137,Trevor Megill ,46.1,59,2,9,3.62,1.28,19,39,18,5,48,0,2,0,0.2,0.36,0.05,10118 ,MIL 
138,Griffin Canning ,107.5,103,6,0,4.50,1.37,54,106,37,17,20,20,7,0,0.09,0.11,0.06,7166 d,LAA 
139,Aroldis Chapman ,45.6,67,3,3,3.37,1.35,17,32,28,5,48,0,3,0,0.17,0.24,0.09,3068 d,PIT 
140,Joe Jimenez ,49.6,59,3,2,3.76,1.24,21,43,16,7,52,0,2,0,0.06,0.09,0.03,6164 d,ATL 
141,Seth Lugo ,120.8,100,6,0,4.41,1.37,59,126,36,16,22,22,7,0,0.77,0.83,0.72,5890 d,KC 
142,Jason Foley ,47.3,38,2,18,3.86,1.35,20,48,14,4,50,0,2,0,0.6,0.77,0.44,44012 ,DET 
143,Ross Stripling ,99.2,77,5,0,4.34,1.32,48,104,24,14,28,17,7,0,0.02,0.02,0.01,4931 d,OAK 
144,James McArthur ,47.2,45,2,20,4.06,1.38,21,46,16,5,50,0,2,0,0.44,0.66,0.22,44384 ,KC 
145,Kevin Ginkel ,45.9,49,3,5,3.56,1.29,18,40,17,5,49,0,2,0,0.26,0.44,0.09,8447 d,ARI 
146,Garrett Cleavinger ,43.3,58,3,4,3.35,1.32,16,32,22,5,47,0,2,0,0.04,0.07,0.01,39173 ,TB 
147,Kirby Yates ,44.0,52,3,14,4.08,1.39,20,37,22,6,47,0,3,0,0.63,0.82,0.45,5217 d,TEX 
148,David Robertson ,44.4,53,3,5,3.71,1.29,18,37,18,5,47,0,3,0,0.31,0.39,0.23,3283 d,TEX 
149,Yimi Garcia ,45.0,50,3,2,3.65,1.22,18,39,13,6,49,0,2,0,0.13,0.22,0.05,5193 d,TOR 
150,Griffin Jax ,47.0,50,3,4,3.76,1.24,20,41,15,5,51,0,3,0,0.26,0.42,0.09,43669 ,MIN 
151,Andrew Heaney ,89.2,91,5,0,4.36,1.35,43,85,30,14,36,13,5,0,0.13,0.15,0.1,4678 d,TEX 
152,Jordan Wicks ,86.9,79,5,0,4.21,1.36,41,85,30,11,25,16,5,0,0.03,0.04,0.02,44679 ,CHC 
153,Keaton Winn ,83.1,71,5,0,4.15,1.36,38,83,26,9,26,14,5,0,0.11,0.14,0.07,46495 ,SF 
154,Luis Gil ,75.0,89,4,0,4.11,1.37,34,61,39,10,25,13,4,0,0.37,0.51,0.22,39290 ,NYY 
155,Hector Neris ,48.1,52,3,14,4.13,1.37,22,42,21,6,51,0,3,0,0.41,0.66,0.17,5544 d,CHC 
156,Ryan Walker ,44.7,52,3,1,3.43,1.28,17,38,16,4,47,0,2,0,0.03,0.05,0.01,45949 ,SF 
157,Orion Kerkering ,45.6,49,3,5,3.77,1.27,19,41,16,6,47,0,2,0,0.06,0.1,0.02,46918 ,PHI 
158,Casey Mize ,98.7,77,5,0,4.37,1.34,48,99,28,13,19,19,6,0,0.13,0.19,0.07,7399 d,DET 
159,Louie Varland ,75.7,72,4,0,4.22,1.32,36,75,23,10,27,11,4,0,0.06,0.08,0.04,44936 ,MIN 
160,Steven Matz ,80.9,72,5,0,4.19,1.36,38,82,25,10,21,15,5,0,0.02,0.03,0.01,5344 d,STL 
161,Caleb Thielbar ,43.9,51,3,1,3.65,1.23,18,38,15,6,48,0,2,0,0.02,0.03,0.0,5363 d,MIN 
162,Michael Kopech ,48.5,54,2,18,4.37,1.41,24,41,25,7,52,0,3,0,0.14,0.25,0.04,6023 d,CWS 
163,Kyle Gibson ,134.7,106,8,0,4.47,1.43,67,141,46,17,24,24,8,0,0.26,0.34,0.18,3655 d,STL 
164,Scott Barlow ,47.4,53,3,2,3.70,1.30,19,41,18,5,49,0,3,0,0.07,0.1,0.04,7351 d,CLE 
165,Yennier Cano ,47.1,44,2,4,3.63,1.33,19,44,16,5,50,0,2,0,0.38,0.35,0.41,45875 ,BAL 
166,Edward Cabrera ,80.0,86,5,0,4.17,1.42,37,69,40,9,16,16,6,0,0.13,0.2,0.06,39222 ,MIA 
167,Daniel Hudson ,43.3,51,3,2,3.89,1.23,19,38,14,7,46,0,2,0,0.22,0.34,0.09,3254 d,LAD 
168,Max Meyer ,80.8,73,4,0,4.22,1.37,38,79,29,10,16,16,5,0,0.12,0.19,0.04,43836 ,MIA 
169,Fernando Cruz ,47.1,64,3,2,3.76,1.33,20,39,21,6,49,0,2,0,0.05,0.08,0.03,45440 ,CIN 
170,Ronel Blanco ,96.1,96,6,0,4.44,1.42,47,89,44,14,30,15,5,0,0.89,0.88,0.89,44184 ,HOU 
171,Jose Soriano ,88.7,98,5,0,4.08,1.47,40,78,45,10,35,12,5,0,0.03,0.05,0.02,7899 d,LAA 
172,Adbert Alzolay ,44.8,46,2,9,3.92,1.26,20,41,13,6,47,0,2,0,0.42,0.4,0.43,7380 d,CHC 
173,Aaron Bummer ,46.8,55,3,1,3.48,1.36,18,41,20,4,49,0,2,0,0.0,0.0,0.0,7028 d,ATL 
174,Chris Martin ,44.5,43,3,2,3.68,1.26,18,45,9,5,47,0,2,0,0.05,0.07,0.03,5477 d,BOS 
175,Taylor Rogers ,44.0,53,3,2,3.73,1.30,18,39,16,5,48,0,3,0,0.01,0.02,0.0,5909 d,SF 
176,Jose Quintana ,122.8,99,6,0,4.45,1.44,61,129,45,15,22,22,7,0,0.07,0.09,0.04,4113 d,NYM 
177,Joe Ross ,102.7,91,6,0,4.47,1.39,51,102,36,15,24,18,7,0,0.01,0.02,0.01,4710 d,MIL 
178,Gabe Speier ,43.8,47,2,2,3.54,1.24,17,39,13,5,48,0,2,0,0.01,0.02,0.01,31848 ,SEA 
179,Danny Coulombe ,44.4,47,3,2,3.67,1.27,18,40,15,6,49,0,2,0,0.05,0.08,0.02,5586 d,BAL 
180,Alex Vesia ,43.8,55,3,2,3.86,1.30,19,36,20,6,48,0,2,0,0.02,0.03,0.01,43639 ,LAD 
181,Yariel Rodriguez ,63.7,66,4,0,4.04,1.36,29,57,26,8,36,7,4,0,0.03,0.05,0.01,48332 ,TOR 
182,Andrew Nardi ,45.1,53,3,1,3.65,1.31,18,38,19,5,47,0,2,0,0.02,0.03,0.0,46456 ,MIA 
183,Erik Swanson ,45.2,48,3,1,3.94,1.25,20,41,14,7,48,0,2,0,0.03,0.03,0.02,6455 d,TOR 
184,Lance McCullers Jr. ,61.6,61,3,0,3.83,1.36,26,56,25,7,28,8,2,0,0.01,0.01,0.01,4831 d,HOU 
185,Chad Green ,37.4,42,3,0,3.83,1.20,16,33,11,5,40,0,2,0,0.02,0.03,0.0,6177 d,TOR 
186,Trevor Rogers ,94.9,86,5,0,4.38,1.41,46,95,34,11,22,18,7,0,0.02,0.03,0.01,6995 d,MIA 
187,Pierce Johnson ,38.9,51,3,0,3.66,1.30,16,34,16,5,42,0,2,0,0.01,0.02,0.0,4212 d,ATL 
188,Gavin Williams ,66.0,67,3,0,4.09,1.33,30,59,26,9,12,12,3,0,0.3,0.47,0.13,44694 ,CLE 
189,Cody Bradford ,59.7,52,4,0,4.33,1.29,29,60,15,10,28,8,4,0,0.41,0.41,0.4,45173 ,TEX 
190,Robert Gasser ,91.1,87,4,0,4.35,1.38,44,88,32,13,18,16,4,0,0.05,0.08,0.02,45374 ,MIL 
191,Jeffrey Springs ,37.9,42,2,0,3.56,1.18,15,33,11,5,15,5,2,0,0.05,0.09,0.02,8051 d,TB 
192,Caleb Ferguson ,43.7,48,3,1,3.67,1.32,18,38,17,5,47,0,2,0,0.02,0.04,0.01,7912 d,NYY 
193,Jakob Junis ,66.8,65,4,0,4.33,1.32,32,67,19,10,19,11,4,0,0.0,0.0,0.0,6585 d,MIL 
194,Dylan Lee ,43.8,44,3,0,3.78,1.25,18,41,13,5,47,0,2,0,0.0,0.0,0.0,8426 d,ATL 
195,A.J. Puk ,46.4,51,3,6,3.99,1.37,21,43,18,6,42,1,3,0,0.13,0.08,0.18,5007 d,MIA 
196,Justin Lawrence ,48.3,50,3,14,4.24,1.50,23,45,23,5,51,0,3,0,0.05,0.07,0.03,8169 d,COL 
197,Drew Rasmussen ,37.6,37,2,0,3.45,1.18,14,33,10,4,19,4,2,0,0.02,0.03,0.01,43665 ,TB 
198,Joel Payamps ,45.0,43,3,3,3.98,1.32,20,43,14,6,48,0,3,0,0.22,0.33,0.1,8174 d,MIL 
199,Andrew Kittredge ,44.4,38,3,2,3.75,1.26,19,43,11,5,49,0,2,0,0.15,0.23,0.08,6556 d,STL 
200,Bryan Hudson ,46.9,51,3,1,3.70,1.36,19,41,20,5,50,0,2,0,0.03,0.04,0.02,7396 d,MIL 
201,Yuki Matsui ,42.9,51,2,1,3.57,1.33,17,35,21,4,46,0,2,0,0.15,0.19,0.11,7013 d,SD 
202,Ian Hamilton ,47.2,51,3,2,3.75,1.38,20,41,22,5,49,0,2,0,0.03,0.04,0.02,8066 d,NYY 
203,Shawn Armstrong ,44.7,46,2,1,3.72,1.27,18,40,14,5,46,0,2,0,0.01,0.02,0.0,5597 d,TB 
204,Cole Irvin ,81.8,62,5,0,4.29,1.33,39,86,19,12,32,11,5,0,0.28,0.39,0.16,7588 d,BAL 
205,Michael Lorenzen ,110.4,92,6,0,4.58,1.40,56,109,41,16,36,17,7,0,0.1,0.14,0.06,4976 d,TEX 
206,Paul Blackburn ,111.7,93,5,0,4.42,1.41,55,116,38,14,21,21,8,0,0.37,0.41,0.34,6440 d,OAK 
