VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
58,Brandon Lowe ,54,8,3,8,0,0.24,0.328,13,3,0,6,17,0.457,0.785,0.6,0.58,0.62,7236,TB 
59,Tommy Pham ,52,9,2,6,1,0.25,0.327,13,2,0,6,13,0.4,0.727,0.52,0.53,0.5,5584,BOS 
60,Jose Abreu ,53,8,1,7,0,0.31,0.385,16,3,0,6,13,0.453,0.838,0.98,0.97,0.99,4594,CWS 
61,Christian Walker ,53,8,3,9,0,0.236,0.331,12,2,0,7,15,0.478,0.809,0.77,0.77,0.78,4905,ARI 
62,Nick Castellanos ,55,6,2,7,1,0.266,0.313,15,3,0,3,13,0.409,0.722,0.88,0.88,0.88,4631,PHI 
63,Josh Naylor ,48,5,2,8,1,0.261,0.317,13,3,0,4,9,0.448,0.765,0.44,0.35,0.54,6054,CLE 
64,Eugenio Suarez ,58,8,3,9,0,0.232,0.336,13,3,0,8,20,0.452,0.788,0.75,0.81,0.7,5332,SEA 
65,Tommy Edman ,49,8,1,5,2,0.265,0.323,13,3,0,4,8,0.409,0.732,0.98,0.96,0.99,7752,STL 
66,Byron Buxton ,42,7,3,6,1,0.241,0.312,10,2,0,4,11,0.528,0.84,0.93,0.93,0.93,4672,MIN 
67,Amed Rosario ,58,8,1,6,1,0.277,0.31,16,2,1,3,12,0.393,0.703,0.8,0.78,0.83,5994,CLE 
68,Teoscar Hernandez ,45,6,2,7,1,0.263,0.318,12,3,0,3,13,0.482,0.8,0.94,0.95,0.92,4846,TOR 
69,Josh Bell ,50,7,2,7,0,0.276,0.373,14,3,0,7,11,0.451,0.824,0.95,0.92,0.98,4664,SD 
70,Patrick Wisdom ,46,7,3,7,1,0.216,0.306,10,3,0,5,19,0.439,0.745,0.39,0.49,0.29,6255,CHC 
71,Luis Arraez ,51,8,1,5,0,0.312,0.376,16,3,0,5,5,0.42,0.796,0.92,0.87,0.97,8162,MIN 
72,Ty France ,51,6,2,8,0,0.277,0.344,14,2,0,4,10,0.443,0.787,0.93,0.9,0.96,8163,SEA 
73,Jose Miranda ,51,6,2,8,0,0.273,0.324,14,3,0,3,8,0.443,0.767,0.46,0.58,0.34,44244,MIN 
74,Salvador Perez ,51,6,3,9,0,0.247,0.289,12,2,0,2,13,0.472,0.762,0.95,0.96,0.93,4147,KC 
75,Andrew McCutchen ,49,7,2,7,1,0.245,0.319,12,2,0,5,12,0.398,0.717,0.44,0.36,0.52,3052,MIL 
76,Brandon Drury ,46,7,2,8,0,0.256,0.312,12,3,0,3,12,0.469,0.782,0.9,0.88,0.92,5607,SD 
77,Gavin Lux ,48,8,1,6,1,0.279,0.355,13,2,1,6,12,0.424,0.779,0.51,0.49,0.54,7421,LAD 
78,Kris Bryant ,44,8,2,6,0,0.285,0.37,12,3,0,5,11,0.49,0.86,0.74,0.71,0.78,4934,COL 
79,Jonathan India ,47,7,2,6,1,0.264,0.347,12,2,0,4,12,0.426,0.774,0.75,0.79,0.7,6895,CIN 
80,Andrew Benintendi ,51,6,1,6,1,0.296,0.366,15,3,0,6,11,0.402,0.768,0.68,0.6,0.76,5972,NYY 
81,Thairo Estrada ,45,6,1,6,2,0.259,0.316,12,2,0,3,10,0.403,0.72,0.6,0.64,0.56,7544,SF 
82,Corbin Carroll ,50,7,2,7,1,0.248,0.316,12,3,0,5,0,0.424,0.74,0.27,0.38,0.16,23993,ARI 
83,Ozzie Albies ,41,6,2,6,1,0.259,0.312,11,3,0,3,8,0.453,0.765,0.89,0.87,0.91,5980,ATL 
84,Alex Verdugo ,55,7,1,7,0,0.284,0.336,16,4,0,4,10,0.411,0.747,0.87,0.79,0.95,5983,BOS 
85,Charlie Blackmon ,53,6,2,8,0,0.264,0.317,14,2,0,3,10,0.424,0.741,0.78,0.67,0.9,4418,COL 
86,DJ LeMahieu ,51,8,1,5,1,0.266,0.358,14,2,0,7,8,0.385,0.743,0.89,0.84,0.95,4417,NYY 
87,Triston Casas ,47,7,2,7,1,0.245,0.325,11,3,0,5,12,0.438,0.763,0.07,0.1,0.04,6997,BOS 
88,Matt Chapman ,47,7,3,7,0,0.234,0.322,11,3,0,6,16,0.454,0.775,0.89,0.87,0.9,6315,TOR 
89,Rowdy Tellez ,47,6,3,8,0,0.231,0.319,11,2,0,5,11,0.463,0.783,0.63,0.6,0.67,5030,MIL 
90,Alec Bohm ,50,7,1,6,0,0.291,0.326,15,2,0,3,13,0.41,0.736,0.6,0.68,0.52,7921,PHI 
91,Ryan McMahon ,49,6,2,7,1,0.245,0.33,12,2,0,6,15,0.399,0.729,0.64,0.66,0.61,5009,COL 
92,Austin Hays ,54,7,2,7,0,0.248,0.302,14,3,0,3,12,0.421,0.723,0.62,0.51,0.74,7238,BAL 
93,Carlos Correa ,48,7,2,6,0,0.271,0.354,13,2,0,6,11,0.451,0.806,0.96,0.95,0.97,4673,MIN 
94,Randal Grichuk ,48,6,2,7,0,0.27,0.312,13,2,0,2,11,0.444,0.756,0.47,0.43,0.51,5423,COL 
95,Gleyber Torres ,50,7,2,6,1,0.241,0.3,12,2,0,4,11,0.418,0.718,0.83,0.79,0.87,5133,NYY 
96,Ramon Laureano ,50,7,2,6,1,0.231,0.307,12,3,0,4,14,0.411,0.719,0.16,0.25,0.07,6740,OAK 
97,Nico Hoerner ,47,5,1,5,2,0.283,0.335,13,2,0,3,8,0.402,0.737,0.41,0.43,0.39,7934,CHC 
98,Giancarlo Stanton ,41,6,3,8,0,0.229,0.316,9,1,0,5,13,0.471,0.788,0.96,0.95,0.96,3783,NYY 
99,Andrew Vaughn ,45,6,2,7,0,0.276,0.331,12,3,0,3,10,0.445,0.776,0.75,0.71,0.79,22216,CWS 
100,Tyler O'Neill ,39,6,2,7,1,0.236,0.308,9,1,0,4,13,0.433,0.741,0.8,0.84,0.76,5050,STL 
101,Alek Thomas ,54,7,1,6,1,0.255,0.306,14,3,0,4,13,0.393,0.699,0.07,0.09,0.05,8265,ARI 
102,Jake Cronenworth ,51,8,2,7,0,0.243,0.343,12,3,0,6,9,0.396,0.739,0.94,0.91,0.98,7868,SD 
103,Kolten Wong ,43,7,1,4,2,0.251,0.332,11,2,0,4,8,0.414,0.746,0.49,0.36,0.62,4486,MIL 
104,Wilmer Flores ,49,7,2,7,0,0.242,0.323,12,3,0,5,8,0.417,0.74,0.63,0.51,0.75,4257,SF 
105,Christopher Morel ,43,6,2,5,1,0.246,0.312,11,2,0,4,14,0.432,0.745,0.18,0.23,0.13,44057,CHC 
106,Bryan Reynolds ,47,6,2,5,1,0.259,0.344,12,2,0,5,11,0.452,0.796,0.93,0.92,0.95,6818,PIT 
107,Cody Bellinger ,51,7,2,7,1,0.208,0.283,11,3,0,5,13,0.4,0.683,0.77,0.68,0.86,6045,LAD 
108,Spencer Steer ,42,6,2,6,1,0.245,0.318,10,2,0,4,0,0.423,0.741,0.02,0.02,0.01,44364,CIN 
109,Jorge Polanco ,46,7,2,7,0,0.242,0.34,11,2,0,7,9,0.42,0.76,0.79,0.74,0.84,5354,MIN 
110,Jorge Mateo ,50,6,1,5,3,0.226,0.274,11,2,1,3,14,0.388,0.661,0.41,0.54,0.29,5971,BAL 
111,Lane Thomas ,44,6,2,5,1,0.244,0.307,11,2,0,4,13,0.415,0.723,0.16,0.21,0.11,8293,WSH 
112,Jeremy Pena ,48,6,2,5,1,0.242,0.283,12,2,0,2,13,0.399,0.682,0.47,0.51,0.43,43642,HOU 
113,Miguel Sano ,45,6,3,7,0,0.21,0.307,10,2,0,6,18,0.438,0.745,0.08,0.07,0.08,4634,MIN 
114,Brendan Rodgers ,53,7,1,7,0,0.269,0.323,14,3,0,4,12,0.413,0.736,0.65,0.59,0.71,5966,COL 
115,Willson Contreras ,44,7,2,6,0,0.245,0.35,11,2,0,5,14,0.464,0.814,0.91,0.9,0.91,5919,CHC 
116,Javier Baez ,51,6,2,6,1,0.236,0.283,12,3,0,3,16,0.385,0.668,0.73,0.81,0.65,4606,DET 
117,Whit Merrifield ,49,6,1,5,2,0.238,0.29,12,3,0,4,8,0.346,0.635,0.74,0.67,0.8,6338,TOR 
118,Yandy Diaz ,47,7,1,6,0,0.285,0.395,13,3,0,8,9,0.417,0.812,0.7,0.65,0.76,6677,TB 
119,J.D. Martinez ,51,7,1,6,0,0.272,0.346,14,4,0,5,13,0.437,0.783,0.92,0.9,0.94,4339,BOS 
120,Jeff McNeil ,42,6,1,5,0,0.31,0.363,13,3,0,3,6,0.446,0.809,0.89,0.83,0.94,8027,NYM 
121,Eric Hosmer ,55,6,1,7,0,0.264,0.329,15,3,0,5,12,0.39,0.719,0.28,0.19,0.37,3329,BOS 
122,Alejandro Kirk ,41,6,1,6,0,0.294,0.375,12,2,0,5,7,0.448,0.824,0.9,0.87,0.92,43675,TOR 
123,Keston Hiura ,44,6,2,6,1,0.232,0.314,10,2,0,4,17,0.445,0.759,0.02,0.03,0.02,7180,MIL 
124,Seiya Suzuki ,39,5,2,5,1,0.267,0.344,10,2,0,4,9,0.454,0.798,0.7,0.67,0.72,6973,CHC 
125,Gio Urshela ,52,6,1,7,0,0.263,0.309,14,3,0,4,12,0.417,0.726,0.27,0.33,0.22,5595,MIN 
126,Wander Franco ,37,6,1,5,1,0.275,0.329,10,2,0,3,5,0.439,0.768,0.95,0.94,0.96,7147,TB 
127,Jurickson Profar ,50,7,1,6,1,0.243,0.339,12,3,0,7,9,0.401,0.74,0.74,0.62,0.87,4581,SD 
128,Trey Mancini ,47,6,2,6,0,0.255,0.333,12,2,0,4,12,0.415,0.747,0.75,0.7,0.8,5976,HOU 
129,Sean Murphy ,47,6,2,6,0,0.247,0.328,12,3,0,5,14,0.436,0.764,0.81,0.79,0.83,6609,OAK 
130,Vinnie Pasquantino ,47,6,2,6,0,0.252,0.327,12,2,0,5,0,0.425,0.753,0.18,0.26,0.11,44894,KC 
131,Yoan Moncada ,46,6,2,7,0,0.232,0.313,11,2,0,5,14,0.384,0.696,0.42,0.4,0.45,5679,CWS 
132,Taylor Ward ,41,6,2,5,0,0.258,0.346,11,2,0,5,12,0.434,0.78,0.58,0.5,0.66,6071,LAA 
133,Harrison Bader ,38,5,1,4,2,0.25,0.313,10,2,0,3,10,0.4,0.713,0.27,0.31,0.22,6480,NYY 
134,Isiah Kiner-Falefa ,46,6,0,5,2,0.267,0.315,12,2,0,3,7,0.342,0.657,0.22,0.27,0.16,7662,NYY 
135,Jordan Luplow ,38,6,2,6,1,0.204,0.304,8,2,0,5,11,0.409,0.714,0.0,0.0,0.0,7287,ARI 
136,Bubba Thompson ,42,6,1,5,1,0.249,0.316,11,2,0,4,0,0.4,0.716,0.19,0.31,0.06,7174,TEX 
137,Jarred Kelenic ,46,6,2,6,1,0.209,0.28,10,2,0,4,13,0.392,0.672,0.23,0.19,0.27,6884,SEA 
138,Lourdes Gurriel Jr. ,47,6,1,6,0,0.287,0.339,13,3,0,3,10,0.411,0.75,0.73,0.65,0.81,6931,TOR 
139,Franmil Reyes ,51,6,2,7,0,0.242,0.297,12,2,0,4,16,0.431,0.727,0.48,0.42,0.55,6005,CHC 
140,Mark Canha ,42,7,1,6,0,0.263,0.365,11,2,0,5,11,0.415,0.78,0.59,0.48,0.71,5670,NYM 
141,Max Muncy ,46,7,2,7,0,0.206,0.336,10,2,0,9,13,0.414,0.75,0.9,0.87,0.93,5207,LAD 
142,Oneil Cruz ,31,4,2,5,1,0.245,0.297,8,1,0,2,8,0.459,0.756,0.5,0.65,0.34,39199,PIT 
143,Eloy Jimenez ,32,4,2,6,0,0.283,0.345,9,1,0,3,8,0.498,0.843,0.92,0.93,0.92,5141,CWS 
144,Luis Rengifo ,52,5,1,5,1,0.263,0.305,14,2,1,3,11,0.418,0.722,0.24,0.35,0.13,8153,LAA 
145,Luke Voit ,44,6,2,7,0,0.235,0.325,10,2,0,5,14,0.426,0.751,0.3,0.31,0.29,7230,WSH 
146,Bryce Harper ,25,5,1,5,1,0.294,0.405,7,2,0,4,7,0.553,0.958,0.99,0.99,1.0,4293,PHI 
147,Steven Kwan ,50,7,0,4,1,0.287,0.36,14,2,1,5,7,0.383,0.743,0.69,0.61,0.77,44349,CLE 
148,Jonathan Villar ,49,6,1,5,2,0.233,0.296,11,2,0,4,14,0.36,0.655,0.05,0.08,0.02,4771,SEA 
149,Brandon Nimmo ,47,8,1,5,0,0.263,0.35,12,3,1,5,12,0.418,0.768,0.75,0.64,0.86,4685,NYM 
150,Ramon Urias ,43,5,2,6,0,0.247,0.305,11,2,0,3,12,0.408,0.712,0.14,0.2,0.09,8377,BAL 
151,Joey Gallo ,42,7,3,6,0,0.185,0.318,8,1,0,7,18,0.418,0.737,0.35,0.25,0.45,4711,LAD 
152,Seth Brown ,45,5,2,6,1,0.229,0.294,10,2,0,4,14,0.443,0.737,0.21,0.27,0.15,30700,OAK 
153,Nelson Cruz ,48,6,1,7,0,0.242,0.331,12,2,0,5,13,0.37,0.701,0.5,0.45,0.56,3796,WSH 
154,Mike Yastrzemski ,44,7,1,5,1,0.218,0.318,10,3,0,6,13,0.394,0.712,0.37,0.22,0.51,8467,SF 
155,Joc Pederson ,37,5,2,6,0,0.253,0.333,9,2,0,4,10,0.488,0.822,0.59,0.59,0.59,4769,SF 
156,Manuel Margot ,35,5,1,5,1,0.274,0.353,9,2,0,3,7,0.405,0.758,0.17,0.18,0.17,5888,TB 
157,Santiago Espinal ,43,5,1,5,1,0.264,0.32,11,2,0,3,7,0.371,0.69,0.23,0.21,0.26,8474,TOR 
158,Trent Grisham ,43,6,2,5,1,0.199,0.301,9,2,0,6,11,0.364,0.666,0.41,0.34,0.47,7502,SD 
159,Kyle Farmer ,44,5,1,6,0,0.261,0.322,12,2,0,3,10,0.391,0.713,0.3,0.31,0.28,5706,CIN 
160,Josh Donaldson ,44,6,2,6,0,0.226,0.322,10,3,0,6,12,0.398,0.72,0.52,0.43,0.62,3594,NYY 
161,Marcell Ozuna ,48,6,2,6,0,0.231,0.288,11,2,0,4,11,0.417,0.704,0.55,0.41,0.69,4726,ATL 
162,Michael A. Taylor ,37,5,1,4,1,0.259,0.317,10,1,0,3,11,0.386,0.703,0.05,0.07,0.03,5442,KC 
163,Eddie Rosario ,36,5,1,5,1,0.238,0.286,9,2,0,2,6,0.407,0.692,0.27,0.15,0.4,4556,ATL 
164,Riley Greene ,50,7,1,6,0,0.251,0.316,12,2,1,4,15,0.397,0.713,0.23,0.32,0.15,19457,DET 
165,Jesus Aguilar ,50,5,2,6,0,0.233,0.291,12,2,0,4,11,0.387,0.678,0.24,0.17,0.3,5287,BAL 
166,Rougned Odor ,44,5,2,6,1,0.205,0.275,9,2,0,4,14,0.379,0.654,0.02,0.02,0.01,4776,BAL 
167,MJ Melendez ,45,6,2,6,0,0.227,0.317,10,2,0,6,13,0.414,0.731,0.4,0.55,0.26,10031,KC 
168,Travis d'Arnaud ,36,5,2,5,0,0.258,0.317,9,2,0,2,9,0.451,0.768,0.77,0.8,0.74,4099,ATL 
169,Luis Garcia ,49,5,1,6,0,0.276,0.302,13,3,0,2,9,0.427,0.73,0.04,0.05,0.03,7507,WSH 
170,Jesse Winker ,49,6,2,6,0,0.23,0.349,11,2,0,9,10,0.372,0.721,0.61,0.48,0.74,5719,SEA 
171,Connor Joe ,47,7,1,4,1,0.246,0.346,11,2,0,6,11,0.38,0.726,0.21,0.13,0.28,7302,COL 
172,Ha-Seong Kim ,45,5,1,5,1,0.253,0.325,11,3,0,4,10,0.388,0.714,0.14,0.16,0.13,6866,SD 
173,Jose Iglesias ,46,5,0,5,0,0.297,0.333,14,3,0,2,7,0.398,0.732,0.13,0.15,0.11,3581,COL 
174,Adley Rutschman ,41,7,1,5,0,0.254,0.352,10,3,0,6,9,0.442,0.794,0.83,0.86,0.8,8022,BAL 
175,Chris Taylor ,44,6,1,5,1,0.229,0.317,10,3,0,5,14,0.398,0.714,0.58,0.58,0.57,4888,LAD 
176,Shea Langeliers ,37,3,3,5,0,0.256,0.307,9,0,0,3,10,0.513,0.82,0.07,0.11,0.03,8246,OAK 
177,Ketel Marte ,49,7,1,5,0,0.251,0.332,12,4,0,5,8,0.42,0.753,0.87,0.81,0.94,5179,ARI 
178,Luis Urias ,40,6,2,5,0,0.231,0.332,9,2,0,5,10,0.401,0.733,0.39,0.31,0.46,6936,MIL 
179,Cesar Hernandez ,55,7,0,4,1,0.251,0.315,14,3,0,5,12,0.329,0.644,0.08,0.07,0.08,4279,WSH 
180,Owen Miller ,50,6,1,6,0,0.243,0.298,12,3,0,3,13,0.361,0.658,0.16,0.11,0.2,10063,CLE 
181,Elvis Andrus ,44,5,1,4,1,0.248,0.303,11,3,0,3,7,0.388,0.691,0.42,0.52,0.33,3324,CWS 
182,Cal Raleigh ,37,5,2,6,0,0.215,0.281,8,2,0,3,10,0.456,0.736,0.26,0.35,0.16,8457,SEA 
183,Adam Frazier ,56,7,0,4,1,0.242,0.307,14,2,0,5,8,0.318,0.625,0.28,0.19,0.38,6243,SEA 
184,Brandon Marsh ,39,5,1,5,1,0.231,0.291,9,1,0,3,13,0.361,0.652,0.08,0.09,0.07,7393,PHI 
185,Raimel Tapia ,34,4,1,4,1,0.258,0.293,9,2,0,2,6,0.362,0.655,0.07,0.1,0.03,5240,TOR 
186,Yuli Gurriel ,47,5,1,5,1,0.244,0.297,11,3,0,3,6,0.37,0.667,0.56,0.44,0.67,6438,HOU 
187,Sheldon Neuse ,47,5,1,5,1,0.225,0.281,11,1,0,3,15,0.335,0.616,0.02,0.02,0.01,7488,OAK 
188,Jorge Soler ,39,5,2,5,0,0.221,0.312,9,2,0,5,12,0.43,0.742,0.45,0.36,0.53,4495,MIA 
189,Tyrone Taylor ,39,5,2,5,0,0.23,0.287,9,2,0,3,9,0.427,0.713,0.02,0.02,0.01,7578,MIL 
190,Christian Bethancourt ,33,5,1,4,1,0.242,0.296,8,2,0,2,0,0.411,0.707,0.03,0.05,0.02,4767,TB 
191,Bryson Stott ,37,5,1,4,1,0.24,0.305,9,2,0,3,10,0.379,0.684,0.1,0.13,0.06,22308,PHI 
192,Josh Lowe ,37,5,1,4,1,0.231,0.303,9,2,0,4,12,0.388,0.691,0.03,0.04,0.03,10142,TB 
193,Avisail Garcia ,41,4,1,5,1,0.245,0.295,10,1,0,2,10,0.368,0.663,0.31,0.25,0.37,4140,MIA 
194,Ke'Bryan Hayes ,45,5,1,4,1,0.245,0.314,11,2,0,4,11,0.359,0.674,0.61,0.55,0.67,6910,PIT 
195,Nolan Gorman ,33,5,2,4,0,0.241,0.299,8,2,0,3,8,0.424,0.724,0.17,0.23,0.11,7471,STL 
196,J.P. Crawford ,54,6,1,4,0,0.252,0.333,14,3,0,6,11,0.347,0.68,0.44,0.21,0.66,4950,SEA 
197,Kike Hernandez ,41,6,1,5,0,0.234,0.304,10,3,0,4,9,0.4,0.704,0.32,0.14,0.5,5522,BOS 
198,Luis Gonzalez ,31,4,1,4,1,0.247,0.318,8,2,0,3,0,0.39,0.708,0.02,0.02,0.01,8338,SF 
199,Brandon Crawford ,41,5,1,6,0,0.236,0.316,10,2,0,4,9,0.376,0.693,0.32,0.28,0.36,4461,SF 
200,Nick Gordon ,35,4,1,4,1,0.262,0.306,9,2,0,2,9,0.405,0.711,0.13,0.19,0.06,5960,MIN 
201,Christian Vazquez ,36,4,1,5,0,0.27,0.317,10,2,0,2,7,0.395,0.712,0.56,0.58,0.54,5391,HOU 
202,Jesus Sanchez ,36,5,2,5,0,0.227,0.294,8,1,0,3,10,0.419,0.713,0.09,0.09,0.08,6890,MIA 
203,Eduardo Escobar ,40,5,2,5,0,0.234,0.291,9,2,0,3,9,0.419,0.709,0.66,0.66,0.66,4117,NYM 
204,Miguel Vargas ,34,5,1,4,1,0.243,0.312,8,2,0,3,0,0.414,0.726,0.03,0.04,0.02,8301,LAD 
