VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
30,Grayson Rodriguez ,56.2,59,4,0,3.81,1.25,24,50,18,7,10,10,3,0,0.96,0.98,0.95,7924 d,BAL 
31,Shota Imanaga ,56.1,57,3,0,3.78,1.20,24,52,13,8,10,10,3,0,0.96,0.96,0.96,6979 d,CHC 
32,Carlos Rodon ,53.8,61,4,0,4.04,1.22,24,46,17,8,10,10,3,0,0.8,0.87,0.72,5674 d,NYY 
33,Jeffrey Springs ,48.8,51,3,0,3.68,1.19,20,44,13,7,12,9,3,0,0.35,0.54,0.16,8051 d,TB 
34,Nathan Eovaldi ,57.5,55,4,0,3.89,1.27,25,54,16,8,10,10,3,0,0.88,0.9,0.85,4423 d,TEX 
35,Bailey Ober ,55.9,57,3,0,3.99,1.20,25,52,13,9,10,10,3,0,0.87,0.91,0.83,44064 ,MIN 
36,Taj Bradley ,54.4,59,3,0,3.87,1.24,23,48,18,8,10,10,3,0,0.75,0.83,0.66,44442 ,TB 
37,Nestor Cortes Jr. ,52.7,52,3,0,3.96,1.20,23,48,14,8,12,9,3,0,0.58,0.71,0.44,7375 d,NYY 
38,Emmanuel Clase ,21.9,21,1,12,2.88,1.12,7,19,5,1,23,0,1,0,0.99,0.99,0.98,27356 ,CLE 
39,Raisel Iglesias ,21.6,24,2,11,3.33,1.18,8,19,5,3,23,0,1,0,0.93,0.97,0.88,5589 d,ATL 
40,Clayton Kershaw ,44.6,44,3,0,3.67,1.22,18,41,12,6,8,8,2,0,0.59,0.76,0.43,3215 d,LAD 
41,Chris Bassitt ,63.3,58,4,0,4.02,1.32,28,60,20,8,11,11,4,0,0.76,0.83,0.68,5554 d,TOR 
42,Nick Pivetta ,59.6,66,4,0,4.30,1.28,28,54,20,9,11,11,4,0,0.72,0.76,0.69,6590 d,BOS 
43,Josh Hader ,20.2,30,1,11,3.15,1.12,7,14,8,2,22,0,1,0,0.93,0.97,0.88,5047 d,HOU 
44,Jack Flaherty ,56.4,63,3,0,3.96,1.29,25,51,19,8,10,10,3,0,0.87,0.89,0.85,6021 d,LAD 
45,Edwin Diaz ,20.1,29,1,11,3.11,1.14,7,15,7,2,21,0,1,0,0.85,0.93,0.78,5996 d,NYM 
46,Hunter Brown ,53.1,56,4,0,3.95,1.32,23,48,20,6,10,10,3,0,0.81,0.86,0.76,44176 ,HOU 
47,Ryan Helsley ,20.4,25,2,10,3.22,1.21,7,16,8,2,22,0,1,0,0.95,0.97,0.93,7481 d,STL 
48,Cristopher Sanchez ,56.7,49,3,0,3.81,1.30,24,55,17,6,10,10,3,0,0.62,0.81,0.44,39312 ,PHI 
49,Yusei Kikuchi ,54.2,58,3,0,3.99,1.29,24,50,18,8,15,9,3,0,0.38,0.43,0.33,7015 d,HOU 
50,Bryce Miller ,52.4,48,3,0,4.04,1.24,24,50,13,7,10,10,3,0,0.86,0.89,0.84,45184 ,SEA 
51,Jhoan Duran ,21.0,26,2,9,3.13,1.25,7,17,7,2,22,0,1,0,0.84,0.92,0.77,8034 d,MIN 
52,Max Fried ,39.8,37,3,0,3.48,1.26,15,38,11,4,7,7,2,0,0.96,0.97,0.95,4729 d,ATL 
53,Hunter Greene ,57.6,68,3,0,4.17,1.31,27,49,22,9,10,10,3,0,0.93,0.93,0.94,6871 d,CIN 
54,Brandon Pfaadt ,53.6,50,3,0,4.13,1.25,25,52,13,8,10,10,3,0,0.56,0.75,0.37,44436 ,ARI 
55,Robbie Ray ,51.4,57,3,0,4.08,1.29,23,47,18,8,12,9,3,0,0.56,0.7,0.43,5484 d,SF 
56,Ryan Pepiot ,42.7,45,3,0,3.92,1.27,19,37,15,6,10,8,2,0,0.53,0.69,0.38,38313 ,TB 
57,Andres Munoz ,19.3,26,1,8,2.95,1.19,6,14,7,2,21,0,1,0,0.88,0.94,0.82,24281 ,SEA 
58,Tanner Houck ,56.2,52,4,0,4.04,1.37,25,55,18,6,10,10,3,0,0.9,0.9,0.9,6987 d,BOS 
59,Camilo Doval ,20.3,24,1,11,3.29,1.28,7,16,9,2,22,0,1,0,0.87,0.94,0.81,43997 ,SF 
60,Luis Gil ,43.8,52,3,0,3.93,1.32,19,35,21,6,12,7,2,0,0.88,0.9,0.86,39290 ,NYY 
61,Gavin Williams ,51.4,52,3,0,4.03,1.32,23,46,19,7,10,10,3,0,0.36,0.56,0.16,44694 ,CLE 
62,Devin Williams ,19.8,27,1,8,3.00,1.24,7,14,9,2,21,0,1,0,0.62,0.76,0.47,27766 ,MIL 
63,Seth Lugo ,60.6,52,3,0,4.13,1.32,28,61,17,8,11,11,4,0,0.94,0.93,0.95,5890 d,KC 
64,Clay Holmes ,20.3,21,1,10,3.18,1.27,7,17,7,1,22,0,1,0,0.87,0.92,0.83,6584 d,NYY 
65,MacKenzie Gore ,51.1,56,3,0,4.02,1.35,23,46,20,6,10,10,3,0,0.28,0.41,0.16,7146 d,WSH 
66,Zack Littell ,53.2,44,3,0,4.20,1.27,25,53,12,8,10,10,3,0,0.14,0.19,0.1,6563 d,TB 
67,Mason Miller ,14.4,21,1,7,2.64,1.06,4,9,5,1,15,0,1,0,0.77,0.87,0.66,45221 ,OAK 
68,Nick Lodolo ,49.4,55,3,0,4.01,1.35,22,45,16,6,9,9,3,0,0.66,0.8,0.51,6953 d,CIN 
69,Reynaldo Lopez ,49.5,51,3,0,4.08,1.32,22,46,18,6,12,9,3,0,0.82,0.84,0.79,6012 d,ATL 
70,Robert Suarez ,20.6,22,1,10,3.63,1.21,8,17,7,2,22,0,1,0,0.88,0.92,0.84,45030 ,SD 
71,David Bednar ,20.5,23,1,10,3.60,1.23,8,18,7,2,22,0,1,0,0.76,0.87,0.65,8451 d,PIT 
72,Pete Fairbanks ,19.1,23,1,10,3.39,1.26,7,15,8,2,21,0,1,0,0.72,0.85,0.58,19909 ,TB 
73,Jose Berrios ,61.4,54,4,0,4.38,1.34,30,61,17,9,11,11,4,0,0.83,0.83,0.82,5722 d,TOR 
74,Ranger Suarez ,39.0,34,3,0,3.69,1.31,16,37,12,4,7,7,2,0,0.9,0.91,0.89,7247 d,PHI 
75,Shane Baz ,50.2,50,3,0,4.15,1.32,23,46,18,7,11,10,3,0,0.31,0.48,0.13,7158 d,TB 
76,Bryan Woo ,41.4,39,2,0,3.96,1.23,18,38,11,5,10,7,2,0,0.54,0.73,0.34,47011 ,SEA 
77,Sean Manaea ,57.3,58,3,0,4.31,1.34,27,54,20,8,10,10,4,0,0.33,0.41,0.25,4944 d,NYM 
78,Kutter Crawford ,56.3,54,3,0,4.45,1.30,28,54,16,9,11,11,3,0,0.77,0.82,0.71,9957 d,BOS 
79,Justin Verlander ,41.9,37,3,0,4.20,1.26,20,39,12,7,7,7,2,0,0.74,0.84,0.63,3623 d,HOU 
80,Daniel Hudson ,20.2,24,2,5,3.66,1.22,8,17,6,3,22,0,1,0,0.34,0.54,0.13,3254 d,LAD 
81,Paul Sewald ,20.0,23,1,9,3.83,1.23,9,17,6,3,22,0,1,0,0.72,0.86,0.57,6147 d,ARI 
82,Mitch Keller ,63.4,58,3,0,4.23,1.37,30,63,20,8,11,11,4,0,0.9,0.89,0.9,6477 d,PIT 
83,Craig Kimbrel ,20.6,26,1,9,3.81,1.28,9,16,9,3,22,0,1,0,0.86,0.92,0.8,3238 d,BAL 
84,Kenley Jansen ,20.1,23,1,10,3.85,1.29,9,17,8,3,22,0,1,0,0.77,0.88,0.67,3630 d,BOS 
85,Aaron Civale ,55.3,52,3,0,4.41,1.31,27,54,16,9,10,10,3,0,0.23,0.34,0.13,21649 ,MIL 
86,Merrill Kelly ,40.8,38,3,0,4.03,1.31,18,39,13,5,7,7,2,0,0.66,0.67,0.65,8374 d,ARI 
87,Brayan Bello ,57.6,51,4,0,4.23,1.40,27,59,20,7,10,10,4,0,0.35,0.48,0.22,44932 ,BOS 
88,Chad Green ,19.6,21,1,9,3.91,1.23,9,18,6,3,21,0,1,0,0.26,0.44,0.07,6177 d,TOR 
89,Matt Strahm ,21.0,26,2,0,3.35,1.14,8,17,6,3,22,0,1,0,0.2,0.31,0.09,5901 d,PHI 
90,Michael Wacha ,54.6,47,3,0,4.32,1.33,26,54,17,8,10,10,4,0,0.42,0.59,0.26,4584 d,KC 
91,Charlie Morton ,61.2,64,4,0,4.31,1.44,29,58,25,8,11,11,3,0,0.66,0.68,0.64,3181 d,ATL 
92,Bobby Miller ,40.3,37,3,0,4.10,1.32,18,38,13,5,12,6,2,0,0.47,0.51,0.43,43804 ,LAD 
93,Kirby Yates ,20.2,25,1,8,3.74,1.31,8,16,10,2,22,0,1,0,0.63,0.83,0.43,5217 d,TEX 
94,Yoshinobu Yamamoto ,22.2,24,2,0,3.50,1.14,9,19,5,2,4,4,1,0,0.94,0.95,0.92,48250 ,LAD 
95,Andrew Heaney ,51.7,52,3,0,4.41,1.34,25,49,17,8,13,10,3,0,0.2,0.28,0.12,4678 d,TEX 
96,Marcus Stroman ,58.3,46,4,0,4.32,1.39,28,58,20,7,11,11,3,0,0.56,0.63,0.48,4796 d,NYY 
97,Jeff Hoffman ,20.5,25,1,5,3.52,1.23,8,16,8,2,22,0,1,0,0.42,0.61,0.23,6014 d,PHI 
98,Jordan Montgomery ,52.1,41,3,0,4.15,1.36,24,54,15,6,9,9,3,0,0.5,0.52,0.49,7062 d,ARI 
99,Griffin Jax ,21.5,24,2,2,3.60,1.22,9,19,7,2,23,0,1,0,0.29,0.46,0.12,43669 ,MIN 
100,Walker Buehler ,37.3,33,3,0,4.22,1.29,18,36,10,5,7,7,2,0,0.53,0.63,0.43,7002 d,LAD 
101,Eduardo Rodriguez ,41.7,39,2,0,3.96,1.32,18,41,13,5,8,8,2,0,0.3,0.33,0.28,3963 d,ARI 
102,Kyle Finnegan ,20.6,21,1,10,4.13,1.34,9,19,8,3,22,0,1,0,0.75,0.85,0.64,7565 d,WSH 
103,Brady Singer ,56.3,50,3,0,4.29,1.38,27,57,17,7,10,10,4,0,0.78,0.82,0.75,6811 d,KC 
104,Jameson Taillon ,53.8,44,3,0,4.52,1.31,27,55,13,8,10,10,3,0,0.45,0.6,0.31,4657 d,CHC 
105,Spencer Schwellenbach ,49.1,46,2,0,4.19,1.33,23,48,14,6,13,9,2,0,0.33,0.48,0.18,44729 ,ATL 
106,Joe Musgrove ,32.5,31,2,0,3.89,1.27,14,31,8,4,6,6,2,0,0.58,0.63,0.53,5883 d,SD 
107,Erick Fedde ,53.0,47,3,0,4.44,1.34,26,53,17,8,10,10,3,0,0.65,0.7,0.59,6029 d,STL 
108,Hector Neris ,20.6,22,1,9,4.02,1.36,9,18,9,3,22,0,1,0,0.38,0.62,0.13,5544 d,CHC 
109,Evan Phillips ,19.9,22,1,4,3.48,1.22,8,17,6,2,21,0,1,0,0.72,0.82,0.63,7989 d,LAD 
110,Drew Rasmussen ,28.3,27,1,0,3.53,1.20,11,25,7,3,11,4,1,0,0.02,0.04,0.01,43665 ,TB 
111,Alex Cobb ,35.5,31,2,0,3.78,1.32,15,36,10,3,6,6,2,0,0.04,0.06,0.02,3034 d,CLE 
112,Yimi Garcia ,20.5,24,1,1,3.34,1.14,8,17,6,3,22,0,1,0,0.17,0.27,0.07,5193 d,SEA 
113,Alexis Diaz ,21.6,24,1,10,4.16,1.41,10,18,11,3,23,0,1,0,0.8,0.91,0.7,45001 ,CIN 
114,David Peterson ,48.8,49,3,0,4.11,1.43,22,47,20,5,13,9,3,0,0.12,0.17,0.06,7275 d,NYM 
115,Lance Lynn ,53.7,50,3,0,4.45,1.36,27,53,18,8,9,9,4,0,0.29,0.24,0.34,3661 d,STL 
116,Jacob deGrom ,14.2,20,1,0,2.88,0.94,5,10,3,2,6,2,1,0,0.41,0.6,0.22,4850 d,TEX 
117,Miles Mikolas ,60.3,41,3,0,4.51,1.32,30,65,12,9,10,10,4,0,0.18,0.24,0.11,5408 d,STL 
118,A.J. Minter ,20.6,24,2,1,3.65,1.24,8,18,7,2,22,0,1,0,0.13,0.2,0.07,7030 d,ATL 
119,Max Meyer ,48.0,43,3,0,4.28,1.38,23,48,17,6,9,9,3,0,0.23,0.36,0.1,43836 ,MIA 
120,JP Sears ,54.8,46,3,0,4.47,1.35,27,54,17,8,10,10,4,0,0.08,0.11,0.06,7334 d,OAK 
121,Dean Kremer ,50.4,44,3,0,4.40,1.36,25,50,17,8,9,9,3,0,0.18,0.22,0.15,7918 d,BAL 
122,Luis Severino ,56.8,50,3,0,4.46,1.37,28,56,19,8,10,10,3,0,0.42,0.56,0.28,5244 d,NYM 
123,Matt Waldron ,52.2,43,3,0,4.49,1.34,26,52,16,8,10,10,3,0,0.38,0.5,0.25,45496 ,SD 
124,Ryan Pressly ,20.7,23,1,1,3.34,1.18,8,18,6,2,22,0,1,0,0.2,0.28,0.11,5361 d,HOU 
125,Kyle Harrison ,47.2,48,2,0,4.15,1.38,22,43,19,6,9,9,3,0,0.4,0.5,0.3,43921 ,SF 
126,David Robertson ,20.2,26,1,1,3.31,1.22,7,16,7,2,22,0,1,0,0.21,0.29,0.13,3283 d,TEX 
127,Dane Dunning ,54.7,50,3,0,4.32,1.41,26,54,20,7,24,7,3,0,0.06,0.06,0.06,6619 d,TEX 
128,Tyler Mahle ,34.1,34,2,0,4.17,1.29,16,32,11,5,11,6,2,0,0.03,0.04,0.01,6637 d,TEX 
129,Ronel Blanco ,54.3,54,3,0,4.49,1.39,27,50,23,9,12,9,3,0,0.9,0.9,0.9,44184 ,HOU 
130,Gavin Stone ,44.9,40,3,0,4.35,1.37,22,45,15,6,11,8,2,0,0.54,0.7,0.39,44899 ,LAD 
131,John Brebbia ,19.6,21,1,6,4.05,1.27,9,18,6,3,21,0,1,0,0.02,0.03,0.01,7187 d,CWS 
132,Andrew Nardi ,20.9,25,1,3,3.60,1.28,8,18,8,2,22,0,1,0,0.03,0.06,0.01,46456 ,MIA 
133,Frankie Montas ,52.5,49,3,0,4.48,1.38,26,52,18,8,10,10,4,0,0.1,0.13,0.07,5619 d,MIL 
134,Ross Stripling ,49.4,36,3,0,4.45,1.34,24,53,12,7,10,9,4,0,0.01,0.01,0.01,4931 d,OAK 
135,A.J. Puk ,19.6,23,2,1,3.63,1.31,8,17,7,2,21,0,1,0,0.21,0.22,0.2,5007 d,ARI 
136,Bryan Abreu ,21.6,29,1,0,3.31,1.28,8,16,10,2,23,0,1,0,0.19,0.24,0.13,8384 d,HOU 
137,Yariel Rodriguez ,37.5,40,2,0,4.11,1.38,17,33,17,4,10,7,2,0,0.06,0.09,0.03,48332 ,TOR 
138,Tanner Scott ,20.5,27,1,1,3.27,1.32,7,16,10,2,22,0,1,0,0.77,0.85,0.69,7328 d,SD 
139,Aaron Bummer ,20.3,24,2,0,3.41,1.36,8,18,9,1,21,0,1,0,0.0,0.0,0.0,7028 d,ATL 
140,Kenta Maeda ,44.2,40,2,0,4.49,1.31,22,43,13,7,13,7,3,0,0.12,0.11,0.14,5939 d,DET 
141,Jared Jones ,35.4,35,2,0,4.20,1.34,17,33,13,5,7,7,2,0,0.64,0.74,0.54,43901 ,PIT 
142,Cade Smith ,20.0,25,1,0,3.29,1.26,7,16,8,2,21,0,1,0,0.11,0.17,0.06,45654 ,CLE 
143,Blake Treinen ,18.8,20,2,1,3.86,1.28,8,17,6,2,20,0,1,0,0.04,0.07,0.02,5473 d,LAD 
144,Jason Adam ,19.6,23,1,0,3.44,1.21,7,15,7,2,21,0,1,0,0.28,0.43,0.14,7309 d,SD 
145,Orion Kerkering ,19.9,22,1,0,3.38,1.22,7,17,6,2,21,0,1,0,0.05,0.08,0.02,46918 ,PHI 
146,Jose Soriano ,48.8,48,3,0,4.19,1.48,23,45,23,5,9,9,3,0,0.17,0.23,0.1,7899 d,LAA 
147,Andrew Abbott ,55.4,54,3,0,4.67,1.39,29,54,21,9,10,10,4,0,0.43,0.59,0.27,44726 ,CIN 
148,Alex Vesia ,18.8,24,1,1,3.55,1.25,7,15,8,3,20,0,1,0,0.07,0.12,0.03,43639 ,LAD 
149,Tobias Myers ,46.5,43,3,0,4.60,1.38,24,47,16,8,13,8,3,0,0.36,0.51,0.21,7898 d,MIL 
150,Reid Detmers ,34.2,36,2,0,4.33,1.34,16,32,13,5,7,7,2,0,0.24,0.08,0.4,43840 ,LAA 
151,Colin Rea ,56.0,46,3,0,4.69,1.36,29,57,17,9,10,10,4,0,0.31,0.42,0.21,5822 d,MIL 
152,Jose Alvarado ,19.9,24,1,1,3.40,1.31,8,16,9,2,21,0,1,0,0.51,0.62,0.4,6550 d,PHI 
153,Mark Leiter Jr. ,19.5,22,1,1,3.56,1.25,8,16,7,2,21,0,1,0,0.03,0.04,0.01,7140 d,NYY 
154,Joe Jimenez ,21.6,25,1,1,3.77,1.26,9,19,7,3,23,0,1,0,0.07,0.1,0.03,6164 d,ATL 
155,Jeremiah Estrada ,20.4,27,1,0,3.49,1.28,8,15,10,2,20,0,1,0,0.08,0.13,0.03,46471 ,SD 
156,Aroldis Chapman ,20.4,29,1,1,3.42,1.37,8,14,13,2,22,0,1,0,0.17,0.26,0.08,3068 d,PIT 
157,Garrett Cleavinger ,19.7,26,1,1,3.40,1.34,7,15,10,2,22,0,1,0,0.02,0.04,0.01,39173 ,TB 
158,Kevin Ginkel ,20.0,21,1,1,3.50,1.28,8,18,7,2,21,0,1,0,0.13,0.21,0.04,8447 d,ARI 
159,Taylor Rogers ,19.9,23,1,1,3.64,1.27,8,17,7,2,22,0,1,0,0.01,0.01,0.0,5909 d,SF 
160,Carlos Estevez ,20.7,22,1,4,4.14,1.31,10,19,8,3,22,0,1,0,0.57,0.74,0.41,5929 d,PHI 
161,Hunter Harvey ,19.7,21,1,2,3.78,1.27,8,18,6,2,21,0,1,0,0.25,0.41,0.09,4953 d,KC 
162,Kyle Gibson ,56.4,46,3,0,4.45,1.42,28,58,20,7,10,10,3,0,0.27,0.34,0.19,3655 d,STL 
163,Ben Joyce ,23.7,26,1,5,4.01,1.43,11,20,12,2,22,1,1,0,0.11,0.2,0.02,46588 ,LAA 
164,Cody Bradford ,26.2,23,2,0,4.26,1.27,12,26,6,4,15,3,2,0,0.18,0.16,0.19,45173 ,TEX 
165,Pierce Johnson ,20.5,27,1,0,3.57,1.30,8,17,8,2,22,0,1,0,0.01,0.01,0.0,4212 d,ATL 
166,JoJo Romero ,20.5,21,1,1,3.53,1.30,8,19,7,2,22,0,1,0,0.14,0.17,0.12,8369 d,STL 
167,Jason Foley ,20.1,16,1,6,4.09,1.38,9,21,6,2,21,0,1,0,0.37,0.53,0.21,44012 ,DET 
168,Gregory Santos ,19.4,20,1,1,3.54,1.28,8,18,6,2,21,0,1,0,0.01,0.01,0.0,7285 d,SEA 
169,Fernando Cruz ,21.3,29,1,1,3.77,1.34,9,18,10,3,22,0,1,0,0.05,0.07,0.02,45440 ,CIN 
170,Jose Quintana ,56.2,47,3,0,4.47,1.43,28,59,20,7,10,10,3,0,0.2,0.29,0.12,4113 d,NYM 
171,Edward Cabrera ,47.0,51,2,0,4.31,1.44,22,41,23,6,9,9,4,0,0.08,0.12,0.04,39222 ,MIA 
172,Ryan Walker ,19.0,22,1,0,3.46,1.27,7,17,6,2,20,0,1,0,0.14,0.22,0.05,45949 ,SF 
173,Chris Paddack ,33.0,29,2,0,4.48,1.30,16,34,8,5,6,6,2,0,0.05,0.07,0.02,6426 d,MIN 
174,Paul Blackburn ,51.8,42,3,0,4.52,1.41,26,54,17,7,10,10,4,0,0.07,0.08,0.07,6440 d,NYM 
175,Lucas Erceg ,20.6,23,1,4,3.78,1.44,9,18,10,2,22,0,1,0,0.05,0.08,0.02,6932 d,KC 
176,Scott Barlow ,20.6,24,1,1,3.79,1.30,9,18,8,2,21,0,1,0,0.06,0.08,0.03,7351 d,CLE 
177,Jon Gray ,26.8,24,2,0,4.25,1.32,13,26,8,4,5,5,1,0,0.24,0.25,0.24,4933 d,TEX 
178,Joe Kelly ,20.1,25,1,0,3.45,1.34,8,17,9,2,21,0,1,0,0.01,0.01,0.01,4652 d,LAD 
179,Trevor Megill ,15.1,19,1,1,3.51,1.25,6,13,5,2,16,0,1,0,0.35,0.51,0.19,10118 ,MIL 
180,Anthony Bender ,19.5,20,1,3,3.93,1.34,9,18,7,2,20,0,1,0,0.01,0.01,0.0,44091 ,MIA 
181,Simeon Woods Richardson ,52.0,43,3,0,4.59,1.41,27,52,19,7,12,10,3,0,0.18,0.24,0.11,26455 ,MIN 
182,Nick Martinez ,43.7,38,2,0,4.36,1.39,21,45,14,6,17,6,3,0,0.03,0.04,0.01,4928 d,CIN 
183,Ben Lively ,54.5,46,3,0,4.67,1.40,28,57,17,9,10,10,4,0,0.35,0.5,0.19,5211 d,CLE 
184,Jordan Hicks ,27.9,27,2,0,3.95,1.42,12,26,12,3,16,3,2,0,0.29,0.29,0.28,6897 d,SF 
185,Seranthony Dominguez ,19.7,21,1,1,3.76,1.30,8,17,8,3,21,0,1,0,0.01,0.02,0.0,7177 d,BAL 
186,Tyler Holton ,18.0,15,1,1,3.75,1.22,8,17,5,2,19,1,1,0,0.04,0.07,0.01,45538 ,DET 
187,Keegan Akin ,17.9,19,1,0,3.65,1.23,7,16,6,2,19,0,1,0,0.0,0.0,0.0,39140 ,BAL 
188,Jake Irvin ,51.7,43,2,0,4.51,1.38,26,51,17,8,10,10,3,0,0.57,0.68,0.45,43981 ,WSH 
189,Cole Sands ,20.4,22,1,1,3.92,1.30,9,18,7,2,21,0,1,0,0.01,0.01,0.0,6835 d,MIN 
190,Brock Stewart ,16.9,22,1,0,3.56,1.29,7,14,7,2,18,0,1,0,0.01,0.02,0.01,6424 d,MIN 
191,James McArthur ,20.7,18,1,4,4.13,1.37,9,20,6,2,22,0,1,0,0.32,0.51,0.14,44384 ,KC 
192,Colin Poche ,20.4,20,1,1,3.95,1.28,9,18,8,3,22,0,1,0,0.04,0.06,0.01,8278 d,TB 
193,Reese Olson ,27.7,26,1,0,4.00,1.32,12,26,10,3,5,5,2,0,0.24,0.35,0.14,44805 ,DET 
194,Bowden Francis ,39.7,37,2,0,4.62,1.35,20,38,13,7,14,6,3,0,0.01,0.01,0.0,44015 ,TOR 
195,Hoby Milner ,18.8,18,1,0,3.63,1.26,8,18,5,2,21,0,1,0,0.01,0.01,0.0,6628 d,MIL 
196,Yennier Cano ,20.8,20,1,1,3.69,1.34,9,19,8,2,22,0,1,0,0.31,0.26,0.35,45875 ,BAL 
197,Yu Darvish ,21.7,22,1,0,4.10,1.24,10,20,6,3,4,4,1,0,0.64,0.65,0.64,3965 d,SD 
198,Will Vest ,19.3,19,1,1,3.69,1.33,8,18,7,2,20,0,1,0,0.0,0.0,0.0,44080 ,DET 
199,Mitch Spence ,44.3,35,2,0,4.35,1.40,21,46,14,6,11,7,3,0,0.03,0.04,0.01,45318 ,OAK 
200,Dylan Lee ,17.7,18,1,0,3.72,1.24,7,17,5,2,19,0,1,0,0.0,0.0,0.0,8426 d,ATL 
201,Drew Smyly ,24.1,23,2,0,4.33,1.34,12,23,8,4,20,1,2,0,0.01,0.01,0.0,4482 d,CHC 
202,Jakob Junis ,33.9,32,2,0,4.52,1.36,17,35,9,6,16,4,2,0,0.01,0.01,0.01,6585 d,CIN 
203,Jose Leclerc ,19.9,24,1,1,3.88,1.35,9,16,10,3,21,0,1,0,0.25,0.26,0.24,5914 d,TEX 
204,Robert Garcia ,20.1,22,1,1,3.81,1.35,9,18,9,2,21,0,1,0,0.0,0.0,0.0,47023 ,WSH 
205,Caleb Thielbar ,19.2,22,1,1,3.93,1.32,8,18,7,3,21,0,1,0,0.01,0.01,0.0,5363 d,MIN 
206,Kevin Kelly ,20.1,18,1,0,3.78,1.27,8,19,5,2,21,0,1,0,0.01,0.01,0.0,45797 ,TB 
207,Adrian Morejon ,18.4,19,1,0,3.65,1.29,7,16,6,2,20,0,1,0,0.0,0.0,0.0,25391 ,SD 
