VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
72,Zack Littell ,82.7,68,5,0,4.14,1.26,38,83,19,12,21,14,5,0,0.18,0.25,0.12,6563 d,TB 
73,Jon Gray ,83.7,80,5,0,4.08,1.31,38,79,27,11,15,15,5,0,0.4,0.47,0.32,4933 d,TEX 
74,Luis Gil ,67.4,81,4,0,3.83,1.31,29,53,33,8,17,12,3,0,0.92,0.92,0.91,39290 ,NYY 
75,Jordan Montgomery ,95.3,77,6,0,4.09,1.35,43,99,27,11,17,17,5,0,0.57,0.61,0.53,7062 d,ARI 
76,Clay Holmes ,32.6,34,2,17,3.24,1.28,12,28,11,2,35,0,2,0,0.94,0.95,0.92,6584 d,NYY 
77,Pete Fairbanks ,31.2,39,2,13,3.25,1.23,11,24,13,3,33,0,2,0,0.69,0.83,0.55,19909 ,TB 
78,Sean Manaea ,79.2,80,5,0,4.17,1.32,37,75,27,11,15,14,5,0,0.21,0.26,0.15,4944 d,NYM 
79,Camilo Doval ,33.3,40,2,18,3.52,1.34,13,27,15,3,35,0,2,0,0.89,0.95,0.83,43997 ,SF 
80,Robert Suarez ,33.9,36,2,16,3.69,1.23,14,28,12,4,36,0,2,0,0.89,0.92,0.85,45030 ,SD 
81,Kutter Crawford ,85.8,83,5,0,4.33,1.30,41,82,26,13,18,16,5,0,0.66,0.73,0.58,9957 d,BOS 
82,Charlie Morton ,91.2,98,6,0,4.14,1.42,42,84,38,11,16,16,5,0,0.7,0.73,0.67,3181 d,ATL 
83,Walker Buehler ,71.5,64,5,0,4.17,1.28,33,69,20,10,13,13,3,0,0.66,0.75,0.57,7002 d,LAD 
84,Miles Mikolas ,98.2,70,6,0,4.37,1.31,48,104,21,14,17,17,6,0,0.23,0.31,0.15,5408 d,STL 
85,Matt Strahm ,35.5,43,3,1,3.28,1.11,13,29,9,4,37,0,2,0,0.21,0.32,0.1,5901 d,PHI 
86,Paul Sewald ,31.4,36,2,16,3.76,1.25,13,27,11,4,34,0,1,0,0.75,0.88,0.62,6147 d,ARI 
87,Craig Kimbrel ,33.4,41,2,15,3.80,1.27,14,26,14,4,35,0,2,0,0.86,0.93,0.8,3238 d,BAL 
88,Braxton Garrett ,81.7,73,4,0,4.03,1.33,37,83,20,10,15,15,5,0,0.35,0.37,0.32,6815 d,MIA 
89,Tanner Scott ,34.4,43,2,13,3.39,1.34,13,27,17,3,36,0,2,0,0.66,0.78,0.54,7328 d,MIA 
90,Bryan Woo ,59.3,59,3,0,3.91,1.23,26,53,17,8,16,11,3,0,0.72,0.84,0.59,47011 ,SEA 
91,Kenley Jansen ,31.1,37,2,16,3.81,1.29,13,26,13,4,34,0,2,0,0.77,0.88,0.66,3630 d,BOS 
92,Merrill Kelly ,69.5,65,4,0,4.00,1.31,31,66,23,9,12,12,4,0,0.71,0.72,0.71,8374 d,ARI 
93,Lance Lynn ,89.8,83,5,0,4.33,1.35,43,87,30,13,16,16,5,0,0.29,0.23,0.35,3661 d,STL 
94,Marcus Stroman ,92.2,73,6,0,4.19,1.39,43,92,32,11,16,16,5,0,0.69,0.77,0.61,4796 d,NYY 
95,Brayan Bello ,88.7,78,6,0,4.20,1.40,41,91,30,10,16,16,6,0,0.36,0.49,0.22,44932 ,BOS 
96,Seth Lugo ,89.5,74,5,0,4.25,1.35,42,93,25,11,16,16,5,0,0.91,0.91,0.91,5890 d,KC 
97,Alexis Diaz ,34.5,40,3,16,4.06,1.40,16,28,18,4,37,0,2,0,0.81,0.91,0.71,45001 ,CIN 
98,Jose Alvarado ,33.2,41,2,8,3.25,1.29,12,27,15,3,35,0,2,0,0.66,0.82,0.5,6550 d,PHI 
99,Erick Fedde ,86.7,78,5,0,4.36,1.34,42,86,28,13,16,16,6,0,0.52,0.57,0.48,6029 d,CWS 
100,Chris Paddack ,68.6,62,4,0,4.27,1.27,33,69,16,10,13,13,4,0,0.12,0.17,0.08,6426 d,MIN 
101,Jordan Hicks ,73.0,71,5,0,3.93,1.42,32,67,32,6,18,13,5,0,0.55,0.65,0.45,6897 d,SF 
102,Kyle Bradish ,44.5,45,3,0,3.48,1.26,17,40,14,5,8,8,2,0,0.51,0.47,0.54,39964 ,BAL 
103,Clayton Kershaw ,44.8,44,3,0,3.67,1.22,18,42,12,6,8,8,2,0,0.36,0.55,0.17,3215 d,LAD 
104,Kodai Senga ,51.2,58,3,0,3.73,1.30,21,43,22,6,9,9,2,0,0.62,0.65,0.59,6917 d,NYM 
105,Trevor Megill ,33.1,42,2,7,3.57,1.25,13,28,12,4,34,0,1,0,0.42,0.65,0.18,10118 ,MIL 
106,Hunter Harvey ,32.6,36,2,4,3.39,1.17,12,28,9,4,35,0,2,0,0.34,0.53,0.16,4953 d,WSH 
107,Reese Olson ,70.5,65,4,0,4.07,1.35,32,67,25,8,13,13,5,0,0.2,0.29,0.1,44805 ,DET 
108,Dean Kremer ,78.7,68,5,0,4.35,1.34,38,78,25,11,14,14,5,0,0.2,0.22,0.17,7918 d,BAL 
109,Carlos Estevez ,33.8,36,2,15,4.17,1.31,16,30,13,5,36,0,2,0,0.46,0.64,0.28,5929 d,LAA 
110,Kyle Finnegan ,34.1,35,2,14,3.96,1.33,15,31,13,4,36,0,2,0,0.72,0.84,0.61,7565 d,WSH 
111,Brady Singer ,88.3,78,5,0,4.31,1.38,42,91,26,11,16,16,5,0,0.66,0.71,0.61,6811 d,KC 
112,Eduardo Rodriguez ,61.8,58,3,0,3.89,1.32,27,60,20,7,11,11,3,0,0.32,0.33,0.31,3963 d,ARI 
113,Jared Jones ,73.3,72,4,0,4.21,1.35,34,69,26,10,14,14,5,0,0.74,0.81,0.67,43901 ,PIT 
114,Jordan Romano ,26.1,29,2,13,3.74,1.28,11,23,9,3,28,0,2,0,0.74,0.84,0.63,7647 d,TOR 
115,Logan Allen ,78.5,70,5,0,4.30,1.37,38,77,27,11,15,15,5,0,0.15,0.23,0.07,43900 ,CLE 
116,Christian Scott ,50.7,49,3,0,4.00,1.24,23,47,14,7,10,10,3,0,0.09,0.15,0.04,45298 ,NYM 
117,Ryan Pressly ,33.4,38,2,1,3.30,1.18,12,29,10,3,35,0,1,0,0.16,0.22,0.09,5361 d,HOU 
118,Ronel Blanco ,76.8,76,5,0,4.32,1.39,37,70,34,11,21,13,4,0,0.85,0.87,0.84,44184 ,HOU 
119,Joe Musgrove ,50.2,48,3,0,3.87,1.28,22,47,13,7,9,9,3,0,0.66,0.73,0.59,5883 d,SD 
120,Kirby Yates ,31.9,39,2,12,3.87,1.37,14,26,16,4,34,0,2,0,0.56,0.79,0.33,5217 d,TEX 
121,Jeff Hoffman ,33.2,40,2,4,3.57,1.23,13,26,13,4,36,0,2,0,0.29,0.45,0.14,6014 d,PHI 
122,Jason Adam ,32.7,37,2,4,3.53,1.22,13,26,12,4,34,0,2,0,0.25,0.38,0.12,7309 d,TB 
123,Triston McKenzie ,80.6,76,4,0,4.46,1.33,40,75,30,13,15,15,5,0,0.36,0.52,0.2,39295 ,CLE 
124,Orion Kerkering ,32.7,37,2,4,3.47,1.24,13,29,10,3,34,0,1,0,0.06,0.1,0.02,46918 ,PHI 
125,Griffin Jax ,33.4,37,2,3,3.53,1.21,13,29,10,3,36,0,2,0,0.3,0.47,0.13,43669 ,MIN 
126,Bryan Abreu ,34.2,46,2,1,3.26,1.29,12,26,16,3,36,0,1,0,0.17,0.22,0.12,8384 d,HOU 
127,Hector Neris ,34.2,36,2,15,4.20,1.39,16,30,16,4,36,0,2,0,0.37,0.6,0.14,5544 d,CHC 
128,JoJo Romero ,33.8,36,2,2,3.29,1.25,12,30,11,3,35,0,2,0,0.19,0.22,0.16,8369 d,STL 
129,Gavin Williams ,56.5,57,3,0,4.04,1.32,25,50,21,7,11,11,3,0,0.32,0.5,0.13,44694 ,CLE 
130,Devin Williams ,22.2,30,1,9,3.04,1.24,7,16,10,2,24,0,1,0,0.48,0.6,0.35,27766 ,MIL 
131,Michael Wacha ,75.3,64,4,0,4.33,1.34,36,76,23,10,14,14,5,0,0.17,0.28,0.06,4584 d,KC 
132,Yariel Rodriguez ,53.6,56,4,0,4.06,1.37,24,48,22,7,18,9,3,0,0.03,0.05,0.01,48332 ,TOR 
133,Fernando Cruz ,34.3,48,2,2,3.57,1.29,14,27,15,4,36,0,2,0,0.07,0.11,0.03,45440 ,CIN 
134,Cole Irvin ,73.5,54,4,0,4.33,1.32,35,77,16,10,18,12,5,0,0.31,0.47,0.15,7588 d,BAL 
135,James McArthur ,33.2,31,2,14,4.14,1.38,15,33,11,4,35,0,2,0,0.33,0.52,0.15,44384 ,KC 
136,David Robertson ,33.0,41,2,2,3.48,1.27,13,27,14,4,35,0,2,0,0.2,0.28,0.12,3283 d,TEX 
137,Kenta Maeda ,74.3,68,4,0,4.53,1.32,37,73,23,11,19,14,5,0,0.15,0.14,0.15,5939 d,DET 
138,Luis Severino ,83.2,72,5,0,4.46,1.38,41,82,29,11,15,15,5,0,0.38,0.5,0.26,5244 d,NYM 
139,Ryan Walker ,31.8,38,2,1,3.28,1.26,12,27,11,3,33,0,2,0,0.11,0.17,0.04,45949 ,SF 
140,Tylor Megill ,69.9,66,4,0,4.27,1.38,33,68,26,9,23,12,4,0,0.14,0.22,0.06,44185 ,NYM 
141,Andrew Abbott ,76.5,75,4,0,4.48,1.36,38,73,28,12,14,14,5,0,0.32,0.45,0.19,44726 ,CIN 
142,Jason Foley ,33.6,27,1,14,3.87,1.36,14,34,10,3,35,0,2,0,0.48,0.67,0.28,44012 ,DET 
143,Michael Kopech ,34.6,38,2,13,4.32,1.39,17,29,17,5,37,0,2,0,0.11,0.18,0.03,6023 d,CWS 
144,Steven Matz ,58.7,51,4,0,4.16,1.36,27,59,18,7,16,11,4,0,0.01,0.02,0.01,5344 d,STL 
145,Reid Detmers ,62.5,66,3,0,4.28,1.34,30,57,23,9,11,11,4,0,0.27,0.1,0.44,43840 ,LAA 
146,Daniel Hudson ,30.7,36,2,1,3.64,1.19,12,26,9,4,33,0,2,0,0.15,0.24,0.07,3254 d,LAD 
147,Gavin Stone ,64.6,58,4,0,4.30,1.36,31,64,22,8,19,11,3,0,0.6,0.76,0.43,44899 ,LAD 
148,Cade Smith ,34.4,41,2,1,3.46,1.30,13,28,14,3,35,0,2,0,0.07,0.11,0.03,45654 ,CLE 
149,Kyle Harrison ,64.7,65,3,0,4.18,1.37,30,59,26,8,13,13,3,0,0.4,0.49,0.31,43921 ,SF 
150,Joe Jimenez ,35.1,42,2,1,3.75,1.26,15,30,12,5,37,0,1,0,0.06,0.09,0.03,6164 d,ATL 
151,Jeffrey Springs ,29.9,33,2,0,3.53,1.18,12,26,9,4,11,5,1,0,0.11,0.18,0.04,8051 d,TB 
152,Jeremiah Estrada ,34.1,45,2,2,3.63,1.33,14,26,18,4,34,0,1,0,0.12,0.2,0.05,46471 ,SD 
153,Aroldis Chapman ,32.7,48,2,2,3.51,1.37,13,23,21,3,35,0,2,0,0.13,0.18,0.07,3068 d,PIT 
154,Frankie Montas ,85.0,78,5,0,4.54,1.40,43,86,29,13,16,16,6,0,0.12,0.16,0.09,5619 d,CIN 
155,Edward Cabrera ,61.3,66,4,0,4.17,1.43,28,53,31,7,12,12,4,0,0.08,0.12,0.04,39222 ,MIA 
156,A.J. Minter ,26.8,32,2,2,3.56,1.20,11,23,8,3,29,0,1,0,0.16,0.24,0.08,7030 d,ATL 
157,Nick Martinez ,67.5,61,4,0,4.32,1.38,32,68,22,9,35,7,4,0,0.02,0.03,0.01,4928 d,CIN 
158,David Peterson ,54.3,55,3,0,3.91,1.40,24,51,22,6,26,7,3,0,0.03,0.05,0.02,7275 d,NYM 
159,Alex Vesia ,31.0,40,2,1,3.69,1.25,13,24,13,4,34,0,1,0,0.07,0.11,0.03,43639 ,LAD 
160,Jose Soriano ,67.6,69,4,0,4.13,1.45,31,61,32,7,17,11,4,0,0.14,0.19,0.08,7899 d,LAA 
161,Bryan Hudson ,31.8,36,2,1,3.39,1.30,12,27,12,3,34,0,1,0,0.21,0.29,0.12,7396 d,MIL 
162,Dane Dunning ,76.8,70,5,0,4.38,1.43,37,77,28,11,15,14,5,0,0.13,0.16,0.1,6619 d,TEX 
163,Pierce Johnson ,32.8,42,2,1,3.61,1.30,13,28,14,4,35,0,2,0,0.01,0.01,0.0,4212 d,ATL 
164,JP Sears ,86.2,71,4,0,4.52,1.36,43,85,28,13,15,15,6,0,0.08,0.1,0.06,7334 d,OAK 
165,Kyle Gibson ,97.0,78,5,0,4.43,1.42,48,100,33,12,17,17,6,0,0.35,0.43,0.26,3655 d,STL 
166,Matt Waldron ,74.1,60,4,0,4.46,1.35,37,74,23,11,18,13,5,0,0.4,0.53,0.27,45496 ,SD 
167,Ben Brown ,42.2,46,3,0,3.97,1.34,19,38,17,5,15,7,3,0,0.11,0.17,0.05,8573 d,CHC 
168,Andrew Heaney ,60.8,60,3,0,4.32,1.34,29,58,20,10,28,8,4,0,0.1,0.12,0.09,4678 d,TEX 
169,Jacob deGrom ,19.3,27,1,0,2.75,0.99,6,14,4,2,6,3,1,0,0.35,0.53,0.16,4850 d,TEX 
170,Sam Hentges ,32.0,34,2,0,3.36,1.28,12,28,12,3,34,0,1,0,0.02,0.03,0.0,8159 d,CLE 
171,Kevin Kelly ,32.4,29,2,2,3.64,1.25,13,30,8,3,34,0,1,0,0.01,0.01,0.0,45797 ,TB 
172,Louie Varland ,53.8,49,3,0,4.19,1.33,25,54,16,7,19,8,3,0,0.05,0.07,0.03,44936 ,MIN 
173,Adrian Morejon ,30.9,32,2,1,3.52,1.26,12,27,11,4,33,0,1,0,0.0,0.0,0.0,25391 ,SD 
174,Jameson Taillon ,81.1,64,4,0,4.58,1.34,41,84,21,12,15,15,5,0,0.19,0.27,0.11,4657 d,CHC 
175,Taylor Rogers ,31.7,37,2,1,3.65,1.28,13,28,11,3,34,0,2,0,0.01,0.01,0.0,5909 d,SF 
176,Jakob Junis ,50.7,49,3,0,4.26,1.32,24,51,14,8,19,7,3,0,0.01,0.01,0.0,6585 d,MIL 
177,Scott Barlow ,34.0,39,2,0,3.62,1.29,14,29,13,4,35,0,2,0,0.06,0.09,0.04,7351 d,CLE 
178,Albert Suarez ,65.8,57,4,0,4.37,1.38,32,66,22,8,23,10,4,0,0.15,0.26,0.05,4083 d,BAL 
179,Chad Green ,31.8,34,2,1,3.88,1.22,14,29,9,5,34,0,2,0,0.17,0.3,0.03,6177 d,TOR 
180,Alex Cobb ,45.7,39,2,0,3.74,1.33,19,46,13,4,8,8,2,0,0.01,0.02,0.01,3034 d,SF 
181,Andrew Nardi ,32.8,37,2,1,3.68,1.30,13,28,13,4,34,0,2,0,0.01,0.02,0.0,46456 ,MIA 
182,Garrett Cleavinger ,31.1,40,2,1,3.51,1.35,12,24,16,3,34,0,2,0,0.04,0.06,0.01,39173 ,TB 
183,Tyler Holton ,32.5,29,2,1,3.70,1.25,13,30,9,4,34,0,2,0,0.02,0.03,0.01,45538 ,DET 
184,Cade Povich ,54.9,53,3,0,4.19,1.37,26,51,22,7,15,10,3,0,0.07,0.11,0.03,46138 ,BAL 
185,Ryne Stanek ,32.2,35,2,2,3.77,1.30,13,27,14,4,35,0,2,0,0.15,0.25,0.05,4943 d,SEA 
186,Keegan Akin ,30.9,33,2,1,3.74,1.26,13,28,10,4,33,0,1,0,0.0,0.0,0.0,39140 ,BAL 
187,Robbie Ray ,43.8,47,2,0,4.12,1.29,20,40,15,7,11,7,2,0,0.13,0.22,0.04,5484 d,SF 
188,Yennier Cano ,34.0,32,2,2,3.62,1.33,14,32,12,3,36,0,2,0,0.32,0.28,0.37,45875 ,BAL 
189,Kevin Ginkel ,32.3,33,2,1,3.68,1.29,13,29,12,3,35,0,2,0,0.1,0.17,0.03,8447 d,ARI 
190,Aaron Bummer ,32.8,38,2,0,3.42,1.36,12,29,14,2,35,0,2,0,0.0,0.0,0.0,7028 d,ATL 
191,Seranthony Dominguez ,31.6,34,3,1,3.90,1.34,14,28,13,4,34,0,2,0,0.01,0.02,0.0,7177 d,PHI 
192,Mark Leiter Jr. ,33.0,36,2,3,3.88,1.33,14,30,12,4,35,0,2,0,0.03,0.05,0.02,7140 d,CHC 
193,Dylan Lee ,29.9,31,2,0,3.67,1.24,12,28,9,4,32,0,1,0,0.0,0.0,0.0,8426 d,ATL 
194,Shane Baz ,44.7,44,2,0,4.09,1.30,20,41,15,6,12,8,2,0,0.33,0.58,0.08,7158 d,TB 
195,Yimi Garcia ,25.3,29,1,2,3.50,1.19,10,21,8,3,27,0,1,0,0.19,0.3,0.08,5193 d,TOR 
196,Brock Burke ,32.0,31,2,0,3.78,1.25,13,29,9,4,33,0,2,0,0.0,0.0,0.0,8166 d,TEX 
197,Caleb Thielbar ,30.6,34,2,1,3.88,1.27,13,27,11,4,34,0,2,0,0.01,0.01,0.0,5363 d,MIN 
198,Chris Martin ,28.8,29,2,0,3.66,1.24,12,29,6,3,31,0,2,0,0.04,0.06,0.02,5477 d,BOS 
199,Keaton Winn ,53.7,47,3,0,4.20,1.37,25,54,17,6,17,9,4,0,0.03,0.05,0.01,46495 ,SF 
200,John Brebbia ,32.0,35,2,2,4.07,1.28,14,30,10,5,35,0,2,0,0.01,0.02,0.01,7187 d,CWS 
201,Casey Mize ,68.8,51,3,0,4.38,1.35,34,70,19,9,13,13,4,0,0.06,0.09,0.03,7399 d,DET 
202,Lance McCullers Jr. ,44.7,44,2,0,3.87,1.37,19,41,18,5,17,6,2,0,0.01,0.01,0.01,4831 d,HOU 
203,Jordan Wicks ,46.0,42,3,0,4.17,1.36,21,45,16,6,14,8,3,0,0.02,0.03,0.01,44679 ,CHC 
204,Blake Treinen ,29.7,31,2,1,3.78,1.29,12,27,10,4,32,0,1,0,0.06,0.1,0.02,5473 d,LAD 
205,Caleb Ferguson ,30.3,34,2,0,3.65,1.32,12,26,12,3,33,0,2,0,0.02,0.03,0.01,7912 d,NYY 
206,Hayden Wesneski ,47.0,43,2,1,4.22,1.32,22,45,15,6,31,3,3,0,0.02,0.03,0.01,44900 ,CHC 
207,Joel Payamps ,32.5,31,2,1,3.85,1.30,14,30,10,4,34,0,2,0,0.11,0.16,0.06,8174 d,MIL 
