VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
33,Oneil Cruz ,80,12,4,12,3,0.255,0.322,20,4,1,7,25,0.464,0.786,0.74,0.95,0.53,39199 ,PIT 
34,Julio Rodriguez ,78,12,3,11,4,0.263,0.325,20,4,0,6,21,0.436,0.761,0.95,0.98,0.91,43685 ,SEA 
35,Paul Goldschmidt ,82,12,4,12,1,0.263,0.34,22,4,0,9,22,0.449,0.788,0.84,0.91,0.77,4403 d,STL 
36,Royce Lewis ,76,12,4,13,1,0.26,0.327,20,4,0,7,19,0.481,0.807,0.88,0.93,0.84,6967 d,MIN 
37,CJ Abrams ,84,12,3,10,5,0.254,0.313,21,4,1,6,18,0.424,0.737,0.94,0.98,0.89,19879 ,WSH 
38,Corey Seager ,66,11,4,12,0,0.282,0.37,19,4,0,8,13,0.511,0.88,0.99,0.99,0.99,4805 d,TEX 
39,Zach Neto ,84,12,4,11,3,0.252,0.324,21,5,0,6,21,0.441,0.765,0.44,0.68,0.2,46294 ,LAA 
40,Bryan Reynolds ,85,13,3,12,1,0.273,0.348,23,4,1,9,20,0.463,0.81,0.96,0.97,0.96,6818 d,PIT 
41,Manny Machado ,80,11,4,13,1,0.267,0.333,21,4,0,7,17,0.47,0.803,0.97,0.98,0.97,3778 d,SD 
42,Nico Hoerner ,84,12,1,9,5,0.274,0.337,23,4,0,7,11,0.372,0.709,0.9,0.91,0.9,7934 d,CHC 
43,Anthony Santander ,81,12,5,14,0,0.248,0.315,20,4,0,7,18,0.485,0.8,0.97,0.96,0.98,4903 d,BAL 
44,Brent Rooker ,77,11,5,13,1,0.25,0.334,19,4,0,9,27,0.493,0.827,0.9,0.92,0.87,7318 d,OAK 
45,Cody Bellinger ,80,12,3,12,2,0.263,0.33,21,4,0,7,16,0.44,0.77,0.95,0.96,0.95,6045 d,CHC 
46,Jeremy Pena ,90,12,3,11,2,0.263,0.31,24,4,0,5,19,0.402,0.712,0.66,0.79,0.52,43642 ,HOU 
47,Taylor Ward ,85,12,4,12,1,0.254,0.331,22,5,0,9,22,0.446,0.777,0.46,0.53,0.39,6071 d,LAA 
48,Jackson Merrill ,79,10,3,11,2,0.272,0.308,22,4,1,4,15,0.446,0.754,0.88,0.9,0.87,44756 ,SD 
49,Randy Arozarena ,78,12,3,11,4,0.241,0.335,19,4,0,9,23,0.417,0.752,0.84,0.94,0.74,6962 d,SEA 
50,Jake Burger ,88,12,5,13,0,0.247,0.304,22,4,0,6,25,0.46,0.764,0.62,0.82,0.42,10074 ,MIA 
51,Willy Adames ,83,12,4,13,2,0.244,0.321,20,5,0,9,24,0.445,0.766,0.92,0.93,0.9,5988 d,MIL 
52,Ezequiel Tovar ,91,12,3,11,2,0.265,0.3,24,5,1,4,26,0.444,0.743,0.54,0.81,0.27,45000 ,COL 
53,Ian Happ ,83,13,3,12,2,0.248,0.345,21,5,0,12,24,0.439,0.784,0.85,0.87,0.83,6008 d,CHC 
54,Tyler O'Neill ,78,12,4,12,2,0.242,0.328,19,4,0,9,27,0.454,0.782,0.58,0.76,0.4,5050 d,BOS 
55,Josh Naylor ,73,10,4,13,1,0.268,0.343,19,4,0,7,12,0.474,0.817,0.95,0.95,0.95,6054 d,CLE 
56,Adolis Garcia ,81,12,4,13,2,0.232,0.297,19,4,0,7,24,0.431,0.727,0.88,0.94,0.83,6901 d,TEX 
57,Matt Chapman ,84,12,4,12,1,0.246,0.332,21,5,0,10,25,0.449,0.781,0.74,0.84,0.64,6315 d,SF 
58,Steven Kwan ,84,12,1,8,3,0.282,0.352,24,4,1,9,9,0.402,0.754,0.93,0.89,0.97,44349 ,CLE 
59,Andres Gimenez ,80,11,2,9,4,0.259,0.318,21,4,0,5,15,0.389,0.707,0.68,0.75,0.62,7049 d,CLE 
60,Gleyber Torres ,81,12,3,10,2,0.258,0.329,21,4,0,8,17,0.417,0.746,0.64,0.69,0.59,5133 d,NYY 
61,William Contreras ,74,11,3,11,1,0.271,0.351,20,4,0,8,18,0.45,0.801,0.99,0.99,1.0,7659 d,MIL 
62,Jake McCarthy ,76,11,1,9,5,0.267,0.33,20,3,1,6,16,0.397,0.727,0.54,0.74,0.33,8273 d,ARI 
63,Nolan Arenado ,86,11,3,13,0,0.263,0.321,23,5,0,7,13,0.431,0.752,0.89,0.92,0.87,4350 d,STL 
64,Salvador Perez ,77,10,4,13,0,0.263,0.321,20,4,0,4,18,0.463,0.784,0.97,0.97,0.97,4147 d,KC 
65,Riley Greene ,77,11,3,10,1,0.267,0.348,21,4,1,9,22,0.449,0.797,0.76,0.88,0.63,19457 ,DET 
66,Brandon Nimmo ,75,12,3,10,1,0.263,0.363,20,4,1,10,19,0.452,0.815,0.83,0.81,0.86,4685 d,NYM 
67,Dansby Swanson ,84,12,3,11,2,0.249,0.322,21,4,0,8,23,0.413,0.734,0.66,0.74,0.59,5965 d,CHC 
68,Xavier Edwards ,71,10,1,6,4,0.293,0.353,21,3,1,7,11,0.39,0.742,0.55,0.7,0.4,40137 ,MIA 
69,Nick Castellanos ,87,11,3,13,1,0.255,0.307,22,5,0,6,22,0.427,0.734,0.82,0.91,0.73,4631 d,PHI 
70,Junior Caminero ,80,10,3,12,1,0.264,0.317,21,3,1,6,19,0.436,0.753,0.4,0.56,0.23,45016 ,TB 
71,Alex Bregman ,82,13,3,12,0,0.257,0.341,21,5,0,10,12,0.439,0.78,0.93,0.94,0.92,5973 d,HOU 
72,Bryson Stott ,77,10,2,9,4,0.256,0.323,20,4,0,7,14,0.389,0.712,0.8,0.8,0.79,22308 ,PHI 
73,Luis Arraez ,77,10,1,8,1,0.31,0.362,24,4,0,5,5,0.407,0.768,0.95,0.92,0.98,8162 d,SD 
74,Yandy Diaz ,81,12,2,10,0,0.282,0.359,23,5,0,9,14,0.421,0.78,0.81,0.84,0.79,6677 d,TB 
75,Marcus Semien ,85,13,3,11,1,0.251,0.321,21,4,0,9,14,0.421,0.743,0.98,0.97,0.99,4544 d,TEX 
76,Xander Bogaerts ,79,11,2,10,2,0.272,0.334,21,4,0,7,16,0.412,0.745,0.82,0.87,0.77,4347 d,SD 
77,Spencer Steer ,79,11,3,12,2,0.245,0.33,19,5,0,9,19,0.424,0.754,0.96,0.97,0.95,44364 ,CIN 
78,Yainer Diaz ,71,9,3,11,0,0.276,0.31,20,3,0,3,13,0.457,0.767,0.94,0.96,0.93,45200 ,HOU 
79,Tommy Edman ,71,11,2,8,4,0.258,0.312,18,4,1,5,13,0.405,0.717,0.33,0.42,0.24,7752 d,LAD 
80,Isaac Paredes ,77,11,4,12,0,0.248,0.343,19,4,0,10,14,0.448,0.791,0.8,0.77,0.82,10050 ,CHC 
81,George Springer ,78,12,3,10,2,0.243,0.321,19,3,0,8,17,0.414,0.734,0.74,0.74,0.74,4614 d,TOR 
82,J.T. Realmuto ,71,10,3,10,2,0.255,0.317,18,4,0,5,18,0.434,0.75,0.88,0.94,0.82,5371 d,PHI 
83,Anthony Volpe ,85,12,2,10,4,0.236,0.298,20,4,1,7,22,0.379,0.677,0.81,0.89,0.73,43704 ,NYY 
84,Brandon Lowe ,72,11,4,11,1,0.238,0.323,17,4,0,8,21,0.451,0.774,0.29,0.45,0.12,7236 d,TB 
85,Jo Adell ,74,10,4,11,2,0.225,0.293,17,3,0,6,25,0.43,0.722,0.07,0.11,0.04,6899 d,LAA 
86,Ryan McMahon ,80,11,3,11,1,0.244,0.328,20,4,0,10,26,0.418,0.746,0.55,0.66,0.43,5009 d,COL 
87,James Wood ,76,10,3,10,2,0.252,0.334,19,4,1,9,25,0.427,0.762,0.49,0.71,0.27,44720 ,WSH 
88,Daulton Varsho ,78,11,4,10,2,0.229,0.302,18,4,1,7,21,0.432,0.733,0.38,0.42,0.35,7551 d,TOR 
89,Mark Vientos ,77,10,4,12,0,0.241,0.305,19,4,0,6,24,0.441,0.746,0.48,0.7,0.26,6940 d,NYM 
90,Lawrence Butler ,78,11,3,10,2,0.238,0.295,19,4,0,6,22,0.414,0.709,0.6,0.77,0.43,45753 ,OAK 
91,Christian Walker ,67,10,3,11,1,0.252,0.332,17,4,0,7,17,0.463,0.795,0.93,0.96,0.91,4905 d,ARI 
92,Tyler Fitzgerald ,78,10,3,9,3,0.238,0.294,19,4,1,5,26,0.414,0.708,0.54,0.74,0.35,45604 ,SF 
93,Ceddanne Rafaela ,74,10,2,9,3,0.253,0.288,19,4,1,3,19,0.409,0.697,0.4,0.61,0.19,45510 ,BOS 
94,Masyn Winn ,86,12,2,9,2,0.26,0.312,22,4,1,6,17,0.396,0.708,0.32,0.44,0.2,43906 ,STL 
95,Will Smith ,64,10,3,11,0,0.262,0.357,17,3,0,8,13,0.47,0.827,0.98,0.97,0.99,7671 d,LAD 
96,Byron Buxton ,62,10,4,10,1,0.247,0.314,15,4,0,5,19,0.498,0.812,0.42,0.62,0.22,4672 d,MIN 
97,Jorge Soler ,70,11,4,11,0,0.243,0.336,17,4,0,9,20,0.467,0.803,0.55,0.62,0.47,4495 d,ATL 
98,Ryan O'Hearn ,64,9,3,10,1,0.265,0.328,17,3,0,5,13,0.449,0.777,0.33,0.31,0.36,6681 d,BAL 
99,Nolan Jones ,68,10,3,9,2,0.253,0.345,17,4,0,9,23,0.434,0.779,0.38,0.43,0.33,10128 ,COL 
100,Jonathan India ,77,12,2,10,2,0.249,0.344,19,4,0,9,19,0.394,0.738,0.5,0.73,0.28,6895 d,CIN 
101,Luis Garcia ,74,9,2,9,2,0.274,0.315,20,4,0,4,12,0.418,0.733,0.56,0.69,0.43,7507 d,WSH 
102,Nathaniel Lowe ,75,10,3,10,0,0.262,0.349,20,3,0,10,19,0.416,0.764,0.33,0.5,0.16,7914 d,TEX 
103,Triston Casas ,71,11,4,11,0,0.24,0.346,17,3,0,11,21,0.441,0.787,0.67,0.8,0.55,6997 d,BOS 
104,Willi Castro ,76,11,2,8,3,0.251,0.319,19,4,1,6,20,0.401,0.719,0.57,0.76,0.38,5997 d,MIN 
105,TJ Friedl ,74,10,2,10,3,0.248,0.323,18,3,1,7,15,0.406,0.729,0.32,0.34,0.3,8358 d,CIN 
106,Josh Jung ,77,10,3,11,1,0.254,0.3,19,4,0,4,22,0.44,0.74,0.5,0.7,0.29,23130 ,TEX 
107,Josh Lowe ,70,9,2,9,4,0.242,0.302,17,4,0,6,22,0.399,0.701,0.43,0.57,0.29,10142 ,TB 
108,Wyatt Langford ,75,10,2,10,2,0.257,0.33,19,4,1,7,17,0.435,0.766,0.53,0.68,0.38,47238 ,TEX 
109,Heliot Ramos ,76,10,3,10,1,0.251,0.313,19,4,0,6,23,0.422,0.735,0.41,0.57,0.26,10033 ,SF 
110,Giancarlo Stanton ,67,9,4,12,0,0.232,0.303,16,3,0,7,22,0.471,0.774,0.53,0.75,0.31,3783 d,NYY 
111,Alec Burleson ,69,9,3,9,1,0.268,0.311,18,3,0,4,11,0.432,0.743,0.78,0.81,0.74,43889 ,STL 
112,Carlos Correa ,62,9,3,9,0,0.274,0.35,17,4,0,7,13,0.472,0.822,0.68,0.75,0.6,4673 d,MIN 
113,Jesus Sanchez ,71,9,3,10,1,0.248,0.315,18,3,0,6,20,0.432,0.748,0.03,0.04,0.02,6890 d,MIA 
114,Rhys Hoskins ,75,11,4,12,0,0.227,0.318,17,4,0,9,23,0.433,0.751,0.42,0.56,0.27,6744 d,MIL 
115,Max Muncy ,60,10,4,11,0,0.227,0.342,14,3,0,10,19,0.463,0.805,0.7,0.76,0.64,5207 d,LAD 
116,Masataka Yoshida ,66,9,2,9,0,0.281,0.349,19,4,0,6,10,0.432,0.781,0.62,0.65,0.59,46547 ,BOS 
117,Jacob Young ,74,9,1,6,5,0.254,0.31,19,3,0,5,15,0.34,0.65,0.11,0.16,0.06,45266 ,WSH 
118,Brendan Rodgers ,78,10,2,10,0,0.271,0.322,21,4,0,5,17,0.417,0.739,0.14,0.22,0.07,5966 d,COL 
119,Brice Turang ,74,10,1,7,5,0.245,0.308,18,3,1,7,15,0.35,0.658,0.72,0.77,0.67,6817 d,MIL 
120,Joc Pederson ,55,9,3,9,1,0.252,0.354,14,3,0,7,15,0.473,0.827,0.35,0.52,0.18,4769 d,ARI 
121,Isiah Kiner-Falefa ,77,10,1,8,3,0.265,0.313,20,3,0,5,13,0.36,0.673,0.15,0.21,0.09,7662 d,PIT 
122,Brendan Donovan ,69,9,2,8,1,0.273,0.35,19,4,0,7,11,0.398,0.749,0.54,0.62,0.46,45005 ,STL 
123,Leody Taveras ,68,9,2,8,3,0.25,0.303,17,4,1,5,16,0.399,0.702,0.04,0.05,0.03,39153 ,TEX 
124,Kerry Carpenter ,62,8,3,9,1,0.257,0.323,16,3,1,5,16,0.464,0.787,0.34,0.57,0.12,45596 ,DET 
125,Christopher Morel ,71,10,3,10,2,0.226,0.305,16,3,0,7,22,0.425,0.73,0.48,0.56,0.4,44057 ,TB 
126,Andrew Vaughn ,76,9,3,11,0,0.25,0.308,19,4,0,6,17,0.425,0.733,0.17,0.26,0.07,22216 ,CWS 
127,J.D. Martinez ,74,10,3,11,0,0.238,0.312,18,4,0,7,24,0.426,0.737,0.36,0.61,0.12,4339 d,NYM 
128,Eugenio Suarez ,76,10,3,12,0,0.234,0.315,18,4,0,8,24,0.42,0.735,0.5,0.71,0.29,5332 d,ARI 
129,Zack Gelof ,77,10,3,9,3,0.223,0.29,17,4,0,7,27,0.387,0.676,0.23,0.35,0.11,44896 ,OAK 
130,Nolan Schanuel ,74,11,2,8,1,0.252,0.347,19,3,0,10,15,0.382,0.728,0.06,0.08,0.05,47177 ,LAA 
131,Lane Thomas ,60,9,2,7,3,0.244,0.31,15,3,0,5,16,0.403,0.713,0.5,0.59,0.41,8293 d,CLE 
132,Matt Vierling ,67,9,2,8,1,0.263,0.318,18,3,1,5,15,0.419,0.737,0.17,0.25,0.1,10043 ,DET 
133,Jake Cronenworth ,73,10,2,10,1,0.249,0.326,18,4,1,7,15,0.41,0.735,0.82,0.77,0.88,7868 d,SD 
134,Whit Merrifield ,65,9,1,7,3,0.257,0.312,17,3,0,5,11,0.366,0.678,0.09,0.13,0.05,6338 d,ATL 
135,Jeff McNeil ,72,9,2,8,1,0.267,0.33,19,4,0,6,10,0.393,0.724,0.43,0.31,0.56,8027 d,NYM 
136,Ketel Marte ,51,8,2,8,1,0.277,0.356,14,3,0,6,10,0.48,0.836,0.98,0.97,1.0,5179 d,ARI 
137,Brandon Marsh ,64,9,2,8,2,0.247,0.329,16,3,1,8,23,0.414,0.742,0.12,0.16,0.08,7393 d,PHI 
138,Charlie Blackmon ,67,9,2,7,1,0.266,0.335,18,3,1,6,12,0.425,0.76,0.06,0.06,0.05,4418 d,COL 
139,Cedric Mullins II ,60,9,2,8,3,0.238,0.305,14,3,0,5,13,0.403,0.707,0.53,0.53,0.53,7400 d,BAL 
140,Geraldo Perdomo ,74,11,1,7,2,0.251,0.33,19,4,1,9,15,0.362,0.692,0.27,0.39,0.15,43732 ,ARI 
141,Jordan Walker ,69,8,2,9,1,0.254,0.313,18,4,0,5,17,0.411,0.725,0.18,0.26,0.09,43830 ,STL 
142,Cal Raleigh ,71,10,4,12,0,0.216,0.299,15,3,0,8,23,0.429,0.728,0.85,0.89,0.81,8457 d,SEA 
143,Nick Gonzales ,71,9,2,9,1,0.258,0.316,18,5,1,5,19,0.411,0.727,0.05,0.06,0.03,43874 ,PIT 
144,Jake Fraley ,57,8,2,7,3,0.252,0.33,14,3,0,6,14,0.407,0.737,0.06,0.1,0.01,8083 d,CIN 
145,Jurickson Profar ,73,10,2,9,1,0.245,0.335,18,4,0,9,14,0.389,0.724,0.93,0.91,0.95,4581 d,SD 
146,Jorge Polanco ,75,10,3,10,1,0.226,0.313,17,3,0,9,22,0.386,0.699,0.15,0.26,0.04,5354 d,SEA 
147,Logan O'Hoppe ,66,9,3,10,0,0.241,0.309,16,3,0,6,19,0.431,0.74,0.5,0.65,0.35,43987 ,LAA 
148,Adley Rutschman ,66,10,2,9,0,0.26,0.345,17,4,0,8,12,0.414,0.759,0.99,0.98,1.0,8022 d,BAL 
149,Maikel Garcia ,65,9,1,6,3,0.266,0.317,17,3,1,5,13,0.386,0.703,0.75,0.82,0.68,44626 ,KC 
150,Parker Meadows ,67,9,2,7,3,0.231,0.303,16,3,1,6,18,0.383,0.686,0.06,0.1,0.03,7993 d,DET 
151,MJ Melendez ,64,9,3,9,1,0.237,0.312,15,4,0,7,18,0.434,0.746,0.2,0.35,0.05,10031 ,KC 
152,Jose Miranda ,56,7,2,8,0,0.276,0.327,16,4,0,3,10,0.44,0.767,0.16,0.22,0.1,44244 ,MIN 
153,Mike Yastrzemski ,67,9,3,8,1,0.233,0.315,16,3,1,7,19,0.424,0.74,0.02,0.02,0.01,8467 d,SF 
154,Kyle Isbel ,63,8,2,7,2,0.245,0.302,16,3,1,5,14,0.397,0.699,0.01,0.01,0.0,8285 d,KC 
155,JJ Bleday ,69,9,3,9,1,0.228,0.316,16,4,0,9,17,0.411,0.728,0.32,0.39,0.24,24863 ,OAK 
156,Jose Siri ,68,9,3,9,3,0.211,0.27,14,3,0,5,26,0.389,0.658,0.08,0.15,0.01,5727 d,TB 
157,Joey Ortiz ,71,9,2,8,1,0.25,0.321,18,4,1,7,16,0.393,0.714,0.1,0.13,0.07,45567 ,MIL 
158,Jackson Holliday ,69,10,2,8,1,0.238,0.325,17,3,1,9,21,0.378,0.703,0.57,0.69,0.45,46268 ,BAL 
159,Jake Meyers ,73,9,2,9,1,0.24,0.302,18,4,0,6,20,0.39,0.692,0.03,0.04,0.02,10160 ,HOU 
160,Ty France ,64,8,2,9,0,0.263,0.341,17,4,0,5,13,0.408,0.748,0.06,0.06,0.05,8163 d,CIN 
161,Orlando Arcia ,85,10,3,10,0,0.237,0.293,20,4,0,7,18,0.382,0.675,0.09,0.1,0.08,4860 d,ATL 
162,Ha-Seong Kim ,59,8,2,7,3,0.243,0.33,14,3,0,7,12,0.39,0.719,0.8,0.82,0.79,6866 d,SD 
163,Michael Busch ,68,10,3,9,0,0.239,0.323,16,4,0,8,22,0.421,0.744,0.29,0.39,0.19,23859 ,CHC 
164,Spencer Torkelson ,72,9,3,10,0,0.233,0.314,17,4,0,8,20,0.423,0.736,0.42,0.48,0.36,43877 ,DET 
165,Wilyer Abreu ,62,9,2,9,1,0.238,0.319,15,4,0,7,19,0.414,0.734,0.21,0.33,0.09,45630 ,BOS 
166,Dylan Crews ,77,9,2,9,2,0.231,0.287,18,4,0,5,21,0.365,0.652,0.32,0.43,0.21,8269 d,WSH 
167,J.P. Crawford ,76,11,2,8,1,0.239,0.335,18,4,0,10,17,0.37,0.705,0.31,0.21,0.41,4950 d,SEA 
168,Colton Cowser ,61,9,2,8,1,0.24,0.332,15,3,0,7,21,0.4,0.732,0.45,0.64,0.25,44669 ,BAL 
169,Josh Smith ,65,9,2,8,1,0.247,0.336,16,4,0,7,15,0.392,0.728,0.35,0.45,0.25,24017 ,TEX 
170,Sal Frelick ,63,8,1,6,2,0.268,0.336,17,3,1,6,10,0.385,0.72,0.09,0.12,0.05,44675 ,MIL 
171,Bo Bichette ,56,7,2,7,1,0.266,0.307,15,3,0,3,12,0.416,0.723,0.67,0.74,0.6,6808 d,TOR 
172,Michael Toglia ,69,9,3,10,1,0.224,0.297,15,3,1,7,23,0.419,0.716,0.17,0.26,0.09,43991 ,COL 
173,Carlos Santana ,68,9,3,9,0,0.232,0.32,16,3,0,8,13,0.397,0.717,0.17,0.18,0.16,3162 d,MIN 
174,Colt Keith ,68,8,2,8,1,0.251,0.307,17,3,1,5,15,0.395,0.701,0.25,0.36,0.14,43891 ,DET 
175,Lourdes Gurriel Jr. ,53,7,2,7,1,0.274,0.319,14,3,0,3,10,0.443,0.762,0.74,0.73,0.75,6931 d,ARI 
176,Starling Marte ,56,8,1,6,3,0.257,0.31,14,2,0,3,13,0.378,0.688,0.31,0.47,0.15,4377 d,NYM 
177,Alex Verdugo ,67,9,2,8,0,0.254,0.314,17,4,0,6,11,0.392,0.706,0.37,0.36,0.38,5983 d,NYY 
178,Andrew Benintendi ,63,8,2,7,1,0.257,0.322,16,3,0,6,11,0.392,0.714,0.08,0.06,0.11,5972 d,CWS 
179,Bryan De La Cruz ,67,8,2,9,0,0.252,0.301,17,3,0,5,17,0.412,0.713,0.26,0.36,0.16,44192 ,PIT 
180,Victor Robles ,58,8,1,5,4,0.236,0.305,14,3,0,5,15,0.35,0.655,0.08,0.12,0.03,5978 d,SEA 
181,Lars Nootbaar ,63,9,2,8,1,0.245,0.338,15,3,0,9,14,0.41,0.748,0.18,0.23,0.13,44339 ,STL 
182,Connor Norby ,67,9,2,8,1,0.24,0.3,16,4,0,5,20,0.381,0.68,0.33,0.5,0.16,44734 ,MIA 
183,Anthony Rendon ,67,9,1,8,1,0.248,0.34,17,4,0,9,13,0.372,0.712,0.01,0.01,0.01,4291 d,LAA 
184,Tyler Stephenson ,60,8,2,9,0,0.252,0.329,15,3,0,6,15,0.41,0.738,0.6,0.72,0.47,6024 d,CIN 
185,Miguel Rojas ,67,8,1,7,2,0.256,0.302,17,4,0,4,8,0.357,0.659,0.03,0.05,0.02,5504 d,LAD 
186,Gio Urshela ,70,8,1,8,0,0.273,0.317,19,4,0,5,12,0.388,0.705,0.01,0.02,0.01,5595 d,ATL 
187,Max Kepler ,66,9,2,9,0,0.246,0.319,16,4,0,6,14,0.422,0.741,0.11,0.14,0.08,5357 d,MIN 
188,Brooks Baldwin ,62,7,2,7,2,0.235,0.286,15,3,0,4,16,0.368,0.654,0.0,0.0,0.0,46645 ,CWS 
189,Andrew McCutchen ,64,9,2,8,1,0.234,0.333,15,3,0,9,17,0.388,0.721,0.04,0.06,0.02,3052 d,PIT 
190,Jose Caballero ,53,7,1,5,5,0.223,0.302,12,3,0,5,15,0.34,0.642,0.25,0.39,0.11,26984 ,TB 
191,Tommy Pham ,53,7,1,6,2,0.254,0.323,14,3,0,5,13,0.402,0.725,0.03,0.04,0.03,5584 d,KC 
192,Austin Hays ,59,8,2,8,1,0.242,0.3,14,4,0,4,14,0.401,0.701,0.04,0.05,0.03,7238 d,PHI 
193,Justin Turner ,69,8,2,9,0,0.244,0.322,17,3,0,7,15,0.379,0.701,0.34,0.4,0.27,4261 d,SEA 
194,Kyle Stowers ,71,8,3,10,0,0.22,0.291,16,3,0,6,24,0.385,0.676,0.01,0.02,0.01,22314 ,MIA 
195,Michael Massey ,56,7,2,7,1,0.249,0.296,14,3,0,3,12,0.411,0.707,0.03,0.03,0.02,45756 ,KC 
196,Matt Wallner ,60,9,3,9,0,0.226,0.323,13,3,0,7,23,0.43,0.753,0.09,0.16,0.02,43696 ,MIN 
197,Rowdy Tellez ,55,7,3,8,0,0.245,0.309,13,3,0,5,12,0.433,0.742,0.03,0.05,0.02,5030 d,PIT 
198,Garrett Mitchell ,54,7,1,6,3,0.233,0.314,13,3,0,6,18,0.359,0.673,0.03,0.04,0.01,6859 d,MIL 
199,LaMonte Wade Jr. ,63,9,2,8,0,0.242,0.358,15,3,0,10,15,0.39,0.747,0.04,0.05,0.03,7573 d,SF 
