VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
60,Michael Harris II ,101,16,4,14,3,0.266,0.321,27,5,1,7,0,0.457,0.778,0.78,0.83,0.73,43924,ATL 
61,Luis Arraez ,115,18,2,11,1,0.325,0.39,37,6,0,12,12,0.429,0.82,0.93,0.89,0.97,8162,MIN 
62,Shohei Ohtani ,117,19,8,20,3,0.261,0.354,30,5,1,16,38,0.521,0.875,0.5,0.0,1.0,7354,LAA 
63,Salvador Perez ,115,14,7,20,0,0.243,0.284,28,6,0,4,30,0.476,0.76,0.94,0.96,0.92,4147,KC 
64,Josh Naylor ,111,13,5,18,1,0.268,0.325,30,6,0,9,21,0.462,0.787,0.46,0.39,0.52,6054,CLE 
65,Thairo Estrada ,103,15,3,14,4,0.264,0.315,27,5,1,6,22,0.42,0.735,0.6,0.65,0.54,7544,SF 
66,Lourdes Gurriel Jr. ,117,15,3,16,1,0.295,0.345,34,8,0,8,26,0.432,0.778,0.85,0.79,0.91,6931,TOR 
67,DJ LeMahieu ,112,19,3,13,1,0.283,0.375,32,5,0,16,18,0.416,0.792,0.97,0.94,0.99,4417,NYY 
68,Nick Castellanos ,125,15,4,16,2,0.265,0.316,33,7,0,8,29,0.412,0.728,0.97,0.97,0.96,4631,PHI 
69,Josh Bell ,114,17,4,16,0,0.279,0.372,32,7,1,16,25,0.461,0.832,0.96,0.94,0.99,4664,SD 
70,Jorge Polanco ,113,17,5,17,1,0.245,0.336,28,5,0,16,23,0.423,0.759,0.91,0.88,0.93,5354,MIN 
71,Giancarlo Stanton ,93,14,7,19,0,0.24,0.327,22,3,0,11,29,0.502,0.828,0.97,0.97,0.98,3783,NYY 
72,Brandon Drury ,107,17,5,18,0,0.257,0.314,27,6,0,8,28,0.467,0.781,0.94,0.92,0.96,5607,SD 
73,Anthony Santander ,117,15,6,17,0,0.256,0.331,30,6,0,10,28,0.45,0.781,0.84,0.79,0.88,4903,BAL 
74,Wilmer Flores ,113,17,5,17,0,0.258,0.335,29,7,0,11,17,0.445,0.78,0.72,0.63,0.82,4257,SF 
75,Alex Bregman ,109,18,4,18,0,0.26,0.368,28,8,0,17,17,0.456,0.824,0.99,0.98,1.0,5973,HOU 
76,Bryan Reynolds ,113,16,5,14,1,0.266,0.356,30,5,1,13,26,0.467,0.822,0.94,0.93,0.95,6818,PIT 
77,Charlie Blackmon ,113,15,4,17,1,0.264,0.32,30,5,1,8,21,0.437,0.757,0.86,0.78,0.94,4418,COL 
78,Ian Happ ,112,14,4,15,2,0.269,0.354,30,8,1,13,36,0.45,0.804,0.84,0.81,0.87,6008,CHC 
79,Cody Bellinger ,111,17,5,16,3,0.218,0.289,24,6,1,10,28,0.421,0.71,0.84,0.78,0.9,6045,LAD 
80,Patrick Wisdom ,108,16,6,16,2,0.217,0.307,24,6,0,13,45,0.439,0.746,0.55,0.68,0.42,6255,CHC 
81,Carlos Correa ,111,17,5,14,0,0.273,0.357,30,5,0,14,24,0.45,0.807,0.95,0.93,0.96,4673,MIN 
82,Kris Bryant ,95,16,4,13,1,0.285,0.37,27,6,0,11,23,0.49,0.86,0.86,0.85,0.88,4934,COL 
83,Ketel Marte ,116,17,4,14,1,0.267,0.35,31,9,1,13,20,0.45,0.8,0.91,0.87,0.95,5179,ARI 
84,Steven Kwan ,116,18,1,10,3,0.295,0.366,34,6,1,12,16,0.403,0.769,0.75,0.71,0.78,44349,CLE 
85,Jonathan India ,115,17,4,14,2,0.252,0.337,29,6,0,11,29,0.424,0.761,0.69,0.72,0.65,6895,CIN 
86,Whit Merrifield ,128,17,2,13,5,0.247,0.296,31,7,0,9,21,0.357,0.653,0.9,0.88,0.91,6338,TOR 
87,Ramon Laureano ,114,16,5,13,3,0.234,0.31,27,6,0,10,33,0.419,0.729,0.19,0.3,0.09,6740,OAK 
88,Gleyber Torres ,109,15,5,14,2,0.252,0.311,27,6,0,9,24,0.437,0.748,0.83,0.79,0.87,5133,NYY 
89,Tommy Pham ,109,18,4,13,2,0.246,0.327,27,5,0,13,27,0.404,0.731,0.52,0.54,0.5,5584,BOS 
90,Andrew McCutchen ,113,16,4,15,2,0.247,0.326,28,6,0,13,29,0.399,0.726,0.51,0.43,0.59,3052,MIL 
91,Ryan Mountcastle ,117,14,5,17,1,0.249,0.3,29,7,0,8,33,0.438,0.738,0.83,0.83,0.83,7239,BAL 
92,Andrew Benintendi ,112,14,2,13,2,0.295,0.368,33,6,1,13,24,0.401,0.768,0.86,0.81,0.92,5972,NYY 
93,Gio Urshela ,120,15,4,17,0,0.266,0.308,32,7,1,8,27,0.428,0.736,0.26,0.31,0.2,5595,MIN 
94,Franmil Reyes ,110,13,6,16,1,0.242,0.298,27,5,0,8,36,0.447,0.745,0.54,0.5,0.58,6005,CHC 
95,Alejandro Kirk ,101,15,4,14,0,0.286,0.367,29,5,0,12,16,0.453,0.82,0.92,0.89,0.95,43675,TOR 
96,Gavin Lux ,103,17,2,12,2,0.277,0.355,29,5,1,13,26,0.426,0.781,0.7,0.68,0.71,7421,LAD 
97,J.D. Martinez ,112,17,3,15,0,0.275,0.351,31,9,0,12,30,0.45,0.801,0.95,0.93,0.96,4339,BOS 
98,Alek Thomas ,125,16,3,14,2,0.252,0.308,32,6,1,9,31,0.398,0.706,0.09,0.11,0.06,8265,ARI 
99,Ozzie Albies ,88,14,4,13,2,0.259,0.312,23,5,0,6,17,0.453,0.765,0.9,0.9,0.89,5980,ATL 
100,Randal Grichuk ,100,12,4,16,1,0.266,0.308,27,5,1,5,22,0.446,0.754,0.51,0.49,0.53,5423,COL 
101,Willson Contreras ,101,16,5,13,1,0.246,0.354,25,5,0,11,31,0.451,0.805,0.97,0.97,0.98,5919,CHC 
102,Austin Hays ,114,15,4,15,1,0.252,0.306,29,7,0,7,26,0.426,0.732,0.67,0.56,0.77,7238,BAL 
103,Brendan Rodgers ,110,15,3,15,0,0.283,0.335,31,6,1,8,24,0.441,0.777,0.8,0.78,0.82,5966,COL 
104,Alex Verdugo ,116,14,2,15,1,0.281,0.336,33,8,0,9,20,0.41,0.746,0.85,0.76,0.93,5983,BOS 
105,Ryan McMahon ,104,13,4,15,2,0.247,0.336,26,5,1,13,31,0.415,0.751,0.67,0.71,0.64,5009,COL 
106,Nelson Cruz ,106,14,4,17,1,0.245,0.333,26,4,0,12,28,0.393,0.726,0.55,0.5,0.6,3796,WSH 
107,Andrew Vaughn ,100,13,4,15,0,0.281,0.338,28,6,0,7,23,0.456,0.794,0.75,0.74,0.76,22216,CWS 
108,Jake Cronenworth ,117,19,3,17,0,0.243,0.345,28,6,1,15,20,0.394,0.738,0.94,0.91,0.98,7868,SD 
109,Jorge Mateo ,105,13,3,10,6,0.229,0.277,24,5,1,6,30,0.389,0.666,0.59,0.74,0.45,5971,BAL 
110,Jurickson Profar ,114,17,3,13,2,0.244,0.337,28,7,1,15,20,0.396,0.733,0.78,0.69,0.88,4581,SD 
111,Nico Hoerner ,102,11,2,11,3,0.293,0.347,30,5,1,7,17,0.41,0.757,0.44,0.49,0.38,7934,CHC 
112,Max Muncy ,100,17,5,16,1,0.207,0.343,21,5,0,19,27,0.422,0.765,0.89,0.87,0.92,5207,LAD 
113,Ty France ,104,12,4,15,0,0.282,0.355,29,5,0,8,21,0.441,0.797,0.92,0.89,0.96,8163,SEA 
114,Jeff McNeil ,98,13,2,12,1,0.303,0.361,30,7,0,7,15,0.448,0.809,0.88,0.83,0.93,8027,NYM 
115,Justin Turner ,104,14,3,18,0,0.26,0.336,27,7,0,11,20,0.42,0.756,0.82,0.75,0.89,4261,LAD 
116,Eugenio Suarez ,117,15,6,17,0,0.222,0.327,26,6,0,16,40,0.42,0.746,0.71,0.8,0.61,5332,SEA 
117,Jeremy Pena ,110,14,4,13,2,0.245,0.292,27,4,0,6,30,0.413,0.705,0.52,0.57,0.46,43642,HOU 
118,Kolten Wong ,102,15,3,10,3,0.253,0.329,26,6,1,10,19,0.408,0.737,0.48,0.34,0.62,4486,MIL 
119,Christopher Morel ,93,14,4,12,2,0.25,0.32,23,5,1,9,31,0.437,0.756,0.25,0.34,0.16,44057,CHC 
120,Mark Canha ,101,16,3,13,1,0.256,0.363,26,5,0,13,26,0.39,0.753,0.54,0.45,0.64,5670,NYM 
121,Vinnie Pasquantino ,106,14,4,13,1,0.255,0.328,27,5,0,11,0,0.433,0.762,0.29,0.4,0.18,44894,KC 
122,Harrison Bader ,87,12,3,10,4,0.25,0.313,22,3,1,7,23,0.4,0.713,0.31,0.36,0.25,6480,NYY 
123,Joey Gallo ,96,15,7,15,1,0.188,0.322,18,3,0,17,40,0.43,0.752,0.36,0.27,0.46,4711,LAD 
124,Brandon Nimmo ,111,19,3,11,0,0.264,0.355,29,6,1,13,28,0.413,0.767,0.7,0.58,0.82,4685,NYM 
125,Miguel Sano ,106,15,6,17,0,0.21,0.307,22,5,0,14,42,0.438,0.745,0.08,0.08,0.09,4634,MIN 
126,Javier Baez ,114,13,4,14,2,0.236,0.282,27,6,1,6,36,0.401,0.683,0.74,0.82,0.67,4606,DET 
127,Alec Bohm ,109,15,2,13,0,0.282,0.322,31,5,0,7,28,0.403,0.725,0.57,0.69,0.45,7921,PHI 
128,Joc Pederson ,88,12,5,14,1,0.242,0.321,21,5,0,9,23,0.465,0.786,0.47,0.43,0.51,4769,SF 
129,Marcell Ozuna ,109,14,5,14,1,0.227,0.285,25,4,0,8,26,0.412,0.697,0.58,0.45,0.71,4726,ATL 
130,Isiah Kiner-Falefa ,101,13,1,10,4,0.265,0.314,27,4,0,6,16,0.335,0.649,0.15,0.18,0.12,7662,NYY 
131,Taylor Ward ,89,13,4,12,1,0.258,0.348,23,4,0,12,26,0.445,0.794,0.63,0.56,0.71,6071,LAA 
132,Ke'Bryan Hayes ,114,14,2,11,3,0.254,0.324,29,6,1,11,27,0.375,0.699,0.64,0.59,0.7,6910,PIT 
133,Seth Brown ,101,11,5,14,2,0.228,0.292,23,5,1,8,33,0.439,0.73,0.15,0.18,0.12,30700,OAK 
134,Trey Mancini ,108,13,4,14,0,0.264,0.34,28,5,0,10,27,0.424,0.764,0.78,0.75,0.81,5976,HOU 
135,Santiago Espinal ,112,13,2,12,2,0.269,0.319,30,6,0,8,19,0.379,0.699,0.27,0.25,0.29,8474,TOR 
136,Eric Hosmer ,121,13,3,15,0,0.263,0.328,32,6,0,12,26,0.39,0.718,0.32,0.22,0.42,3329,BOS 
137,Jose Iglesias ,98,12,1,12,1,0.304,0.341,30,7,0,4,14,0.413,0.754,0.25,0.29,0.21,3581,COL 
138,Bryce Harper ,53,11,3,10,2,0.295,0.407,16,4,0,8,14,0.57,0.977,0.99,0.99,0.99,4293,PHI 
139,Max Kepler ,101,15,4,14,1,0.23,0.326,23,5,0,13,22,0.392,0.718,0.38,0.15,0.6,5357,MIN 
140,Seiya Suzuki ,85,12,3,12,2,0.257,0.336,22,5,0,10,19,0.443,0.779,0.71,0.68,0.73,6973,CHC 
141,Luis Rengifo ,113,12,3,12,2,0.257,0.307,29,6,1,7,24,0.414,0.721,0.26,0.38,0.14,8153,LAA 
142,Chris Taylor ,99,14,3,12,2,0.239,0.323,24,7,1,11,31,0.421,0.744,0.62,0.64,0.6,4888,LAD 
143,Austin Meadows ,92,12,4,13,1,0.249,0.337,23,5,1,10,22,0.435,0.771,0.45,0.38,0.52,4936,DET 
144,Kyle Farmer ,106,12,2,15,1,0.262,0.326,28,6,0,7,23,0.385,0.711,0.23,0.23,0.24,5706,CIN 
145,Luis Garcia ,105,11,3,12,1,0.273,0.302,29,6,1,4,19,0.422,0.724,0.03,0.04,0.02,7507,WSH 
146,Mike Yastrzemski ,103,15,4,14,1,0.223,0.319,23,6,0,13,30,0.412,0.731,0.39,0.24,0.53,8467,SF 
147,Jonathan Villar ,101,13,3,10,4,0.233,0.296,23,4,1,9,28,0.36,0.655,0.06,0.09,0.02,4771,SEA 
148,Wander Franco ,83,13,2,10,2,0.275,0.329,23,5,1,7,11,0.439,0.768,0.93,0.92,0.94,7147,TB 
149,Luis Urias ,96,13,4,13,1,0.235,0.329,23,4,0,12,23,0.406,0.735,0.43,0.36,0.49,6936,MIL 
150,Luke Voit ,97,13,5,15,0,0.233,0.324,22,5,0,12,31,0.43,0.754,0.3,0.31,0.29,7230,WSH 
151,Jordan Luplow ,89,13,5,13,2,0.205,0.305,18,4,0,12,26,0.413,0.718,0.0,0.0,0.0,7287,ARI 
152,Jarred Kelenic ,95,12,4,13,3,0.209,0.28,20,4,0,9,26,0.392,0.672,0.24,0.2,0.28,6884,SEA 
153,Oneil Cruz ,77,10,4,12,2,0.243,0.296,19,4,1,6,20,0.448,0.744,0.37,0.47,0.28,39199,PIT 
154,Eloy Jimenez ,75,10,4,13,0,0.281,0.333,21,4,0,5,20,0.49,0.824,0.9,0.92,0.88,5141,CWS 
155,Trent Grisham ,103,14,4,13,2,0.209,0.307,22,4,1,14,27,0.382,0.69,0.43,0.37,0.49,7502,SD 
156,MJ Melendez ,104,13,5,14,0,0.229,0.314,24,5,1,13,30,0.431,0.745,0.43,0.59,0.26,10031,KC 
157,Manuel Margot ,80,10,2,10,3,0.271,0.354,22,4,1,7,15,0.409,0.763,0.16,0.19,0.12,5888,TB 
158,Nolan Gorman ,83,12,4,11,1,0.247,0.305,21,4,0,6,21,0.437,0.742,0.25,0.36,0.14,7471,STL 
159,Sean Murphy ,103,13,4,14,0,0.244,0.323,25,7,0,10,30,0.442,0.764,0.78,0.77,0.79,6609,OAK 
160,Dylan Carlson ,106,14,3,12,1,0.245,0.322,26,7,1,10,28,0.409,0.731,0.52,0.46,0.57,6407,STL 
161,Jorge Soler ,98,13,5,14,0,0.221,0.312,22,5,0,12,29,0.43,0.742,0.49,0.41,0.57,4495,MIA 
162,Ha-Seong Kim ,98,12,2,12,2,0.251,0.324,25,6,1,10,22,0.392,0.716,0.14,0.16,0.12,6866,SD 
163,Riley Greene ,110,14,3,13,1,0.24,0.306,26,5,1,10,34,0.382,0.688,0.19,0.25,0.13,19457,DET 
164,Adley Rutschman ,87,14,3,10,1,0.25,0.345,22,6,0,12,19,0.433,0.778,0.78,0.84,0.72,8022,BAL 
165,Yandy Diaz ,104,14,2,12,0,0.271,0.38,28,6,0,17,20,0.394,0.774,0.46,0.35,0.56,6677,TB 
166,David Fletcher ,107,13,1,10,2,0.273,0.32,29,5,1,7,11,0.366,0.686,0.26,0.09,0.42,7075,LAA 
167,Tyrone Taylor ,89,11,4,13,1,0.233,0.29,21,4,1,6,22,0.422,0.712,0.02,0.02,0.01,7578,MIL 
168,Yoan Moncada ,107,13,3,14,1,0.23,0.311,25,5,0,12,32,0.376,0.687,0.43,0.41,0.45,5679,CWS 
169,Wil Myers ,88,11,3,13,1,0.246,0.315,22,5,0,9,28,0.4,0.715,0.07,0.08,0.06,3471,SD 
170,AJ Pollock ,92,12,3,12,1,0.249,0.305,23,5,0,7,21,0.413,0.718,0.22,0.24,0.19,4637,CWS 
171,Tyler Naquin ,78,11,3,12,1,0.256,0.31,20,4,1,5,20,0.459,0.769,0.06,0.07,0.05,5902,NYM 
172,Jesus Aguilar ,113,11,4,15,0,0.238,0.298,27,5,0,9,25,0.402,0.7,0.27,0.21,0.32,5287,MIA 
173,Akil Baddoo ,90,12,3,9,3,0.231,0.307,21,3,1,10,26,0.376,0.682,0.08,0.07,0.08,7862,DET 
174,Jesse Winker ,102,12,4,14,0,0.239,0.352,24,4,0,17,21,0.398,0.749,0.68,0.56,0.79,5719,SEA 
175,Josh Donaldson ,97,13,4,14,0,0.231,0.326,22,6,0,12,25,0.419,0.744,0.55,0.46,0.64,3594,NYY 
176,Brandon Crawford ,97,12,3,13,1,0.238,0.319,23,5,1,10,22,0.384,0.703,0.33,0.29,0.37,4461,SF 
177,Brandon Belt ,86,12,4,11,1,0.235,0.347,20,4,0,13,25,0.422,0.769,0.28,0.24,0.31,3107,SF 
178,Yuli Gurriel ,106,12,2,10,2,0.253,0.304,27,8,0,7,14,0.393,0.697,0.57,0.47,0.68,6438,HOU 
179,Jack Suwinski ,89,13,4,11,1,0.226,0.304,20,4,0,9,0,0.424,0.728,0.01,0.02,0.01,44698,PIT 
180,Garrett Cooper ,94,10,3,13,0,0.267,0.344,25,6,0,10,28,0.423,0.767,0.08,0.09,0.07,7279,MIA 
181,Owen Miller ,114,14,2,14,0,0.242,0.298,28,7,0,8,30,0.367,0.665,0.17,0.12,0.22,10063,CLE 
182,J.P. Crawford ,114,14,2,10,1,0.258,0.337,29,6,1,13,23,0.36,0.697,0.48,0.25,0.71,4950,SEA 
183,Bobby Dalbec ,84,11,4,12,1,0.221,0.297,19,3,1,8,31,0.427,0.724,0.1,0.12,0.07,8355,BOS 
184,Mike Moustakas ,88,11,4,12,1,0.223,0.305,20,4,0,9,20,0.401,0.706,0.05,0.03,0.07,3779,CIN 
185,Rougned Odor ,94,12,4,13,1,0.209,0.276,20,4,1,7,29,0.393,0.67,0.02,0.02,0.01,4776,BAL 
186,LaMonte Wade Jr. ,75,11,4,11,1,0.231,0.327,17,3,0,9,19,0.429,0.756,0.02,0.03,0.02,7573,SF 
187,David Peralta ,97,10,3,13,0,0.258,0.323,25,6,1,9,20,0.434,0.757,0.1,0.05,0.14,5497,TB 
188,Austin Slater ,66,10,2,8,3,0.255,0.35,17,3,1,8,20,0.405,0.756,0.02,0.03,0.01,7070,SF 
189,Miguel Rojas ,104,10,2,9,3,0.246,0.299,26,5,1,7,15,0.351,0.649,0.03,0.02,0.05,5504,MIA 
190,Kole Calhoun ,90,11,4,12,1,0.216,0.285,20,4,0,8,24,0.384,0.669,0.03,0.03,0.04,4554,TEX 
191,Myles Straw ,119,17,0,7,5,0.22,0.297,26,5,1,13,25,0.281,0.578,0.21,0.19,0.24,7628,CLE 
192,Avisail Garcia ,104,11,3,12,1,0.245,0.295,25,3,0,6,27,0.372,0.668,0.32,0.25,0.38,4140,MIA 
193,Jazz Chisholm Jr. ,54,9,3,8,3,0.243,0.31,13,2,1,5,17,0.467,0.777,0.72,0.72,0.72,8449,MIA 
194,Frank Schwindel ,87,10,3,13,0,0.246,0.294,22,4,0,6,17,0.412,0.706,0.28,0.14,0.43,7532,CHC 
195,Kike Hernandez ,93,13,3,12,0,0.232,0.303,22,6,0,9,20,0.401,0.704,0.32,0.14,0.5,5522,BOS 
196,Eddie Rosario ,80,11,3,11,1,0.242,0.289,19,4,0,5,13,0.423,0.712,0.29,0.17,0.42,4556,ATL 
197,Hunter Dozier ,93,11,3,10,1,0.243,0.309,23,5,1,8,28,0.413,0.722,0.12,0.12,0.13,4977,KC 
198,Adam Frazier ,117,14,1,9,2,0.251,0.316,29,5,1,10,17,0.332,0.648,0.32,0.23,0.4,6243,SEA 
199,Eduardo Escobar ,103,12,4,13,0,0.225,0.283,23,5,1,8,23,0.404,0.687,0.41,0.32,0.5,4117,NYM 
200,Lane Thomas ,91,12,3,11,1,0.236,0.299,21,5,0,8,26,0.405,0.704,0.03,0.04,0.02,8293,WSH 
201,Raimel Tapia ,90,10,1,10,2,0.263,0.3,24,5,0,5,16,0.373,0.673,0.07,0.11,0.04,5240,TOR 
202,Jon Berti ,61,9,1,6,5,0.251,0.337,15,3,0,7,16,0.353,0.69,0.44,0.63,0.25,6776,MIA 
203,Cesar Hernandez ,126,15,1,8,2,0.247,0.31,31,7,1,10,28,0.325,0.635,0.08,0.07,0.08,4279,WSH 
204,Nick Senzel ,89,12,2,8,2,0.249,0.31,22,4,0,7,19,0.363,0.673,0.04,0.06,0.02,6475,CIN 
205,Victor Robles ,81,11,2,8,3,0.228,0.298,19,3,0,5,21,0.335,0.632,0.01,0.02,0.01,5978,WSH 
