VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
164,Colton Cowser ,48,7,2,6,1,0.233,0.327,11,2,0,6,16,0.399,0.727,0.41,0.58,0.23,44669 ,BAL 
165,Michael Busch ,52,8,2,7,0,0.235,0.318,12,3,0,6,16,0.401,0.72,0.27,0.36,0.19,23859 ,CHC 
166,Spencer Torkelson ,56,7,2,8,0,0.233,0.314,13,3,0,6,16,0.421,0.734,0.37,0.4,0.34,43877 ,DET 
167,Victor Robles ,46,6,1,4,3,0.239,0.31,11,3,0,4,12,0.365,0.675,0.13,0.21,0.05,5978 d,SEA 
168,Jose Caballero ,40,5,1,4,4,0.222,0.299,9,2,0,3,11,0.346,0.645,0.24,0.38,0.11,26984 ,TB 
169,Byron Buxton ,39,6,2,6,1,0.236,0.306,9,2,0,3,12,0.461,0.767,0.4,0.59,0.21,4672 d,MIN 
170,Mike Yastrzemski ,49,7,2,6,0,0.239,0.324,12,3,1,5,14,0.434,0.759,0.02,0.02,0.01,8467 d,SF 
171,Nick Gonzales ,54,7,1,7,1,0.246,0.305,13,3,0,4,14,0.38,0.686,0.06,0.08,0.04,43874 ,PIT 
172,Justin Turner ,53,6,2,7,0,0.25,0.332,13,3,0,6,11,0.397,0.729,0.34,0.41,0.27,4261 d,SEA 
173,Carlos Santana ,51,7,2,7,0,0.234,0.322,12,3,0,6,10,0.41,0.732,0.17,0.18,0.16,3162 d,MIN 
174,Leody Taveras ,56,7,1,6,2,0.241,0.297,13,3,0,5,13,0.367,0.664,0.04,0.05,0.03,39153 ,TEX 
175,Gavin Lux ,47,6,1,6,1,0.246,0.316,12,2,0,5,11,0.369,0.684,0.25,0.36,0.14,7421 d,LAD 
176,Gio Urshela ,57,6,1,7,0,0.271,0.314,15,3,0,4,10,0.381,0.695,0.02,0.03,0.01,5595 d,ATL 
177,Tyler Stephenson ,44,6,2,6,0,0.255,0.336,11,2,0,5,11,0.422,0.758,0.59,0.73,0.46,6024 d,CIN 
178,Juan Yepez ,48,6,2,6,0,0.243,0.301,12,3,0,4,11,0.405,0.707,0.07,0.08,0.06,44924 ,WSH 
179,Anthony Rendon ,53,7,1,6,1,0.25,0.341,13,3,0,7,10,0.375,0.716,0.01,0.01,0.01,4291 d,LAA 
180,Bo Bichette ,40,5,1,5,1,0.267,0.313,11,2,0,3,8,0.409,0.722,0.67,0.74,0.59,6808 d,TOR 
181,Whit Merrifield ,34,5,1,4,2,0.257,0.313,9,2,0,3,6,0.387,0.699,0.06,0.09,0.04,6338 d,ATL 
182,Sean Murphy ,33,5,2,5,0,0.259,0.351,9,2,0,4,8,0.48,0.83,0.41,0.49,0.33,6609 d,ATL 
183,Jackson Holliday ,55,8,1,6,1,0.234,0.32,13,3,0,7,16,0.363,0.683,0.5,0.6,0.4,46268 ,BAL 
184,Matt Wallner ,48,7,2,7,0,0.223,0.322,11,3,0,5,19,0.416,0.738,0.1,0.17,0.03,43696 ,MIN 
185,Michael Massey ,43,5,2,6,0,0.249,0.297,11,2,0,2,9,0.419,0.716,0.02,0.02,0.02,45756 ,KC 
186,Mickey Moniak ,50,6,2,7,1,0.228,0.273,11,2,0,3,15,0.406,0.679,0.04,0.06,0.02,8368 d,LAA 
187,Keibert Ruiz ,47,5,2,6,0,0.247,0.299,12,2,0,3,6,0.399,0.699,0.42,0.33,0.51,6912 d,WSH 
188,Trevor Larnach ,41,6,2,6,0,0.239,0.325,10,2,0,5,13,0.423,0.748,0.02,0.03,0.01,7176 d,MIN 
189,Andrew Benintendi ,52,6,1,6,1,0.253,0.32,13,3,0,5,9,0.38,0.7,0.09,0.06,0.11,5972 d,CWS 
190,Bryan De La Cruz ,49,6,2,6,0,0.255,0.3,12,2,0,3,13,0.423,0.723,0.24,0.33,0.15,44192 ,PIT 
191,Jose Siri ,50,6,2,7,2,0.207,0.269,10,2,0,4,19,0.388,0.657,0.08,0.15,0.01,5727 d,TB 
192,LaMonte Wade Jr. ,47,7,2,6,0,0.24,0.358,11,2,0,7,11,0.393,0.751,0.04,0.04,0.03,7573 d,SF 
193,Alec Bohm ,45,6,1,6,0,0.27,0.328,12,3,0,4,8,0.407,0.735,0.91,0.91,0.91,7921 d,PHI 
194,Seth Brown ,45,6,2,6,1,0.229,0.29,10,2,0,4,14,0.412,0.702,0.2,0.31,0.08,30700 ,OAK 
195,Josh Smith ,51,7,1,6,1,0.24,0.332,12,3,0,5,12,0.368,0.699,0.36,0.46,0.26,24017 ,TEX 
196,Harrison Bader ,36,5,1,4,2,0.244,0.296,9,2,0,2,8,0.386,0.681,0.04,0.05,0.02,6480 d,NYM 
197,Ryan Mountcastle ,39,5,2,5,0,0.271,0.321,10,2,0,3,9,0.457,0.778,0.45,0.6,0.29,7239 d,BAL 
198,Amed Rosario ,31,4,1,4,1,0.282,0.31,9,2,0,1,6,0.419,0.729,0.1,0.1,0.11,5994 d,CIN 
199,Anthony Rizzo ,54,7,2,7,0,0.225,0.31,12,2,0,5,11,0.379,0.689,0.14,0.18,0.11,4307 d,NYY 
