VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
47,George Springer ,56,10,3,8,1,0.263,0.344,15,2,0,6,14,0.474,0.818,0.99,0.98,1.0,4614,TOR 
48,Amed Rosario ,77,11,1,8,2,0.278,0.312,21,3,1,4,16,0.397,0.709,0.8,0.78,0.82,5994,CLE 
49,Byron Buxton ,55,10,4,8,1,0.241,0.312,13,3,0,5,15,0.528,0.84,0.94,0.94,0.93,4672,MIN 
50,Nathaniel Lowe ,64,8,3,9,0,0.299,0.359,19,3,0,5,17,0.496,0.855,0.83,0.86,0.81,7914,TEX 
51,Salvador Perez ,64,8,4,11,0,0.245,0.289,16,3,0,3,16,0.469,0.758,0.94,0.96,0.93,4147,KC 
52,Anthony Rizzo ,56,9,4,9,1,0.231,0.345,13,3,0,7,10,0.488,0.832,0.94,0.91,0.97,4307,NYY 
53,Trevor Story ,54,8,3,9,2,0.247,0.314,13,3,0,5,15,0.457,0.771,0.95,0.95,0.94,4747,BOS 
54,Bo Bichette ,71,9,2,10,1,0.267,0.311,19,5,0,5,15,0.435,0.746,0.99,0.99,1.0,6808,TOR 
55,Hunter Renfroe ,62,8,4,10,0,0.253,0.318,16,3,0,6,18,0.501,0.818,0.81,0.8,0.82,4959,MIL 
56,Jose Miranda ,67,8,3,11,0,0.273,0.324,18,4,0,4,10,0.443,0.767,0.44,0.56,0.31,44244,MIN 
57,Josh Naylor ,64,7,3,10,1,0.262,0.319,17,3,0,5,12,0.446,0.765,0.45,0.36,0.54,6054,CLE 
58,Eugenio Suarez ,68,9,4,11,0,0.229,0.333,16,3,0,9,23,0.441,0.774,0.75,0.83,0.68,5332,SEA 
59,Teoscar Hernandez ,57,8,3,9,1,0.264,0.32,15,3,0,4,17,0.48,0.799,0.94,0.96,0.93,4846,TOR 
60,Will Smith ,59,9,3,11,0,0.262,0.359,15,3,0,7,14,0.481,0.839,0.99,0.98,1.0,7671,LAD 
61,Rhys Hoskins ,70,10,4,9,0,0.249,0.34,17,4,0,9,19,0.469,0.809,0.93,0.92,0.94,6744,PHI 
62,Christian Yelich ,62,11,2,6,2,0.259,0.367,16,3,1,9,17,0.393,0.76,0.97,0.96,0.98,4596,MIL 
63,Ryan Mountcastle ,64,8,3,10,1,0.247,0.297,16,3,0,4,18,0.44,0.737,0.85,0.85,0.85,7239,BAL 
64,Steven Kwan ,66,10,1,6,2,0.29,0.362,19,3,1,7,9,0.389,0.751,0.67,0.59,0.75,44349,CLE 
65,Brandon Drury ,60,10,3,10,0,0.256,0.312,15,3,0,4,16,0.469,0.782,0.89,0.88,0.91,5607,SD 
66,Jorge Polanco ,61,9,3,9,1,0.242,0.34,15,3,0,9,12,0.42,0.76,0.79,0.75,0.84,5354,MIN 
67,Willy Adames ,60,9,3,10,1,0.234,0.296,14,3,0,5,18,0.453,0.749,0.89,0.88,0.9,5988,MIL 
68,Andres Gimenez ,58,7,2,8,2,0.281,0.346,16,3,0,4,15,0.453,0.799,0.8,0.86,0.75,7049,CLE 
69,Juan Soto ,58,11,3,7,1,0.25,0.43,14,3,0,16,11,0.476,0.906,0.99,0.99,1.0,6906,SD 
70,Shohei Ohtani ,63,10,4,11,2,0.262,0.355,17,3,1,9,21,0.521,0.876,0.5,0.0,1.0,7354,LAA 
71,Ramon Laureano ,64,9,3,7,2,0.234,0.31,15,4,0,5,18,0.419,0.729,0.16,0.25,0.07,6740,OAK 
72,Nick Castellanos ,71,8,2,9,1,0.266,0.313,19,4,0,4,17,0.409,0.722,0.88,0.88,0.89,4631,PHI 
73,Carlos Correa ,63,9,3,8,0,0.27,0.355,17,3,0,8,14,0.444,0.799,0.96,0.94,0.97,4673,MIN 
74,Daulton Varsho ,64,9,3,9,1,0.24,0.311,15,3,0,6,15,0.438,0.749,0.96,0.95,0.96,7551,ARI 
75,Cody Bellinger ,60,9,3,8,2,0.211,0.285,13,3,0,5,15,0.405,0.69,0.78,0.69,0.86,6045,LAD 
76,Thairo Estrada ,54,8,2,7,2,0.262,0.318,14,3,0,3,11,0.405,0.723,0.6,0.65,0.56,7544,SF 
77,Ian Happ ,63,8,2,8,1,0.273,0.35,17,5,0,7,20,0.455,0.805,0.85,0.82,0.87,6008,CHC 
78,Jorge Mateo ,58,7,2,6,4,0.228,0.275,13,3,1,3,17,0.389,0.663,0.44,0.58,0.3,5971,BAL 
79,Rowdy Tellez ,56,7,4,10,0,0.234,0.324,13,3,0,6,14,0.473,0.797,0.64,0.61,0.66,5030,MIL 
80,Matt Chapman ,60,10,3,9,0,0.235,0.323,14,3,0,7,20,0.458,0.781,0.89,0.88,0.91,6315,TOR 
81,Corbin Carroll ,62,9,2,9,1,0.244,0.312,15,3,0,6,0,0.415,0.727,0.3,0.42,0.18,23993,ARI 
82,Justin Turner ,56,8,2,10,0,0.275,0.349,15,4,0,6,11,0.441,0.79,0.9,0.86,0.94,4261,LAD 
83,Giancarlo Stanton ,49,7,4,10,0,0.231,0.319,11,1,0,6,16,0.475,0.794,0.95,0.95,0.96,3783,NYY 
84,DJ LeMahieu ,61,10,2,6,1,0.266,0.358,16,2,0,8,10,0.385,0.743,0.9,0.85,0.95,4417,NYY 
85,Bryan Reynolds ,60,8,3,7,1,0.257,0.342,15,2,1,6,14,0.454,0.795,0.93,0.92,0.95,6818,PIT 
86,Josh Bell ,64,9,2,9,0,0.275,0.37,17,4,0,9,14,0.448,0.818,0.96,0.93,0.98,4664,SD 
87,Ketel Marte ,61,9,2,7,1,0.258,0.34,16,5,0,7,10,0.431,0.771,0.87,0.81,0.94,5179,ARI 
88,Alek Thomas ,68,9,2,8,1,0.255,0.307,17,3,1,5,17,0.394,0.701,0.08,0.1,0.06,8265,ARI 
89,J.D. Martinez ,62,9,2,8,0,0.273,0.347,17,5,0,6,16,0.44,0.786,0.93,0.91,0.95,4339,BOS 
90,Gavin Lux ,56,9,1,7,1,0.279,0.355,16,3,1,7,14,0.424,0.779,0.53,0.51,0.55,7421,LAD 
91,Willson Contreras ,53,8,3,7,1,0.245,0.35,13,3,0,6,17,0.464,0.814,0.91,0.91,0.92,5919,CHC 
92,Jonathan India ,62,9,2,7,1,0.263,0.347,16,3,0,6,16,0.43,0.777,0.77,0.81,0.72,6895,CIN 
93,Tommy Pham ,61,10,2,7,1,0.25,0.328,15,3,0,7,15,0.398,0.726,0.54,0.56,0.51,5584,BOS 
94,Ty France ,60,7,2,9,0,0.28,0.349,17,3,0,4,12,0.448,0.796,0.93,0.9,0.96,8163,SEA 
95,Charlie Blackmon ,63,8,2,9,0,0.267,0.32,17,3,1,4,12,0.43,0.75,0.81,0.71,0.92,4418,COL 
96,Kris Bryant ,53,9,2,7,0,0.285,0.37,15,3,0,6,13,0.49,0.86,0.76,0.73,0.79,4934,COL 
97,Jake Cronenworth ,65,10,2,9,0,0.241,0.343,16,3,0,8,11,0.386,0.729,0.94,0.91,0.98,7868,SD 
98,Alec Bohm ,62,9,1,8,0,0.29,0.328,18,3,0,4,16,0.407,0.735,0.61,0.7,0.53,7921,PHI 
99,Gio Urshela ,68,8,2,9,0,0.265,0.311,18,4,0,5,15,0.422,0.733,0.25,0.3,0.2,5595,MIN 
100,Triston Casas ,56,8,2,8,1,0.248,0.329,14,3,0,6,14,0.44,0.768,0.07,0.11,0.04,6997,BOS 
101,Miguel Sano ,60,8,4,9,0,0.21,0.307,13,3,0,8,24,0.438,0.745,0.08,0.07,0.09,4634,MIN 
102,Andrew Benintendi ,61,7,1,7,1,0.296,0.366,18,3,0,7,13,0.402,0.768,0.69,0.61,0.77,5972,NYY 
103,Ozzie Albies ,50,8,2,7,1,0.259,0.312,13,3,0,3,10,0.453,0.765,0.89,0.9,0.89,5980,ATL 
104,Bubba Thompson ,51,7,2,6,2,0.251,0.319,13,2,0,4,0,0.406,0.725,0.17,0.29,0.06,7174,TEX 
105,Keston Hiura ,52,7,3,8,1,0.233,0.317,12,2,0,5,20,0.444,0.761,0.03,0.04,0.02,7180,MIL 
106,Andrew Vaughn ,56,7,2,8,0,0.277,0.333,16,3,0,4,13,0.448,0.781,0.74,0.71,0.77,22216,CWS 
107,Patrick Wisdom ,55,8,3,8,1,0.216,0.306,12,3,0,7,23,0.439,0.745,0.42,0.53,0.31,6255,CHC 
108,Brendan Rodgers ,63,8,2,8,0,0.271,0.323,17,4,0,5,14,0.417,0.74,0.68,0.63,0.73,5966,COL 
109,Kolten Wong ,52,8,2,5,2,0.252,0.331,13,3,0,5,10,0.416,0.747,0.49,0.37,0.62,4486,MIL 
110,Ryan McMahon ,59,7,2,8,1,0.246,0.332,15,3,0,7,18,0.404,0.736,0.62,0.65,0.6,5009,COL 
111,Andrew McCutchen ,58,8,2,8,1,0.242,0.317,14,3,0,6,15,0.393,0.71,0.44,0.36,0.52,3052,MIL 
112,Alex Verdugo ,66,8,1,8,0,0.283,0.334,19,4,0,5,11,0.407,0.741,0.87,0.8,0.95,5983,BOS 
113,Alejandro Kirk ,51,7,2,7,0,0.288,0.371,15,2,0,7,8,0.445,0.816,0.92,0.9,0.95,43675,TOR 
114,Spencer Steer ,56,8,2,7,1,0.246,0.318,14,3,0,5,0,0.425,0.743,0.02,0.02,0.01,44364,CIN 
115,Riley Greene ,60,8,2,7,1,0.252,0.317,15,3,1,5,18,0.399,0.716,0.25,0.35,0.15,19457,DET 
116,Vinnie Pasquantino ,60,8,2,7,1,0.252,0.327,15,3,0,6,0,0.425,0.753,0.21,0.3,0.12,44894,KC 
117,Yandy Diaz ,59,9,1,7,0,0.286,0.394,17,4,0,10,11,0.418,0.812,0.7,0.65,0.74,6677,TB 
118,Jurickson Profar ,63,9,2,7,1,0.24,0.337,15,4,0,9,11,0.392,0.729,0.76,0.65,0.88,4581,SD 
119,Brandon Nimmo ,61,10,2,6,0,0.264,0.353,16,3,1,7,15,0.418,0.77,0.75,0.65,0.86,4685,NYM 
120,Jeremy Pena ,61,8,2,7,1,0.243,0.285,15,2,0,3,16,0.404,0.689,0.46,0.5,0.42,43642,HOU 
121,Bryce Harper ,30,6,2,6,1,0.298,0.41,9,2,0,5,8,0.561,0.971,0.99,0.99,1.0,4293,PHI 
122,Max Kepler ,58,8,2,7,1,0.233,0.328,14,3,0,7,12,0.381,0.709,0.36,0.14,0.58,5357,MIN 
123,Seth Brown ,57,6,3,8,1,0.227,0.292,13,3,0,5,18,0.432,0.724,0.2,0.26,0.14,30700,OAK 
124,Christopher Morel ,52,8,2,6,1,0.246,0.312,13,2,0,5,17,0.432,0.744,0.19,0.25,0.13,44057,CHC 
125,Nico Hoerner ,55,6,1,6,2,0.279,0.33,15,3,0,4,9,0.391,0.722,0.48,0.51,0.45,7934,CHC 
126,Wilmer Flores ,58,9,2,8,0,0.25,0.331,14,3,0,6,9,0.432,0.763,0.66,0.54,0.77,4257,SF 
127,Joc Pederson ,44,6,3,8,0,0.255,0.334,11,2,0,4,12,0.487,0.821,0.62,0.63,0.61,4769,SF 
128,Gleyber Torres ,59,8,2,7,1,0.244,0.3,14,3,0,4,13,0.421,0.722,0.79,0.74,0.85,5133,NYY 
129,Jeff McNeil ,54,7,1,6,0,0.311,0.364,17,4,0,4,8,0.448,0.812,0.88,0.83,0.94,8027,NYM 
130,Randal Grichuk ,57,7,2,8,0,0.271,0.314,15,3,0,3,13,0.437,0.751,0.48,0.45,0.51,5423,COL 
131,Whit Merrifield ,61,8,1,6,2,0.242,0.294,15,3,0,5,10,0.352,0.646,0.75,0.68,0.82,6338,TOR 
132,Eric Hosmer ,65,7,2,8,0,0.264,0.329,17,3,0,6,14,0.39,0.719,0.28,0.19,0.38,3329,BOS 
133,Luis Rengifo ,62,6,2,7,1,0.256,0.3,16,3,1,3,13,0.41,0.71,0.27,0.38,0.15,8153,LAA 
134,Austin Hays ,64,8,2,8,0,0.25,0.305,16,4,0,4,14,0.426,0.73,0.63,0.51,0.74,7238,BAL 
135,Mark Canha ,54,8,2,7,0,0.262,0.364,14,3,0,6,14,0.414,0.778,0.6,0.5,0.71,5670,NYM 
136,Luke Voit ,52,7,3,8,0,0.23,0.322,12,2,0,6,17,0.42,0.742,0.3,0.31,0.29,7230,WSH 
137,Franmil Reyes ,60,7,3,8,0,0.24,0.295,14,3,0,4,19,0.435,0.73,0.5,0.44,0.56,6005,CHC 
138,Nelson Cruz ,57,7,2,9,0,0.24,0.328,14,2,0,6,15,0.373,0.701,0.51,0.46,0.57,3796,WSH 
139,Luis Garcia ,57,6,2,7,0,0.278,0.306,16,3,0,2,10,0.434,0.739,0.05,0.06,0.03,7507,WSH 
140,Wander Franco ,46,7,1,6,1,0.275,0.329,13,3,1,4,6,0.439,0.768,0.95,0.94,0.96,7147,TB 
141,Javier Baez ,62,7,2,7,1,0.236,0.283,15,3,0,3,20,0.389,0.672,0.73,0.81,0.65,4606,DET 
142,Wil Myers ,48,6,2,7,1,0.244,0.314,12,3,0,5,15,0.399,0.713,0.07,0.08,0.06,3471,SD 
143,Lane Thomas ,52,7,2,6,1,0.243,0.305,13,3,0,4,15,0.418,0.724,0.14,0.19,0.1,8293,WSH 
144,Jose Iglesias ,56,7,1,6,0,0.297,0.333,17,4,0,2,8,0.398,0.732,0.13,0.15,0.11,3581,COL 
145,Sean Murphy ,59,7,2,8,0,0.249,0.329,15,4,0,6,17,0.437,0.766,0.8,0.79,0.82,6609,OAK 
146,MJ Melendez ,57,7,3,8,0,0.229,0.318,13,3,0,8,17,0.421,0.739,0.41,0.57,0.26,10031,KC 
147,Seiya Suzuki ,46,6,2,6,1,0.266,0.342,12,3,0,5,10,0.443,0.785,0.74,0.72,0.75,6973,CHC 
148,Kyle Farmer ,60,7,1,8,1,0.258,0.319,15,3,0,4,13,0.376,0.695,0.28,0.29,0.27,5706,CIN 
149,Trey Mancini ,60,7,2,8,0,0.257,0.334,15,3,0,6,15,0.419,0.753,0.75,0.7,0.8,5976,HOU 
150,Lourdes Gurriel Jr. ,60,7,1,7,0,0.283,0.335,17,4,0,4,13,0.409,0.744,0.74,0.66,0.82,6931,TOR 
151,Shea Langeliers ,47,4,4,6,0,0.257,0.309,12,0,0,4,12,0.517,0.826,0.07,0.12,0.03,8246,OAK 
152,Tyrone Taylor ,46,6,2,7,1,0.231,0.288,11,2,0,3,11,0.429,0.718,0.02,0.03,0.01,7578,MIL 
153,Max Muncy ,54,8,3,8,0,0.198,0.333,11,2,0,10,15,0.392,0.725,0.89,0.85,0.92,5207,LAD 
154,Tyler Naquin ,40,6,2,6,1,0.25,0.306,10,2,0,3,10,0.446,0.752,0.05,0.05,0.04,5902,NYM 
155,Jorge Soler ,49,7,3,7,0,0.221,0.312,11,2,0,6,15,0.43,0.742,0.46,0.37,0.54,4495,MIA 
156,Avisail Garcia ,52,6,2,6,1,0.245,0.295,13,2,0,3,13,0.372,0.668,0.31,0.24,0.38,4140,MIA 
157,Jack Suwinski ,47,7,2,6,1,0.225,0.302,11,2,0,5,0,0.416,0.719,0.02,0.02,0.01,44698,PIT 
158,Marcell Ozuna ,57,7,3,7,0,0.229,0.287,13,2,0,4,13,0.417,0.704,0.57,0.43,0.72,4726,ATL 
159,Ha-Seong Kim ,56,7,1,7,1,0.252,0.325,14,3,0,5,13,0.384,0.709,0.16,0.18,0.13,6866,SD 
160,David Peralta ,53,6,2,7,0,0.259,0.326,14,4,0,5,11,0.434,0.76,0.1,0.05,0.14,5497,TB 
161,AJ Pollock ,52,7,2,7,0,0.248,0.303,13,3,0,4,12,0.409,0.712,0.27,0.3,0.24,4637,CWS 
162,Santiago Espinal ,55,6,1,6,1,0.264,0.319,15,3,0,4,9,0.372,0.691,0.23,0.21,0.26,8474,TOR 
163,Chris Taylor ,52,7,2,6,1,0.233,0.32,12,3,0,6,16,0.404,0.724,0.57,0.57,0.57,4888,LAD 
164,Manuel Margot ,44,6,1,6,1,0.272,0.353,12,2,0,4,8,0.404,0.757,0.17,0.18,0.16,5888,TB 
165,Kike Hernandez ,49,7,2,7,0,0.236,0.307,12,3,0,5,11,0.404,0.712,0.32,0.14,0.51,5522,BOS 
166,Jonathan Villar ,57,7,1,6,2,0.233,0.296,13,2,0,5,16,0.36,0.655,0.05,0.08,0.02,4771,SEA 
167,Connor Joe ,55,8,1,5,1,0.246,0.345,14,3,0,8,14,0.38,0.725,0.21,0.14,0.29,7302,COL 
168,Oneil Cruz ,40,5,2,6,1,0.24,0.294,10,2,0,3,11,0.452,0.746,0.5,0.65,0.35,39199,PIT 
169,David Fletcher ,54,6,1,5,1,0.272,0.315,15,3,0,3,6,0.362,0.678,0.24,0.07,0.41,7075,LAA 
170,Jordan Luplow ,48,7,2,7,1,0.204,0.304,10,2,0,6,14,0.409,0.714,0.0,0.0,0.0,7287,ARI 
171,Owen Miller ,65,8,1,8,0,0.243,0.298,16,4,0,5,17,0.362,0.661,0.15,0.1,0.2,10063,CLE 
172,Eloy Jimenez ,41,5,2,7,0,0.28,0.341,11,2,0,3,11,0.489,0.83,0.91,0.92,0.91,5141,CWS 
173,Harrison Bader ,45,6,1,5,2,0.25,0.313,11,2,0,3,12,0.4,0.713,0.27,0.31,0.22,6480,NYY 
174,Dylan Carlson ,56,7,1,6,1,0.245,0.323,14,3,1,6,15,0.401,0.724,0.43,0.35,0.5,6407,STL 
175,Adley Rutschman ,48,8,2,5,0,0.249,0.347,12,3,0,7,11,0.43,0.777,0.82,0.86,0.78,8022,BAL 
176,Yuli Gurriel ,60,7,1,6,1,0.248,0.301,15,4,0,4,8,0.377,0.679,0.55,0.43,0.67,6438,HOU 
177,Isiah Kiner-Falefa ,54,7,0,5,2,0.262,0.311,14,3,0,3,9,0.329,0.639,0.19,0.23,0.15,7662,NYY 
178,Mike Yastrzemski ,53,8,2,6,1,0.215,0.316,11,3,0,7,15,0.389,0.705,0.37,0.22,0.52,8467,SF 
179,Travis d'Arnaud ,42,6,2,6,0,0.258,0.316,11,2,0,3,11,0.451,0.767,0.77,0.8,0.73,4099,ATL 
180,Trent Grisham ,56,8,2,7,1,0.2,0.304,11,2,0,8,15,0.369,0.673,0.4,0.33,0.47,7502,SD 
181,Cal Raleigh ,44,5,3,7,0,0.215,0.279,10,2,0,4,12,0.45,0.729,0.29,0.4,0.18,8457,SEA 
182,Yoan Moncada ,58,7,2,8,0,0.226,0.308,13,3,0,6,17,0.369,0.677,0.42,0.39,0.44,5679,CWS 
183,Taylor Ward ,49,7,2,6,0,0.255,0.343,12,2,0,6,14,0.433,0.776,0.59,0.51,0.67,6071,LAA 
184,Christian Bethancourt ,42,6,2,5,1,0.241,0.296,10,2,0,3,0,0.405,0.701,0.03,0.05,0.02,4767,TB 
185,Ke'Bryan Hayes ,58,6,1,5,2,0.246,0.315,14,3,0,5,13,0.362,0.677,0.59,0.52,0.66,6910,PIT 
186,Akil Baddoo ,49,7,1,5,2,0.229,0.306,11,2,0,5,14,0.368,0.674,0.08,0.07,0.08,7862,DET 
187,Ramon Urias ,49,6,2,7,0,0.248,0.306,12,2,0,4,13,0.412,0.718,0.15,0.21,0.09,8377,BAL 
188,Jarred Kelenic ,54,7,2,7,1,0.209,0.28,11,2,0,5,15,0.392,0.672,0.23,0.19,0.27,6884,SEA 
189,Hunter Dozier ,54,6,2,5,1,0.24,0.302,13,3,0,4,16,0.399,0.701,0.11,0.11,0.12,4977,KC 
190,Miguel Vargas ,40,5,2,5,1,0.244,0.312,10,2,0,4,0,0.416,0.729,0.03,0.04,0.02,8301,LAD 
191,Eddie Rosario ,43,5,2,6,1,0.238,0.286,10,2,0,3,7,0.407,0.692,0.28,0.15,0.4,4556,ATL 
192,Jon Berti ,34,5,1,3,3,0.247,0.336,8,2,0,4,9,0.35,0.686,0.37,0.52,0.21,6776,MIA 
193,Josh Donaldson ,53,7,2,7,0,0.225,0.32,12,3,0,7,14,0.398,0.718,0.52,0.42,0.62,3594,NYY 
194,Joey Gallo ,50,8,3,7,0,0.184,0.318,9,1,0,9,21,0.413,0.731,0.35,0.25,0.45,4711,LAD 
195,Rougned Odor ,53,6,2,7,1,0.205,0.274,11,2,0,4,16,0.375,0.649,0.02,0.02,0.01,4776,BAL 
196,Trevor Larnach ,51,7,2,6,0,0.228,0.309,12,3,0,6,18,0.384,0.693,0.01,0.01,0.01,7176,MIN 
197,Jesus Aguilar ,59,6,2,7,0,0.233,0.291,14,3,0,4,13,0.389,0.68,0.24,0.17,0.3,5287,BAL 
198,Jesse Winker ,58,7,2,7,0,0.229,0.347,13,2,0,10,12,0.371,0.718,0.62,0.49,0.75,5719,SEA 
199,Nolan Gorman ,45,6,2,6,0,0.242,0.301,11,2,0,4,12,0.421,0.722,0.18,0.25,0.12,7471,STL 
200,Jake McCarthy ,32,5,1,4,2,0.25,0.315,8,2,0,3,10,0.411,0.726,0.58,0.71,0.44,8273,ARI 
201,Luis Urias ,48,7,2,6,0,0.23,0.329,11,2,0,6,12,0.398,0.727,0.39,0.32,0.47,6936,MIL 
202,Keibert Ruiz ,51,5,1,6,1,0.255,0.314,13,3,0,4,7,0.383,0.698,0.54,0.47,0.61,6912,WSH 
203,Elvis Andrus ,55,6,1,5,1,0.246,0.302,14,3,0,4,9,0.377,0.68,0.32,0.41,0.23,3324,CWS 
204,Eduardo Escobar ,52,6,2,7,0,0.227,0.284,12,3,0,4,12,0.41,0.694,0.63,0.63,0.64,4117,NYM 
205,Brandon Marsh ,50,6,1,6,1,0.234,0.294,12,2,0,4,16,0.365,0.659,0.07,0.07,0.07,7393,PHI 
