VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
49,Cedric Mullins II ,326,45,11,34,15,0.251,0.316,82,17,2,26,68,0.415,0.73,0.98,0.97,0.98,7400,BAL 
50,Wander Franco ,306,48,9,40,6,0.28,0.332,86,18,4,24,41,0.454,0.786,0.99,0.98,1.0,7147,TB 
51,Nick Castellanos ,315,44,14,48,2,0.267,0.329,84,20,1,25,75,0.465,0.794,0.98,0.97,0.98,4631,PHI 
52,Julio Rodriguez ,288,39,11,37,13,0.267,0.332,77,14,1,24,72,0.435,0.767,0.88,0.91,0.85,43685,SEA 
53,Kris Bryant ,285,49,12,41,3,0.274,0.364,78,18,1,34,71,0.477,0.841,0.93,0.93,0.93,4934,COL 
54,Jared Walsh ,290,40,16,50,1,0.26,0.326,75,15,1,24,83,0.487,0.813,0.91,0.93,0.89,8473,LAA 
55,Ty France ,305,40,11,46,0,0.295,0.371,90,16,0,24,62,0.462,0.833,0.97,0.95,0.98,8163,SEA 
56,Christian Yelich ,284,48,11,37,9,0.256,0.36,72,13,2,41,78,0.431,0.791,0.96,0.95,0.97,4596,MIL 
57,Jorge Polanco ,305,43,12,46,5,0.258,0.332,79,16,1,33,60,0.434,0.766,0.92,0.91,0.92,5354,MIN 
58,Nelson Cruz ,271,40,14,48,2,0.267,0.351,72,11,0,29,71,0.465,0.816,0.79,0.79,0.79,3796,WSH 
59,Bryan Reynolds ,313,44,14,39,3,0.268,0.352,84,16,3,37,72,0.465,0.818,0.93,0.92,0.94,6818,PIT 
60,Rhys Hoskins ,288,46,17,46,1,0.239,0.34,69,15,1,41,81,0.475,0.815,0.91,0.9,0.92,6744,PHI 
61,Fernando Tatis Jr. ,171,35,14,35,8,0.286,0.376,49,9,1,22,50,0.596,0.972,0.97,0.96,0.98,6853,SD 
62,Salvador Perez ,305,38,18,51,0,0.244,0.288,75,15,1,13,79,0.473,0.76,0.97,0.97,0.96,4147,KC 
63,Ramon Laureano ,302,43,12,37,9,0.249,0.325,75,17,1,27,87,0.432,0.757,0.19,0.29,0.08,6740,OAK 
64,Carlos Correa ,279,43,12,41,0,0.282,0.363,79,17,0,33,61,0.473,0.836,0.96,0.95,0.97,4673,MIN 
65,Whit Merrifield ,349,46,6,36,13,0.254,0.299,88,19,1,22,56,0.366,0.665,0.96,0.96,0.95,6338,KC 
66,Jonathan India ,283,48,11,35,5,0.263,0.356,74,16,1,34,74,0.44,0.796,0.78,0.82,0.74,6895,CIN 
67,Ketel Marte ,301,45,9,37,3,0.283,0.353,85,24,2,28,50,0.467,0.82,0.95,0.93,0.97,5179,ARI 
68,Ryan Mountcastle ,296,39,15,44,2,0.257,0.308,76,14,1,20,82,0.457,0.765,0.86,0.87,0.84,7239,BAL 
69,Daulton Varsho ,291,42,13,40,6,0.249,0.32,72,16,2,27,69,0.445,0.765,0.94,0.94,0.95,7551,ARI 
70,Franmil Reyes ,299,38,17,49,1,0.241,0.314,72,11,0,29,99,0.455,0.768,0.56,0.56,0.57,6005,CLE 
71,Ian Happ ,271,40,13,42,5,0.253,0.354,68,14,2,41,89,0.457,0.812,0.82,0.79,0.86,6008,CHC 
72,Austin Hays ,289,39,11,43,3,0.268,0.323,78,16,1,20,65,0.45,0.774,0.8,0.76,0.85,7238,BAL 
73,Andres Gimenez ,278,36,10,38,10,0.259,0.309,72,15,2,15,71,0.431,0.74,0.48,0.62,0.34,7049,CLE 
74,Mitch Haniger ,277,42,16,44,1,0.243,0.318,67,12,1,26,77,0.465,0.783,0.7,0.72,0.68,6481,SEA 
75,Jeremy Pena ,296,38,12,38,7,0.258,0.314,76,12,2,19,80,0.434,0.748,0.66,0.73,0.59,43642,HOU 
76,Tommy Pham ,259,44,11,34,7,0.256,0.355,66,13,1,39,67,0.436,0.791,0.54,0.55,0.54,5584,CIN 
77,Charlie Blackmon ,296,43,11,40,2,0.266,0.33,79,14,2,25,55,0.44,0.77,0.85,0.78,0.92,4418,COL 
78,Alex Bregman ,293,45,12,45,1,0.25,0.362,73,19,0,48,46,0.438,0.8,0.98,0.96,1.0,5973,HOU 
79,Josh Naylor ,292,38,12,46,1,0.263,0.325,77,16,1,25,56,0.447,0.771,0.38,0.36,0.4,6054,CLE 
80,Jorge Soler ,301,43,18,45,0,0.228,0.322,69,15,0,38,90,0.455,0.776,0.73,0.69,0.78,4495,MIA 
81,Marcell Ozuna ,293,40,15,41,2,0.249,0.313,73,12,0,26,70,0.442,0.755,0.85,0.8,0.91,4726,ATL 
82,Gleyber Torres ,278,37,13,40,4,0.258,0.325,72,12,1,26,61,0.454,0.779,0.87,0.85,0.89,5133,NYY 
83,Will Smith ,239,39,14,43,1,0.253,0.359,61,12,0,34,59,0.476,0.835,0.99,0.98,1.0,7671,LAD 
84,Willy Adames ,269,41,15,41,3,0.238,0.317,64,14,1,30,83,0.457,0.774,0.84,0.84,0.85,5988,MIL 
85,Cody Bellinger ,276,40,13,41,6,0.23,0.318,64,15,2,32,70,0.442,0.76,0.87,0.83,0.92,6045,LAD 
86,Willson Contreras ,255,42,13,37,3,0.252,0.362,64,13,1,32,80,0.463,0.825,0.98,0.98,0.98,5919,CHC 
87,Joey Gallo ,260,43,19,43,2,0.202,0.334,53,8,0,48,110,0.452,0.787,0.46,0.38,0.53,4711,NYY 
88,DJ LeMahieu ,302,46,7,37,2,0.276,0.349,83,16,0,32,47,0.405,0.754,0.95,0.92,0.99,4417,NYY 
89,Randal Grichuk ,269,36,12,43,2,0.262,0.307,70,13,1,16,61,0.452,0.759,0.44,0.38,0.5,5423,COL 
90,Jake Cronenworth ,302,45,9,43,2,0.252,0.333,76,17,3,31,51,0.413,0.746,0.96,0.94,0.98,7868,SD 
91,Trey Mancini ,298,39,11,39,0,0.274,0.353,82,14,1,30,75,0.441,0.794,0.69,0.68,0.7,5976,BAL 
92,Max Muncy ,254,45,14,45,1,0.222,0.361,56,11,1,50,70,0.441,0.801,0.84,0.78,0.89,5207,LAD 
93,Chris Taylor ,284,41,10,39,5,0.249,0.333,71,18,3,34,90,0.44,0.773,0.85,0.88,0.81,4888,LAD 
94,Joey Votto ,272,39,14,45,1,0.239,0.358,65,15,1,45,74,0.449,0.807,0.63,0.56,0.69,3535,CIN 
95,Lourdes Gurriel Jr. ,289,36,10,42,2,0.272,0.323,78,18,1,19,64,0.444,0.767,0.77,0.7,0.85,6931,TOR 
96,Rowdy Tellez ,271,34,14,46,0,0.256,0.325,69,16,0,24,65,0.475,0.801,0.48,0.47,0.49,5030,MIL 
97,Justin Turner ,287,41,10,46,1,0.251,0.328,72,17,0,29,54,0.421,0.748,0.78,0.68,0.88,4261,LAD 
98,J.T. Realmuto ,273,40,9,36,7,0.253,0.328,69,14,2,24,71,0.417,0.745,0.98,0.98,0.99,5371,PHI 
99,Josh Rojas ,293,43,8,33,8,0.252,0.332,74,15,2,35,77,0.4,0.732,0.33,0.31,0.34,26964,ARI 
100,Steven Kwan ,303,42,6,35,5,0.275,0.348,83,15,3,32,42,0.408,0.756,0.25,0.15,0.36,44349,CLE 
101,Nathaniel Lowe ,295,39,11,38,2,0.263,0.341,78,13,1,33,83,0.43,0.771,0.39,0.36,0.42,7914,TEX 
102,Hunter Renfroe ,258,37,16,41,1,0.241,0.297,62,12,0,21,72,0.481,0.778,0.73,0.71,0.75,4959,MIL 
103,Oneil Cruz ,243,33,11,35,7,0.265,0.32,64,13,2,19,65,0.472,0.792,0.61,0.75,0.48,39199,PIT 
104,Harrison Bader ,262,38,9,31,11,0.249,0.314,65,11,1,21,71,0.403,0.717,0.6,0.66,0.53,6480,STL 
105,Taylor Ward ,230,38,11,35,3,0.268,0.361,62,13,2,32,67,0.484,0.846,0.91,0.89,0.93,6071,LAA 
106,Ryan McMahon ,291,40,10,45,2,0.246,0.332,72,16,2,35,87,0.42,0.752,0.62,0.64,0.59,5009,COL 
107,Matt Chapman ,291,43,15,43,1,0.225,0.315,65,14,1,35,97,0.43,0.746,0.79,0.76,0.81,6315,TOR 
108,Ke'Bryan Hayes ,301,39,6,34,8,0.267,0.34,80,19,1,31,71,0.401,0.741,0.81,0.79,0.83,6910,PIT 
109,Brendan Rodgers ,275,39,10,39,0,0.272,0.318,75,16,1,16,60,0.447,0.765,0.55,0.58,0.52,5966,COL 
110,Mark Canha ,273,43,9,37,3,0.258,0.36,70,11,1,35,71,0.406,0.765,0.56,0.44,0.67,5670,NYM 
111,Anthony Santander ,280,36,14,42,1,0.246,0.316,69,13,0,25,66,0.444,0.76,0.54,0.36,0.71,4903,BAL 
112,Eric Hosmer ,311,34,9,42,2,0.27,0.331,84,16,0,27,67,0.407,0.737,0.5,0.4,0.61,3329,SD 
113,Gavin Lux ,264,44,7,32,5,0.266,0.343,70,12,2,31,65,0.407,0.75,0.52,0.52,0.52,7421,LAD 
114,Andrew Benintendi ,297,36,7,36,4,0.279,0.346,83,15,2,30,64,0.418,0.765,0.78,0.7,0.86,5972,KC 
115,Shohei Ohtani ,293,55,20,51,11,0.254,0.347,75,15,2,39,96,0.515,0.862,0.5,0.0,1.0,7354,LAA 
116,Mike Yastrzemski ,261,41,11,36,2,0.251,0.346,66,17,1,33,75,0.458,0.804,0.56,0.43,0.7,8467,SF 
117,Amed Rosario ,317,41,5,30,7,0.27,0.308,86,14,4,17,67,0.384,0.693,0.51,0.52,0.51,5994,CLE 
118,Alex Verdugo ,293,40,7,38,2,0.27,0.328,79,19,1,24,52,0.408,0.736,0.76,0.63,0.89,5983,BOS 
119,Ozzie Albies ,236,36,10,34,5,0.259,0.312,61,15,1,17,46,0.453,0.765,0.9,0.9,0.9,5980,ATL 
120,Thairo Estrada ,259,38,7,33,6,0.266,0.317,69,13,1,17,54,0.411,0.728,0.65,0.68,0.62,7544,SF 
121,Myles Straw ,304,49,2,19,16,0.248,0.332,75,14,1,38,66,0.318,0.649,0.38,0.37,0.39,7628,CLE 
122,Max Kepler ,255,38,11,38,4,0.24,0.337,61,13,2,34,55,0.434,0.771,0.48,0.27,0.69,5357,MIN 
123,Jeff McNeil ,270,36,6,34,2,0.293,0.353,79,17,1,21,40,0.43,0.783,0.87,0.82,0.93,8027,NYM 
124,Joc Pederson ,230,34,13,39,2,0.243,0.322,56,10,1,23,61,0.47,0.791,0.76,0.76,0.76,4769,SF 
125,Adam Duvall ,270,38,15,43,1,0.22,0.282,59,12,1,21,86,0.435,0.717,0.35,0.4,0.29,5317,ATL 
126,Garrett Cooper ,260,33,9,37,1,0.281,0.358,73,15,1,27,76,0.447,0.805,0.24,0.31,0.16,7279,MIA 
127,Frank Schwindel ,279,33,12,42,1,0.251,0.297,70,14,0,17,54,0.435,0.732,0.37,0.24,0.5,7532,CHC 
128,Avisail Garcia ,294,36,10,36,5,0.249,0.307,73,11,0,19,76,0.392,0.699,0.35,0.3,0.41,4140,MIA 
129,Eugenio Suarez ,273,38,15,41,1,0.223,0.318,61,12,1,34,92,0.435,0.753,0.66,0.76,0.56,5332,SEA 
130,Seiya Suzuki ,220,33,10,34,4,0.267,0.355,59,14,1,29,50,0.473,0.828,0.76,0.75,0.76,6973,CHC 
131,Patrick Wisdom ,252,37,15,40,3,0.216,0.295,54,12,0,26,103,0.451,0.746,0.51,0.65,0.37,6255,CHC 
132,Luis Arraez ,255,39,3,25,2,0.321,0.393,82,11,1,29,27,0.41,0.803,0.89,0.86,0.92,8162,MIN 
133,Jesus Sanchez ,274,36,13,39,1,0.241,0.302,66,11,3,20,78,0.446,0.747,0.17,0.21,0.13,6890,MIA 
134,Javier Baez ,301,35,11,38,6,0.232,0.281,70,15,1,15,96,0.402,0.683,0.75,0.85,0.66,4606,DET 
135,Kolten Wong ,265,39,7,27,9,0.251,0.33,67,14,3,26,49,0.403,0.733,0.5,0.37,0.63,4486,MIL 
136,Eddie Rosario ,244,34,11,35,4,0.249,0.297,61,11,1,17,40,0.434,0.73,0.31,0.19,0.43,4556,ATL 
137,Christian Walker ,269,36,14,39,1,0.233,0.318,63,14,1,30,74,0.456,0.773,0.41,0.41,0.4,4905,ARI 
138,Michael Brantley ,277,36,7,32,1,0.29,0.36,80,16,1,28,37,0.427,0.787,0.83,0.73,0.94,3748,HOU 
139,Miguel Sano ,266,37,16,42,1,0.212,0.31,56,11,0,35,106,0.444,0.754,0.09,0.09,0.1,4634,MIN 
140,Josh Donaldson ,246,37,12,37,1,0.243,0.352,60,13,0,39,66,0.449,0.8,0.61,0.52,0.7,3594,NYY 
141,Eduardo Escobar ,292,38,11,39,1,0.244,0.308,71,17,3,26,67,0.431,0.738,0.6,0.53,0.66,4117,NYM 
142,AJ Pollock ,238,32,10,36,3,0.26,0.314,62,14,0,16,53,0.45,0.764,0.33,0.4,0.25,4637,CWS 
143,Manuel Margot ,239,31,6,31,8,0.271,0.355,65,12,2,22,45,0.411,0.766,0.29,0.3,0.29,5888,TB 
144,Jonathan Villar ,264,34,8,28,11,0.242,0.305,64,11,1,23,73,0.377,0.682,0.11,0.18,0.04,4771,CHC 
145,Brandon Crawford ,276,37,9,39,3,0.243,0.325,67,13,2,29,64,0.402,0.727,0.46,0.44,0.49,4461,SF 
146,Dylan Carlson ,282,38,9,33,3,0.255,0.326,72,16,2,26,74,0.421,0.746,0.5,0.45,0.55,6407,STL 
147,Jesus Aguilar ,280,32,12,41,0,0.25,0.32,70,13,0,28,62,0.426,0.747,0.3,0.25,0.34,5287,MIA 
148,Tyler Naquin ,237,33,10,35,3,0.258,0.315,61,14,1,17,62,0.448,0.763,0.06,0.08,0.05,5902,CIN 
149,Brandon Belt ,230,36,12,33,2,0.242,0.351,56,10,1,35,66,0.455,0.806,0.37,0.36,0.38,3107,SF 
150,Owen Miller ,301,40,7,38,1,0.253,0.308,76,19,1,23,78,0.395,0.703,0.41,0.33,0.49,10063,CLE 
151,Brandon Drury ,263,39,10,38,0,0.245,0.301,64,14,0,21,69,0.411,0.712,0.85,0.84,0.85,5607,CIN 
152,Connor Joe ,270,39,9,30,2,0.258,0.353,70,13,2,37,66,0.422,0.775,0.51,0.39,0.63,7302,COL 
153,Christopher Morel ,244,35,9,31,5,0.251,0.323,61,13,2,24,0,0.43,0.754,0.46,0.62,0.3,44057,CHC 
154,Jurickson Profar ,261,39,7,34,5,0.243,0.333,63,15,2,33,46,0.397,0.73,0.86,0.83,0.9,4581,SD 
155,J.P. Crawford ,298,39,6,26,4,0.271,0.351,81,17,1,34,60,0.397,0.748,0.66,0.5,0.83,4950,SEA 
156,Brandon Nimmo ,260,44,7,28,2,0.259,0.371,67,13,3,40,67,0.415,0.786,0.54,0.36,0.71,4685,NYM 
157,Wilmer Flores ,247,34,10,37,0,0.258,0.321,63,13,0,21,37,0.431,0.752,0.59,0.46,0.71,4257,SF 
158,Kike Hernandez ,293,42,10,36,1,0.234,0.306,68,19,1,28,64,0.406,0.712,0.42,0.2,0.64,5522,BOS 
159,Luke Voit ,236,33,12,37,1,0.239,0.326,56,10,0,28,74,0.433,0.76,0.53,0.62,0.44,7230,SD 
160,Jarred Kelenic ,245,33,11,34,7,0.216,0.291,53,11,1,25,69,0.403,0.694,0.27,0.24,0.29,6884,SEA 
161,Yoan Moncada ,284,38,10,35,2,0.237,0.325,67,13,1,34,85,0.395,0.719,0.47,0.46,0.48,5679,CWS 
162,Wil Myers ,255,33,9,36,4,0.24,0.313,61,13,1,26,81,0.4,0.713,0.08,0.09,0.07,3471,SD 
163,Isiah Kiner-Falefa ,267,37,3,24,9,0.265,0.314,71,12,1,17,42,0.347,0.662,0.16,0.19,0.13,7662,NYY 
164,Andrew McCutchen ,253,34,9,35,4,0.236,0.322,60,11,0,31,65,0.392,0.714,0.21,0.12,0.29,3052,MIL 
165,Nico Hoerner ,267,30,4,28,8,0.275,0.33,73,12,2,19,45,0.381,0.711,0.09,0.11,0.06,7934,CHC 
166,Seth Brown ,240,29,12,37,5,0.222,0.286,53,13,2,20,78,0.436,0.722,0.05,0.05,0.05,30700,OAK 
167,Austin Meadows ,245,32,9,36,2,0.248,0.335,61,13,2,28,59,0.436,0.772,0.59,0.54,0.64,4936,DET 
168,Alec Bohm ,277,37,7,32,2,0.256,0.311,71,12,1,22,72,0.387,0.698,0.24,0.29,0.19,7921,PHI 
169,Akil Baddoo ,238,33,8,27,9,0.234,0.312,56,10,3,26,69,0.4,0.711,0.09,0.08,0.09,7862,DET 
170,Alex Kirilloff ,237,30,9,32,2,0.264,0.318,63,12,1,16,56,0.442,0.76,0.26,0.28,0.25,6414,MIN 
171,Trent Grisham ,275,38,9,33,6,0.218,0.315,60,14,2,37,71,0.382,0.697,0.44,0.38,0.49,7502,SD 
172,Tyler Stephenson ,219,31,7,34,1,0.275,0.349,60,12,0,22,49,0.435,0.783,0.8,0.82,0.78,6024,CIN 
173,Jesse Winker ,276,35,9,36,1,0.243,0.346,67,14,0,41,56,0.397,0.743,0.69,0.58,0.79,5719,SEA 
174,Kyle Farmer ,237,29,7,35,3,0.26,0.316,62,14,0,13,51,0.411,0.727,0.6,0.62,0.57,5706,CIN 
175,Alejandro Kirk ,206,31,9,29,0,0.282,0.359,58,12,0,24,33,0.463,0.822,0.83,0.86,0.8,43675,TOR 
176,Bobby Dalbec ,237,33,13,35,1,0.225,0.302,53,10,2,22,87,0.443,0.746,0.12,0.15,0.09,8355,BOS 
177,Yuli Gurriel ,291,35,7,33,2,0.255,0.312,74,20,0,22,39,0.401,0.713,0.57,0.45,0.68,6438,HOU 
178,Lane Thomas ,223,32,9,31,4,0.24,0.317,54,11,2,24,66,0.423,0.74,0.09,0.12,0.07,8293,WSH 
179,Mike Moustakas ,246,33,11,36,1,0.231,0.316,57,12,0,26,56,0.42,0.735,0.06,0.04,0.08,3779,CIN 
180,Jordan Luplow ,216,33,11,33,4,0.219,0.321,47,10,1,30,63,0.43,0.751,0.01,0.01,0.0,7287,ARI 
181,Luis Urias ,229,34,10,30,2,0.243,0.337,56,9,1,28,54,0.414,0.751,0.46,0.38,0.53,6936,MIL 
182,Santiago Espinal ,253,30,5,30,4,0.271,0.328,69,16,1,21,43,0.395,0.722,0.5,0.5,0.49,8474,TOR 
183,Jose Iglesias ,255,30,3,28,3,0.295,0.332,75,17,1,10,36,0.405,0.737,0.06,0.06,0.06,3581,COL 
184,Jack Suwinski ,233,32,10,30,3,0.239,0.308,56,11,1,21,0,0.425,0.733,0.09,0.14,0.05,44698,PIT 
185,Yadiel Hernandez ,230,28,8,33,2,0.259,0.319,60,10,1,19,57,0.411,0.729,0.06,0.07,0.06,10179,WSH 
186,Cesar Hernandez ,298,42,4,25,2,0.261,0.323,78,15,1,25,65,0.362,0.686,0.12,0.12,0.12,4279,WSH 
187,Hunter Dozier ,253,32,9,30,2,0.248,0.315,63,14,3,23,76,0.429,0.744,0.19,0.19,0.18,4977,KC 
188,Andrew Vaughn ,212,27,9,32,1,0.263,0.334,56,11,0,20,50,0.445,0.779,0.64,0.7,0.58,22216,CWS 
189,Jorge Mateo ,267,28,6,25,14,0.226,0.265,60,13,3,12,76,0.366,0.631,0.17,0.23,0.12,5971,BAL 
190,Yandy Diaz ,248,35,6,28,1,0.267,0.378,66,10,0,41,48,0.387,0.764,0.2,0.1,0.31,6677,TB 
191,Jonathan Schoop ,311,34,10,35,1,0.233,0.276,72,14,1,15,68,0.387,0.664,0.31,0.19,0.43,4487,DET 
192,Ji-Man Choi ,212,30,9,35,0,0.245,0.35,52,13,0,33,67,0.429,0.779,0.1,0.11,0.1,5302,TB 
193,David Peralta ,254,28,8,34,1,0.255,0.323,65,14,2,23,53,0.423,0.746,0.09,0.04,0.14,5497,ARI 
194,Mitch Garver ,219,30,12,32,1,0.23,0.317,50,10,0,26,71,0.443,0.759,0.29,0.43,0.15,6239,TEX 
195,Darin Ruf ,215,33,9,30,2,0.237,0.366,51,10,0,32,67,0.41,0.775,0.03,0.03,0.03,4616,SF 
196,LaMonte Wade Jr. ,216,31,9,29,3,0.239,0.332,52,10,1,27,55,0.415,0.747,0.02,0.03,0.02,7573,SF 
197,Gio Urshela ,241,30,7,32,0,0.266,0.314,64,13,0,17,54,0.414,0.728,0.27,0.32,0.22,5595,MIN 
198,Alek Thomas ,218,31,6,25,4,0.266,0.327,58,11,3,18,54,0.431,0.758,0.17,0.21,0.14,8265,ARI 
199,Bobby Bradley ,231,31,13,36,0,0.211,0.287,49,10,1,22,89,0.432,0.719,0.01,0.01,0.0,6002,CLE 
200,Kole Calhoun ,242,31,11,32,1,0.231,0.304,56,11,1,23,64,0.416,0.72,0.08,0.1,0.07,4554,TEX 
201,Jeimer Candelario ,291,37,9,34,0,0.229,0.305,67,15,2,29,72,0.39,0.695,0.25,0.07,0.43,5920,DET 
202,Josh Lowe ,215,30,8,27,7,0.23,0.306,49,10,2,23,69,0.403,0.709,0.06,0.08,0.04,10142,TB 
203,Michael A. Taylor ,236,30,7,28,5,0.244,0.31,58,10,1,21,73,0.387,0.697,0.02,0.02,0.01,5442,KC 
204,Spencer Torkelson ,254,32,11,33,1,0.224,0.315,57,12,1,31,66,0.409,0.724,0.38,0.27,0.5,43877,DET 
