VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
32,Dylan Cease ,48.5,56,3,0,3.90,1.31,21,42,20,6,9,9,2,0,0.94,0.95,0.94,6848,CWS 
33,Sonny Gray ,43.7,44,3,0,3.64,1.29,18,39,15,4,8,8,2,0,0.88,0.89,0.88,4755,MIN 
34,Jesus Luzardo ,44.2,50,2,0,3.80,1.23,19,38,15,5,8,8,3,0,0.88,0.9,0.86,6889,MIA 
35,Josh Hader ,17.5,26,1,9,2.74,1.09,5,11,7,2,18,0,1,0,0.98,0.99,0.97,5047,SD 
36,Cristian Javier ,41.8,45,3,0,4.02,1.24,19,34,16,7,9,7,2,0,0.92,0.93,0.9,10002,HOU 
37,Andres Munoz ,18.8,26,1,7,2.79,1.10,6,13,7,1,19,0,1,0,0.65,0.81,0.49,24281,SEA 
38,Lance Lynn ,51.8,56,3,0,4.25,1.29,24,50,15,9,9,9,3,0,0.8,0.81,0.79,3661,LAD 
39,Kenta Maeda ,40.8,44,3,0,4.00,1.25,18,38,12,6,10,7,2,0,0.47,0.66,0.29,5939,MIN 
40,Justin Steele ,44.2,42,3,0,3.74,1.31,18,42,14,5,8,8,2,0,0.91,0.92,0.9,8158,CHC 
41,Hunter Brown ,42.7,46,3,0,3.76,1.32,18,39,16,5,10,7,2,0,0.69,0.84,0.54,44176,HOU 
42,Aaron Civale ,43.8,38,3,0,3.93,1.25,19,42,12,6,8,8,2,0,0.6,0.74,0.46,21649,TB 
43,Ryan Pressly ,17.8,20,1,9,3.03,1.07,6,14,5,2,18,0,1,0,0.91,0.96,0.85,5361,HOU 
44,Devin Williams ,17.0,26,1,8,2.56,1.20,5,11,8,2,17,0,1,0,0.97,0.98,0.96,27766,MIL 
45,Evan Phillips ,18.0,21,1,10,3.17,1.16,6,14,6,2,18,0,1,0,0.55,0.84,0.26,7989,LAD 
46,Chris Bassitt ,45.0,41,3,0,4.00,1.28,20,42,13,6,8,8,2,0,0.89,0.88,0.9,5554,TOR 
47,Seth Lugo ,42.5,41,3,0,4.02,1.27,19,40,12,6,11,7,2,0,0.32,0.4,0.24,5890,SD 
48,Tarik Skubal ,38.0,41,2,0,3.79,1.22,16,35,11,5,7,7,3,0,0.3,0.42,0.18,43633,DET 
49,Raisel Iglesias ,18.2,23,1,9,3.22,1.15,7,16,5,2,18,0,1,0,0.85,0.95,0.75,5589,ATL 
50,Miles Mikolas ,49.3,36,3,0,4.04,1.27,22,50,11,7,8,8,3,0,0.38,0.54,0.23,5408,STL 
51,James Paxton ,43.8,48,3,0,4.11,1.30,20,41,15,6,8,8,2,0,0.57,0.72,0.41,4559,BOS 
52,David Bednar ,18.0,23,1,9,3.08,1.19,6,15,6,2,18,0,1,0,0.88,0.94,0.81,8451,PIT 
53,Jordan Montgomery ,45.0,42,3,0,4.00,1.30,20,45,12,6,8,8,2,0,0.82,0.84,0.8,7062,TEX 
54,Alex Cobb ,44.7,41,3,0,3.83,1.34,19,46,13,4,8,8,2,0,0.67,0.72,0.62,3034,SF 
55,Jhoan Duran ,18.2,26,1,7,2.89,1.20,6,14,7,2,18,0,1,0,0.69,0.92,0.46,8034,MIN 
56,Nathan Eovaldi ,35.3,34,2,0,3.69,1.21,15,33,9,5,6,6,2,0,0.94,0.93,0.95,4423,TEX 
57,Jose Berrios ,45.0,42,3,0,4.17,1.29,21,44,12,7,8,8,3,0,0.86,0.85,0.87,5722,TOR 
58,Charlie Morton ,46.3,50,3,0,4.05,1.36,21,42,18,6,8,8,2,0,0.9,0.9,0.89,3181,ATL 
59,Jon Gray ,43.3,42,3,0,4.12,1.30,20,40,14,6,7,7,3,0,0.7,0.73,0.67,4933,TEX 
60,Hyun Jin Ryu ,39.3,31,3,0,3.93,1.27,17,40,9,6,11,6,2,0,0.17,0.26,0.08,4641,TOR 
61,Bobby Miller ,41.0,39,3,0,4.06,1.30,18,39,12,5,11,7,2,0,0.41,0.52,0.3,43804,LAD 
62,Camilo Doval ,17.3,22,1,10,3.20,1.31,6,14,8,1,18,0,1,0,0.94,0.96,0.92,43997,SF 
63,Merrill Kelly ,50.0,46,3,0,4.20,1.33,23,48,17,7,8,8,3,0,0.89,0.89,0.88,8374,ARI 
64,Bailey Ober ,43.3,42,2,0,4.15,1.24,20,42,10,7,10,8,2,0,0.6,0.76,0.45,44064,MIN 
65,Lucas Giolito ,43.7,48,3,0,4.29,1.32,21,41,15,7,8,8,3,0,0.85,0.84,0.86,4723,LAA 
66,Pete Fairbanks ,16.5,22,1,8,3.18,1.21,6,13,7,2,17,0,1,0,0.53,0.81,0.24,19909,TB 
67,Bryce Miller ,39.2,38,2,0,4.02,1.24,18,35,12,5,8,8,2,0,0.54,0.73,0.35,45184,SEA 
68,Tony Gonsolin ,42.2,37,3,0,4.16,1.30,19,39,14,6,8,8,2,0,0.63,0.73,0.53,8518,LAD 
69,Ranger Suarez ,41.7,36,3,0,3.85,1.36,18,41,15,4,7,7,2,0,0.3,0.33,0.28,7247,PHI 
70,Steven Matz ,39.3,37,3,0,4.00,1.33,18,39,12,5,7,7,2,0,0.37,0.51,0.23,5344,STL 
71,Alexis Diaz ,17.7,24,1,8,3.48,1.24,7,13,8,2,18,0,1,0,0.92,0.96,0.88,45001,CIN 
72,Joe Ryan ,33.2,36,2,0,4.07,1.20,15,29,9,5,6,6,2,0,0.9,0.9,0.89,43688,MIN 
73,Braxton Garrett ,40.8,41,2,0,4.00,1.29,18,40,11,5,11,7,3,0,0.35,0.45,0.25,6815,MIA 
74,Paul Sewald ,17.8,23,1,8,3.70,1.20,7,15,6,3,18,0,1,0,0.73,0.88,0.59,6147,ARI 
75,Aroldis Chapman ,17.0,27,1,4,2.82,1.22,5,10,10,1,18,0,1,0,0.39,0.57,0.21,3068,TEX 
76,Michael Wacha ,38.3,33,3,0,4.19,1.29,18,37,11,6,7,7,2,0,0.63,0.77,0.48,4584,SD 
77,Jordan Romano ,15.5,19,1,8,3.29,1.23,6,13,6,2,16,0,1,0,0.92,0.97,0.88,7647,TOR 
78,Kenley Jansen ,17.2,21,1,9,3.67,1.27,7,14,7,2,17,0,1,0,0.84,0.93,0.76,3630,BOS 
79,Chris Sale ,36.5,43,2,0,4.15,1.28,17,34,10,5,7,7,2,0,0.76,0.79,0.73,3207,BOS 
80,Hunter Greene ,34.0,43,2,0,4.06,1.29,15,29,13,5,6,6,2,0,0.81,0.84,0.77,6871,CIN 
81,JP Sears ,40.0,37,2,0,4.12,1.27,18,37,11,6,7,7,3,0,0.12,0.17,0.08,7334,OAK 
82,Marcus Stroman ,40.3,34,3,0,4.02,1.35,18,40,13,4,7,7,2,0,0.81,0.85,0.78,4796,CHC 
83,Adbert Alzolay ,16.5,19,1,8,3.64,1.22,7,15,5,2,16,0,1,0,0.48,0.72,0.25,7380,CHC 
84,Tanner Bibee ,38.7,37,2,0,4.03,1.29,17,36,12,5,7,7,2,0,0.64,0.79,0.49,45056,CLE 
85,Yusei Kikuchi ,40.3,42,3,0,4.28,1.35,19,38,15,6,9,7,2,0,0.56,0.69,0.44,7015,TOR 
86,Jose Urquidy ,38.3,32,3,0,4.42,1.27,19,38,10,6,10,6,2,0,0.24,0.39,0.1,22917,HOU 
87,Jose Quintana ,42.5,37,2,0,3.92,1.34,19,42,14,5,8,8,2,0,0.1,0.16,0.05,4113,NYM 
88,Eury Perez ,33.2,35,2,0,4.03,1.27,15,29,11,4,7,7,2,0,0.57,0.7,0.44,44610,MIA 
89,Craig Kimbrel ,17.2,23,1,8,3.85,1.28,7,13,8,2,17,0,1,0,0.66,0.84,0.48,3238,PHI 
90,Clay Holmes ,17.3,19,1,7,3.20,1.31,6,14,7,1,18,0,1,0,0.7,0.88,0.51,6584,NYY 
91,Andrew Heaney ,37.8,43,2,0,4.20,1.31,18,35,13,6,11,6,2,0,0.53,0.65,0.41,4678,TEX 
92,Ryan Helsley ,15.8,22,1,4,3.03,1.19,5,12,7,2,16,0,1,0,0.63,0.76,0.5,7481,STL 
93,Reid Detmers ,32.5,36,2,0,4.02,1.29,15,28,12,5,6,6,2,0,0.33,0.34,0.32,43840,LAA 
94,Patrick Sandoval ,38.5,36,2,0,3.78,1.37,16,37,15,4,7,7,2,0,0.38,0.46,0.31,8031,LAA 
95,Mitch Keller ,49.2,48,3,0,4.27,1.41,23,49,18,6,8,8,3,0,0.69,0.69,0.7,6477,PIT 
96,Rich Hill ,36.8,32,3,0,4.24,1.33,17,34,13,6,7,7,2,0,0.07,0.1,0.04,4649,SD 
97,Kyle Finnegan ,18.3,19,1,8,3.76,1.32,8,17,7,2,18,0,1,0,0.42,0.65,0.19,7565,WSH 
98,Giovanny Gallegos ,18.0,20,1,5,3.67,1.19,7,16,5,3,18,0,1,0,0.29,0.49,0.09,6571,STL 
99,Ross Stripling ,41.0,35,2,0,4.28,1.28,20,43,9,7,11,7,3,0,0.1,0.16,0.05,4931,SF 
100,Clarke Schmidt ,41.3,39,3,0,4.36,1.36,20,41,14,6,8,8,3,0,0.22,0.33,0.1,7264,NYY 
101,David Robertson ,17.2,20,1,7,3.58,1.33,7,15,7,2,17,0,1,0,0.7,0.85,0.56,3283,MIA 
102,David Peterson ,38.8,41,2,0,3.94,1.39,17,36,16,4,10,7,2,0,0.04,0.05,0.03,7275,NYM 
103,Bryce Elder ,41.7,33,3,0,4.14,1.39,19,42,15,5,7,7,2,0,0.7,0.72,0.69,44280,ATL 
104,Grayson Rodriguez ,35.8,39,1,0,3.98,1.29,16,32,13,4,7,7,2,0,0.35,0.54,0.17,7924,BAL 
105,Andrew Abbott ,39.2,42,2,0,4.29,1.34,19,37,15,6,7,7,2,0,0.74,0.82,0.65,44726,CIN 
106,Garrett Whitlock ,27.0,27,2,0,4.06,1.25,12,27,6,4,15,3,1,0,0.1,0.14,0.07,7916,BOS 
107,Kyle Bradish ,40.7,38,2,0,4.17,1.35,19,39,14,5,7,7,2,0,0.65,0.79,0.5,39964,BAL 
108,Gavin Williams ,36.5,38,2,0,4.19,1.34,17,33,14,5,6,6,2,0,0.31,0.47,0.16,44694,CLE 
109,Reese Olson ,40.2,38,2,0,4.22,1.34,19,38,14,5,12,6,3,0,0.02,0.03,0.01,44805,DET 
110,Will Smith ,17.8,20,1,6,3.95,1.26,8,15,6,3,18,0,1,0,0.54,0.78,0.3,4536,TEX 
111,A.J. Minter ,17.7,22,1,2,3.40,1.18,7,15,5,2,18,0,1,0,0.26,0.4,0.12,7030,ATL 
112,Jason Adam ,16.8,20,1,2,3.30,1.16,6,12,6,2,17,0,1,0,0.36,0.55,0.17,7309,TB 
113,Michael King ,19.8,24,1,2,3.40,1.25,7,17,7,2,18,0,1,0,0.11,0.16,0.05,8489,NYY 
114,Gregory Santos ,18.2,17,1,8,3.88,1.36,8,17,6,2,18,0,1,0,0.11,0.19,0.02,7285,CWS 
115,Sean Manaea ,26.8,30,2,0,4.02,1.30,12,26,8,4,12,4,2,0,0.13,0.11,0.15,4944,SF 
116,Kyle Gibson ,44.8,37,3,0,4.35,1.40,22,47,14,6,8,8,3,0,0.41,0.51,0.31,3655,BAL 
117,Carlos Estevez ,17.8,20,1,7,4.04,1.35,8,16,8,2,18,0,1,0,0.64,0.77,0.52,5929,LAA 
118,Brusdar Graterol ,17.7,15,1,2,3.14,1.20,6,16,4,1,18,0,1,0,0.11,0.19,0.04,31521,LAD 
119,Jack Flaherty ,43.7,44,3,0,4.33,1.45,21,43,18,6,8,8,3,0,0.42,0.56,0.28,6021,BAL 
120,Taj Bradley ,28.6,27,2,0,4.22,1.28,13,26,9,4,5,5,1,0,0.13,0.16,0.09,44442,TB 
121,Matt Brash ,17.3,24,1,1,3.12,1.28,6,13,8,1,18,0,1,0,0.16,0.26,0.06,44295,SEA 
122,Zack Littell ,28.8,25,2,0,4.16,1.28,13,28,8,5,9,5,2,0,0.07,0.12,0.02,6563,TB 
123,Brady Singer ,45.2,39,2,0,4.25,1.38,21,46,14,5,8,8,3,0,0.57,0.54,0.6,6811,KC 
124,Brayan Bello ,41.7,37,3,0,4.36,1.42,20,43,14,5,7,7,3,0,0.46,0.61,0.3,44932,BOS 
125,Brooks Raley ,16.7,19,1,4,3.69,1.30,7,14,6,2,18,0,1,0,0.13,0.22,0.04,5362,NYM 
126,A.J. Puk ,17.0,20,1,3,3.71,1.26,7,15,6,2,17,0,1,0,0.19,0.32,0.07,5007,MIA 
127,Paul Blackburn ,43.2,35,2,0,4.24,1.38,20,44,13,5,7,7,3,0,0.06,0.09,0.03,6440,OAK 
128,Chris Martin ,17.8,19,1,1,3.36,1.23,7,18,3,2,18,0,1,0,0.06,0.1,0.02,5477,BOS 
129,Brandon Pfaadt ,34.8,33,2,0,4.52,1.31,18,35,9,6,7,7,2,0,0.06,0.1,0.03,44436,ARI 
130,Tommy Kahnle ,17.5,20,1,1,3.60,1.20,7,14,6,2,18,0,1,0,0.02,0.04,0.01,5382,NYY 
131,Luis Severino ,38.5,36,2,0,4.48,1.34,19,37,13,6,7,7,2,0,0.41,0.44,0.38,5244,NYY 
132,Alex Lange ,18.2,22,1,5,3.80,1.41,8,14,10,2,19,0,1,0,0.4,0.64,0.16,26951,DET 
133,Michael Lorenzen ,40.7,34,2,0,4.39,1.35,20,39,14,5,12,6,2,0,0.67,0.78,0.56,4976,PHI 
134,Bryan Abreu ,17.3,24,1,1,3.38,1.30,7,13,9,2,17,0,1,0,0.25,0.36,0.14,8384,HOU 
135,Alex Wood ,40.0,37,3,0,4.50,1.42,20,41,13,5,10,7,3,0,0.02,0.03,0.02,4574,SF 
136,Adam Ottavino ,17.3,19,1,5,3.81,1.38,7,15,8,2,18,0,1,0,0.15,0.26,0.04,3022,NYM 
137,Joe Jimenez ,17.5,22,1,1,3.77,1.21,7,14,6,2,18,0,1,0,0.02,0.03,0.01,6164,ATL 
138,Tyler Anderson ,38.5,31,2,0,4.40,1.34,19,38,12,6,7,7,2,0,0.24,0.19,0.28,5636,LAA 
139,Erik Swanson ,16.2,18,1,1,3.71,1.17,7,14,5,2,15,1,1,0,0.2,0.27,0.13,6455,TOR 
140,Chase Silseth ,24.5,25,2,0,4.10,1.35,11,23,10,3,10,3,1,0,0.26,0.39,0.13,45213,LAA 
141,Dean Kremer ,40.3,34,2,0,4.39,1.37,20,41,13,6,7,7,3,0,0.33,0.45,0.21,7918,BAL 
142,Alex Faedo ,38.0,35,2,0,4.62,1.33,19,37,12,7,12,6,3,0,0.01,0.01,0.0,6793,DET 
143,MacKenzie Gore ,36.8,39,2,0,4.36,1.41,18,35,16,5,7,7,3,0,0.22,0.3,0.14,7146,WSH 
144,Nick Pivetta ,38.3,42,2,0,4.58,1.38,20,37,15,6,12,6,2,0,0.35,0.51,0.2,6590,BOS 
145,Robert Suarez ,17.4,19,1,1,3.62,1.24,7,14,7,2,17,0,1,0,0.02,0.03,0.01,45030,SD 
146,Joel Payamps ,17.5,17,1,1,3.51,1.24,7,16,5,2,17,0,1,0,0.26,0.38,0.14,8174,MIL 
147,Matt Strahm ,17.7,22,1,0,3.82,1.20,8,15,5,3,17,0,1,0,0.14,0.22,0.06,5901,PHI 
148,Aaron Bummer ,17.7,20,1,1,3.40,1.32,7,15,8,1,19,0,1,0,0.0,0.0,0.0,7028,CWS 
149,J.P. France ,28.7,26,2,0,4.13,1.38,13,27,11,4,9,4,1,0,0.47,0.62,0.31,45204,HOU 
150,Jameson Taillon ,42.5,36,2,0,4.59,1.35,22,44,12,6,8,8,3,0,0.34,0.47,0.22,4657,CHC 
151,Noah Syndergaard ,38.3,27,2,0,4.46,1.33,19,40,9,6,7,7,2,0,0.09,0.12,0.06,4589,CLE 
152,Mark Leiter Jr. ,17.7,22,1,2,3.82,1.32,8,16,7,2,17,0,1,0,0.13,0.21,0.05,7140,CHC 
153,Tanner Scott ,16.0,23,1,1,3.38,1.35,6,12,8,1,17,0,1,0,0.12,0.18,0.06,7328,MIA 
154,Hector Neris ,17.3,20,1,1,3.72,1.26,7,14,7,2,18,0,1,0,0.22,0.33,0.11,5544,HOU 
155,Tanner Houck ,29.0,29,2,0,4.29,1.38,14,28,10,4,10,5,2,0,0.05,0.07,0.03,6987,BOS 
156,Wade Miley ,36.8,27,2,0,4.24,1.38,17,37,13,5,7,7,2,0,0.27,0.41,0.12,4000,MIL 
157,Jason Foley ,17.3,15,1,3,3.55,1.35,7,18,5,1,18,0,1,0,0.05,0.09,0.02,44012,DET 
158,Taylor Rogers ,17.0,21,1,0,3.62,1.24,7,15,6,2,17,0,1,0,0.06,0.11,0.01,5909,SF 
159,Dane Dunning ,38.3,33,2,0,4.34,1.40,19,38,13,5,14,6,2,0,0.59,0.76,0.41,6619,TEX 
160,Logan Allen ,30.2,29,2,0,4.38,1.37,15,29,11,4,6,6,2,0,0.19,0.28,0.11,43900,CLE 
161,Ken Waldichuk ,37.0,37,2,0,4.42,1.41,18,34,16,5,11,6,3,0,0.04,0.06,0.02,44904,OAK 
162,Trevor Stephan ,18.0,20,1,1,3.83,1.27,8,16,6,2,18,0,1,0,0.04,0.07,0.02,8533,CLE 
163,Jose Alvarado ,14.0,20,1,1,3.21,1.34,5,11,7,1,15,0,0,0,0.21,0.3,0.12,6550,PHI 
164,Carlos Hernandez ,16.0,16,1,5,4.22,1.36,8,15,6,2,16,0,1,0,0.07,0.11,0.02,39260,KC 
165,Trevor May ,17.3,18,1,8,4.50,1.50,9,16,9,2,18,0,1,0,0.17,0.3,0.04,4746,OAK 
166,Bryan Woo ,27.2,28,1,0,4.20,1.30,13,24,10,5,10,5,1,0,0.12,0.18,0.07,47011,SEA 
167,Caleb Ferguson ,16.7,19,1,1,3.42,1.34,6,14,7,2,17,0,1,0,0.04,0.06,0.01,7912,LAD 
168,Gabe Speier ,16.8,17,1,0,3.65,1.21,7,15,4,2,18,0,1,0,0.01,0.01,0.0,31848,SEA 
169,Andrew Chafin ,16.7,20,1,0,3.42,1.30,6,14,7,2,17,0,1,0,0.13,0.21,0.05,4797,MIL 
170,Reynaldo Lopez ,15.3,17,1,2,3.91,1.26,7,14,5,2,15,0,1,0,0.04,0.07,0.01,6012,LAA 
171,Scott Barlow ,16.8,19,1,0,3.56,1.27,7,14,7,2,17,0,1,0,0.39,0.46,0.31,7351,SD 
172,Kevin Ginkel ,17.5,19,1,1,3.69,1.31,7,15,7,2,18,0,1,0,0.11,0.2,0.02,8447,ARI 
173,Kutter Crawford ,36.5,35,2,0,4.68,1.36,19,37,11,6,8,7,2,0,0.24,0.36,0.12,9957,BOS 
174,Caleb Thielbar ,15.8,20,1,0,3.69,1.25,7,14,5,2,16,0,1,0,0.01,0.02,0.0,5363,MIN 
175,Carlos Carrasco ,43.8,37,3,0,4.69,1.43,23,46,15,7,8,8,3,0,0.08,0.13,0.04,3150,NYM 
176,Tim Mayza ,15.2,15,1,0,3.36,1.24,6,14,5,2,16,0,1,0,0.06,0.11,0.02,6321,TOR 
177,Yimi Garcia ,16.7,17,1,0,3.78,1.21,7,15,5,2,17,0,1,0,0.06,0.1,0.01,5193,TOR 
178,Robert Stephenson ,15.2,17,1,0,3.76,1.19,6,12,5,2,16,0,1,0,0.0,0.0,0.0,4734,TB 
179,Griffin Canning ,22.8,24,1,0,4.07,1.30,10,21,8,3,8,3,1,0,0.12,0.17,0.07,7166,LAA 
180,Kyle Hendricks ,40.7,30,2,0,4.57,1.36,21,44,10,6,7,7,3,0,0.2,0.31,0.09,5462,CHC 
181,Tyler Holton ,17.2,16,1,0,3.58,1.26,7,16,5,2,17,0,1,0,0.01,0.01,0.0,45538,DET 
182,Isaiah Campbell ,16.2,16,1,0,3.56,1.25,6,14,6,2,16,0,1,0,0.0,0.0,0.0,38329,SEA 
183,Josh Sborz ,16.5,21,1,0,3.82,1.27,7,14,7,2,17,0,1,0,0.03,0.05,0.01,7103,TEX 
184,Drew Smith ,17.2,19,1,1,3.84,1.31,7,15,7,2,18,0,1,0,0.01,0.01,0.0,7141,NYM 
185,Matt Manning ,40.0,30,2,0,4.50,1.38,20,40,14,6,7,7,3,0,0.05,0.08,0.03,6421,DET 
186,Nick Martinez ,23.8,22,1,0,3.97,1.32,11,22,9,3,15,2,1,0,0.09,0.12,0.07,4928,SD 
187,Justin Lawrence ,18.2,20,1,7,4.46,1.53,9,17,10,2,18,0,1,0,0.15,0.27,0.03,8169,COL 
188,Mike Clevinger ,38.8,34,2,0,4.63,1.38,20,38,13,6,7,7,3,0,0.15,0.23,0.07,5905,CWS 
189,Steven Okert ,14.5,19,1,0,3.62,1.27,6,12,6,2,15,0,1,0,0.01,0.02,0.0,5927,MIA 
190,Matt Moore ,17.3,19,1,1,3.81,1.33,7,15,7,2,17,0,1,0,0.06,0.1,0.02,3735,LAA 
191,Hunter Harvey ,11.8,14,1,2,3.80,1.25,5,10,4,1,12,0,1,0,0.11,0.2,0.02,4953,WSH 
192,Dylan Lee ,11.8,13,1,0,3.42,1.16,5,10,3,2,12,0,1,0,0.04,0.08,0.0,8426,ATL 
193,Tyler Rogers ,19.5,14,1,1,3.77,1.31,8,19,5,2,20,0,1,0,0.13,0.18,0.07,30850,SF 
194,Alex Vesia ,15.2,21,1,0,3.66,1.32,6,13,7,2,16,0,1,0,0.01,0.01,0.0,43639,LAD 
195,Tylor Megill ,35.3,32,2,0,4.50,1.41,18,36,13,5,10,6,2,0,0.03,0.04,0.03,44185,NYM 
196,Ian Hamilton ,15.5,18,1,0,3.39,1.34,6,13,7,2,15,0,1,0,0.01,0.01,0.0,8066,NYY 
197,Shane Bieber ,14.0,14,1,0,3.64,1.20,6,13,4,2,2,2,1,0,0.77,0.74,0.8,7178,CLE 
198,JoJo Romero ,17.8,20,1,1,3.79,1.37,8,16,7,2,18,0,1,0,0.02,0.03,0.01,8369,STL 
199,Cole Ragans ,38.0,36,2,0,4.46,1.44,19,38,16,5,11,7,3,0,0.19,0.29,0.09,6834,KC 
200,Angel Perdomo ,16.5,24,1,0,3.73,1.37,7,13,9,2,17,0,1,0,0.01,0.01,0.0,6806,PIT 
201,Edward Cabrera ,25.6,29,1,0,4.08,1.39,12,21,13,3,10,4,2,0,0.17,0.25,0.08,39222,MIA 
202,Jay Jackson ,13.2,15,1,0,3.65,1.21,5,11,4,2,13,0,1,0,0.01,0.01,0.0,5852,TOR 
203,Cristopher Sanchez ,26.5,23,2,0,4.30,1.41,13,26,10,4,11,4,2,0,0.19,0.27,0.11,39312,PHI 
204,John Schreiber ,16.8,18,1,0,3.65,1.32,7,15,6,2,17,0,1,0,0.02,0.03,0.01,10132,BOS 
205,Justin Topa ,17.7,15,1,1,3.65,1.35,7,17,6,2,18,0,1,0,0.02,0.04,0.01,44009,SEA 
206,Yennier Cano ,17.7,18,1,1,3.65,1.39,7,17,6,2,18,0,1,0,0.39,0.46,0.32,45875,BAL 
207,Tyler Wells ,20.0,19,1,0,4.32,1.23,10,18,5,3,12,2,1,0,0.37,0.32,0.41,44081,BAL 
208,Scott McGough ,18.5,21,1,1,4.14,1.34,9,17,8,2,18,0,1,0,0.08,0.14,0.02,5826,ARI 
209,Brock Burke ,15.5,16,1,0,3.78,1.27,7,14,4,2,15,0,1,0,0.02,0.03,0.0,8166,TEX 
210,Jordan Hicks ,17.0,20,1,1,3.79,1.40,7,14,9,1,17,0,1,0,0.34,0.56,0.11,6897,TOR 
211,Shawn Armstrong ,13.8,15,1,0,3.69,1.25,6,13,4,2,14,0,0,0,0.01,0.02,0.0,5597,TB 
212,Kevin Kelly ,15.0,14,1,0,3.48,1.30,6,14,5,2,15,0,1,0,0.01,0.01,0.0,45797,TB 
