VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
28,Giancarlo Stanton ,322,45,23,65,0,0.265,0.345,85,12,0,37,101,0.513,0.858,0.98,0.98,0.98,3783,NYY 
29,Matt Olson ,350,54,21,58,1,0.258,0.373,90,26,0,56,86,0.51,0.882,0.99,0.98,1.0,5718,ATL 
30,Jose Altuve ,344,59,17,44,5,0.276,0.346,95,17,1,33,56,0.482,0.828,0.99,0.98,1.0,4334,HOU 
31,Byron Buxton ,299,52,20,49,8,0.254,0.311,76,18,1,20,80,0.526,0.837,0.97,0.97,0.98,4672,MIN 
32,Austin Riley ,360,51,21,56,2,0.262,0.334,94,20,1,32,103,0.495,0.83,0.99,0.99,0.99,6022,ATL 
33,Starling Marte ,331,53,9,42,17,0.273,0.33,90,17,2,20,68,0.424,0.754,0.99,0.99,0.99,4377,NYM 
34,Nolan Arenado ,357,48,19,62,1,0.264,0.336,94,21,1,36,59,0.487,0.822,0.99,0.99,1.0,4350,STL 
35,Corey Seager ,340,52,18,51,3,0.271,0.346,92,18,1,36,64,0.482,0.829,0.98,0.97,0.99,4805,TEX 
36,Cedric Mullins II ,378,53,13,38,18,0.251,0.317,95,18,3,31,79,0.416,0.733,0.98,0.97,0.98,7400,BAL 
37,Teoscar Hernandez ,342,48,18,57,6,0.248,0.31,85,16,1,27,101,0.463,0.773,0.93,0.96,0.9,4846,TOR 
38,Wander Franco ,365,57,11,46,7,0.277,0.329,101,22,5,28,49,0.452,0.78,0.99,0.98,1.0,7147,TB 
39,Jared Walsh ,333,48,20,59,1,0.254,0.325,85,18,1,30,96,0.489,0.814,0.92,0.94,0.91,8473,LAA 
40,Kris Bryant ,332,57,14,47,4,0.274,0.364,91,21,2,39,83,0.477,0.841,0.93,0.93,0.93,4934,COL 
41,Jazz Chisholm Jr. ,320,48,15,46,14,0.246,0.307,79,14,5,26,101,0.454,0.762,0.97,0.98,0.96,8449,MIA 
42,Christian Yelich ,326,56,13,46,10,0.255,0.364,83,17,2,50,90,0.44,0.804,0.96,0.95,0.97,4596,MIL 
43,Tommy Edman ,342,55,8,37,16,0.272,0.332,93,18,4,27,57,0.413,0.746,0.97,0.96,0.98,7752,STL 
44,Julio Rodriguez ,334,45,12,44,14,0.271,0.331,90,16,2,27,83,0.44,0.771,0.88,0.91,0.84,43685,SEA 
45,Josh Bell ,334,52,15,56,0,0.272,0.363,91,17,1,43,74,0.46,0.822,0.96,0.94,0.98,4664,WSH 
46,Ty France ,349,46,13,55,0,0.296,0.37,103,19,0,28,71,0.465,0.835,0.97,0.95,0.98,8163,SEA 
47,Dansby Swanson ,349,51,14,49,9,0.255,0.324,89,19,1,33,96,0.437,0.761,0.91,0.93,0.89,5965,ATL 
48,Jose Abreu ,370,53,17,59,0,0.255,0.335,94,22,1,36,92,0.455,0.79,0.97,0.97,0.97,4594,CWS 
49,Randy Arozarena ,346,50,13,45,13,0.251,0.325,87,20,2,31,103,0.432,0.758,0.94,0.97,0.9,6962,TB 
50,Kyle Schwarber ,324,56,23,53,2,0.223,0.336,72,13,0,51,104,0.477,0.813,0.95,0.94,0.96,5686,PHI 
51,Bobby Witt Jr. ,346,47,14,47,13,0.25,0.301,86,21,3,22,87,0.447,0.748,0.94,0.95,0.93,6810,KC 
52,Fernando Tatis Jr. ,200,41,17,40,10,0.286,0.376,57,11,1,25,59,0.596,0.972,0.98,0.97,0.98,6853,SD 
53,Tyler O'Neill ,305,47,17,53,8,0.241,0.307,73,13,1,27,104,0.46,0.767,0.78,0.86,0.7,5050,STL 
54,Anthony Rizzo ,328,52,18,53,4,0.242,0.348,79,16,2,41,60,0.468,0.816,0.96,0.94,0.99,4307,NYY 
55,Jorge Polanco ,346,49,14,52,6,0.257,0.329,89,19,1,37,68,0.437,0.766,0.94,0.94,0.95,5354,MIN 
56,Whit Merrifield ,392,52,7,42,17,0.256,0.301,100,21,2,25,63,0.374,0.676,0.96,0.97,0.96,6338,KC 
57,Brandon Lowe ,316,53,19,49,4,0.239,0.328,75,16,2,37,100,0.48,0.808,0.84,0.88,0.81,7236,TB 
58,Seiya Suzuki ,312,47,14,49,6,0.267,0.355,83,19,2,41,71,0.473,0.828,0.81,0.8,0.81,6973,CHC 
59,Rhys Hoskins ,332,52,19,55,2,0.232,0.334,77,18,1,48,94,0.465,0.799,0.86,0.85,0.88,6744,PHI 
60,Eloy Jimenez ,310,42,18,55,0,0.268,0.321,83,16,1,22,81,0.493,0.814,0.87,0.89,0.85,5141,CWS 
61,Daulton Varsho ,332,49,15,45,7,0.255,0.327,85,18,2,31,79,0.459,0.786,0.95,0.95,0.95,7551,ARI 
62,Alex Bregman ,328,52,14,54,1,0.258,0.368,85,22,0,53,52,0.459,0.827,0.98,0.97,1.0,5973,HOU 
63,Rowdy Tellez ,313,43,18,56,1,0.255,0.326,80,18,1,28,75,0.491,0.817,0.66,0.69,0.64,5030,MIL 
64,Ramon Laureano ,343,51,14,43,10,0.245,0.325,84,19,1,32,100,0.435,0.761,0.21,0.32,0.09,6740,OAK 
65,Nelson Cruz ,314,46,16,55,1,0.256,0.339,80,13,0,32,82,0.452,0.791,0.76,0.77,0.75,3796,WSH 
66,Marcus Semien ,375,54,13,46,9,0.236,0.308,89,19,2,38,80,0.401,0.709,0.97,0.97,0.96,4544,TEX 
67,Marcell Ozuna ,335,44,18,51,2,0.252,0.319,85,13,0,31,81,0.453,0.772,0.88,0.84,0.91,4726,ATL 
68,Salvador Perez ,344,43,20,55,0,0.246,0.29,85,16,0,14,89,0.471,0.761,0.96,0.97,0.96,4147,KC 
69,Bryan Reynolds ,363,51,15,44,3,0.261,0.351,95,19,3,46,84,0.451,0.803,0.91,0.89,0.92,6818,PIT 
70,Hunter Renfroe ,306,46,20,50,1,0.246,0.304,75,15,0,26,86,0.492,0.796,0.74,0.74,0.74,4959,MIL 
71,Randal Grichuk ,312,42,15,52,2,0.269,0.314,84,15,1,18,70,0.471,0.785,0.54,0.51,0.58,5423,COL 
72,Ian Happ ,308,48,15,49,5,0.245,0.349,76,15,1,46,102,0.443,0.792,0.8,0.76,0.83,6008,CHC 
73,Willy Adames ,320,49,17,49,3,0.242,0.322,78,17,1,37,99,0.455,0.777,0.85,0.86,0.84,5988,MIL 
74,Carlos Correa ,327,49,13,49,0,0.275,0.355,90,20,0,38,71,0.46,0.815,0.95,0.94,0.96,4673,MIN 
75,Eric Hosmer ,362,43,11,51,2,0.281,0.344,102,18,1,34,78,0.424,0.769,0.64,0.55,0.73,3329,SD 
76,Jorge Soler ,344,49,21,53,0,0.23,0.324,79,16,0,44,104,0.464,0.787,0.79,0.76,0.81,4495,MIA 
77,Adolis Garcia ,345,46,16,52,8,0.226,0.271,78,17,2,18,115,0.426,0.697,0.71,0.81,0.61,6901,TEX 
78,Justin Turner ,318,47,13,54,1,0.26,0.334,83,20,0,31,59,0.442,0.776,0.87,0.82,0.92,4261,LAD 
79,Jeremy Pena ,335,44,14,43,7,0.259,0.313,87,14,2,22,91,0.439,0.752,0.75,0.79,0.7,43642,HOU 
80,Ryan Mountcastle ,342,42,16,50,3,0.257,0.306,88,14,1,22,95,0.445,0.751,0.77,0.81,0.72,7239,BAL 
81,Charlie Blackmon ,335,51,13,45,2,0.265,0.334,89,16,2,30,63,0.44,0.774,0.75,0.6,0.89,4418,COL 
82,Josh Naylor ,332,43,14,52,1,0.269,0.327,89,18,1,27,64,0.456,0.783,0.39,0.4,0.38,6054,CLE 
83,Ketel Marte ,344,49,11,42,3,0.278,0.345,96,25,2,30,57,0.458,0.803,0.95,0.94,0.97,5179,ARI 
84,Gleyber Torres ,325,43,15,47,5,0.256,0.323,83,14,1,30,72,0.443,0.765,0.83,0.81,0.85,5133,NYY 
85,Jonathan India ,307,52,12,38,6,0.263,0.356,81,18,1,36,80,0.44,0.796,0.79,0.84,0.74,6895,CIN 
86,Cody Bellinger ,309,46,15,47,7,0.237,0.325,73,17,3,36,78,0.451,0.776,0.91,0.87,0.94,6045,LAD 
87,Franmil Reyes ,323,41,19,53,1,0.241,0.314,78,12,0,32,107,0.455,0.768,0.55,0.53,0.57,6005,CLE 
88,Will Smith ,265,44,16,50,1,0.253,0.359,67,13,0,37,66,0.482,0.841,0.98,0.97,1.0,7671,LAD 
89,Ryan McMahon ,335,49,13,50,2,0.251,0.333,84,19,2,37,100,0.435,0.768,0.69,0.72,0.66,5009,COL 
90,Austin Hays ,331,44,13,46,3,0.266,0.321,88,18,1,23,75,0.449,0.77,0.76,0.72,0.81,7238,BAL 
91,Shohei Ohtani ,339,64,24,62,14,0.252,0.347,86,16,2,46,111,0.52,0.866,0.5,0.0,1.0,7354,LAA 
92,Andrew Benintendi ,328,41,9,43,5,0.286,0.355,94,16,3,34,71,0.435,0.789,0.82,0.77,0.88,5972,KC 
93,Chris Taylor ,319,48,12,45,6,0.247,0.331,79,19,4,37,101,0.438,0.769,0.89,0.92,0.87,4888,LAD 
94,Oneil Cruz ,282,38,13,41,8,0.265,0.32,75,15,3,22,76,0.472,0.792,0.15,0.24,0.06,39199,PIT 
95,J.T. Realmuto ,321,48,11,43,6,0.256,0.331,82,15,3,29,83,0.425,0.756,0.98,0.98,0.99,5371,PHI 
96,Harrison Bader ,301,44,11,37,13,0.247,0.317,74,14,1,26,82,0.409,0.726,0.64,0.72,0.55,6480,STL 
97,Anthony Rendon ,306,42,13,50,2,0.263,0.359,80,19,0,42,54,0.451,0.81,0.93,0.91,0.95,4291,LAA 
98,Max Muncy ,296,52,16,51,1,0.223,0.362,66,13,1,59,81,0.441,0.803,0.83,0.78,0.88,5207,LAD 
99,Taylor Ward ,265,45,13,41,3,0.271,0.365,72,15,2,37,77,0.493,0.858,0.91,0.9,0.92,6071,LAA 
100,Ke'Bryan Hayes ,350,46,8,40,8,0.268,0.34,94,22,2,36,82,0.408,0.748,0.84,0.83,0.85,6910,PIT 
101,Joey Gallo ,304,49,22,49,2,0.198,0.333,60,9,0,57,129,0.446,0.779,0.46,0.38,0.53,4711,NYY 
102,DJ LeMahieu ,352,52,8,40,3,0.274,0.342,96,18,1,34,54,0.397,0.739,0.95,0.92,0.99,4417,NYY 
103,Matt Chapman ,336,49,18,51,1,0.221,0.311,74,16,1,42,112,0.432,0.743,0.8,0.77,0.82,6315,TOR 
104,Javier Baez ,345,42,14,46,7,0.237,0.286,82,16,1,17,110,0.418,0.703,0.78,0.86,0.7,4606,DET 
105,Lourdes Gurriel Jr. ,330,41,12,48,3,0.26,0.311,86,20,1,21,73,0.438,0.748,0.72,0.63,0.81,6931,TOR 
106,Josh Rojas ,334,48,9,37,10,0.252,0.333,84,17,2,40,88,0.399,0.732,0.38,0.39,0.36,26964,ARI 
107,Tommy Pham ,289,47,11,37,8,0.254,0.353,73,14,1,43,75,0.426,0.779,0.4,0.4,0.39,5584,CIN 
108,Andres Gimenez ,315,40,10,39,12,0.252,0.3,79,16,2,15,80,0.412,0.712,0.5,0.68,0.33,7049,CLE 
109,Steven Kwan ,345,49,8,40,4,0.269,0.342,93,18,3,36,48,0.406,0.748,0.3,0.18,0.41,44349,CLE 
110,Willson Contreras ,291,47,14,41,3,0.247,0.352,72,15,1,35,91,0.447,0.799,0.98,0.98,0.97,5919,CHC 
111,Trey Mancini ,346,42,12,44,0,0.274,0.347,95,16,1,34,87,0.432,0.779,0.78,0.8,0.77,5976,BAL 
112,Max Kepler ,296,45,14,44,4,0.239,0.337,71,14,2,39,64,0.442,0.778,0.55,0.39,0.72,5357,MIN 
113,Avisail Garcia ,343,41,13,43,6,0.248,0.305,85,13,0,22,88,0.402,0.707,0.37,0.32,0.42,4140,MIA 
114,Anthony Santander ,321,42,16,47,1,0.241,0.312,78,16,0,28,76,0.438,0.75,0.53,0.35,0.71,4903,BAL 
115,Mike Yastrzemski ,298,48,13,41,2,0.253,0.347,75,18,2,38,86,0.459,0.806,0.69,0.61,0.78,8467,SF 
116,Joey Votto ,312,44,15,49,1,0.236,0.353,74,15,1,51,85,0.438,0.791,0.66,0.61,0.71,3535,CIN 
117,Nathaniel Lowe ,326,44,11,43,3,0.26,0.345,85,14,2,40,92,0.417,0.762,0.3,0.23,0.37,7914,TEX 
118,Josh Donaldson ,287,45,16,44,0,0.245,0.356,70,15,0,46,77,0.459,0.815,0.66,0.59,0.73,3594,NYY 
119,Myles Straw ,341,54,2,23,18,0.256,0.339,87,17,2,43,74,0.333,0.671,0.55,0.56,0.53,7628,CLE 
120,Mark Canha ,308,48,11,41,4,0.248,0.352,76,12,1,39,80,0.404,0.756,0.55,0.44,0.66,5670,NYM 
121,Connor Joe ,313,47,11,38,2,0.264,0.354,83,15,2,40,76,0.432,0.786,0.62,0.51,0.72,7302,COL 
122,Mitch Haniger ,277,42,16,44,1,0.243,0.318,67,12,1,26,77,0.465,0.783,0.74,0.76,0.73,6481,SEA 
123,Frank Schwindel ,313,38,14,47,1,0.255,0.298,80,16,0,18,60,0.444,0.742,0.5,0.41,0.59,7532,CHC 
124,Miguel Sano ,306,43,19,49,1,0.212,0.31,65,13,1,40,122,0.444,0.754,0.1,0.1,0.1,4634,MIN 
125,Patrick Wisdom ,278,42,18,45,3,0.216,0.291,60,12,0,27,112,0.456,0.747,0.64,0.78,0.5,6255,CHC 
126,Jeff McNeil ,302,41,7,40,3,0.288,0.351,87,20,1,24,45,0.435,0.786,0.88,0.83,0.93,8027,NYM 
127,Jesus Aguilar ,314,37,14,48,0,0.257,0.332,81,14,0,35,71,0.434,0.766,0.32,0.27,0.36,5287,MIA 
128,Alex Verdugo ,331,43,8,43,3,0.269,0.328,89,21,1,27,59,0.413,0.741,0.79,0.68,0.89,5983,BOS 
129,Brandon Crawford ,325,44,11,44,4,0.246,0.324,80,15,2,32,75,0.402,0.726,0.51,0.5,0.53,4461,SF 
130,Tyler Naquin ,285,40,11,42,4,0.259,0.316,74,17,1,21,75,0.45,0.766,0.08,0.1,0.06,5902,CIN 
131,Jake Cronenworth ,350,50,9,43,3,0.25,0.329,87,18,4,35,59,0.403,0.732,0.88,0.83,0.92,7868,SD 
132,Kolten Wong ,317,45,8,32,11,0.251,0.326,80,16,3,30,58,0.393,0.719,0.58,0.46,0.71,4486,MIL 
133,Gavin Lux ,298,50,8,38,4,0.259,0.336,77,14,2,34,73,0.403,0.739,0.49,0.47,0.51,7421,LAD 
134,Brendan Rodgers ,312,42,10,43,1,0.27,0.316,84,17,1,17,68,0.434,0.751,0.64,0.72,0.56,5966,COL 
135,Manuel Margot ,270,34,8,37,10,0.272,0.354,73,13,2,24,51,0.419,0.773,0.48,0.53,0.44,5888,TB 
136,Kike Hernandez ,345,52,12,44,1,0.234,0.307,81,23,1,34,75,0.414,0.721,0.52,0.27,0.77,5522,BOS 
137,Amed Rosario ,355,45,6,35,8,0.264,0.306,94,15,4,21,75,0.383,0.689,0.35,0.31,0.39,5994,CLE 
138,Alec Bohm ,322,44,9,39,3,0.266,0.322,86,14,1,27,83,0.402,0.724,0.31,0.37,0.24,7921,PHI 
139,Yoan Moncada ,325,46,12,41,3,0.244,0.333,79,16,2,40,98,0.414,0.747,0.55,0.56,0.55,5679,CWS 
140,Eddie Rosario ,283,39,12,40,5,0.249,0.297,71,13,1,19,47,0.434,0.73,0.32,0.2,0.45,4556,ATL 
141,Joc Pederson ,265,38,15,44,2,0.241,0.32,64,12,1,27,70,0.469,0.789,0.8,0.81,0.8,4769,SF 
142,Jonathan Villar ,304,40,9,33,12,0.246,0.309,75,13,1,27,85,0.383,0.692,0.12,0.2,0.04,4771,CHC 
143,Wil Myers ,308,40,11,44,5,0.242,0.315,75,16,1,31,98,0.403,0.718,0.09,0.1,0.07,3471,SD 
144,Brandon Belt ,273,43,14,40,2,0.242,0.351,66,12,2,41,79,0.455,0.806,0.39,0.38,0.4,3107,SF 
145,Brandon Nimmo ,290,50,8,32,3,0.268,0.377,78,15,4,47,75,0.429,0.807,0.6,0.44,0.76,4685,NYM 
146,Dylan Carlson ,341,46,10,39,3,0.253,0.324,86,19,2,31,89,0.414,0.739,0.49,0.43,0.54,6407,STL 
147,Eugenio Suarez ,310,43,17,46,1,0.218,0.31,67,13,1,37,103,0.432,0.742,0.67,0.77,0.57,5332,SEA 
148,AJ Pollock ,272,37,12,40,4,0.254,0.31,69,16,1,19,61,0.451,0.761,0.22,0.25,0.2,4637,CWS 
149,Michael Brantley ,308,40,7,36,2,0.287,0.355,89,18,1,30,41,0.426,0.781,0.81,0.69,0.92,3748,HOU 
150,Jesus Sanchez ,317,41,14,42,1,0.242,0.307,77,12,4,26,91,0.435,0.743,0.21,0.25,0.17,6890,MIA 
151,Austin Meadows ,279,38,11,43,3,0.252,0.338,70,14,3,31,68,0.445,0.784,0.7,0.67,0.73,4936,DET 
152,Adam Duvall ,309,40,16,49,1,0.216,0.281,67,13,1,25,99,0.414,0.695,0.28,0.31,0.24,5317,ATL 
153,Luke Voit ,270,40,14,42,1,0.24,0.336,65,11,0,35,86,0.437,0.773,0.32,0.34,0.29,7230,SD 
154,Owen Miller ,344,44,9,40,2,0.255,0.308,88,21,2,25,89,0.401,0.709,0.5,0.43,0.57,10063,CLE 
155,Yuli Gurriel ,327,40,9,40,2,0.262,0.315,86,22,0,23,43,0.413,0.727,0.62,0.52,0.71,6438,HOU 
156,Christian Walker ,300,41,15,41,1,0.232,0.312,70,15,1,32,82,0.439,0.751,0.37,0.39,0.35,4905,ARI 
157,Jesse Winker ,312,42,11,41,1,0.25,0.348,78,16,0,43,63,0.409,0.757,0.75,0.66,0.84,5719,SEA 
158,Garrett Cooper ,296,38,10,41,1,0.266,0.347,78,16,0,32,87,0.428,0.775,0.23,0.34,0.12,7279,MIA 
159,Mike Moustakas ,287,39,14,42,1,0.235,0.319,68,15,0,30,66,0.433,0.752,0.07,0.05,0.09,3779,CIN 
160,J.P. Crawford ,343,45,7,31,4,0.269,0.35,92,19,1,39,69,0.395,0.745,0.7,0.56,0.84,4950,SEA 
161,Andrew McCutchen ,288,41,11,40,4,0.237,0.326,68,13,0,37,75,0.403,0.73,0.21,0.12,0.3,3052,MIL 
162,Luis Arraez ,285,42,2,27,3,0.315,0.388,90,14,2,33,31,0.403,0.79,0.83,0.79,0.87,8162,MIN 
163,Jarred Kelenic ,282,38,12,39,8,0.216,0.291,61,12,2,28,79,0.403,0.694,0.28,0.26,0.3,6884,SEA 
164,Alex Kirilloff ,271,35,11,37,2,0.264,0.318,72,14,1,18,64,0.442,0.76,0.19,0.17,0.2,6414,MIN 
165,Luis Urias ,270,41,11,35,2,0.253,0.344,68,12,1,33,64,0.425,0.769,0.59,0.52,0.66,6936,MIL 
166,Thairo Estrada ,263,38,7,33,6,0.265,0.314,70,14,1,16,55,0.407,0.721,0.62,0.67,0.57,7544,SF 
167,Yadiel Hernandez ,265,33,10,39,2,0.267,0.328,71,13,1,23,66,0.429,0.757,0.14,0.17,0.11,10179,WSH 
168,Wilmer Flores ,265,36,10,39,1,0.265,0.326,70,15,1,22,40,0.435,0.761,0.64,0.54,0.73,4257,SF 
169,Trent Grisham ,321,42,10,39,7,0.22,0.316,71,16,3,42,82,0.383,0.699,0.43,0.37,0.48,7502,SD 
170,Bobby Dalbec ,272,39,15,40,1,0.223,0.302,61,11,2,25,100,0.444,0.746,0.12,0.15,0.09,8355,BOS 
171,Cesar Hernandez ,331,47,6,30,3,0.267,0.332,88,17,1,30,73,0.381,0.713,0.14,0.14,0.14,4279,WSH 
172,Eduardo Escobar ,321,41,11,41,1,0.238,0.309,77,18,3,32,75,0.42,0.729,0.62,0.58,0.67,4117,NYM 
173,Spencer Torkelson ,285,37,14,40,2,0.228,0.322,65,13,1,36,74,0.427,0.749,0.43,0.33,0.52,43877,DET 
174,Jose Iglesias ,296,35,4,34,3,0.295,0.334,87,19,1,12,42,0.408,0.742,0.08,0.08,0.07,3581,COL 
175,Tyler Stephenson ,251,36,8,38,1,0.273,0.349,68,14,0,26,56,0.432,0.781,0.9,0.91,0.89,6024,CIN 
176,Akil Baddoo ,272,38,9,30,10,0.234,0.312,63,12,3,30,78,0.4,0.711,0.09,0.08,0.1,7862,DET 
177,Jeimer Candelario ,339,42,11,40,1,0.235,0.313,80,18,2,35,85,0.401,0.714,0.27,0.09,0.45,5920,DET 
178,Jorge Mateo ,308,33,7,29,16,0.229,0.269,70,16,3,14,88,0.369,0.638,0.21,0.28,0.13,5971,BAL 
179,Jurickson Profar ,282,39,8,35,7,0.233,0.327,66,15,1,36,50,0.388,0.715,0.74,0.65,0.84,4581,SD 
180,Kole Calhoun ,262,37,13,35,2,0.238,0.312,62,11,1,26,69,0.432,0.744,0.26,0.33,0.19,4554,TEX 
181,Jonathan Schoop ,351,41,12,39,1,0.235,0.281,82,16,1,18,78,0.39,0.671,0.34,0.23,0.45,4487,DET 
182,Isiah Kiner-Falefa ,309,41,3,28,9,0.263,0.312,81,13,1,19,49,0.347,0.658,0.17,0.2,0.13,7662,NYY 
183,Seth Brown ,272,33,13,41,4,0.222,0.286,60,15,2,23,88,0.431,0.717,0.04,0.04,0.04,30700,OAK 
184,David Peralta ,287,33,10,39,1,0.258,0.329,74,15,3,28,60,0.431,0.76,0.13,0.08,0.18,5497,ARI 
185,Yandy Diaz ,283,40,8,33,1,0.264,0.368,75,12,0,43,54,0.392,0.76,0.21,0.1,0.32,6677,TB 
186,Hunter Dozier ,282,36,10,34,3,0.251,0.318,71,15,3,26,85,0.436,0.753,0.28,0.28,0.28,4977,KC 
187,LaMonte Wade Jr. ,249,36,10,34,4,0.239,0.332,60,11,1,31,63,0.415,0.747,0.03,0.03,0.02,7573,SF 
188,Mitch Garver ,245,34,14,36,1,0.233,0.321,57,11,0,30,80,0.45,0.771,0.37,0.54,0.2,6239,TEX 
189,Adam Frazier ,337,42,5,30,4,0.261,0.326,88,18,2,29,48,0.366,0.692,0.45,0.31,0.59,6243,SEA 
190,Darin Ruf ,254,38,10,35,2,0.24,0.369,61,11,1,38,80,0.406,0.775,0.04,0.04,0.03,4616,SF 
191,Brandon Marsh ,272,34,7,34,6,0.251,0.319,68,12,2,26,91,0.385,0.704,0.25,0.32,0.19,7393,LAA 
192,David Fletcher ,348,41,3,29,6,0.263,0.31,92,18,2,23,37,0.35,0.659,0.22,0.05,0.4,7075,LAA 
193,Joey Wendle ,268,34,6,29,7,0.259,0.315,70,15,2,17,60,0.395,0.709,0.15,0.17,0.14,5169,MIA 
194,Ben Gamel ,287,38,7,32,5,0.248,0.34,71,16,2,39,85,0.389,0.729,0.04,0.04,0.04,5459,PIT 
195,Andrew Vaughn ,234,31,11,35,1,0.257,0.329,60,12,0,22,55,0.445,0.774,0.5,0.58,0.42,22216,CWS 
196,Gio Urshela ,269,33,8,36,1,0.263,0.312,71,13,0,19,61,0.41,0.722,0.35,0.42,0.28,5595,MIN 
197,Brad Miller ,232,31,12,36,3,0.232,0.314,54,8,1,26,73,0.436,0.75,0.05,0.06,0.05,4684,TEX 
198,Josh Lowe ,245,34,9,31,8,0.23,0.306,56,12,2,26,78,0.403,0.709,0.06,0.08,0.03,10142,TB 
199,Miguel Rojas ,309,37,6,29,6,0.256,0.31,79,14,2,21,45,0.369,0.68,0.03,0.02,0.05,5504,MIA 
200,Brian Anderson ,263,37,9,30,3,0.25,0.342,66,14,0,30,73,0.407,0.75,0.02,0.02,0.02,6730,MIA 
201,Bobby Bradley ,262,35,15,40,0,0.211,0.287,55,11,1,25,101,0.432,0.719,0.01,0.01,0.0,6002,CLE 
202,Miguel Cabrera ,285,30,9,38,0,0.262,0.321,75,11,0,24,71,0.39,0.711,0.07,0.06,0.07,3759,DET 
203,Nolan Gorman ,251,33,10,33,2,0.252,0.302,63,13,0,17,64,0.422,0.723,0.55,0.72,0.38,7471,STL 
204,Lorenzo Cain ,266,36,6,26,8,0.252,0.32,67,12,0,25,52,0.364,0.684,0.01,0.02,0.01,3672,MIL 
