VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
17,Yu Darvish ,112.2,117,8,0,3.78,1.19,47,97,30,15,18,18,6,0,0.97,0.98,0.97,3965,SD 
18,Logan Webb ,117.3,109,8,0,3.54,1.25,46,112,31,10,19,19,6,0,0.97,0.97,0.98,8146,SF 
19,Tyler Glasnow ,92.2,115,6,0,3.40,1.16,35,74,31,11,16,16,4,0,0.91,0.93,0.89,4587,TB 
20,Nathan Eovaldi ,109.3,106,7,0,3.60,1.20,44,103,25,13,19,19,5,2,0.95,0.94,0.96,4423,TEX 
21,Joe Musgrove ,106.3,106,7,0,3.58,1.23,42,96,29,13,18,18,5,0,0.88,0.92,0.84,5883,SD 
22,Joe Ryan ,99.5,105,7,0,3.80,1.18,42,86,27,13,17,17,6,0,0.97,0.96,0.97,43688,MIN 
23,George Kirby ,99.2,91,6,0,3.57,1.18,39,96,18,12,18,18,5,1,0.92,0.93,0.91,20405,SEA 
24,Logan Gilbert ,106.7,106,7,0,3.80,1.22,45,98,28,14,19,19,6,0,0.94,0.94,0.95,7453,SEA 
25,Cristian Javier ,98.5,111,7,0,3.82,1.21,42,79,36,15,17,17,5,0,0.99,0.99,0.99,10002,HOU 
26,Zach Eflin ,97.8,88,7,0,3.76,1.19,41,93,20,12,17,17,5,0,0.84,0.89,0.78,6146,TB 
27,Julio Urias ,92.2,88,7,0,3.73,1.19,38,84,23,14,16,16,5,0,0.97,0.98,0.95,4922,LAD 
28,Pablo Lopez ,100.8,108,6,0,3.76,1.23,42,91,28,13,17,17,5,0,0.91,0.88,0.93,7289,MIN 
29,Charlie Morton ,106.8,119,8,0,3.90,1.32,46,96,39,13,18,18,5,0,0.89,0.9,0.88,3181,ATL 
30,Dylan Cease ,105.3,122,7,0,3.86,1.31,45,89,44,14,19,19,6,0,0.95,0.96,0.94,6848,CWS 
31,Emmanuel Clase ,41.2,40,2,21,2.55,1.07,12,34,10,2,42,0,2,0,0.98,0.99,0.97,27356,CLE 
32,Sonny Gray ,93.0,95,6,0,3.55,1.27,37,82,32,9,17,17,4,0,0.92,0.92,0.92,4755,MIN 
33,Triston McKenzie ,92.3,97,6,0,3.90,1.20,40,80,28,14,16,16,5,0,0.9,0.93,0.87,39295,CLE 
34,Blake Snell ,95.5,115,7,0,3.85,1.30,41,80,42,12,17,17,6,0,0.82,0.85,0.8,5835,SD 
35,Lucas Giolito ,104.2,110,7,0,4.02,1.27,46,95,34,15,18,18,6,0,0.9,0.9,0.89,4723,CWS 
36,Josh Hader ,39.3,57,2,20,2.90,1.08,13,25,16,4,40,0,2,0,0.98,0.99,0.97,5047,SD 
37,Chris Bassitt ,108.3,95,8,0,3.99,1.28,48,100,32,14,18,18,6,1,0.9,0.89,0.91,5554,TOR 
38,Freddy Peralta ,90.0,101,6,0,3.80,1.24,38,75,33,12,17,17,5,0,0.84,0.89,0.79,7274,MIL 
39,Felix Bautista ,39.2,61,2,18,2.57,1.13,11,26,17,3,40,0,2,0,0.97,0.98,0.96,45019,BAL 
40,Jordan Montgomery ,97.5,87,6,0,3.71,1.25,40,94,25,11,17,17,5,0,0.64,0.66,0.62,7062,STL 
41,Hunter Brown ,94.7,103,7,0,3.66,1.33,39,85,37,9,21,16,5,0,0.78,0.89,0.68,44176,HOU 
42,Ryan Helsley ,40.3,53,4,16,2.94,1.16,13,29,17,4,42,0,2,0,0.76,0.89,0.62,7481,STL 
43,Devin Williams ,38.5,55,3,17,2.61,1.17,11,25,18,3,39,0,2,0,0.96,0.98,0.94,27766,MIL 
44,Alex Cobb ,99.8,95,6,0,3.59,1.31,40,99,29,8,17,17,5,1,0.71,0.77,0.64,3034,SF 
45,Hunter Greene ,97.3,124,5,0,3.98,1.27,43,82,36,14,17,17,6,0,0.88,0.9,0.86,6871,CIN 
46,Jesus Luzardo ,93.8,105,5,0,3.84,1.25,40,81,33,11,17,17,6,0,0.81,0.88,0.74,6889,MIA 
47,Raisel Iglesias ,39.7,48,3,18,3.10,1.12,14,32,11,5,40,0,2,0,0.84,0.95,0.73,5589,ATL 
48,Jon Gray ,105.0,102,7,0,4.04,1.29,47,96,34,14,19,19,6,1,0.87,0.88,0.86,4933,TEX 
49,David Bednar ,39.7,50,2,19,3.02,1.12,13,32,11,4,39,0,2,0,0.89,0.95,0.82,8451,PIT 
50,Carlos Rodon ,57.2,73,4,0,3.20,1.10,20,44,17,7,11,10,2,0,0.91,0.92,0.89,5674,NYY 
51,Kodai Senga ,95.5,105,6,0,3.88,1.30,41,82,39,12,16,16,5,0,0.78,0.82,0.75,6917,NYM 
52,Ryan Pressly ,37.3,43,2,19,2.97,1.07,12,30,9,3,37,0,1,0,0.86,0.95,0.77,5361,HOU 
53,Tony Gonsolin ,90.2,81,7,0,3.86,1.27,39,80,31,13,17,17,4,0,0.8,0.87,0.73,8518,LAD 
54,Brandon Woodruff ,62.3,73,4,0,3.30,1.14,23,52,17,7,11,11,3,0,0.93,0.95,0.91,6813,MIL 
55,Merrill Kelly ,113.7,106,7,0,4.08,1.32,51,109,38,15,19,19,7,0,0.91,0.9,0.92,8374,ARI 
56,Marcus Stroman ,104.0,88,7,0,3.81,1.33,44,102,32,11,18,18,6,1,0.92,0.92,0.93,4796,CHC 
57,Jhoan Duran ,40.7,58,2,15,2.77,1.17,12,29,16,4,41,0,2,0,0.68,0.93,0.43,8034,MIN 
58,Jordan Romano ,38.8,46,3,19,3.21,1.18,14,31,13,4,39,0,2,0,0.94,0.98,0.9,7647,TOR 
59,Lance Lynn ,104.7,107,6,0,4.17,1.28,48,100,30,17,18,18,6,0,0.61,0.58,0.65,3661,CWS 
60,Miles Mikolas ,108.8,81,7,0,4.02,1.29,49,110,25,14,18,18,6,0,0.56,0.73,0.4,5408,STL 
61,Jose Berrios ,103.2,93,7,0,4.16,1.30,48,101,28,15,18,18,6,0,0.77,0.77,0.78,5722,TOR 
62,Nestor Cortes Jr. ,80.5,81,5,0,3.91,1.22,35,73,23,13,14,14,4,0,0.82,0.84,0.79,7375,NYY 
63,Paul Sewald ,40.3,51,2,15,3.35,1.11,15,30,13,6,41,0,2,0,0.76,0.89,0.62,6147,SEA 
64,Alexis Diaz ,39.5,59,2,17,3.27,1.22,14,27,19,5,41,0,2,0,0.82,0.94,0.71,45001,CIN 
65,Luis Severino ,89.3,92,5,0,4.01,1.26,40,81,28,12,16,16,4,0,0.77,0.87,0.67,5244,NYY 
66,Camilo Doval ,38.3,49,2,21,3.21,1.29,14,30,18,3,39,0,2,0,0.9,0.95,0.85,43997,SF 
67,Max Fried ,58.3,55,5,0,3.32,1.22,22,55,14,5,10,10,3,1,0.94,0.95,0.93,4729,ATL 
68,Bailey Ober ,80.2,77,5,0,4.06,1.23,36,76,20,11,17,15,5,0,0.51,0.68,0.34,44064,MIN 
69,Aaron Civale ,91.7,80,6,0,4.21,1.27,43,89,24,13,17,17,6,0,0.23,0.32,0.13,21649,CLE 
70,James Paxton ,84.7,95,6,0,4.13,1.32,39,78,31,12,16,16,5,0,0.33,0.48,0.17,4559,BOS 
71,Andres Munoz ,38.3,54,2,4,2.66,1.08,11,27,13,3,39,0,1,0,0.62,0.78,0.47,24281,SEA 
72,Michael Wacha ,92.3,81,6,0,4.21,1.28,43,89,27,14,17,17,5,0,0.65,0.78,0.52,4584,SD 
73,David Robertson ,38.2,47,2,15,3.14,1.24,13,30,16,4,38,0,1,0,0.77,0.88,0.67,3283,NYM 
74,Andrew Heaney ,88.5,100,5,0,4.17,1.30,41,80,30,14,17,17,6,0,0.49,0.63,0.35,4678,TEX 
75,Evan Phillips ,38.7,46,2,12,3.14,1.18,14,30,13,4,39,0,2,0,0.54,0.82,0.25,7989,LAD 
76,Bobby Miller ,78.5,75,5,0,3.86,1.29,34,73,24,9,17,14,3,0,0.69,0.79,0.59,43804,LAD 
77,Ranger Suarez ,91.0,77,6,0,3.82,1.36,39,89,32,9,16,16,5,0,0.19,0.17,0.21,7247,PHI 
78,Justin Steele ,77.0,72,5,0,3.66,1.33,31,71,28,7,15,15,4,0,0.8,0.86,0.74,8158,CHC 
79,Kenley Jansen ,36.8,45,2,20,3.75,1.28,15,31,15,4,38,0,2,0,0.83,0.93,0.73,3630,BOS 
80,Bryce Elder ,94.2,82,6,0,3.92,1.37,41,92,33,10,17,17,4,0,0.86,0.87,0.85,44280,ATL 
81,Bryce Miller ,80.3,74,4,0,4.01,1.24,36,73,23,10,16,16,4,0,0.51,0.63,0.38,45184,SEA 
82,Domingo German ,85.3,79,5,0,4.25,1.25,40,79,24,14,16,16,5,0,0.43,0.57,0.29,5634,NYY 
83,Jack Flaherty ,90.5,89,6,0,4.01,1.37,40,81,38,11,17,17,5,0,0.35,0.46,0.25,6021,STL 
84,Tyler Wells ,81.7,73,5,0,4.34,1.22,39,76,21,14,17,15,5,0,0.75,0.8,0.7,44081,BAL 
85,Michael King ,41.2,47,3,6,3.24,1.20,15,34,13,4,37,0,2,0,0.19,0.29,0.09,8489,NYY 
86,Mitch Keller ,105.8,104,6,0,4.14,1.40,49,104,38,11,19,19,7,1,0.9,0.9,0.89,6477,PIT 
87,Pete Fairbanks ,30.7,38,2,14,3.13,1.20,11,24,12,3,31,0,1,0,0.46,0.75,0.18,19909,TB 
88,Reid Detmers ,80.0,87,5,0,4.07,1.33,36,73,30,11,15,15,4,0,0.28,0.29,0.27,43840,LAA 
89,Edward Cabrera ,80.0,91,5,0,3.99,1.36,36,66,38,9,16,16,6,0,0.38,0.57,0.19,39222,MIA 
90,A.J. Puk ,36.8,42,2,16,3.63,1.26,15,32,12,4,40,0,2,0,0.35,0.6,0.11,5007,MIA 
91,Carlos Estevez ,39.3,44,2,18,3.74,1.32,16,35,15,5,40,0,2,0,0.75,0.86,0.63,5929,LAA 
92,Garrett Whitlock ,87.5,81,6,0,4.34,1.31,42,89,23,12,18,15,5,0,0.17,0.24,0.09,7916,BOS 
93,Clay Holmes ,38.0,41,3,12,3.32,1.31,14,31,16,2,38,0,2,0,0.64,0.85,0.44,6584,NYY 
94,Eduardo Rodriguez ,67.5,66,4,0,3.76,1.28,28,64,21,8,12,12,4,0,0.77,0.78,0.76,3963,DET 
95,JP Sears ,85.5,78,4,0,4.12,1.28,39,81,24,13,19,15,5,0,0.1,0.12,0.09,7334,OAK 
96,Scott Barlow ,43.3,52,2,14,3.70,1.31,18,38,17,5,43,0,2,0,0.56,0.74,0.38,7351,KC 
97,Anthony DeSclafani ,91.0,71,6,0,4.24,1.32,43,93,24,12,20,16,6,0,0.42,0.49,0.36,5487,SF 
98,Alex Lange ,40.2,51,2,15,3.62,1.35,16,32,20,3,42,0,2,0,0.51,0.75,0.27,26951,DET 
99,Craig Kimbrel ,38.0,51,2,15,3.87,1.30,16,29,18,5,39,0,2,0,0.42,0.65,0.19,3238,PHI 
100,Will Smith ,38.3,44,2,15,3.83,1.27,16,33,15,6,39,0,2,0,0.49,0.74,0.23,4536,TEX 
101,Michael Kopech ,89.2,95,5,0,4.36,1.34,43,77,38,15,24,16,6,0,0.63,0.72,0.54,6023,CWS 
102,A.J. Minter ,38.3,47,3,3,3.40,1.17,15,32,12,4,39,0,2,0,0.24,0.36,0.12,7030,ATL 
103,Alex Wood ,77.8,76,5,0,4.09,1.35,35,76,23,9,24,13,5,0,0.04,0.05,0.02,4574,SF 
104,Seth Lugo ,70.2,66,5,0,4.10,1.31,32,67,22,9,16,12,4,0,0.18,0.22,0.15,5890,SD 
105,MacKenzie Gore ,82.0,89,5,0,4.15,1.38,38,75,36,10,15,15,5,0,0.37,0.51,0.22,7146,WSH 
106,Liam Hendriks ,29.5,39,1,10,3.36,1.07,11,24,7,4,30,0,1,0,0.46,0.69,0.23,4158,CWS 
107,Patrick Sandoval ,87.3,78,5,0,3.98,1.39,39,84,34,10,16,16,5,0,0.44,0.52,0.35,8031,LAA 
108,Andrew Chafin ,37.3,45,2,9,3.34,1.27,14,33,13,4,39,0,2,0,0.36,0.58,0.14,4797,ARI 
109,Bryan Abreu ,40.0,55,2,2,3.00,1.24,13,29,18,4,40,0,1,0,0.29,0.43,0.16,8384,HOU 
110,Taj Bradley ,66.8,63,4,0,4.09,1.26,30,61,21,9,14,13,3,0,0.45,0.61,0.28,44442,TB 
111,Jason Adam ,37.2,45,2,6,3.35,1.19,14,28,14,4,38,0,2,0,0.51,0.74,0.27,7309,TB 
112,Giovanny Gallegos ,39.0,43,2,5,3.54,1.14,15,32,11,5,40,0,2,0,0.33,0.56,0.09,6571,STL 
113,Tanner Bibee ,65.8,61,4,0,4.01,1.28,29,61,20,9,13,13,3,0,0.37,0.52,0.21,45056,CLE 
114,Jose Alvarado ,36.5,53,2,4,3.00,1.27,12,27,18,3,39,0,1,0,0.53,0.72,0.33,6550,PHI 
115,Mark Leiter Jr. ,38.2,47,2,12,3.89,1.28,17,33,13,5,38,0,2,0,0.15,0.25,0.05,7140,CHC 
116,Brayan Bello ,86.5,82,6,0,4.16,1.41,40,88,31,9,16,16,6,1,0.18,0.27,0.1,44932,BOS 
117,Brady Singer ,102.2,92,6,0,4.35,1.39,49,104,33,13,18,18,7,0,0.45,0.38,0.51,6811,KC 
118,Matthew Boyd ,95.2,92,5,0,4.40,1.35,47,91,33,15,18,18,8,0,0.05,0.05,0.05,5003,DET 
119,Drew Rasmussen ,43.3,41,3,0,3.39,1.18,16,38,12,4,9,9,2,0,0.61,0.63,0.59,43665,TB 
120,Michael Lorenzen ,100.2,82,5,0,4.30,1.36,48,97,36,12,20,17,7,0,0.22,0.29,0.14,4976,DET 
121,Nick Anderson ,38.7,41,3,2,3.65,1.15,16,35,9,5,39,0,2,0,0.06,0.1,0.02,8164,ATL 
122,Jameson Taillon ,87.8,76,5,0,4.44,1.32,43,89,24,13,17,17,5,0,0.15,0.2,0.11,4657,CHC 
123,Matt Strahm ,49.0,58,3,0,3.83,1.23,21,43,15,7,36,3,3,0,0.19,0.29,0.08,5901,PHI 
124,Brusdar Graterol ,37.2,33,3,4,3.23,1.24,13,35,9,3,38,0,2,0,0.11,0.19,0.03,31521,LAD 
125,Alek Manoah ,69.7,62,5,0,4.13,1.34,32,63,25,10,12,12,4,0,0.56,0.55,0.57,19812,TOR 
126,Adbert Alzolay ,39.2,42,3,4,3.75,1.22,16,35,11,5,37,1,3,0,0.1,0.17,0.02,7380,CHC 
127,Hector Neris ,38.0,44,3,2,3.59,1.23,15,31,14,5,39,0,2,0,0.17,0.27,0.08,5544,HOU 
128,Tanner Houck ,80.0,78,5,0,4.31,1.38,38,77,29,9,16,15,5,0,0.09,0.13,0.05,6987,BOS 
129,Sean Manaea ,64.5,68,4,0,4.19,1.33,30,63,21,10,19,11,4,0,0.15,0.13,0.16,4944,SF 
130,Martin Perez ,101.3,80,6,0,4.28,1.42,48,105,35,13,18,18,6,0,0.43,0.54,0.33,3501,TEX 
131,Nick Martinez ,60.0,53,3,1,3.85,1.31,26,55,22,7,41,3,3,0,0.13,0.16,0.1,4928,SD 
132,Erik Swanson ,36.3,43,2,1,3.55,1.14,14,29,11,5,34,1,2,0,0.18,0.24,0.12,6455,TOR 
133,Yusei Kikuchi ,83.2,85,5,0,4.42,1.39,41,80,33,14,19,16,5,0,0.31,0.41,0.2,7015,TOR 
134,Brock Burke ,41.0,41,2,3,3.51,1.24,16,36,13,5,39,0,2,0,0.02,0.03,0.0,8166,TEX 
135,Aroldis Chapman ,38.2,56,2,6,3.46,1.40,15,28,24,3,40,0,2,0,0.19,0.27,0.12,3068,KC 
136,Hunter Harvey ,37.7,44,2,7,3.86,1.27,16,33,13,5,38,0,2,0,0.06,0.1,0.02,4953,WSH 
137,Braxton Garrett ,72.2,70,3,0,4.12,1.33,33,71,21,9,22,12,5,0,0.26,0.35,0.16,6815,MIA 
138,Kyle Gibson ,100.8,80,6,0,4.39,1.41,49,105,33,13,17,17,6,0,0.47,0.58,0.36,3655,BAL 
139,Dean Kremer ,89.8,72,5,0,4.36,1.37,43,92,27,12,16,16,6,0,0.15,0.22,0.09,7918,BAL 
140,Drew Smyly ,84.3,73,5,0,4.48,1.35,42,86,26,14,18,16,6,0,0.49,0.61,0.37,4482,CHC 
141,Kenta Maeda ,65.2,63,4,0,4.33,1.31,31,64,19,9,19,12,4,0,0.09,0.16,0.02,5939,MIN 
142,Chris Sale ,50.8,60,3,0,4.01,1.29,23,48,15,6,10,10,3,0,0.73,0.74,0.71,3207,BOS 
143,Kendall Graveman ,36.0,36,2,10,3.79,1.34,15,32,14,5,36,0,2,0,0.23,0.35,0.11,5569,CWS 
144,Trevor Rogers ,62.8,63,4,0,4.18,1.35,29,60,22,8,14,12,5,0,0.11,0.16,0.05,6995,MIA 
145,Taijuan Walker ,94.0,77,5,0,4.48,1.37,47,93,32,14,17,17,6,0,0.17,0.24,0.1,4571,PHI 
146,Adam Ottavino ,38.2,43,2,6,3.73,1.32,16,33,16,4,40,0,2,0,0.17,0.29,0.05,3022,NYM 
147,Adam Wainwright ,99.8,70,6,0,4.37,1.41,49,106,31,14,17,17,5,1,0.14,0.18,0.11,4033,STL 
148,Kyle Finnegan ,40.3,43,2,13,4.20,1.41,19,39,17,5,41,0,3,0,0.3,0.49,0.11,7565,WSH 
149,Tarik Skubal ,53.3,55,3,0,4.13,1.28,25,50,16,9,11,10,3,0,0.11,0.17,0.04,43633,DET 
150,Clarke Schmidt ,63.3,64,4,0,4.24,1.36,30,63,20,8,20,11,4,0,0.16,0.24,0.08,7264,NYY 
151,Chris Martin ,39.8,41,2,1,3.62,1.22,16,40,7,5,41,0,2,0,0.03,0.06,0.01,5477,BOS 
152,Eury Perez ,59.2,59,3,0,4.16,1.31,27,53,22,9,13,12,3,0,0.52,0.7,0.34,44610,MIA 
153,Louie Varland ,67.5,64,4,0,4.38,1.34,33,66,21,11,21,12,4,0,0.19,0.26,0.12,44936,MIN 
154,Matt Brash ,36.7,51,2,1,3.31,1.34,14,29,18,3,39,0,2,0,0.03,0.05,0.01,44295,SEA 
155,Zack Greinke ,93.3,62,4,0,4.42,1.33,46,102,20,13,17,17,7,0,0.09,0.12,0.05,4032,KC 
156,Jose Urquidy ,64.2,54,4,0,4.51,1.28,32,64,16,11,12,12,4,0,0.22,0.35,0.09,22917,HOU 
157,Logan Allen ,60.7,58,3,0,4.15,1.32,28,58,21,9,13,12,3,0,0.31,0.45,0.17,43900,CLE 
158,Ron Marinaccio ,38.8,49,2,1,3.59,1.29,15,29,18,4,39,0,2,0,0.05,0.09,0.01,45015,NYY 
159,Dustin May ,41.3,38,3,0,3.70,1.27,17,36,14,5,13,7,2,0,0.65,0.76,0.54,7413,LAD 
160,Tommy Kahnle ,35.7,38,2,0,3.53,1.19,14,29,11,4,36,0,1,0,0.01,0.01,0.0,5382,NYY 
161,Chris Devenski ,40.0,40,2,3,4.20,1.18,19,37,8,6,40,0,2,0,0.04,0.07,0.01,6318,LAA 
162,Scott McGough ,38.8,45,2,3,3.79,1.29,16,34,15,5,39,0,2,0,0.05,0.09,0.02,5826,ARI 
163,Joe Kelly ,37.7,47,2,1,3.58,1.29,15,31,16,3,40,0,2,0,0.01,0.02,0.01,4652,CWS 
164,Rich Hill ,86.3,76,5,0,4.48,1.40,43,87,29,13,16,16,6,0,0.1,0.15,0.05,4649,PIT 
165,Grayson Rodriguez ,52.6,58,2,0,4.07,1.28,24,46,19,7,11,11,2,0,0.2,0.31,0.09,7924,BAL 
166,Caleb Ferguson ,37.0,43,2,2,3.41,1.33,14,31,16,4,38,0,1,0,0.04,0.07,0.01,7912,LAD 
167,Carlos Carrasco ,83.8,73,5,0,4.53,1.39,42,86,27,12,16,16,6,0,0.15,0.22,0.08,3150,NYM 
168,Josh Sborz ,38.7,49,2,1,3.80,1.28,16,32,17,4,39,0,2,0,0.01,0.01,0.0,7103,TEX 
169,Steven Wilson ,38.2,43,2,1,3.81,1.24,16,30,16,5,39,0,2,0,0.03,0.05,0.02,44195,SD 
170,Tom Cosgrove ,33.3,36,2,0,3.42,1.21,13,26,13,4,34,0,2,0,0.0,0.0,0.0,45722,SD 
171,Matthew Liberatore ,72.5,61,5,0,4.37,1.40,35,72,27,9,15,13,5,0,0.07,0.12,0.03,7459,STL 
172,Seranthony Dominguez ,37.3,42,3,2,3.62,1.38,15,33,16,4,39,0,2,0,0.11,0.19,0.03,7177,PHI 
173,Ross Stripling ,57.8,49,3,0,4.20,1.30,27,60,14,8,24,8,3,0,0.1,0.15,0.04,4931,SF 
174,David Peterson ,56.0,60,3,0,4.02,1.38,25,51,23,7,17,10,3,0,0.03,0.04,0.03,7275,NYM 
175,Yonny Chirinos ,70.3,48,4,0,4.29,1.34,34,70,21,10,19,11,4,0,0.01,0.02,0.01,7665,TB 
176,Lance McCullers Jr. ,47.8,48,3,0,3.83,1.36,20,43,20,5,9,9,2,0,0.41,0.37,0.44,4831,HOU 
177,James Karinchak ,35.5,50,2,1,3.76,1.30,15,25,20,5,37,0,2,0,0.1,0.17,0.03,9938,CLE 
178,Yennier Cano ,40.5,43,2,1,3.59,1.32,16,37,15,3,40,0,2,0,0.55,0.62,0.48,45875,BAL 
179,Taylor Rogers ,36.0,44,2,1,3.75,1.27,15,32,12,4,37,0,2,0,0.06,0.1,0.01,5909,SF 
180,Dane Dunning ,85.7,72,5,0,4.38,1.43,42,87,31,11,24,15,5,0,0.39,0.58,0.19,6619,TEX 
181,Mike Clevinger ,82.7,73,5,0,4.65,1.38,43,81,29,14,16,16,6,0,0.13,0.19,0.07,5905,CWS 
182,Wandy Peralta ,38.3,36,2,4,3.56,1.36,15,34,16,4,40,0,2,0,0.08,0.14,0.02,6501,NYY 
183,Paul Blackburn ,82.0,61,4,0,4.32,1.38,39,86,24,10,15,15,6,0,0.03,0.04,0.01,6440,OAK 
184,Kyle Bradish ,86.0,80,4,0,4.47,1.40,43,86,31,12,16,16,6,0,0.11,0.16,0.05,39964,BAL 
185,Tylor Megill ,63.0,59,4,0,4.33,1.38,30,62,23,8,27,9,4,0,0.11,0.15,0.06,44185,NYM 
186,Drew Smith ,37.5,41,2,1,3.76,1.27,16,32,14,5,38,0,2,0,0.02,0.04,0.01,7141,NYM 
187,Steven Okert ,31.5,41,2,0,3.52,1.25,12,24,14,4,33,0,2,0,0.01,0.02,0.0,5927,MIA 
188,Trevor Stephan ,39.5,45,2,1,3.84,1.29,17,35,14,5,40,0,2,0,0.04,0.06,0.02,8533,CLE 
189,Dylan Floro ,37.0,35,2,3,3.73,1.31,15,36,12,4,38,0,2,0,0.15,0.24,0.06,6430,MIA 
190,Tim Mayza ,33.0,33,2,0,3.36,1.26,12,31,10,4,36,0,2,0,0.02,0.03,0.0,6321,TOR 
191,Trevor Richards ,42.7,54,2,0,4.04,1.30,19,36,18,7,32,3,2,0,0.01,0.01,0.0,7242,TOR 
192,John Schreiber ,35.7,40,2,0,3.41,1.32,13,32,13,3,37,0,2,0,0.03,0.05,0.02,10132,BOS 
193,Tanner Scott ,35.7,48,2,2,3.53,1.41,14,28,20,3,38,0,2,0,0.07,0.11,0.03,7328,MIA 
194,Kyle Hendricks ,84.3,62,4,0,4.50,1.36,42,89,22,13,15,15,6,0,0.06,0.09,0.03,5462,CHC 
195,Tyler Anderson ,95.8,72,5,0,4.65,1.38,49,100,29,16,17,17,5,0,0.24,0.2,0.28,5636,LAA 
196,Sam Hentges ,37.5,42,2,1,3.60,1.34,15,33,16,3,38,0,1,0,0.01,0.01,0.0,8159,CLE 
197,Nate Pearson ,39.2,45,2,0,3.90,1.28,17,32,16,6,33,1,2,0,0.02,0.03,0.01,7261,TOR 
198,Noah Syndergaard ,58.2,43,4,0,4.49,1.31,29,61,13,8,20,9,3,0,0.1,0.13,0.07,4589,LAD 
199,Reynaldo Lopez ,35.0,38,2,1,3.99,1.23,16,31,11,5,35,0,2,0,0.05,0.09,0.01,6012,CWS 
200,John Brebbia ,38.3,40,2,1,3.91,1.28,17,36,12,5,40,0,2,0,0.04,0.06,0.01,7187,SF 
201,Miguel Castro ,39.2,39,2,9,4.14,1.44,18,35,19,4,40,0,2,0,0.21,0.35,0.07,5695,ARI 
202,Jaime Barria ,61.3,48,3,0,4.23,1.34,29,62,18,10,20,9,4,0,0.08,0.14,0.02,7880,LAA 
203,Jason Foley ,39.5,32,2,3,3.65,1.35,16,41,11,3,40,0,2,0,0.04,0.06,0.01,44012,DET 
204,Colin Poche ,35.8,36,2,2,3.85,1.29,15,30,14,5,37,0,2,0,0.04,0.07,0.01,8278,TB 
205,Dauri Moreta ,40.0,47,2,1,3.97,1.32,18,34,17,5,40,0,2,0,0.03,0.05,0.01,44325,PIT 
206,Jimmy Cordero ,32.5,34,2,0,3.60,1.25,13,27,12,3,33,0,1,0,0.01,0.01,0.0,5931,NYY 
207,Marco Gonzales ,79.2,53,5,0,4.53,1.38,40,83,24,13,15,15,6,0,0.05,0.07,0.03,4945,SEA 
208,Jesse Chavez ,35.2,39,2,1,3.71,1.31,15,33,12,5,33,1,1,0,0.09,0.13,0.05,3505,ATL 
209,Peter Strzelecki ,37.8,41,2,2,3.96,1.31,17,34,13,5,39,0,2,0,0.05,0.08,0.03,46153,MIL 
210,Steven Matz ,49.7,46,3,0,4.17,1.34,23,50,15,7,17,9,3,0,0.01,0.02,0.01,5344,STL 
211,Joel Payamps ,38.3,36,2,1,3.80,1.29,16,37,11,5,38,0,2,0,0.03,0.05,0.01,8174,MIL 
212,Trevor May ,35.8,37,2,11,4.48,1.43,18,34,16,5,39,0,3,0,0.02,0.04,0.01,4746,OAK 
