VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
41,Nico Hoerner ,449,64,7,47,23,0.28,0.343,126,22,3,35,57,0.389,0.732,0.94,0.96,0.92,7934 d,CHC 
42,Christian Walker ,432,63,21,70,4,0.252,0.338,109,22,1,51,103,0.452,0.79,0.96,0.98,0.94,4905 d,ARI 
43,Christian Yelich ,396,65,14,53,16,0.263,0.367,104,20,2,59,103,0.43,0.797,0.96,0.98,0.93,4596 d,MIL 
44,Taylor Ward ,413,62,18,60,6,0.265,0.341,110,22,1,44,96,0.452,0.793,0.75,0.82,0.69,6071 d,LAA 
45,Willy Adames ,427,61,20,67,7,0.245,0.325,105,23,1,49,120,0.447,0.772,0.86,0.9,0.81,5988 d,MIL 
46,Royce Lewis ,380,57,18,59,10,0.261,0.324,99,20,1,33,96,0.461,0.784,0.83,0.92,0.74,6967 d,MIN 
47,Seiya Suzuki ,391,60,17,57,7,0.27,0.352,106,21,2,46,101,0.465,0.817,0.85,0.91,0.78,6973 d,CHC 
48,Andres Gimenez ,437,61,12,53,21,0.262,0.326,115,22,3,27,88,0.408,0.734,0.77,0.86,0.69,7049 d,CLE 
49,Paul Goldschmidt ,434,64,18,62,6,0.257,0.347,111,22,1,57,119,0.43,0.778,0.86,0.92,0.79,4403 d,STL 
50,William Contreras ,392,60,16,57,4,0.277,0.357,109,22,1,45,96,0.459,0.816,0.99,0.99,0.99,7659 d,MIL 
51,Bryan Reynolds ,425,62,16,58,6,0.264,0.347,112,22,3,47,102,0.444,0.791,0.93,0.94,0.93,6818 d,PIT 
52,Christopher Morel ,391,58,21,63,10,0.243,0.313,95,17,3,38,124,0.463,0.776,0.77,0.9,0.63,44057 ,CHC 
53,Nolan Arenado ,447,56,18,68,3,0.259,0.322,116,24,1,37,74,0.435,0.757,0.94,0.96,0.92,4350 d,STL 
54,Oneil Cruz ,401,59,19,58,15,0.248,0.318,99,19,3,38,126,0.445,0.763,0.73,0.94,0.52,39199 ,PIT 
55,Jeremy Pena ,445,60,12,54,12,0.266,0.318,118,21,2,29,95,0.406,0.724,0.72,0.84,0.6,43642 ,HOU 
56,Luis Robert Jr. ,338,49,18,53,12,0.265,0.319,90,19,1,21,95,0.489,0.807,0.88,0.96,0.8,6935 d,CWS 
57,Gleyber Torres ,422,59,16,56,10,0.26,0.331,110,20,1,43,86,0.424,0.754,0.72,0.8,0.65,5133 d,NYY 
58,Luis Arraez ,435,59,5,46,3,0.309,0.367,135,24,2,34,33,0.408,0.774,0.93,0.92,0.95,8162 d,SD 
59,Alec Bohm ,419,54,12,59,3,0.278,0.334,116,23,1,33,77,0.425,0.76,0.94,0.95,0.94,7921 d,PHI 
60,Anthony Santander ,429,59,21,67,2,0.244,0.313,105,23,1,37,100,0.452,0.766,0.87,0.89,0.86,4903 d,BAL 
61,George Springer ,421,63,16,52,12,0.25,0.324,105,19,1,43,88,0.416,0.74,0.8,0.82,0.78,4614 d,TOR 
62,Alex Bregman ,431,65,15,63,2,0.255,0.354,110,23,1,61,62,0.421,0.774,0.89,0.92,0.86,5973 d,HOU 
63,Vinnie Pasquantino ,389,55,16,60,1,0.273,0.357,106,26,1,47,55,0.47,0.827,0.78,0.82,0.75,44894 ,KC 
64,Spencer Steer ,398,56,15,59,10,0.256,0.341,102,24,2,45,91,0.44,0.781,0.96,0.97,0.96,44364 ,CIN 
65,Jarren Duran ,400,59,9,45,22,0.258,0.32,103,23,6,33,107,0.416,0.736,0.69,0.85,0.53,10054 ,BOS 
66,Rhys Hoskins ,396,58,22,64,3,0.237,0.336,94,21,1,54,111,0.458,0.794,0.58,0.78,0.39,6744 d,MIL 
67,Anthony Volpe ,434,63,15,53,20,0.233,0.309,101,22,3,43,119,0.404,0.713,0.86,0.94,0.78,43704 ,NYY 
68,Yandy Diaz ,402,61,12,51,1,0.282,0.369,114,22,0,52,68,0.43,0.799,0.84,0.88,0.81,6677 d,TB 
69,Nathaniel Lowe ,413,58,14,57,2,0.269,0.355,111,21,1,52,102,0.43,0.785,0.54,0.78,0.3,7914 d,TEX 
70,Starling Marte ,395,54,10,43,23,0.258,0.315,102,17,2,25,90,0.385,0.7,0.51,0.73,0.28,4377 d,NYM 
71,Salvador Perez ,383,48,19,64,0,0.265,0.314,101,18,0,19,91,0.464,0.778,0.96,0.96,0.95,4147 d,KC 
72,Riley Greene ,397,60,14,50,5,0.267,0.346,106,19,4,45,116,0.441,0.787,0.84,0.92,0.76,19457 ,DET 
73,Brandon Nimmo ,414,66,14,51,4,0.263,0.362,109,21,4,57,97,0.434,0.796,0.83,0.81,0.85,4685 d,NYM 
74,Ryan Mountcastle ,388,52,17,58,3,0.262,0.321,102,19,1,32,101,0.45,0.77,0.6,0.8,0.41,7239 d,BAL 
75,Nick Castellanos ,428,54,16,61,5,0.253,0.304,108,23,1,29,115,0.425,0.729,0.73,0.87,0.6,4631 d,PHI 
76,Ezequiel Tovar ,445,58,12,52,11,0.258,0.298,115,24,3,23,121,0.41,0.708,0.42,0.69,0.15,45000 ,COL 
77,Adley Rutschman ,390,59,14,52,2,0.271,0.361,105,22,1,51,72,0.439,0.8,0.99,0.99,1.0,8022 d,BAL 
78,Jake Burger ,410,53,20,61,1,0.246,0.305,101,20,2,29,117,0.452,0.757,0.47,0.69,0.24,10074 ,MIA 
79,Cedric Mullins II ,385,54,14,48,21,0.241,0.307,93,18,2,34,89,0.408,0.715,0.77,0.81,0.72,7400 d,BAL 
80,Lourdes Gurriel Jr. ,389,50,12,53,4,0.274,0.322,106,23,1,25,73,0.434,0.757,0.82,0.78,0.87,6931 d,ARI 
81,Daulton Varsho ,394,57,18,55,13,0.231,0.303,91,19,2,38,103,0.426,0.729,0.54,0.63,0.45,7551 d,TOR 
82,Jung Hoo Lee ,346,46,6,39,5,0.288,0.349,100,22,2,29,34,0.42,0.769,0.48,0.43,0.53,48275 ,SF 
83,Xander Bogaerts ,409,56,12,51,8,0.266,0.335,109,21,1,40,84,0.411,0.746,0.88,0.92,0.84,4347 d,SD 
84,TJ Friedl ,381,56,11,46,17,0.25,0.325,95,17,4,36,74,0.405,0.73,0.42,0.51,0.32,8358 d,CIN 
85,Will Smith ,338,53,15,56,2,0.264,0.359,89,18,1,42,66,0.461,0.819,0.99,0.99,1.0,7671 d,LAD 
86,Spencer Torkelson ,421,58,19,60,2,0.239,0.322,101,23,1,48,111,0.434,0.756,0.56,0.66,0.47,43877 ,DET 
87,Thairo Estrada ,408,52,12,47,15,0.257,0.307,105,19,2,23,87,0.397,0.704,0.53,0.73,0.32,7544 d,SF 
88,Ian Happ ,416,59,14,55,8,0.245,0.343,102,22,2,58,115,0.405,0.749,0.67,0.66,0.68,6008 d,CHC 
89,Ceddanne Rafaela ,403,53,11,50,17,0.249,0.287,100,22,3,18,103,0.4,0.687,0.18,0.3,0.07,45510 ,BOS 
90,Bryson Stott ,373,50,9,45,17,0.263,0.326,98,19,3,33,72,0.398,0.724,0.8,0.87,0.72,22308 ,PHI 
91,J.T. Realmuto ,356,51,14,49,10,0.254,0.32,90,18,3,28,95,0.435,0.754,0.95,0.98,0.92,5371 d,PHI 
92,Isaac Paredes ,370,52,19,60,1,0.246,0.339,91,18,1,45,72,0.453,0.793,0.9,0.92,0.87,10050 ,TB 
93,Carlos Correa ,391,54,15,54,0,0.26,0.342,102,21,1,46,92,0.435,0.776,0.53,0.61,0.45,4673 d,MIN 
94,Ryan McMahon ,391,54,16,54,5,0.248,0.333,97,19,1,48,126,0.424,0.757,0.65,0.81,0.48,5009 d,COL 
95,Brenton Doyle ,411,53,13,47,18,0.239,0.285,98,18,3,24,142,0.392,0.677,0.19,0.29,0.08,45599 ,COL 
96,Dansby Swanson ,371,52,14,49,9,0.25,0.32,93,17,2,36,102,0.42,0.74,0.77,0.86,0.68,5965 d,CHC 
97,Ha-Seong Kim ,378,52,11,45,18,0.242,0.327,91,18,2,45,82,0.384,0.711,0.95,0.96,0.94,6866 d,SD 
98,Trea Turner ,289,45,10,37,14,0.283,0.335,82,16,2,21,62,0.453,0.789,0.99,0.99,0.99,5828 d,PHI 
99,Jo Adell ,355,49,18,52,11,0.23,0.293,82,16,2,26,123,0.438,0.731,0.29,0.48,0.11,6899 d,LAA 
100,Maikel Garcia ,397,54,6,40,18,0.263,0.321,105,21,2,34,87,0.376,0.697,0.6,0.82,0.38,44626 ,KC 
101,Mike Trout ,267,47,18,46,4,0.255,0.36,68,12,2,38,83,0.517,0.877,0.96,0.97,0.95,3785 d,LAA 
102,Max Kepler ,367,52,15,54,3,0.246,0.329,90,20,1,42,81,0.434,0.762,0.44,0.62,0.27,5357 d,MIN 
103,Lars Nootbaar ,352,55,14,47,7,0.248,0.349,87,18,1,53,82,0.422,0.771,0.24,0.31,0.16,44339 ,STL 
104,Max Muncy ,336,56,20,58,1,0.223,0.347,75,15,1,58,103,0.453,0.8,0.87,0.92,0.83,5207 d,LAD 
105,Zach Neto ,388,52,13,48,11,0.244,0.315,95,20,1,29,105,0.403,0.718,0.1,0.15,0.05,46294 ,LAA 
106,Jake Fraley ,313,45,11,44,16,0.253,0.34,79,16,1,37,74,0.419,0.759,0.11,0.19,0.03,8083 d,CIN 
107,Orlando Arcia ,428,54,14,55,2,0.249,0.305,107,21,0,33,86,0.396,0.7,0.18,0.2,0.17,4860 d,ATL 
108,Luis Garcia ,373,46,9,46,8,0.274,0.318,102,21,2,23,62,0.415,0.733,0.34,0.5,0.18,7507 d,WSH 
109,Evan Carter ,363,53,12,47,11,0.245,0.339,89,18,3,46,106,0.408,0.747,0.82,0.89,0.74,43894 ,TEX 
110,Vaughn Grissom ,372,49,7,45,8,0.275,0.339,102,21,2,30,69,0.396,0.736,0.19,0.25,0.13,44905 ,BOS 
111,Jeimer Candelario ,371,50,15,54,3,0.246,0.322,91,22,2,36,97,0.433,0.755,0.24,0.37,0.12,5920 d,CIN 
112,Jake Cronenworth ,396,54,12,53,4,0.25,0.331,99,22,3,40,79,0.412,0.743,0.85,0.84,0.86,7868 d,SD 
113,Kerry Carpenter ,350,45,15,52,3,0.255,0.319,89,17,2,26,92,0.442,0.761,0.3,0.51,0.09,45596 ,DET 
114,Eloy Jimenez ,331,42,15,50,1,0.266,0.323,88,16,0,26,73,0.453,0.777,0.37,0.49,0.25,5141 d,CWS 
115,Cal Raleigh ,358,49,21,58,1,0.224,0.3,80,17,1,37,113,0.455,0.755,0.78,0.85,0.7,8457 d,SEA 
116,Anthony Rizzo ,367,51,17,53,3,0.239,0.332,88,15,1,38,84,0.422,0.754,0.52,0.72,0.32,4307 d,NYY 
117,Jack Suwinski ,366,52,18,54,8,0.225,0.329,83,17,2,52,123,0.431,0.759,0.11,0.19,0.03,44698 ,PIT 
118,Matt Chapman ,397,54,17,54,4,0.233,0.319,93,20,2,46,122,0.422,0.741,0.42,0.51,0.32,6315 d,SF 
119,Brendan Rodgers ,396,49,11,49,1,0.272,0.327,108,21,2,29,87,0.417,0.744,0.02,0.03,0.02,5966 d,COL 
120,Brandon Marsh ,360,48,11,46,11,0.249,0.326,90,17,3,39,123,0.405,0.731,0.28,0.41,0.14,7393 d,PHI 
121,Nolan Jones ,306,45,12,43,10,0.256,0.348,78,16,2,39,103,0.443,0.79,0.59,0.73,0.45,10128 ,COL 
122,Jackson Chourio ,348,45,11,43,16,0.249,0.295,87,16,2,22,88,0.397,0.692,0.5,0.74,0.27,44592 ,MIL 
123,Josh Bell ,404,51,15,54,0,0.248,0.336,100,19,1,50,90,0.408,0.744,0.24,0.21,0.28,4664 d,MIA 
124,Yainer Diaz ,329,42,14,50,1,0.268,0.305,88,17,1,16,63,0.451,0.756,0.89,0.93,0.84,45200 ,HOU 
125,Nolan Gorman ,326,46,18,52,4,0.232,0.313,76,14,0,36,112,0.44,0.753,0.28,0.46,0.11,7471 d,STL 
126,Tommy Pham ,355,49,12,42,12,0.244,0.322,87,17,1,38,91,0.398,0.72,0.06,0.08,0.05,5584 d,CWS 
127,Jorge Polanco ,391,51,16,52,5,0.234,0.317,91,17,1,45,109,0.405,0.722,0.25,0.43,0.07,5354 d,SEA 
128,Jonathan India ,350,52,11,45,9,0.251,0.344,88,18,1,40,82,0.406,0.75,0.3,0.5,0.11,6895 d,CIN 
129,Ty France ,417,51,11,50,1,0.258,0.332,108,22,1,31,83,0.392,0.724,0.09,0.11,0.08,8163 d,SEA 
130,Bryan De La Cruz ,361,45,13,46,3,0.263,0.314,95,19,1,26,91,0.426,0.74,0.5,0.69,0.31,44192 ,MIA 
131,Ke'Bryan Hayes ,358,45,9,42,9,0.258,0.318,92,20,2,30,76,0.398,0.717,0.48,0.52,0.44,6910 d,PIT 
132,Andrew Vaughn ,388,46,14,52,1,0.253,0.313,98,21,1,29,86,0.42,0.733,0.14,0.22,0.05,22216 ,CWS 
133,Edouard Julien ,363,57,13,44,7,0.239,0.354,87,18,1,62,132,0.402,0.756,0.32,0.52,0.12,44887 ,MIN 
134,Wilyer Abreu ,345,50,12,46,9,0.243,0.334,84,19,1,46,104,0.406,0.74,0.26,0.39,0.13,45630 ,BOS 
135,Byron Buxton ,309,46,16,46,7,0.231,0.304,71,18,2,27,103,0.459,0.763,0.23,0.34,0.12,4672 d,MIN 
136,Steven Kwan ,346,51,4,34,11,0.28,0.352,97,17,4,36,38,0.383,0.735,0.9,0.85,0.96,44349 ,CLE 
137,Justin Turner ,372,48,12,51,2,0.253,0.325,94,20,0,35,75,0.401,0.726,0.64,0.82,0.47,4261 d,TOR 
138,Brice Turang ,356,46,7,37,20,0.248,0.316,88,17,2,35,75,0.363,0.679,0.79,0.86,0.73,6817 d,MIL 
139,MJ Melendez ,358,49,15,49,4,0.238,0.322,85,19,3,43,104,0.43,0.752,0.25,0.42,0.08,10031 ,KC 
140,Jackson Merrill ,371,46,9,44,9,0.261,0.306,97,19,2,23,67,0.395,0.7,0.4,0.53,0.28,44756 ,SD 
141,Brendan Donovan ,357,51,8,41,5,0.266,0.353,95,18,1,40,61,0.391,0.744,0.25,0.33,0.16,45005 ,STL 
142,Josh Lowe ,314,42,10,41,15,0.249,0.313,78,19,2,28,96,0.418,0.731,0.64,0.87,0.41,10142 ,TB 
143,Leody Taveras ,347,47,9,41,12,0.254,0.312,88,18,2,29,82,0.401,0.713,0.12,0.18,0.06,39153 ,TEX 
144,Charlie Blackmon ,361,49,8,43,3,0.269,0.337,97,19,4,32,63,0.408,0.745,0.06,0.07,0.06,4418 d,COL 
145,Alek Thomas ,356,47,9,44,8,0.257,0.311,91,18,4,25,76,0.403,0.714,0.02,0.03,0.02,8265 d,ARI 
146,Jeff McNeil ,395,48,6,43,4,0.274,0.336,108,22,1,30,48,0.382,0.718,0.38,0.19,0.58,8027 d,NYM 
147,J.D. Martinez ,368,46,16,53,1,0.24,0.308,88,19,1,34,114,0.426,0.734,0.37,0.63,0.11,4339 d,NYM 
148,Masyn Winn ,382,49,8,42,12,0.247,0.303,94,17,3,30,82,0.369,0.672,0.06,0.07,0.05,43906 ,STL 
149,Logan O'Hoppe ,313,42,15,46,2,0.253,0.326,79,14,1,29,74,0.446,0.771,0.44,0.62,0.26,43987 ,LAA 
150,Lane Thomas ,320,44,12,40,12,0.244,0.306,78,16,2,26,85,0.414,0.72,0.59,0.77,0.41,8293 d,WSH 
151,Jordan Westburg ,319,43,11,43,6,0.257,0.318,82,18,2,26,84,0.429,0.748,0.85,0.9,0.79,43831 ,BAL 
152,Tim Anderson ,380,43,4,34,11,0.267,0.305,102,17,1,19,91,0.351,0.656,0.05,0.09,0.02,4956 d,MIA 
153,Christian Encarnacion-Strand ,286,38,14,46,2,0.256,0.312,73,15,1,19,83,0.461,0.773,0.33,0.54,0.12,45073 ,CIN 
154,Jorge Soler ,321,45,17,49,1,0.234,0.326,75,14,0,40,91,0.441,0.767,0.55,0.59,0.5,4495 d,SF 
155,Harrison Bader ,326,42,9,36,17,0.244,0.299,80,14,2,21,71,0.379,0.679,0.03,0.04,0.02,6480 d,NYM 
156,Zack Gelof ,351,46,12,41,14,0.233,0.302,82,17,2,33,115,0.392,0.694,0.37,0.59,0.16,44896 ,OAK 
157,Ryan O'Hearn ,291,39,13,44,2,0.259,0.319,75,14,1,23,68,0.448,0.767,0.22,0.27,0.17,6681 d,BAL 
158,Eugenio Suarez ,381,49,15,54,1,0.229,0.318,87,18,1,44,126,0.4,0.718,0.28,0.41,0.14,5332 d,ARI 
159,Giancarlo Stanton ,305,42,19,52,0,0.228,0.308,69,11,0,33,103,0.456,0.764,0.5,0.72,0.27,3783 d,NYY 
160,Mitch Haniger ,373,48,16,53,1,0.227,0.298,85,16,1,33,110,0.407,0.704,0.1,0.13,0.06,6481 d,SEA 
161,Alex Verdugo ,331,45,9,42,3,0.264,0.328,87,18,1,30,54,0.408,0.737,0.51,0.54,0.48,5983 d,NYY 
162,Joey Meneses ,377,41,11,48,1,0.258,0.31,97,19,1,26,84,0.396,0.706,0.05,0.05,0.04,43684 ,WSH 
163,Luis Rengifo ,314,41,10,39,9,0.258,0.315,81,14,2,24,60,0.412,0.728,0.52,0.6,0.44,8153 d,LAA 
164,James Outman ,326,49,13,45,8,0.226,0.319,74,14,2,39,117,0.402,0.72,0.24,0.37,0.11,44201 ,LAD 
165,Michael Busch ,354,48,14,49,2,0.236,0.313,84,18,2,36,114,0.412,0.725,0.53,0.7,0.37,23859 ,CHC 
166,Sal Frelick ,363,48,5,37,11,0.26,0.331,94,18,3,35,65,0.367,0.698,0.09,0.13,0.06,44675 ,MIL 
167,Mark Canha ,327,47,10,40,5,0.253,0.355,83,17,1,39,68,0.4,0.755,0.24,0.32,0.16,5670 d,DET 
168,Andrew Benintendi ,373,46,7,39,8,0.26,0.328,97,19,2,36,66,0.374,0.701,0.08,0.03,0.12,5972 d,CWS 
169,Michael Conforto ,308,41,11,42,2,0.25,0.341,77,14,1,36,76,0.412,0.752,0.4,0.45,0.36,5812 d,SF 
170,Brent Rooker ,300,41,17,47,3,0.233,0.322,70,14,1,33,111,0.456,0.777,0.59,0.81,0.36,7318 d,OAK 
171,Gabriel Moreno ,339,41,6,42,4,0.276,0.34,93,18,1,30,65,0.394,0.734,0.56,0.52,0.61,44003 ,ARI 
172,Joc Pederson ,287,43,13,44,1,0.254,0.352,73,14,2,37,73,0.454,0.806,0.05,0.06,0.05,4769 d,ARI 
173,Alex Kirilloff ,329,42,11,44,2,0.255,0.323,84,16,2,28,85,0.416,0.74,0.05,0.06,0.04,6414 d,MIN 
174,Jonah Heim ,338,41,13,48,2,0.246,0.306,83,17,1,28,71,0.412,0.718,0.73,0.85,0.6,6457 d,TEX 
175,Michael Massey ,337,41,11,45,4,0.25,0.298,84,19,1,20,75,0.412,0.71,0.05,0.07,0.04,45756 ,KC 
176,Kris Bryant ,303,42,11,41,2,0.26,0.339,79,17,1,31,74,0.432,0.771,0.07,0.1,0.05,4934 d,COL 
177,Josh Jung ,281,38,13,43,2,0.253,0.305,71,14,1,19,85,0.448,0.753,0.57,0.8,0.34,23130 ,TEX 
178,Chas McCormick ,293,41,11,40,9,0.244,0.324,71,12,1,31,87,0.402,0.726,0.24,0.39,0.1,10177 ,HOU 
179,Whit Merrifield ,316,40,6,35,15,0.255,0.304,80,16,1,21,55,0.369,0.673,0.07,0.1,0.04,6338 d,PHI 
180,Jarred Kelenic ,294,42,10,40,9,0.242,0.318,71,17,1,30,91,0.41,0.728,0.11,0.18,0.04,6884 d,ATL 
181,Javier Baez ,364,43,10,42,10,0.236,0.281,86,16,2,18,94,0.372,0.653,0.03,0.04,0.02,4606 d,DET 
182,Brandon Drury ,333,41,14,46,1,0.24,0.294,80,17,1,21,86,0.42,0.714,0.15,0.23,0.06,5607 d,LAA 
183,Ryan Jeffers ,299,42,15,45,2,0.239,0.319,72,15,1,30,89,0.443,0.762,0.79,0.85,0.72,8660 d,MIN 
184,Will Benson ,295,45,11,37,15,0.218,0.322,64,14,3,43,110,0.393,0.716,0.09,0.16,0.03,6408 d,CIN 
185,Jose Siri ,326,43,13,43,15,0.213,0.267,69,14,2,22,125,0.389,0.656,0.1,0.18,0.02,5727 d,TB 
186,Nolan Schanuel ,328,48,9,37,2,0.254,0.349,83,14,1,44,63,0.385,0.734,0.04,0.05,0.02,47177 ,LAA 
187,Brett Baty ,350,43,12,44,2,0.24,0.309,84,14,0,33,100,0.382,0.691,0.07,0.1,0.05,20757 ,NYM 
188,Jesus Sanchez ,300,37,12,41,4,0.248,0.317,74,14,2,27,82,0.425,0.741,0.01,0.01,0.01,6890 d,MIA 
189,Colton Cowser ,317,45,10,41,6,0.236,0.331,75,16,1,40,110,0.388,0.719,0.49,0.61,0.36,44669 ,BAL 
190,Jose Caballero ,280,40,6,29,25,0.227,0.319,64,13,1,31,74,0.346,0.666,0.37,0.56,0.18,26984 ,TB 
191,Masataka Yoshida ,255,35,8,36,2,0.287,0.356,73,14,1,23,36,0.443,0.799,0.53,0.5,0.57,46547 ,BOS 
192,Ramon Laureano ,326,43,11,40,11,0.227,0.307,74,16,2,29,103,0.388,0.695,0.01,0.01,0.0,6740 d,CLE 
193,Wyatt Langford ,287,39,9,39,7,0.251,0.326,72,15,2,29,72,0.417,0.743,0.56,0.72,0.4,47238 ,TEX 
194,Tommy Edman ,258,37,6,28,15,0.261,0.317,67,14,2,19,46,0.399,0.716,0.3,0.32,0.28,7752 d,STL 
195,Jurickson Profar ,349,46,9,41,3,0.244,0.329,85,18,1,42,67,0.383,0.712,0.85,0.86,0.83,4581 d,SD 
196,Esteury Ruiz ,237,33,5,22,27,0.245,0.306,58,12,1,16,57,0.366,0.672,0.25,0.38,0.12,10086 ,OAK 
197,Kyle Isbel ,302,41,8,35,10,0.245,0.299,74,16,3,21,67,0.391,0.69,0.0,0.0,0.0,8285 d,KC 
198,LaMonte Wade Jr. ,309,45,11,39,2,0.244,0.355,75,13,1,49,74,0.397,0.752,0.1,0.15,0.06,7573 d,SF 
