VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
20,Nolan Arenado ,204,26,11,35,1,0.283,0.352,58,13,1,19,34,0.509,0.861,0.99,0.99,1.0,4350,STL 
21,Julio Rodriguez ,177,26,8,26,9,0.275,0.339,49,9,1,14,44,0.468,0.807,0.95,0.94,0.95,43685,SEA 
22,Kyle Schwarber ,190,34,16,33,2,0.217,0.327,41,7,0,29,60,0.504,0.831,0.98,0.97,0.99,5686,PHI 
23,C.J. Cron ,180,28,11,34,0,0.284,0.35,51,10,1,15,44,0.532,0.882,0.96,0.96,0.97,4688,COL 
24,Juan Soto ,170,33,11,27,3,0.264,0.434,45,9,0,43,33,0.514,0.948,0.99,0.99,1.0,6906,SD 
25,George Springer ,185,32,11,27,4,0.255,0.34,47,8,1,21,45,0.484,0.823,0.99,0.98,1.0,4614,TOR 
26,Bobby Witt Jr. ,190,27,8,27,9,0.255,0.303,48,10,2,12,48,0.452,0.756,0.96,0.96,0.95,6810,KC 
27,Marcus Semien ,211,31,8,27,8,0.248,0.313,52,10,1,20,45,0.425,0.737,0.99,0.98,0.99,4544,TEX 
28,Starling Marte ,186,30,5,23,8,0.285,0.342,53,10,1,12,38,0.441,0.784,0.99,0.99,0.99,4377,NYM 
29,Adolis Garcia ,197,28,9,31,7,0.241,0.286,47,9,2,12,66,0.449,0.735,0.89,0.91,0.86,6901,TEX 
30,Teoscar Hernandez ,181,26,10,31,3,0.269,0.326,49,11,1,14,53,0.497,0.823,0.95,0.97,0.94,4846,TOR 
31,Tim Anderson ,191,31,5,19,7,0.299,0.339,57,9,0,9,43,0.433,0.772,0.98,0.98,0.97,4956,CWS 
32,Jose Altuve ,178,31,10,22,4,0.277,0.358,49,10,0,20,29,0.498,0.856,0.99,0.98,1.0,4334,HOU 
33,Corey Seager ,195,29,12,30,1,0.263,0.34,51,8,1,21,37,0.489,0.829,0.99,0.98,0.99,4805,TEX 
34,Brandon Lowe ,194,33,11,29,2,0.247,0.334,48,10,1,22,61,0.484,0.818,0.88,0.91,0.85,7236,TB 
35,Jose Abreu ,203,30,8,30,0,0.291,0.374,59,14,0,23,51,0.472,0.846,0.98,0.98,0.98,4594,CWS 
36,Tommy Edman ,210,34,4,20,10,0.26,0.321,55,10,2,17,35,0.384,0.706,0.97,0.95,0.98,7752,STL 
37,Matt Olson ,201,27,11,35,0,0.257,0.356,52,16,0,27,48,0.507,0.863,0.99,0.99,1.0,5718,ATL 
38,Randy Arozarena ,194,26,7,25,9,0.251,0.322,49,11,1,16,57,0.433,0.755,0.94,0.97,0.92,6962,TB 
39,Cedric Mullins II ,206,29,5,22,10,0.26,0.323,53,12,1,17,43,0.402,0.725,0.98,0.98,0.99,7400,BAL 
40,Byron Buxton ,165,29,12,26,3,0.243,0.306,40,9,1,12,44,0.531,0.837,0.98,0.98,0.98,4672,MIN 
41,Trevor Story ,177,28,8,30,6,0.236,0.307,42,10,1,17,50,0.444,0.751,0.96,0.97,0.95,4747,BOS 
42,Tyler O'Neill ,166,26,9,29,5,0.248,0.314,41,7,1,15,57,0.455,0.769,0.74,0.83,0.65,5050,STL 
43,Xander Bogaerts ,187,30,6,24,2,0.302,0.378,56,13,0,20,39,0.46,0.838,0.99,0.99,1.0,4347,BOS 
44,Christian Yelich ,189,33,6,22,7,0.255,0.362,48,8,2,28,52,0.411,0.773,0.97,0.96,0.97,4596,MIL 
45,Anthony Rizzo ,172,29,11,29,3,0.234,0.346,40,8,1,22,32,0.477,0.823,0.97,0.95,0.99,4307,NYY 
46,Mitch Haniger ,191,29,11,30,1,0.243,0.318,47,9,1,18,53,0.465,0.783,0.71,0.74,0.68,6481,SEA 
47,Josh Bell ,181,26,8,28,0,0.293,0.381,53,11,1,23,40,0.494,0.875,0.97,0.95,0.99,4664,SD 
48,Giancarlo Stanton ,164,24,13,33,0,0.24,0.327,39,5,0,20,52,0.502,0.828,0.98,0.98,0.98,3783,NYY 
49,Willy Adames ,177,29,10,29,2,0.236,0.31,42,9,0,19,54,0.465,0.776,0.88,0.87,0.88,5988,MIL 
50,Ian Happ ,191,26,7,27,3,0.265,0.357,51,12,1,25,62,0.446,0.804,0.84,0.81,0.87,6008,CHC 
51,Ryan Mountcastle ,186,24,9,28,2,0.261,0.309,49,11,0,12,52,0.463,0.772,0.83,0.84,0.83,7239,BAL 
52,Bryan Reynolds ,185,27,9,23,2,0.27,0.356,50,8,2,22,43,0.473,0.83,0.91,0.9,0.93,6818,PIT 
53,Jorge Polanco ,180,27,8,29,2,0.256,0.341,46,9,0,23,36,0.45,0.79,0.94,0.93,0.96,5354,MIN 
54,Fernando Tatis Jr. ,105,21,9,21,5,0.286,0.376,30,6,0,13,31,0.596,0.972,0.98,0.97,0.98,6853,SD 
55,J.D. Martinez ,180,28,7,25,0,0.29,0.363,52,14,0,18,47,0.487,0.85,0.98,0.97,0.98,4339,BOS 
56,Rhys Hoskins ,190,29,11,28,0,0.243,0.341,46,11,1,27,53,0.484,0.825,0.92,0.91,0.93,6744,PHI 
57,Shohei Ohtani ,192,32,12,33,7,0.254,0.349,49,9,1,27,63,0.504,0.853,0.5,0.0,1.0,7354,LAA 
58,Whit Merrifield ,205,28,3,22,9,0.253,0.304,52,12,1,15,33,0.368,0.672,0.96,0.96,0.96,6338,TOR 
59,Kris Bryant ,158,28,7,22,2,0.282,0.367,45,10,1,18,39,0.492,0.859,0.95,0.94,0.96,4934,COL 
60,Charlie Blackmon ,179,26,7,28,1,0.276,0.334,49,9,2,14,33,0.465,0.799,0.9,0.86,0.95,4418,COL 
61,Ramon Laureano ,186,27,8,22,6,0.24,0.318,45,10,0,17,54,0.43,0.748,0.3,0.46,0.14,6740,OAK 
62,Lourdes Gurriel Jr. ,183,24,5,26,2,0.294,0.343,54,12,0,12,41,0.45,0.794,0.88,0.84,0.92,6931,TOR 
63,Daulton Varsho ,185,26,8,27,4,0.243,0.313,45,9,1,17,44,0.431,0.743,0.94,0.94,0.94,7551,ARI 
64,Matt Chapman ,184,29,10,29,1,0.234,0.316,43,10,0,20,61,0.453,0.769,0.91,0.91,0.91,6315,TOR 
65,Amed Rosario ,197,28,3,20,5,0.289,0.328,57,10,3,11,42,0.416,0.744,0.83,0.83,0.84,5994,CLE 
66,Michael Harris II ,169,25,7,23,5,0.26,0.318,44,8,1,13,0,0.444,0.761,0.71,0.77,0.65,43924,ATL 
67,DJ LeMahieu ,179,31,5,21,2,0.284,0.374,51,8,0,25,29,0.411,0.785,0.97,0.95,0.99,4417,NYY 
68,Carlos Correa ,176,27,8,25,0,0.277,0.356,49,9,0,21,38,0.467,0.822,0.95,0.94,0.97,4673,MIN 
69,Josh Naylor ,175,22,8,30,1,0.271,0.327,47,10,0,14,34,0.468,0.795,0.57,0.55,0.6,6054,CLE 
70,Ketel Marte ,183,28,6,23,2,0.279,0.361,51,14,1,21,31,0.473,0.834,0.96,0.94,0.98,5179,ARI 
71,Gleyber Torres ,169,24,8,24,3,0.264,0.33,45,9,0,16,37,0.459,0.79,0.89,0.87,0.92,5133,NYY 
72,J.T. Realmuto ,172,25,6,24,5,0.256,0.331,44,8,1,16,45,0.42,0.751,0.99,0.98,0.99,5371,PHI 
73,Willson Contreras ,174,28,8,24,2,0.252,0.361,44,10,0,21,54,0.458,0.819,0.98,0.98,0.98,5919,CHC 
74,Patrick Wisdom ,184,27,10,28,3,0.217,0.306,40,10,0,21,76,0.44,0.746,0.61,0.74,0.48,6255,CHC 
75,Hunter Renfroe ,158,23,11,26,1,0.246,0.307,39,8,0,13,44,0.5,0.807,0.77,0.76,0.78,4959,MIL 
76,Nick Castellanos ,207,24,7,29,2,0.256,0.309,53,12,0,14,49,0.413,0.722,0.95,0.95,0.95,4631,PHI 
77,Jeremy Pena ,180,24,8,22,4,0.255,0.304,46,7,1,10,48,0.433,0.737,0.65,0.72,0.57,43642,HOU 
78,Justin Turner ,174,25,6,29,1,0.262,0.34,46,11,0,19,33,0.429,0.769,0.84,0.78,0.9,4261,LAD 
79,Andres Gimenez ,164,21,6,23,5,0.27,0.326,44,8,1,9,42,0.44,0.767,0.65,0.78,0.52,7049,CLE 
80,Josh Rojas ,187,27,4,21,6,0.259,0.336,48,11,1,21,49,0.399,0.735,0.58,0.65,0.51,26964,ARI 
81,Will Smith ,157,23,9,27,0,0.261,0.362,41,8,0,21,39,0.484,0.847,0.99,0.98,1.0,7671,LAD 
82,Rowdy Tellez ,173,22,10,30,0,0.241,0.318,42,9,0,16,42,0.465,0.783,0.61,0.59,0.64,5030,MIL 
83,Christopher Morel ,159,25,6,21,4,0.261,0.332,42,8,2,16,54,0.452,0.783,0.45,0.61,0.29,44057,CHC 
84,Jared Walsh ,187,23,9,28,1,0.247,0.307,46,9,1,13,53,0.45,0.758,0.73,0.72,0.74,8473,LAA 
85,Luis Arraez ,175,27,2,18,1,0.324,0.394,57,9,1,19,19,0.425,0.819,0.93,0.89,0.96,8162,MIN 
86,Franmil Reyes ,181,22,10,29,1,0.238,0.301,43,7,0,15,59,0.447,0.747,0.52,0.47,0.56,6005,CLE 
87,Austin Hays ,184,26,7,25,1,0.261,0.314,48,11,1,11,41,0.447,0.761,0.77,0.7,0.85,7238,BAL 
88,Nathaniel Lowe ,187,25,7,24,1,0.265,0.334,50,8,1,19,52,0.433,0.767,0.54,0.55,0.52,7914,TEX 
89,Cody Bellinger ,174,26,8,23,5,0.222,0.302,39,8,1,17,44,0.415,0.717,0.86,0.81,0.91,6045,LAD 
90,Jonathan India ,178,28,7,21,3,0.249,0.34,44,9,0,18,46,0.42,0.76,0.8,0.85,0.76,6895,CIN 
91,Alex Bregman ,178,27,7,27,0,0.251,0.362,45,12,0,28,28,0.438,0.8,0.98,0.97,1.0,5973,HOU 
92,Andrew McCutchen ,173,25,6,25,3,0.248,0.329,43,8,0,20,44,0.409,0.738,0.51,0.45,0.56,3052,MIL 
93,Marcell Ozuna ,187,25,10,25,1,0.236,0.301,44,7,0,16,45,0.43,0.731,0.82,0.75,0.89,4726,ATL 
94,Seiya Suzuki ,144,21,6,22,3,0.274,0.357,40,8,1,18,33,0.476,0.833,0.79,0.78,0.81,6973,CHC 
95,Tommy Pham ,162,27,6,20,4,0.247,0.338,40,6,1,22,42,0.407,0.745,0.49,0.48,0.5,5584,BOS 
96,Ty France ,168,20,6,25,0,0.292,0.364,49,9,0,12,34,0.459,0.823,0.96,0.94,0.97,8163,SEA 
97,Thairo Estrada ,159,24,5,20,5,0.26,0.313,41,8,1,10,33,0.412,0.725,0.58,0.64,0.52,7544,SF 
98,Brandon Drury ,166,25,7,25,1,0.255,0.311,42,9,1,13,43,0.448,0.759,0.93,0.91,0.94,5607,SD 
99,Alejandro Kirk ,149,23,6,22,0,0.295,0.372,44,8,0,17,24,0.475,0.846,0.93,0.92,0.94,43675,TOR 
100,Jake Cronenworth ,188,30,5,25,1,0.248,0.34,47,12,2,21,32,0.407,0.747,0.94,0.91,0.97,7868,SD 
101,Steven Kwan ,182,26,3,19,3,0.284,0.356,52,9,2,19,25,0.4,0.756,0.61,0.57,0.66,44349,CLE 
102,Taylor Ward ,149,24,7,20,2,0.268,0.356,40,7,1,20,43,0.464,0.82,0.75,0.7,0.79,6071,LAA 
103,Andrew Benintendi ,175,22,3,22,2,0.298,0.368,52,8,1,19,38,0.414,0.782,0.88,0.84,0.92,5972,NYY 
104,Nelson Cruz ,171,23,7,28,1,0.246,0.334,42,7,0,19,45,0.408,0.743,0.64,0.61,0.68,3796,WSH 
105,Anthony Santander ,176,23,9,26,0,0.245,0.318,43,8,0,16,42,0.44,0.758,0.78,0.72,0.84,4903,BAL 
106,Brandon Nimmo ,182,31,5,19,1,0.262,0.359,48,9,2,24,46,0.423,0.781,0.71,0.6,0.82,4685,NYM 
107,Gavin Lux ,163,27,4,19,3,0.273,0.351,44,8,2,20,40,0.421,0.772,0.68,0.66,0.71,7421,LAD 
108,Miguel Sano ,167,24,10,27,1,0.212,0.31,36,7,0,22,67,0.444,0.754,0.09,0.08,0.09,4634,MIN 
109,Nico Hoerner ,175,21,3,18,5,0.288,0.339,50,8,1,11,30,0.401,0.74,0.44,0.51,0.37,7934,CHC 
110,Brendan Rodgers ,171,23,6,25,0,0.269,0.318,46,10,1,11,38,0.438,0.756,0.73,0.71,0.76,5966,COL 
111,Wilmer Flores ,164,24,7,25,0,0.256,0.329,42,9,0,16,25,0.438,0.768,0.76,0.69,0.83,4257,SF 
112,Gio Urshela ,187,23,6,25,0,0.265,0.309,50,11,1,12,42,0.419,0.728,0.25,0.3,0.2,5595,MIN 
113,Ozzie Albies ,148,23,6,21,3,0.259,0.312,38,9,1,10,29,0.453,0.765,0.88,0.88,0.89,5980,ATL 
114,Max Kepler ,166,25,7,23,2,0.24,0.339,40,8,1,22,36,0.416,0.755,0.43,0.2,0.65,5357,MIN 
115,Mark Canha ,172,26,5,22,2,0.254,0.362,44,7,1,23,45,0.396,0.758,0.49,0.36,0.62,5670,NYM 
116,Andrew Vaughn ,154,21,6,24,0,0.276,0.337,43,9,0,12,36,0.45,0.786,0.7,0.71,0.7,22216,CWS 
117,Randal Grichuk ,158,20,7,25,1,0.257,0.302,41,8,0,9,36,0.441,0.743,0.41,0.34,0.48,5423,COL 
118,Alex Verdugo ,183,22,4,25,1,0.273,0.326,50,11,0,14,32,0.398,0.725,0.83,0.73,0.93,5983,BOS 
119,Eugenio Suarez ,179,23,9,27,0,0.229,0.328,41,9,0,24,60,0.431,0.759,0.67,0.76,0.57,5332,SEA 
120,Eric Hosmer ,194,20,5,25,1,0.269,0.331,52,10,0,18,42,0.4,0.731,0.39,0.28,0.49,3329,BOS 
121,Christian Walker ,179,24,10,26,0,0.22,0.317,39,8,1,24,50,0.443,0.76,0.49,0.46,0.52,4905,ARI 
122,Javier Baez ,179,22,7,23,3,0.235,0.282,42,9,1,9,57,0.412,0.694,0.81,0.89,0.73,4606,DET 
123,Alec Bohm ,178,24,4,21,1,0.274,0.32,49,8,1,12,46,0.399,0.72,0.5,0.63,0.36,7921,PHI 
124,Vinnie Pasquantino ,179,23,7,22,2,0.24,0.314,43,8,1,17,0,0.406,0.72,0.11,0.16,0.07,44894,KC 
125,Santiago Espinal ,186,22,3,21,3,0.267,0.32,50,11,0,14,32,0.379,0.699,0.36,0.34,0.38,8474,TOR 
126,Dylan Carlson ,181,25,5,20,2,0.256,0.332,46,12,2,18,48,0.422,0.754,0.53,0.49,0.58,6407,STL 
127,Seth Brown ,170,20,8,24,3,0.226,0.282,38,9,1,12,54,0.428,0.711,0.16,0.2,0.12,30700,OAK 
128,Harrison Bader ,149,21,5,16,6,0.25,0.313,37,6,1,11,40,0.4,0.713,0.35,0.4,0.29,6480,NYY 
129,Yoan Moncada ,177,24,6,24,1,0.24,0.321,43,9,1,19,53,0.398,0.719,0.51,0.52,0.51,5679,CWS 
130,Joc Pederson ,140,20,8,23,1,0.24,0.319,34,7,0,14,37,0.468,0.787,0.58,0.55,0.61,4769,SF 
131,Oneil Cruz ,130,18,6,20,4,0.254,0.305,33,7,1,9,35,0.461,0.766,0.5,0.63,0.37,39199,PIT 
132,Mike Yastrzemski ,159,24,6,22,2,0.237,0.331,38,10,1,20,46,0.43,0.761,0.42,0.27,0.58,8467,SF 
133,Kolten Wong ,162,24,4,16,5,0.252,0.329,41,8,2,15,30,0.401,0.731,0.51,0.39,0.64,4486,MIL 
134,Riley Greene ,174,24,5,20,3,0.249,0.321,43,7,2,17,54,0.406,0.727,0.27,0.36,0.19,19457,DET 
135,Bryce Harper ,88,17,6,17,3,0.295,0.407,26,6,0,14,24,0.57,0.977,0.99,0.99,0.99,4293,PHI 
136,Trey Mancini ,182,22,6,22,0,0.266,0.343,48,9,1,17,46,0.423,0.766,0.75,0.72,0.78,5976,HOU 
137,Joey Gallo ,156,25,11,24,1,0.187,0.324,29,4,0,29,66,0.425,0.749,0.37,0.27,0.46,4711,LAD 
138,Ke'Bryan Hayes ,191,24,3,18,5,0.253,0.324,48,10,2,19,45,0.376,0.699,0.71,0.66,0.76,6910,PIT 
139,Joey Votto ,165,22,7,26,0,0.235,0.346,39,10,0,25,44,0.435,0.781,0.51,0.41,0.61,3535,CIN 
140,Yandy Diaz ,163,24,3,19,1,0.283,0.392,46,10,0,27,31,0.406,0.798,0.49,0.41,0.58,6677,TB 
141,Max Muncy ,155,26,8,25,1,0.201,0.343,31,6,0,31,43,0.403,0.746,0.78,0.71,0.85,5207,LAD 
142,Ryan McMahon ,170,22,5,24,2,0.244,0.332,41,8,1,21,51,0.403,0.735,0.56,0.57,0.55,5009,COL 
143,Jeff McNeil ,166,22,3,20,1,0.285,0.35,47,10,1,13,25,0.415,0.764,0.77,0.67,0.87,8027,NYM 
144,Jorge Mateo ,166,19,4,15,10,0.22,0.266,37,8,2,9,48,0.364,0.631,0.28,0.39,0.17,5971,BAL 
145,Chris Taylor ,162,23,5,20,3,0.242,0.325,39,11,2,19,51,0.421,0.746,0.64,0.67,0.61,4888,LAD 
146,Frank Schwindel ,163,19,7,24,0,0.249,0.294,41,8,0,10,31,0.422,0.716,0.31,0.17,0.45,7532,CHC 
147,Jarred Kelenic ,151,20,7,21,4,0.216,0.291,33,7,1,15,42,0.403,0.694,0.28,0.26,0.31,6884,SEA 
148,Manuel Margot ,135,17,3,18,5,0.271,0.354,37,7,1,12,26,0.409,0.763,0.1,0.11,0.09,5888,TB 
149,Josh Donaldson ,151,21,7,22,1,0.237,0.336,36,9,0,21,40,0.432,0.769,0.56,0.47,0.65,3594,NYY 
150,Isiah Kiner-Falefa ,162,22,1,16,6,0.268,0.314,43,8,0,9,25,0.341,0.655,0.17,0.21,0.13,7662,NYY 
151,Tyler Naquin ,138,20,5,21,2,0.255,0.313,35,8,1,10,36,0.441,0.755,0.04,0.05,0.04,5902,NYM 
152,Jurickson Profar ,166,25,4,19,3,0.238,0.334,40,10,1,22,29,0.383,0.717,0.82,0.76,0.89,4581,SD 
153,Eloy Jimenez ,125,17,7,22,0,0.264,0.317,33,6,0,9,33,0.488,0.805,0.87,0.89,0.85,5141,CWS 
154,Jordan Luplow ,139,21,8,21,2,0.213,0.312,30,7,0,18,40,0.43,0.742,0.0,0.0,0.0,7287,ARI 
155,AJ Pollock ,151,20,5,21,2,0.248,0.302,38,8,0,10,34,0.415,0.717,0.22,0.24,0.2,4637,CWS 
156,Jesus Aguilar ,176,19,7,23,0,0.249,0.31,44,8,0,14,39,0.407,0.717,0.28,0.23,0.34,5287,MIA 
157,Avisail Garcia ,176,20,6,21,2,0.245,0.295,43,6,0,10,45,0.379,0.674,0.34,0.27,0.4,4140,MIA 
158,Jorge Soler ,168,22,9,23,0,0.221,0.312,37,8,0,20,50,0.43,0.742,0.54,0.46,0.61,4495,MIA 
159,Wander Franco ,134,21,4,17,2,0.275,0.329,37,7,2,11,18,0.439,0.768,0.93,0.92,0.94,7147,TB 
160,Garrett Cooper ,160,18,5,22,0,0.272,0.345,44,9,0,16,47,0.43,0.776,0.14,0.18,0.11,7279,MIA 
161,Michael Brantley ,148,19,4,17,1,0.289,0.359,43,8,1,15,20,0.426,0.785,0.71,0.56,0.86,3748,HOU 
162,Austin Meadows ,147,19,6,21,1,0.249,0.337,37,8,1,17,36,0.435,0.771,0.48,0.41,0.54,4936,DET 
163,Eddie Rosario ,143,19,6,20,2,0.243,0.286,35,6,1,9,23,0.423,0.71,0.31,0.18,0.43,4556,ATL 
164,Luis Urias ,149,21,6,21,1,0.239,0.332,36,6,0,18,35,0.407,0.739,0.52,0.47,0.56,6936,MIL 
165,Luke Voit ,150,21,7,23,0,0.234,0.324,35,7,0,19,48,0.431,0.755,0.34,0.36,0.32,7230,WSH 
166,Eduardo Escobar ,189,22,7,25,0,0.229,0.288,43,10,2,15,43,0.41,0.698,0.55,0.46,0.63,4117,NYM 
167,David Peralta ,157,17,6,22,1,0.254,0.32,40,9,1,14,33,0.432,0.752,0.11,0.06,0.16,5497,TB 
168,Kyle Farmer ,155,18,4,22,2,0.256,0.318,40,9,0,10,33,0.393,0.711,0.27,0.25,0.29,5706,CIN 
169,MJ Melendez ,154,20,7,21,1,0.234,0.313,36,8,1,18,44,0.436,0.749,0.28,0.44,0.13,10031,KC 
170,Jonathan Villar ,161,21,4,16,6,0.233,0.296,37,6,1,14,45,0.36,0.655,0.06,0.09,0.03,4771,SEA 
171,Jack Suwinski ,144,21,7,18,2,0.226,0.304,33,7,0,14,0,0.424,0.728,0.02,0.03,0.01,44698,PIT 
172,Darin Ruf ,137,22,6,20,1,0.236,0.364,32,6,0,20,43,0.417,0.781,0.03,0.04,0.03,4616,NYM 
173,Connor Joe ,160,24,4,15,2,0.258,0.36,41,8,1,23,39,0.402,0.762,0.39,0.28,0.5,7302,COL 
174,Alek Thomas ,140,19,4,16,3,0.263,0.32,37,7,2,11,34,0.422,0.742,0.1,0.12,0.08,8265,ARI 
175,Alex Kirilloff ,135,17,5,20,1,0.27,0.321,36,7,0,8,32,0.442,0.763,0.23,0.23,0.24,6414,MIN 
176,Wil Myers ,149,19,5,21,2,0.24,0.313,36,8,0,15,47,0.4,0.713,0.08,0.09,0.06,3471,SD 
177,J.P. Crawford ,181,24,3,16,2,0.259,0.335,47,10,1,19,36,0.375,0.71,0.53,0.31,0.74,4950,SEA 
178,Jose Iglesias ,155,18,2,18,1,0.295,0.332,46,10,0,7,22,0.406,0.738,0.13,0.16,0.1,3581,COL 
179,Brandon Belt ,134,20,7,18,1,0.24,0.348,32,6,1,20,38,0.447,0.796,0.3,0.27,0.34,3107,SF 
180,Myles Straw ,182,27,1,11,8,0.231,0.316,42,8,1,22,39,0.298,0.614,0.26,0.24,0.28,7628,CLE 
181,Yuli Gurriel ,173,20,4,19,2,0.254,0.307,44,13,0,12,23,0.406,0.713,0.58,0.47,0.69,6438,HOU 
182,Tyler Stephenson ,124,18,4,20,0,0.282,0.353,35,7,0,12,28,0.441,0.794,0.61,0.57,0.64,6024,CIN 
183,Akil Baddoo ,144,19,5,16,5,0.227,0.303,33,6,2,15,41,0.386,0.69,0.08,0.07,0.09,7862,DET 
184,Luis Garcia ,169,19,4,19,1,0.269,0.3,45,10,1,7,31,0.417,0.717,0.04,0.05,0.03,7507,WSH 
185,Tyrone Taylor ,140,17,6,21,2,0.237,0.293,33,7,1,9,34,0.429,0.722,0.02,0.03,0.02,7578,MIL 
186,Kole Calhoun ,158,20,7,22,1,0.223,0.294,35,7,0,14,41,0.4,0.694,0.06,0.06,0.05,4554,TEX 
187,Trent Grisham ,166,22,6,20,3,0.21,0.306,35,7,1,22,42,0.371,0.677,0.4,0.33,0.47,7502,SD 
188,Jesse Winker ,166,19,6,21,0,0.244,0.348,41,8,0,25,34,0.393,0.741,0.66,0.55,0.78,5719,SEA 
189,Jesus Sanchez ,161,20,7,21,1,0.227,0.292,36,6,2,13,46,0.418,0.71,0.14,0.17,0.11,6890,MIA 
190,David Fletcher ,193,23,1,16,3,0.263,0.31,51,10,1,13,20,0.35,0.659,0.21,0.04,0.39,7075,LAA 
191,Yadiel Hernandez ,144,17,5,20,1,0.26,0.316,37,8,0,11,36,0.412,0.728,0.05,0.05,0.04,10179,WSH 
192,Owen Miller ,179,22,3,22,1,0.247,0.303,44,11,1,13,47,0.377,0.68,0.2,0.14,0.26,10063,CLE 
193,Raimel Tapia ,142,18,2,16,4,0.269,0.308,38,8,1,8,26,0.386,0.694,0.13,0.18,0.07,5240,TOR 
194,Aaron Hicks ,135,20,4,18,3,0.233,0.351,32,4,1,23,36,0.376,0.727,0.11,0.14,0.09,4483,NYY 
195,Sean Murphy ,162,21,6,21,0,0.237,0.316,38,10,0,16,47,0.425,0.741,0.68,0.65,0.71,6609,OAK 
196,Brandon Crawford ,156,20,5,21,1,0.236,0.316,37,7,1,15,36,0.383,0.698,0.34,0.3,0.39,4461,SF 
197,Nolan Gorman ,140,19,6,18,1,0.242,0.299,34,6,0,10,36,0.417,0.716,0.27,0.39,0.16,7471,STL 
198,Hunter Dozier ,154,19,5,18,1,0.254,0.32,39,9,2,14,46,0.437,0.757,0.18,0.19,0.18,4977,KC 
199,Mike Moustakas ,147,19,6,20,1,0.229,0.311,34,8,0,15,33,0.41,0.72,0.05,0.03,0.07,3779,CIN 
200,Brandon Marsh ,154,18,4,18,4,0.231,0.296,36,6,1,13,51,0.363,0.659,0.09,0.1,0.08,7393,PHI 
201,Adley Rutschman ,141,20,5,17,1,0.246,0.33,35,9,1,16,31,0.43,0.761,0.67,0.78,0.56,8022,BAL 
202,Nick Senzel ,138,19,3,14,4,0.257,0.317,35,6,1,11,30,0.38,0.698,0.07,0.12,0.03,6475,CIN 
203,Michael A. Taylor ,138,17,4,16,3,0.25,0.314,35,6,1,12,43,0.389,0.702,0.01,0.02,0.01,5442,KC 
204,Ha-Seong Kim ,144,18,4,17,3,0.24,0.318,35,8,1,15,33,0.381,0.699,0.11,0.12,0.1,6866,SD 
205,Miguel Rojas ,163,18,3,15,4,0.251,0.302,41,8,1,11,24,0.364,0.666,0.04,0.03,0.05,5504,MIA 
