VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
30,Jesus Luzardo ,54.7,62,3,0,3.70,1.23,23,47,19,6,10,10,3,0,0.92,0.93,0.91,6889,MIA 
31,Dylan Cease ,58.7,68,4,0,3.83,1.30,25,50,24,8,11,11,3,0,0.95,0.95,0.95,6848,CWS 
32,Felix Bautista ,22.0,35,1,10,2.25,1.05,5,13,9,2,22,0,1,0,0.98,0.98,0.98,45019,BAL 
33,Joe Ryan ,52.0,57,4,0,4.04,1.20,23,46,14,8,10,10,3,0,0.94,0.93,0.95,43688,MIN 
34,Jordan Montgomery ,56.0,50,4,0,3.72,1.26,23,53,15,7,10,10,3,0,0.8,0.83,0.77,7062,TEX 
35,Freddy Peralta ,52.0,61,3,0,3.81,1.25,22,43,20,7,10,10,3,0,0.83,0.87,0.8,7274,MIL 
36,Evan Phillips ,22.5,26,2,12,3.13,1.14,8,18,7,2,23,0,1,0,0.54,0.83,0.26,7989,LAD 
37,Raisel Iglesias ,22.8,28,2,11,3.15,1.12,8,19,6,3,23,0,1,0,0.84,0.95,0.73,5589,ATL 
38,Josh Hader ,21.3,32,1,11,2.74,1.08,7,13,9,2,22,0,1,0,0.98,0.99,0.98,5047,SD 
39,Eduardo Rodriguez ,54.3,53,3,0,3.73,1.26,23,51,16,6,10,10,3,0,0.81,0.87,0.75,3963,DET 
40,Lance Lynn ,62.5,67,4,0,4.22,1.29,29,60,18,10,11,11,3,0,0.73,0.73,0.73,3661,LAD 
41,Emmanuel Clase ,22.5,22,1,11,2.60,1.08,7,18,5,1,23,0,1,0,0.97,0.98,0.96,27356,CLE 
42,Justin Steele ,54.3,51,4,0,3.70,1.32,22,51,18,5,10,10,3,0,0.9,0.91,0.89,8158,CHC 
43,Hunter Brown ,51.0,55,4,0,3.71,1.33,21,46,20,5,12,8,2,0,0.69,0.85,0.53,44176,HOU 
44,Devin Williams ,20.8,30,2,10,2.81,1.20,7,14,10,2,21,0,1,0,0.97,0.98,0.96,27766,MIL 
45,James Paxton ,54.0,60,4,0,4.08,1.29,25,50,19,7,10,10,3,0,0.62,0.77,0.47,4559,BOS 
46,Charlie Morton ,58.0,63,4,0,3.96,1.34,25,52,22,7,10,10,3,0,0.91,0.91,0.9,3181,ATL 
47,Sonny Gray ,53.5,53,3,0,3.70,1.29,22,48,19,5,10,10,3,0,0.85,0.87,0.83,4755,MIN 
48,Cristian Javier ,52.0,56,3,0,3.98,1.24,23,43,20,8,11,9,3,0,0.94,0.95,0.93,10002,HOU 
49,Nestor Cortes Jr. ,50.0,50,3,0,3.93,1.22,22,45,15,8,9,9,2,0,0.78,0.84,0.73,7375,NYY 
50,Nathan Eovaldi ,44.8,42,3,0,3.65,1.22,18,42,11,6,8,8,2,1,0.95,0.94,0.96,4423,TEX 
51,Chris Bassitt ,55.0,50,4,0,4.06,1.29,25,52,16,8,10,10,3,0,0.88,0.87,0.89,5554,TOR 
52,Tarik Skubal ,44.2,47,3,0,3.80,1.23,19,40,13,6,8,8,3,0,0.32,0.45,0.19,43633,DET 
53,Andres Munoz ,21.8,31,1,8,2.82,1.11,7,15,8,2,22,0,1,0,0.59,0.75,0.44,24281,SEA 
54,Aaron Civale ,54.2,48,3,0,3.93,1.26,24,51,15,7,10,10,3,0,0.64,0.76,0.51,21649,TB 
55,Alexis Diaz ,21.5,29,2,10,3.28,1.22,8,15,10,2,22,0,1,0,0.92,0.96,0.88,45001,CIN 
56,David Bednar ,21.7,29,1,11,3.12,1.18,8,18,7,2,22,0,1,0,0.89,0.95,0.82,8451,PIT 
57,Miles Mikolas ,58.7,42,4,0,4.04,1.29,26,60,13,8,10,10,3,0,0.35,0.47,0.22,5408,STL 
58,Ryan Pressly ,20.2,23,1,11,3.05,1.11,7,17,5,2,20,0,1,0,0.91,0.96,0.85,5361,HOU 
59,Bailey Ober ,50.3,49,3,0,4.14,1.22,23,49,11,8,12,9,3,0,0.68,0.82,0.54,44064,MIN 
60,Jhoan Duran ,22.5,32,1,9,3.00,1.18,8,17,9,2,23,0,1,0,0.69,0.93,0.45,8034,MIN 
61,Alex Cobb ,53.5,51,3,0,3.73,1.33,22,54,15,5,10,10,3,0,0.73,0.79,0.67,3034,SF 
62,Tony Gonsolin ,52.3,47,4,0,4.13,1.29,24,47,18,7,10,10,3,0,0.65,0.74,0.55,8518,LAD 
63,Jose Berrios ,55.7,51,4,0,4.18,1.31,26,54,16,8,10,10,3,0,0.86,0.85,0.87,5722,TOR 
64,Camilo Doval ,20.8,27,1,12,3.10,1.26,7,16,9,2,21,0,1,0,0.93,0.96,0.91,43997,SF 
65,Pete Fairbanks ,20.0,26,1,10,2.93,1.18,7,15,8,2,21,0,1,0,0.53,0.81,0.24,19909,TB 
66,Braxton Garrett ,50.0,50,3,0,3.99,1.29,22,48,14,6,13,8,3,0,0.4,0.5,0.31,6815,MIA 
67,Merrill Kelly ,59.3,55,4,0,4.22,1.34,28,58,20,8,10,10,4,0,0.9,0.9,0.9,8374,ARI 
68,Kenta Maeda ,49.0,52,3,0,4.13,1.28,23,46,15,7,12,9,3,0,0.41,0.6,0.21,5939,MIN 
69,Bobby Miller ,45.8,44,3,0,3.96,1.28,20,43,14,6,12,8,2,0,0.44,0.56,0.33,43804,LAD 
70,Andrew Heaney ,49.0,56,3,0,4.19,1.30,23,44,17,8,15,8,3,0,0.42,0.53,0.32,4678,TEX 
71,Aroldis Chapman ,20.3,32,2,5,2.88,1.26,7,13,12,2,21,0,1,0,0.4,0.59,0.21,3068,TEX 
72,Seth Lugo ,41.7,41,3,0,3.92,1.27,18,39,12,5,13,6,2,0,0.36,0.46,0.25,5890,SD 
73,Ross Stripling ,53.7,45,3,0,4.14,1.29,25,56,12,8,18,9,3,0,0.1,0.15,0.04,4931,SF 
74,Craig Kimbrel ,21.7,28,1,10,3.60,1.24,9,16,9,3,22,0,1,0,0.66,0.84,0.48,3238,PHI 
75,Paul Sewald ,21.0,27,1,9,3.64,1.18,9,17,7,3,21,0,1,0,0.76,0.89,0.63,6147,ARI 
76,Lucas Giolito ,53.0,58,3,0,4.36,1.31,26,50,18,8,10,10,3,0,0.89,0.89,0.9,4723,LAA 
77,Bryce Miller ,44.2,42,2,0,4.04,1.22,20,39,13,6,9,9,2,0,0.53,0.71,0.34,45184,SEA 
78,Tanner Bibee ,45.8,44,3,0,4.06,1.30,21,43,15,6,8,8,2,0,0.59,0.75,0.44,45056,CLE 
79,Chris Sale ,41.7,49,3,0,4.14,1.30,19,39,12,5,8,8,3,0,0.67,0.7,0.63,3207,BOS 
80,Ranger Suarez ,51.2,44,3,0,3.81,1.37,22,50,18,5,9,9,3,0,0.27,0.28,0.25,7247,PHI 
81,Reid Detmers ,42.8,49,2,0,3.89,1.29,19,37,16,6,8,8,2,0,0.46,0.53,0.39,43840,LAA 
82,Jose Quintana ,52.7,46,3,0,4.02,1.34,24,52,17,6,10,10,3,0,0.12,0.19,0.05,4113,NYM 
83,Jon Gray ,52.0,49,3,0,4.18,1.32,24,49,18,7,9,9,3,0,0.69,0.72,0.65,4933,TEX 
84,Kenley Jansen ,20.8,25,1,11,3.74,1.26,9,17,8,3,21,0,1,0,0.84,0.93,0.74,3630,BOS 
85,Jordan Romano ,18.0,21,1,9,3.25,1.18,7,14,6,2,18,0,1,0,0.93,0.97,0.88,7647,TOR 
86,Giovanny Gallegos ,22.0,25,1,8,3.68,1.17,9,19,6,3,22,0,1,0,0.29,0.5,0.09,6571,STL 
87,Steven Matz ,48.0,45,3,0,4.00,1.34,21,47,15,6,9,9,3,0,0.2,0.32,0.09,5344,STL 
88,Marcus Stroman ,49.0,41,3,0,3.89,1.35,21,49,16,5,9,9,3,0,0.84,0.86,0.82,4796,CHC 
89,Hunter Greene ,39.8,50,2,0,4.03,1.28,18,34,15,6,8,8,3,0,0.81,0.84,0.78,6871,CIN 
90,A.J. Minter ,21.8,28,2,2,3.37,1.18,8,18,7,2,23,0,1,0,0.26,0.4,0.13,7030,ATL 
91,Grayson Rodriguez ,40.3,44,2,0,3.98,1.28,18,36,14,5,8,8,2,0,0.36,0.54,0.17,7924,BAL 
92,JP Sears ,47.7,43,2,0,4.15,1.27,22,45,13,8,8,8,3,0,0.15,0.2,0.11,7334,OAK 
93,Ryan Helsley ,17.5,24,2,3,3.09,1.18,6,13,8,2,18,0,1,0,0.63,0.76,0.5,7481,STL 
94,David Peterson ,48.3,51,3,0,4.07,1.39,22,46,20,5,15,8,3,1,0.04,0.05,0.03,7275,NYM 
95,Patrick Sandoval ,47.0,43,3,0,3.89,1.39,20,45,19,5,8,8,3,0,0.37,0.44,0.31,8031,LAA 
96,Jack Flaherty ,53.3,51,3,0,4.11,1.39,24,50,21,7,10,10,3,0,0.39,0.52,0.26,6021,BAL 
97,Michael King ,24.2,28,2,2,3.48,1.24,9,21,8,3,23,0,1,0,0.11,0.16,0.05,8489,NYY 
98,Clay Holmes ,21.0,23,1,8,3.29,1.33,8,18,9,1,21,0,1,0,0.68,0.88,0.49,6584,NYY 
99,Carlos Estevez ,21.7,24,1,10,3.81,1.33,9,19,9,3,22,0,1,0,0.76,0.86,0.65,5929,LAA 
100,Luis Severino ,44.3,42,3,0,4.30,1.31,21,42,14,7,11,8,2,0,0.47,0.53,0.42,5244,NYY 
101,Kyle Bradish ,50.0,47,3,0,4.26,1.35,24,49,17,6,9,9,3,0,0.57,0.75,0.4,39964,BAL 
102,David Robertson ,21.3,25,1,8,3.66,1.30,9,18,9,3,21,0,1,0,0.72,0.86,0.58,3283,MIA 
103,Michael Wacha ,40.8,35,3,0,4.26,1.29,19,40,12,7,7,7,2,0,0.63,0.77,0.49,4584,SD 
104,Will Smith ,21.5,24,1,7,3.77,1.24,9,18,7,3,22,0,1,0,0.52,0.77,0.27,4536,TEX 
105,Michael Lorenzen ,48.7,40,3,0,4.22,1.34,23,47,17,6,15,7,3,0,0.45,0.61,0.3,4976,PHI 
106,Adbert Alzolay ,20.7,23,1,5,3.56,1.18,8,18,6,3,20,0,1,0,0.43,0.67,0.2,7380,CHC 
107,Yusei Kikuchi ,45.8,48,3,0,4.32,1.36,22,44,17,8,10,8,3,0,0.47,0.6,0.34,7015,TOR 
108,Brayan Bello ,51.3,46,4,0,4.32,1.41,25,53,17,6,9,9,3,0,0.46,0.64,0.29,44932,BOS 
109,Matt Brash ,20.2,28,2,2,3.20,1.31,7,16,10,2,21,0,1,0,0.09,0.14,0.03,44295,SEA 
110,Bryce Elder ,52.2,42,3,0,4.08,1.39,24,52,18,6,9,9,2,0,0.81,0.84,0.78,44280,ATL 
111,Mitch Keller ,59.2,57,3,0,4.33,1.40,28,58,21,7,10,10,4,0,0.84,0.83,0.85,6477,PIT 
112,Hyun Jin Ryu ,37.5,30,2,0,3.96,1.26,17,38,8,5,12,6,2,0,0.14,0.21,0.07,4641,TOR 
113,Sean Manaea ,36.5,40,2,0,3.99,1.31,16,35,11,5,16,5,2,0,0.13,0.11,0.15,4944,SF 
114,Kyle Finnegan ,21.8,23,1,9,3.85,1.34,9,20,8,3,23,0,1,0,0.32,0.53,0.11,7565,WSH 
115,Alek Manoah ,44.3,40,3,0,4.23,1.36,21,41,17,6,8,8,2,0,0.59,0.6,0.58,19812,TOR 
116,Paul Blackburn ,51.2,42,3,0,4.25,1.37,24,53,15,6,9,9,4,0,0.03,0.04,0.01,6440,OAK 
117,Adam Ottavino ,22.2,24,1,7,3.72,1.32,9,19,9,2,23,0,1,0,0.17,0.3,0.05,3022,NYM 
118,Kyle Gibson ,56.5,46,3,0,4.25,1.39,27,58,18,7,10,10,3,0,0.34,0.45,0.23,3655,BAL 
119,Dean Kremer ,49.8,42,3,0,4.36,1.35,24,50,15,7,9,9,3,0,0.35,0.48,0.21,7918,BAL 
120,Clarke Schmidt ,46.3,43,3,0,4.37,1.36,22,46,15,7,11,9,3,0,0.19,0.28,0.1,7264,NYY 
121,Robert Suarez ,21.2,22,1,1,3.14,1.17,7,16,8,2,21,0,1,0,0.03,0.05,0.01,45030,SD 
122,Jose Urquidy ,40.0,33,3,0,4.46,1.29,20,40,10,7,7,7,2,0,0.23,0.37,0.08,22917,HOU 
123,Alex Lange ,22.0,27,1,8,3.89,1.39,9,18,12,2,23,0,1,0,0.45,0.7,0.19,26951,DET 
124,Brady Singer ,51.3,45,3,0,4.30,1.39,25,52,16,6,9,9,3,0,0.5,0.45,0.56,6811,KC 
125,Noah Syndergaard ,47.3,34,3,0,4.40,1.32,23,49,12,7,9,9,3,0,0.09,0.12,0.06,4589,CLE 
126,Reese Olson ,48.2,45,2,0,4.27,1.34,23,46,17,6,13,8,3,0,0.02,0.03,0.01,44805,DET 
127,Jason Adam ,19.8,24,1,2,3.18,1.22,7,15,8,2,20,0,1,0,0.38,0.58,0.18,7309,TB 
128,Mark Leiter Jr. ,21.5,26,1,6,3.98,1.30,9,19,8,3,21,0,1,0,0.11,0.19,0.04,7140,CHC 
129,Andrew Abbott ,45.2,48,2,0,4.28,1.36,22,43,17,7,8,8,3,0,0.81,0.86,0.76,44726,CIN 
130,Tyler Anderson ,50.2,40,3,0,4.40,1.36,25,51,15,8,9,9,3,0,0.24,0.2,0.29,5636,LAA 
131,Gregory Santos ,21.8,21,1,9,3.98,1.39,10,21,8,2,23,0,1,0,0.12,0.22,0.02,7285,CWS 
132,Bryan Abreu ,21.2,29,1,1,3.19,1.28,7,16,10,2,21,0,1,0,0.24,0.35,0.13,8384,HOU 
133,Taj Bradley ,32.3,32,2,0,4.22,1.26,15,29,10,5,7,7,2,0,0.16,0.2,0.12,44442,TB 
134,Taijuan Walker ,52.8,44,3,0,4.46,1.37,26,52,18,8,10,10,3,0,0.57,0.74,0.4,4571,PHI 
135,Jameson Taillon ,48.5,41,3,0,4.55,1.34,24,50,13,7,9,9,3,0,0.28,0.38,0.17,4657,CHC 
136,Brusdar Graterol ,21.5,18,1,2,3.28,1.21,8,20,5,2,22,0,1,0,0.1,0.17,0.03,31521,LAD 
137,Chris Martin ,22.3,23,1,1,3.49,1.19,9,22,4,2,23,0,1,0,0.05,0.09,0.02,5477,BOS 
138,Mike Clevinger ,48.2,42,3,0,4.52,1.36,24,47,17,8,9,9,3,0,0.15,0.23,0.06,5905,CWS 
139,Brooks Raley ,20.7,24,1,5,3.70,1.33,9,18,8,2,22,0,1,0,0.18,0.31,0.06,5362,NYM 
140,Scott Barlow ,20.7,24,1,1,3.34,1.22,8,16,8,2,21,0,1,0,0.44,0.55,0.33,7351,SD 
141,Kyle Hendricks ,50.5,36,3,0,4.51,1.34,25,54,12,7,9,9,3,0,0.28,0.42,0.13,5462,CHC 
142,Joel Payamps ,21.5,21,1,1,3.35,1.21,8,19,6,3,21,0,1,0,0.27,0.39,0.16,8174,MIL 
143,Nick Pivetta ,45.5,49,3,0,4.55,1.40,23,44,18,7,16,7,3,0,0.4,0.58,0.22,6590,BOS 
144,Kutter Crawford ,43.8,42,3,0,4.62,1.36,23,44,14,7,10,8,3,0,0.16,0.26,0.06,9957,BOS 
145,Alex Wood ,50.3,46,3,0,4.44,1.41,25,51,16,6,14,9,4,0,0.03,0.04,0.02,4574,SF 
146,MacKenzie Gore ,45.8,49,2,0,4.29,1.40,22,43,20,6,8,8,3,0,0.26,0.36,0.16,7146,WSH 
147,A.J. Puk ,21.2,24,1,3,3.83,1.26,9,19,7,2,21,0,1,0,0.24,0.4,0.08,5007,MIA 
148,Tommy Kahnle ,21.0,23,1,1,3.57,1.21,8,17,7,2,22,0,1,0,0.02,0.03,0.01,5382,NYY 
149,Matt Strahm ,23.8,28,1,0,3.84,1.20,10,21,7,4,21,1,1,0,0.13,0.2,0.06,5901,PHI 
150,Aaron Bummer ,21.3,25,1,2,3.51,1.30,8,18,9,1,23,0,1,0,0.0,0.0,0.0,7028,CWS 
151,Logan Allen ,38.3,36,2,0,4.23,1.35,18,37,14,5,8,7,2,0,0.22,0.32,0.12,43900,CLE 
152,Wade Miley ,44.7,33,3,0,4.26,1.40,21,45,15,6,8,8,3,0,0.26,0.39,0.12,4000,MIL 
153,Garrett Whitlock ,30.2,28,2,0,4.23,1.28,14,31,7,4,9,5,2,0,0.11,0.15,0.07,7916,BOS 
154,Gavin Williams ,45.3,44,2,0,4.37,1.37,22,42,18,6,8,8,2,0,0.16,0.24,0.08,44694,CLE 
155,Joe Jimenez ,21.2,27,1,1,3.83,1.23,9,18,7,3,22,0,1,0,0.01,0.02,0.01,6164,ATL 
156,Phil Bickford ,21.8,24,1,0,3.16,1.31,8,19,9,3,19,0,1,0,0.0,0.0,0.0,4957,NYM 
157,Rich Hill ,42.5,37,3,0,4.48,1.39,21,42,16,6,8,8,3,0,0.08,0.11,0.04,4649,SD 
158,Andrew Chafin ,20.5,25,1,0,3.37,1.27,8,17,8,2,21,0,1,0,0.15,0.25,0.06,4797,MIL 
159,Erik Swanson ,20.0,23,1,1,3.82,1.21,8,17,6,3,19,1,1,0,0.19,0.26,0.12,6455,TOR 
160,Carlos Hernandez ,19.3,19,1,7,4.27,1.36,9,18,7,3,20,0,1,0,0.09,0.16,0.02,39260,KC 
161,Matt Manning ,46.2,36,2,0,4.35,1.36,22,46,15,7,9,9,3,0,0.08,0.12,0.04,6421,DET 
162,Tanner Scott ,20.0,28,1,1,3.38,1.37,8,16,11,1,21,0,1,0,0.11,0.16,0.05,7328,MIA 
163,Caleb Ferguson ,20.7,24,1,0,3.27,1.31,8,17,9,2,21,0,1,0,0.04,0.07,0.01,7912,LAD 
164,Jordan Hicks ,21.5,26,1,2,3.63,1.36,9,17,11,2,22,0,1,0,0.34,0.56,0.12,6897,TOR 
165,Hector Neris ,20.5,24,1,1,3.66,1.28,8,17,9,3,21,0,1,0,0.22,0.33,0.11,5544,HOU 
166,Eury Perez ,26.8,28,1,0,3.96,1.27,12,24,9,4,5,5,1,0,0.39,0.52,0.26,44610,MIA 
167,Edward Cabrera ,27.5,31,2,0,4.15,1.37,13,23,14,3,5,5,2,0,0.21,0.31,0.11,39222,MIA 
168,Tim Mayza ,19.0,19,1,0,3.32,1.24,7,17,6,2,20,0,1,0,0.05,0.09,0.01,6321,TOR 
169,Trevor May ,20.8,21,1,9,4.46,1.48,10,19,11,3,22,0,1,0,0.14,0.24,0.03,4746,OAK 
170,Alex Vesia ,18.0,25,1,0,3.50,1.28,7,14,8,3,19,0,1,0,0.01,0.01,0.0,43639,LAD 
171,Josh Sborz ,20.2,26,1,0,3.79,1.26,9,17,8,2,20,0,1,0,0.02,0.03,0.0,7103,TEX 
172,Brandon Pfaadt ,35.0,33,2,0,4.63,1.31,18,35,9,6,7,7,2,0,0.04,0.07,0.02,44436,ARI 
173,Jose Alvarado ,16.5,23,1,0,3.09,1.32,6,13,8,1,17,0,1,0,0.22,0.31,0.13,6550,PHI 
174,Kevin Ginkel ,20.8,22,1,1,3.67,1.30,9,18,8,2,21,0,1,0,0.14,0.25,0.03,8447,ARI 
175,Joe Kelly ,21.0,27,1,1,3.71,1.35,9,18,10,2,22,0,1,0,0.01,0.01,0.0,4652,LAD 
176,Joey Lucchesi ,30.4,26,2,0,4.26,1.34,14,30,10,4,9,5,2,0,0.01,0.01,0.01,7444,NYM 
177,Johan Oviedo ,53.8,47,3,0,4.51,1.45,27,53,22,6,10,10,4,0,0.15,0.18,0.11,7131,PIT 
178,Drew Smith ,21.5,24,1,1,3.84,1.30,9,18,9,3,22,0,1,0,0.01,0.01,0.0,7141,NYM 
179,Caleb Thielbar ,19.5,25,1,0,3.77,1.26,8,18,6,3,20,0,1,0,0.01,0.02,0.0,5363,MIN 
180,Brock Burke ,19.2,19,1,0,3.52,1.24,8,17,6,2,18,0,1,0,0.02,0.03,0.0,8166,TEX 
181,Steven Okert ,18.2,23,1,0,3.63,1.25,7,14,8,2,19,0,1,0,0.02,0.03,0.0,5927,MIA 
182,Chase Silseth ,27.2,27,2,0,4.20,1.36,13,25,11,4,13,4,2,0,0.02,0.04,0.01,45213,LAA 
183,Trevor Stephan ,22.0,24,1,1,3.89,1.30,9,19,8,3,22,0,1,0,0.03,0.05,0.01,8533,CLE 
184,Jason Foley ,21.3,19,1,2,3.59,1.35,9,22,6,2,22,0,1,0,0.06,0.1,0.02,44012,DET 
185,Tyler Rogers ,23.3,17,1,1,3.66,1.29,10,23,6,2,24,0,1,0,0.13,0.19,0.08,30850,SF 
186,J.P. France ,36.8,33,2,0,4.36,1.38,18,36,14,6,11,6,2,0,0.46,0.62,0.3,45204,HOU 
187,Yimi Garcia ,20.3,21,1,0,3.91,1.21,9,18,6,3,21,0,1,0,0.08,0.14,0.02,5193,TOR 
188,Robert Stephenson ,17.8,21,1,0,3.79,1.20,8,15,6,3,18,0,1,0,0.0,0.0,0.0,4734,TB 
189,Michael Kopech ,54.5,56,3,0,4.76,1.44,29,49,26,10,13,10,4,0,0.23,0.25,0.21,6023,CWS 
190,Ryne Nelson ,46.2,35,3,0,4.65,1.39,24,47,15,7,11,8,3,0,0.08,0.11,0.04,38389,ARI 
191,Carlos Carrasco ,53.7,46,3,0,4.67,1.42,28,56,18,8,10,10,4,0,0.1,0.15,0.05,3150,NYM 
192,Taylor Rogers ,19.8,25,1,0,3.78,1.28,8,18,7,2,21,0,1,0,0.06,0.11,0.01,5909,SF 
193,Gabe Speier ,19.7,20,1,0,3.66,1.25,8,18,5,2,21,0,1,0,0.01,0.01,0.0,31848,SEA 
194,Bryan Woo ,28.7,30,1,0,4.19,1.30,13,26,10,5,8,5,1,0,0.19,0.27,0.11,47011,SEA 
195,Jay Jackson ,15.7,18,1,0,3.45,1.20,6,13,6,2,16,0,1,0,0.01,0.01,0.0,5852,TOR 
196,Ian Hamilton ,20.0,22,1,0,3.37,1.34,7,17,9,2,20,0,1,0,0.01,0.01,0.0,8066,NYY 
197,Justin Topa ,21.3,18,1,2,3.59,1.36,9,21,7,2,22,0,1,0,0.02,0.03,0.01,44009,SEA 
198,Dylan Lee ,14.2,16,1,0,3.39,1.18,5,13,4,2,14,0,1,0,0.04,0.08,0.0,8426,ATL 
199,Enyel De Los Santos ,20.2,21,1,0,3.79,1.27,9,17,8,2,21,0,1,0,0.01,0.01,0.0,7504,CLE 
200,Dane Dunning ,39.7,33,2,0,4.35,1.40,19,40,13,5,16,5,2,0,0.48,0.66,0.29,6619,TEX 
201,Scott Alexander ,19.5,14,2,0,3.77,1.34,8,20,6,2,21,0,1,0,0.02,0.04,0.0,5838,SF 
202,Matthew Liberatore ,43.0,35,3,0,4.53,1.44,22,44,16,5,11,8,3,0,0.02,0.03,0.01,7459,STL 
203,Danny Coulombe ,20.0,23,1,0,3.75,1.31,8,19,7,2,21,0,1,0,0.04,0.07,0.01,5586,BAL 
204,Cristopher Sanchez ,33.2,29,2,0,4.30,1.40,16,32,13,4,14,5,2,0,0.27,0.39,0.15,39312,PHI 
205,Steven Wilson ,19.5,22,1,0,3.85,1.28,8,16,9,3,20,0,1,0,0.06,0.09,0.03,44195,SD 
206,Kyle Wright ,25.3,23,2,0,4.09,1.40,12,25,9,3,4,4,1,0,0.48,0.56,0.4,6922,ATL 
207,Shane Bieber ,17.0,16,1,0,3.71,1.21,7,16,4,2,3,3,1,0,0.81,0.77,0.84,7178,CLE 
208,Matt Moore ,21.2,22,1,1,3.90,1.34,9,18,9,3,21,0,1,0,0.06,0.09,0.02,3735,LAA 
209,Colin Poche ,19.2,20,1,0,3.83,1.27,8,16,8,3,20,0,1,0,0.04,0.08,0.01,8278,TB 
210,Tyler Holton ,19.5,18,1,0,3.69,1.28,8,18,6,2,19,0,1,0,0.01,0.01,0.0,45538,DET 
211,Tanner Houck ,26.2,26,2,0,4.30,1.39,13,25,9,3,11,4,2,0,0.05,0.07,0.03,6987,BOS 
212,Michael Soroka ,30.8,24,2,0,4.27,1.38,15,31,9,4,10,4,2,0,0.07,0.1,0.03,6950,ATL 
