VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
72,David Bednar ,34.2,39,2,16,3.50,1.20,13,29,10,4,36,0,2,0,0.79,0.9,0.69,8451 d,PIT 
73,Zack Littell ,81.7,68,5,0,4.15,1.26,38,82,19,12,21,14,4,0,0.2,0.26,0.13,6563 d,TB 
74,Jon Gray ,82.8,79,5,0,4.10,1.31,38,78,27,11,15,15,5,0,0.38,0.46,0.31,4933 d,TEX 
75,Jordan Montgomery ,94.3,76,6,0,4.11,1.35,43,98,27,11,17,17,5,0,0.57,0.61,0.53,7062 d,ARI 
76,Clay Holmes ,32.4,33,2,17,3.25,1.27,12,28,11,2,35,0,2,0,0.93,0.95,0.91,6584 d,NYY 
77,Pete Fairbanks ,30.8,39,2,13,3.21,1.23,11,24,12,3,33,0,2,0,0.69,0.83,0.54,19909 ,TB 
78,Camilo Doval ,32.9,39,2,18,3.48,1.34,13,27,15,3,35,0,2,0,0.89,0.95,0.83,43997 ,SF 
79,Sean Manaea ,78.7,80,5,0,4.18,1.32,37,74,26,11,15,14,5,0,0.19,0.24,0.15,4944 d,NYM 
80,Charlie Morton ,90.5,97,6,0,4.13,1.42,42,83,38,11,16,16,5,0,0.7,0.73,0.67,3181 d,ATL 
81,Kutter Crawford ,85.2,83,5,0,4.34,1.31,41,82,26,12,18,16,5,0,0.66,0.74,0.59,9957 d,BOS 
82,Robert Suarez ,33.5,35,2,15,3.69,1.23,14,28,12,4,36,0,2,0,0.88,0.92,0.85,45030 ,SD 
83,Paul Sewald ,31.1,36,2,16,3.72,1.24,13,26,11,4,34,0,1,0,0.75,0.88,0.62,6147 d,ARI 
84,Matt Strahm ,35.1,42,3,1,3.29,1.11,13,28,9,4,37,0,2,0,0.21,0.32,0.1,5901 d,PHI 
85,Craig Kimbrel ,33.1,41,2,15,3.77,1.27,14,26,14,4,35,0,2,0,0.86,0.93,0.8,3238 d,BAL 
86,Braxton Garrett ,81.1,73,4,0,4.04,1.33,36,83,20,10,15,15,5,0,0.34,0.37,0.32,6815 d,MIA 
87,Tanner Scott ,34.2,43,2,13,3.40,1.34,13,27,17,3,36,0,2,0,0.66,0.78,0.54,7328 d,MIA 
88,Bryan Woo ,58.6,57,3,0,3.88,1.23,25,52,16,8,15,11,3,0,0.7,0.84,0.56,47011 ,SEA 
89,Miles Mikolas ,96.8,69,6,0,4.41,1.32,47,103,20,14,17,17,6,0,0.24,0.33,0.16,5408 d,STL 
90,Marcus Stroman ,90.3,71,6,0,4.19,1.38,42,90,31,11,16,16,5,0,0.69,0.77,0.6,4796 d,NYY 
91,Merrill Kelly ,68.0,63,4,0,4.00,1.31,30,65,22,8,11,11,4,0,0.71,0.71,0.71,8374 d,ARI 
92,Kenley Jansen ,30.8,36,2,16,3.88,1.29,13,26,13,4,33,0,2,0,0.77,0.88,0.66,3630 d,BOS 
93,Seth Lugo ,88.5,74,5,0,4.24,1.35,42,92,25,11,15,15,5,0,0.91,0.91,0.92,5890 d,KC 
94,Lance Lynn ,88.7,82,5,0,4.34,1.35,43,87,29,13,16,16,5,0,0.28,0.22,0.34,3661 d,STL 
95,Clayton Kershaw ,46.0,45,3,0,3.64,1.21,19,42,12,6,8,8,2,0,0.37,0.56,0.18,3215 d,LAD 
96,Chris Paddack ,67.8,61,4,0,4.28,1.26,32,68,15,9,13,13,4,0,0.13,0.18,0.07,6426 d,MIN 
97,Jordan Hicks ,72.9,71,5,0,3.96,1.41,32,67,32,7,18,13,5,0,0.55,0.65,0.44,6897 d,SF 
98,Walker Buehler ,65.0,58,4,0,4.14,1.28,30,63,18,9,12,12,3,0,0.62,0.72,0.53,7002 d,LAD 
99,Jose Alvarado ,32.7,41,2,8,3.25,1.30,12,27,15,3,35,0,2,0,0.66,0.82,0.49,6550 d,PHI 
100,Erick Fedde ,85.7,77,5,0,4.39,1.34,42,85,27,13,15,15,6,0,0.54,0.6,0.48,6029 d,CWS 
101,Brayan Bello ,87.8,77,6,0,4.23,1.41,41,90,30,10,16,16,6,0,0.36,0.49,0.22,44932 ,BOS 
102,Reese Olson ,70.2,65,4,0,4.06,1.34,32,67,24,8,13,13,5,0,0.2,0.3,0.11,44805 ,DET 
103,Kodai Senga ,50.9,57,3,0,3.71,1.30,21,43,22,6,9,9,2,0,0.62,0.65,0.59,6917 d,NYM 
104,Kyle Finnegan ,33.8,35,2,14,3.95,1.30,15,31,13,4,36,0,2,0,0.73,0.84,0.61,7565 d,WSH 
105,Jared Jones ,72.8,72,4,0,4.21,1.34,34,68,26,10,14,14,5,0,0.73,0.81,0.66,43901 ,PIT 
106,Hunter Harvey ,32.3,36,2,4,3.39,1.17,12,28,9,3,34,0,2,0,0.34,0.53,0.16,4953 d,WSH 
107,Alexis Diaz ,34.2,39,2,16,4.06,1.38,15,27,17,4,37,0,2,0,0.81,0.91,0.71,45001 ,CIN 
108,Carlos Estevez ,33.7,36,2,15,4.17,1.31,16,30,13,5,36,0,2,0,0.46,0.64,0.29,5929 d,LAA 
109,Jordan Romano ,26.3,30,2,13,3.74,1.28,11,23,9,3,28,0,2,0,0.73,0.83,0.63,7647 d,TOR 
110,Eduardo Rodriguez ,61.1,57,3,0,3.87,1.32,26,59,20,7,11,11,3,0,0.32,0.33,0.31,3963 d,ARI 
111,Brady Singer ,87.2,77,5,0,4.31,1.38,42,90,26,10,15,15,5,0,0.66,0.71,0.6,6811 d,KC 
112,Trevor Megill ,32.3,41,2,7,3.59,1.27,13,28,12,4,34,0,1,0,0.42,0.65,0.19,10118 ,MIL 
113,Christian Scott ,50.1,48,3,0,3.97,1.24,22,46,13,7,10,10,3,0,0.09,0.15,0.04,45298 ,NYM 
114,Ryan Pressly ,33.1,37,2,1,3.22,1.18,12,29,10,3,35,0,1,0,0.16,0.22,0.09,5361 d,HOU 
115,Joe Musgrove ,49.6,47,3,0,3.86,1.28,21,47,13,6,9,9,3,0,0.66,0.73,0.59,5883 d,SD 
116,Kirby Yates ,31.5,38,2,12,3.88,1.37,14,26,16,4,34,0,2,0,0.56,0.79,0.32,5217 d,TEX 
117,Jeff Hoffman ,32.9,39,2,4,3.57,1.23,13,26,13,4,36,0,2,0,0.29,0.45,0.14,6014 d,PHI 
118,Ronel Blanco ,74.2,74,5,0,4.36,1.39,36,68,32,11,19,13,4,0,0.86,0.88,0.84,44184 ,HOU 
119,Bryan Abreu ,33.9,45,2,1,3.26,1.27,12,25,16,3,36,0,1,0,0.17,0.22,0.12,8384 d,HOU 
120,Orion Kerkering ,32.4,36,2,4,3.48,1.24,13,28,10,3,34,0,1,0,0.06,0.1,0.02,46918 ,PHI 
121,Yariel Rodriguez ,56.2,59,4,0,4.06,1.37,25,50,24,7,19,10,3,0,0.03,0.05,0.01,48332 ,TOR 
122,Jason Adam ,32.0,36,2,4,3.54,1.23,13,25,12,4,34,0,2,0,0.25,0.38,0.12,7309 d,TB 
123,Michael Wacha ,76.3,64,4,0,4.32,1.34,37,77,23,10,14,14,5,0,0.18,0.29,0.07,4584 d,KC 
124,Gavin Williams ,56.0,56,3,0,4.04,1.32,25,50,21,7,11,11,3,0,0.32,0.5,0.13,44694 ,CLE 
125,Dean Kremer ,77.1,67,4,0,4.35,1.35,37,77,25,11,14,14,5,0,0.2,0.22,0.17,7918 d,BAL 
126,Triston McKenzie ,79.3,75,4,0,4.51,1.34,40,74,30,13,14,14,5,0,0.35,0.51,0.19,39295 ,CLE 
127,James McArthur ,32.8,30,2,14,4.15,1.37,15,32,11,3,35,0,2,0,0.33,0.52,0.15,44384 ,KC 
128,Griffin Jax ,32.7,36,2,3,3.60,1.23,13,29,10,3,35,0,2,0,0.3,0.47,0.13,43669 ,MIN 
129,Devin Williams ,22.1,30,1,8,3.04,1.23,7,16,10,2,24,0,1,0,0.48,0.61,0.35,27766 ,MIL 
130,Logan Allen ,77.5,69,4,0,4.32,1.37,37,76,27,11,14,14,5,0,0.19,0.27,0.11,43900 ,CLE 
131,Cole Irvin ,71.2,53,4,0,4.34,1.32,34,75,16,10,17,12,5,0,0.33,0.48,0.17,7588 d,BAL 
132,David Robertson ,32.7,41,2,2,3.48,1.27,13,26,13,4,35,0,2,0,0.2,0.27,0.12,3283 d,TEX 
133,Kenta Maeda ,73.7,67,4,0,4.54,1.32,37,72,22,11,19,14,5,0,0.15,0.14,0.15,5939 d,DET 
134,Fernando Cruz ,34.0,47,2,2,3.60,1.30,14,27,15,4,36,0,2,0,0.07,0.11,0.03,45440 ,CIN 
135,Ryan Walker ,31.4,37,2,1,3.27,1.26,11,27,11,3,33,0,2,0,0.11,0.17,0.04,45949 ,SF 
136,Andrew Abbott ,75.9,75,4,0,4.49,1.36,38,73,28,12,14,14,5,0,0.32,0.45,0.19,44726 ,CIN 
137,Tylor Megill ,69.4,65,4,0,4.28,1.38,33,68,25,9,22,12,4,0,0.14,0.22,0.06,44185 ,NYM 
138,Jason Foley ,33.2,27,1,14,3.88,1.36,14,34,10,3,35,0,2,0,0.47,0.67,0.28,44012 ,DET 
139,Daniel Hudson ,30.4,35,2,1,3.60,1.18,12,26,9,4,32,0,2,0,0.15,0.24,0.07,3254 d,LAD 
140,Jeremiah Estrada ,33.8,45,2,2,3.57,1.31,13,26,18,4,34,0,1,0,0.12,0.2,0.05,46471 ,SD 
141,Hector Neris ,33.9,36,2,12,4.22,1.38,16,30,15,4,36,0,2,0,0.36,0.59,0.13,5544 d,CHC 
142,JoJo Romero ,33.0,35,2,1,3.35,1.27,12,30,10,3,35,0,2,0,0.19,0.22,0.15,8369 d,STL 
143,Reid Detmers ,61.1,64,3,0,4.28,1.34,29,56,23,9,11,11,4,0,0.27,0.1,0.44,43840 ,LAA 
144,Gavin Stone ,65.9,59,4,0,4.29,1.37,31,65,23,9,17,11,3,0,0.64,0.78,0.5,44899 ,LAD 
145,Steven Matz ,58.0,51,4,0,4.17,1.37,27,59,18,7,16,11,4,0,0.01,0.02,0.01,5344 d,STL 
146,Jacob deGrom ,20.2,28,1,0,2.72,0.98,6,15,4,2,7,3,1,0,0.35,0.53,0.17,4850 d,TEX 
147,Frankie Montas ,84.4,78,5,0,4.55,1.40,43,85,29,13,15,15,6,0,0.12,0.16,0.09,5619 d,CIN 
148,Kyle Gibson ,96.0,77,5,0,4.40,1.42,47,99,33,12,17,17,6,0,0.31,0.39,0.24,3655 d,STL 
149,Jameson Taillon ,80.5,64,4,0,4.56,1.33,41,84,21,12,15,15,5,0,0.19,0.27,0.11,4657 d,CHC 
150,Jeffrey Springs ,29.6,32,2,0,3.50,1.18,12,26,8,4,11,4,1,0,0.11,0.18,0.04,8051 d,TB 
151,Aroldis Chapman ,32.5,48,2,2,3.51,1.37,13,23,21,3,34,0,2,0,0.13,0.18,0.07,3068 d,PIT 
152,Matt Waldron ,73.2,60,4,0,4.43,1.35,36,73,23,10,18,12,5,0,0.41,0.54,0.28,45496 ,SD 
153,Alex Vesia ,30.6,39,2,1,3.69,1.23,13,24,13,4,33,0,1,0,0.07,0.11,0.03,43639 ,LAD 
154,Joe Jimenez ,34.8,41,2,1,3.76,1.26,15,30,12,5,37,0,1,0,0.06,0.09,0.03,6164 d,ATL 
155,Michael Kopech ,33.9,38,2,12,4.34,1.40,16,28,17,5,36,0,2,0,0.1,0.18,0.03,6023 d,CWS 
156,Edward Cabrera ,61.0,65,4,0,4.17,1.43,28,53,31,7,12,12,4,0,0.08,0.12,0.04,39222 ,MIA 
157,Cade Smith ,33.6,41,2,1,3.47,1.32,13,28,14,3,34,0,2,0,0.07,0.11,0.03,45654 ,CLE 
158,Pierce Johnson ,32.6,42,2,1,3.61,1.29,13,28,13,4,35,0,2,0,0.01,0.01,0.0,4212 d,ATL 
159,Jakob Junis ,56.7,55,3,0,4.29,1.32,27,56,16,9,22,8,3,0,0.01,0.01,0.0,6585 d,MIL 
160,David Peterson ,53.8,55,3,0,3.92,1.40,23,51,22,6,26,7,3,0,0.03,0.05,0.02,7275 d,NYM 
161,A.J. Minter ,26.6,31,2,2,3.58,1.20,11,23,8,3,29,0,1,0,0.16,0.24,0.08,7030 d,ATL 
162,Andrew Heaney ,59.5,60,3,0,4.31,1.34,28,57,20,9,27,8,4,0,0.09,0.1,0.08,4678 d,TEX 
163,Louie Varland ,54.3,50,3,0,4.22,1.32,25,54,16,7,20,8,3,0,0.05,0.07,0.03,44936 ,MIN 
164,Ben Brown ,42.1,46,3,0,3.96,1.34,19,38,17,5,15,7,3,0,0.11,0.17,0.05,8573 d,CHC 
165,Jose Soriano ,65.7,67,4,0,4.13,1.45,30,59,31,7,16,11,4,0,0.12,0.17,0.07,7899 d,LAA 
166,Dane Dunning ,76.2,69,5,0,4.39,1.43,37,76,28,10,15,13,5,0,0.13,0.16,0.1,6619 d,TEX 
167,Kyle Harrison ,63.9,65,3,0,4.22,1.38,30,59,26,8,13,13,3,0,0.39,0.48,0.3,43921 ,SF 
168,Chad Green ,31.4,33,2,2,3.88,1.22,14,28,9,4,34,0,2,0,0.17,0.31,0.03,6177 d,TOR 
169,Luis Severino ,82.6,71,4,0,4.48,1.38,41,82,28,11,15,15,5,0,0.36,0.48,0.24,5244 d,NYM 
170,JP Sears ,84.2,69,4,0,4.55,1.36,43,83,27,13,15,15,6,0,0.08,0.1,0.06,7334 d,OAK 
171,Sam Hentges ,31.3,34,2,0,3.38,1.29,12,28,11,3,34,0,1,0,0.02,0.03,0.01,8159 d,CLE 
172,Bryan Hudson ,31.0,35,2,1,3.46,1.31,12,27,12,3,33,0,1,0,0.21,0.3,0.13,7396 d,MIL 
173,Kevin Kelly ,31.7,29,2,2,3.66,1.26,13,30,8,3,33,0,1,0,0.01,0.01,0.0,45797 ,TB 
174,Garrett Cleavinger ,30.7,39,2,1,3.46,1.34,12,24,15,3,33,0,2,0,0.04,0.06,0.01,39173 ,TB 
175,Adrian Morejon ,30.2,31,2,1,3.59,1.26,12,27,10,4,33,0,1,0,0.0,0.0,0.0,25391 ,SD 
176,Kevin Ginkel ,32.1,32,2,1,3.60,1.28,13,28,11,3,34,0,2,0,0.1,0.17,0.03,8447 d,ARI 
177,Scott Barlow ,33.3,39,2,0,3.68,1.30,14,29,13,4,35,0,2,0,0.06,0.09,0.04,7351 d,CLE 
178,Keegan Akin ,30.8,32,2,1,3.75,1.25,13,28,10,4,33,0,1,0,0.0,0.0,0.0,39140 ,BAL 
179,Alex Cobb ,45.4,39,2,0,3.79,1.33,19,46,13,4,8,8,2,0,0.01,0.02,0.01,3034 d,SF 
180,Taylor Rogers ,31.0,37,2,1,3.70,1.30,13,27,11,3,33,0,2,0,0.01,0.01,0.0,5909 d,SF 
181,Andrew Nardi ,32.6,37,2,1,3.70,1.31,13,28,13,4,34,0,2,0,0.01,0.02,0.0,46456 ,MIA 
182,Casey Mize ,68.3,51,3,0,4.34,1.34,33,70,19,9,13,13,4,0,0.06,0.09,0.03,7399 d,DET 
183,Robbie Ray ,43.4,46,2,0,4.07,1.30,20,40,15,7,11,7,2,0,0.13,0.22,0.04,5484 d,SF 
184,Tyler Holton ,32.2,28,2,1,3.71,1.25,13,30,9,4,33,0,2,0,0.02,0.03,0.01,45538 ,DET 
185,Shane Baz ,44.2,44,2,0,4.04,1.30,20,40,15,6,12,8,2,0,0.33,0.58,0.08,7158 d,TB 
186,Mark Leiter Jr. ,32.6,36,2,3,3.88,1.33,14,29,12,4,35,0,2,0,0.03,0.04,0.02,7140 d,CHC 
187,Aaron Bummer ,32.4,38,2,0,3.43,1.36,12,29,14,2,34,0,2,0,0.0,0.0,0.0,7028 d,ATL 
188,Ryne Stanek ,31.5,34,2,2,3.83,1.30,13,26,14,4,34,0,2,0,0.16,0.26,0.05,4943 d,SEA 
189,Nick Martinez ,66.9,60,3,0,4.32,1.38,32,68,22,9,35,7,4,0,0.02,0.03,0.01,4928 d,CIN 
190,Javier Assad ,70.9,61,4,0,4.34,1.42,34,70,27,9,19,12,4,0,0.54,0.63,0.45,45824 ,CHC 
191,Cade Povich ,55.5,53,3,0,4.23,1.38,26,52,23,7,15,10,4,0,0.07,0.1,0.03,46138 ,BAL 
192,Dylan Lee ,29.6,31,2,0,3.68,1.25,12,28,9,4,32,0,1,0,0.0,0.0,0.0,8426 d,ATL 
193,Caleb Ferguson ,30.2,33,2,1,3.61,1.32,12,26,12,3,33,0,2,0,0.02,0.03,0.01,7912 d,NYY 
194,Brock Burke ,31.6,31,2,0,3.78,1.25,13,29,9,4,33,0,2,0,0.0,0.0,0.0,8166 d,TEX 
195,Blake Treinen ,29.4,31,2,1,3.76,1.27,12,26,10,3,31,0,1,0,0.06,0.1,0.02,5473 d,LAD 
196,John Brebbia ,31.7,34,2,2,4.08,1.27,14,29,10,5,34,0,2,0,0.01,0.02,0.01,7187 d,CWS 
197,Chris Martin ,28.4,28,2,0,3.67,1.24,12,29,6,3,31,0,2,0,0.04,0.06,0.02,5477 d,BOS 
198,Jordan Wicks ,45.7,42,3,0,4.16,1.36,21,45,15,6,14,8,3,0,0.02,0.03,0.01,44679 ,CHC 
199,Caleb Thielbar ,30.0,34,2,1,3.90,1.28,13,27,11,4,33,0,2,0,0.01,0.01,0.0,5363 d,MIN 
200,Yennier Cano ,33.3,31,2,2,3.70,1.35,14,31,12,3,35,0,2,0,0.32,0.28,0.37,45875 ,BAL 
201,Max Meyer ,50.9,46,3,0,4.22,1.37,24,50,18,6,10,10,3,0,0.16,0.26,0.05,43836 ,MIA 
202,Lance McCullers Jr. ,44.3,43,2,0,3.85,1.37,19,40,18,5,17,6,2,0,0.01,0.01,0.01,4831 d,HOU 
203,Keaton Winn ,52.8,46,3,0,4.24,1.37,25,53,17,6,17,9,4,0,0.04,0.05,0.02,46495 ,SF 
204,Andrew Kittredge ,31.9,28,2,1,3.88,1.27,14,31,8,4,35,0,2,0,0.13,0.2,0.06,6556 d,STL 
205,Clarke Schmidt ,37.2,37,2,0,3.99,1.30,16,35,12,5,7,7,2,0,0.48,0.58,0.38,7264 d,NYY 
206,Yimi Garcia ,23.5,27,1,2,3.52,1.19,9,20,7,3,25,0,1,0,0.18,0.29,0.08,5193 d,TOR 
207,Andrew Chafin ,31.1,33,2,1,3.75,1.33,13,28,13,3,34,0,2,0,0.01,0.01,0.0,4797 d,DET 
