VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
1,Mookie Betts ,118,26,8,18,3,0.281,0.358,33,8,1,13,20,0.553,0.911,0.99,0.99,1.0,4921,LAD 
2,Aaron Judge ,78,17,8,18,2,0.294,0.397,23,3,0,13,24,0.653,1.05,0.99,0.99,1.0,4955,NYY 
3,Jose Ramirez ,90,14,5,20,3,0.281,0.359,25,7,1,10,15,0.545,0.904,0.99,0.99,1.0,5288,CLE 
4,Trea Turner ,96,15,3,16,4,0.307,0.354,29,6,0,7,18,0.482,0.836,0.99,0.99,1.0,5828,LAD 
5,Paul Goldschmidt ,78,15,5,17,1,0.325,0.411,25,6,0,11,19,0.603,1.014,0.99,0.99,1.0,4403,STL 
6,Freddie Freeman ,91,17,3,15,2,0.323,0.408,29,8,0,11,17,0.514,0.922,0.99,0.99,1.0,3365,LAD 
7,Vladimir Guerrero Jr. ,91,14,5,15,1,0.285,0.358,26,5,0,9,16,0.509,0.867,0.99,0.99,1.0,6050,TOR 
8,Adolis Garcia ,89,13,4,14,4,0.255,0.302,23,4,1,6,30,0.451,0.752,0.9,0.92,0.88,6901,TEX 
9,Manny Machado ,79,14,4,14,1,0.3,0.377,24,5,0,9,14,0.53,0.907,0.99,0.99,1.0,3778,SD 
10,Ronald Acuna Jr. ,80,14,3,10,5,0.276,0.376,22,4,0,11,23,0.457,0.833,0.99,0.99,1.0,6966,ATL 
11,Dansby Swanson ,88,14,3,13,3,0.285,0.341,25,5,0,7,24,0.447,0.789,0.97,0.96,0.98,5965,ATL 
12,Yordan Alvarez ,69,14,5,15,0,0.291,0.393,20,3,0,11,19,0.586,0.979,0.99,0.99,1.0,6461,HOU 
13,Randy Arozarena ,89,11,3,13,5,0.262,0.335,23,6,0,8,26,0.453,0.787,0.96,0.98,0.95,6962,TB 
14,Pete Alonso ,80,12,5,17,0,0.27,0.354,22,4,0,8,20,0.513,0.867,0.99,0.99,1.0,6960,NYM 
15,Austin Riley ,87,13,5,14,0,0.285,0.358,25,6,0,7,25,0.549,0.906,0.99,0.99,1.0,6022,ATL 
16,Francisco Lindor ,83,13,4,14,2,0.265,0.347,22,3,1,9,16,0.443,0.79,0.99,0.99,1.0,4569,NYM 
17,Kyle Tucker ,77,11,4,14,3,0.264,0.346,20,4,0,9,15,0.484,0.83,0.99,0.99,1.0,6006,HOU 
18,Julio Rodriguez ,77,11,4,11,4,0.267,0.327,20,4,0,6,19,0.465,0.792,0.96,0.95,0.97,43685,SEA 
19,Mike Trout ,64,13,5,12,1,0.271,0.394,17,3,0,10,18,0.585,0.98,0.99,0.99,1.0,3785,LAA 
20,Marcus Semien ,94,14,4,12,3,0.239,0.299,22,4,1,8,20,0.412,0.71,0.99,0.98,0.99,4544,TEX 
21,Nolan Arenado ,77,11,4,14,0,0.3,0.368,23,6,0,7,13,0.552,0.92,0.99,0.99,1.0,4350,STL 
22,George Springer ,75,13,4,11,2,0.267,0.348,20,3,0,8,18,0.483,0.831,0.99,0.98,1.0,4614,TOR 
23,Brandon Lowe ,87,14,5,13,1,0.241,0.33,21,4,1,10,27,0.46,0.79,0.65,0.64,0.65,7236,TB 
24,Cedric Mullins II ,86,12,2,9,5,0.263,0.326,23,5,0,7,18,0.403,0.729,0.99,0.98,0.99,7400,BAL 
25,Corey Seager ,86,13,5,12,1,0.258,0.338,22,3,0,9,16,0.475,0.813,0.99,0.98,0.99,4805,TEX 
26,Michael Harris II ,72,12,3,10,3,0.273,0.329,20,4,0,5,0,0.47,0.799,0.83,0.86,0.81,43924,ATL 
27,Matt Olson ,87,12,5,15,0,0.253,0.346,22,7,0,11,21,0.497,0.843,0.99,0.99,1.0,5718,ATL 
28,Bo Bichette ,94,13,3,12,2,0.264,0.309,25,6,0,6,19,0.429,0.739,0.99,0.99,1.0,6808,TOR 
29,Kyle Schwarber ,80,14,6,13,1,0.216,0.318,17,3,0,11,25,0.492,0.81,0.98,0.97,0.99,5686,PHI 
30,Jose Altuve ,77,13,4,9,2,0.28,0.365,21,5,0,9,13,0.5,0.864,0.99,0.98,1.0,4334,HOU 
31,Bobby Witt Jr. ,76,11,3,11,4,0.25,0.294,19,4,1,4,19,0.441,0.735,0.96,0.96,0.96,6810,KC 
32,Andres Gimenez ,73,9,3,11,3,0.283,0.343,21,4,0,4,19,0.459,0.802,0.8,0.86,0.73,7049,CLE 
33,Mitch Haniger ,83,13,5,13,0,0.249,0.322,21,3,0,8,23,0.463,0.785,0.84,0.83,0.84,6481,SEA 
34,Nathaniel Lowe ,85,11,4,12,0,0.292,0.349,25,4,1,7,23,0.485,0.834,0.82,0.85,0.79,7914,TEX 
35,Amed Rosario ,94,13,2,10,2,0.281,0.316,27,4,1,4,20,0.404,0.72,0.81,0.79,0.82,5994,CLE 
36,Rafael Devers ,77,12,4,12,0,0.288,0.354,22,6,0,6,18,0.536,0.89,0.99,0.99,1.0,5175,BOS 
37,J.T. Realmuto ,70,10,3,11,3,0.266,0.338,19,4,1,6,18,0.452,0.79,0.99,0.98,1.0,5371,PHI 
38,Luis Robert ,68,10,3,11,2,0.293,0.338,20,4,0,4,17,0.473,0.811,0.95,0.95,0.96,6935,CWS 
39,Starling Marte ,75,12,2,10,3,0.287,0.345,21,4,1,4,15,0.46,0.805,0.99,0.99,0.99,4377,NYM 
40,Byron Buxton ,67,12,5,10,2,0.241,0.312,16,3,1,6,18,0.528,0.84,0.95,0.95,0.95,4672,MIN 
41,Teoscar Hernandez ,77,11,4,13,1,0.261,0.317,20,5,0,6,22,0.484,0.801,0.94,0.96,0.93,4846,TOR 
42,Alex Bregman ,77,14,3,13,0,0.268,0.375,21,6,0,12,12,0.479,0.854,0.99,0.98,1.0,5973,HOU 
43,C.J. Cron ,79,11,4,14,0,0.27,0.33,21,4,0,6,19,0.49,0.82,0.95,0.94,0.96,4688,COL 
44,Anthony Rizzo ,69,12,5,12,1,0.231,0.345,16,3,0,9,13,0.488,0.832,0.94,0.91,0.97,4307,NYY 
45,Tommy Edman ,79,13,2,8,4,0.256,0.316,20,4,1,6,13,0.39,0.706,0.97,0.96,0.99,7752,STL 
46,Jean Segura ,82,11,2,9,3,0.28,0.335,23,3,0,6,13,0.411,0.746,0.66,0.56,0.76,4179,PHI 
47,Joey Meneses ,82,12,4,11,1,0.263,0.326,21,4,0,7,0,0.453,0.78,0.43,0.52,0.33,43684,WSH 
48,Juan Soto ,71,14,4,9,1,0.254,0.431,18,3,0,19,14,0.487,0.918,0.99,0.99,1.0,6906,SD 
49,Christian Yelich ,77,14,2,8,3,0.261,0.366,20,3,1,11,21,0.397,0.763,0.97,0.96,0.97,4596,MIL 
50,Will Smith ,72,10,4,14,0,0.265,0.36,19,4,0,9,18,0.479,0.839,0.99,0.99,1.0,7671,LAD 
