VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
18,Francisco Lindor ,280,44,12,39,11,0.252,0.325,71,15,1,27,58,0.446,0.77,0.98,0.99,0.98,4569 d,NYM 
19,Josh Naylor ,261,36,13,45,4,0.271,0.343,71,15,0,23,45,0.481,0.824,0.95,0.95,0.95,6054 d,CLE 
20,Ozzie Albies ,279,42,11,39,6,0.271,0.327,76,17,2,21,50,0.462,0.789,0.98,0.99,0.98,5980 d,ATL 
21,Bryce Harper ,215,38,12,39,5,0.283,0.397,61,14,1,36,54,0.523,0.921,0.99,0.99,1.0,4293 d,PHI 
22,Marcell Ozuna ,268,40,16,46,0,0.261,0.335,70,13,0,28,69,0.493,0.827,0.98,0.98,0.98,4726 d,ATL 
23,Luis Robert Jr. ,252,37,14,39,9,0.259,0.317,65,14,1,17,73,0.483,0.8,0.89,0.96,0.81,6935 d,CWS 
24,Jose Altuve ,263,43,11,34,7,0.275,0.345,72,14,1,25,50,0.455,0.8,0.99,0.99,1.0,4334 d,HOU 
25,Corbin Carroll ,254,43,7,31,18,0.26,0.341,66,13,4,28,56,0.432,0.772,0.95,0.97,0.94,23993 ,ARI 
26,Ketel Marte ,268,42,11,39,3,0.277,0.356,74,16,2,29,52,0.474,0.83,0.99,0.98,1.0,5179 d,ARI 
27,Christian Walker ,270,40,14,46,3,0.256,0.337,69,14,1,30,65,0.472,0.809,0.96,0.98,0.95,4905 d,ARI 
28,Teoscar Hernandez ,254,37,14,43,3,0.262,0.317,67,13,1,18,77,0.479,0.797,0.95,0.97,0.92,4846 d,LAD 
29,CJ Abrams ,263,39,8,31,17,0.259,0.316,68,14,3,17,53,0.426,0.742,0.95,0.98,0.93,19879 ,WSH 
30,Jazz Chisholm Jr. ,252,38,11,33,15,0.248,0.318,63,11,2,23,75,0.439,0.757,0.86,0.97,0.74,8449 d,MIA 
31,Corey Seager ,226,37,13,38,1,0.284,0.369,64,13,0,26,42,0.517,0.886,0.98,0.98,0.98,4805 d,TEX 
32,Royce Lewis ,244,37,13,40,6,0.262,0.323,64,13,1,21,60,0.484,0.807,0.88,0.93,0.83,6967 d,MIN 
33,Christian Yelich ,243,39,8,33,12,0.267,0.368,65,12,1,35,62,0.43,0.799,0.97,0.98,0.97,4596 d,MIL 
34,Marcus Semien ,279,43,11,37,6,0.257,0.324,72,15,2,27,47,0.442,0.765,0.99,0.98,0.99,4544 d,TEX 
35,Bryan Reynolds ,268,39,11,38,4,0.268,0.344,72,14,2,27,64,0.46,0.804,0.97,0.97,0.96,6818 d,PIT 
36,Jarren Duran ,256,40,7,30,14,0.265,0.326,68,15,4,21,67,0.443,0.77,0.93,0.94,0.93,10054 ,BOS 
37,Bo Bichette ,273,37,8,37,5,0.28,0.324,76,16,1,17,56,0.438,0.762,0.83,0.91,0.75,6808 d,TOR 
38,Andres Gimenez ,273,37,7,33,13,0.263,0.324,72,14,2,16,52,0.406,0.73,0.77,0.84,0.69,7049 d,CLE 
39,Cody Bellinger ,250,36,10,37,7,0.264,0.33,66,13,1,22,50,0.446,0.776,0.97,0.97,0.96,6045 d,CHC 
40,Manny Machado ,253,36,12,41,3,0.262,0.331,66,12,0,24,54,0.454,0.785,0.96,0.98,0.94,3778 d,SD 
41,Adolis Garcia ,254,37,14,41,6,0.24,0.306,61,12,1,22,77,0.461,0.767,0.96,0.98,0.93,6901 d,TEX 
42,Paul Goldschmidt ,268,39,11,39,4,0.256,0.34,69,14,0,32,74,0.433,0.773,0.85,0.93,0.77,4403 d,STL 
43,Oneil Cruz ,248,36,12,36,9,0.247,0.316,61,12,2,23,80,0.449,0.765,0.7,0.92,0.47,39199 ,PIT 
44,Lane Thomas ,266,38,10,34,11,0.247,0.309,66,14,2,22,69,0.424,0.733,0.77,0.91,0.63,8293 d,WSH 
45,Randy Arozarena ,254,38,10,34,12,0.246,0.338,62,13,1,30,71,0.425,0.763,0.83,0.94,0.72,6962 d,TB 
46,Anthony Santander ,257,37,14,42,1,0.249,0.315,64,14,1,22,58,0.476,0.791,0.94,0.94,0.95,4903 d,BAL 
47,Alec Bohm ,264,34,8,39,2,0.278,0.333,74,15,1,20,47,0.434,0.767,0.97,0.96,0.97,7921 d,PHI 
48,Tyler O'Neill ,231,36,12,37,5,0.251,0.338,58,11,1,27,74,0.466,0.804,0.65,0.82,0.49,5050 d,BOS 
49,Taylor Ward ,255,38,11,37,3,0.258,0.338,66,14,1,29,64,0.447,0.785,0.66,0.74,0.58,6071 d,LAA 
50,Steven Kwan ,271,40,4,27,8,0.286,0.355,77,14,3,27,29,0.399,0.754,0.95,0.92,0.98,44349 ,CLE 
51,Nico Hoerner ,257,36,4,26,13,0.275,0.34,71,12,2,20,33,0.385,0.725,0.85,0.89,0.8,7934 d,CHC 
52,Ezequiel Tovar ,285,37,9,35,6,0.261,0.296,74,16,2,14,78,0.425,0.721,0.56,0.83,0.3,45000 ,COL 
53,Seiya Suzuki ,225,34,10,34,5,0.267,0.347,60,12,2,25,60,0.465,0.812,0.82,0.9,0.74,6973 d,CHC 
54,Kyle Schwarber ,227,40,16,39,2,0.223,0.349,51,8,0,41,78,0.468,0.817,0.98,0.98,0.97,5686 d,PHI 
55,Alex Bregman ,265,41,10,38,1,0.257,0.348,68,14,1,35,38,0.434,0.782,0.93,0.95,0.92,5973 d,HOU 
56,Willy Adames ,258,36,12,40,5,0.241,0.323,62,14,1,30,71,0.435,0.758,0.88,0.9,0.86,5988 d,MIL 
57,William Contreras ,239,35,9,34,2,0.278,0.35,66,13,1,25,56,0.455,0.805,0.99,0.99,1.0,7659 d,MIL 
58,Brandon Nimmo ,256,41,9,33,3,0.262,0.36,67,13,2,35,63,0.439,0.799,0.9,0.9,0.91,4685 d,NYM 
59,Yandy Diaz ,262,37,8,32,1,0.279,0.36,73,14,1,31,44,0.423,0.783,0.87,0.9,0.84,6677 d,TB 
60,Gleyber Torres ,253,35,10,34,5,0.256,0.326,65,12,1,26,53,0.425,0.752,0.67,0.75,0.59,5133 d,NYY 
61,Riley Greene ,244,36,9,32,4,0.266,0.346,65,12,3,28,71,0.447,0.793,0.86,0.92,0.81,19457 ,DET 
62,Fernando Tatis Jr. ,175,30,10,28,7,0.275,0.347,48,10,1,18,42,0.512,0.859,0.99,0.99,0.99,6853 d,SD 
63,Adley Rutschman ,241,37,9,34,1,0.271,0.359,65,13,1,31,45,0.443,0.802,0.99,0.99,1.0,8022 d,BAL 
64,Dansby Swanson ,262,36,10,35,6,0.249,0.319,65,13,1,25,71,0.421,0.739,0.64,0.72,0.56,5965 d,CHC 
65,Zach Neto ,250,34,10,33,8,0.248,0.313,62,14,1,17,64,0.422,0.735,0.21,0.34,0.09,46294 ,LAA 
66,Ryan Mountcastle ,235,32,10,35,2,0.266,0.322,63,12,1,18,59,0.453,0.775,0.65,0.81,0.49,7239 d,BAL 
67,Jeremy Pena ,266,35,7,32,7,0.265,0.314,70,13,1,16,55,0.401,0.715,0.64,0.76,0.51,43642 ,HOU 
68,Michael Harris II ,214,31,7,27,9,0.276,0.323,59,12,1,13,46,0.447,0.771,0.86,0.91,0.82,43924 ,ATL 
69,Luis Arraez ,256,34,3,26,2,0.309,0.361,79,14,1,18,18,0.404,0.765,0.95,0.93,0.97,8162 d,SD 
70,Ian Happ ,249,36,10,35,5,0.248,0.346,62,14,1,34,69,0.43,0.776,0.77,0.82,0.73,6008 d,CHC 
71,Christopher Morel ,229,34,12,36,5,0.238,0.314,55,10,2,24,70,0.455,0.769,0.71,0.84,0.58,44057 ,CHC 
72,Nolan Arenado ,273,33,10,39,2,0.258,0.316,70,14,1,21,45,0.427,0.743,0.86,0.9,0.81,4350 d,STL 
73,Ceddanne Rafaela ,252,34,7,32,11,0.25,0.287,63,13,2,11,65,0.409,0.696,0.37,0.59,0.15,45510 ,BOS 
74,Brenton Doyle ,252,34,8,30,12,0.245,0.294,62,11,2,16,83,0.404,0.698,0.48,0.72,0.23,45599 ,COL 
75,Carlos Correa ,244,36,10,34,0,0.268,0.347,65,14,1,28,55,0.452,0.799,0.81,0.87,0.74,4673 d,MIN 
76,Nathaniel Lowe ,256,35,9,35,1,0.267,0.349,68,13,1,31,63,0.427,0.776,0.45,0.67,0.23,7914 d,TEX 
77,Luis Rengifo ,231,32,7,27,9,0.266,0.32,62,10,2,17,42,0.418,0.738,0.77,0.81,0.73,8153 d,LAA 
78,Nick Castellanos ,256,33,10,37,3,0.255,0.305,65,14,1,17,67,0.433,0.738,0.79,0.89,0.68,4631 d,PHI 
79,Ryan McMahon ,249,35,11,35,3,0.249,0.331,62,13,1,29,79,0.434,0.765,0.74,0.87,0.62,5009 d,COL 
80,Spencer Steer ,241,33,9,36,6,0.253,0.336,61,15,1,27,57,0.436,0.771,0.96,0.97,0.95,44364 ,CIN 
81,Will Smith ,207,33,10,34,1,0.265,0.355,55,11,1,24,40,0.472,0.827,0.99,0.99,1.0,7671 d,LAD 
82,Salvador Perez ,233,29,11,39,0,0.262,0.317,61,11,0,13,55,0.457,0.774,0.96,0.96,0.97,4147 d,KC 
83,George Springer ,241,35,9,31,7,0.249,0.325,60,11,1,25,50,0.415,0.74,0.75,0.78,0.73,4614 d,TOR 
84,Lourdes Gurriel Jr. ,237,30,8,34,2,0.275,0.319,65,14,1,14,46,0.441,0.76,0.79,0.77,0.82,6931 d,ARI 
85,Anthony Volpe ,264,37,8,30,12,0.236,0.303,62,13,3,23,69,0.395,0.698,0.88,0.93,0.82,43704 ,NYY 
86,Cedric Mullins II ,228,32,8,28,13,0.242,0.304,55,11,2,19,52,0.411,0.715,0.66,0.73,0.6,7400 d,BAL 
87,Vinnie Pasquantino ,233,32,9,36,0,0.267,0.347,62,15,1,26,35,0.459,0.806,0.8,0.82,0.79,44894 ,KC 
88,Bryson Stott ,232,32,5,27,12,0.259,0.326,60,12,1,22,44,0.388,0.714,0.88,0.9,0.86,22308 ,PHI 
89,Jackson Merrill ,236,30,7,31,6,0.267,0.307,63,12,2,13,43,0.424,0.73,0.77,0.86,0.69,44756 ,SD 
90,Willson Contreras ,223,34,10,33,3,0.25,0.348,56,12,0,27,61,0.448,0.796,0.73,0.79,0.67,5919 d,STL 
91,Jonathan India ,238,36,7,30,6,0.258,0.352,61,13,1,28,56,0.415,0.767,0.58,0.83,0.34,6895 d,CIN 
92,Maikel Garcia ,255,35,4,25,12,0.26,0.315,66,13,2,21,52,0.371,0.686,0.7,0.82,0.58,44626 ,KC 
93,Nolan Jones ,220,32,9,31,6,0.25,0.344,55,12,1,29,76,0.434,0.777,0.55,0.71,0.4,10128 ,COL 
94,Wyatt Langford ,229,31,7,31,7,0.258,0.332,59,13,3,22,53,0.427,0.759,0.68,0.87,0.49,47238 ,TEX 
95,Ha-Seong Kim ,232,33,7,28,12,0.241,0.327,56,11,1,28,48,0.387,0.714,0.95,0.95,0.94,6866 d,SD 
96,Daulton Varsho ,243,34,11,33,8,0.226,0.296,55,12,2,23,66,0.421,0.717,0.46,0.51,0.4,7551 d,TOR 
97,Jeimer Candelario ,241,32,10,36,3,0.246,0.316,59,14,1,22,61,0.436,0.752,0.45,0.66,0.25,5920 d,CIN 
98,Byron Buxton ,211,32,11,32,5,0.238,0.305,50,12,2,17,67,0.472,0.777,0.48,0.69,0.28,4672 d,MIN 
99,Jake Burger ,250,31,12,36,1,0.245,0.3,61,12,1,17,72,0.444,0.743,0.3,0.45,0.15,10074 ,MIA 
100,Mike Trout ,165,29,12,29,3,0.261,0.366,43,8,1,23,50,0.539,0.905,0.94,0.96,0.93,3785 d,LAA 
101,Rhys Hoskins ,231,33,12,36,2,0.233,0.33,54,12,1,30,67,0.444,0.774,0.45,0.61,0.29,6744 d,MIL 
102,Alec Burleson ,226,28,8,30,3,0.27,0.316,61,11,1,14,37,0.434,0.749,0.56,0.78,0.34,43889 ,STL 
103,J.D. Martinez ,238,31,11,36,0,0.246,0.316,59,13,1,23,73,0.442,0.758,0.51,0.81,0.2,4339 d,NYM 
104,Matt Chapman ,244,34,10,34,3,0.238,0.326,58,13,1,29,72,0.432,0.758,0.59,0.74,0.43,6315 d,SF 
105,Isaac Paredes ,224,31,11,35,0,0.244,0.338,55,11,1,27,44,0.446,0.783,0.9,0.91,0.88,10050 ,TB 
106,Luis Garcia ,223,27,6,28,6,0.271,0.312,60,12,1,13,36,0.416,0.728,0.15,0.21,0.09,7507 d,WSH 
107,Jarred Kelenic ,224,32,8,29,6,0.246,0.316,55,13,1,21,69,0.424,0.74,0.37,0.58,0.16,6884 d,ATL 
108,Brice Turang ,227,30,4,23,14,0.252,0.318,57,10,1,22,48,0.364,0.682,0.85,0.89,0.8,6817 d,MIL 
109,Harrison Bader ,208,28,6,24,12,0.249,0.302,52,10,1,13,45,0.392,0.694,0.09,0.14,0.04,6480 d,NYM 
110,Masyn Winn ,249,33,5,26,8,0.252,0.306,63,12,2,19,53,0.377,0.683,0.23,0.34,0.13,43906 ,STL 
111,Jackson Chourio ,207,27,7,26,9,0.253,0.299,52,10,1,13,51,0.404,0.703,0.52,0.76,0.29,44592 ,MIL 
112,Logan O'Hoppe ,197,27,10,30,1,0.256,0.325,51,9,1,18,49,0.463,0.788,0.68,0.84,0.52,43987 ,LAA 
113,Josh Bell ,255,31,9,34,0,0.251,0.33,64,12,1,28,56,0.413,0.743,0.26,0.25,0.28,4664 d,MIA 
114,Ke'Bryan Hayes ,249,30,6,28,7,0.255,0.313,63,13,2,20,54,0.394,0.707,0.35,0.37,0.32,6910 d,PIT 
115,Chas McCormick ,202,29,8,28,7,0.242,0.316,49,8,1,20,60,0.407,0.723,0.17,0.27,0.07,10177 ,HOU 
116,Jorge Soler ,226,32,12,33,0,0.234,0.321,53,11,0,26,63,0.439,0.76,0.55,0.62,0.47,4495 d,SF 
117,Joc Pederson ,190,29,9,30,2,0.254,0.349,48,9,1,24,50,0.457,0.806,0.22,0.33,0.1,4769 d,ARI 
118,Brent Rooker ,210,28,12,33,2,0.236,0.322,49,10,1,23,77,0.458,0.78,0.55,0.75,0.35,7318 d,OAK 
119,Brendan Rodgers ,233,29,6,29,0,0.275,0.327,64,13,1,17,50,0.419,0.746,0.09,0.13,0.04,5966 d,COL 
120,Josh Lowe ,201,26,7,26,10,0.243,0.309,49,12,1,18,64,0.416,0.725,0.52,0.72,0.31,10142 ,TB 
121,Bryan De La Cruz ,229,28,8,30,2,0.259,0.31,59,12,0,16,59,0.426,0.735,0.38,0.54,0.22,44192 ,MIA 
122,Tommy Pham ,223,31,7,25,7,0.247,0.324,55,11,1,24,56,0.397,0.722,0.04,0.05,0.04,5584 d,CWS 
123,Jake Cronenworth ,237,32,7,32,2,0.251,0.328,59,13,2,23,47,0.414,0.742,0.87,0.85,0.88,7868 d,SD 
124,Yainer Diaz ,191,24,8,29,1,0.272,0.308,52,10,1,9,35,0.454,0.761,0.9,0.93,0.88,45200 ,HOU 
125,Cal Raleigh ,224,30,13,36,1,0.22,0.297,49,11,0,23,72,0.439,0.736,0.78,0.84,0.72,8457 d,SEA 
126,Starling Marte ,186,26,5,21,10,0.264,0.319,49,8,1,12,41,0.397,0.716,0.4,0.61,0.2,4377 d,NYM 
127,Andrew Vaughn ,225,27,9,31,0,0.256,0.315,58,12,0,16,50,0.432,0.747,0.31,0.49,0.14,22216 ,CWS 
128,Mark Vientos ,218,28,11,32,0,0.243,0.305,53,10,1,18,67,0.44,0.744,0.45,0.64,0.26,6940 d,NYM 
129,Brandon Marsh ,211,28,6,27,7,0.251,0.331,53,11,2,24,73,0.404,0.735,0.16,0.23,0.1,7393 d,PHI 
130,Brendan Donovan ,219,30,5,26,3,0.27,0.352,59,11,1,23,37,0.399,0.751,0.61,0.77,0.45,45005 ,STL 
131,Mookie Betts ,139,26,7,22,4,0.284,0.379,39,8,1,20,22,0.507,0.887,0.99,0.99,1.0,4921 d,LAD 
132,Jurickson Profar ,231,32,7,28,3,0.252,0.338,58,12,1,28,43,0.394,0.732,0.94,0.92,0.96,4581 d,SD 
133,Charlie Blackmon ,218,30,5,25,3,0.269,0.338,59,12,2,19,37,0.413,0.751,0.08,0.09,0.08,4418 d,COL 
134,Ryan O'Hearn ,181,25,8,28,2,0.267,0.325,48,9,1,14,38,0.459,0.784,0.5,0.55,0.44,6681 d,BAL 
135,Zack Gelof ,234,30,8,27,10,0.227,0.295,53,11,1,21,80,0.389,0.684,0.29,0.45,0.12,44896 ,OAK 
136,Max Kepler ,216,29,9,30,2,0.243,0.319,53,12,1,22,49,0.427,0.747,0.13,0.17,0.1,5357 d,MIN 
137,TJ Friedl ,189,28,6,23,9,0.249,0.325,47,8,2,18,37,0.407,0.732,0.33,0.38,0.29,8358 d,CIN 
138,Leody Taveras ,213,28,6,25,8,0.25,0.308,53,11,2,18,49,0.395,0.703,0.05,0.06,0.03,39153 ,TEX 
139,Jeff McNeil ,241,30,4,26,3,0.27,0.329,65,13,1,17,30,0.384,0.713,0.31,0.13,0.49,8027 d,NYM 
140,Jordan Westburg ,191,27,7,27,4,0.262,0.322,50,11,2,15,50,0.45,0.773,0.9,0.92,0.87,43831 ,BAL 
141,James Wood ,222,29,7,29,5,0.245,0.32,54,12,1,23,72,0.412,0.732,0.51,0.68,0.34,44720 ,WSH 
142,Nolan Gorman ,194,27,11,31,3,0.225,0.303,44,8,0,20,70,0.437,0.74,0.38,0.6,0.16,7471 d,STL 
143,Wilyer Abreu ,201,29,7,27,5,0.242,0.328,49,11,1,25,60,0.414,0.742,0.16,0.24,0.08,45630 ,BOS 
144,Heliot Ramos ,222,29,8,29,3,0.246,0.312,54,10,1,19,68,0.411,0.723,0.56,0.74,0.38,10033 ,SF 
145,Jo Adell ,189,26,10,27,6,0.224,0.288,43,8,1,14,66,0.431,0.719,0.08,0.12,0.04,6899 d,LAA 
146,Brandon Lowe ,195,29,10,30,2,0.232,0.324,45,9,1,23,59,0.445,0.769,0.15,0.25,0.04,7236 d,TB 
147,Xander Bogaerts ,192,26,6,24,4,0.266,0.332,51,10,0,18,39,0.415,0.746,0.69,0.74,0.63,4347 d,SD 
148,Thairo Estrada ,206,26,6,24,7,0.254,0.301,52,10,1,11,43,0.396,0.697,0.41,0.54,0.27,7544 d,SF 
149,Giancarlo Stanton ,175,24,12,31,0,0.232,0.308,41,6,0,18,58,0.472,0.78,0.56,0.78,0.35,3783 d,NYY 
150,Matt Vierling ,222,29,6,24,4,0.255,0.31,57,10,2,17,50,0.4,0.71,0.15,0.22,0.08,10043 ,DET 
151,Ty France ,239,29,7,29,0,0.253,0.331,61,12,0,19,50,0.39,0.72,0.08,0.09,0.07,8163 d,SEA 
152,Alex Verdugo ,211,28,6,26,2,0.262,0.323,55,12,1,18,35,0.41,0.733,0.6,0.59,0.6,5983 d,NYY 
153,Masataka Yoshida ,183,24,5,25,1,0.284,0.352,52,10,1,16,26,0.437,0.788,0.43,0.38,0.48,46547 ,BOS 
154,Jose Miranda ,206,25,6,28,1,0.266,0.319,55,12,0,13,36,0.421,0.74,0.32,0.49,0.15,44244 ,MIN 
155,Orlando Arcia ,258,31,8,31,1,0.241,0.294,62,13,0,19,55,0.383,0.677,0.09,0.09,0.09,4860 d,ATL 
156,David Hamilton ,182,26,4,19,16,0.229,0.298,42,8,2,17,50,0.362,0.66,0.27,0.46,0.08,45029 ,BOS 
157,Willi Castro ,194,28,5,21,9,0.249,0.315,48,10,2,15,52,0.395,0.71,0.62,0.8,0.43,5997 d,MIN 
158,Alek Thomas ,212,27,5,26,5,0.257,0.309,54,11,2,14,45,0.408,0.716,0.02,0.03,0.02,8265 d,ARI 
159,J.P. Crawford ,241,34,6,25,2,0.247,0.34,60,13,1,32,50,0.379,0.719,0.37,0.28,0.46,4950 d,SEA 
160,Jesse Winker ,203,28,7,27,3,0.246,0.356,50,10,0,31,49,0.398,0.753,0.33,0.5,0.16,5719 d,WSH 
161,Jesus Sanchez ,193,24,8,27,3,0.25,0.315,48,9,1,16,53,0.433,0.748,0.02,0.03,0.01,6890 d,MIA 
162,Jorge Polanco ,226,29,9,29,3,0.231,0.312,52,10,0,25,65,0.394,0.706,0.13,0.23,0.04,5354 d,SEA 
163,Triston Casas ,167,25,9,27,0,0.251,0.357,42,8,1,26,47,0.471,0.827,0.61,0.71,0.51,6997 d,BOS 
164,Noelvi Marte ,192,24,5,25,6,0.255,0.315,49,10,1,15,46,0.399,0.714,0.28,0.45,0.11,8284 d,CIN 
165,David Fry ,208,27,7,29,2,0.245,0.326,51,12,1,20,53,0.41,0.736,0.64,0.68,0.6,45488 ,CLE 
166,J.T. Realmuto ,171,24,7,23,5,0.254,0.317,43,9,1,13,46,0.432,0.749,0.87,0.93,0.82,5371 d,PHI 
167,Davis Schneider ,199,28,9,29,3,0.228,0.326,45,11,1,27,62,0.422,0.748,0.12,0.18,0.05,45729 ,TOR 
168,Lars Nootbaar ,182,28,7,24,3,0.249,0.349,45,9,1,27,43,0.426,0.775,0.2,0.27,0.13,44339 ,STL 
169,Michael Conforto ,205,27,8,28,1,0.246,0.335,50,10,1,24,51,0.416,0.75,0.15,0.15,0.14,5812 d,SF 
170,Jake Fraley ,162,22,5,21,9,0.254,0.335,41,8,1,18,37,0.406,0.742,0.07,0.13,0.02,8083 d,CIN 
171,Josh Jung ,173,23,8,27,1,0.26,0.31,45,9,1,11,51,0.462,0.773,0.59,0.81,0.37,23130 ,TEX 
172,Will Benson ,193,29,7,24,10,0.212,0.313,41,9,2,27,75,0.391,0.704,0.05,0.09,0.01,6408 d,CIN 
173,Andrew McCutchen ,213,30,8,25,3,0.235,0.334,50,9,0,30,57,0.39,0.723,0.06,0.1,0.03,3052 d,PIT 
174,Justin Turner ,209,27,6,27,1,0.253,0.332,53,11,0,22,42,0.396,0.728,0.4,0.5,0.3,4261 d,TOR 
175,Gabriel Moreno ,193,24,4,24,2,0.274,0.339,53,11,1,17,37,0.403,0.741,0.44,0.38,0.5,44003 ,ARI 
176,Sal Frelick ,204,26,3,21,7,0.261,0.332,53,10,1,20,36,0.363,0.694,0.11,0.15,0.07,44675 ,MIL 
177,Jacob Young ,216,27,1,18,13,0.251,0.305,54,10,2,14,43,0.331,0.636,0.12,0.18,0.06,45266 ,WSH 
178,Nick Gonzales ,229,28,6,28,2,0.246,0.312,56,14,2,18,67,0.395,0.706,0.17,0.23,0.1,43874 ,PIT 
179,Joey Ortiz ,190,25,5,23,4,0.257,0.322,49,10,2,17,41,0.402,0.724,0.21,0.29,0.13,45567 ,MIL 
180,MJ Melendez ,200,27,8,27,2,0.235,0.318,47,11,2,23,58,0.427,0.744,0.16,0.27,0.05,10031 ,KC 
181,Michael Massey ,181,23,7,25,2,0.253,0.299,46,10,0,10,40,0.424,0.723,0.05,0.06,0.03,45756 ,KC 
182,Brandon Drury ,214,26,8,29,1,0.24,0.294,51,11,1,14,55,0.416,0.709,0.11,0.17,0.05,5607 d,LAA 
183,LaMonte Wade Jr. ,188,28,7,23,1,0.251,0.363,47,8,1,31,44,0.413,0.776,0.09,0.12,0.06,7573 d,SF 
184,Kyle Isbel ,186,25,5,22,6,0.245,0.299,46,9,2,13,41,0.394,0.693,0.0,0.0,0.0,8285 d,KC 
185,Jose Siri ,188,25,8,25,8,0.215,0.273,40,8,1,14,71,0.402,0.675,0.14,0.24,0.03,5727 d,TB 
186,Eloy Jimenez ,162,20,7,24,1,0.268,0.324,43,8,0,13,35,0.453,0.777,0.25,0.28,0.22,5141 d,CWS 
187,Tyler Stephenson ,187,24,6,25,1,0.255,0.33,48,10,1,18,47,0.408,0.739,0.1,0.14,0.07,6024 d,CIN 
188,Jake Meyers ,191,25,6,25,4,0.242,0.306,46,10,1,15,53,0.398,0.704,0.07,0.1,0.03,10160 ,HOU 
189,Mike Yastrzemski ,202,28,8,27,2,0.227,0.315,46,11,2,23,60,0.408,0.724,0.01,0.01,0.01,8467 d,SF 
190,Michael Busch ,191,27,7,26,1,0.241,0.324,46,10,1,21,61,0.421,0.745,0.26,0.33,0.19,23859 ,CHC 
191,Colton Cowser ,188,27,7,25,3,0.237,0.331,44,9,1,23,63,0.4,0.732,0.23,0.27,0.18,44669 ,BAL 
192,Colt Keith ,205,25,6,25,2,0.249,0.308,51,10,1,16,47,0.395,0.703,0.09,0.12,0.05,43891 ,DET 
193,Tyler Freeman ,172,24,4,20,6,0.254,0.324,44,9,0,13,29,0.374,0.697,0.14,0.18,0.1,10024 ,CLE 
194,Eugenio Suarez ,227,28,8,31,1,0.226,0.314,51,10,1,26,75,0.391,0.705,0.15,0.22,0.08,5332 d,ARI 
195,Francisco Alvarez ,172,23,9,26,1,0.232,0.312,40,8,0,18,48,0.431,0.743,0.68,0.81,0.55,43686 ,NYM 
196,Jonah Heim ,204,24,7,28,1,0.239,0.299,49,10,0,17,42,0.398,0.697,0.5,0.58,0.41,6457 d,TEX 
197,Adam Duvall ,192,25,10,28,1,0.217,0.28,42,9,1,14,63,0.421,0.7,0.02,0.02,0.01,5317 d,ATL 
198,Andrew Benintendi ,203,25,4,21,4,0.258,0.326,52,10,1,19,36,0.379,0.706,0.06,0.02,0.1,5972 d,CWS 
199,Xavier Edwards ,173,21,2,16,7,0.275,0.332,48,8,1,15,26,0.357,0.688,0.0,0.0,0.0,40137 ,MIA 
