VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
17,Max Fried ,164.5,150,13,0,3.37,1.21,62,154,38,14,27,26,7,0,0.97,0.98,0.97,4729,ATL 
18,Kevin Gausman ,155.0,175,12,0,3.53,1.18,61,143,35,18,27,25,6,0,0.99,0.99,1.0,4671,TOR 
19,Dylan Cease ,162.8,195,13,0,3.60,1.24,65,130,64,19,28,25,6,0,0.99,0.99,1.0,6848,CWS 
20,Zac Gallen ,161.5,165,12,0,3.60,1.21,65,137,50,17,27,25,6,0,0.97,0.98,0.97,7245,ARI 
21,Cristian Javier ,151.8,185,12,0,3.71,1.21,63,117,60,20,27,29,6,0,0.98,0.99,0.98,10002,HOU 
22,Framber Valdez ,170.3,160,14,0,3.28,1.33,62,155,61,12,27,27,7,0,0.99,0.99,0.99,7627,HOU 
23,Nestor Cortes Jr. ,143.3,143,11,0,3.60,1.15,57,124,37,20,24,22,6,0,0.97,0.97,0.96,7375,NYY 
24,Robbie Ray ,166.7,186,13,0,3.95,1.23,73,142,57,26,28,26,13,0,0.93,0.94,0.92,5484,SEA 
25,Clayton Kershaw ,112.8,122,9,0,3.22,1.08,40,96,23,12,19,17,4,0,0.97,0.98,0.96,3215,LAD 
26,Yu Darvish ,160.5,165,13,0,3.94,1.21,70,143,42,21,26,26,6,0,0.99,0.99,0.98,3965,SD 
27,Logan Webb ,173.3,149,14,0,3.68,1.28,71,168,47,13,29,28,7,0,0.96,0.96,0.95,8146,SF 
28,Alek Manoah ,167.5,160,13,0,3.76,1.26,70,148,50,21,28,27,7,0,0.98,0.98,0.98,19812,TOR 
29,Joe Ryan ,148.7,147,11,0,3.81,1.17,63,125,43,20,26,29,11,0,0.88,0.9,0.87,43688,MIN 
30,Logan Gilbert ,159.8,154,13,0,3.89,1.23,69,149,42,21,28,26,6,0,0.95,0.95,0.94,7453,SEA 
31,Drew Rasmussen ,144.3,130,12,0,3.61,1.22,58,131,40,16,27,29,6,0,0.92,0.93,0.9,43665,TB 
32,George Kirby ,140.3,133,11,0,3.61,1.21,56,134,29,16,26,28,6,0,0.88,0.91,0.85,20405,SEA 
33,Joe Musgrove ,146.0,143,12,0,3.72,1.24,60,131,41,17,25,23,6,0,0.93,0.95,0.91,5883,SD 
34,Pablo Lopez ,149.8,149,12,0,3.75,1.26,62,137,43,16,26,24,6,0,0.94,0.92,0.96,7289,MIN 
35,Andrew Heaney ,128.2,152,10,0,3.81,1.18,54,109,36,19,24,25,10,0,0.44,0.59,0.3,4678,TEX 
36,Jeffrey Springs ,131.3,141,11,0,3.72,1.21,54,117,38,17,25,26,5,0,0.95,0.96,0.93,8051,TB 
37,Emmanuel Clase ,58.2,59,2,31,2.42,1.05,16,46,13,3,59,0,2,0,0.99,0.99,0.98,27356,CLE 
38,Luis Garcia ,146.1,142,11,0,3.92,1.22,64,128,45,21,25,22,6,0,0.82,0.81,0.83,43720,HOU 
39,Tyler Glasnow ,100.4,130,8,0,3.34,1.15,37,78,34,11,17,19,4,0,0.87,0.92,0.82,4587,TB 
40,Jordan Montgomery ,154.5,136,12,0,3.89,1.26,67,149,42,17,28,31,6,0,0.87,0.87,0.88,7062,STL 
41,Blake Snell ,129.7,161,10,0,3.78,1.26,54,106,54,15,23,25,5,0,0.9,0.92,0.89,5835,SD 
42,Lance Lynn ,147.0,144,12,0,4.00,1.25,65,137,40,21,25,24,12,0,0.87,0.89,0.86,3661,CWS 
43,Freddy Peralta ,119.3,130,9,0,3.63,1.21,48,95,44,14,23,23,5,0,0.91,0.95,0.88,7274,MIL 
44,Luis Severino ,116.0,120,9,0,3.61,1.19,46,99,34,13,21,22,4,0,0.82,0.91,0.74,5244,NYY 
45,Charlie Morton ,147.8,162,12,0,3.95,1.33,65,133,52,18,26,24,6,0,0.88,0.9,0.87,3181,ATL 
46,Josh Hader ,52.4,75,2,29,3.05,1.09,18,35,20,6,53,0,2,0,0.98,0.99,0.98,5047,SD 
47,Lucas Giolito ,153.0,158,12,0,4.16,1.29,71,141,51,21,27,24,12,0,0.87,0.89,0.85,4723,CWS 
48,Patrick Sandoval ,143.8,141,12,0,3.79,1.34,61,131,56,16,26,23,6,0,0.69,0.8,0.58,8031,LAA 
49,Jon Gray ,146.8,148,12,0,4.04,1.30,66,135,50,20,27,23,12,0,0.69,0.74,0.65,4933,TEX 
50,Hunter Greene ,142.8,178,11,0,4.16,1.31,66,127,53,22,26,29,11,0,0.89,0.92,0.86,6871,CIN 
51,Alex Cobb ,135.3,130,11,0,3.67,1.33,55,132,42,11,25,27,11,0,0.53,0.6,0.47,3034,SF 
52,Kyle Wright ,151.8,138,12,0,3.95,1.32,67,145,48,16,26,24,6,0,0.88,0.94,0.81,6922,ATL 
53,Chris Bassitt ,157.0,134,13,0,4.16,1.29,73,149,43,22,26,25,6,0,0.79,0.79,0.8,5554,TOR 
54,Ryan Helsley ,59.7,75,2,24,3.02,1.14,20,43,23,6,56,0,2,0,0.9,0.97,0.84,7481,STL 
55,Felix Bautista ,57.0,74,2,25,2.92,1.16,18,41,23,5,56,0,2,0,0.94,0.98,0.91,45019,BAL 
56,Devin Williams ,56.2,77,2,25,2.82,1.19,18,40,24,4,55,0,2,0,0.97,0.98,0.96,27766,MIL 
57,Miles Mikolas ,167.5,121,13,0,4.17,1.29,78,169,38,21,27,27,7,0,0.52,0.69,0.35,5408,STL 
58,Dustin May ,112.8,114,9,0,3.65,1.25,46,99,35,12,27,23,5,0,0.89,0.92,0.86,7413,LAD 
59,Jordan Romano ,57.5,65,2,29,3.26,1.18,21,46,19,6,56,0,2,0,0.97,0.99,0.94,7647,TOR 
60,Tyler Mahle ,140.8,139,11,0,4.06,1.30,64,130,47,18,25,23,6,0,0.53,0.35,0.71,6637,MIN 
61,David Bednar ,57.2,69,2,26,3.23,1.17,21,47,17,5,55,0,2,0,0.87,0.95,0.79,8451,PIT 
62,Ryan Pressly ,49.9,59,2,27,3.05,1.12,17,41,13,4,50,0,2,0,0.91,0.97,0.86,5361,HOU 
63,Jose Urquidy ,144.8,118,12,0,4.32,1.24,69,142,33,24,25,23,6,0,0.49,0.74,0.24,22917,HOU 
64,Marcus Stroman ,154.5,127,6,0,3.78,1.29,65,151,43,16,27,25,12,0,0.85,0.88,0.83,4796,CHC 
65,Andres Munoz ,55.9,77,2,10,2.44,1.06,15,37,20,4,56,0,2,0,0.72,0.86,0.58,24281,SEA 
66,Sonny Gray ,124.5,121,10,0,3.81,1.31,53,112,45,13,24,25,10,0,0.69,0.8,0.59,4755,MIN 
67,Jose Berrios ,154.3,135,12,0,4.35,1.28,75,151,39,21,27,25,6,0,0.58,0.49,0.67,5722,TOR 
68,Grayson Rodriguez ,100.1,105,8,0,3.64,1.22,40,85,32,11,19,19,8,0,0.53,0.74,0.32,7924,BAL 
69,Raisel Iglesias ,49.1,59,2,25,3.12,1.10,17,41,12,5,49,0,2,0,0.88,0.95,0.8,5589,ATL 
70,Nick Lodolo ,143.3,166,6,0,3.89,1.33,62,130,50,17,25,23,11,0,0.93,0.93,0.92,6953,CIN 
71,Chris Sale ,118.0,132,9,0,3.96,1.28,52,109,35,15,23,24,9,0,0.81,0.85,0.77,3207,BOS 
72,Triston McKenzie ,104.8,105,8,0,3.87,1.19,45,88,33,16,17,16,4,0,0.85,0.88,0.82,39295,CLE 
73,Martin Perez ,157.5,128,13,0,4.01,1.37,70,156,54,17,27,25,13,0,0.44,0.55,0.33,3501,TEX 
74,Tyler Anderson ,156.0,124,6,0,4.02,1.25,70,152,38,21,26,25,6,0,0.66,0.71,0.61,5636,LAA 
75,Brady Singer ,162.3,145,6,0,3.89,1.32,70,155,50,17,27,26,13,0,0.83,0.83,0.82,6811,KC 
76,Aaron Civale ,121.3,104,10,0,4.07,1.24,55,115,30,17,22,24,10,0,0.2,0.26,0.14,21649,CLE 
77,Nathan Eovaldi ,134.3,124,5,0,3.95,1.23,59,130,30,18,24,21,5,0,0.63,0.62,0.64,4423,TEX 
78,Zach Eflin ,131.8,109,5,0,3.86,1.22,57,126,28,15,24,21,5,0,0.39,0.55,0.23,6146,TB 
79,Pete Fairbanks ,52.0,68,4,16,3.04,1.17,18,40,18,4,52,0,2,0,0.58,0.86,0.29,19909,TB 
80,Camilo Doval ,59.8,67,2,28,3.37,1.34,22,49,28,4,59,0,2,0,0.84,0.94,0.74,43997,SF 
81,Reid Detmers ,142.8,144,11,0,4.28,1.34,68,133,51,18,27,29,11,0,0.53,0.63,0.42,43840,LAA 
82,Kenley Jansen ,54.6,65,2,25,3.65,1.21,22,44,19,6,55,0,2,0,0.91,0.96,0.86,3630,BOS 
83,Jhoan Duran ,58.8,74,2,11,2.84,1.17,19,46,20,5,56,0,2,0,0.71,0.95,0.46,8034,MIN 
84,Kodai Senga ,131.5,136,11,0,4.16,1.36,61,119,54,16,23,21,5,0,0.87,0.88,0.86,6917,NYM 
85,Tony Gonsolin ,118.3,115,9,0,4.06,1.29,53,107,41,16,23,24,5,0,0.72,0.82,0.63,8518,LAD 
86,Alexis Diaz ,63.7,80,2,22,3.69,1.27,26,50,28,8,63,0,2,0,0.69,0.92,0.45,45001,CIN 
87,Garrett Whitlock ,102.0,98,8,0,3.90,1.25,44,98,26,11,24,16,4,0,0.31,0.42,0.19,7916,BOS 
88,Ranger Suarez ,136.8,108,11,0,3.93,1.37,60,134,48,12,26,27,5,0,0.19,0.12,0.27,7247,PHI 
89,Paul Sewald ,54.1,67,2,17,3.43,1.13,21,42,16,7,54,0,2,0,0.67,0.86,0.48,6147,SEA 
90,Jesus Luzardo ,132.8,146,5,0,3.93,1.33,58,119,53,15,24,27,11,0,0.89,0.92,0.86,6889,MIA 
91,Steven Matz ,115.5,108,9,0,4.01,1.30,51,111,34,15,27,23,5,0,0.05,0.07,0.03,5344,STL 
92,Jack Flaherty ,126.5,117,10,0,4.06,1.35,57,113,50,16,25,25,5,0,0.45,0.52,0.38,6021,STL 
93,Carlos Carrasco ,131.5,123,11,0,4.32,1.33,63,129,40,18,24,26,11,0,0.19,0.29,0.1,3150,NYM 
94,Merrill Kelly ,165.8,138,7,0,4.23,1.32,78,163,51,21,27,27,13,0,0.68,0.66,0.7,8374,ARI 
95,David Peterson ,114.0,124,9,0,3.86,1.39,49,106,47,12,30,18,5,0,0.24,0.37,0.12,7275,NYM 
96,Hunter Brown ,102.4,105,4,0,3.51,1.29,40,87,41,8,34,12,4,0,0.57,0.82,0.33,44176,HOU 
97,Domingo German ,118.5,103,9,0,4.26,1.26,56,113,32,18,28,19,9,0,0.06,0.08,0.05,5634,NYY 
98,David Robertson ,55.1,66,2,21,3.50,1.29,21,44,25,5,54,0,2,0,0.78,0.89,0.67,3283,NYM 
99,Scott Barlow ,61.8,67,2,22,3.69,1.30,25,56,22,7,61,0,2,0,0.75,0.87,0.63,7351,KC 
100,Taijuan Walker ,141.8,114,11,0,4.33,1.33,68,137,45,20,25,23,11,0,0.2,0.29,0.11,4571,PHI 
101,Kenta Maeda ,104.0,102,8,0,4.10,1.27,47,97,30,14,25,17,4,0,0.33,0.54,0.13,5939,MIN 
102,Eduardo Rodriguez ,141.3,123,6,0,4.11,1.31,65,136,45,17,25,28,11,0,0.11,0.15,0.08,3963,DET 
103,Bailey Falter ,111.0,97,9,0,4.25,1.26,52,111,25,18,26,18,4,0,0.08,0.14,0.02,44073,PHI 
104,Jameson Taillon ,152.5,125,6,0,4.33,1.28,73,151,38,19,27,24,12,0,0.39,0.52,0.27,4657,CHC 
105,Eric Lauer ,137.5,131,11,0,4.40,1.36,67,131,51,21,25,28,11,0,0.15,0.22,0.08,6409,MIL 
106,Michael Wacha ,123.3,101,10,0,4.35,1.29,60,121,34,18,24,25,5,0,0.23,0.31,0.15,4584,SD 
107,Sean Manaea ,146.8,134,6,0,4.27,1.32,70,145,43,21,27,23,12,0,0.38,0.39,0.36,4944,SF 
108,Clay Holmes ,54.0,56,2,24,3.48,1.39,21,47,23,4,54,0,2,0,0.85,0.95,0.75,6584,NYY 
109,Justin Steele ,131.5,129,5,0,3.89,1.38,57,122,52,12,25,26,11,0,0.52,0.65,0.4,8158,CHC 
110,A.J. Minter ,56.4,70,2,4,2.99,1.16,19,45,19,4,59,0,2,0,0.59,0.8,0.39,7030,ATL 
111,Adam Wainwright ,141.8,100,11,0,4.30,1.35,68,144,41,17,23,23,11,0,0.22,0.28,0.16,4033,STL 
112,Giovanny Gallegos ,59.0,69,2,5,3.37,1.12,22,47,16,7,59,0,2,0,0.3,0.5,0.09,6571,STL 
113,Ross Stripling ,130.3,106,5,0,4.17,1.28,60,131,32,18,29,21,10,0,0.24,0.37,0.11,4931,SF 
114,Adam Ottavino ,58.5,70,5,9,3.61,1.29,23,47,24,5,60,0,2,0,0.22,0.37,0.08,3022,NYM 
115,Evan Phillips ,57.5,68,2,9,3.24,1.23,21,46,21,5,56,0,2,0,0.59,0.86,0.33,7989,LAD 
116,Alex Lange ,58.2,64,2,18,3.66,1.33,24,49,25,5,57,0,2,0,0.32,0.55,0.08,26951,DET 
117,Jason Adam ,54.1,65,2,8,3.30,1.18,20,41,19,5,56,0,2,0,0.37,0.56,0.18,7309,TB 
118,Alex Wood ,110.5,107,4,0,3.96,1.31,49,107,31,12,29,18,4,0,0.05,0.07,0.04,4574,SF 
119,Jose Leclerc ,52.0,61,2,18,3.77,1.33,22,41,25,5,52,0,2,0,0.48,0.79,0.16,5914,TEX 
120,Roansy Contreras ,135.0,123,5,0,4.26,1.33,64,127,48,18,27,27,11,0,0.14,0.22,0.06,44067,PIT 
121,Tylor Megill ,73.8,80,6,0,3.88,1.26,32,68,22,10,32,9,3,0,0.29,0.41,0.17,44185,NYM 
122,Brandon Hughes ,57.2,64,2,9,3.59,1.22,23,47,20,7,56,0,2,0,0.02,0.03,0.01,45160,CHC 
123,Alex Vesia ,51.5,69,4,4,3.49,1.22,20,40,21,6,54,0,2,0,0.02,0.04,0.01,43639,LAD 
124,A.J. Puk ,64.0,70,2,7,3.54,1.26,25,54,23,6,60,0,2,0,0.18,0.3,0.06,5007,MIA 
125,Lance McCullers Jr. ,91.5,91,7,0,3.85,1.38,39,82,39,9,17,15,4,0,0.52,0.52,0.51,4831,HOU 
126,Seranthony Dominguez ,56.7,62,2,13,3.55,1.32,22,47,24,5,58,0,2,0,0.22,0.37,0.06,7177,PHI 
127,Kyle Finnegan ,59.0,61,2,21,4.17,1.36,27,55,23,7,59,0,2,0,0.16,0.26,0.06,7565,WSH 
128,Bailey Ober ,84.8,81,3,0,4.00,1.20,38,80,19,12,29,14,3,0,0.03,0.05,0.01,44064,MIN 
129,Dylan Lee ,52.5,58,4,0,3.26,1.16,19,45,14,6,50,0,2,0,0.08,0.16,0.01,8426,ATL 
130,Brock Burke ,61.9,66,2,2,3.30,1.21,23,53,20,6,54,0,2,0,0.02,0.04,0.01,8166,TEX 
131,Cal Quantrill ,154.8,106,6,0,4.31,1.33,74,155,44,20,27,25,6,0,0.29,0.39,0.2,6399,CLE 
132,Michael King ,53.0,59,2,4,3.24,1.19,19,44,16,4,45,0,2,0,0.07,0.1,0.04,8489,NYY 
133,Joe Jimenez ,54.1,68,4,4,3.77,1.23,23,44,19,6,55,0,2,0,0.02,0.03,0.01,6164,ATL 
134,Aaron Ashby ,73.1,81,3,0,3.52,1.30,29,62,29,6,40,8,3,0,0.06,0.09,0.02,43700,MIL 
135,Daniel Hudson ,42.6,51,3,10,3.68,1.20,17,35,14,5,43,0,2,0,0.06,0.07,0.06,3254,LAD 
136,Taylor Rogers ,57.3,67,2,5,3.55,1.23,23,53,14,5,58,0,2,0,0.16,0.28,0.03,5909,SF 
137,Trevor Rogers ,118.8,119,5,0,4.26,1.36,56,114,42,14,27,24,10,0,0.14,0.2,0.08,6995,MIA 
138,Matthew Boyd ,116.8,103,5,0,4.33,1.31,56,111,37,16,22,19,9,0,0.05,0.04,0.06,5003,DET 
139,James Karinchak ,54.0,73,2,2,3.37,1.23,20,38,26,6,52,0,2,0,0.18,0.31,0.04,9938,CLE 
140,Brayan Bello ,96.5,89,8,0,4.12,1.39,44,95,35,8,21,19,8,0,0.09,0.14,0.03,44932,BOS 
141,Andrew Chafin ,53.0,56,2,6,3.33,1.26,20,47,17,4,57,0,2,0,0.34,0.58,0.1,4797,ARI 
142,Brusdar Graterol ,53.5,47,2,6,3.29,1.23,20,48,14,3,52,0,2,0,0.14,0.23,0.04,31521,LAD 
143,Craig Kimbrel ,52.0,64,2,10,3.79,1.29,22,42,23,6,54,0,2,0,0.4,0.61,0.19,3238,PHI 
144,Hector Neris ,56.9,66,2,2,3.51,1.21,22,47,19,7,57,0,2,0,0.08,0.13,0.03,5544,HOU 
145,Chris Martin ,52.3,56,2,2,3.45,1.15,20,50,8,6,54,0,2,0,0.02,0.04,0.01,5477,BOS 
146,Trevor May ,53.3,59,2,13,4.03,1.30,24,48,19,7,55,0,2,0,0.04,0.07,0.02,4746,OAK 
147,Dylan Floro ,53.0,46,2,13,3.76,1.30,22,52,15,5,54,0,2,0,0.16,0.22,0.1,6430,MIA 
148,Jorge Lopez ,61.0,58,2,17,4.15,1.37,28,58,21,7,56,0,2,0,0.53,0.73,0.32,5858,MIN 
149,Erik Swanson ,54.1,59,2,2,3.68,1.14,22,47,13,7,52,0,2,0,0.08,0.12,0.03,6455,TOR 
150,Noah Syndergaard ,124.6,94,10,0,4.63,1.35,64,132,31,16,23,26,5,0,0.4,0.52,0.27,4589,LAD 
151,Diego Castillo ,52.8,54,2,4,3.46,1.21,20,43,18,6,53,0,2,0,0.04,0.07,0.01,7847,SEA 
152,Kyle Bradish ,125.0,114,5,0,4.30,1.37,60,120,46,16,24,25,10,0,0.04,0.07,0.02,39964,BAL 
153,Yusei Kikuchi ,99.5,105,8,0,4.41,1.40,49,93,42,15,26,16,8,0,0.12,0.17,0.08,7015,TOR 
154,Edward Cabrera ,113.0,117,5,0,4.18,1.41,53,100,51,14,22,23,9,0,0.36,0.58,0.13,39222,MIA 
155,James Paxton ,97.3,95,8,0,4.55,1.35,49,94,35,14,22,19,8,0,0.02,0.03,0.01,4559,BOS 
156,Tyler Wells ,83.0,70,3,0,4.14,1.22,38,76,23,12,31,13,7,0,0.02,0.02,0.02,44081,BAL 
157,Jose Alvarado ,50.2,68,2,4,3.23,1.34,18,38,27,3,53,0,2,0,0.21,0.33,0.09,6550,PHI 
158,Aaron Bummer ,48.4,50,2,2,2.92,1.26,16,41,19,3,50,0,2,0,0.02,0.02,0.01,7028,CWS 
159,Ron Marinaccio ,50.2,63,2,2,3.43,1.23,19,38,21,5,48,0,0,0,0.11,0.17,0.04,45015,NYY 
160,John Schreiber ,56.0,60,2,4,3.45,1.29,21,50,19,4,55,0,2,0,0.08,0.11,0.06,10132,BOS 
161,Caleb Thielbar ,52.0,63,2,0,3.48,1.19,20,44,17,5,51,0,2,0,0.03,0.04,0.01,5363,MIN 
162,Matt Brash ,52.5,66,2,2,3.32,1.29,19,41,25,4,50,0,2,0,0.05,0.07,0.02,44295,SEA 
163,Hayden Wesneski ,102.8,85,4,0,4.21,1.31,48,98,32,13,21,21,8,0,0.23,0.38,0.07,44900,CHC 
164,Brooks Raley ,49.9,55,2,6,3.66,1.24,20,42,17,5,49,0,2,0,0.08,0.11,0.05,5362,NYM 
165,Michael Fulmer ,57.3,54,2,14,4.02,1.36,26,56,20,6,54,0,2,0,0.23,0.4,0.06,5878,CHC 
166,Seth Lugo ,85.3,82,3,0,4.08,1.29,39,80,26,12,34,10,3,0,0.43,0.48,0.39,5890,SD 
167,Clarke Schmidt ,100.8,94,4,0,4.15,1.35,46,95,36,12,27,16,4,0,0.14,0.23,0.04,7264,NYY 
168,Tanner Houck ,74.0,75,3,3,3.89,1.34,32,69,26,7,35,9,3,0,0.11,0.16,0.06,6987,BOS 
169,Kyle Gibson ,151.5,118,6,0,4.43,1.38,75,153,49,18,26,24,12,0,0.23,0.29,0.16,3655,BAL 
170,Bryan Abreu ,54.9,71,2,2,3.39,1.33,21,43,27,4,52,0,2,0,0.09,0.12,0.05,8384,HOU 
171,Collin McHugh ,54.3,59,2,0,3.49,1.21,21,48,14,6,49,0,2,0,0.05,0.09,0.02,4601,ATL 
172,Joe Kelly ,51.0,57,2,4,3.37,1.30,19,41,22,4,53,0,2,0,0.0,0.0,0.0,4652,CWS 
173,Carlos Estevez ,55.3,56,2,13,4.17,1.34,26,52,19,7,57,0,2,0,0.11,0.18,0.04,5929,LAA 
174,Jose Suarez ,125.5,108,5,0,4.41,1.36,62,124,40,17,24,25,10,0,0.02,0.03,0.01,7919,LAA 
175,Ken Waldichuk ,103.5,103,4,0,4.31,1.35,50,94,39,14,26,21,8,0,0.01,0.01,0.01,44904,OAK 
176,Drew Smith ,51.2,55,2,2,3.55,1.21,20,43,17,6,50,0,2,0,0.01,0.02,0.01,7141,NYM 
177,Daniel Bard ,54.5,60,2,22,4.41,1.51,27,51,28,6,54,0,2,0,0.56,0.75,0.37,3251,COL 
178,Brandon Pfaadt ,77.3,74,3,0,4.17,1.25,36,74,19,11,16,12,3,0,0.06,0.1,0.02,44436,ARI 
179,Jovani Moran ,49.9,65,2,0,3.24,1.28,18,38,24,3,44,0,2,0,0.0,0.0,0.0,44290,MIN 
180,Paul Blackburn ,122.8,86,5,0,4.31,1.34,59,125,34,14,22,20,10,0,0.01,0.01,0.0,6440,OAK 
181,Michael Soroka ,78.8,59,3,0,3.84,1.28,34,77,20,7,30,13,3,0,0.12,0.2,0.04,6950,ATL 
182,Scott McGough ,52.5,58,2,11,4.05,1.34,24,48,20,7,53,0,2,0,0.09,0.17,0.01,5826,ARI 
183,Jared Shuster ,81.8,68,7,0,4.38,1.32,40,80,25,12,15,13,7,0,0.05,0.08,0.02,43875,ATL 
184,Adbert Alzolay ,56.8,63,2,5,3.95,1.27,25,51,19,7,47,0,2,0,0.03,0.04,0.01,7380,CHC 
185,JT Brubaker ,121.5,110,5,0,4.39,1.38,59,120,40,16,22,24,10,0,0.01,0.0,0.01,8152,PIT 
186,Dany Jimenez ,53.8,58,2,8,3.92,1.32,23,44,25,6,53,0,2,0,0.15,0.24,0.05,40917,OAK 
187,Peter Strzelecki ,56.9,64,2,0,3.68,1.24,23,47,20,7,53,0,2,0,0.01,0.01,0.0,46153,MIL 
188,Zach Plesac ,121.0,86,5,0,4.49,1.31,60,122,32,18,21,19,10,0,0.03,0.04,0.02,18288,CLE 
189,Colin Poche ,48.6,55,2,2,3.64,1.21,20,39,18,7,50,0,2,0,0.05,0.09,0.01,8278,TB 
190,Penn Murfee ,54.1,57,2,0,3.63,1.21,22,46,17,6,50,0,2,0,0.01,0.01,0.0,44017,SEA 
191,Cody Morris ,55.9,63,2,0,3.63,1.25,23,47,21,6,38,4,2,0,0.0,0.0,0.0,44886,CLE 
192,Emilio Pagan ,55.9,64,2,0,3.95,1.19,25,48,17,9,54,0,2,0,0.0,0.0,0.0,7143,MIN 
193,Matt Bush ,53.6,60,2,2,3.81,1.24,23,44,19,8,56,0,2,0,0.06,0.1,0.01,4077,MIL 
194,Caleb Ferguson ,46.5,52,2,2,3.36,1.26,17,39,17,4,49,0,2,0,0.01,0.01,0.0,7912,LAD 
195,Yonny Chirinos ,67.5,54,3,3,4.05,1.27,30,66,17,9,30,8,3,0,0.0,0.0,0.0,7665,TB 
196,JP Sears ,94.0,79,4,0,4.23,1.33,44,90,30,12,26,15,8,0,0.01,0.02,0.0,7334,OAK 
197,Tanner Scott ,54.9,67,2,6,3.59,1.42,22,45,29,4,56,0,2,0,0.02,0.03,0.01,7328,MIA 
198,Trevor Stephan ,54.0,66,2,2,3.70,1.30,22,47,20,6,52,0,2,0,0.07,0.1,0.04,8533,CLE 
199,Dylan Coleman ,58.2,60,2,4,3.66,1.34,24,49,26,5,55,0,2,0,0.0,0.0,0.0,44024,KC 
200,Joe Mantiply ,53.5,51,2,4,3.72,1.27,22,52,14,5,57,0,2,0,0.01,0.02,0.0,6502,ARI 
201,Kendall Graveman ,55.3,53,2,11,4.02,1.38,25,53,20,6,54,0,2,0,0.2,0.24,0.16,5569,CWS 
202,Garrett Cleavinger ,48.1,65,2,0,3.36,1.31,18,36,24,5,47,0,2,0,0.0,0.0,0.0,39173,TB 
203,Reynaldo Lopez ,52.5,52,2,6,4.07,1.25,24,48,15,6,48,0,2,0,0.25,0.44,0.07,6012,CWS 
204,Cionel Perez ,51.5,50,2,2,3.32,1.32,19,45,21,4,51,0,2,0,0.03,0.05,0.01,6631,BAL 
205,Rafael Montero ,52.3,55,2,4,3.81,1.29,22,49,16,6,52,0,2,0,0.19,0.27,0.11,4763,HOU 
206,Jimmy Herget ,57.8,56,2,7,4.07,1.32,26,53,20,7,55,0,2,0,0.05,0.09,0.02,6636,LAA 
207,Kyle Muller ,104.5,94,4,0,4.28,1.38,50,98,41,12,21,21,8,0,0.06,0.08,0.04,6921,OAK 
208,Drew Rucinski ,95.8,81,4,0,4.32,1.34,46,94,30,13,24,15,8,0,0.01,0.01,0.0,5530,OAK 
209,Bryan Baker ,54.1,59,2,2,3.65,1.32,22,45,23,5,53,0,2,0,0.0,0.0,0.0,43674,BAL 
210,Michael Kopech ,122.8,119,5,0,4.58,1.39,62,112,52,20,28,25,10,0,0.26,0.27,0.25,6023,CWS 
211,Josiah Gray ,139.3,135,6,0,4.81,1.38,74,129,56,27,25,28,11,0,0.07,0.09,0.05,8218,WSH 
212,Ryan Tepera ,55.0,53,2,7,4.09,1.32,25,50,20,7,57,0,2,0,0.01,0.02,0.0,5590,LAA 
