VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
45,Jon Gray ,121.0,113,10,0,3.85,1.28,52,108,41,16,22,19,10,0,0.65,0.69,0.6,4933,TEX 
46,Felix Bautista ,52.7,70,2,23,2.75,1.15,16,36,22,4,51,0,2,0,0.96,0.98,0.93,45019,BAL 
47,Jordan Montgomery ,127.9,117,11,0,4.02,1.31,57,129,35,15,23,27,11,0,0.77,0.79,0.75,7062,STL 
48,Freddy Peralta ,110.0,121,9,0,3.88,1.27,47,92,42,13,21,22,4,0,0.9,0.94,0.87,7274,MIL 
49,Nestor Cortes Jr. ,112.5,115,9,0,4.08,1.22,51,101,31,17,20,18,5,0,0.9,0.92,0.88,7375,NYY 
50,Josh Hader ,44.6,63,2,25,2.89,1.07,14,29,17,5,45,0,2,0,0.99,0.99,0.98,5047,SD 
51,Luis Severino ,95.7,99,7,0,3.61,1.19,38,82,28,11,17,18,4,0,0.81,0.91,0.71,5244,NYY 
52,Blake Snell ,108.5,131,9,0,3.95,1.32,48,91,50,14,20,22,4,0,0.8,0.85,0.76,5835,SD 
53,Joe Musgrove ,108.5,105,9,0,3.91,1.26,47,99,31,14,18,17,4,0,0.87,0.92,0.83,5883,SD 
54,Jose Berrios ,128.0,113,10,0,4.25,1.27,60,125,32,17,22,20,5,0,0.65,0.64,0.67,5722,TOR 
55,Chris Sale ,106.5,119,9,0,4.07,1.27,48,97,30,13,20,21,9,0,0.8,0.85,0.76,3207,BOS 
56,Alek Manoah ,134.2,125,11,0,4.04,1.38,60,123,51,18,23,22,6,0,0.87,0.9,0.83,19812,TOR 
57,Marcus Stroman ,128.8,108,5,0,3.72,1.27,53,121,38,13,23,21,10,0,0.83,0.86,0.79,4796,CHC 
58,Tyler Mahle ,106.3,105,9,0,4.00,1.27,47,97,34,15,19,17,4,0,0.29,0.12,0.46,6637,MIN 
59,Ryan Helsley ,48.9,61,2,20,2.94,1.13,16,35,19,5,46,0,2,0,0.79,0.91,0.68,7481,STL 
60,Yennier Cano ,100.1,103,4,4,3.84,1.21,43,85,31,13,51,0,4,0,0.55,0.66,0.44,45875,BAL 
61,Domingo German ,103.8,94,8,0,4.15,1.19,48,90,29,16,23,17,8,0,0.32,0.4,0.24,5634,NYY 
62,Devin Williams ,44.0,61,2,20,2.68,1.16,13,30,19,3,43,0,2,0,0.96,0.98,0.93,27766,MIL 
63,Jordan Romano ,48.6,55,2,24,3.23,1.18,17,39,16,5,47,0,2,0,0.94,0.98,0.9,7647,TOR 
64,Hunter Greene ,117.1,150,10,0,4.27,1.39,56,112,44,18,22,24,10,0,0.85,0.88,0.81,6871,CIN 
65,Merrill Kelly ,135.0,120,5,0,4.04,1.27,61,123,44,16,22,22,11,0,0.82,0.82,0.81,8374,ARI 
66,Hunter Brown ,105.3,107,4,0,3.38,1.29,40,90,41,8,29,12,4,0,0.73,0.87,0.59,44176,HOU 
67,Ryan Pressly ,42.4,49,2,23,3.07,1.10,14,35,10,4,43,0,2,0,0.85,0.95,0.76,5361,HOU 
68,David Bednar ,46.0,56,2,21,3.05,1.14,16,38,13,4,44,0,2,0,0.92,0.96,0.88,8451,PIT 
69,Kodai Senga ,112.5,119,9,0,4.06,1.36,51,99,49,14,20,18,5,0,0.74,0.78,0.7,6917,NYM 
70,Zach Eflin ,106.5,94,4,0,3.81,1.20,45,103,21,13,19,17,4,0,0.67,0.82,0.53,6146,TB 
71,Camilo Doval ,51.2,58,2,24,3.24,1.31,18,41,24,4,51,0,2,0,0.82,0.94,0.7,43997,SF 
72,Michael Wacha ,108.3,92,9,0,4.22,1.26,51,103,30,15,21,22,4,0,0.3,0.4,0.2,4584,SD 
73,Triston McKenzie ,84.5,85,7,0,3.87,1.19,36,71,27,13,14,13,3,0,0.8,0.87,0.74,39295,CLE 
74,Kyle Wright ,113.3,102,9,0,4.02,1.34,51,108,37,12,20,18,5,0,0.65,0.75,0.55,6922,ATL 
75,Jose Urquidy ,111.5,90,9,0,4.35,1.26,54,110,27,18,20,18,4,0,0.25,0.39,0.1,22917,HOU 
76,Miles Mikolas ,132.7,100,11,0,4.32,1.36,64,141,33,18,22,22,6,0,0.4,0.57,0.23,5408,STL 
77,Lance Lynn ,125.8,131,10,0,4.71,1.33,66,127,35,20,22,21,10,0,0.67,0.66,0.68,3661,CWS 
78,Tony Gonsolin ,87.3,83,7,0,3.81,1.26,37,77,30,11,17,17,3,0,0.75,0.85,0.65,8518,LAD 
79,Jesus Luzardo ,119.0,134,5,0,3.93,1.39,52,115,46,14,22,25,10,0,0.82,0.89,0.75,6889,MIA 
80,Tyler Wells ,92.5,79,4,0,3.93,1.15,40,79,24,15,28,15,7,0,0.57,0.67,0.48,44081,BAL 
81,Andres Munoz ,43.5,60,2,8,2.42,1.07,12,29,15,3,43,0,2,0,0.64,0.78,0.49,24281,SEA 
82,Alexis Diaz ,49.7,65,2,19,3.62,1.25,20,37,22,6,49,0,2,0,0.71,0.93,0.5,45001,CIN 
83,Paul Sewald ,48.1,59,2,15,3.47,1.12,19,37,14,6,48,0,2,0,0.82,0.91,0.72,6147,SEA 
84,Aaron Civale ,93.8,80,8,0,4.14,1.25,43,90,23,12,17,19,8,0,0.14,0.19,0.09,21649,CLE 
85,Drew Smyly ,107.5,97,4,0,4.10,1.24,49,101,30,16,26,17,9,0,0.55,0.68,0.42,4482,CHC 
86,Grayson Rodriguez ,93.5,101,7,0,4.14,1.31,43,87,32,12,19,19,7,0,0.39,0.58,0.19,7924,BAL 
87,Kenley Jansen ,43.2,51,2,20,3.65,1.21,18,35,15,5,43,0,2,0,0.87,0.95,0.8,3630,BOS 
88,David Robertson ,45.5,55,2,18,3.31,1.27,17,35,20,4,44,0,2,0,0.81,0.89,0.72,3283,NYM 
89,Jhoan Duran ,46.0,58,2,9,2.76,1.15,14,34,16,4,44,0,2,0,0.69,0.93,0.44,8034,MIN 
90,Eric Lauer ,113.5,107,9,0,4.39,1.36,55,107,43,19,21,23,9,0,0.11,0.17,0.05,6409,MIL 
91,Jhony Brito ,103.3,77,8,0,4.15,1.30,48,99,30,12,50,12,8,0,0.05,0.07,0.02,45324,NYY 
92,Mitch Keller ,127.0,124,5,0,4.02,1.40,57,125,46,12,23,26,5,0,0.84,0.87,0.82,6477,PIT 
93,Jack Flaherty ,114.3,108,9,0,4.32,1.39,55,104,48,15,22,23,5,0,0.27,0.34,0.2,6021,STL 
94,Pete Fairbanks ,39.0,51,3,12,3.01,1.16,13,30,14,3,39,0,2,0,0.53,0.82,0.24,19909,TB 
95,Ranger Suarez ,106.0,83,8,0,3.96,1.37,47,105,37,9,20,21,4,0,0.23,0.2,0.25,7247,PHI 
96,Bailey Falter ,101.3,84,8,0,4.37,1.28,49,103,23,16,23,16,8,0,0.02,0.03,0.01,44073,PHI 
97,Raisel Iglesias ,36.7,43,1,18,3.20,1.10,13,31,9,4,36,0,1,0,0.83,0.93,0.73,5589,ATL 
98,Tylor Megill ,89.0,93,7,0,4.00,1.35,40,85,32,12,32,11,4,0,0.15,0.22,0.09,44185,NYM 
99,Martin Perez ,123.1,99,10,0,4.19,1.44,57,130,42,16,22,21,10,0,0.39,0.5,0.29,3501,TEX 
100,Jose Alvarado ,45.2,63,2,13,3.16,1.30,16,34,22,3,48,0,2,0,0.58,0.74,0.42,6550,PHI 
101,Yusei Kikuchi ,96.3,99,8,0,4.26,1.37,46,92,36,17,23,15,8,0,0.46,0.6,0.31,7015,TOR 
102,Scott Barlow ,48.3,53,2,17,3.70,1.28,20,43,17,6,48,0,2,0,0.56,0.73,0.39,7351,KC 
103,Alex Lange ,48.9,55,2,15,3.43,1.30,19,40,22,3,48,0,2,0,0.5,0.76,0.24,26951,DET 
104,Cal Quantrill ,131.0,84,5,0,4.14,1.32,60,128,38,16,23,21,5,0,0.24,0.32,0.16,6399,CLE 
105,Tanner Houck ,93.8,91,4,4,4.13,1.32,43,87,33,9,34,11,4,0,0.1,0.14,0.06,6987,BOS 
106,Reid Detmers ,107.5,113,9,0,4.49,1.41,54,106,40,14,21,22,9,0,0.34,0.38,0.3,43840,LAA 
107,Carlos Carrasco ,99.3,90,8,0,4.42,1.33,49,97,30,14,18,20,8,0,0.11,0.18,0.05,3150,NYM 
108,Taijuan Walker ,118.3,96,9,0,4.62,1.34,61,114,39,17,22,19,9,0,0.17,0.25,0.1,4571,PHI 
109,Anthony DeSclafani ,104.8,79,4,0,4.10,1.26,48,104,24,13,24,17,8,0,0.6,0.69,0.52,5487,SF 
110,Clay Holmes ,45.5,48,2,18,3.36,1.38,17,39,19,3,46,0,2,0,0.62,0.79,0.44,6584,NYY 
111,Evan Phillips ,45.8,56,2,9,3.17,1.20,16,36,16,4,45,0,2,0,0.59,0.86,0.31,7989,LAD 
112,A.J. Minter ,51.5,64,2,6,3.40,1.17,19,42,17,4,54,0,2,0,0.29,0.42,0.16,7030,ATL 
113,Roansy Contreras ,116.3,100,5,0,4.22,1.34,55,109,43,14,22,23,9,0,0.15,0.24,0.07,44067,PIT 
114,Bailey Ober ,70.5,67,3,0,3.68,1.17,29,65,16,9,21,11,3,0,0.46,0.62,0.31,44064,MIN 
115,Garrett Whitlock ,75.3,71,6,0,4.07,1.26,34,73,19,9,17,12,3,0,0.15,0.21,0.09,7916,BOS 
116,Michael King ,52.3,57,2,4,3.09,1.18,18,43,15,4,42,0,2,0,0.27,0.43,0.1,8489,NYY 
117,Jason Adam ,46.8,56,2,7,3.26,1.17,17,35,16,5,48,0,2,0,0.45,0.69,0.21,7309,TB 
118,Jameson Taillon ,114.5,96,5,0,4.50,1.29,57,114,29,14,20,18,9,0,0.21,0.28,0.14,4657,CHC 
119,Adam Wainwright ,106.3,75,9,0,4.40,1.36,52,109,30,13,17,17,9,0,0.19,0.25,0.13,4033,STL 
120,Nick Lodolo ,110.9,132,5,0,4.31,1.43,53,110,38,16,20,18,9,0,0.68,0.66,0.7,6953,CIN 
121,Steven Matz ,99.4,94,8,0,4.40,1.39,49,102,32,14,22,21,4,0,0.03,0.04,0.01,5344,STL 
122,Dylan Lee ,49.7,55,4,0,3.22,1.16,18,42,14,5,47,0,2,0,0.11,0.21,0.02,8426,ATL 
123,Peyton Battenfield ,104.3,86,4,0,4.19,1.30,48,99,34,14,58,4,4,0,0.03,0.05,0.01,43619,CLE 
124,Adam Ottavino ,47.3,56,4,7,3.62,1.27,19,38,19,5,48,0,2,0,0.25,0.43,0.08,3022,NYM 
125,Giovanny Gallegos ,46.3,53,2,4,3.27,1.12,17,38,12,5,46,0,2,0,0.27,0.46,0.07,6571,STL 
126,Seranthony Dominguez ,52.0,56,2,10,3.48,1.32,20,44,21,5,52,0,2,0,0.14,0.24,0.04,7177,PHI 
127,Seth Lugo ,92.8,87,4,0,4.11,1.32,42,90,28,12,31,11,4,0,0.35,0.39,0.31,5890,SD 
128,Josiah Gray ,123.6,120,5,0,4.34,1.41,60,117,51,20,23,26,10,0,0.37,0.53,0.21,8218,WSH 
129,Lance McCullers Jr. ,73.0,73,6,0,3.85,1.38,31,65,31,7,13,12,3,0,0.52,0.54,0.5,4831,HOU 
130,Alex Wood ,82.0,79,3,0,3.85,1.31,35,78,24,9,21,13,3,0,0.07,0.09,0.04,4574,SF 
131,Matt Strahm ,66.8,73,3,0,3.90,1.23,29,60,19,8,45,5,3,0,0.22,0.33,0.1,5901,PHI 
132,Kenta Maeda ,77.0,74,6,0,4.41,1.28,38,74,22,10,18,12,3,0,0.09,0.16,0.03,5939,MIN 
133,Kyle Gibson ,132.8,99,5,0,4.38,1.37,65,135,42,16,23,21,11,0,0.24,0.31,0.17,3655,BAL 
134,James Karinchak ,51.0,68,2,2,3.38,1.23,19,35,25,6,49,0,2,0,0.13,0.22,0.03,9938,CLE 
135,Tyler Anderson ,118.1,93,5,0,4.39,1.35,58,120,34,17,21,20,5,0,0.29,0.27,0.31,5636,LAA 
136,Jose Leclerc ,40.8,47,2,14,3.72,1.33,17,32,20,4,41,0,2,0,0.19,0.33,0.05,5914,TEX 
137,Erik Swanson ,49.4,54,2,2,3.50,1.12,19,41,13,6,48,0,2,0,0.19,0.25,0.12,6455,TOR 
138,Hayden Wesneski ,94.3,75,4,0,4.18,1.30,44,91,27,14,19,19,8,0,0.1,0.15,0.06,44900,CHC 
139,A.J. Puk ,50.4,55,2,6,3.50,1.25,20,43,17,4,47,0,2,0,0.37,0.61,0.12,5007,MIA 
140,Jorge Lopez ,50.3,47,2,14,3.92,1.34,22,47,18,5,47,0,2,0,0.42,0.63,0.22,5858,MIN 
141,Trevor Rogers ,90.5,91,4,0,4.19,1.35,42,86,32,10,20,18,7,0,0.09,0.13,0.05,6995,MIA 
142,Kyle Bradish ,99.5,90,4,0,4.22,1.35,47,95,35,13,19,20,8,0,0.07,0.11,0.03,39964,BAL 
143,MacKenzie Gore ,111.3,109,4,0,4.23,1.41,52,104,50,14,21,22,9,0,0.42,0.57,0.28,7146,WSH 
144,Carlos Estevez ,47.0,48,2,13,3.95,1.31,21,44,17,5,48,0,2,0,0.68,0.82,0.55,5929,LAA 
145,Kyle Finnegan ,48.3,49,2,17,4.20,1.39,23,46,19,6,48,0,2,0,0.25,0.43,0.08,7565,WSH 
146,Hector Neris ,47.3,56,2,2,3.31,1.18,17,37,17,5,48,0,2,0,0.11,0.18,0.04,5544,HOU 
147,Ross Stripling ,104.3,84,4,0,4.48,1.29,52,106,26,16,24,17,8,0,0.13,0.2,0.06,4931,SF 
148,Bryan Abreu ,50.2,66,2,2,3.17,1.30,18,38,24,4,48,0,2,0,0.34,0.5,0.18,8384,HOU 
149,Andrew Vasquez ,55.4,61,4,0,3.43,1.31,21,44,24,5,54,0,2,0,0.0,0.0,0.0,8381,PHI 
150,Nick Martinez ,95.8,79,4,0,4.20,1.33,45,88,36,13,23,15,4,0,0.16,0.2,0.13,4928,SD 
151,Brock Burke ,51.2,53,2,2,3.34,1.21,19,44,16,5,45,0,2,0,0.02,0.03,0.0,8166,TEX 
152,Dane Dunning ,76.5,64,3,0,3.73,1.31,32,70,25,7,33,9,6,0,0.29,0.45,0.13,6619,TEX 
153,Brayan Bello ,79.8,74,6,0,4.08,1.40,36,79,29,8,17,16,6,0,0.11,0.16,0.05,44932,BOS 
154,Dylan Floro ,46.0,40,2,11,3.69,1.29,19,45,13,4,47,0,2,0,0.2,0.32,0.07,6430,MIA 
155,JP Sears ,92.5,81,4,0,4.40,1.30,45,88,27,14,23,15,7,0,0.03,0.04,0.01,7334,OAK 
156,Rich Hill ,107.3,90,4,0,4.31,1.36,51,105,36,15,21,21,9,0,0.09,0.13,0.05,4649,PIT 
157,Matt Brash ,52.0,67,2,2,3.36,1.31,19,41,24,4,50,0,2,0,0.05,0.07,0.02,44295,SEA 
158,Brusdar Graterol ,45.0,39,2,5,3.20,1.21,16,40,11,2,44,0,2,0,0.12,0.21,0.04,31521,LAD 
159,Scott McGough ,49.3,54,2,10,4.06,1.30,22,44,18,6,49,0,2,0,0.03,0.05,0.01,5826,ARI 
160,Dean Kremer ,116.0,88,5,0,4.47,1.36,58,119,34,16,21,19,9,0,0.12,0.17,0.06,7918,BAL 
161,Daniel Hudson ,33.8,40,3,8,3.68,1.20,14,28,11,4,34,0,1,0,0.03,0.04,0.03,3254,LAD 
162,David Peterson ,98.9,110,8,0,4.68,1.47,51,99,41,12,25,16,4,0,0.04,0.05,0.04,7275,NYM 
163,Alex Vesia ,41.6,56,3,3,3.55,1.25,16,34,17,5,43,0,2,0,0.01,0.01,0.0,43639,LAD 
164,Brandon Hughes ,42.1,47,2,6,3.61,1.22,17,35,15,5,41,0,2,0,0.01,0.02,0.0,45160,CHC 
165,Andrew Chafin ,44.0,48,2,5,3.38,1.26,17,39,14,4,47,0,2,0,0.36,0.58,0.13,4797,ARI 
166,Joe Jimenez ,44.2,55,3,3,3.79,1.23,19,37,15,6,45,0,2,0,0.01,0.01,0.01,6164,ATL 
167,Michael Tonkin ,47.5,54,4,0,3.67,1.25,19,41,16,6,46,0,2,0,0.01,0.02,0.0,5364,ATL 
168,James Paxton ,74.0,74,6,0,4.53,1.34,37,71,26,11,17,15,6,0,0.16,0.25,0.08,4559,BOS 
169,Taylor Rogers ,45.0,52,2,4,3.57,1.24,18,41,12,4,46,0,2,0,0.06,0.11,0.01,5909,SF 
170,Adbert Alzolay ,49.8,54,2,4,3.79,1.24,21,44,16,6,42,0,2,0,0.04,0.07,0.02,7380,CHC 
171,Brady Singer ,125.5,114,5,0,4.66,1.40,65,129,40,15,22,21,10,0,0.47,0.41,0.52,6811,KC 
172,Craig Kimbrel ,43.2,54,2,8,3.94,1.30,19,35,19,5,45,0,2,0,0.34,0.53,0.15,3238,PHI 
173,Trevor Williams ,97.0,75,4,0,4.42,1.32,48,98,27,14,21,16,8,0,0.03,0.03,0.02,4982,WSH 
174,Ron Marinaccio ,46.3,57,2,2,3.55,1.24,18,35,20,5,44,0,0,0,0.06,0.11,0.02,45015,NYY 
175,John Schreiber ,45.8,49,2,4,3.36,1.29,17,41,16,4,45,0,2,0,0.05,0.07,0.03,10132,BOS 
176,Matthew Boyd ,99.3,86,4,0,4.56,1.33,50,95,33,14,19,16,8,0,0.04,0.03,0.04,5003,DET 
177,Tanner Scott ,49.4,60,2,6,3.63,1.39,20,39,26,4,50,0,2,0,0.02,0.03,0.01,7328,MIA 
178,Jovani Moran ,46.8,59,2,0,3.28,1.28,17,36,23,3,41,0,2,0,0.0,0.0,0.0,44290,MIN 
179,Chris Martin ,40.0,42,2,2,3.39,1.14,15,38,6,5,41,0,2,0,0.03,0.06,0.01,5477,BOS 
180,Yonny Chirinos ,62.0,46,2,2,3.87,1.23,27,57,17,8,25,7,2,0,0.03,0.03,0.02,7665,TB 
181,Bryan Baker ,48.9,54,2,2,3.42,1.30,19,40,22,4,48,0,2,0,0.09,0.14,0.04,43674,BAL 
182,Paul Blackburn ,96.5,68,4,0,4.31,1.34,46,98,27,11,17,15,8,0,0.01,0.01,0.0,6440,OAK 
183,Liam Hendriks ,30.7,43,1,4,3.06,1.10,10,25,7,3,30,0,1,0,0.49,0.74,0.24,4158,CWS 
184,Michael Fulmer ,48.5,46,2,12,4.29,1.37,23,47,17,5,46,0,2,0,0.03,0.05,0.01,5878,CHC 
185,Drew Smith ,42.4,46,2,2,3.46,1.21,16,35,14,5,41,0,2,0,0.05,0.08,0.02,7141,NYM 
186,Colin Poche ,42.4,47,2,2,3.51,1.21,17,34,16,6,44,0,2,0,0.03,0.06,0.0,8278,TB 
187,Caleb Ferguson ,41.1,46,2,2,3.20,1.26,15,34,15,4,43,0,2,0,0.09,0.15,0.03,7912,LAD 
188,Edward Cabrera ,100.6,113,4,0,4.44,1.46,50,91,50,13,20,21,8,0,0.31,0.49,0.14,39222,MIA 
189,Kendall Graveman ,45.8,44,2,9,3.93,1.35,20,42,17,5,45,0,2,0,0.12,0.16,0.09,5569,CWS 
190,Peter Strzelecki ,50.2,55,2,0,3.65,1.24,20,42,17,6,46,0,2,0,0.06,0.09,0.02,46153,MIL 
191,Trevor May ,39.8,44,2,10,4.15,1.32,18,36,15,5,41,0,2,0,0.01,0.02,0.01,4746,OAK 
192,Daniel Bard ,40.3,44,2,16,4.25,1.51,19,37,21,4,40,0,2,0,0.31,0.45,0.18,3251,COL 
193,Noah Syndergaard ,101.0,74,8,0,4.90,1.37,55,110,24,14,19,21,4,0,0.17,0.23,0.11,4589,LAD 
194,Michael Soroka ,63.0,47,3,0,3.84,1.28,27,61,16,6,24,10,3,0,0.12,0.2,0.04,6950,ATL 
195,Brooks Raley ,39.5,43,2,5,3.69,1.25,16,33,13,5,39,0,2,0,0.05,0.08,0.03,5362,NYM 
196,Connor Brogdon ,51.3,52,2,0,3.60,1.26,21,46,16,6,52,0,2,0,0.0,0.0,0.0,8569,PHI 
197,Trevor Stephan ,46.0,55,2,2,3.58,1.31,18,41,17,5,44,0,2,0,0.04,0.07,0.02,8533,CLE 
198,Diego Castillo ,40.6,41,2,3,3.52,1.22,16,33,14,4,40,0,2,0,0.01,0.02,0.0,7847,SEA 
199,Michael Lorenzen ,93.0,73,4,0,4.28,1.39,44,90,36,10,19,15,7,0,0.07,0.11,0.03,4976,DET 
200,Cionel Perez ,48.4,46,2,2,3.28,1.34,18,43,20,4,48,0,2,0,0.01,0.02,0.0,6631,BAL 
201,Reynaldo Lopez ,47.3,48,2,6,4.24,1.26,22,44,14,6,43,0,2,0,0.07,0.12,0.02,6012,CWS 
202,Caleb Thielbar ,39.3,47,2,0,3.43,1.18,15,33,12,4,39,0,2,0,0.02,0.04,0.01,5363,MIN 
203,Steven Wilson ,48.6,53,2,0,3.74,1.24,20,39,19,7,47,0,2,0,0.04,0.06,0.02,44195,SD 
204,Collin McHugh ,45.5,48,2,0,3.45,1.25,17,42,12,5,39,0,2,0,0.04,0.07,0.01,4601,ATL 
205,Ryne Nelson ,103.3,82,4,0,4.64,1.35,53,103,34,15,21,17,8,0,0.03,0.04,0.02,38389,ARI 
206,Aaron Bummer ,41.1,41,2,2,3.23,1.28,15,35,16,2,43,0,2,0,0.01,0.01,0.0,7028,CWS 
207,Sean Manaea ,107.8,105,4,0,4.72,1.40,57,111,35,17,21,18,9,0,0.16,0.14,0.19,4944,SF 
208,Phil Bickford ,47.1,51,2,0,3.89,1.20,20,40,15,6,45,0,2,0,0.0,0.0,0.0,4957,LAD 
209,Jalen Beeks ,50.3,53,2,2,3.83,1.30,21,44,19,5,44,2,2,0,0.01,0.02,0.0,7335,TB 
210,Hunter Harvey ,44.8,48,2,4,3.85,1.30,19,40,16,5,45,0,2,0,0.05,0.08,0.01,4953,WSH 
211,Penn Murfee ,42.9,45,2,0,3.52,1.21,17,35,14,5,40,0,2,0,0.01,0.01,0.0,44017,SEA 
212,Emilio Pagan ,48.1,54,2,0,4.02,1.20,21,41,15,7,46,0,2,0,0.0,0.0,0.0,7143,MIN 
