VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
129,Justin Slaten ,64.0,68,4,14,4.02,1.36,29,61,24,7,64,0,4,0,0.02,0.03,0.01,44581 ,BOS 
130,Gregory Soto ,70.0,80,5,1,3.56,1.34,28,57,31,7,70,0,4,0,0.01,0.01,0.01,7427 d,BAL 
131,Bryan Abreu ,54.5,73,3,1,3.22,1.25,19,41,24,6,54,0,2,0,0.21,0.25,0.18,8384 d,HOU 
132,Joe Jimenez ,58.6,72,3,1,3.41,1.23,22,49,20,6,59,0,2,0,0.11,0.14,0.08,6164 d,ATL 
133,Mark Leiter Jr. ,59.8,69,4,0,3.59,1.22,24,49,20,8,60,0,3,0,0.01,0.02,0.01,7140 d,NYY 
134,Dylan Lee ,54.5,62,4,0,3.46,1.20,21,49,16,7,55,0,2,0,0.01,0.02,0.0,8426 d,ATL 
135,Tommy Kahnle ,73.3,83,4,4,3.84,1.31,31,62,30,9,73,0,3,0,0.04,0.06,0.01,5382 d,NYY 
136,Jose Alvarado ,70.0,85,4,0,3.52,1.32,27,58,32,7,70,0,3,0,0.35,0.37,0.32,6550 d,PHI 
137,Brayan Bello ,143.4,132,10,0,4.24,1.43,68,147,52,16,26,26,9,0,0.38,0.52,0.25,44932 ,BOS 
138,Camilo Doval ,65.0,80,4,2,3.45,1.34,25,52,31,5,65,0,4,0,0.58,0.49,0.68,43997 ,SF 
139,Tyler Holton ,60.9,54,3,2,3.51,1.20,24,56,15,6,61,0,3,0,0.24,0.36,0.11,45538 ,DET 
140,Jesus Tinoco ,66.0,65,2,27,4.28,1.43,31,63,28,8,66,0,2,0,0.03,0.05,0.01,8376 d,MIA 
141,Daniel Hudson ,69.5,78,5,0,3.91,1.27,30,63,23,10,70,0,4,0,0.2,0.33,0.07,3254 d,LAD 
142,Luis Gil ,92.2,108,6,0,4.07,1.36,42,76,46,12,30,15,5,0,0.81,0.86,0.76,39290 ,NYY 
143,Gregory Santos ,63.0,67,3,4,3.49,1.29,24,58,19,5,63,0,3,0,0.0,0.0,0.0,7285 d,SEA 
144,Will Vest ,72.0,71,4,0,3.58,1.29,29,67,23,6,72,0,3,0,0.01,0.02,0.01,44080 ,DET 
145,Ryan Pressly ,51.3,55,3,1,3.33,1.19,19,45,15,5,51,0,2,0,0.17,0.23,0.1,5361 d,HOU 
146,Landon Knack ,146.6,138,7,0,4.50,1.34,73,144,47,24,36,27,6,0,0.08,0.12,0.04,43915 ,LAD 
147,Aaron Bummer ,58.4,69,4,0,3.33,1.31,22,51,23,4,58,0,3,0,0.0,0.0,0.0,7028 d,ATL 
148,Cole Sands ,62.0,67,4,1,3.70,1.26,26,56,19,7,62,0,3,0,0.01,0.02,0.01,6835 d,MIN 
149,David Festa ,107.2,110,6,0,4.16,1.36,49,100,42,13,28,21,6,0,0.09,0.14,0.04,46897 ,MIN 
150,Anthony Bender ,65.0,68,4,5,3.78,1.32,27,59,23,6,65,0,4,0,0.0,0.0,0.0,44091 ,MIA 
151,Spencer Schwellenbach ,121.4,117,4,0,4.19,1.33,57,119,37,16,28,25,4,0,0.58,0.72,0.44,44729 ,ATL 
152,Ryan Thompson ,75.0,62,5,1,3.78,1.32,32,74,22,7,75,0,4,0,0.04,0.06,0.01,8201 d,ARI 
153,Richard Lovelady ,65.0,60,5,2,3.80,1.31,27,60,22,7,65,0,4,0,0.0,0.0,0.0,7533 d,TB 
154,Taylor Rogers ,68.0,78,4,2,3.82,1.32,29,62,25,8,68,0,4,0,0.01,0.01,0.0,5909 d,SF 
155,Robert Garcia ,62.0,70,4,1,3.65,1.31,25,54,25,6,62,0,3,0,0.0,0.0,0.0,47023 ,WSH 
156,Andrew Kittredge ,65.0,59,4,2,3.81,1.27,28,63,17,8,65,0,4,0,0.14,0.2,0.09,6556 d,STL 
157,Joe Mantiply ,68.0,59,5,0,3.67,1.32,28,68,20,6,68,0,3,0,0.01,0.01,0.0,6502 d,ARI 
158,Adrian Morejon ,62.0,65,3,0,3.57,1.26,25,55,22,7,62,0,2,0,0.0,0.0,0.0,25391 ,SD 
159,JP Sears ,131.6,110,7,0,4.40,1.35,64,130,39,20,23,23,10,0,0.26,0.35,0.18,7334 d,OAK 
160,Aaron Civale ,124.5,118,6,0,4.47,1.33,62,122,37,20,23,23,8,0,0.3,0.43,0.17,21649 ,MIL 
161,Ian Hamilton ,69.5,78,4,1,3.68,1.35,28,60,30,7,70,0,3,0,0.01,0.02,0.01,8066 d,NYY 
162,Hoby Milner ,61.0,59,3,0,3.57,1.25,24,58,16,7,61,0,2,0,0.01,0.01,0.0,6628 d,MIL 
163,Manuel Rodriguez ,64.0,63,4,8,3.83,1.39,27,59,25,7,64,0,4,0,0.02,0.03,0.0,39241 ,TB 
164,Tobias Myers ,112.6,104,6,0,4.37,1.34,55,110,36,18,29,20,7,0,0.34,0.52,0.16,7898 d,MIL 
165,Ronel Blanco ,103.1,106,6,0,4.27,1.37,49,94,44,15,34,15,6,0,0.83,0.85,0.82,44184 ,HOU 
166,Kevin Kelly ,58.0,53,3,1,3.61,1.25,23,54,13,5,58,0,3,0,0.01,0.01,0.0,45797 ,TB 
167,Joel Payamps ,63.0,63,4,0,3.79,1.29,27,58,20,8,63,0,4,0,0.09,0.13,0.05,8174 d,MIL 
168,Ross Stripling ,133.5,95,6,0,4.34,1.34,64,143,33,18,46,19,9,0,0.01,0.01,0.0,4931 d,OAK 
169,Pierce Johnson ,55.9,72,4,0,3.70,1.33,23,49,23,6,56,0,3,0,0.01,0.02,0.01,4212 d,ATL 
170,Nick Mears ,60.0,74,3,0,3.66,1.31,24,47,30,7,60,0,3,0,0.0,0.0,0.0,43637 ,MIL 
171,Ryan Burr ,62.0,65,3,0,3.76,1.27,26,55,22,8,62,0,3,0,0.0,0.0,0.0,7306 d,TOR 
172,Luis Severino ,139.6,127,7,0,4.51,1.37,70,138,46,19,25,25,8,0,0.46,0.6,0.32,5244 d,NYM 
173,Danny Coulombe ,56.0,60,3,0,3.69,1.26,23,51,18,7,56,0,2,0,0.01,0.02,0.0,5586 d,BAL 
174,Louie Varland ,101.0,94,5,0,4.28,1.34,48,101,30,14,28,16,6,0,0.04,0.05,0.03,44936 ,MIN 
175,Tyler Rogers ,65.0,48,4,1,3.82,1.29,28,67,13,7,65,0,3,0,0.09,0.13,0.05,30850 ,SF 
176,DL Hall ,94.0,105,5,0,4.07,1.41,43,83,44,12,37,15,5,0,0.05,0.08,0.02,6845 d,MIL 
177,Edward Cabrera ,125.6,136,7,0,4.31,1.44,60,111,63,16,25,25,9,0,0.12,0.18,0.05,39222 ,MIA 
178,Luis Castillo ,47.8,49,3,0,3.62,1.22,19,42,14,6,8,8,3,0,0.89,0.89,0.9,3679 d,SEA 
179,Yariel Rodriguez ,89.7,94,5,0,4.14,1.38,41,80,40,11,27,17,6,0,0.09,0.14,0.04,48332 ,TOR 
180,Fernando Cruz ,50.6,72,3,1,3.70,1.33,21,42,23,7,51,0,3,0,0.03,0.04,0.02,45440 ,CIN 
181,Jose Leclerc ,62.0,75,3,1,3.85,1.33,27,50,29,8,62,0,3,0,0.22,0.22,0.23,5914 d,TEX 
182,Caleb Thielbar ,61.0,68,4,0,3.95,1.32,27,56,23,8,61,0,3,0,0.01,0.01,0.0,5363 d,MIN 
183,Ryan Fernandez ,63.0,61,4,1,3.74,1.36,26,59,25,7,63,0,3,0,0.01,0.01,0.0,45889 ,STL 
184,Hector Neris ,49.7,54,4,0,3.79,1.29,21,41,20,6,50,0,3,0,0.17,0.26,0.08,5544 d,HOU 
185,Andrew Chafin ,64.0,75,3,2,3.88,1.35,28,55,29,8,64,0,4,0,0.01,0.01,0.0,4797 d,TEX 
186,Kyle Gibson ,147.7,123,8,0,4.38,1.42,72,151,54,19,26,26,9,0,0.22,0.28,0.16,3655 d,STL 
187,John Schreiber ,73.0,68,4,1,3.85,1.38,31,68,28,7,73,0,4,0,0.01,0.02,0.01,10132 ,KC 
188,Mitch Spence ,126.0,98,6,0,4.28,1.39,60,130,40,15,29,21,8,0,0.09,0.11,0.07,45318 ,OAK 
189,Emilio Pagan ,64.0,67,4,2,4.44,1.28,32,59,21,11,64,0,4,0,0.01,0.01,0.0,7143 d,CIN 
190,Bryan Hoeing ,54.6,43,3,0,3.72,1.26,23,51,16,6,54,0,3,0,0.0,0.0,0.0,46460 ,SD 
191,Trent Thornton ,58.0,56,3,0,3.78,1.30,24,54,19,8,58,0,3,0,0.0,0.0,0.0,7635 d,SEA 
192,Zebby Matthews ,121.7,107,4,0,4.41,1.34,60,123,35,18,26,26,4,0,0.08,0.12,0.03,48349 ,MIN 
193,Erik Swanson ,63.0,65,3,2,4.15,1.30,29,59,21,10,63,0,3,0,0.01,0.01,0.01,6455 d,TOR 
194,Jorge Alcala ,64.0,68,4,1,4.16,1.34,30,57,25,8,64,0,4,0,0.01,0.01,0.0,32878 ,MIN 
195,Bryan Hudson ,54.0,60,3,0,3.73,1.33,22,47,21,6,54,0,3,0,0.06,0.09,0.04,7396 d,MIL 
196,JT Chargois ,61.0,56,3,0,3.85,1.31,26,53,23,8,61,0,3,0,0.0,0.0,0.0,5881 d,SEA 
197,Brant Hurter ,100.9,83,4,0,4.24,1.35,48,102,28,12,35,15,5,0,0.08,0.12,0.04,45092 ,DET 
198,Colin Poche ,51.0,51,4,0,4.06,1.29,23,45,19,7,51,0,3,0,0.02,0.03,0.0,8278 d,TB 
199,Tim Herrin ,54.1,57,3,0,3.59,1.36,22,47,24,5,54,0,3,0,0.01,0.02,0.01,45689 ,CLE 
200,Caleb Ferguson ,48.1,54,3,0,3.63,1.33,19,41,19,5,48,0,2,0,0.01,0.01,0.0,7912 d,HOU 
201,Alex Cobb ,50.7,44,3,0,3.60,1.31,20,50,15,5,10,10,3,0,0.07,0.11,0.03,3034 d,CLE 
202,Michael Tonkin ,56.0,57,3,0,3.90,1.31,24,49,20,7,56,0,3,0,0.0,0.0,0.0,5364 d,MIN 
203,Albert Suarez ,129.9,108,7,0,4.49,1.40,65,134,43,18,46,19,8,0,0.24,0.35,0.14,4083 d,BAL 
204,Tyler Alexander ,116.0,95,6,0,4.76,1.32,61,121,28,21,35,17,8,0,0.01,0.01,0.01,8681 d,TB 
205,Ryan Borucki ,60.0,59,3,0,3.94,1.32,26,55,21,7,60,0,3,0,0.0,0.0,0.0,6591 d,PIT 
206,Marcus Stroman ,90.4,71,5,0,4.20,1.38,42,91,30,11,28,14,5,0,0.44,0.48,0.4,4796 d,NYY 
207,Robbie Ray ,54.4,62,3,0,4.01,1.32,24,50,19,9,18,8,3,0,0.28,0.4,0.15,5484 d,SF 
