VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
18,Logan Gilbert ,178.9,175,11,0,3.86,1.20,77,166,43,25,31,31,9,0,0.99,0.98,0.99,7453 d,SEA 
19,Tyler Glasnow ,133.8,168,10,0,3.54,1.16,53,110,43,18,24,24,6,0,0.99,0.99,1.0,4587 d,LAD 
20,Joe Ryan ,165.7,183,11,0,3.95,1.18,73,144,44,25,29,29,9,0,0.97,0.97,0.96,43688 ,MIN 
21,Grayson Rodriguez ,157.4,172,10,0,3.79,1.24,66,138,52,19,29,29,8,0,0.97,0.98,0.97,7924 d,BAL 
22,Jesus Luzardo ,162.8,186,10,0,3.84,1.27,69,144,56,21,29,29,9,0,0.97,0.97,0.97,6889 d,MIA 
23,Carlos Rodon ,146.2,171,10,0,3.93,1.21,64,122,49,21,27,27,8,0,0.81,0.89,0.72,5674 d,NYY 
24,Blake Snell ,155.7,198,8,0,3.59,1.30,62,125,73,16,28,28,7,0,0.97,0.98,0.96,5835 d,SF 
25,Dylan Cease ,165.6,196,10,0,3.80,1.30,70,138,70,20,29,29,8,0,0.97,0.97,0.97,6848 d,SD 
26,Chris Sale ,135.8,165,10,0,3.73,1.23,56,117,41,18,26,26,6,0,0.94,0.95,0.92,3207 d,ATL 
27,Joe Musgrove ,154.7,151,10,0,3.72,1.25,64,142,40,19,27,27,8,0,0.93,0.95,0.91,5883 d,SD 
28,Shota Imanaga ,155.4,163,9,0,3.88,1.24,67,143,44,21,27,27,8,0,0.82,0.91,0.73,6979 d,CHC 
29,Bobby Miller ,139.4,140,11,0,3.83,1.24,59,125,41,16,25,25,6,0,0.96,0.98,0.94,43804 ,LAD 
30,Sonny Gray ,161.0,152,9,0,3.73,1.29,67,148,53,18,28,28,7,0,0.89,0.93,0.85,4755 d,STL 
31,Yu Darvish ,154.7,155,10,0,4.09,1.23,70,140,43,22,26,26,9,0,0.91,0.93,0.89,3965 d,SD 
32,Edwin Diaz ,60.0,90,3,33,2.90,1.12,19,42,21,6,60,0,2,0,0.98,0.99,0.97,5996 d,NYM 
33,Chris Bassitt ,181.9,162,12,0,4.09,1.31,83,172,55,24,30,30,10,0,0.9,0.93,0.88,5554 d,TOR 
34,Justin Steele ,144.6,139,9,0,3.69,1.29,59,137,44,16,26,26,8,0,0.95,0.96,0.93,8158 d,CHC 
35,Merrill Kelly ,172.8,164,11,0,4.08,1.31,78,164,58,22,29,29,10,0,0.94,0.93,0.95,8374 d,ARI 
36,Emmanuel Clase ,63.3,63,4,32,3.01,1.15,21,55,16,5,63,0,3,0,0.98,0.99,0.97,27356 ,CLE 
37,Cole Ragans ,156.4,167,10,0,3.90,1.33,68,139,64,18,28,28,9,0,0.95,0.97,0.93,6834 d,KC 
38,Tanner Bibee ,152.3,150,9,0,3.99,1.27,68,140,48,21,27,27,8,0,0.9,0.96,0.83,45056 ,CLE 
39,Michael King ,140.6,159,9,0,3.84,1.31,60,122,55,18,35,23,8,0,0.83,0.94,0.71,8489 d,SD 
40,Nathan Eovaldi ,155.6,146,10,0,4.05,1.29,70,149,45,21,27,27,8,0,0.87,0.9,0.83,4423 d,TEX 
41,Jose Berrios ,168.1,158,10,0,4.15,1.30,78,162,47,24,29,29,9,0,0.9,0.91,0.9,5722 d,TOR 
42,Hunter Greene ,143.2,180,9,0,4.17,1.29,66,120,55,23,27,27,9,0,0.9,0.92,0.89,6871 d,CIN 
43,Jordan Montgomery ,149.2,136,8,0,3.84,1.29,64,146,42,17,26,26,7,0,0.84,0.86,0.82,7062 d,ARI 
44,Andres Munoz ,59.4,82,4,25,2.99,1.18,20,43,23,5,59,0,3,0,0.92,0.96,0.88,24281 ,SEA 
45,Justin Verlander ,142.8,132,8,0,4.05,1.24,64,132,40,21,24,24,6,0,0.82,0.9,0.74,3623 d,HOU 
46,Pete Fairbanks ,58.1,80,4,27,3.08,1.19,20,43,24,5,59,0,2,0,0.87,0.93,0.81,19909 ,TB 
47,Bailey Ober ,143.2,140,8,0,4.17,1.23,66,136,35,23,27,27,8,0,0.78,0.86,0.7,44064 ,MIN 
48,Josh Hader ,59.1,85,3,30,3.23,1.19,21,41,26,8,60,0,2,0,0.98,0.99,0.96,5047 d,HOU 
49,Raisel Iglesias ,63.2,74,4,29,3.44,1.17,24,55,17,8,63,0,3,0,0.95,0.98,0.91,5589 d,ATL 
50,Nestor Cortes Jr. ,134.7,134,8,0,4.09,1.24,61,122,40,21,28,24,7,0,0.52,0.74,0.31,7375 d,NYY 
51,David Bednar ,63.1,75,3,30,3.37,1.19,24,52,21,7,63,0,3,0,0.91,0.95,0.88,8451 d,PIT 
52,Aaron Civale ,136.2,131,8,0,4.08,1.25,62,127,37,19,25,25,8,0,0.6,0.78,0.42,21649 ,TB 
53,Ryan Helsley ,60.4,76,4,26,3.28,1.20,22,46,25,7,60,0,3,0,0.87,0.95,0.8,7481 d,STL 
54,Hunter Brown ,131.5,139,10,0,3.94,1.33,58,120,50,15,29,23,8,0,0.87,0.88,0.86,44176 ,HOU 
55,Evan Phillips ,61.8,71,4,29,3.47,1.21,24,52,20,8,62,0,2,0,0.93,0.97,0.88,7989 d,LAD 
56,Nick Pivetta ,161.0,177,10,0,4.38,1.32,78,147,60,25,31,27,10,0,0.9,0.9,0.9,6590 d,BOS 
57,Triston McKenzie ,140.3,138,8,0,4.20,1.26,66,128,45,22,25,25,9,0,0.57,0.79,0.34,39295 ,CLE 
58,Camilo Doval ,62.8,75,4,33,3.45,1.31,24,51,28,6,63,0,3,0,0.96,0.98,0.94,43997 ,SF 
59,Mason Miller ,61.2,82,3,20,3.21,1.17,22,44,24,7,61,0,2,0,0.36,0.59,0.13,45221 ,OAK 
60,Reid Detmers ,158.1,172,9,0,4.22,1.34,74,143,60,22,29,29,9,0,0.49,0.28,0.7,43840 ,LAA 
61,Gerrit Cole ,92.7,103,5,0,3.65,1.16,38,80,25,14,15,15,4,0,0.95,0.94,0.96,4656 d,NYY 
62,Marcus Stroman ,153.6,128,10,0,4.04,1.34,69,151,49,18,28,28,9,0,0.75,0.81,0.69,4796 d,NYY 
63,Sean Manaea ,141.6,148,9,0,4.19,1.31,66,133,46,21,27,23,9,0,0.22,0.26,0.19,4944 d,NYM 
64,Cristian Javier ,154.0,162,10,0,4.41,1.31,75,133,62,25,28,28,8,0,0.89,0.9,0.89,10002 ,HOU 
65,Jhoan Duran ,49.9,67,2,24,2.73,1.17,15,38,18,4,50,0,2,0,0.9,0.94,0.85,8034 d,MIN 
66,Kodai Senga ,116.1,134,6,0,3.74,1.31,48,97,51,14,21,21,5,0,0.76,0.77,0.75,6917 d,NYM 
67,Tanner Scott ,63.3,84,4,24,3.29,1.32,23,49,30,5,63,0,3,0,0.8,0.87,0.73,7328 d,MIA 
68,Garrett Crochet ,120.2,137,7,0,3.83,1.33,51,102,53,15,37,19,7,0,0.6,0.68,0.52,43886 ,CWS 
69,Clay Holmes ,62.8,65,4,31,3.47,1.32,24,55,24,5,63,0,3,0,0.92,0.94,0.9,6584 d,NYY 
70,Yusei Kikuchi ,143.8,153,9,0,4.18,1.35,67,134,55,21,28,28,8,0,0.34,0.38,0.3,7015 d,TOR 
71,Mitch Keller ,177.0,166,10,0,4.23,1.38,83,173,60,21,30,30,11,0,0.86,0.86,0.86,6477 d,PIT 
72,Charlie Morton ,154.4,169,11,0,4.19,1.41,72,141,65,20,27,27,8,0,0.82,0.83,0.82,3181 d,ATL 
73,Bryce Miller ,136.0,123,8,0,4.26,1.27,64,130,36,20,26,26,8,0,0.76,0.85,0.67,45184 ,SEA 
74,Max Scherzer ,100.0,112,5,0,3.94,1.20,44,88,27,17,18,18,4,0,0.53,0.67,0.38,3744 d,TEX 
75,Eduardo Rodriguez ,131.6,126,7,0,3.96,1.32,58,127,43,16,23,23,6,0,0.62,0.67,0.58,3963 d,ARI 
76,Walker Buehler ,125.1,116,7,0,4.11,1.27,57,119,36,17,22,22,5,0,0.83,0.9,0.76,7002 d,LAD 
77,Brandon Pfaadt ,135.4,128,8,0,4.30,1.28,65,132,34,21,25,25,8,0,0.56,0.83,0.29,44436 ,ARI 
78,Garrett Whitlock ,113.1,111,7,0,4.06,1.26,51,111,27,15,36,17,6,0,0.35,0.43,0.26,7916 d,BOS 
79,Jose Alvarado ,62.3,84,3,17,3.16,1.29,22,48,30,6,62,0,3,0,0.7,0.83,0.58,6550 d,PHI 
80,Louie Varland ,138.2,132,8,0,4.21,1.32,65,135,41,19,32,23,8,0,0.26,0.37,0.16,44936 ,MIN 
81,Adbert Alzolay ,62.3,66,3,26,3.78,1.24,26,56,18,8,61,0,3,0,0.81,0.9,0.73,7380 d,CHC 
82,Shane Baz ,94.8,102,5,0,3.80,1.23,40,83,30,13,23,17,4,0,0.21,0.31,0.11,7158 d,TB 
83,Bryan Woo ,116.7,121,6,0,4.05,1.28,53,103,39,16,29,21,6,0,0.46,0.71,0.22,47011 ,SEA 
84,Ranger Suarez ,146.4,128,9,0,4.04,1.38,66,143,54,16,26,26,7,0,0.23,0.33,0.12,7247 d,PHI 
85,Taj Bradley ,121.5,125,6,0,4.13,1.28,56,110,41,18,37,20,6,0,0.13,0.23,0.04,44442 ,TB 
86,Nick Lodolo ,122.6,144,6,0,4.02,1.34,55,110,43,17,31,22,6,0,0.34,0.54,0.13,6953 d,CIN 
87,Kyle Bradish ,102.4,100,6,0,3.83,1.28,44,94,33,12,19,19,5,0,0.52,0.49,0.54,39964 ,BAL 
88,Alex Cobb ,126.7,113,6,0,3.82,1.34,54,128,37,12,23,23,6,0,0.03,0.04,0.02,3034 d,SF 
89,Craig Kimbrel ,63.0,78,4,24,3.95,1.29,28,50,27,9,63,0,4,0,0.85,0.93,0.77,3238 d,BAL 
90,Steven Matz ,121.4,116,7,0,4.02,1.32,54,118,37,15,32,21,7,0,0.04,0.06,0.02,5344 d,STL 
91,Reynaldo Lopez ,109.7,117,8,0,4.09,1.32,50,100,41,15,45,15,6,0,0.14,0.2,0.09,6012 d,ATL 
92,Lance Lynn ,159.4,150,9,0,4.42,1.34,78,155,51,25,28,28,10,0,0.4,0.31,0.49,3661 d,STL 
93,Alexis Diaz ,64.5,78,4,30,4.04,1.37,29,51,32,9,64,0,4,0,0.94,0.97,0.9,45001 ,CIN 
94,Jon Gray ,151.3,146,9,0,4.38,1.35,74,145,52,22,28,28,9,0,0.25,0.21,0.29,4933 d,TEX 
95,Dean Kremer ,160.1,139,9,0,4.34,1.35,77,159,51,23,29,29,9,0,0.24,0.21,0.27,7918 d,BAL 
96,Robert Suarez ,64.4,68,4,26,3.96,1.31,28,55,26,8,64,0,4,0,0.73,0.85,0.6,45030 ,SD 
97,Patrick Sandoval ,150.3,144,9,0,4.06,1.42,68,144,64,17,28,28,9,0,0.03,0.04,0.03,8031 d,LAA 
98,Zack Littell ,138.6,114,8,0,4.33,1.30,67,139,36,20,35,23,8,0,0.23,0.28,0.17,6563 d,TB 
99,Braxton Garrett ,130.6,122,6,0,4.04,1.33,59,130,36,16,25,25,7,0,0.57,0.56,0.58,6815 d,MIA 
100,Jordan Romano ,51.9,61,2,26,3.54,1.25,20,43,19,6,52,0,2,0,0.91,0.95,0.86,7647 d,TOR 
101,Kenta Maeda ,130.6,128,7,0,4.37,1.29,63,124,39,19,32,24,9,0,0.39,0.41,0.36,5939 d,DET 
102,A.J. Puk ,107.1,118,7,3,4.04,1.35,48,98,40,14,46,15,7,0,0.35,0.39,0.31,5007 d,MIA 
103,Clarke Schmidt ,143.6,133,9,0,4.34,1.35,69,140,46,21,28,28,8,0,0.17,0.21,0.12,7264 d,NYY 
104,Cristopher Sanchez ,127.5,115,7,0,4.06,1.34,58,124,41,16,29,22,7,0,0.41,0.69,0.13,39312 ,PHI 
105,Ryan Pepiot ,125.6,128,8,0,4.26,1.34,59,112,49,19,29,22,7,0,0.61,0.81,0.41,38313 ,TB 
106,Logan Allen ,131.8,124,8,0,4.20,1.35,61,126,47,19,25,25,8,0,0.23,0.34,0.13,43900 ,CLE 
107,Jordan Hicks ,119.5,128,8,0,3.89,1.42,52,106,58,11,36,21,8,0,0.46,0.66,0.26,6897 d,SF 
108,MacKenzie Gore ,137.8,150,7,0,4.21,1.37,65,125,58,19,26,26,9,0,0.28,0.43,0.12,7146 d,WSH 
109,JP Sears ,154.4,139,8,0,4.43,1.33,76,148,49,24,28,28,10,0,0.07,0.08,0.05,7334 d,OAK 
110,Kenley Jansen ,58.0,67,4,29,4.19,1.33,27,50,25,8,59,0,3,0,0.83,0.91,0.75,3630 d,BOS 
111,Chris Paddack ,118.3,109,7,0,4.32,1.28,57,118,29,16,23,23,7,0,0.06,0.09,0.02,6426 d,MIN 
112,Miles Mikolas ,173.0,123,10,0,4.52,1.33,87,184,39,26,29,29,10,0,0.11,0.13,0.08,5408 d,STL 
113,Aroldis Chapman ,59.5,90,4,4,3.21,1.29,21,41,34,6,60,0,3,0,0.27,0.38,0.15,3068 d,PIT 
114,Kutter Crawford ,137.5,134,8,0,4.49,1.32,69,133,44,21,33,25,8,0,0.7,0.81,0.6,9957 d,BOS 
115,Griffin Canning ,138.1,140,8,0,4.44,1.34,68,133,47,23,25,25,9,0,0.18,0.23,0.13,7166 d,LAA 
116,Matt Strahm ,66.1,77,4,1,3.63,1.17,27,55,19,9,64,0,3,0,0.13,0.15,0.11,5901 d,PHI 
117,Ryan Pressly ,62.5,70,4,3,3.47,1.19,24,55,18,7,62,0,3,0,0.39,0.55,0.23,5361 d,HOU 
118,Gavin Williams ,118.4,121,6,0,4.14,1.33,54,105,46,16,22,22,6,0,0.43,0.65,0.21,44694 ,CLE 
119,Brayan Bello ,161.3,141,10,0,4.30,1.41,77,168,54,18,29,29,10,0,0.55,0.73,0.36,44932 ,BOS 
120,A.J. Minter ,60.9,74,4,3,3.51,1.20,24,51,20,7,62,0,2,0,0.2,0.27,0.14,7030 d,ATL 
121,Hunter Harvey ,59.8,67,3,11,3.68,1.21,24,52,18,7,60,0,3,0,0.38,0.67,0.08,4953 d,WSH 
122,DL Hall ,111.3,129,6,0,4.02,1.38,50,97,52,14,37,18,6,0,0.2,0.34,0.06,6845 d,MIL 
123,Paul Sewald ,51.2,60,2,23,3.89,1.26,22,43,19,7,52,0,2,0,0.83,0.91,0.75,6147 d,ARI 
124,James Paxton ,107.6,114,8,0,4.33,1.35,52,101,40,17,28,19,6,0,0.17,0.26,0.08,4559 d,LAD 
125,John Means ,120.9,95,6,0,4.37,1.27,59,120,29,20,27,21,6,0,0.1,0.17,0.04,8079 d,BAL 
126,Bryan Abreu ,63.5,86,3,2,3.35,1.28,24,48,30,7,63,0,2,0,0.18,0.21,0.15,8384 d,HOU 
127,Kevin Ginkel ,61.3,68,4,9,3.67,1.29,25,53,24,7,61,0,3,0,0.4,0.67,0.13,8447 d,ARI 
128,Jason Adam ,57.7,70,3,4,3.47,1.21,22,44,21,7,58,0,3,0,0.24,0.33,0.16,7309 d,TB 
129,Tanner Houck ,133.0,129,8,0,4.27,1.40,63,130,48,16,31,25,9,0,0.29,0.37,0.22,6987 d,BOS 
130,Luis Severino ,137.8,129,8,0,4.50,1.35,69,135,45,20,26,26,9,0,0.27,0.45,0.1,5244 d,NYM 
131,Kyle Harrison ,128.0,143,6,0,4.23,1.39,60,112,58,17,26,26,7,0,0.67,0.75,0.6,43921 ,SF 
132,Frankie Montas ,136.0,132,8,0,4.50,1.36,68,136,45,22,24,24,9,0,0.41,0.49,0.32,5619 d,CIN 
133,Andrew Heaney ,128.6,133,7,0,4.44,1.36,63,122,45,21,33,23,8,0,0.13,0.11,0.15,4678 d,TEX 
134,Brady Singer ,155.4,135,8,0,4.39,1.39,76,160,47,19,27,27,10,0,0.58,0.6,0.57,6811 d,KC 
135,JoJo Romero ,57.9,65,4,2,3.38,1.27,22,50,21,6,57,0,3,0,0.01,0.01,0.0,8369 d,STL 
136,Tyler Wells ,90.1,84,5,0,4.28,1.24,43,81,27,15,40,12,5,0,0.33,0.55,0.12,44081 ,BAL 
137,Jakob Junis ,110.2,108,6,0,4.36,1.32,53,110,31,17,28,17,6,0,0.01,0.01,0.0,6585 d,MIL 
138,Brock Stewart ,59.0,76,3,2,3.53,1.25,23,48,23,7,59,0,2,0,0.05,0.08,0.01,6424 d,MIN 
139,Reese Olson ,121.6,115,6,0,4.27,1.36,58,115,46,15,23,23,8,0,0.12,0.19,0.05,44805 ,DET 
140,Abner Uribe ,60.0,76,3,14,3.64,1.40,24,46,35,6,61,0,2,0,0.48,0.67,0.28,45146 ,MIL 
141,Carlos Estevez ,63.0,68,3,24,4.34,1.36,30,57,26,9,63,0,3,0,0.54,0.71,0.37,5929 d,LAA 
142,Andrew Abbott ,108.4,119,6,0,4.35,1.35,52,100,42,18,21,21,7,0,0.33,0.47,0.19,44726 ,CIN 
143,Chad Green ,58.6,65,4,2,3.83,1.20,25,51,17,9,58,0,3,0,0.04,0.07,0.01,6177 d,TOR 
144,Jason Foley ,61.9,52,3,18,3.84,1.34,26,62,18,6,62,0,3,0,0.49,0.65,0.33,44012 ,DET 
145,Trevor Rogers ,114.2,114,6,0,4.23,1.37,54,110,41,14,26,22,8,0,0.05,0.07,0.03,6995 d,MIA 
146,Seth Lugo ,144.0,121,8,0,4.43,1.38,71,150,44,19,26,26,9,0,0.25,0.27,0.23,5890 d,KC 
147,Ian Hamilton ,63.2,73,4,2,3.58,1.31,25,52,28,6,61,0,3,0,0.08,0.1,0.06,8066 d,NYY 
148,Jameson Taillon ,132.2,114,6,0,4.54,1.31,67,133,36,21,25,25,7,0,0.03,0.04,0.02,4657 d,CHC 
149,Ross Stripling ,126.0,101,6,0,4.40,1.32,62,131,31,19,33,21,8,0,0.02,0.02,0.01,4931 d,OAK 
150,Clayton Kershaw ,61.0,62,4,0,3.69,1.22,25,56,17,8,11,11,2,0,0.25,0.39,0.11,3215 d,LAD 
151,Yuki Matsui ,58.9,75,3,3,3.51,1.29,23,46,28,6,59,0,2,0,0.29,0.37,0.22,7013 d,SD 
152,Giovanny Gallegos ,62.3,68,3,3,3.90,1.21,27,55,19,9,62,0,3,0,0.07,0.09,0.04,6571 d,STL 
153,Michael Wacha ,140.0,118,8,0,4.57,1.36,71,143,43,21,25,25,9,0,0.31,0.53,0.08,4584 d,KC 
154,Robert Stephenson ,52.5,66,2,6,3.79,1.19,22,43,18,8,53,0,2,0,0.19,0.21,0.17,4734 d,LAA 
155,Chase Silseth ,118.6,117,7,0,4.33,1.40,57,112,49,16,29,22,7,0,0.06,0.07,0.04,45213 ,LAA 
156,Pierce Johnson ,59.5,78,4,1,3.76,1.30,25,51,25,7,61,0,3,0,0.02,0.03,0.01,4212 d,ATL 
157,Hector Neris ,65.8,73,4,6,3.97,1.32,29,57,26,9,66,0,3,0,0.29,0.45,0.14,5544 d,CHC 
158,Kyle Finnegan ,63.5,62,3,20,4.23,1.37,30,60,25,9,63,0,4,0,0.41,0.59,0.23,7565 d,WSH 
159,Daniel Hudson ,52.2,63,4,5,3.89,1.26,23,45,18,8,52,0,3,0,0.13,0.17,0.09,3254 d,LAD 
160,Devin Williams ,31.6,44,2,13,3.06,1.22,11,23,15,3,32,0,1,0,0.6,0.69,0.51,27766 ,MIL 
161,Joe Jimenez ,64.0,78,3,2,3.91,1.26,28,55,22,9,64,0,2,0,0.01,0.02,0.01,6164 d,ATL 
162,Luis Gil ,85.4,102,5,0,4.20,1.35,40,70,42,12,30,14,4,0,0.17,0.28,0.07,39290 ,NYY 
163,Griffin Jax ,61.4,63,4,5,3.96,1.28,27,55,20,7,61,0,4,0,0.4,0.66,0.14,43669 ,MIN 
164,Gabe Speier ,57.6,61,3,0,3.56,1.23,23,52,16,7,60,0,2,0,0.02,0.03,0.01,31848 ,SEA 
165,Chris Martin ,59.9,58,3,3,3.68,1.25,25,61,12,7,61,0,3,0,0.12,0.16,0.07,5477 d,BOS 
166,Joe Kelly ,57.9,72,4,2,3.63,1.34,23,48,26,6,58,0,3,0,0.02,0.03,0.02,4652 d,LAD 
167,Edward Cabrera ,116.0,125,6,0,4.21,1.43,54,101,58,14,23,23,6,0,0.1,0.14,0.05,39222 ,MIA 
168,Kyle Gibson ,166.2,132,10,0,4.51,1.43,83,173,57,22,29,29,10,0,0.17,0.2,0.14,3655 d,STL 
169,Jeff Hoffman ,61.9,74,4,3,3.97,1.31,27,51,27,8,62,0,3,0,0.04,0.07,0.01,6014 d,PHI 
170,Taylor Rogers ,58.6,69,4,2,3.79,1.31,25,52,21,7,60,0,4,0,0.02,0.03,0.01,5909 d,SF 
171,Caleb Ferguson ,58.5,65,4,2,3.65,1.33,24,50,24,6,60,0,3,0,0.03,0.05,0.01,7912 d,NYY 
172,Aaron Ashby ,78.9,87,4,0,3.76,1.39,33,70,36,8,41,9,4,0,0.01,0.01,0.0,43700 ,MIL 
173,Yimi Garcia ,61.0,64,3,2,3.84,1.25,26,54,18,8,62,0,3,0,0.13,0.23,0.02,5193 d,TOR 
174,Matt Brash ,48.0,64,2,3,3.21,1.29,17,37,22,4,48,0,2,0,0.1,0.09,0.1,44295 ,SEA 
175,Aaron Bummer ,60.4,71,4,0,3.50,1.37,23,52,27,5,60,0,3,0,0.01,0.01,0.01,7028 d,ATL 
176,Jose Leclerc ,62.4,71,2,20,4.21,1.40,29,52,32,9,62,0,3,0,0.59,0.74,0.45,5914 d,TEX 
177,Joel Payamps ,64.7,63,4,2,3.93,1.30,28,61,21,9,64,0,3,0,0.32,0.46,0.18,8174 d,MIL 
178,Jack Flaherty ,141.6,139,7,0,4.44,1.43,70,135,58,18,26,26,9,0,0.44,0.64,0.24,6021 d,DET 
179,Andrew Nardi ,61.8,72,3,3,3.77,1.33,26,53,26,7,62,0,3,0,0.04,0.08,0.01,46456 ,MIA 
180,Josh Sborz ,60.8,72,3,2,3.89,1.29,26,53,24,8,60,0,3,0,0.02,0.02,0.02,7103 d,TEX 
181,Scott Barlow ,63.0,71,3,2,3.82,1.31,27,55,24,7,61,0,3,0,0.03,0.03,0.03,7351 d,CLE 
182,Trevor Megill ,53.9,71,2,2,3.65,1.27,22,46,21,6,53,0,2,0,0.03,0.06,0.01,10118 ,MIL 
183,Dane Dunning ,146.8,126,9,0,4.49,1.44,73,151,53,20,28,25,9,0,0.18,0.18,0.19,6619 d,TEX 
184,Colin Rea ,129.0,110,7,0,4.67,1.35,67,131,39,21,30,23,8,0,0.02,0.02,0.02,5822 d,MIL 
185,Jose Quintana ,151.1,128,8,0,4.46,1.43,75,157,55,19,27,27,9,0,0.12,0.17,0.08,4113 d,NYM 
186,Jordan Wicks ,114.5,99,6,0,4.38,1.38,56,114,40,15,27,22,7,0,0.06,0.08,0.04,44679 ,CHC 
187,Yennier Cano ,62.6,59,3,4,3.70,1.34,26,59,22,6,62,0,2,0,0.4,0.3,0.49,45875 ,BAL 
188,David Robertson ,59.0,67,3,8,4.02,1.35,26,52,25,8,59,0,4,0,0.24,0.37,0.11,3283 d,TEX 
189,Colin Poche ,58.7,61,4,1,3.97,1.29,26,50,23,8,60,0,3,0,0.05,0.09,0.01,8278 d,TB 
190,Orion Kerkering ,55.2,61,2,5,3.79,1.28,23,49,20,7,57,0,2,0,0.07,0.12,0.02,46918 ,PHI 
191,Alex Vesia ,56.3,71,3,1,3.87,1.30,24,46,25,8,58,0,2,0,0.01,0.01,0.01,43639 ,LAD 
192,Danny Coulombe ,57.4,60,4,1,3.88,1.31,25,54,20,8,60,0,3,0,0.01,0.02,0.01,5586 d,BAL 
193,Jhony Brito ,95.6,76,6,0,4.32,1.36,46,95,30,13,39,13,6,0,0.01,0.02,0.0,45324 ,SD 
194,Brock Burke ,60.0,60,3,0,3.84,1.27,26,55,18,8,58,0,3,0,0.0,0.0,0.0,8166 d,TEX 
195,Shawn Armstrong ,59.2,60,3,1,3.85,1.28,25,54,18,7,57,0,2,0,0.01,0.02,0.0,5597 d,TB 
196,Julian Merryweather ,60.8,74,3,2,3.89,1.34,26,53,26,7,60,0,3,0,0.02,0.03,0.02,7664 d,CHC 
197,Gavin Stone ,78.2,78,5,0,4.26,1.35,37,75,28,11,32,11,4,0,0.38,0.56,0.2,44899 ,LAD 
198,Tyler Holton ,57.5,52,3,0,3.78,1.26,24,53,17,6,55,0,3,0,0.03,0.05,0.01,45538 ,DET 
199,Steven Okert ,58.7,72,3,0,3.95,1.30,26,48,25,8,60,0,3,0,0.0,0.0,0.0,5927 d,MIN 
200,Erik Swanson ,51.8,57,2,2,3.82,1.23,22,45,17,7,52,0,2,0,0.07,0.09,0.05,6455 d,TOR 
201,Tim Mayza ,56.6,54,3,0,3.60,1.31,23,53,19,6,60,0,2,0,0.03,0.06,0.01,6321 d,TOR 
202,Ryan Walker ,59.1,66,3,1,3.78,1.34,25,54,23,6,57,0,3,0,0.01,0.01,0.0,45949 ,SF 
203,Seranthony Dominguez ,59.2,64,4,3,4.01,1.36,26,52,25,8,60,0,4,0,0.02,0.03,0.01,7177 d,PHI 
204,Casey Mize ,112.7,90,6,0,4.53,1.36,57,113,34,16,21,21,7,0,0.2,0.28,0.11,7399 d,DET 
205,Kyle Hendricks ,145.3,106,8,0,4.69,1.38,76,158,37,22,26,26,9,0,0.04,0.05,0.03,5462 d,CHC 
206,Keaton Winn ,74.4,67,4,0,4.12,1.34,34,73,23,9,28,10,4,0,0.02,0.02,0.01,46495 ,SF 
207,James McArthur ,62.6,59,3,12,4.19,1.40,29,60,23,7,62,0,3,0,0.08,0.13,0.03,44384 ,KC 
