VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
14,Freddie Freeman ,119,20,5,20,2,0.3,0.394,36,8,0,15,21,0.503,0.897,0.99,0.99,1.0,3365 d,LAD 
15,Marcell Ozuna ,130,20,9,23,0,0.269,0.342,35,6,0,14,35,0.517,0.86,0.98,0.98,0.98,4726 d,ATL 
16,Francisco Lindor ,131,21,6,19,6,0.256,0.33,34,7,0,13,27,0.457,0.787,0.99,0.99,0.99,4569 d,NYM 
17,Jose Altuve ,134,22,5,17,4,0.277,0.343,37,7,0,13,25,0.448,0.791,0.99,0.99,1.0,4334 d,HOU 
18,Jarren Duran ,130,21,4,15,7,0.266,0.326,35,8,2,11,33,0.454,0.78,0.96,0.96,0.97,10054 ,BOS 
19,Luis Robert Jr. ,123,18,7,18,6,0.253,0.312,31,7,0,8,38,0.47,0.782,0.78,0.89,0.68,6935 d,CWS 
20,Corey Seager ,116,19,7,20,0,0.285,0.372,33,7,0,14,22,0.524,0.896,0.99,0.99,0.99,4805 d,TEX 
21,Matt Olson ,129,20,8,23,0,0.254,0.353,33,7,0,17,36,0.495,0.848,0.97,0.98,0.95,5718 d,ATL 
22,Corbin Carroll ,116,20,4,15,8,0.257,0.338,30,5,2,13,26,0.446,0.784,0.98,0.98,0.97,23993 ,ARI 
23,Teoscar Hernandez ,126,18,7,21,2,0.265,0.319,33,7,0,9,38,0.482,0.801,0.96,0.97,0.94,4846 d,LAD 
24,Michael Harris II ,126,19,4,16,5,0.276,0.322,35,7,1,8,28,0.448,0.77,0.85,0.92,0.78,43924 ,ATL 
25,Julio Rodriguez ,115,17,5,16,6,0.268,0.331,31,6,0,9,31,0.453,0.784,0.95,0.98,0.91,43685 ,SEA 
26,Pete Alonso ,126,20,8,22,1,0.245,0.338,31,6,0,14,32,0.489,0.828,0.98,0.99,0.98,6960 d,NYM 
27,Oneil Cruz ,122,18,6,18,5,0.253,0.326,31,6,1,12,40,0.464,0.789,0.72,0.94,0.49,39199 ,PIT 
28,Anthony Santander ,127,19,8,21,1,0.253,0.321,32,7,0,11,29,0.495,0.816,0.97,0.96,0.98,4903 d,BAL 
29,Jackson Chourio ,132,18,4,17,6,0.262,0.31,35,6,1,8,31,0.422,0.731,0.68,0.89,0.46,44592 ,MIL 
30,Josh Naylor ,122,17,6,21,2,0.266,0.338,32,7,0,11,21,0.473,0.811,0.95,0.95,0.95,6054 d,CLE 
31,Tyler O'Neill ,124,19,7,20,2,0.245,0.332,31,6,0,14,42,0.463,0.796,0.63,0.81,0.44,5050 d,BOS 
32,CJ Abrams ,127,18,4,15,8,0.252,0.311,32,7,1,8,27,0.419,0.729,0.94,0.98,0.91,19879 ,WSH 
33,Steven Kwan ,135,20,2,14,4,0.284,0.351,39,7,1,14,15,0.404,0.755,0.95,0.92,0.98,44349 ,CLE 
34,Bryan Reynolds ,130,19,5,18,2,0.27,0.346,35,7,1,13,32,0.457,0.803,0.96,0.96,0.96,6818 d,PIT 
35,Manny Machado ,125,18,6,20,1,0.264,0.331,33,6,0,12,26,0.464,0.795,0.97,0.98,0.96,3778 d,SD 
36,Adolis Garcia ,125,18,7,20,3,0.238,0.303,30,6,0,10,37,0.454,0.757,0.92,0.97,0.87,6901 d,TEX 
37,Zach Neto ,123,18,5,17,5,0.25,0.32,31,7,0,9,32,0.433,0.752,0.5,0.75,0.24,46294 ,LAA 
38,Nico Hoerner ,126,17,2,13,7,0.276,0.338,35,6,1,10,16,0.384,0.722,0.88,0.89,0.86,7934 d,CHC 
39,Brenton Doyle ,124,17,5,16,6,0.25,0.301,31,5,1,9,40,0.43,0.73,0.72,0.86,0.58,45599 ,COL 
40,Seiya Suzuki ,116,17,5,17,3,0.265,0.345,31,6,1,13,31,0.467,0.812,0.83,0.9,0.75,6973 d,CHC 
41,Alex Bregman ,131,21,5,19,1,0.261,0.347,34,7,1,16,19,0.45,0.797,0.94,0.95,0.94,5973 d,HOU 
42,Andres Gimenez ,127,17,3,15,6,0.263,0.322,34,6,1,7,24,0.398,0.719,0.68,0.74,0.61,7049 d,CLE 
43,Cody Bellinger ,122,17,5,18,3,0.267,0.334,32,6,0,11,24,0.449,0.783,0.95,0.96,0.94,6045 d,CHC 
44,Kyle Schwarber ,121,22,8,21,1,0.226,0.355,27,5,0,23,42,0.473,0.829,0.99,0.99,0.99,5686 d,PHI 
45,Royce Lewis ,116,18,6,20,2,0.25,0.318,29,6,0,11,29,0.457,0.775,0.9,0.94,0.86,6967 d,MIN 
46,Paul Goldschmidt ,129,18,6,18,2,0.255,0.335,33,7,0,14,35,0.439,0.774,0.82,0.9,0.74,4403 d,STL 
47,Marcus Semien ,131,20,5,17,2,0.257,0.326,34,7,1,13,22,0.442,0.768,0.99,0.99,1.0,4544 d,TEX 
48,Ezequiel Tovar ,136,18,5,17,2,0.262,0.296,36,8,1,6,38,0.435,0.731,0.55,0.82,0.27,45000 ,COL 
49,Jeremy Pena ,135,18,4,17,4,0.262,0.31,35,6,0,8,28,0.397,0.707,0.66,0.8,0.52,43642 ,HOU 
50,Randy Arozarena ,117,18,5,16,6,0.244,0.339,28,6,0,14,34,0.426,0.764,0.85,0.94,0.75,6962 d,SEA 
51,Alec Bohm ,131,17,4,19,1,0.278,0.333,36,8,0,10,22,0.433,0.766,0.97,0.96,0.97,7921 d,PHI 
52,Willy Adames ,130,18,6,20,2,0.243,0.325,32,7,0,15,37,0.441,0.766,0.9,0.92,0.88,5988 d,MIL 
53,Ian Happ ,124,19,5,18,3,0.246,0.343,31,7,1,17,35,0.439,0.783,0.82,0.85,0.8,6008 d,CHC 
54,Xander Bogaerts ,124,17,4,15,3,0.271,0.334,34,6,0,11,25,0.414,0.748,0.84,0.9,0.78,4347 d,SD 
55,Nick Castellanos ,129,17,5,19,2,0.258,0.308,33,7,1,9,32,0.44,0.748,0.81,0.9,0.73,4631 d,PHI 
56,Jake McCarthy ,110,16,2,12,7,0.27,0.333,30,5,2,9,23,0.404,0.738,0.54,0.73,0.36,8273 d,ARI 
57,George Springer ,122,18,5,16,3,0.251,0.325,31,6,1,13,26,0.429,0.754,0.75,0.75,0.75,4614 d,TOR 
58,Jackson Merrill ,123,16,4,16,3,0.268,0.306,33,6,1,7,24,0.432,0.738,0.86,0.89,0.83,44756 ,SD 
59,Xavier Edwards ,114,15,1,10,7,0.288,0.349,33,5,1,11,17,0.374,0.723,0.67,0.8,0.55,40137 ,MIA 
60,Vinnie Pasquantino ,119,16,5,19,0,0.27,0.344,32,7,0,12,18,0.466,0.81,0.89,0.9,0.88,44894 ,KC 
61,Nolan Arenado ,134,16,5,19,1,0.258,0.317,35,7,0,11,21,0.425,0.743,0.88,0.91,0.85,4350 d,STL 
62,William Contreras ,117,17,4,17,1,0.272,0.349,32,7,0,13,28,0.449,0.798,0.99,0.99,1.0,7659 d,MIL 
63,Salvador Perez ,113,14,6,19,0,0.263,0.318,30,5,0,6,27,0.462,0.78,0.97,0.97,0.97,4147 d,KC 
64,Wyatt Langford ,117,16,4,16,4,0.258,0.33,30,7,1,11,27,0.431,0.76,0.54,0.7,0.39,47238 ,TEX 
65,Jake Burger ,126,17,7,19,0,0.249,0.306,31,6,0,8,36,0.465,0.77,0.65,0.85,0.46,10074 ,MIA 
66,Yainer Diaz ,112,15,5,17,0,0.28,0.314,31,6,0,5,21,0.466,0.781,0.94,0.95,0.92,45200 ,HOU 
67,Brent Rooker ,111,16,7,18,1,0.244,0.327,27,5,0,12,39,0.483,0.81,0.88,0.92,0.85,7318 d,OAK 
68,Bryson Stott ,115,15,3,13,6,0.259,0.325,30,6,1,11,22,0.398,0.723,0.78,0.78,0.78,22308 ,PHI 
69,Dansby Swanson ,127,17,4,17,3,0.25,0.319,32,6,1,12,34,0.417,0.736,0.55,0.59,0.52,5965 d,CHC 
70,Yandy Diaz ,127,18,4,15,0,0.279,0.355,35,7,0,14,21,0.422,0.777,0.81,0.84,0.79,6677 d,TB 
71,Jazz Chisholm Jr. ,92,14,5,13,5,0.248,0.319,23,4,1,9,27,0.459,0.779,0.9,0.97,0.83,8449 d,NYY 
72,TJ Friedl ,114,16,4,15,5,0.249,0.325,28,5,1,11,23,0.414,0.739,0.38,0.43,0.32,8358 d,CIN 
73,Jonathan India ,119,18,4,15,3,0.254,0.35,30,7,0,15,29,0.416,0.766,0.49,0.71,0.27,6895 d,CIN 
74,Riley Greene ,118,17,4,15,2,0.265,0.344,31,6,1,13,33,0.444,0.788,0.77,0.88,0.65,19457 ,DET 
75,Luis Garcia ,111,14,3,14,3,0.278,0.319,31,6,1,7,18,0.434,0.753,0.56,0.71,0.4,7507 d,WSH 
76,Anthony Volpe ,128,17,4,15,6,0.235,0.299,30,6,1,10,33,0.388,0.687,0.8,0.88,0.72,43704 ,NYY 
77,Taylor Ward ,124,18,5,17,1,0.253,0.333,31,7,0,14,33,0.432,0.765,0.46,0.53,0.39,6071 d,LAA 
78,Isaac Paredes ,117,17,6,18,0,0.244,0.339,29,6,0,14,22,0.446,0.784,0.81,0.8,0.82,10050 ,CHC 
79,Luis Arraez ,121,16,1,12,1,0.309,0.358,37,7,1,8,8,0.404,0.762,0.94,0.91,0.97,8162 d,SD 
80,Masyn Winn ,134,18,3,14,4,0.253,0.307,34,6,1,10,27,0.386,0.692,0.25,0.35,0.15,43906 ,STL 
81,Nathaniel Lowe ,117,16,4,16,1,0.262,0.347,31,6,0,15,29,0.416,0.764,0.36,0.55,0.17,7914 d,TEX 
82,Tommy Edman ,103,15,3,12,5,0.261,0.314,27,6,1,7,19,0.413,0.727,0.36,0.47,0.25,7752 d,LAD 
83,Lourdes Gurriel Jr. ,114,14,4,16,1,0.273,0.317,31,6,0,7,23,0.434,0.751,0.74,0.72,0.76,6931 d,ARI 
84,Brandon Lowe ,108,16,6,17,1,0.238,0.324,26,5,0,12,32,0.454,0.778,0.34,0.52,0.16,7236 d,TB 
85,Ceddanne Rafaela ,115,15,3,14,5,0.252,0.29,29,6,1,5,29,0.402,0.692,0.47,0.71,0.23,45510 ,BOS 
86,Triston Casas ,109,16,6,17,0,0.248,0.354,27,5,0,17,32,0.46,0.814,0.65,0.77,0.53,6997 d,BOS 
87,Ryan Mountcastle ,109,15,4,16,1,0.266,0.319,29,6,0,8,27,0.441,0.76,0.59,0.76,0.41,7239 d,BAL 
88,Gleyber Torres ,122,17,4,15,2,0.254,0.326,31,6,0,13,26,0.407,0.733,0.58,0.62,0.55,5133 d,NYY 
89,Brice Turang ,117,15,2,11,8,0.25,0.314,29,5,1,11,25,0.361,0.675,0.74,0.79,0.68,6817 d,MIL 
90,Masataka Yoshida ,101,14,3,14,1,0.286,0.357,29,6,0,9,15,0.44,0.796,0.66,0.7,0.62,46547 ,BOS 
91,Will Smith ,99,15,5,16,0,0.26,0.352,26,5,0,12,20,0.461,0.813,0.99,0.98,0.99,7671 d,LAD 
92,Spencer Steer ,112,16,4,17,3,0.25,0.336,28,7,1,13,27,0.438,0.773,0.96,0.97,0.96,44364 ,CIN 
93,Jorge Soler ,108,17,6,17,0,0.243,0.332,26,6,0,14,31,0.465,0.797,0.6,0.7,0.5,4495 d,ATL 
94,Rhys Hoskins ,119,17,6,19,1,0.228,0.322,27,6,0,15,35,0.438,0.759,0.43,0.59,0.28,6744 d,MIL 
95,Willson Contreras ,109,16,5,16,1,0.249,0.348,27,6,0,13,31,0.449,0.797,0.79,0.84,0.73,5919 d,STL 
96,Matt Chapman ,118,17,5,16,2,0.238,0.328,28,6,1,14,35,0.432,0.76,0.75,0.86,0.65,6315 d,SF 
97,Jo Adell ,110,15,6,16,4,0.221,0.285,24,5,0,8,37,0.424,0.709,0.08,0.12,0.04,6899 d,LAA 
98,Daulton Varsho ,121,17,5,16,4,0.225,0.298,27,6,1,12,33,0.416,0.713,0.4,0.44,0.36,7551 d,TOR 
99,Brandon Nimmo ,115,18,4,15,1,0.253,0.351,29,6,1,15,29,0.428,0.779,0.84,0.82,0.87,4685 d,NYM 
100,Fernando Tatis Jr. ,74,13,4,12,3,0.271,0.344,20,4,0,8,18,0.498,0.842,0.98,0.98,0.97,6853 d,SD 
101,Ryan McMahon ,119,16,5,17,1,0.245,0.332,29,6,0,14,38,0.422,0.753,0.58,0.7,0.45,5009 d,COL 
102,Nolan Jones ,100,15,4,14,3,0.254,0.349,25,5,1,13,34,0.441,0.79,0.4,0.47,0.34,10128 ,COL 
103,Whit Merrifield ,104,14,2,11,6,0.261,0.314,27,5,1,8,18,0.378,0.692,0.08,0.11,0.05,6338 d,ATL 
104,Andrew Vaughn ,117,14,5,17,0,0.257,0.316,30,7,0,9,26,0.442,0.759,0.18,0.28,0.08,22216 ,CWS 
105,Mark Vientos ,115,15,6,17,0,0.242,0.304,28,6,0,9,36,0.445,0.749,0.43,0.62,0.24,6940 d,NYM 
106,Ryan O'Hearn ,91,13,4,14,1,0.27,0.334,25,5,1,8,18,0.459,0.793,0.37,0.36,0.38,6681 d,BAL 
107,Lane Thomas ,106,15,3,13,5,0.244,0.311,26,6,1,9,29,0.408,0.719,0.55,0.65,0.44,8293 d,CLE 
108,Cedric Mullins II ,93,13,3,12,6,0.245,0.309,23,4,1,8,21,0.419,0.728,0.55,0.57,0.54,7400 d,BAL 
109,Kyle Tucker ,66,12,4,12,3,0.276,0.369,18,4,0,9,11,0.529,0.899,0.96,0.96,0.96,6006 d,HOU 
110,James Wood ,105,15,4,14,3,0.251,0.33,26,6,1,12,35,0.427,0.757,0.51,0.72,0.3,44720 ,WSH 
111,Adley Rutschman ,106,16,4,15,0,0.267,0.356,28,6,0,13,19,0.443,0.799,0.99,0.99,1.0,8022 d,BAL 
112,Willi Castro ,114,16,3,12,5,0.247,0.315,28,6,1,9,30,0.389,0.704,0.57,0.76,0.38,5997 d,MIN 
113,Alec Burleson ,107,14,4,15,1,0.262,0.304,28,5,0,6,16,0.421,0.725,0.75,0.81,0.69,43889 ,STL 
114,Giancarlo Stanton ,100,14,7,17,0,0.234,0.31,23,4,0,10,33,0.473,0.783,0.51,0.72,0.3,3783 d,NYY 
115,Tyler Fitzgerald ,110,15,4,14,4,0.234,0.288,26,5,1,7,36,0.411,0.699,0.71,0.85,0.56,45604 ,SF 
116,Brendan Rodgers ,115,14,3,14,0,0.274,0.324,32,7,0,8,25,0.419,0.743,0.15,0.23,0.07,5966 d,COL 
117,Jurickson Profar ,114,16,4,14,1,0.253,0.342,29,6,0,14,22,0.408,0.75,0.94,0.92,0.96,4581 d,SD 
118,Junior Caminero ,118,14,4,16,1,0.255,0.306,30,4,1,8,28,0.418,0.724,0.39,0.56,0.22,45016 ,TB 
119,Maikel Garcia ,109,15,1,11,6,0.259,0.312,28,5,1,9,22,0.363,0.675,0.73,0.81,0.65,44626 ,KC 
120,Isiah Kiner-Falefa ,111,13,2,11,4,0.268,0.316,30,5,1,7,18,0.371,0.687,0.19,0.27,0.11,7662 d,PIT 
121,Byron Buxton ,81,13,5,13,2,0.246,0.313,20,5,1,6,25,0.496,0.809,0.43,0.64,0.23,4672 d,MIN 
122,J.D. Martinez ,115,15,5,17,0,0.24,0.311,28,6,0,11,36,0.428,0.739,0.38,0.64,0.12,4339 d,NYM 
123,Jesus Sanchez ,102,13,4,14,2,0.252,0.316,26,5,1,9,29,0.438,0.754,0.03,0.04,0.02,6890 d,MIA 
124,Colton Cowser ,96,15,4,13,2,0.247,0.336,24,5,0,11,32,0.424,0.759,0.49,0.69,0.29,44669 ,BAL 
125,J.T. Realmuto ,104,14,4,14,2,0.254,0.318,26,5,1,8,27,0.431,0.749,0.84,0.9,0.78,5371 d,PHI 
126,Josh Lowe ,103,13,3,13,5,0.244,0.307,25,6,1,9,32,0.411,0.718,0.44,0.58,0.29,10142 ,TB 
127,Heliot Ramos ,108,14,4,14,2,0.248,0.309,27,5,1,9,33,0.419,0.728,0.42,0.58,0.27,10033 ,SF 
128,Bo Bichette ,90,12,3,12,2,0.277,0.321,25,5,0,5,18,0.433,0.754,0.67,0.74,0.61,6808 d,TOR 
129,Jeff McNeil ,115,14,3,13,1,0.267,0.328,31,7,0,8,15,0.396,0.723,0.5,0.42,0.58,8027 d,NYM 
130,Tommy Pham ,108,15,3,13,3,0.253,0.326,27,6,1,11,26,0.398,0.724,0.05,0.06,0.04,5584 d,STL 
131,Carlos Correa ,93,14,4,13,0,0.27,0.345,25,5,0,10,20,0.456,0.802,0.72,0.8,0.63,4673 d,MIN 
132,Logan O'Hoppe ,98,13,5,15,1,0.248,0.316,24,4,0,8,27,0.443,0.758,0.56,0.72,0.4,43987 ,LAA 
133,Bryan De La Cruz ,108,13,4,14,1,0.256,0.304,28,5,0,7,28,0.42,0.724,0.28,0.39,0.17,44192 ,PIT 
134,Joey Ortiz ,113,15,3,13,2,0.257,0.325,29,6,1,11,25,0.402,0.727,0.11,0.14,0.07,45567 ,MIL 
135,Starling Marte ,92,13,2,10,5,0.265,0.32,24,4,1,6,21,0.399,0.719,0.35,0.54,0.17,4377 d,NYM 
136,Cal Raleigh ,106,14,6,18,1,0.218,0.301,23,5,0,11,34,0.437,0.738,0.86,0.9,0.81,8457 d,SEA 
137,Jose Siri ,109,14,5,14,5,0.215,0.271,23,5,1,8,42,0.4,0.671,0.08,0.15,0.02,5727 d,TB 
138,Leody Taveras ,101,13,3,12,4,0.251,0.306,25,5,1,8,23,0.401,0.707,0.04,0.05,0.03,39153 ,TEX 
139,Wilyer Abreu ,94,14,4,13,2,0.243,0.328,23,6,0,11,29,0.431,0.759,0.25,0.39,0.1,45630 ,BOS 
140,Kerry Carpenter ,93,12,4,14,1,0.258,0.323,24,4,1,7,25,0.46,0.783,0.33,0.55,0.11,45596 ,DET 
141,Nolan Schanuel ,108,16,3,12,1,0.254,0.351,28,5,0,15,21,0.384,0.735,0.08,0.11,0.06,47177 ,LAA 
142,Zack Gelof ,114,15,4,13,5,0.22,0.288,25,5,0,10,40,0.383,0.671,0.22,0.34,0.11,44896 ,OAK 
143,Jose Miranda ,96,12,3,13,1,0.267,0.318,26,6,0,6,16,0.416,0.734,0.21,0.29,0.12,44244 ,MIN 
144,Brendan Donovan ,107,14,2,13,1,0.268,0.345,29,6,0,10,17,0.385,0.73,0.49,0.57,0.4,45005 ,STL 
145,Max Kepler ,101,14,4,14,1,0.247,0.318,25,6,0,10,23,0.421,0.739,0.12,0.15,0.09,5357 d,MIN 
146,Christopher Morel ,106,14,5,15,2,0.224,0.302,24,4,1,11,34,0.429,0.73,0.5,0.6,0.41,44057 ,TB 
147,Lawrence Butler ,110,14,4,13,3,0.235,0.294,26,5,1,9,32,0.403,0.696,0.27,0.4,0.14,45753 ,OAK 
148,Lars Nootbaar ,92,13,4,12,2,0.248,0.345,23,5,0,13,22,0.418,0.764,0.16,0.21,0.11,44339 ,STL 
149,Ketel Marte ,74,12,3,11,1,0.284,0.364,21,4,1,8,15,0.501,0.865,0.98,0.97,1.0,5179 d,ARI 
150,Thairo Estrada ,109,13,3,13,3,0.251,0.295,27,5,1,5,23,0.393,0.688,0.27,0.35,0.2,7544 d,SF 
151,Max Muncy ,92,15,6,16,0,0.221,0.337,20,4,0,15,28,0.447,0.785,0.7,0.77,0.62,5207 d,LAD 
152,Miguel Rojas ,106,13,2,11,3,0.259,0.306,28,6,0,7,14,0.369,0.675,0.03,0.05,0.01,5504 d,LAD 
153,MJ Melendez ,99,14,4,14,1,0.238,0.317,24,5,1,11,28,0.444,0.761,0.12,0.2,0.05,10031 ,KC 
154,David Hamilton ,84,12,2,9,8,0.23,0.298,19,4,1,8,24,0.366,0.665,0.15,0.24,0.05,45029 ,BOS 
155,Garrett Mitchell ,102,14,3,12,4,0.24,0.318,24,5,1,11,34,0.38,0.698,0.02,0.03,0.01,6859 d,MIL 
156,Joc Pederson ,79,12,4,13,1,0.256,0.358,20,4,0,10,21,0.47,0.828,0.37,0.54,0.2,4769 d,ARI 
157,Matt Vierling ,111,14,3,12,2,0.255,0.309,28,5,1,8,25,0.4,0.71,0.16,0.24,0.09,10043 ,DET 
158,Eugenio Suarez ,111,14,5,16,0,0.232,0.316,26,5,0,12,36,0.415,0.731,0.41,0.63,0.2,5332 d,ARI 
159,Jake Meyers ,105,13,3,14,2,0.243,0.305,26,5,1,8,28,0.404,0.709,0.03,0.05,0.02,10160 ,HOU 
160,Jorge Polanco ,113,14,5,15,1,0.232,0.313,26,5,0,13,33,0.404,0.717,0.17,0.29,0.04,5354 d,SEA 
161,Jacob Young ,110,13,1,9,7,0.247,0.3,27,5,1,7,23,0.327,0.627,0.09,0.14,0.05,45266 ,WSH 
162,Jackson Holliday ,107,15,3,13,2,0.242,0.331,26,5,1,14,31,0.383,0.714,0.7,0.82,0.57,46268 ,BAL 
163,Jake Cronenworth ,115,15,3,15,1,0.245,0.323,28,6,1,11,23,0.404,0.727,0.8,0.75,0.86,7868 d,SD 
164,Michael Toglia ,102,14,5,15,1,0.226,0.298,23,4,1,10,34,0.432,0.73,0.21,0.32,0.11,43991 ,COL 
165,Michael Busch ,102,15,4,14,1,0.237,0.321,24,5,0,12,33,0.416,0.737,0.32,0.44,0.2,23859 ,CHC 
166,Alex Verdugo ,101,14,3,12,1,0.259,0.321,26,6,0,9,17,0.406,0.728,0.4,0.39,0.41,5983 d,NYY 
167,Orlando Arcia ,129,15,4,16,0,0.242,0.299,31,6,0,10,27,0.385,0.683,0.09,0.1,0.08,4860 d,ATL 
168,Brandon Marsh ,93,12,3,12,3,0.243,0.325,23,4,1,11,33,0.402,0.727,0.12,0.16,0.08,7393 d,PHI 
169,Josh Bell ,98,12,4,14,0,0.254,0.332,25,5,0,11,22,0.423,0.755,0.43,0.49,0.37,4664 d,ARI 
170,Geraldo Perdomo ,108,15,2,11,3,0.248,0.328,27,5,1,13,22,0.351,0.68,0.14,0.23,0.04,43732 ,ARI 
171,Josh Smith ,101,14,3,12,2,0.243,0.332,25,5,0,11,24,0.386,0.718,0.43,0.57,0.3,24017 ,TEX 
172,Kyle Isbel ,99,14,3,11,3,0.245,0.301,24,5,1,7,22,0.4,0.701,0.01,0.01,0.0,8285 d,KC 
173,Jarred Kelenic ,96,13,4,12,2,0.24,0.308,23,5,0,9,30,0.416,0.724,0.14,0.22,0.06,6884 d,ATL 
174,Colt Keith ,102,13,3,13,1,0.26,0.319,26,5,1,8,22,0.416,0.734,0.23,0.33,0.13,43891 ,DET 
175,Spencer Torkelson ,108,14,5,15,0,0.232,0.314,25,6,0,12,30,0.427,0.741,0.34,0.36,0.32,43877 ,DET 
176,Sal Frelick ,106,13,1,11,4,0.26,0.327,27,5,1,10,18,0.357,0.684,0.09,0.12,0.05,44675 ,MIL 
177,Christian Walker ,70,10,4,12,1,0.253,0.335,18,4,0,8,18,0.461,0.796,0.94,0.96,0.91,4905 d,ARI 
178,Jordan Westburg ,88,13,3,12,1,0.25,0.305,22,6,0,6,22,0.42,0.726,0.56,0.58,0.54,43831 ,BAL 
179,Miguel Vargas ,101,14,3,13,2,0.24,0.325,24,6,0,12,24,0.404,0.729,0.01,0.01,0.01,8301 d,CWS 
180,Carlos Santana ,98,13,4,14,1,0.233,0.322,23,5,0,12,20,0.401,0.723,0.2,0.21,0.18,3162 d,MIN 
181,Charlie Blackmon ,99,14,2,11,1,0.265,0.335,26,5,1,9,18,0.407,0.742,0.06,0.06,0.06,4418 d,COL 
182,Johan Rojas ,87,11,1,8,6,0.247,0.285,22,4,1,4,19,0.353,0.638,0.02,0.03,0.01,44203 ,PHI 
183,Justin Turner ,105,13,3,13,1,0.245,0.325,26,5,0,11,22,0.383,0.708,0.36,0.44,0.28,4261 d,SEA 
184,Anthony Rendon ,99,13,2,12,2,0.25,0.339,25,6,0,12,19,0.384,0.723,0.01,0.01,0.01,4291 d,LAA 
185,Jake Fraley ,80,11,2,10,4,0.254,0.327,20,4,0,8,19,0.405,0.732,0.06,0.11,0.02,8083 d,CIN 
186,Michael Massey ,91,12,3,12,1,0.252,0.297,23,5,0,5,20,0.421,0.719,0.03,0.03,0.02,45756 ,KC 
187,Parker Meadows ,103,14,3,11,4,0.229,0.3,23,5,1,10,28,0.38,0.68,0.06,0.09,0.02,7993 d,DET 
188,Andrew Benintendi ,97,12,2,11,2,0.256,0.32,25,5,0,9,17,0.385,0.705,0.1,0.08,0.11,5972 d,CWS 
189,Victor Robles ,87,12,2,8,5,0.238,0.306,21,4,0,7,22,0.36,0.665,0.07,0.11,0.03,5978 d,SEA 
190,JJ Bleday ,99,13,4,13,1,0.227,0.319,23,5,1,13,24,0.412,0.731,0.24,0.27,0.2,24863 ,OAK 
191,Chas McCormick ,87,12,3,12,3,0.235,0.311,20,3,0,8,26,0.391,0.701,0.15,0.23,0.06,10177 ,HOU 
192,Gio Urshela ,104,12,2,12,0,0.271,0.317,28,5,1,7,19,0.389,0.706,0.01,0.02,0.01,5595 d,ATL 
193,Alex Call ,94,13,3,10,3,0.23,0.325,22,5,0,12,21,0.369,0.694,0.14,0.18,0.1,8208 d,WSH 
194,Jose Caballero ,82,11,2,8,7,0.223,0.304,18,4,0,7,23,0.344,0.648,0.26,0.41,0.11,26984 ,TB 
195,Ernie Clement ,81,10,2,9,2,0.27,0.307,22,4,0,4,8,0.406,0.713,0.08,0.12,0.03,8532 d,TOR 
196,Spencer Horwitz ,88,12,2,11,1,0.26,0.35,23,5,0,11,19,0.396,0.746,0.07,0.1,0.04,45347 ,TOR 
197,Gavin Lux ,92,12,2,11,1,0.258,0.323,24,5,1,9,21,0.398,0.721,0.39,0.56,0.21,7421 d,LAD 
198,Connor Norby ,90,11,3,11,2,0.246,0.302,22,5,0,7,26,0.392,0.695,0.03,0.04,0.01,44734 ,MIA 
199,Pete Crow-Armstrong ,71,10,2,8,5,0.239,0.292,17,3,1,5,20,0.395,0.687,0.04,0.06,0.03,23369 ,CHC 
