VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
20,Bryce Harper ,253,44,13,42,7,0.287,0.397,73,17,1,41,64,0.507,0.904,0.94,0.95,0.92,4293,PHI 
21,Corey Seager ,265,43,14,46,1,0.296,0.373,78,18,1,29,49,0.526,0.899,0.98,0.98,0.99,4805,TEX 
22,Bobby Witt Jr. ,283,43,11,39,17,0.265,0.313,75,15,3,17,64,0.459,0.772,0.98,0.99,0.97,6810,KC 
23,Randy Arozarena ,263,42,11,42,13,0.269,0.352,71,14,1,28,72,0.459,0.811,0.99,0.99,0.99,6962,TB 
24,Nolan Arenado ,293,41,15,51,2,0.272,0.337,80,16,1,26,48,0.486,0.823,0.99,0.99,0.99,4350,STL 
25,Corbin Carroll ,264,44,11,39,14,0.266,0.344,70,15,3,27,72,0.476,0.82,0.98,0.98,0.98,23993,ARI 
26,Wander Franco ,275,42,8,36,13,0.287,0.349,79,18,3,24,36,0.456,0.805,0.99,0.98,1.0,7147,TB 
27,Marcus Semien ,293,48,12,40,9,0.265,0.33,78,17,2,28,55,0.459,0.79,0.99,0.99,1.0,4544,TEX 
28,Ozzie Albies ,283,43,13,44,7,0.27,0.324,76,16,2,21,52,0.484,0.808,0.99,0.99,0.99,5980,ATL 
29,Manny Machado ,280,42,14,46,5,0.269,0.34,75,14,1,27,59,0.475,0.815,0.97,0.98,0.97,3778,SD 
30,Adolis Garcia ,285,44,15,47,9,0.246,0.303,70,15,1,21,87,0.466,0.77,0.98,0.98,0.97,6901,TEX 
31,Jazz Chisholm Jr. ,253,40,13,37,17,0.248,0.313,63,10,2,22,77,0.457,0.77,0.88,0.96,0.79,8449,MIA 
32,Francisco Lindor ,287,45,14,46,8,0.252,0.327,72,15,1,29,62,0.452,0.779,0.98,0.98,0.98,4569,NYM 
33,Cedric Mullins II ,279,42,10,36,17,0.258,0.327,72,14,2,27,58,0.431,0.758,0.97,0.97,0.96,7400,BAL 
34,Bryan Reynolds ,272,42,12,40,5,0.279,0.359,76,16,2,30,64,0.482,0.841,0.96,0.96,0.97,6818,PIT 
35,Michael Harris II ,269,41,9,37,12,0.272,0.322,73,16,2,17,63,0.45,0.772,0.89,0.94,0.84,43924,ATL 
36,Jose Altuve ,256,45,11,34,7,0.276,0.356,71,15,0,30,44,0.468,0.824,0.94,0.94,0.95,4334,HOU 
37,Christian Walker ,279,41,15,47,2,0.263,0.34,73,16,1,29,62,0.484,0.824,0.92,0.92,0.92,4905,ARI 
38,George Springer ,260,43,13,37,7,0.263,0.337,68,11,1,27,53,0.464,0.801,0.97,0.97,0.97,4614,TOR 
39,Teoscar Hernandez ,278,39,15,44,5,0.256,0.312,71,14,1,20,89,0.47,0.782,0.77,0.93,0.6,4846,SEA 
40,Nick Castellanos ,278,39,11,42,3,0.278,0.328,77,18,1,19,71,0.464,0.792,0.93,0.96,0.91,4631,PHI 
41,Eloy Jimenez ,252,36,14,44,0,0.276,0.335,70,13,0,21,64,0.495,0.83,0.76,0.87,0.65,5141,CWS 
42,Christian Yelich ,259,45,9,33,11,0.262,0.368,68,14,1,39,71,0.428,0.795,0.92,0.95,0.89,4596,MIL 
43,Nico Hoerner ,274,38,5,32,13,0.286,0.337,78,14,2,18,35,0.403,0.74,0.92,0.92,0.93,7934,CHC 
44,Dansby Swanson ,294,42,11,41,6,0.263,0.33,77,15,1,29,78,0.438,0.768,0.9,0.94,0.85,5965,CHC 
45,Alex Bregman ,272,44,11,44,1,0.267,0.369,73,16,1,41,40,0.458,0.827,0.97,0.97,0.98,5973,HOU 
46,Kyle Schwarber ,256,45,19,46,2,0.228,0.344,58,10,1,42,86,0.496,0.84,0.95,0.96,0.93,5686,PHI 
47,Luis Arraez ,274,38,3,31,2,0.324,0.389,89,15,1,26,21,0.424,0.814,0.96,0.93,0.99,8162,MIA 
48,Elly De La Cruz ,273,38,9,37,13,0.255,0.306,70,15,3,19,88,0.432,0.738,0.91,0.94,0.87,44884,CIN 
49,Gleyber Torres ,263,39,11,36,7,0.268,0.335,70,13,1,26,54,0.452,0.788,0.89,0.89,0.89,5133,NYY 
50,Josh Naylor ,247,32,11,42,3,0.277,0.341,69,15,0,20,43,0.469,0.81,0.77,0.84,0.7,6054,CLE 
51,Ketel Marte ,255,41,10,35,3,0.279,0.352,71,16,2,26,49,0.474,0.826,0.93,0.92,0.93,5179,ARI 
52,Starling Marte ,250,37,6,29,16,0.269,0.324,67,11,1,16,52,0.4,0.725,0.74,0.86,0.62,4377,NYM 
53,Daulton Varsho ,263,39,13,38,9,0.244,0.311,64,13,1,24,67,0.452,0.762,0.91,0.94,0.89,7551,TOR 
54,Masataka Yoshida ,237,35,9,36,2,0.297,0.376,70,14,1,25,32,0.476,0.851,0.92,0.89,0.94,46547,BOS 
55,Matt Chapman ,275,42,15,43,2,0.243,0.333,67,16,1,34,87,0.469,0.801,0.87,0.89,0.84,6315,TOR 
56,Andres Gimenez ,269,36,8,34,12,0.264,0.328,71,13,2,17,58,0.414,0.742,0.61,0.71,0.51,7049,CLE 
57,Aaron Judge ,156,32,14,33,3,0.29,0.404,45,8,0,27,49,0.611,1.015,0.99,0.99,1.0,4955,NYY 
58,Nathaniel Lowe ,271,40,10,38,1,0.276,0.358,75,14,1,33,68,0.451,0.809,0.91,0.94,0.88,7914,TEX 
59,Byron Buxton ,221,38,15,36,6,0.245,0.321,54,13,1,22,70,0.515,0.835,0.71,0.85,0.56,4672,MIN 
60,Tommy Edman ,257,40,6,29,14,0.266,0.325,68,14,2,20,45,0.413,0.738,0.86,0.88,0.84,7752,STL 
61,Thairo Estrada ,243,37,7,30,12,0.27,0.324,66,13,1,15,52,0.423,0.747,0.79,0.92,0.66,7544,SF 
62,J.D. Martinez ,250,37,13,43,0,0.263,0.329,66,15,1,22,72,0.491,0.82,0.81,0.87,0.75,4339,LAD 
63,Jonathan India ,261,42,9,35,7,0.262,0.346,68,14,1,27,60,0.427,0.772,0.89,0.93,0.86,6895,CIN 
64,Willy Adames ,272,40,14,42,4,0.243,0.319,66,14,0,29,80,0.447,0.766,0.69,0.72,0.66,5988,MIL 
65,Salvador Perez ,257,33,15,44,0,0.262,0.306,67,12,0,11,66,0.487,0.793,0.94,0.97,0.91,4147,KC 
66,Will Smith ,216,36,12,39,1,0.273,0.371,59,11,1,30,41,0.505,0.876,0.99,0.98,0.99,7671,LAD 
67,Anthony Santander ,278,38,14,44,1,0.252,0.315,70,15,1,23,65,0.465,0.78,0.87,0.88,0.85,4903,BAL 
68,Seiya Suzuki ,245,37,11,35,4,0.268,0.356,66,14,1,30,65,0.464,0.82,0.49,0.53,0.46,6973,CHC 
69,Esteury Ruiz ,253,34,4,24,25,0.249,0.306,63,14,1,17,58,0.356,0.662,0.58,0.81,0.35,10086,OAK 
70,Jeremy Pena ,270,37,10,34,8,0.258,0.306,70,13,1,16,68,0.423,0.729,0.68,0.82,0.53,43642,HOU 
71,Harrison Bader ,250,36,9,33,12,0.253,0.311,63,11,2,17,54,0.428,0.739,0.27,0.37,0.17,6480,NYY 
72,Yandy Diaz ,237,39,8,32,1,0.292,0.386,69,14,0,34,38,0.455,0.84,0.95,0.93,0.97,6677,TB 
73,Brandon Nimmo ,254,42,8,32,3,0.276,0.371,70,13,3,34,58,0.444,0.815,0.89,0.88,0.89,4685,NYM 
74,Lane Thomas ,269,40,10,34,6,0.257,0.319,69,15,2,23,75,0.44,0.759,0.72,0.85,0.6,8293,WSH 
75,Xander Bogaerts ,257,38,8,35,4,0.272,0.352,70,14,0,29,54,0.426,0.778,0.95,0.96,0.93,4347,SD 
76,J.T. Realmuto ,235,34,9,34,8,0.262,0.328,62,13,2,19,59,0.455,0.783,0.96,0.98,0.95,5371,PHI 
77,Tim Anderson ,269,37,5,25,10,0.282,0.317,76,13,1,13,55,0.392,0.709,0.5,0.62,0.39,4956,CWS 
78,Ryan McMahon ,258,37,11,38,4,0.256,0.336,66,14,1,29,79,0.447,0.783,0.57,0.82,0.33,5009,COL 
79,Ty France ,276,38,9,37,0,0.274,0.34,76,16,0,19,51,0.428,0.768,0.81,0.85,0.77,8163,SEA 
80,Max Muncy ,242,42,15,43,1,0.227,0.352,55,10,0,43,73,0.463,0.815,0.92,0.93,0.9,5207,LAD 
81,Lourdes Gurriel Jr. ,255,33,8,37,2,0.282,0.331,72,16,1,17,49,0.45,0.782,0.64,0.69,0.59,6931,ARI 
82,Alex Verdugo ,252,37,6,31,2,0.292,0.352,74,17,2,22,39,0.444,0.796,0.9,0.89,0.91,5983,BOS 
83,Austin Hays ,280,38,10,37,2,0.264,0.314,74,17,1,18,64,0.435,0.749,0.51,0.67,0.35,7238,BAL 
84,Ian Happ ,268,38,10,37,5,0.254,0.35,68,15,1,37,76,0.428,0.779,0.65,0.76,0.55,6008,CHC 
85,Josh Jung ,259,36,12,39,2,0.254,0.309,66,13,1,18,80,0.456,0.764,0.76,0.88,0.65,23130,TEX 
86,Justin Turner ,243,35,9,35,2,0.274,0.347,67,14,0,24,45,0.439,0.786,0.84,0.87,0.81,4261,BOS 
87,Ryan Mountcastle ,248,33,12,39,2,0.26,0.314,64,12,1,18,68,0.461,0.774,0.67,0.75,0.58,7239,BAL 
88,Anthony Rizzo ,237,36,12,36,3,0.252,0.348,60,11,0,27,51,0.452,0.801,0.87,0.88,0.86,4307,NYY 
89,Andrew Vaughn ,261,35,11,39,0,0.266,0.334,69,15,1,23,52,0.465,0.798,0.82,0.85,0.78,22216,CWS 
90,Steven Kwan ,275,41,3,26,9,0.276,0.353,76,14,2,31,33,0.373,0.726,0.87,0.84,0.91,44349,CLE 
91,Amed Rosario ,283,37,4,30,8,0.275,0.314,78,13,3,15,55,0.391,0.706,0.45,0.46,0.45,5994,CLE 
92,Carlos Correa ,253,36,11,37,0,0.267,0.347,67,14,1,29,59,0.467,0.814,0.75,0.76,0.74,4673,MIN 
93,Jake Fraley ,198,31,9,32,8,0.263,0.35,52,10,1,24,47,0.455,0.805,0.47,0.65,0.3,8083,CIN 
94,Joc Pederson ,229,36,12,38,1,0.255,0.345,58,10,2,27,59,0.473,0.818,0.19,0.29,0.09,4769,SF 
95,Kris Bryant ,231,35,8,30,2,0.284,0.361,66,14,1,25,50,0.458,0.819,0.65,0.66,0.64,4934,COL 
96,Matt McLain ,244,36,9,33,7,0.253,0.328,62,13,2,24,73,0.437,0.765,0.54,0.74,0.33,7953,CIN 
97,Jose Abreu ,273,35,9,40,0,0.267,0.338,73,15,0,24,62,0.421,0.759,0.64,0.68,0.6,4594,HOU 
98,Giancarlo Stanton ,214,31,15,40,0,0.245,0.327,53,8,0,24,66,0.49,0.817,0.64,0.77,0.51,3783,NYY 
99,Sean Murphy ,212,33,11,37,0,0.269,0.354,57,13,0,24,54,0.496,0.849,0.96,0.94,0.98,6609,ATL 
100,Gunnar Henderson ,244,38,10,34,5,0.25,0.34,61,12,2,31,78,0.444,0.784,0.77,0.89,0.65,23372,BAL 
101,Jorge Soler ,241,36,15,39,1,0.238,0.329,57,12,0,30,70,0.469,0.799,0.8,0.85,0.76,4495,MIA 
102,Ezequiel Tovar ,252,34,7,32,6,0.27,0.309,68,15,2,13,61,0.429,0.738,0.26,0.42,0.11,45000,COL 
103,C.J. Cron ,218,31,12,37,0,0.266,0.334,58,12,1,19,57,0.488,0.822,0.6,0.65,0.55,4688,COL 
104,Cody Bellinger ,242,37,10,33,8,0.241,0.314,58,12,1,24,63,0.422,0.737,0.68,0.76,0.6,6045,CHC 
105,Spencer Steer ,240,34,10,36,4,0.254,0.332,61,13,1,25,57,0.437,0.77,0.81,0.86,0.76,44364,CIN 
106,Javier Baez ,276,35,9,36,6,0.25,0.292,69,13,2,14,74,0.414,0.706,0.27,0.4,0.14,4606,DET 
107,TJ Friedl ,234,34,7,29,9,0.262,0.334,61,11,3,22,49,0.424,0.757,0.41,0.62,0.2,8358,CIN 
108,Hunter Renfroe ,238,34,13,37,1,0.247,0.304,59,13,0,19,60,0.472,0.776,0.64,0.68,0.61,4959,LAA 
109,Josh Bell ,257,34,10,39,0,0.259,0.35,67,13,1,34,57,0.428,0.778,0.46,0.36,0.56,4664,CLE 
110,Yordan Alvarez ,144,28,11,32,0,0.293,0.395,42,9,0,22,35,0.585,0.98,0.99,0.99,1.0,6461,HOU 
111,Rowdy Tellez ,234,31,14,39,1,0.244,0.329,57,10,0,26,56,0.466,0.795,0.48,0.43,0.53,5030,MIL 
112,Leody Taveras ,243,34,7,28,10,0.254,0.309,62,12,2,19,63,0.402,0.711,0.34,0.49,0.19,39153,TEX 
113,Alec Bohm ,243,31,7,35,2,0.276,0.324,67,12,1,16,48,0.418,0.742,0.7,0.72,0.67,7921,PHI 
114,Anthony Volpe ,243,34,8,30,12,0.238,0.312,58,13,2,24,67,0.41,0.723,0.44,0.52,0.37,43704,NYY 
115,Adley Rutschman ,246,37,9,32,1,0.265,0.368,65,15,0,38,47,0.436,0.804,0.99,0.98,1.0,8022,BAL 
116,J.D. Davis ,237,34,9,34,1,0.265,0.351,63,12,1,28,76,0.442,0.793,0.3,0.5,0.1,6148,SF 
117,Nolan Gorman ,231,33,13,38,2,0.239,0.312,55,10,0,23,78,0.449,0.762,0.5,0.61,0.39,7471,STL 
118,Christopher Morel ,198,32,11,31,5,0.25,0.311,49,9,2,17,66,0.479,0.79,0.56,0.76,0.37,44057,CHC 
119,Andrew Benintendi ,239,34,5,27,6,0.278,0.352,66,14,1,25,41,0.403,0.755,0.26,0.37,0.15,5972,CWS 
120,Jarred Kelenic ,252,34,10,34,8,0.234,0.307,59,14,1,24,79,0.423,0.73,0.46,0.61,0.3,6884,SEA 
121,Whit Merrifield ,225,31,4,25,12,0.265,0.317,60,13,1,16,40,0.378,0.695,0.59,0.78,0.41,6338,TOR 
122,Jeimer Candelario ,269,35,10,36,1,0.254,0.325,68,17,1,25,65,0.437,0.762,0.21,0.28,0.14,5920,WSH 
123,Jeff McNeil ,259,33,4,30,2,0.284,0.345,74,15,1,20,33,0.398,0.743,0.64,0.57,0.7,8027,NYM 
124,Jake McCarthy ,202,30,4,22,14,0.261,0.324,53,9,3,17,48,0.4,0.724,0.38,0.56,0.21,8273,ARI 
125,Jose Siri ,213,31,10,30,10,0.229,0.283,49,9,1,15,77,0.423,0.706,0.13,0.19,0.07,5727,TB 
126,Jordan Walker ,234,32,7,31,5,0.26,0.323,61,13,1,19,62,0.416,0.738,0.59,0.77,0.41,43830,STL 
127,Lars Nootbaar ,225,36,9,31,4,0.246,0.345,55,11,1,33,55,0.424,0.769,0.31,0.46,0.16,44339,STL 
128,Luis Garcia ,248,31,6,30,3,0.272,0.311,68,13,2,14,45,0.412,0.723,0.19,0.23,0.14,7507,WSH 
129,Adam Duvall ,227,31,13,38,2,0.23,0.295,52,11,1,18,74,0.459,0.754,0.32,0.33,0.31,5317,BOS 
130,Ezequiel Duran ,215,29,8,30,5,0.258,0.305,56,12,1,12,59,0.442,0.747,0.54,0.76,0.33,43722,TEX 
131,Luis Matos ,240,33,6,29,6,0.258,0.312,62,12,1,18,44,0.396,0.709,0.14,0.22,0.07,43725,SF 
132,Michael Conforto ,221,33,9,34,2,0.25,0.347,55,11,0,29,59,0.427,0.774,0.24,0.38,0.1,5812,SF 
133,Bryan De La Cruz ,239,29,8,31,3,0.264,0.315,63,13,1,17,64,0.422,0.737,0.31,0.45,0.18,44192,MIA 
134,Jack Suwinski ,207,31,12,32,4,0.231,0.325,48,9,0,28,72,0.449,0.774,0.18,0.28,0.08,44698,PIT 
135,Orlando Arcia ,251,33,8,33,2,0.257,0.316,64,12,0,21,54,0.404,0.72,0.42,0.56,0.28,4860,ATL 
136,Jorge Polanco ,199,29,9,29,3,0.263,0.335,52,11,1,21,46,0.456,0.791,0.41,0.37,0.45,5354,MIN 
137,Josh Lowe ,200,28,7,28,9,0.248,0.313,50,12,1,18,65,0.426,0.739,0.71,0.81,0.6,10142,TB 
138,Nolan Jones ,205,30,7,29,4,0.264,0.347,54,12,1,24,67,0.439,0.786,0.33,0.53,0.13,10128,COL 
139,Travis d'Arnaud ,211,29,9,32,0,0.265,0.325,56,11,1,16,49,0.454,0.779,0.22,0.29,0.15,4099,ATL 
140,Joey Meneses ,256,29,8,34,0,0.268,0.317,68,13,1,17,61,0.422,0.739,0.34,0.48,0.2,43684,WSH 
141,Anthony Rendon ,227,32,7,32,2,0.259,0.356,59,13,1,31,43,0.42,0.777,0.29,0.26,0.32,4291,LAA 
142,Bryson Stott ,233,30,6,26,7,0.26,0.314,61,11,1,18,49,0.391,0.705,0.59,0.74,0.44,22308,PHI 
143,Andrew McCutchen ,219,31,8,29,5,0.253,0.348,55,11,0,31,53,0.421,0.77,0.31,0.38,0.24,3052,PIT 
144,Miguel Vargas ,211,31,7,30,4,0.256,0.332,54,12,2,22,45,0.433,0.765,0.19,0.24,0.15,8301,LAD 
145,Eugenio Suarez ,263,34,13,40,1,0.222,0.312,58,11,0,31,89,0.411,0.723,0.37,0.53,0.2,5332,SEA 
146,Taylor Ward ,200,31,8,27,2,0.264,0.343,53,11,1,22,49,0.449,0.792,0.6,0.59,0.62,6071,LAA 
147,Kerry Carpenter ,217,28,10,31,2,0.251,0.311,55,11,1,16,58,0.449,0.759,0.02,0.03,0.01,45596,DET 
148,Brandon Drury ,215,29,10,32,1,0.253,0.306,54,12,1,14,57,0.454,0.76,0.58,0.78,0.38,5607,LAA 
149,Seth Brown ,213,28,11,32,4,0.234,0.303,50,11,1,19,66,0.444,0.747,0.09,0.15,0.04,30700,OAK 
150,William Contreras ,211,30,9,30,1,0.254,0.33,54,10,1,22,56,0.443,0.773,0.53,0.68,0.39,7659,MIL 
151,Jake Cronenworth ,246,35,7,32,2,0.248,0.336,61,12,3,28,52,0.41,0.746,0.59,0.53,0.64,7868,SD 
152,Willson Contreras ,205,31,9,30,3,0.246,0.338,50,11,0,23,54,0.438,0.776,0.77,0.8,0.74,5919,STL 
153,Ha-Seong Kim ,212,29,7,26,7,0.251,0.324,53,11,1,22,48,0.406,0.73,0.37,0.54,0.2,6866,SD 
154,Isaac Paredes ,209,30,10,34,0,0.245,0.335,51,11,0,25,42,0.445,0.78,0.71,0.77,0.65,10050,TB 
155,CJ Abrams ,243,30,5,26,9,0.252,0.292,61,13,2,10,53,0.387,0.679,0.14,0.19,0.09,19879,WSH 
156,Mike Yastrzemski ,203,32,9,29,2,0.246,0.327,50,12,1,22,57,0.451,0.777,0.1,0.12,0.08,8467,SF 
157,Eddie Rosario ,212,28,9,30,3,0.252,0.302,53,10,1,15,49,0.432,0.734,0.37,0.52,0.21,4556,ATL 
158,Jurickson Profar ,227,33,6,27,3,0.259,0.338,59,14,1,26,41,0.408,0.746,0.09,0.08,0.09,4581,COL 
159,Ke'Bryan Hayes ,225,29,5,25,8,0.258,0.317,58,12,2,18,50,0.393,0.709,0.31,0.46,0.15,6910,PIT 
160,DJ LeMahieu ,238,32,6,27,1,0.267,0.341,64,11,1,26,45,0.397,0.738,0.44,0.42,0.45,4417,NYY 
161,LaMonte Wade Jr. ,206,33,8,27,2,0.251,0.357,52,10,1,31,48,0.425,0.782,0.3,0.36,0.24,7573,SF 
162,Joey Wiemer ,232,31,9,30,8,0.226,0.298,52,12,1,21,75,0.402,0.7,0.05,0.08,0.03,44593,MIL 
163,Spencer Torkelson ,238,32,10,32,1,0.237,0.323,57,13,0,27,64,0.419,0.742,0.13,0.17,0.1,43877,DET 
164,Will Brennan ,212,25,4,26,6,0.273,0.326,58,12,1,14,35,0.398,0.724,0.02,0.03,0.01,45057,CLE 
165,Brendan Donovan ,214,32,5,25,2,0.272,0.364,58,11,1,26,40,0.395,0.758,0.42,0.54,0.31,45005,STL 
166,Garrett Cooper ,232,28,8,32,0,0.258,0.327,60,12,1,21,68,0.422,0.748,0.05,0.07,0.03,7279,MIA 
167,Brandon Marsh ,228,30,6,28,5,0.249,0.32,57,11,2,22,80,0.404,0.723,0.16,0.21,0.12,7393,PHI 
168,Max Kepler ,209,30,9,28,2,0.242,0.323,51,10,1,23,43,0.436,0.759,0.03,0.03,0.02,5357,MIN 
169,Marcell Ozuna ,182,26,10,29,1,0.25,0.32,45,8,0,18,46,0.461,0.782,0.35,0.49,0.2,4726,ATL 
170,J.P. Crawford ,264,36,5,27,2,0.255,0.344,67,14,1,34,48,0.372,0.716,0.06,0.05,0.06,4950,SEA 
171,Cal Raleigh ,212,28,11,33,1,0.23,0.3,49,11,1,20,63,0.453,0.753,0.39,0.53,0.25,8457,SEA 
172,Triston Casas ,207,30,9,30,1,0.242,0.344,50,11,1,30,58,0.429,0.773,0.23,0.19,0.28,6997,BOS 
173,Royce Lewis ,183,25,6,25,5,0.263,0.317,48,10,1,13,45,0.434,0.75,0.26,0.41,0.1,6967,MIN 
174,MJ Melendez ,240,32,9,34,2,0.231,0.316,55,13,2,29,72,0.415,0.731,0.54,0.56,0.53,10031,KC 
175,Trent Grisham ,222,32,9,28,6,0.223,0.317,49,12,1,29,67,0.404,0.721,0.04,0.05,0.03,7502,SD 
176,Randal Grichuk ,189,25,7,26,1,0.268,0.315,51,11,1,11,45,0.448,0.763,0.04,0.06,0.03,5423,COL 
177,Matt Vierling ,211,26,5,23,6,0.259,0.315,55,10,2,16,46,0.4,0.715,0.04,0.06,0.01,10043,DET 
178,Trevor Story ,155,24,7,23,6,0.254,0.329,39,9,1,15,47,0.465,0.794,0.23,0.37,0.08,4747,BOS 
179,Tyler Stephenson ,206,27,6,28,0,0.266,0.337,55,10,0,20,56,0.41,0.747,0.57,0.71,0.44,6024,CIN 
180,Chris Taylor ,189,28,8,27,5,0.235,0.315,44,10,1,20,67,0.424,0.739,0.12,0.2,0.04,4888,LAD 
181,Chas McCormick ,193,26,7,27,5,0.243,0.323,47,8,1,21,56,0.409,0.731,0.03,0.04,0.02,10177,HOU 
182,Edward Olivares ,184,25,5,21,6,0.267,0.319,49,10,2,12,37,0.426,0.745,0.01,0.01,0.01,7536,KC 
183,Alex Kirilloff ,196,25,7,26,1,0.265,0.337,52,10,1,18,49,0.423,0.759,0.05,0.08,0.03,6414,MIN 
184,Brandon Lowe ,177,27,9,28,2,0.235,0.319,42,9,1,20,53,0.448,0.767,0.55,0.58,0.53,7236,TB 
185,Jean Segura ,226,27,4,23,6,0.259,0.318,59,9,1,16,37,0.362,0.68,0.13,0.2,0.06,4179,MIA 
186,Brandon Crawford ,214,28,6,29,3,0.247,0.323,53,11,1,21,53,0.396,0.719,0.02,0.02,0.02,4461,SF 
187,Mitch Garver ,193,28,10,29,1,0.234,0.319,45,9,0,23,62,0.432,0.751,0.03,0.05,0.01,6239,TEX 
188,Mark Canha ,194,29,6,25,3,0.252,0.349,49,10,1,24,43,0.403,0.753,0.07,0.09,0.05,5670,NYM 
189,Drew Waters ,214,28,6,25,6,0.245,0.308,52,12,2,18,73,0.405,0.713,0.01,0.01,0.0,7224,KC 
190,Jake Burger ,183,24,10,29,0,0.244,0.298,45,9,1,12,57,0.473,0.771,0.14,0.22,0.06,10074,CWS 
191,James Outman ,196,29,8,28,4,0.231,0.308,45,9,2,19,70,0.419,0.727,0.27,0.32,0.22,44201,LAD 
192,Brett Baty ,205,28,7,27,1,0.251,0.323,52,9,0,20,59,0.403,0.726,0.09,0.13,0.06,20757,NYM 
193,Kevin Kiermaier ,201,28,5,22,7,0.25,0.308,50,10,3,16,51,0.395,0.703,0.03,0.04,0.02,5131,TOR 
194,Tommy Pham ,181,26,6,23,6,0.249,0.334,45,9,1,22,50,0.412,0.747,0.18,0.29,0.06,5584,NYM 
195,Riley Greene ,190,27,5,22,3,0.267,0.337,51,9,2,19,57,0.422,0.759,0.35,0.55,0.15,19457,DET 
196,Maikel Garcia ,203,26,3,21,8,0.262,0.315,53,11,1,16,46,0.371,0.686,0.17,0.3,0.05,44626,KC 
197,Danny Jansen ,185,26,10,31,0,0.233,0.309,43,9,0,18,44,0.452,0.76,0.16,0.17,0.15,7237,TOR 
198,Yoan Moncada ,211,28,7,27,2,0.248,0.323,52,11,1,21,60,0.408,0.731,0.11,0.16,0.06,5679,CWS 
199,Carlos Santana ,226,30,8,31,2,0.232,0.334,52,11,0,33,45,0.393,0.727,0.17,0.16,0.19,3162,PIT 
200,Joey Gallo ,194,30,13,31,1,0.2,0.322,39,7,1,32,84,0.441,0.763,0.08,0.12,0.05,4711,MIN 
201,David Peralta ,194,24,6,27,1,0.262,0.324,51,11,1,16,42,0.419,0.743,0.01,0.02,0.01,5497,LAD 
202,Jonah Heim ,183,24,8,27,1,0.251,0.312,46,10,0,16,38,0.435,0.747,0.89,0.89,0.9,6457,TEX 
203,Nick Pratto ,231,30,8,31,2,0.227,0.315,53,13,1,27,87,0.396,0.711,0.04,0.06,0.02,7154,KC 
204,Manuel Margot ,183,24,4,22,7,0.259,0.315,47,10,1,15,34,0.387,0.702,0.04,0.04,0.03,5888,TB 
205,Jorge Mateo ,167,24,4,19,14,0.231,0.276,38,8,1,10,47,0.375,0.651,0.29,0.33,0.25,5971,BAL 
