VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
2,Tyler Glasnow ,72.1,93,6,0,3.23,1.10,26,57,21,9,13,13,3,0,0.99,0.99,1.0,4587 d,LAD 
3,Tarik Skubal ,75.1,88,5,0,3.09,1.09,26,62,18,7,14,14,4,0,0.99,0.99,1.0,43633 ,DET 
4,Chris Sale ,73.8,92,6,0,3.26,1.15,27,61,19,8,13,13,3,0,0.98,0.98,0.99,3207 d,ATL 
5,Zack Wheeler ,87.2,90,6,0,3.43,1.18,33,76,23,9,14,14,4,0,0.99,0.99,1.0,4603 d,PHI 
6,George Kirby ,81.1,76,6,0,3.46,1.12,31,76,12,10,14,14,4,0,0.98,0.98,0.98,20405 ,SEA 
7,Corbin Burnes ,85.8,89,6,0,3.58,1.19,34,74,24,9,14,14,4,0,0.99,0.99,1.0,7251 d,BAL 
8,Logan Webb ,86.6,75,6,0,3.35,1.22,32,84,18,6,14,14,4,0,0.98,0.98,0.98,8146 d,SF 
9,Luis Castillo ,83.1,86,6,0,3.61,1.20,33,73,24,10,14,14,4,0,0.98,0.98,0.97,3679 d,SEA 
10,Pablo Lopez ,82.7,91,5,0,3.62,1.19,33,74,21,10,14,14,4,0,0.95,0.96,0.94,7289 d,MIN 
11,Kevin Gausman ,82.2,90,6,0,3.68,1.21,34,76,21,11,14,14,4,0,0.93,0.95,0.9,4671 d,TOR 
12,Joe Ryan ,78.1,87,5,0,3.77,1.13,33,67,18,11,14,14,4,0,0.97,0.97,0.97,43688 ,MIN 
13,Aaron Nola ,86.8,88,6,0,3.86,1.18,37,81,19,11,14,14,5,0,0.99,0.99,0.99,5682 d,PHI 
14,Logan Gilbert ,82.4,81,5,0,3.68,1.18,34,75,19,11,14,14,4,0,0.99,0.98,0.99,7453 d,SEA 
15,Max Fried ,81.6,75,6,0,3.44,1.26,31,77,22,8,14,14,4,0,0.98,0.98,0.98,4729 d,ATL 
16,Freddy Peralta ,75.9,92,5,0,3.57,1.19,30,60,26,10,13,13,4,0,0.98,0.98,0.97,7274 d,MIL 
17,Zac Gallen ,81.2,82,6,0,3.68,1.23,33,74,23,9,14,14,4,0,0.98,0.98,0.97,7245 d,ARI 
18,Sonny Gray ,77.7,79,5,0,3.43,1.23,30,69,24,8,14,14,4,0,0.96,0.96,0.95,4755 d,STL 
19,Garrett Crochet ,61.3,79,4,0,3.12,1.16,21,48,21,7,14,10,4,0,0.93,0.93,0.93,43886 ,CWS 
20,Paul Skenes ,68.1,78,4,0,3.34,1.15,25,56,20,7,12,12,3,0,0.96,0.95,0.97,47239 ,PIT 
21,Dylan Cease ,74.4,91,5,0,3.56,1.23,29,60,28,9,13,13,4,0,0.97,0.97,0.98,6848 d,SD 
22,Zach Eflin ,73.8,66,5,0,3.69,1.15,30,72,12,9,13,13,4,0,0.81,0.89,0.72,6146 d,TB 
23,Gerrit Cole ,67.6,74,5,0,3.68,1.16,28,59,18,10,11,11,3,0,0.95,0.95,0.96,4656 d,NYY 
24,Framber Valdez ,84.8,77,6,0,3.51,1.31,33,78,28,7,14,14,4,0,0.93,0.95,0.91,7627 d,HOU 
25,Tanner Bibee ,76.0,79,5,0,3.71,1.22,31,68,22,10,13,13,4,0,0.91,0.94,0.88,45056 ,CLE 
26,Max Scherzer ,73.3,79,5,0,3.95,1.19,32,65,19,12,13,13,4,0,0.78,0.86,0.7,3744 d,TEX 
27,Cole Ragans ,72.7,80,5,0,3.65,1.27,29,63,27,8,13,13,4,0,0.97,0.97,0.96,6834 d,KC 
28,Michael King ,69.4,78,5,0,3.74,1.27,29,60,25,9,17,12,4,0,0.85,0.92,0.78,8489 d,SD 
29,Justin Steele ,73.6,70,5,0,3.67,1.27,30,70,20,8,13,13,4,0,0.91,0.93,0.9,8158 d,CHC 
30,Carlos Rodon ,71.5,79,5,0,3.98,1.22,32,62,22,11,13,13,4,0,0.8,0.87,0.73,5674 d,NYY 
31,Blake Snell ,71.0,88,5,0,3.63,1.30,29,58,32,7,13,13,4,0,0.73,0.86,0.6,5835 d,SF 
32,Nestor Cortes Jr. ,66.7,67,4,0,3.86,1.17,29,59,17,10,15,11,3,0,0.73,0.86,0.59,7375 d,NYY 
33,Shota Imanaga ,72.5,74,4,0,3.86,1.22,31,68,18,10,13,13,4,0,0.95,0.96,0.95,6979 d,CHC 
34,Chris Bassitt ,84.5,76,6,0,3.97,1.32,37,80,27,10,14,14,5,0,0.81,0.89,0.73,5554 d,TOR 
35,Grayson Rodriguez ,68.8,72,5,0,3.81,1.26,29,61,22,8,12,12,4,0,0.97,0.98,0.95,7924 d,BAL 
36,Ranger Suarez ,77.0,68,5,0,3.72,1.31,32,74,24,8,14,14,4,0,0.96,0.95,0.97,7247 d,PHI 
37,Emmanuel Clase ,28.4,29,2,16,2.87,1.12,9,24,6,2,30,0,1,0,0.99,0.99,0.98,27356 ,CLE 
38,Nathan Eovaldi ,73.8,71,4,0,3.92,1.28,32,69,22,10,13,13,4,0,0.86,0.89,0.83,4423 d,TEX 
39,Bailey Ober ,65.8,66,4,0,3.97,1.20,29,61,15,10,12,12,4,0,0.83,0.89,0.77,44064 ,MIN 
40,Josh Hader ,26.1,38,2,14,3.10,1.14,9,18,10,3,28,0,1,0,0.91,0.97,0.86,5047 d,HOU 
41,Mason Miller ,26.9,40,1,11,2.78,1.08,8,18,10,2,29,0,1,0,0.82,0.9,0.74,45221 ,OAK 
42,Jack Flaherty ,71.1,77,4,0,3.90,1.30,31,64,24,9,13,13,4,0,0.79,0.84,0.75,6021 d,DET 
43,Edwin Diaz ,25.0,36,2,14,3.12,1.12,9,18,8,3,27,0,1,0,0.82,0.9,0.73,5996 d,NYM 
44,Taj Bradley ,63.9,69,4,0,3.98,1.25,28,57,21,9,17,12,4,0,0.52,0.68,0.37,44442 ,TB 
45,Hunter Brown ,65.1,69,5,0,3.87,1.31,28,58,24,8,18,11,4,0,0.78,0.83,0.73,44176 ,HOU 
46,Cristopher Sanchez ,69.8,61,4,0,3.75,1.30,29,67,21,7,15,12,4,0,0.67,0.82,0.52,39312 ,PHI 
47,MacKenzie Gore ,68.7,77,4,0,3.89,1.31,30,61,26,9,13,13,4,0,0.45,0.64,0.26,7146 d,WSH 
48,Ryan Helsley ,27.6,33,2,14,3.13,1.19,10,21,11,3,29,0,1,0,0.95,0.97,0.92,7481 d,STL 
49,Reynaldo Lopez ,65.1,69,5,0,3.96,1.31,29,59,25,8,19,11,3,0,0.87,0.88,0.85,6012 d,ATL 
50,Raisel Iglesias ,28.2,32,2,13,3.34,1.18,10,25,7,3,30,0,1,0,0.93,0.97,0.88,5589 d,ATL 
51,Yoshinobu Yamamoto ,43.8,46,3,0,3.46,1.12,17,37,11,5,7,7,2,0,0.98,0.98,0.98,48250 ,LAD 
52,Bryce Miller ,65.8,61,4,0,4.04,1.23,30,62,17,9,12,12,4,0,0.83,0.87,0.78,45184 ,SEA 
53,Yusei Kikuchi ,67.9,71,4,0,3.97,1.30,30,64,22,9,13,13,4,0,0.41,0.47,0.35,7015 d,TOR 
54,Ryan Pepiot ,64.6,69,4,0,3.98,1.28,29,56,24,9,15,12,4,0,0.54,0.69,0.39,38313 ,TB 
55,Evan Phillips ,26.6,30,2,15,3.33,1.18,10,22,8,3,28,0,1,0,0.85,0.94,0.76,7989 d,LAD 
56,Nick Pivetta ,75.0,82,5,0,4.37,1.30,36,69,26,12,14,14,5,0,0.71,0.75,0.67,6590 d,BOS 
57,Bobby Miller ,64.0,60,5,0,4.01,1.29,29,59,20,8,12,12,3,0,0.73,0.86,0.6,43804 ,LAD 
58,Andres Munoz ,25.7,33,2,11,2.88,1.17,8,19,9,2,27,0,1,0,0.87,0.93,0.8,24281 ,SEA 
59,Hunter Greene ,71.2,84,4,0,4.13,1.31,33,60,27,11,13,13,4,0,0.91,0.91,0.9,6871 d,CIN 
60,Tanner Houck ,70.0,66,5,0,3.89,1.34,30,68,22,7,13,13,4,0,0.91,0.91,0.92,6987 d,BOS 
61,Jhoan Duran ,26.4,32,2,12,3.10,1.22,9,22,9,2,28,0,1,0,0.85,0.92,0.77,8034 d,MIN 
62,Brandon Pfaadt ,67.8,63,4,0,4.17,1.27,31,66,17,10,12,12,4,0,0.43,0.65,0.21,44436 ,ARI 
63,Kodai Senga ,56.8,64,3,0,3.67,1.30,23,48,24,6,10,10,3,0,0.64,0.68,0.6,6917 d,NYM 
64,Mitch Keller ,84.7,78,5,0,4.20,1.36,40,83,27,10,15,15,5,0,0.89,0.89,0.89,6477 d,PIT 
65,Justin Verlander ,66.1,59,4,0,4.15,1.25,30,62,19,10,11,11,4,0,0.75,0.84,0.66,3623 d,HOU 
66,Jeffrey Springs ,47.8,52,2,0,3.50,1.17,19,41,13,6,13,8,2,0,0.16,0.26,0.06,8051 d,TB 
67,Zack Littell ,66.3,56,4,0,4.13,1.25,30,66,15,10,12,12,4,0,0.2,0.25,0.14,6563 d,TB 
68,Clay Holmes ,26.9,28,2,14,3.18,1.25,10,23,9,2,29,0,1,0,0.89,0.93,0.85,6584 d,NYY 
69,Camilo Doval ,27.2,33,2,15,3.37,1.31,10,22,13,2,29,0,2,0,0.88,0.94,0.82,43997 ,SF 
70,Tanner Scott ,28.0,36,2,12,3.41,1.34,11,22,14,2,29,0,2,0,0.7,0.81,0.58,7328 d,MIA 
71,Robert Suarez ,27.4,29,2,13,3.77,1.23,11,23,9,3,29,0,2,0,0.89,0.92,0.85,45030 ,SD 
72,Craig Kimbrel ,26.8,34,2,13,3.72,1.27,11,21,11,3,28,0,2,0,0.89,0.94,0.84,3238 d,BAL 
