VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
1,Shohei Ohtani ,542,117,44,108,23,0.28,0.394,152,26,5,89,155,0.587,0.981,1.0,0.0,1.0,7354 d,LAD 
2,Aaron Judge ,493,103,44,108,9,0.286,0.429,141,24,1,105,154,0.604,1.033,0.99,0.99,1.0,4955 d,NYY 
3,Bobby Witt Jr. ,575,97,27,90,33,0.291,0.355,167,35,6,48,109,0.514,0.869,0.99,0.99,1.0,6810 d,KC 
4,Juan Soto ,497,100,34,90,18,0.272,0.416,135,23,1,114,110,0.526,0.941,0.99,0.99,1.0,6906 d,NYM 
5,Ronald Acuna Jr. ,514,100,27,77,27,0.279,0.388,144,24,2,84,125,0.492,0.88,0.99,0.99,1.0,6966 d,ATL 
6,Vladimir Guerrero Jr. ,547,90,29,93,5,0.296,0.39,162,31,1,73,84,0.511,0.902,0.99,0.99,1.0,6050 d,TOR 
7,Jose Ramirez ,554,85,26,86,31,0.269,0.355,149,32,3,60,74,0.475,0.831,0.99,0.99,1.0,5288 d,CLE 
8,Elly De La Cruz ,556,89,24,81,38,0.261,0.338,145,29,5,59,168,0.462,0.799,0.99,0.99,0.99,44884 ,CIN 
9,Julio Rodriguez ,572,87,27,88,24,0.269,0.336,154,27,3,47,141,0.467,0.803,0.99,0.99,1.0,43685 ,SEA 
10,Kyle Tucker ,520,93,28,86,21,0.267,0.371,139,27,2,81,92,0.49,0.861,0.99,0.99,1.0,6006 d,LAD 
11,Fernando Tatis Jr. ,541,94,27,79,24,0.27,0.358,146,28,2,69,124,0.48,0.838,0.99,0.99,1.0,6853 d,SD 
12,Corbin Carroll ,519,97,25,78,31,0.259,0.35,134,26,10,65,126,0.491,0.841,0.99,0.99,1.0,23993 ,ARI 
13,Junior Caminero ,563,81,35,101,5,0.269,0.326,152,26,1,44,118,0.504,0.83,0.99,0.99,1.0,45016 ,TB 
14,Gunnar Henderson ,554,93,26,82,20,0.27,0.353,149,31,4,65,135,0.48,0.833,0.99,0.99,0.99,23372 ,BAL 
15,Yordan Alvarez ,443,81,30,84,4,0.297,0.409,132,26,1,69,88,0.564,0.972,0.99,0.99,1.0,6461 d,HOU 
16,Kyle Schwarber ,534,94,40,99,6,0.227,0.354,121,20,1,96,183,0.494,0.848,0.99,0.99,1.0,5686 d,PHI 
17,Brent Rooker ,550,83,32,95,6,0.26,0.34,143,29,2,59,161,0.491,0.831,0.95,0.98,0.92,7318 d,ATH 
18,Bryce Harper ,530,83,27,87,10,0.269,0.369,143,32,1,75,131,0.484,0.853,0.97,0.99,0.94,4293 d,PHI 
19,Pete Alonso ,557,83,34,97,2,0.254,0.34,142,27,1,59,147,0.49,0.83,0.99,0.99,0.99,6960 d,BAL 
20,Nick Kurtz ,504,88,33,88,5,0.253,0.35,128,25,2,71,174,0.508,0.858,0.98,0.99,0.97,7354364,ATH 
21,Pete Crow-Armstrong ,545,81,23,77,33,0.249,0.299,136,27,5,34,145,0.44,0.74,0.98,0.99,0.98,23369 ,CHC 
22,Trea Turner ,554,83,17,68,25,0.279,0.331,155,29,4,40,112,0.435,0.766,0.97,0.99,0.94,5828 d,PHI 
23,Zach Neto ,546,84,26,76,25,0.25,0.326,137,29,1,46,149,0.452,0.778,0.86,0.99,0.72,46294 ,LAA 
24,Freddie Freeman ,536,82,22,85,8,0.279,0.367,149,33,2,63,110,0.47,0.837,0.98,0.99,0.96,3365 d,LAD 
25,Francisco Lindor ,541,88,24,74,21,0.254,0.335,138,26,2,57,114,0.441,0.776,0.99,0.99,1.0,4569 d,NYM 
26,Ketel Marte ,520,86,25,81,5,0.271,0.361,141,29,2,65,98,0.483,0.844,0.99,0.99,1.0,5179 d,ARI 
27,Wyatt Langford ,523,83,23,75,20,0.251,0.343,131,27,3,67,139,0.449,0.792,0.89,0.96,0.82,47238 ,TEX 
28,Jazz Chisholm Jr. ,495,74,26,74,30,0.236,0.316,117,19,2,53,149,0.437,0.753,0.97,0.99,0.95,8449 d,NYY 
29,Matt Olson ,548,83,29,89,1,0.249,0.347,136,29,1,76,154,0.462,0.809,0.98,0.99,0.98,5718 d,ATL 
30,Cal Raleigh ,514,80,35,92,7,0.225,0.331,115,21,0,71,165,0.474,0.805,0.99,0.99,1.0,8457 d,SEA 
31,Yandy Diaz ,541,79,20,74,2,0.287,0.362,155,27,1,58,93,0.451,0.814,0.91,0.95,0.86,6677 d,TB 
32,Maikel Garcia ,560,81,12,64,26,0.271,0.334,152,31,4,54,92,0.404,0.738,0.96,0.99,0.94,44626 ,KC 
33,Austin Riley ,554,79,27,85,2,0.258,0.325,143,28,2,49,158,0.46,0.786,0.93,0.98,0.88,6022 d,ATL 
34,Riley Greene ,537,78,26,84,4,0.259,0.332,139,27,3,55,163,0.463,0.795,0.91,0.98,0.85,19457 ,DET 
35,James Wood ,504,79,23,74,15,0.255,0.35,129,28,2,69,171,0.457,0.808,0.93,0.98,0.87,44720 ,WSH 
36,Rafael Devers ,542,83,28,85,2,0.249,0.356,135,27,1,78,154,0.458,0.815,0.93,0.98,0.87,5175 d,SF 
37,CJ Abrams ,533,76,18,69,28,0.253,0.316,135,28,4,38,112,0.423,0.739,0.89,0.96,0.82,19879 ,WSH 
38,Manny Machado ,539,74,24,83,8,0.26,0.329,140,26,0,52,117,0.446,0.775,0.99,0.99,1.0,3778 d,SD 
39,Jackson Merrill ,536,74,22,80,7,0.269,0.321,144,29,4,39,113,0.461,0.782,0.96,0.97,0.94,44756 ,SD 
40,Corey Seager ,461,72,27,78,2,0.271,0.365,125,23,0,59,99,0.496,0.862,0.95,0.98,0.93,4805 d,TEX 
41,Jackson Chourio ,476,70,19,69,19,0.27,0.321,129,28,3,33,105,0.463,0.784,0.97,0.99,0.95,44592 ,MIL 
42,Teoscar Hernandez ,509,71,25,82,6,0.26,0.314,133,25,1,36,147,0.464,0.778,0.82,0.94,0.71,4846 d,LAD 
43,Byron Buxton ,468,76,27,73,14,0.246,0.318,115,24,4,40,145,0.486,0.804,0.84,0.92,0.76,4672 d,MIN 
44,Andy Pages ,515,72,24,78,9,0.26,0.316,134,27,2,36,123,0.456,0.772,0.91,0.93,0.88,43671 ,LAD 
45,Bo Bichette ,555,73,17,75,6,0.282,0.331,156,30,2,38,103,0.433,0.764,0.9,0.97,0.84,6808 d,NYM 
46,Cody Bellinger ,515,74,22,76,12,0.258,0.327,133,23,3,50,87,0.442,0.77,0.99,0.99,0.99,6045 d,NYY 
47,Oneil Cruz ,469,74,23,67,26,0.24,0.326,113,22,3,55,160,0.447,0.774,0.88,0.96,0.8,39199 ,PIT 
48,Brice Turang ,546,78,14,62,29,0.257,0.329,140,25,3,58,128,0.39,0.719,0.98,0.99,0.97,6817 d,MIL 
49,George Springer ,496,78,23,70,13,0.254,0.337,126,22,2,58,113,0.444,0.782,0.95,0.96,0.93,4614 d,TOR 
50,Eugenio Suarez ,506,72,33,89,3,0.234,0.311,118,21,1,48,171,0.471,0.782,0.92,0.97,0.86,5332 d,CIN 
51,Christian Yelich ,510,74,19,73,16,0.256,0.348,131,21,2,65,143,0.418,0.765,0.94,0.96,0.92,4596 d,MIL 
52,Vinnie Pasquantino ,530,71,24,85,1,0.26,0.332,138,29,1,51,88,0.457,0.789,0.91,0.95,0.88,44894 ,KC 
53,Ezequiel Tovar ,564,72,20,76,9,0.265,0.302,149,33,3,30,149,0.439,0.742,0.44,0.75,0.14,45000 ,COL 
54,Josh Naylor ,516,67,20,77,15,0.259,0.331,134,25,0,48,86,0.425,0.757,0.88,0.95,0.82,6054 d,SEA 
55,Michael Harris II ,490,65,19,68,17,0.27,0.308,133,25,3,24,101,0.448,0.756,0.85,0.93,0.77,43924 ,ATL 
56,Geraldo Perdomo ,531,81,13,64,20,0.262,0.353,139,27,4,74,83,0.398,0.751,0.95,0.97,0.94,43732 ,ARI 
57,Trevor Story ,560,73,20,74,21,0.243,0.295,136,28,2,36,169,0.409,0.703,0.56,0.85,0.27,4747 d,BOS 
58,Nico Hoerner ,558,74,7,58,27,0.277,0.335,154,28,3,41,60,0.377,0.712,0.98,0.97,0.98,7934 d,CHC 
59,Taylor Ward ,540,80,25,78,5,0.245,0.331,132,26,2,66,149,0.438,0.769,0.86,0.91,0.81,6071 d,BAL 
60,Jeremy Pena ,533,74,16,63,16,0.27,0.324,144,27,2,35,105,0.419,0.743,0.8,0.91,0.69,43642 ,HOU 
61,Roman Anthony ,506,82,18,67,9,0.263,0.361,133,29,3,74,148,0.437,0.798,0.98,0.99,0.96,46323 ,BOS 
62,Randy Arozarena ,533,79,20,70,23,0.235,0.334,125,26,1,63,159,0.404,0.738,0.94,0.97,0.92,6962 d,SEA 
63,Seiya Suzuki ,490,73,23,76,8,0.254,0.337,124,24,3,59,141,0.458,0.795,0.9,0.94,0.86,6973 d,CHC 
64,Jose Altuve ,516,74,19,68,12,0.263,0.336,136,25,1,52,100,0.426,0.762,0.98,0.97,0.99,4334 d,HOU 
65,Jarren Duran ,506,75,15,65,22,0.257,0.326,130,32,6,46,133,0.433,0.759,0.97,0.98,0.95,10054 ,BOS 
66,Konnor Griffin ,511,72,14,63,26,0.258,0.322,132,24,2,37,140,0.396,0.718,0.75,0.86,0.64,7354367,PIT 
67,Shea Langeliers ,444,67,28,76,5,0.256,0.317,113,23,1,37,114,0.5,0.817,0.98,0.99,0.98,8246 d,ATH 
68,Alec Burleson ,516,66,20,73,6,0.271,0.329,140,25,1,42,80,0.438,0.767,0.88,0.89,0.86,43889 ,STL 
69,Willy Adames ,553,79,24,77,11,0.233,0.319,129,26,1,66,159,0.417,0.736,0.8,0.9,0.7,5988 d,SF 
70,Munetaka Murakami ,465,75,30,77,9,0.223,0.342,104,16,1,77,184,0.452,0.794,0.82,0.91,0.73,7356360,CWS 
71,Alex Bregman ,550,79,22,77,2,0.251,0.339,138,27,1,67,89,0.424,0.763,0.98,0.98,0.98,5973 d,CHC 
72,William Contreras ,496,73,19,72,5,0.266,0.358,132,27,1,67,109,0.436,0.794,0.99,0.99,0.99,7659 d,MIL 
73,Hunter Goodman ,491,68,26,79,2,0.253,0.305,124,27,2,33,142,0.476,0.781,0.87,0.97,0.77,45393 ,COL 
74,Mookie Betts ,456,73,19,68,7,0.267,0.352,122,25,2,56,63,0.452,0.804,0.99,0.99,0.98,4921 d,LAD 
75,Brandon Nimmo ,524,78,20,68,9,0.254,0.337,133,24,3,58,131,0.427,0.763,0.9,0.91,0.88,4685 d,TEX 
76,Luis Robert Jr. ,478,66,20,66,27,0.238,0.307,114,21,1,42,145,0.41,0.717,0.73,0.91,0.55,6935 d,NYM 
77,Matt Chapman ,530,78,23,74,9,0.238,0.331,126,28,2,68,149,0.428,0.759,0.85,0.91,0.78,6315 d,SF 
78,Ian Happ ,530,78,22,75,8,0.239,0.339,127,28,1,76,150,0.42,0.759,0.87,0.89,0.84,6008 d,CHC 
79,Jacob Wilson ,525,67,11,66,5,0.293,0.337,154,31,1,31,50,0.417,0.754,0.71,0.78,0.64,47235 ,ATH 
80,Jo Adell ,499,67,28,79,8,0.234,0.298,117,21,1,38,149,0.452,0.75,0.64,0.86,0.42,6899 d,LAA 
81,Salvador Perez ,523,62,26,85,0,0.253,0.308,132,25,0,30,115,0.453,0.761,0.91,0.95,0.88,4147 d,KC 
82,Ben Rice ,439,70,25,74,4,0.249,0.338,109,22,2,54,108,0.479,0.817,0.98,0.98,0.98,47445 ,NYY 
83,Ceddanne Rafaela ,511,68,16,64,20,0.254,0.295,130,27,4,25,119,0.413,0.708,0.67,0.83,0.51,45510 ,BOS 
84,Dansby Swanson ,558,74,20,73,14,0.238,0.306,133,24,2,53,159,0.396,0.702,0.56,0.79,0.33,5965 d,CHC 
85,Michael Busch ,489,74,24,74,3,0.245,0.333,120,25,2,58,138,0.452,0.785,0.78,0.93,0.64,23859 ,CHC 
86,Adolis Garcia ,509,66,24,76,11,0.238,0.296,121,24,1,38,145,0.43,0.726,0.34,0.47,0.2,6901 d,PHI 
87,Tyler Soderstrom ,482,66,22,75,5,0.253,0.325,122,25,2,46,127,0.451,0.776,0.84,0.95,0.73,43845 ,ATH 
88,Lawrence Butler ,479,68,20,66,17,0.243,0.31,117,24,2,46,139,0.427,0.737,0.46,0.69,0.24,45753 ,ATH 
89,Kevin McGonigle ,507,74,16,67,10,0.257,0.336,130,29,4,59,84,0.425,0.762,0.71,0.83,0.59,47220 ,DET 
90,Drake Baldwin ,472,67,21,71,1,0.264,0.337,125,22,1,48,93,0.448,0.785,0.94,0.94,0.95,46737 ,ATL 
91,Gleyber Torres ,535,75,17,67,6,0.257,0.346,138,25,1,71,107,0.4,0.746,0.75,0.75,0.76,5133 d,DET 
92,Steven Kwan ,545,76,8,53,17,0.273,0.344,149,25,3,57,57,0.375,0.718,0.88,0.84,0.92,44349 ,CLE 
93,Jake Burger ,504,64,26,79,2,0.243,0.295,122,23,1,30,140,0.45,0.744,0.23,0.32,0.15,10074 ,TEX 
94,Bryan Reynolds ,535,71,18,71,5,0.253,0.329,136,27,3,53,147,0.416,0.744,0.72,0.81,0.63,6818 d,PIT 
95,Luis Arraez ,533,66,5,55,8,0.303,0.342,161,26,3,31,26,0.391,0.734,0.69,0.71,0.66,8162 d,SF 
96,Willson Contreras ,478,68,21,73,5,0.247,0.341,118,24,1,53,140,0.434,0.775,0.53,0.86,0.21,5919 d,BOS 
97,Luke Keaschall ,462,64,11,57,21,0.265,0.346,123,26,2,48,89,0.397,0.743,0.81,0.91,0.7,47176 ,MIN 
98,Jonathan Aranda ,484,69,19,70,2,0.257,0.345,125,24,1,56,140,0.43,0.775,0.49,0.75,0.24,45018 ,TB 
99,Bryson Stott ,501,66,12,59,23,0.254,0.323,127,23,3,50,94,0.384,0.707,0.48,0.44,0.51,22308 ,PHI 
100,Heliot Ramos ,519,68,19,69,6,0.253,0.319,131,24,2,43,140,0.414,0.734,0.39,0.57,0.21,10033 ,SF 
101,Kazuma Okamoto ,479,65,24,76,2,0.242,0.327,116,24,0,53,115,0.444,0.771,0.73,0.87,0.59,7356401,TOR 
102,Xavier Edwards ,494,66,4,46,25,0.284,0.345,140,22,4,46,77,0.369,0.714,0.83,0.89,0.76,40137 ,MIA 
103,Ozzie Albies ,521,68,17,67,10,0.251,0.313,131,26,2,43,86,0.407,0.72,0.94,0.94,0.93,5980 d,ATL 
104,Otto Lopez ,505,63,11,60,16,0.269,0.324,136,25,3,38,86,0.396,0.72,0.59,0.69,0.49,10618 ,MIA 
105,Brenton Doyle ,487,64,17,61,19,0.247,0.296,120,23,3,34,143,0.411,0.707,0.35,0.58,0.12,45599 ,COL 
106,Mike Trout ,430,70,25,67,4,0.237,0.36,102,17,2,72,153,0.458,0.818,0.9,0.92,0.88,3785 d,LAA 
107,Mickey Moniak ,440,61,20,65,9,0.258,0.303,113,21,5,25,118,0.468,0.771,0.09,0.13,0.05,8368 d,COL 
108,Alec Bohm ,512,63,14,69,3,0.271,0.326,139,26,2,38,88,0.412,0.737,0.47,0.63,0.31,7921 d,PHI 
109,Sal Stewart ,415,59,18,64,7,0.269,0.338,112,24,0,41,88,0.455,0.793,0.76,0.78,0.74,46342 ,CIN 
110,Xander Bogaerts ,504,65,13,59,15,0.263,0.328,132,25,1,46,98,0.394,0.722,0.24,0.31,0.16,4347 d,SD 
111,Matt McLain ,501,71,18,62,16,0.236,0.318,118,23,2,55,157,0.396,0.714,0.44,0.68,0.2,7953 d,CIN 
112,Masyn Winn ,548,71,13,62,13,0.252,0.307,138,28,2,42,109,0.382,0.69,0.26,0.44,0.07,43906 ,STL 
113,Royce Lewis ,471,62,20,67,11,0.243,0.305,115,24,0,40,114,0.426,0.731,0.3,0.45,0.14,6967 d,MIN 
114,Chase DeLauter ,457,65,20,66,3,0.256,0.322,117,24,1,44,98,0.445,0.767,0.81,0.83,0.8,46288 ,CLE 
115,Ivan Herrera ,437,64,16,60,7,0.269,0.361,117,21,1,54,98,0.429,0.79,0.46,0.82,0.1,43691 ,STL 
116,Ramon Laureano ,455,64,20,65,9,0.246,0.313,112,22,2,37,134,0.436,0.749,0.35,0.57,0.14,6740 d,SD 
117,Spencer Torkelson ,508,70,24,75,2,0.229,0.322,116,26,1,62,152,0.426,0.747,0.51,0.66,0.36,43877 ,DET 
118,Brandon Lowe ,464,65,22,68,4,0.243,0.316,113,22,1,46,131,0.441,0.757,0.79,0.82,0.76,7236 d,PIT 
119,Wilyer Abreu ,417,60,20,66,7,0.25,0.333,105,23,1,49,116,0.46,0.792,0.76,0.85,0.67,45630 ,BOS 
120,Christian Walker ,481,64,24,74,3,0.232,0.309,112,22,1,46,136,0.433,0.742,0.72,0.87,0.57,4905 d,HOU 
121,Willi Castro ,491,68,13,56,16,0.252,0.328,124,25,4,44,127,0.397,0.725,0.15,0.19,0.11,5997 d,COL 
122,Marcus Semien ,521,70,18,67,8,0.238,0.311,124,22,2,53,101,0.393,0.704,0.68,0.73,0.63,4544 d,NYM 
123,Justin Crawford ,455,62,7,46,25,0.271,0.321,123,21,3,34,104,0.373,0.694,0.15,0.21,0.1,46277 ,PHI 
124,Daylen Lile ,484,63,10,58,13,0.266,0.32,129,26,7,35,93,0.41,0.73,0.51,0.58,0.44,44757 ,WSH 
125,Will Smith ,406,63,19,64,2,0.258,0.356,105,19,1,54,91,0.453,0.809,0.96,0.96,0.97,7671 d,LAD 
126,JJ Wetherholt ,504,70,13,57,13,0.25,0.333,126,24,2,55,104,0.379,0.712,0.72,0.88,0.55,7354366,STL 
127,Andres Gimenez ,498,63,12,57,20,0.25,0.312,124,22,2,32,96,0.376,0.687,0.29,0.36,0.22,7049 d,TOR 
128,Daulton Varsho ,486,66,23,71,8,0.222,0.291,108,21,3,43,135,0.423,0.714,0.28,0.41,0.15,7551 d,TOR 
129,Miguel Vargas ,485,69,17,63,9,0.239,0.327,116,27,2,59,106,0.41,0.737,0.36,0.37,0.35,8301 d,CWS 
130,Jakob Marsee ,470,67,12,52,30,0.227,0.322,107,22,4,62,123,0.364,0.686,0.62,0.78,0.46,46634 ,MIA 
131,Kerry Carpenter ,421,58,22,67,2,0.249,0.31,105,18,3,31,114,0.462,0.772,0.38,0.59,0.18,45596 ,DET 
132,Luis Garcia ,429,55,14,57,11,0.27,0.311,116,22,2,25,72,0.427,0.738,0.41,0.54,0.29,7507 d,WSH 
133,Nolan Schanuel ,481,66,13,57,6,0.262,0.356,126,22,1,63,78,0.393,0.748,0.16,0.21,0.11,47177 ,LAA 
134,Ryan O'Hearn ,450,60,15,61,3,0.266,0.345,120,22,1,48,96,0.419,0.763,0.61,0.53,0.69,6681 d,PIT 
135,Carlos Correa ,470,62,16,63,1,0.263,0.336,123,23,1,48,102,0.416,0.752,0.52,0.56,0.47,4673 d,HOU 
136,Ernie Clement ,525,62,10,58,9,0.265,0.3,139,28,2,25,57,0.384,0.683,0.68,0.62,0.74,8532 d,TOR 
137,Adley Rutschman ,462,63,16,63,1,0.255,0.344,118,25,1,60,83,0.419,0.763,0.82,0.79,0.84,8022 d,BAL 
138,Jung Hoo Lee ,502,64,8,56,8,0.267,0.331,134,29,5,45,65,0.396,0.727,0.27,0.13,0.41,48275 ,SF 
139,Trent Grisham ,434,69,22,61,6,0.22,0.33,96,17,2,68,126,0.42,0.75,0.35,0.52,0.17,7502 d,NYY 
140,Brendan Donovan ,462,63,12,55,5,0.267,0.346,123,25,1,48,76,0.401,0.748,0.81,0.89,0.73,45005 ,SEA 
141,Joey Ortiz ,510,64,11,57,15,0.245,0.303,125,25,3,41,100,0.37,0.673,0.03,0.03,0.03,45567 ,MIL 
142,Yainer Diaz ,442,53,16,61,1,0.268,0.305,119,22,1,22,82,0.433,0.738,0.74,0.75,0.73,45200 ,HOU 
143,Colson Montgomery ,494,64,23,72,3,0.218,0.297,108,19,2,48,166,0.405,0.702,0.51,0.86,0.15,44692 ,CWS 
144,Jorge Polanco ,429,57,19,63,5,0.243,0.321,104,20,0,47,98,0.426,0.747,0.38,0.54,0.23,5354 d,NYM 
145,Chandler Simpson ,384,49,1,32,36,0.286,0.324,110,14,3,24,45,0.347,0.67,0.53,0.7,0.36,46426 ,TB 
146,Agustin Ramirez ,421,57,16,58,11,0.245,0.312,103,23,1,36,93,0.421,0.733,0.81,0.87,0.75,47304 ,MIA 
147,Caleb Durbin ,453,58,9,52,20,0.252,0.322,114,25,2,35,58,0.375,0.697,0.31,0.21,0.41,45944 ,BOS 
148,Josh Bell ,455,60,19,63,1,0.247,0.333,112,20,1,56,103,0.421,0.754,0.07,0.08,0.06,4664 d,MIN 
149,Nolan Arenado ,501,58,15,67,3,0.25,0.308,125,24,1,37,80,0.393,0.701,0.12,0.11,0.13,4350 d,ARI 
150,Jordan Beck ,430,56,14,53,15,0.248,0.311,107,22,3,38,133,0.41,0.721,0.06,0.1,0.03,46291 ,COL 
151,TJ Friedl ,494,69,13,53,12,0.238,0.33,118,19,3,60,100,0.368,0.698,0.19,0.2,0.19,8358 d,CIN 
152,Lourdes Gurriel Jr. ,416,52,14,57,7,0.265,0.315,110,21,2,27,73,0.425,0.74,0.03,0.03,0.02,6931 d,ARI 
153,Sal Frelick ,459,59,8,50,15,0.262,0.329,120,20,3,43,73,0.372,0.701,0.32,0.19,0.46,44675 ,MIL 
154,Colt Keith ,424,61,14,54,3,0.263,0.333,111,22,3,43,100,0.427,0.76,0.18,0.25,0.12,43891 ,DET 
155,Jackson Holliday ,427,63,13,49,12,0.248,0.331,106,20,2,50,107,0.396,0.728,0.55,0.57,0.54,46268 ,BAL 
156,Jordan Walker ,465,57,16,59,9,0.241,0.306,112,23,2,39,136,0.4,0.705,0.29,0.33,0.24,43830 ,STL 
157,Isaac Paredes ,414,60,19,61,1,0.24,0.342,99,19,1,55,83,0.426,0.768,0.49,0.53,0.46,10050 ,HOU 
158,Addison Barger ,438,57,17,63,4,0.239,0.31,105,26,1,41,119,0.42,0.73,0.25,0.36,0.14,45361 ,TOR 
159,Marcell Ozuna ,431,58,19,62,0,0.241,0.337,104,19,0,60,120,0.42,0.757,0.09,0.09,0.1,4726 d,PIT 
160,Josh Lowe ,416,54,14,50,19,0.238,0.304,99,21,2,37,128,0.398,0.701,0.03,0.04,0.02,10142 ,LAA 
161,Kyle Manzardo ,417,55,21,64,2,0.233,0.319,97,21,1,47,114,0.436,0.755,0.09,0.12,0.06,44758 ,CLE 
162,Kyle Stowers ,396,54,19,60,3,0.241,0.323,95,20,2,43,127,0.443,0.767,0.68,0.89,0.47,22314 ,MIA 
163,Nolan Gorman ,457,58,22,67,4,0.216,0.297,99,18,1,51,165,0.406,0.703,0.08,0.08,0.08,7471 d,STL 
164,Colton Cowser ,401,57,17,55,10,0.231,0.317,93,19,1,45,141,0.411,0.728,0.07,0.08,0.05,44669 ,BAL 
165,Matt Wallner ,380,56,21,59,4,0.227,0.326,86,19,2,46,140,0.449,0.775,0.04,0.06,0.03,43696 ,MIN 
166,Josh Jung ,472,55,16,60,4,0.245,0.291,115,22,1,28,130,0.399,0.691,0.03,0.04,0.02,23130 ,TEX 
167,Brandon Marsh ,403,55,12,51,10,0.254,0.33,102,21,2,45,127,0.409,0.739,0.06,0.07,0.05,7393 d,PHI 
168,Cam Smith ,446,59,13,53,9,0.242,0.319,108,21,3,45,131,0.387,0.706,0.3,0.39,0.21,46344 ,HOU 
169,Jordan Westburg ,348,51,16,50,4,0.26,0.316,91,18,2,25,86,0.458,0.774,0.25,0.28,0.21,43831 ,BAL 
170,Brady House ,484,54,14,60,5,0.243,0.285,118,22,1,25,143,0.378,0.663,0.06,0.08,0.04,8300 d,WSH 
171,Jake Cronenworth ,494,66,13,58,4,0.233,0.328,115,24,2,61,114,0.37,0.698,0.12,0.16,0.07,7868 d,SD 
172,Jeff McNeil ,444,56,11,52,4,0.259,0.331,115,24,3,40,66,0.396,0.727,0.06,0.05,0.07,8027 d,ATH 
173,Jac Caglianone ,383,52,16,54,3,0.249,0.319,96,19,1,34,94,0.431,0.75,0.52,0.68,0.37,7354363,KC 
174,J.T. Realmuto ,413,53,13,52,7,0.248,0.312,103,20,2,32,110,0.405,0.718,0.23,0.23,0.22,5371 d,PHI 
175,Harrison Bader ,423,53,13,49,13,0.24,0.297,102,18,1,30,112,0.38,0.678,0.04,0.05,0.03,6480 d,SF 
176,Mark Vientos ,382,49,18,57,1,0.246,0.307,94,18,1,31,109,0.442,0.749,0.11,0.14,0.08,6940 d,NYM 
177,Connor Norby ,434,54,13,54,8,0.242,0.303,105,22,2,34,128,0.393,0.696,0.01,0.01,0.01,44734 ,MIA 
178,Dylan Crews ,385,50,12,46,18,0.239,0.304,92,17,3,30,96,0.392,0.696,0.23,0.39,0.06,8269 d,WSH 
179,Brooks Lee ,480,55,13,57,4,0.243,0.297,117,22,2,35,93,0.38,0.676,0.04,0.04,0.04,46266 ,MIN 
180,Anthony Volpe ,400,53,13,49,16,0.23,0.295,92,20,2,34,106,0.393,0.688,0.07,0.07,0.06,43704 ,NYY 
181,Giancarlo Stanton ,341,46,22,60,1,0.229,0.307,78,12,0,36,117,0.464,0.771,0.56,0.62,0.49,3783 d,NYY 
182,Gabriel Moreno ,363,48,10,49,4,0.275,0.349,100,19,1,38,69,0.413,0.762,0.24,0.17,0.32,44003 ,ARI 
183,Austin Hays ,418,53,14,54,5,0.243,0.301,102,21,2,30,115,0.407,0.708,0.02,0.02,0.01,7238 d,CWS 
184,Evan Carter ,378,54,11,45,16,0.238,0.329,90,18,3,45,98,0.388,0.717,0.05,0.05,0.06,43894 ,TEX 
185,Victor Scott ,448,55,7,39,33,0.223,0.289,100,17,2,38,113,0.318,0.607,0.06,0.07,0.04,46622 ,STL 
186,Ryan Jeffers ,422,55,15,55,2,0.241,0.327,102,22,1,46,104,0.403,0.729,0.06,0.07,0.06,8660 d,MIN 
187,Tyler O'Neill ,345,50,19,52,5,0.233,0.322,80,13,1,40,111,0.439,0.76,0.02,0.02,0.02,5050 d,BAL 
