VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
38,Cal Raleigh ,254,39,18,47,3,0.235,0.331,60,12,0,33,76,0.494,0.826,0.99,0.99,0.99,8457 d,SEA 
39,Riley Greene ,270,40,12,41,2,0.271,0.346,73,14,2,29,80,0.471,0.818,0.92,0.96,0.87,19457 ,DET 
40,Byron Buxton ,233,39,14,38,7,0.253,0.324,59,13,2,20,71,0.503,0.827,0.83,0.9,0.76,4672 d,MIN 
41,Corbin Carroll ,209,39,10,31,13,0.261,0.346,55,10,4,24,50,0.491,0.837,0.99,0.99,1.0,23993 ,ARI 
42,Yandy Diaz ,276,39,10,38,1,0.288,0.361,79,14,0,29,44,0.447,0.808,0.84,0.88,0.8,6677 d,TB 
43,Mike Trout ,235,39,16,41,3,0.252,0.36,59,10,2,34,74,0.506,0.866,0.91,0.95,0.87,3785 d,LAA 
44,Jeremy Pena ,280,39,8,34,9,0.276,0.326,77,14,1,16,54,0.424,0.75,0.85,0.91,0.79,43642 ,HOU 
45,Yordan Alvarez ,188,33,13,37,1,0.297,0.399,56,11,1,27,37,0.566,0.965,0.96,0.98,0.93,6461 d,HOU 
46,Christian Yelich ,258,38,10,36,11,0.26,0.354,67,12,1,35,69,0.424,0.779,0.9,0.94,0.85,4596 d,MIL 
47,Josh Naylor ,266,36,10,42,5,0.272,0.343,72,15,0,25,43,0.446,0.789,0.97,0.98,0.96,6054 d,ARI 
48,Jarren Duran ,266,40,8,32,13,0.264,0.324,70,16,4,21,67,0.442,0.766,0.95,0.98,0.92,10054 ,BOS 
49,Steven Kwan ,292,43,5,29,9,0.286,0.358,83,15,2,31,31,0.399,0.757,0.94,0.91,0.97,44349 ,CLE 
50,Michael Harris II ,257,35,9,35,10,0.27,0.314,70,13,2,14,54,0.438,0.752,0.7,0.8,0.6,43924 ,ATL 
51,Marcell Ozuna ,258,38,14,43,0,0.258,0.348,67,12,0,34,70,0.465,0.813,0.86,0.95,0.77,4726 d,ATL 
52,Corey Seager ,232,36,13,39,1,0.273,0.362,63,12,0,28,47,0.496,0.858,0.9,0.95,0.85,4805 d,TEX 
53,Taylor Ward ,282,40,14,42,3,0.247,0.326,70,14,1,31,77,0.447,0.772,0.72,0.81,0.63,6071 d,LAA 
54,Nick Castellanos ,290,37,11,42,3,0.262,0.312,76,16,1,19,69,0.433,0.745,0.76,0.86,0.67,4631 d,PHI 
55,Andy Pages ,252,37,12,40,4,0.258,0.321,65,13,1,19,63,0.459,0.779,0.77,0.84,0.7,43671 ,LAD 
56,Nico Hoerner ,275,36,3,29,14,0.279,0.336,77,14,1,19,30,0.375,0.711,0.9,0.87,0.92,7934 d,CHC 
57,Luis Arraez ,292,38,3,30,3,0.305,0.348,89,15,2,17,15,0.4,0.748,0.9,0.83,0.96,8162 d,SD 
58,Jacob Wilson ,273,37,5,31,3,0.302,0.345,82,16,1,16,26,0.428,0.772,0.85,0.84,0.87,47235 ,ATH 
59,Dansby Swanson ,288,39,11,39,7,0.245,0.313,71,13,1,27,79,0.412,0.724,0.68,0.85,0.51,5965 d,CHC 
60,Luis Robert Jr. ,246,33,11,33,15,0.239,0.304,59,12,0,19,78,0.424,0.728,0.41,0.65,0.18,6935 d,CWS 
61,Lawrence Butler ,265,38,11,34,9,0.247,0.31,66,14,1,24,73,0.432,0.742,0.82,0.94,0.71,45753 ,ATH 
62,Maikel Garcia ,264,36,4,29,15,0.269,0.325,71,14,2,23,48,0.389,0.714,0.91,0.91,0.91,44626 ,KC 
63,Cody Bellinger ,252,37,10,37,6,0.257,0.325,65,12,1,23,47,0.439,0.764,0.95,0.96,0.94,6045 d,NYY 
64,Brenton Doyle ,278,37,10,34,12,0.246,0.298,68,12,2,20,82,0.414,0.712,0.38,0.54,0.21,45599 ,COL 
65,William Contreras ,257,37,10,38,3,0.264,0.357,68,13,1,35,60,0.432,0.789,0.98,0.98,0.98,7659 d,MIL 
66,Seiya Suzuki ,225,34,11,36,5,0.264,0.343,59,11,2,25,64,0.477,0.82,0.95,0.96,0.94,6973 d,CHC 
67,Anthony Volpe ,286,40,9,35,13,0.238,0.307,68,15,2,27,74,0.397,0.704,0.6,0.78,0.41,43704 ,NYY 
68,Ozzie Albies ,283,39,9,38,6,0.256,0.316,72,15,1,23,49,0.419,0.735,0.88,0.9,0.86,5980 d,ATL 
69,Vinnie Pasquantino ,266,35,11,41,1,0.264,0.336,70,14,1,26,42,0.449,0.785,0.78,0.85,0.71,44894 ,KC 
70,Bryan Reynolds ,274,37,10,38,4,0.26,0.335,71,13,2,27,69,0.429,0.764,0.7,0.82,0.58,6818 d,PIT 
71,Alec Bohm ,278,35,8,37,2,0.276,0.328,77,15,1,20,48,0.42,0.748,0.79,0.84,0.74,7921 d,PHI 
72,Randy Arozarena ,269,39,10,35,11,0.239,0.34,64,14,1,34,80,0.409,0.749,0.77,0.88,0.66,6962 d,SEA 
73,Tommy Edman ,260,38,8,34,9,0.254,0.308,66,14,1,19,48,0.412,0.72,0.83,0.81,0.85,7752 d,LAD 
74,George Springer ,262,38,10,36,7,0.249,0.331,65,12,1,30,57,0.422,0.753,0.69,0.71,0.67,4614 d,TOR 
75,Gleyber Torres ,271,38,9,33,4,0.264,0.343,72,13,0,32,51,0.411,0.753,0.83,0.8,0.85,5133 d,DET 
76,Eugenio Suarez ,264,37,14,44,1,0.24,0.319,63,13,0,26,82,0.452,0.77,0.91,0.95,0.86,5332 d,ARI 
77,Willy Adames ,279,38,12,38,6,0.24,0.322,67,14,1,33,76,0.423,0.744,0.66,0.78,0.53,5988 d,SF 
78,Wyatt Langford ,228,35,10,32,8,0.255,0.334,58,11,1,25,56,0.446,0.779,0.86,0.93,0.78,47238 ,TEX 
79,Heliot Ramos ,261,36,11,35,4,0.257,0.324,67,12,1,22,73,0.434,0.758,0.71,0.88,0.53,10033 ,SF 
80,Jo Adell ,245,34,14,39,6,0.234,0.301,57,11,1,19,75,0.458,0.759,0.33,0.48,0.19,6899 d,LAA 
81,Christian Walker ,270,37,14,42,2,0.236,0.316,64,13,1,28,73,0.441,0.757,0.6,0.72,0.48,4905 d,HOU 
82,Ian Happ ,269,41,10,36,5,0.245,0.341,66,14,1,37,73,0.422,0.762,0.88,0.91,0.85,6008 d,CHC 
83,Matt Chapman ,243,37,12,36,5,0.245,0.339,59,13,1,32,70,0.451,0.791,0.83,0.91,0.75,6315 d,SF 
84,Xander Bogaerts ,269,35,7,32,8,0.265,0.333,71,14,0,26,52,0.399,0.732,0.74,0.79,0.68,4347 d,SD 
85,Brandon Lowe ,229,35,13,37,2,0.248,0.323,57,11,1,23,63,0.466,0.789,0.72,0.86,0.57,7236 d,TB 
86,Willson Contreras ,259,37,11,39,3,0.248,0.345,64,14,0,30,72,0.432,0.777,0.93,0.96,0.9,5919 d,STL 
87,Ryan O'Hearn ,238,33,10,35,2,0.27,0.34,64,11,1,23,48,0.448,0.787,0.3,0.33,0.26,6681 d,BAL 
88,Brice Turang ,267,35,4,27,17,0.255,0.322,68,12,1,27,58,0.358,0.68,0.8,0.91,0.7,6817 d,MIL 
89,Isaac Paredes ,253,38,12,38,1,0.248,0.348,63,12,1,34,49,0.444,0.792,0.89,0.9,0.88,10050 ,HOU 
90,Tyler Freeman ,230,34,5,26,10,0.281,0.357,64,12,2,20,32,0.411,0.768,0.09,0.14,0.03,10024 ,COL 
91,Bryson Stott ,251,34,6,29,12,0.258,0.324,65,11,2,24,48,0.387,0.711,0.62,0.62,0.63,22308 ,PHI 
92,Masyn Winn ,286,40,7,32,7,0.257,0.312,73,14,2,23,56,0.397,0.709,0.46,0.53,0.38,43906 ,STL 
93,Cedric Mullins II ,243,35,10,32,12,0.236,0.307,57,11,1,24,58,0.411,0.718,0.5,0.58,0.42,7400 d,BAL 
94,Brandon Nimmo ,250,38,10,34,4,0.253,0.342,63,12,1,30,60,0.428,0.77,0.78,0.84,0.72,4685 d,NYM 
95,Marcus Semien ,276,38,10,36,5,0.246,0.317,68,13,1,28,51,0.408,0.725,0.81,0.86,0.75,4544 d,TEX 
96,Lourdes Gurriel Jr. ,251,31,8,35,4,0.271,0.318,68,13,1,16,44,0.429,0.747,0.53,0.5,0.57,6931 d,ARI 
97,Luis Garcia ,246,30,7,32,7,0.272,0.316,67,13,1,15,40,0.426,0.742,0.53,0.64,0.42,7507 d,WSH 
98,Andres Gimenez ,258,33,6,29,13,0.256,0.317,66,13,1,16,48,0.38,0.697,0.38,0.36,0.39,7049 d,TOR 
99,Jung Hoo Lee ,269,36,5,31,5,0.274,0.337,74,16,3,24,31,0.409,0.746,0.69,0.55,0.82,48275 ,SF 
100,Paul Goldschmidt ,243,35,10,34,4,0.256,0.33,62,12,0,25,63,0.428,0.759,0.78,0.86,0.71,4403 d,NYY 
101,Adolis Garcia ,253,33,12,38,6,0.235,0.298,60,12,1,20,75,0.431,0.729,0.52,0.61,0.44,6901 d,TEX 
102,Matt McLain ,238,36,10,32,9,0.241,0.324,57,12,1,26,73,0.42,0.744,0.59,0.75,0.43,7953 d,CIN 
103,Jordan Westburg ,233,34,10,33,4,0.259,0.318,60,12,2,18,60,0.454,0.771,0.61,0.77,0.45,43831 ,BAL 
104,Will Smith ,212,34,10,34,1,0.265,0.359,56,11,1,27,44,0.462,0.821,0.98,0.97,0.99,7671 d,LAD 
105,Nolan Arenado ,277,34,10,38,1,0.258,0.32,71,13,1,22,41,0.419,0.738,0.81,0.74,0.88,4350 d,STL 
106,Carlos Correa ,255,35,9,35,0,0.268,0.342,68,14,1,27,54,0.437,0.778,0.32,0.27,0.37,4673 d,MIN 
107,Ezequiel Tovar ,244,32,9,31,4,0.265,0.302,65,14,2,12,64,0.444,0.745,0.31,0.47,0.14,45000 ,COL 
108,Josh Lowe ,208,30,8,28,10,0.259,0.326,54,12,1,20,62,0.437,0.763,0.32,0.52,0.12,10142 ,TB 
109,Brendan Donovan ,245,34,6,29,3,0.28,0.356,69,13,1,24,37,0.411,0.767,0.91,0.88,0.94,45005 ,STL 
110,Colton Cowser ,236,35,11,34,4,0.244,0.333,58,12,1,27,79,0.437,0.77,0.31,0.51,0.11,44669 ,BAL 
111,Thairo Estrada ,245,31,7,30,6,0.271,0.313,66,12,1,12,49,0.412,0.725,0.04,0.05,0.02,7544 d,COL 
112,Hunter Goodman ,242,32,12,38,1,0.25,0.301,60,13,1,15,68,0.471,0.772,0.78,0.85,0.7,45393 ,COL 
113,Otto Lopez ,251,31,5,27,9,0.27,0.324,68,13,1,19,45,0.386,0.709,0.29,0.37,0.22,10618 ,MIA 
114,Geraldo Perdomo ,261,39,5,29,9,0.254,0.339,66,13,1,35,45,0.375,0.714,0.82,0.81,0.84,43732 ,ARI 
115,Jackson Holliday ,253,39,8,30,7,0.243,0.325,62,13,1,29,73,0.396,0.721,0.58,0.73,0.42,46268 ,BAL 
116,Jordan Beck ,242,33,9,30,8,0.248,0.309,60,13,2,21,75,0.421,0.73,0.12,0.17,0.06,46291 ,COL 
117,TJ Friedl ,255,37,7,29,8,0.251,0.33,64,11,2,27,48,0.396,0.726,0.64,0.74,0.54,8358 d,CIN 
118,Jonathan Aranda ,227,33,9,34,1,0.264,0.35,60,12,0,26,63,0.437,0.787,0.52,0.76,0.28,45018 ,TB 
119,Xavier Edwards ,240,32,1,19,14,0.282,0.348,68,11,2,25,40,0.355,0.703,0.39,0.63,0.14,40137 ,MIA 
120,Salvador Perez ,256,29,11,39,0,0.252,0.306,65,12,0,14,59,0.429,0.734,0.87,0.94,0.79,4147 d,KC 
121,Jesus Sanchez ,230,31,9,31,6,0.251,0.321,58,11,1,22,63,0.428,0.749,0.05,0.07,0.03,6890 d,MIA 
122,Josh Jung ,259,32,10,34,3,0.251,0.3,65,12,1,16,72,0.418,0.718,0.27,0.42,0.13,23130 ,TEX 
123,Spencer Steer ,240,32,9,33,7,0.242,0.322,58,13,1,26,59,0.416,0.738,0.56,0.65,0.48,44364 ,CIN 
124,Yainer Diaz ,228,28,9,32,1,0.274,0.308,62,11,1,10,43,0.444,0.753,0.77,0.83,0.72,45200 ,HOU 
125,Jurickson Profar ,254,37,7,32,3,0.257,0.348,65,13,0,32,47,0.399,0.748,0.32,0.38,0.26,4581 d,ATL 
126,Michael Busch ,236,34,10,35,2,0.246,0.334,58,12,1,28,69,0.437,0.771,0.47,0.63,0.31,23859 ,CHC 
127,Nolan Schanuel ,253,36,6,28,4,0.263,0.358,67,12,1,34,44,0.39,0.748,0.15,0.17,0.14,47177 ,LAA 
128,Alex Bregman ,207,31,9,31,1,0.266,0.349,55,11,1,24,33,0.456,0.805,0.97,0.97,0.97,5973 d,BOS 
129,Jonathan India ,252,37,6,28,5,0.256,0.348,65,14,1,31,51,0.393,0.742,0.4,0.36,0.43,6895 d,KC 
130,Max Muncy ,213,35,12,37,2,0.224,0.348,48,9,1,37,63,0.445,0.792,0.74,0.84,0.64,5207 d,LAD 
131,Alec Burleson ,217,27,8,30,3,0.273,0.321,59,10,0,15,32,0.434,0.755,0.53,0.58,0.48,43889 ,STL 
132,Jasson Dominguez ,214,31,8,27,10,0.241,0.32,52,10,1,24,64,0.4,0.72,0.32,0.47,0.17,8513 d,NYY 
133,Wilyer Abreu ,211,30,10,32,4,0.246,0.33,52,11,1,25,62,0.445,0.775,0.48,0.51,0.45,45630 ,BOS 
134,Agustin Ramirez ,251,31,10,34,4,0.244,0.307,61,14,1,21,58,0.422,0.729,0.48,0.54,0.43,47304 ,MIA 
135,Ceddanne Rafaela ,217,29,7,27,9,0.254,0.291,55,11,2,10,53,0.413,0.704,0.35,0.57,0.14,45510 ,BOS 
136,Mark Vientos ,251,32,12,37,0,0.24,0.304,60,11,1,21,75,0.432,0.737,0.37,0.56,0.18,6940 d,NYM 
137,Nick Kurtz ,232,31,12,34,1,0.24,0.312,56,10,1,23,75,0.439,0.751,0.4,0.56,0.24,7354364,ATH 
138,Trevor Story ,243,30,9,31,9,0.235,0.295,57,12,1,18,76,0.395,0.69,0.23,0.34,0.13,4747 d,BOS 
139,Ryan McMahon ,256,34,10,34,3,0.24,0.33,61,12,1,32,84,0.414,0.745,0.19,0.33,0.05,5009 d,COL 
140,Kerry Carpenter ,205,28,11,32,1,0.256,0.312,52,9,1,14,51,0.469,0.781,0.51,0.58,0.44,45596 ,DET 
141,Royce Lewis ,209,29,10,31,2,0.251,0.319,53,11,1,19,49,0.446,0.764,0.32,0.46,0.19,6967 d,MIN 
142,Connor Norby ,260,33,8,31,6,0.244,0.305,63,13,1,21,78,0.393,0.698,0.06,0.08,0.04,44734 ,MIA 
143,Austin Hays ,223,29,9,32,2,0.257,0.312,57,13,1,15,58,0.445,0.757,0.14,0.17,0.12,7238 d,CIN 
144,Tyler Soderstrom ,227,30,11,33,2,0.242,0.314,55,10,1,21,63,0.437,0.751,0.78,0.85,0.71,43845 ,ATH 
145,Cam Smith ,236,32,8,32,3,0.252,0.324,59,11,1,22,67,0.408,0.731,0.3,0.45,0.15,46344 ,HOU 
146,Nathaniel Lowe ,249,31,8,33,1,0.256,0.34,64,11,1,30,65,0.404,0.744,0.35,0.48,0.21,7914 d,WSH 
147,Tyler O'Neill ,195,29,11,31,3,0.239,0.327,47,8,1,22,67,0.453,0.78,0.22,0.35,0.1,5050 d,BAL 
148,Sal Frelick ,235,31,3,23,9,0.267,0.329,63,11,2,20,37,0.368,0.697,0.34,0.39,0.29,44675 ,MIL 
149,Willi Castro ,236,33,6,27,7,0.25,0.324,59,12,2,21,62,0.393,0.717,0.35,0.44,0.27,5997 d,MIN 
150,Daulton Varsho ,216,31,11,32,5,0.225,0.297,49,10,2,20,60,0.432,0.729,0.07,0.08,0.06,7551 d,TOR 
151,Nick Gonzales ,235,30,6,30,3,0.265,0.323,62,14,2,17,56,0.414,0.737,0.04,0.05,0.03,43874 ,PIT 
152,Christian Encarnacion-Strand ,196,26,10,31,2,0.257,0.307,50,10,1,12,54,0.465,0.772,0.08,0.14,0.02,45073 ,CIN 
153,Chandler Simpson ,168,22,1,14,18,0.284,0.324,48,7,1,11,21,0.345,0.669,0.23,0.32,0.14,46426 ,TB 
154,Ha-Seong Kim ,204,29,6,24,10,0.25,0.335,51,10,1,25,40,0.389,0.725,0.04,0.05,0.03,6866 d,TB 
155,Lane Thomas ,219,30,7,27,10,0.238,0.306,52,11,1,20,63,0.398,0.704,0.14,0.23,0.04,8293 d,CLE 
156,Rhys Hoskins ,237,31,12,37,2,0.223,0.318,53,10,0,30,74,0.422,0.739,0.23,0.35,0.11,6744 d,MIL 
157,Miguel Vargas ,246,33,9,32,4,0.235,0.321,58,14,1,29,56,0.404,0.725,0.37,0.39,0.34,8301 d,CWS 
158,Matt Shaw ,219,30,6,26,9,0.245,0.315,54,10,1,21,50,0.383,0.698,0.19,0.23,0.15,47221 ,CHC 
159,Jake Cronenworth ,257,35,8,33,2,0.242,0.329,62,13,2,29,55,0.398,0.727,0.29,0.17,0.41,7868 d,SD 
160,Logan O'Hoppe ,217,28,12,32,1,0.238,0.3,52,8,0,17,67,0.439,0.739,0.6,0.79,0.4,43987 ,LAA 
161,Spencer Torkelson ,235,33,11,35,1,0.228,0.321,54,12,0,29,69,0.425,0.746,0.75,0.79,0.7,43877 ,DET 
162,Kyle Manzardo ,226,31,11,34,1,0.234,0.318,53,12,1,26,60,0.436,0.754,0.08,0.09,0.06,44758 ,CLE 
163,Luke Raley ,209,29,10,30,5,0.234,0.317,49,9,1,17,68,0.423,0.74,0.03,0.05,0.01,8040 d,SEA 
164,Matt Wallner ,207,30,11,32,1,0.234,0.33,49,11,1,24,77,0.454,0.784,0.05,0.08,0.02,43696 ,MIN 
165,Josh Smith ,235,33,6,26,6,0.248,0.332,58,12,1,25,52,0.383,0.715,0.27,0.37,0.17,24017 ,TEX 
166,Alejandro Kirk ,209,26,6,29,0,0.276,0.349,58,10,0,21,27,0.415,0.763,0.66,0.64,0.68,43675 ,TOR 
167,Jake Meyers ,218,29,6,25,7,0.253,0.315,55,11,1,18,53,0.389,0.704,0.09,0.12,0.07,10160 ,HOU 
168,Lars Nootbaar ,205,31,8,27,4,0.246,0.35,50,10,1,31,49,0.423,0.772,0.39,0.37,0.41,44339 ,STL 
169,Colt Keith ,224,30,7,27,2,0.26,0.327,58,11,2,22,50,0.415,0.742,0.08,0.1,0.05,43891 ,DET 
170,Jeff McNeil ,239,30,6,29,2,0.261,0.329,62,12,1,20,33,0.393,0.722,0.12,0.12,0.12,8027 d,NYM 
171,Ty France ,242,30,6,30,1,0.262,0.333,63,13,0,18,46,0.395,0.728,0.05,0.06,0.04,8163 d,MIN 
172,Kyle Stowers ,230,29,10,33,2,0.236,0.314,54,11,1,23,77,0.425,0.739,0.27,0.36,0.18,22314 ,MIA 
173,Gavin Sheets ,238,28,9,33,1,0.242,0.31,58,12,0,21,55,0.405,0.715,0.25,0.3,0.19,43643 ,SD 
174,J.T. Realmuto ,212,28,7,28,4,0.248,0.315,53,10,1,17,56,0.409,0.724,0.61,0.81,0.4,5371 d,PHI 
175,Joey Ortiz ,246,31,6,28,7,0.241,0.305,59,12,2,21,52,0.372,0.677,0.06,0.06,0.05,45567 ,MIL 
176,Trevor Larnach ,201,29,8,28,2,0.25,0.333,50,10,1,23,55,0.428,0.761,0.09,0.12,0.07,7176 d,MIN 
177,Roman Anthony ,230,33,6,28,4,0.243,0.335,56,13,1,31,67,0.395,0.73,0.37,0.49,0.25,46323 ,BOS 
178,Marcelo Mayer ,237,30,7,30,3,0.243,0.303,58,14,1,19,62,0.399,0.703,0.11,0.15,0.07,44663 ,BOS 
179,Adley Rutschman ,207,30,7,27,1,0.257,0.346,53,10,1,27,38,0.423,0.768,0.9,0.91,0.9,8022 d,BAL 
180,Giancarlo Stanton ,181,25,12,32,0,0.231,0.309,42,7,0,19,59,0.469,0.779,0.2,0.3,0.1,3783 d,NYY 
181,Victor Scott ,220,28,4,20,16,0.231,0.293,51,9,2,17,55,0.335,0.628,0.13,0.18,0.08,46622 ,STL 
182,Chase Meidroth ,245,33,4,23,6,0.252,0.352,62,10,1,35,47,0.345,0.697,0.08,0.09,0.07,46617 ,CWS 
183,Shea Langeliers ,181,25,10,28,2,0.242,0.308,44,8,1,16,48,0.464,0.772,0.72,0.78,0.66,8246 d,ATH 
184,Andrew Benintendi ,220,27,7,28,2,0.256,0.322,56,10,1,21,40,0.409,0.732,0.03,0.02,0.03,5972 d,CWS 
185,Ke'Bryan Hayes ,250,28,4,26,7,0.254,0.306,63,11,2,18,53,0.365,0.671,0.04,0.05,0.03,6910 d,PIT 
186,J.P. Crawford ,254,35,6,26,3,0.245,0.343,62,12,1,36,56,0.365,0.709,0.18,0.23,0.13,4950 d,SEA 
187,Caleb Durbin ,214,27,4,25,10,0.243,0.315,52,11,1,17,28,0.36,0.675,0.1,0.15,0.05,45944 ,MIL 
188,Isiah Kiner-Falefa ,241,27,2,22,8,0.265,0.309,64,10,1,13,41,0.345,0.654,0.07,0.07,0.07,7662 d,PIT 
189,Jorge Polanco ,217,28,9,31,2,0.235,0.313,51,9,0,23,55,0.408,0.721,0.29,0.25,0.33,5354 d,SEA 
190,Evan Carter ,190,28,6,23,7,0.243,0.333,46,9,2,23,51,0.406,0.739,0.14,0.2,0.07,43894 ,TEX 
191,Wenceel Perez ,208,28,6,24,6,0.245,0.307,51,10,3,18,47,0.4,0.707,0.07,0.08,0.07,8666 d,DET 
192,Harrison Bader ,196,25,6,23,8,0.243,0.3,48,10,1,13,47,0.386,0.686,0.02,0.02,0.02,6480 d,MIN 
193,Addison Barger ,220,29,8,30,2,0.238,0.31,52,13,0,20,61,0.414,0.724,0.22,0.33,0.1,45361 ,TOR 
194,Anthony Santander ,183,25,10,30,1,0.235,0.314,43,9,0,19,44,0.451,0.765,0.61,0.63,0.58,4903 d,TOR 
195,Parker Meadows ,205,28,6,24,8,0.234,0.307,48,9,3,21,54,0.393,0.7,0.07,0.1,0.04,7993 d,DET 
196,Zack Gelof ,181,24,7,23,8,0.238,0.303,43,9,1,16,60,0.415,0.718,0.06,0.09,0.02,44896 ,ATH 
197,Spencer Horwitz ,212,28,5,25,1,0.264,0.355,56,13,0,27,46,0.4,0.755,0.05,0.02,0.07,45347 ,PIT 
198,Jake Burger ,184,24,10,28,1,0.24,0.294,44,8,1,11,52,0.454,0.748,0.32,0.39,0.25,10074 ,TEX 
