VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
19,Bryce Harper ,132,22,7,22,2,0.267,0.375,35,8,0,21,33,0.485,0.86,0.99,0.99,0.99,4293 d,PHI 
20,Francisco Lindor ,142,23,6,20,5,0.257,0.338,36,7,1,15,30,0.451,0.789,0.92,0.97,0.88,4569 d,NYM 
21,Michael Harris II ,144,19,6,21,4,0.276,0.312,40,7,1,7,30,0.463,0.775,0.93,0.96,0.91,43924 ,ATL 
22,Sal Stewart ,143,21,7,22,3,0.26,0.333,37,8,0,14,33,0.461,0.794,0.95,0.95,0.95,46342 ,CIN 
23,Trea Turner ,145,22,4,18,6,0.271,0.322,39,7,1,11,31,0.425,0.747,0.92,0.98,0.86,5828 d,PHI 
24,Matt Olson ,145,23,9,24,0,0.253,0.346,37,8,0,19,41,0.487,0.833,0.99,0.99,0.99,5718 d,ATL 
25,Ben Rice ,132,22,8,22,1,0.251,0.346,33,6,1,17,34,0.498,0.844,0.99,0.99,1.0,47445 ,NYY 
26,Ketel Marte ,138,22,7,22,1,0.273,0.357,38,8,1,16,25,0.483,0.839,0.99,0.99,1.0,5179 d,ARI 
27,Kyle Tucker ,132,22,6,21,4,0.258,0.364,34,6,1,20,25,0.455,0.819,0.97,0.98,0.96,6006 d,LAD 
28,Wyatt Langford ,137,22,6,19,5,0.252,0.34,34,7,1,17,35,0.455,0.795,0.79,0.91,0.66,47238 ,TEX 
29,Jeremy Pena ,143,21,5,18,4,0.272,0.328,39,7,1,10,29,0.433,0.761,0.78,0.89,0.67,43642 ,HOU 
30,Byron Buxton ,123,21,8,20,3,0.257,0.327,32,6,1,11,35,0.518,0.845,0.93,0.96,0.91,4672 d,MIN 
31,Jordan Walker ,144,20,6,21,4,0.256,0.319,37,7,0,12,40,0.437,0.756,0.96,0.95,0.97,43830 ,STL 
32,Zach Neto ,140,21,6,19,6,0.236,0.317,33,7,1,13,44,0.429,0.745,0.77,0.96,0.58,46294 ,LAA 
33,Andy Pages ,137,20,6,20,3,0.262,0.322,36,7,1,11,31,0.457,0.779,0.97,0.96,0.97,43671 ,LAD 
34,Ceddanne Rafaela ,147,20,5,19,5,0.263,0.303,39,8,1,7,33,0.426,0.729,0.87,0.93,0.81,45510 ,BOS 
35,Jackson Merrill ,143,20,6,21,4,0.261,0.315,37,7,1,11,33,0.449,0.764,0.93,0.97,0.89,44756 ,SD 
36,Yandy Diaz ,148,21,5,20,1,0.283,0.36,42,7,0,16,25,0.437,0.797,0.94,0.96,0.92,6677 d,TB 
37,Willson Contreras ,137,21,7,23,1,0.255,0.353,35,7,0,16,40,0.46,0.812,0.74,0.94,0.54,5919 d,BOS 
38,Mookie Betts ,136,21,6,21,2,0.266,0.347,36,7,0,16,18,0.454,0.8,0.94,0.95,0.92,4921 d,LAD 
39,Manny Machado ,142,20,7,22,2,0.255,0.329,36,7,0,15,32,0.454,0.783,0.95,0.97,0.94,3778 d,SD 
40,Tyler Soderstrom ,136,20,7,22,1,0.26,0.339,35,8,1,15,33,0.476,0.815,0.87,0.93,0.82,43845 ,ATH 
41,Josh Naylor ,139,18,5,20,5,0.265,0.334,37,7,0,13,22,0.423,0.757,0.75,0.87,0.64,6054 d,SEA 
42,Hunter Goodman ,128,19,8,23,1,0.252,0.31,32,6,1,10,40,0.503,0.813,0.94,0.98,0.89,45393 ,COL 
43,Otto Lopez ,141,18,3,17,5,0.28,0.326,39,7,1,9,22,0.412,0.738,0.93,0.93,0.93,10618 ,MIA 
44,Munetaka Murakami ,133,22,9,23,2,0.225,0.354,30,5,0,24,52,0.467,0.821,0.93,0.95,0.92,7356360,CWS 
45,Alec Burleson ,138,19,6,21,1,0.271,0.334,38,7,0,12,23,0.444,0.778,0.95,0.94,0.96,43889 ,STL 
46,Randy Arozarena ,134,21,5,18,6,0.247,0.344,33,7,0,16,38,0.416,0.76,0.96,0.98,0.93,6962 d,SEA 
47,Jacob Wilson ,149,19,3,18,2,0.287,0.329,43,8,0,8,15,0.41,0.739,0.48,0.52,0.44,47235 ,ATH 
48,Teoscar Hernandez ,133,19,6,21,1,0.259,0.315,34,7,0,10,38,0.457,0.772,0.64,0.79,0.49,4846 d,LAD 
49,Jazz Chisholm Jr. ,121,18,6,18,8,0.233,0.317,28,4,1,14,38,0.431,0.748,0.88,0.97,0.79,8449 d,NYY 
50,Brice Turang ,132,19,4,17,6,0.259,0.338,34,6,1,16,34,0.41,0.747,0.99,0.99,0.98,6817 d,MIL 
51,Cole Carrigg ,137,20,4,17,7,0.254,0.319,35,7,2,11,35,0.409,0.728,0.22,0.26,0.19,47210 ,COL 
52,Rafael Devers ,141,21,7,22,0,0.247,0.346,35,8,0,19,41,0.456,0.802,0.84,0.96,0.72,5175 d,SF 
53,Luis Arraez ,143,18,2,16,2,0.302,0.344,43,7,1,9,7,0.398,0.742,0.88,0.85,0.91,8162 d,PHI 
54,Corey Seager ,121,18,7,20,1,0.255,0.353,31,6,0,16,28,0.469,0.821,0.7,0.83,0.56,4805 d,TEX 
55,Miguel Vargas ,143,22,7,21,3,0.242,0.336,35,8,0,19,30,0.439,0.776,0.93,0.93,0.94,8301 d,CWS 
56,Kevin McGonigle ,133,21,4,17,3,0.265,0.357,35,7,1,18,22,0.426,0.784,0.94,0.93,0.95,47220 ,DET 
57,Wilyer Abreu ,129,19,6,20,2,0.253,0.337,33,7,1,15,32,0.458,0.795,0.84,0.9,0.78,45630 ,BOS 
58,Dansby Swanson ,140,20,6,19,5,0.236,0.308,33,6,1,14,38,0.407,0.715,0.59,0.77,0.42,5965 d,CHC 
59,Seiya Suzuki ,130,20,6,20,1,0.257,0.347,33,6,1,17,37,0.462,0.809,0.91,0.94,0.88,6973 d,CHC 
60,Brandon Nimmo ,134,19,5,18,2,0.261,0.339,35,7,1,14,32,0.44,0.779,0.77,0.83,0.71,4685 d,TEX 
61,Nico Hoerner ,144,18,2,15,6,0.272,0.329,39,7,1,11,15,0.37,0.699,0.95,0.94,0.95,7934 d,CHC 
62,Drake Baldwin ,132,20,6,20,0,0.261,0.341,34,5,0,15,29,0.44,0.781,0.97,0.97,0.97,46737 ,ATL 
63,Mike Trout ,117,20,7,18,2,0.239,0.371,28,5,0,21,40,0.452,0.823,0.95,0.95,0.95,3785 d,LAA 
64,Jake McCarthy ,117,17,3,13,6,0.276,0.328,32,6,2,8,22,0.424,0.751,0.73,0.76,0.7,8273 d,COL 
65,Bo Bichette ,144,19,4,19,1,0.278,0.328,40,8,0,10,27,0.419,0.748,0.82,0.91,0.74,6808 d,NYM 
66,George Springer ,125,19,5,18,3,0.253,0.335,32,6,1,15,27,0.435,0.77,0.68,0.72,0.65,4614 d,TOR 
67,JJ Wetherholt ,135,20,4,16,4,0.253,0.345,34,6,0,17,26,0.391,0.736,0.88,0.92,0.84,7354366,STL 
68,Xavier Edwards ,138,19,1,13,6,0.276,0.349,38,6,1,15,21,0.361,0.709,0.9,0.91,0.88,40137 ,MIA 
69,Geraldo Perdomo ,134,21,3,15,5,0.261,0.361,35,6,1,20,20,0.392,0.753,0.86,0.91,0.81,43732 ,ARI 
70,Jo Adell ,132,17,7,21,2,0.243,0.303,32,6,0,9,36,0.445,0.748,0.51,0.7,0.33,6899 d,CLE 
71,JJ Bleday ,137,20,7,20,2,0.229,0.324,31,7,0,19,35,0.431,0.756,0.25,0.23,0.28,24863 ,CIN 
72,Jac Caglianone ,131,18,6,20,1,0.259,0.323,34,7,1,11,34,0.464,0.787,0.68,0.81,0.55,7354363,KC 
73,Michael Busch ,136,20,6,21,1,0.247,0.342,34,7,1,17,37,0.439,0.781,0.61,0.83,0.4,23859 ,CHC 
74,Bryan Reynolds ,133,19,4,18,2,0.257,0.347,34,7,1,16,36,0.422,0.769,0.91,0.93,0.89,6818 d,PIT 
75,Chandler Simpson ,122,15,0,10,11,0.284,0.318,35,4,1,7,14,0.337,0.655,0.55,0.67,0.44,46426 ,TB 
76,Zack Gelof ,127,18,6,17,4,0.242,0.306,31,6,0,11,41,0.426,0.733,0.33,0.42,0.24,44896 ,ATH 
77,Ozzie Albies ,142,19,5,19,2,0.248,0.31,35,7,0,12,23,0.403,0.713,0.96,0.96,0.96,5980 d,ATL 
78,William Contreras ,125,18,4,18,1,0.266,0.354,33,6,0,16,25,0.425,0.779,0.97,0.97,0.98,7659 d,MIL 
79,Jake Burger ,137,18,7,21,1,0.236,0.294,32,6,0,10,38,0.428,0.722,0.15,0.21,0.09,10074 ,TEX 
80,Jonathan Aranda ,142,20,5,20,0,0.262,0.353,37,7,0,17,39,0.419,0.772,0.62,0.85,0.4,45018 ,TB 
81,Mickey Moniak ,113,16,6,18,2,0.258,0.304,29,6,1,7,30,0.476,0.78,0.34,0.37,0.32,8368 d,COL 
82,James Wood ,96,17,5,16,3,0.259,0.373,25,5,0,16,32,0.48,0.853,0.99,0.99,0.99,44720 ,WSH 
83,Caleb Durbin ,130,18,3,16,6,0.251,0.32,33,7,0,10,18,0.384,0.704,0.5,0.54,0.46,45944 ,BOS 
84,Trent Grisham ,126,20,7,18,2,0.23,0.332,29,6,0,19,31,0.437,0.769,0.36,0.46,0.25,7502 d,NYY 
85,Daylen Lile ,130,17,3,17,4,0.261,0.314,34,7,2,9,26,0.418,0.733,0.64,0.7,0.58,44757 ,WSH 
86,Oneil Cruz ,98,16,5,15,6,0.242,0.333,24,5,1,12,35,0.448,0.781,0.88,0.95,0.8,39199 ,PIT 
87,Jung Hoo Lee ,145,19,3,16,2,0.274,0.327,40,8,1,10,17,0.404,0.732,0.49,0.38,0.6,48275 ,SF 
88,Christian Walker ,138,19,7,22,1,0.232,0.312,32,6,0,14,38,0.435,0.747,0.7,0.84,0.57,4905 d,HOU 
89,Royce Lewis ,124,17,6,18,3,0.245,0.309,30,6,0,11,31,0.435,0.744,0.43,0.6,0.26,6967 d,MIN 
90,Sam Antonacci ,127,19,2,14,6,0.264,0.351,33,6,1,12,24,0.382,0.734,0.27,0.33,0.22,7354566,CWS 
91,Austin Riley ,133,18,6,19,1,0.247,0.316,33,7,0,12,41,0.436,0.753,0.73,0.83,0.63,6022 d,ATL 
92,Luis Robert Jr. ,122,17,5,17,6,0.234,0.304,29,5,0,11,36,0.402,0.706,0.26,0.38,0.13,6935 d,NYM 
93,Ivan Herrera ,129,19,4,17,2,0.26,0.358,34,6,0,16,28,0.409,0.767,0.83,0.91,0.75,43691 ,STL 
94,Jarren Duran ,125,18,4,16,5,0.244,0.313,30,7,1,11,34,0.417,0.731,0.79,0.88,0.7,10054 ,BOS 
95,Xander Bogaerts ,130,17,4,16,4,0.258,0.332,33,6,0,14,26,0.39,0.722,0.25,0.3,0.19,4347 d,SD 
96,Colson Montgomery ,144,19,7,22,1,0.22,0.301,32,6,0,14,49,0.42,0.721,0.6,0.87,0.34,44692 ,CWS 
97,Jose Altuve ,133,18,5,17,2,0.255,0.325,34,6,0,13,27,0.414,0.739,0.75,0.78,0.72,4334 d,HOU 
98,Alex Bregman ,139,19,5,19,1,0.248,0.34,35,7,0,17,24,0.408,0.747,0.93,0.95,0.92,5973 d,CHC 
99,Eugenio Suarez ,126,17,8,21,1,0.223,0.301,28,5,0,12,45,0.447,0.749,0.53,0.67,0.39,5332 d,CIN 
100,Dominic Canzone ,127,17,6,19,1,0.244,0.313,31,6,0,12,31,0.434,0.746,0.14,0.17,0.12,45429 ,SEA 
101,Steven Kwan ,131,18,2,12,3,0.275,0.353,36,6,1,16,14,0.371,0.725,0.61,0.59,0.63,44349 ,CLE 
102,Cal Raleigh ,117,17,8,21,1,0.216,0.322,25,5,0,17,39,0.448,0.771,0.84,0.88,0.79,8457 d,SEA 
103,Lawrence Butler ,127,18,5,17,4,0.237,0.31,30,6,0,14,36,0.409,0.719,0.22,0.34,0.1,45753 ,ATH 
104,Ian Happ ,132,19,5,18,2,0.23,0.334,30,7,0,19,41,0.407,0.741,0.78,0.82,0.74,6008 d,CHC 
105,Carson Benge ,119,17,4,15,4,0.255,0.323,30,5,1,11,29,0.404,0.728,0.44,0.59,0.28,7354378,NYM 
106,Juan Soto ,75,15,5,14,3,0.274,0.42,21,3,0,18,15,0.528,0.947,0.99,0.99,1.0,6906 d,NYM 
107,Luis Garcia ,103,14,5,16,2,0.268,0.309,28,5,1,6,17,0.467,0.776,0.85,0.87,0.83,7507 d,NYY 
108,Isaac Paredes ,136,19,6,20,0,0.242,0.341,33,6,0,17,25,0.418,0.759,0.5,0.57,0.43,10050 ,HOU 
109,Willy Adames ,137,19,6,18,2,0.227,0.307,31,6,0,15,40,0.406,0.712,0.57,0.66,0.48,5988 d,SF 
110,Gleyber Torres ,140,20,4,17,1,0.253,0.346,35,6,0,19,29,0.386,0.732,0.46,0.44,0.48,5133 d,DET 
111,Spencer Torkelson ,133,19,6,20,0,0.231,0.324,31,7,0,17,42,0.428,0.752,0.37,0.51,0.23,43877 ,DET 
112,Henry Bolte ,117,16,3,14,6,0.252,0.318,29,5,1,10,40,0.4,0.718,0.03,0.04,0.02,46304 ,ATH 
113,Brandon Lowe ,123,18,6,18,1,0.24,0.312,30,6,0,12,36,0.44,0.752,0.87,0.92,0.83,7236 d,PIT 
114,Gabriel Moreno ,111,15,3,15,1,0.282,0.358,31,6,0,13,20,0.418,0.777,0.67,0.7,0.64,44003 ,ARI 
115,Bryson Stott ,115,16,3,14,5,0.261,0.332,30,6,1,12,22,0.404,0.735,0.6,0.7,0.5,22308 ,PHI 
116,Colt Keith ,128,18,4,17,1,0.261,0.327,33,6,1,12,29,0.419,0.746,0.07,0.09,0.05,43891 ,DET 
117,Riley Greene ,106,16,5,17,1,0.265,0.349,28,6,0,12,33,0.468,0.817,0.89,0.96,0.81,19457 ,DET 
118,Alec Bohm ,126,15,4,17,1,0.266,0.322,33,6,0,9,21,0.408,0.73,0.28,0.38,0.18,7921 d,PHI 
119,Luke Keaschall ,109,16,2,13,5,0.268,0.356,29,6,0,13,20,0.393,0.749,0.52,0.59,0.46,47176 ,MIN 
120,TJ Rumfield ,123,16,4,16,1,0.266,0.339,33,7,0,12,24,0.409,0.748,0.49,0.37,0.61,45014 ,COL 
121,Kazuma Okamoto ,124,17,6,20,0,0.233,0.314,29,6,0,13,34,0.435,0.75,0.65,0.84,0.46,7356401,TOR 
122,Christian Yelich ,110,16,4,15,3,0.249,0.34,27,5,0,14,32,0.403,0.744,0.72,0.82,0.62,4596 d,MIL 
123,Ty France ,130,16,5,18,0,0.256,0.326,33,6,0,9,28,0.407,0.733,0.26,0.37,0.16,8163 d,SD 
124,Dillon Dingler ,125,17,5,19,0,0.253,0.313,32,6,1,9,32,0.441,0.755,0.92,0.93,0.91,43821 ,DET 
125,Chase DeLauter ,109,15,4,15,2,0.269,0.341,29,6,0,12,19,0.429,0.77,0.72,0.73,0.72,46288 ,CLE 
126,Brandon Marsh ,109,15,4,15,3,0.264,0.334,29,5,1,11,33,0.427,0.761,0.46,0.54,0.38,7393 d,PHI 
127,Masyn Winn ,141,18,3,16,3,0.253,0.316,36,7,1,12,29,0.378,0.694,0.19,0.32,0.06,43906 ,STL 
128,Ernie Clement ,130,15,3,14,2,0.269,0.302,35,7,1,6,14,0.393,0.695,0.71,0.62,0.8,8532 d,TOR 
129,Salvador Perez ,128,15,6,20,0,0.244,0.297,31,6,0,7,28,0.426,0.723,0.7,0.77,0.64,4147 d,KC 
130,Ezequiel Tovar ,134,17,4,17,2,0.253,0.294,34,8,1,8,35,0.418,0.712,0.19,0.34,0.03,45000 ,COL 
131,Nolan Arenado ,131,16,5,18,1,0.247,0.314,32,6,0,11,24,0.402,0.716,0.23,0.28,0.18,4350 d,ARI 
132,Tommy Edman ,119,16,4,15,3,0.251,0.309,30,6,1,9,25,0.401,0.711,0.18,0.23,0.13,7752 d,LAD 
133,Vinnie Pasquantino ,113,15,5,17,1,0.254,0.333,29,6,0,12,20,0.431,0.764,0.47,0.54,0.41,44894 ,KC 
134,Ezequiel Duran ,128,16,4,15,3,0.25,0.3,32,7,1,8,33,0.4,0.7,0.57,0.72,0.43,43722 ,TEX 
135,Bryce Eldridge ,136,17,6,19,0,0.233,0.315,32,7,0,15,45,0.408,0.723,0.12,0.15,0.08,47216 ,SF 
136,Maikel Garcia ,110,15,2,13,4,0.269,0.33,29,6,1,10,18,0.4,0.73,0.7,0.77,0.62,44626 ,KC 
137,Jake Bauers ,99,15,5,16,3,0.232,0.339,23,4,0,15,32,0.429,0.768,0.75,0.8,0.69,5090 d,MIL 
138,Taylor Ward ,131,19,5,17,1,0.234,0.338,31,6,0,20,36,0.397,0.735,0.69,0.71,0.67,6071 d,SEA 
139,Brayan Rocchio ,131,16,3,15,4,0.249,0.311,33,7,1,11,24,0.379,0.69,0.22,0.21,0.23,8305 d,CLE 
140,Esmerlyn Valdez ,113,15,5,17,0,0.235,0.32,27,5,0,13,38,0.427,0.747,0.32,0.39,0.24,45141 ,PIT 
141,Heliot Ramos ,116,16,5,16,1,0.249,0.318,29,5,1,10,32,0.427,0.745,0.24,0.36,0.12,10033 ,NYY 
142,Chase Meidroth ,135,18,3,14,2,0.254,0.339,34,6,0,16,28,0.359,0.698,0.28,0.41,0.15,46617 ,CWS 
143,Dylan Crews ,119,16,4,15,4,0.234,0.301,28,5,1,10,31,0.392,0.693,0.19,0.32,0.07,8269 d,WSH 
144,Daulton Varsho ,123,17,5,17,2,0.232,0.301,29,6,1,11,32,0.423,0.724,0.14,0.2,0.09,7551 d,HOU 
145,Andres Gimenez ,124,15,3,14,5,0.243,0.303,30,6,0,7,25,0.361,0.664,0.12,0.15,0.09,7049 d,TOR 
146,Nick Gonzales ,129,16,2,15,1,0.271,0.325,35,7,1,9,26,0.388,0.713,0.35,0.48,0.23,43874 ,PIT 
147,Willi Castro ,114,16,3,14,3,0.258,0.335,30,6,1,11,31,0.413,0.748,0.33,0.46,0.19,5997 d,COL 
148,Griffin Conine ,118,15,5,17,1,0.232,0.312,27,5,0,13,41,0.416,0.728,0.16,0.23,0.09,7429 d,MIA 
149,Justin Crawford ,110,15,1,11,6,0.267,0.316,30,5,1,8,24,0.364,0.68,0.06,0.07,0.04,46277 ,PHI 
150,Adley Rutschman ,119,16,4,17,0,0.258,0.347,31,7,0,16,21,0.421,0.768,0.76,0.73,0.79,8022 d,BOS 
151,Matt McLain ,119,16,4,14,4,0.231,0.316,27,6,1,14,37,0.393,0.71,0.16,0.27,0.06,7953 d,CIN 
152,Max Muncy ,99,16,6,17,1,0.228,0.346,23,4,0,16,29,0.449,0.794,0.71,0.82,0.61,5207 d,LAD 
153,Jackson Holliday ,117,17,4,14,3,0.248,0.335,29,5,1,15,31,0.404,0.74,0.26,0.26,0.25,46268 ,BAL 
154,Cam Smith ,118,16,4,15,2,0.244,0.316,29,5,1,11,33,0.416,0.733,0.14,0.19,0.09,46344 ,HOU 
155,Jakob Marsee ,108,15,3,11,7,0.23,0.328,25,5,1,15,27,0.363,0.692,0.37,0.47,0.26,46634 ,MIA 
156,A.J. Ewing ,115,16,2,12,6,0.249,0.32,29,6,1,12,31,0.369,0.689,0.16,0.23,0.09,48019 ,NYM 
157,Cole Young ,132,17,3,16,2,0.248,0.319,33,6,1,13,25,0.386,0.706,0.14,0.16,0.13,46287 ,SEA 
158,Nolan Schanuel ,124,16,3,14,1,0.263,0.351,33,6,0,15,20,0.382,0.732,0.07,0.1,0.05,47177 ,LAA 
159,Josh Bell ,116,15,5,17,0,0.247,0.327,29,5,0,13,26,0.418,0.744,0.19,0.22,0.16,4664 d,MIN 
160,Mauricio Dubon ,134,16,3,15,2,0.257,0.301,34,7,0,8,19,0.37,0.671,0.54,0.41,0.66,6615 d,ATL 
161,Travis Bazzana ,115,16,3,13,4,0.234,0.327,27,6,1,15,32,0.378,0.705,0.24,0.29,0.19,7354362,CLE 
162,Cedric Mullins II ,111,15,4,13,6,0.223,0.297,25,5,1,11,28,0.382,0.678,0.04,0.05,0.02,7400 d,TB 
163,Braden Montgomery ,132,17,3,15,2,0.239,0.313,31,7,1,13,39,0.384,0.697,0.06,0.07,0.05,44743 ,CWS 
164,Esteury Ruiz ,82,13,2,9,9,0.238,0.318,19,4,1,8,23,0.383,0.701,0.02,0.03,0.02,10086 ,MIA 
165,Brooks Lee ,125,15,4,16,2,0.245,0.301,31,6,1,9,23,0.394,0.695,0.41,0.42,0.4,46266 ,MIN 
166,Cody Bellinger ,89,13,4,13,2,0.259,0.333,23,4,1,10,15,0.44,0.772,0.95,0.95,0.95,6045 d,NYY 
167,Josh Lowe ,108,14,4,14,4,0.233,0.301,25,5,0,10,33,0.392,0.694,0.01,0.01,0.01,10142 ,LAA 
168,Andrew Benintendi ,116,15,4,16,1,0.246,0.315,28,5,0,11,25,0.402,0.716,0.03,0.02,0.03,5972 d,CWS 
169,Heriberto Hernandez ,111,15,5,16,2,0.229,0.311,25,5,0,12,35,0.417,0.728,0.05,0.07,0.03,43723 ,MIA 
170,Ryan Jeffers ,103,15,4,15,1,0.253,0.343,26,5,0,13,23,0.43,0.774,0.44,0.47,0.41,8660 d,MIN 
171,Jacob Young ,115,14,2,11,6,0.25,0.307,29,5,1,9,23,0.358,0.665,0.04,0.04,0.03,45266 ,WSH 
172,Spencer Horwitz ,107,15,3,14,1,0.261,0.353,28,6,0,14,21,0.409,0.762,0.07,0.08,0.06,45347 ,PIT 
173,Kody Clemens ,106,14,5,15,2,0.23,0.289,24,5,1,8,27,0.433,0.723,0.3,0.36,0.23,10049 ,MIN 
174,Joc Pederson ,95,15,5,14,1,0.237,0.339,22,4,0,13,25,0.448,0.787,0.07,0.11,0.04,4769 d,TEX 
175,Andrew Vaughn ,109,13,4,16,0,0.257,0.326,28,6,0,10,23,0.421,0.747,0.13,0.23,0.04,22216 ,MIL 
176,Jeff McNeil ,115,14,3,13,1,0.264,0.331,30,6,0,10,16,0.397,0.728,0.06,0.06,0.06,8027 d,ATH 
177,Victor Bericoto ,128,14,4,15,1,0.242,0.287,31,5,1,8,34,0.375,0.661,0.01,0.01,0.0,44426 ,SF 
178,Jesus Sanchez ,93,13,4,13,2,0.251,0.317,23,5,0,8,24,0.427,0.744,0.02,0.02,0.02,6890 d,TOR 
179,Garrett Mitchell ,102,14,3,13,4,0.236,0.327,24,5,1,13,36,0.388,0.714,0.08,0.11,0.05,6859 d,MIL 
180,Evan Carter ,105,15,3,12,5,0.231,0.324,24,5,1,13,28,0.387,0.711,0.03,0.03,0.02,43894 ,TEX 
181,Colton Cowser ,101,14,4,14,3,0.228,0.318,23,4,0,12,35,0.404,0.722,0.02,0.03,0.02,44669 ,BAL 
182,Marcus Semien ,114,15,4,15,2,0.23,0.301,26,5,0,11,24,0.381,0.682,0.35,0.34,0.36,4544 d,NYM 
183,Carter Jensen ,114,16,4,15,1,0.236,0.314,27,6,1,13,34,0.412,0.726,0.45,0.56,0.34,44759 ,KC 
184,J.T. Realmuto ,108,14,3,14,2,0.244,0.31,26,5,0,9,27,0.388,0.698,0.18,0.2,0.16,5371 d,PHI 
185,Javier Sanoja ,103,12,2,11,3,0.263,0.305,27,6,1,6,11,0.388,0.693,0.06,0.07,0.06,47475 ,MIA 
186,Kaelen Culpepper ,113,15,3,13,3,0.238,0.303,27,4,1,9,27,0.376,0.679,0.05,0.07,0.04,7354387,MIN 
187,Isaac Collins ,108,15,2,12,3,0.24,0.337,26,6,1,15,27,0.377,0.713,0.01,0.01,0.01,44316 ,KC 
188,Dylan Beavers ,99,14,3,12,3,0.243,0.33,24,5,1,13,27,0.396,0.726,0.01,0.01,0.01,46290 ,BAL 
189,Max Clark ,114,15,3,13,3,0.242,0.321,28,5,1,13,26,0.377,0.697,0.33,0.38,0.27,47237 ,DET 
190,Samuel Basallo ,90,12,5,14,0,0.241,0.311,22,4,0,8,25,0.442,0.753,0.31,0.36,0.26,44938 ,BAL 
191,Nasim Nunez ,107,13,1,9,10,0.231,0.307,25,3,1,12,27,0.301,0.608,0.13,0.18,0.09,19789 ,WSH 
192,Coby Mayo ,97,13,5,14,1,0.231,0.301,22,5,1,9,31,0.436,0.737,0.02,0.03,0.02,44345 ,BAL 
193,Brendan Donovan ,108,14,3,13,1,0.261,0.34,28,6,0,11,18,0.39,0.73,0.38,0.41,0.35,45005 ,SEA 
194,Jake Cronenworth ,120,16,3,14,2,0.231,0.326,28,5,1,15,28,0.361,0.687,0.05,0.06,0.03,7868 d,SD 
195,Tyler O'Neill ,90,13,5,14,1,0.233,0.319,21,4,0,11,28,0.436,0.755,0.02,0.03,0.01,5050 d,BAL 
196,Josh Jung ,98,12,3,13,1,0.257,0.311,25,5,0,7,24,0.405,0.716,0.22,0.23,0.21,23130 ,TEX 
197,Kyle Karros ,96,13,2,12,1,0.265,0.344,26,6,1,11,24,0.406,0.75,0.07,0.1,0.04,47850 ,COL 
198,Aaron Judge ,48,10,4,10,1,0.274,0.417,13,2,0,10,15,0.577,0.993,0.99,0.99,0.98,4955 d,NYY 
199,George Lombard ,114,15,3,13,3,0.221,0.305,25,6,0,13,34,0.353,0.658,0.37,0.48,0.25,47149 ,NYY 
