VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
79,Kyle Bradish ,101.9,99,6,0,3.83,1.29,43,94,33,12,18,18,5,0,0.53,0.56,0.5,39964 ,BAL 
80,Robert Suarez ,58.2,62,4,25,3.88,1.30,25,49,24,7,58,0,4,0,0.8,0.89,0.71,45030 ,SD 
81,Taj Bradley ,107.3,109,6,0,4.08,1.28,49,98,36,15,33,18,5,0,0.12,0.2,0.03,44442 ,TB 
82,Tanner Scott ,53.8,69,3,21,3.45,1.36,21,43,27,4,56,0,3,0,0.66,0.76,0.56,7328 d,MIA 
83,Clarke Schmidt ,129.7,123,8,0,4.18,1.34,60,124,42,17,25,25,7,0,0.19,0.26,0.12,7264 d,NYY 
84,Hunter Brown ,106.9,111,8,0,3.99,1.35,47,99,42,12,26,19,6,0,0.51,0.49,0.52,44176 ,HOU 
85,Jon Gray ,136.3,133,8,0,4.29,1.34,65,129,48,19,25,25,8,0,0.25,0.25,0.24,4933 d,TEX 
86,Lance Lynn ,144.5,135,9,0,4.37,1.34,70,140,47,22,25,25,9,0,0.44,0.41,0.48,3661 d,STL 
87,Zack Littell ,122.3,103,7,0,4.21,1.29,57,122,31,17,31,21,7,0,0.36,0.48,0.24,6563 d,TB 
88,Brayan Bello ,146.0,129,10,0,4.22,1.40,68,150,49,16,26,26,9,0,0.54,0.73,0.36,44932 ,BOS 
89,Cristian Javier ,121.5,124,7,0,4.39,1.32,59,105,49,19,22,22,6,0,0.89,0.89,0.89,10002 ,HOU 
90,Tanner Houck ,122.2,119,8,0,4.11,1.37,56,118,41,14,30,22,8,0,0.77,0.83,0.71,6987 d,BOS 
91,Sean Manaea ,118.1,121,7,0,4.22,1.32,55,111,40,16,23,20,7,0,0.24,0.28,0.19,4944 d,NYM 
92,Nick Pivetta ,119.0,130,7,0,4.33,1.32,57,109,44,18,26,20,8,0,0.83,0.84,0.82,6590 d,BOS 
93,Steven Matz ,107.7,99,7,0,4.01,1.33,48,106,33,13,30,18,6,0,0.06,0.09,0.03,5344 d,STL 
94,Garrett Whitlock ,103.8,100,6,0,4.09,1.29,47,103,26,13,32,17,6,0,0.28,0.37,0.19,7916 d,BOS 
95,Adbert Alzolay ,53.7,56,3,22,3.85,1.24,23,48,16,7,56,0,3,0,0.69,0.76,0.62,7380 d,CHC 
96,Bryan Woo ,99.9,103,5,0,4.00,1.28,44,88,33,14,24,18,5,0,0.41,0.65,0.18,47011 ,SEA 
97,Kutter Crawford ,124.9,123,7,0,4.33,1.32,60,119,41,18,32,22,7,0,0.81,0.85,0.78,9957 d,BOS 
98,Jose Alvarado ,52.4,69,3,13,3.21,1.29,19,41,25,5,56,0,2,0,0.66,0.8,0.51,6550 d,PHI 
99,Alexis Diaz ,55.3,65,4,27,4.00,1.38,25,44,28,7,58,0,3,0,0.89,0.95,0.84,45001 ,CIN 
100,Patrick Sandoval ,135.7,130,8,0,4.03,1.43,61,129,59,15,25,25,8,0,0.04,0.05,0.03,8031 d,LAA 
101,Eduardo Rodriguez ,98.9,94,6,0,3.89,1.33,43,96,33,11,18,18,5,0,0.46,0.48,0.43,3963 d,ARI 
102,Hunter Harvey ,51.8,59,3,8,3.43,1.17,20,44,15,6,55,0,3,0,0.38,0.63,0.13,4953 d,WSH 
103,Dean Kremer ,133.6,114,8,0,4.35,1.35,65,134,42,19,24,24,8,0,0.18,0.18,0.19,7918 d,BAL 
104,Ryan Pressly ,53.5,60,4,3,3.37,1.19,20,46,16,6,57,0,2,0,0.25,0.36,0.14,5361 d,HOU 
105,A.J. Minter ,52.3,64,4,3,3.42,1.18,20,43,16,6,56,0,2,0,0.21,0.31,0.12,7030 d,ATL 
106,Aroldis Chapman ,51.3,78,3,5,3.24,1.33,18,35,31,5,54,0,3,0,0.25,0.35,0.15,3068 d,PIT 
107,Matt Strahm ,55.7,66,4,1,3.52,1.16,22,46,16,7,59,0,3,0,0.14,0.17,0.1,5901 d,PHI 
108,Trevor Rogers ,114.7,111,7,0,4.13,1.37,53,111,41,13,26,22,8,0,0.03,0.05,0.02,6995 d,MIA 
109,Kenley Jansen ,50.6,59,3,26,4.09,1.34,23,43,22,7,54,0,3,0,0.82,0.91,0.74,3630 d,BOS 
110,Edward Cabrera ,113.8,123,7,0,4.09,1.41,52,98,56,13,22,22,8,0,0.47,0.67,0.27,39222 ,MIA 
111,Miles Mikolas ,156.8,110,9,0,4.51,1.34,79,168,36,23,26,26,9,0,0.08,0.1,0.06,5408 d,STL 
112,Logan Allen ,120.3,111,7,0,4.24,1.36,57,117,43,17,22,22,7,0,0.21,0.3,0.12,43900 ,CLE 
113,Yariel Rodriguez ,89.2,98,6,0,3.97,1.36,39,79,37,11,42,12,5,0,0.02,0.0,0.05,48332 ,TOR 
114,Alex Cobb ,90.7,80,5,0,3.81,1.34,38,92,27,8,17,17,4,0,0.02,0.03,0.01,3034 d,SF 
115,Griffin Canning ,123.4,122,7,0,4.45,1.35,61,120,41,20,22,22,8,0,0.09,0.12,0.07,7166 d,LAA 
116,Kyle Harrison ,116.0,125,6,0,4.24,1.39,55,104,50,15,23,23,6,0,0.55,0.68,0.43,43921 ,SF 
117,Gavin Williams ,100.2,102,5,0,4.10,1.33,46,89,39,13,19,19,5,0,0.39,0.61,0.18,44694 ,CLE 
118,Carlos Estevez ,53.4,57,3,24,4.20,1.34,25,48,21,8,57,0,3,0,0.54,0.72,0.35,5929 d,LAA 
119,Jameson Taillon ,129.5,111,7,0,4.51,1.32,65,131,34,20,24,24,8,0,0.11,0.15,0.07,4657 d,CHC 
120,Louie Varland ,92.6,89,5,0,4.26,1.33,44,91,28,13,29,15,6,0,0.13,0.18,0.08,44936 ,MIN 
121,Luis Severino ,127.1,119,7,0,4.39,1.36,62,124,44,17,24,24,8,0,0.33,0.51,0.15,5244 d,NYM 
122,JP Sears ,139.6,122,7,0,4.44,1.35,69,135,46,21,25,25,9,0,0.06,0.07,0.04,7334 d,OAK 
123,Paul Sewald ,41.7,48,2,20,3.78,1.26,17,35,16,6,45,0,2,0,0.79,0.89,0.68,6147 d,ARI 
124,Kevin Ginkel ,51.5,56,3,10,3.61,1.28,21,44,20,5,55,0,3,0,0.38,0.63,0.14,8447 d,ARI 
125,Michael Wacha ,129.5,111,7,0,4.44,1.35,64,131,40,19,24,24,8,0,0.37,0.58,0.16,4584 d,KC 
126,Jason Adam ,51.1,61,3,5,3.47,1.21,20,40,18,6,54,0,2,0,0.27,0.39,0.15,7309 d,TB 
127,Jack Flaherty ,129.6,131,7,0,4.31,1.41,62,123,51,16,24,24,8,0,0.32,0.46,0.17,6021 d,DET 
128,Clayton Kershaw ,58.9,59,4,0,3.67,1.22,24,54,16,8,11,11,2,0,0.22,0.34,0.1,3215 d,LAD 
129,Daniel Hudson ,49.9,61,4,4,3.79,1.22,21,42,17,8,53,0,3,0,0.16,0.21,0.1,3254 d,LAD 
130,Jordan Hicks ,110.9,111,7,0,4.02,1.46,50,101,54,10,32,20,7,0,0.73,0.8,0.65,6897 d,SF 
131,Triston McKenzie ,105.5,98,6,0,4.37,1.32,51,98,38,17,19,19,7,0,0.4,0.59,0.22,39295 ,CLE 
132,Devin Williams ,33.0,45,2,13,2.99,1.22,11,24,15,3,35,0,1,0,0.51,0.62,0.41,27766 ,MIL 
133,Chris Paddack ,109.5,99,6,0,4.33,1.29,53,111,27,15,21,21,7,0,0.06,0.1,0.02,6426 d,MIN 
134,Reese Olson ,109.0,101,6,0,4.22,1.37,51,104,41,13,21,21,7,0,0.1,0.16,0.04,44805 ,DET 
135,JoJo Romero ,51.2,57,3,2,3.29,1.27,19,44,18,5,54,0,2,0,0.13,0.17,0.08,8369 d,STL 
136,Luis Gil ,81.0,99,5,0,4.02,1.37,36,65,43,10,28,13,4,0,0.22,0.32,0.12,39290 ,NYY 
137,Jared Jones ,104.2,103,6,0,4.26,1.36,49,97,39,13,24,19,7,0,0.69,0.78,0.6,43901 ,PIT 
138,John Means ,101.3,79,5,0,4.34,1.28,49,100,25,17,27,17,5,0,0.1,0.16,0.04,8079 d,BAL 
139,Kenta Maeda ,118.8,112,6,0,4.52,1.33,60,116,37,18,30,22,8,0,0.23,0.24,0.22,5939 d,DET 
140,Jordan Wicks ,107.9,98,6,0,4.23,1.37,51,105,38,14,27,21,6,0,0.04,0.06,0.03,44679 ,CHC 
141,Ross Stripling ,112.6,90,5,0,4.30,1.32,54,117,29,15,31,19,8,0,0.02,0.02,0.01,4931 d,OAK 
142,Yimi Garcia ,48.3,54,3,3,3.61,1.21,19,42,14,6,53,0,2,0,0.16,0.27,0.06,5193 d,TOR 
143,Bryan Abreu ,53.6,71,3,2,3.44,1.31,21,42,26,6,57,0,2,0,0.12,0.15,0.1,8384 d,HOU 
144,Joe Jimenez ,55.0,68,3,2,3.79,1.25,23,47,18,7,58,0,2,0,0.04,0.06,0.01,6164 d,ATL 
145,Kyle Finnegan ,53.9,53,3,21,4.16,1.38,25,51,22,7,57,0,4,0,0.51,0.71,0.31,7565 d,WSH 
146,Jason Foley ,53.3,44,2,20,3.79,1.36,22,53,17,5,56,0,2,0,0.67,0.81,0.54,44012 ,DET 
147,Paul Skenes ,75.4,76,4,0,4.02,1.30,34,69,27,8,14,14,4,0,0.44,0.62,0.25,47239 ,PIT 
148,Brady Singer ,140.5,122,7,0,4.41,1.40,69,145,44,17,25,25,9,0,0.83,0.84,0.82,6811 d,KC 
149,Andrew Abbott ,105.2,111,6,0,4.42,1.36,52,99,40,17,20,20,7,0,0.34,0.48,0.2,44726 ,CIN 
150,Orion Kerkering ,51.4,58,3,6,3.72,1.26,21,45,18,7,53,0,2,0,0.1,0.17,0.02,46918 ,PHI 
151,Braxton Garrett ,86.1,79,4,0,4.01,1.32,38,86,23,10,16,16,4,0,0.51,0.51,0.5,6815 d,MIA 
152,Brock Stewart ,51.1,66,2,2,3.40,1.26,19,41,21,5,54,0,2,0,0.05,0.08,0.02,6424 d,MIN 
153,Giovanny Gallegos ,53.1,59,3,3,3.93,1.22,23,47,16,8,57,0,3,0,0.04,0.06,0.03,6571 d,STL 
154,Kirby Yates ,51.1,61,3,14,4.04,1.38,23,43,25,7,54,0,3,0,0.45,0.71,0.19,5217 d,TEX 
155,Erik Swanson ,53.1,58,3,1,3.74,1.22,22,47,16,7,57,0,3,0,0.05,0.07,0.03,6455 d,TOR 
156,Jose Soriano ,102.8,118,5,0,4.04,1.46,46,88,53,11,47,12,6,0,0.03,0.05,0.02,7899 d,LAA 
157,Max Meyer ,97.5,90,5,0,4.24,1.37,46,95,36,12,19,19,7,0,0.16,0.25,0.08,43836 ,MIA 
158,Matt Brash ,41.6,55,2,3,3.19,1.27,15,32,19,4,45,0,2,0,0.08,0.08,0.08,44295 ,SEA 
159,Joel Payamps ,55.1,53,3,6,3.85,1.30,24,52,17,7,58,0,3,0,0.24,0.38,0.11,8174 d,MIL 
160,Griffin Jax ,52.8,56,3,3,3.79,1.25,22,47,17,6,57,0,3,0,0.23,0.39,0.07,43669 ,MIN 
161,Caleb Thielbar ,48.8,57,3,1,3.74,1.25,20,43,17,6,53,0,2,0,0.01,0.01,0.0,5363 d,MIN 
162,Jose Quintana ,137.1,114,7,0,4.43,1.44,67,143,52,16,25,25,8,0,0.12,0.16,0.08,4113 d,NYM 
163,Chris Martin ,52.0,50,3,2,3.71,1.25,21,53,11,6,56,0,2,0,0.07,0.11,0.04,5477 d,BOS 
164,Yuki Matsui ,50.0,61,2,3,3.57,1.31,20,40,24,5,53,0,2,0,0.23,0.29,0.16,7013 d,SD 
165,James McArthur ,53.7,51,2,20,4.03,1.38,24,52,19,6,57,0,3,0,0.35,0.57,0.14,44384 ,KC 
166,James Paxton ,101.4,102,7,0,4.51,1.40,51,98,41,16,25,19,6,0,0.26,0.39,0.13,4559 d,LAD 
167,Pierce Johnson ,51.4,67,3,1,3.69,1.31,21,44,22,6,55,0,3,0,0.01,0.02,0.01,4212 d,ATL 
168,Trevor Megill ,51.2,66,2,3,3.63,1.29,21,43,21,6,53,0,2,0,0.02,0.04,0.01,10118 ,MIL 
169,Michael Kopech ,55.0,61,2,20,4.38,1.40,27,46,28,8,58,0,4,0,0.24,0.41,0.07,6023 d,CWS 
170,Caleb Ferguson ,50.3,55,4,2,3.74,1.34,21,44,20,5,54,0,3,0,0.03,0.04,0.01,7912 d,NYY 
171,Gabe Speier ,49.4,54,2,0,3.51,1.23,19,44,14,6,54,0,2,0,0.01,0.02,0.01,31848 ,SEA 
172,Joe Kelly ,50.3,62,3,2,3.56,1.35,20,41,23,5,53,0,2,0,0.02,0.02,0.01,4652 d,LAD 
173,Fernando Cruz ,53.3,72,3,2,3.87,1.35,23,45,24,7,55,0,2,0,0.04,0.06,0.02,45440 ,CIN 
174,Paul Blackburn ,127.8,106,6,0,4.36,1.41,62,131,44,15,24,24,8,0,0.47,0.52,0.42,6440 d,OAK 
175,Casey Mize ,110.3,89,5,0,4.38,1.34,54,109,33,15,21,21,7,0,0.19,0.27,0.1,7399 d,DET 
176,Drew Rasmussen ,43.7,43,2,0,3.37,1.18,16,39,12,4,24,5,2,0,0.02,0.04,0.01,43665 ,TB 
177,Andrew Nardi ,52.6,61,3,2,3.71,1.32,22,45,22,6,55,0,3,0,0.03,0.05,0.01,46456 ,MIA 
178,Seth Lugo ,131.3,104,7,0,4.53,1.40,66,140,39,18,24,24,8,0,0.51,0.61,0.41,5890 d,KC 
179,DL Hall ,77.3,86,4,0,4.17,1.42,36,69,37,10,32,12,4,0,0.07,0.11,0.03,6845 d,MIL 
180,Ian Hamilton ,54.0,60,3,2,3.69,1.35,22,46,25,5,56,0,3,0,0.06,0.08,0.04,8066 d,NYY 
181,Jeff Hoffman ,52.2,60,3,5,3.93,1.31,23,43,23,7,57,0,3,0,0.06,0.1,0.02,6014 d,PHI 
182,Aaron Ashby ,79.2,82,4,0,3.98,1.44,35,73,37,8,50,7,5,0,0.01,0.01,0.0,43700 ,MIL 
183,Ryan Walker ,50.4,57,3,1,3.65,1.32,20,45,19,5,53,0,3,0,0.01,0.01,0.0,45949 ,SF 
184,Yennier Cano ,52.9,49,3,3,3.65,1.34,21,50,18,5,56,0,2,0,0.32,0.23,0.41,45875 ,BAL 
185,Jakob Junis ,86.2,84,4,0,4.33,1.33,41,86,24,13,26,14,5,0,0.01,0.01,0.0,6585 d,MIL 
186,Aaron Bummer ,51.5,60,4,0,3.54,1.38,20,45,23,4,54,0,3,0,0.0,0.0,0.0,7028 d,ATL 
187,Shawn Armstrong ,50.4,52,2,1,3.64,1.25,20,45,15,6,52,0,2,0,0.01,0.02,0.0,5597 d,TB 
188,Abner Uribe ,54.1,68,2,5,3.60,1.40,22,42,32,5,55,0,2,0,0.26,0.4,0.12,45146 ,MIL 
189,Taylor Rogers ,50.1,58,3,2,3.78,1.32,21,44,18,5,54,0,3,0,0.01,0.02,0.01,5909 d,SF 
190,Kyle Gibson ,151.0,117,9,0,4.53,1.44,76,158,53,19,26,26,9,0,0.12,0.15,0.09,3655 d,STL 
191,Jeffrey Springs ,41.0,46,2,0,3.52,1.18,16,35,12,5,15,6,2,0,0.06,0.1,0.02,8051 d,TB 
192,Andrew Kittredge ,48.3,42,3,2,3.77,1.28,20,47,12,6,54,0,2,0,0.14,0.21,0.07,6556 d,STL 
193,Colin Poche ,50.6,51,4,3,3.96,1.29,22,44,20,7,54,0,3,0,0.05,0.09,0.01,8278 d,TB 
194,Danny Coulombe ,49.5,53,3,1,3.77,1.31,21,46,17,6,55,0,3,0,0.02,0.03,0.01,5586 d,BAL 
195,Chad Green ,39.9,45,3,0,3.79,1.19,17,35,12,6,43,0,2,0,0.03,0.05,0.01,6177 d,TOR 
196,David Robertson ,49.9,55,3,6,4.03,1.34,22,44,20,7,53,0,3,0,0.27,0.38,0.16,3283 d,TEX 
197,Steven Okert ,49.9,60,3,1,3.95,1.31,22,41,21,7,54,0,2,0,0.0,0.0,0.0,5927 d,MIN 
198,Andrew Heaney ,89.3,92,5,0,4.45,1.38,44,85,33,14,39,13,5,0,0.07,0.06,0.09,4678 d,TEX 
199,Garrett Cleavinger ,43.8,58,3,1,3.47,1.34,17,33,23,5,47,0,2,0,0.01,0.02,0.0,39173 ,TB 
200,Alex Vesia ,48.6,61,3,1,3.91,1.31,21,40,22,7,52,0,2,0,0.01,0.01,0.01,43639 ,LAD 
201,Gregory Santos ,43.6,45,2,4,3.57,1.29,17,39,15,4,46,0,2,0,0.01,0.01,0.0,7285 d,SEA 
202,Scott Barlow ,53.2,59,3,2,3.90,1.34,23,47,21,6,55,0,3,0,0.03,0.04,0.02,7351 d,CLE 
203,Ronel Blanco ,100.0,98,6,0,4.46,1.42,50,93,46,14,34,15,6,0,0.86,0.87,0.85,44184 ,HOU 
204,Colin Rea ,121.2,100,6,0,4.69,1.37,63,125,37,19,23,23,7,0,0.14,0.18,0.1,5822 d,MIL 
205,Tyler Wells ,62.2,57,3,0,4.24,1.24,29,57,18,10,32,7,3,0,0.09,0.16,0.03,44081 ,BAL 
206,Hector Neris ,54.1,59,3,4,3.98,1.36,24,47,23,7,57,0,3,0,0.24,0.39,0.09,5544 d,CHC 
207,Frankie Montas ,120.1,110,7,0,4.68,1.41,62,123,41,19,22,22,8,0,0.26,0.3,0.22,5619 d,CIN 
