VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
57,Bryce Miller ,90.1,83,6,0,4.08,1.27,41,83,28,13,25,15,5,0,0.48,0.53,0.43,45184 ,SEA 
58,Shane Bieber ,84.8,78,5,0,3.88,1.25,37,81,21,11,18,15,4,0,0.32,0.45,0.19,7178 d,TOR 
59,Jose Soriano ,107.3,106,6,0,3.78,1.40,45,96,49,9,19,19,6,0,0.92,0.92,0.92,7899 d,LAA 
60,Raisel Iglesias ,37.9,41,2,17,3.49,1.17,15,32,11,4,40,0,2,0,0.89,0.93,0.84,5589 d,ATL 
61,Bryan Baker ,40.3,46,2,18,3.61,1.24,16,33,16,5,42,0,2,0,0.67,0.73,0.61,43674 ,TB 
62,Kyle Harrison ,87.6,97,5,0,3.97,1.31,39,77,33,12,18,16,5,0,0.85,0.89,0.81,43921 ,MIL 
63,MacKenzie Gore ,88.7,98,5,0,3.94,1.32,39,78,36,11,16,16,5,0,0.71,0.81,0.61,7146 d,TEX 
64,Hunter Greene ,70.3,83,4,0,3.84,1.22,30,57,24,10,12,12,4,0,0.52,0.63,0.42,6871 d,CIN 
65,Logan Henderson ,75.7,81,5,0,4.02,1.24,34,67,24,12,21,13,4,0,0.27,0.41,0.13,45145 ,MIL 
66,Payton Tolle ,76.6,80,5,0,3.87,1.27,33,69,25,10,16,15,4,0,0.57,0.67,0.48,7354435,BOS 
67,Michael Soroka ,93.0,90,6,0,4.06,1.33,42,86,32,11,21,16,5,0,0.64,0.75,0.53,6950 d,ARI 
68,Parker Messick ,88.9,87,5,0,3.87,1.32,38,83,30,11,16,16,5,0,0.92,0.92,0.93,46317 ,CLE 
69,Trey Yesavage ,85.7,92,5,0,3.95,1.32,38,73,38,10,17,17,4,0,0.83,0.94,0.72,7354369,TOR 
70,Louis Varland ,38.5,41,2,14,3.30,1.19,14,33,11,4,41,0,2,0,0.71,0.75,0.68,44936 ,TOR 
71,Max Meyer ,92.1,91,5,0,3.99,1.32,41,86,32,11,18,18,5,0,0.77,0.79,0.74,43836 ,MIA 
72,Trevor Megill ,38.5,47,3,11,3.35,1.21,14,31,14,4,40,0,2,0,0.6,0.75,0.45,10118 ,MIL 
73,Griffin Jax ,65.8,74,4,0,3.68,1.25,27,57,23,7,21,12,4,0,0.3,0.3,0.3,43669 ,TB 
74,Daniel Palencia ,37.3,42,2,19,3.69,1.31,15,31,16,4,39,0,2,0,0.59,0.76,0.43,44792 ,CHC 
75,Edward Cabrera ,90.2,91,6,0,4.16,1.34,42,80,36,11,17,17,5,0,0.49,0.63,0.34,39222 ,CHC 
76,Brandon Woodruff ,72.2,72,4,0,4.00,1.22,32,64,20,11,13,13,4,0,0.79,0.87,0.71,6813 d,MIL 
77,Casey Mize ,77.9,71,5,0,3.98,1.28,34,75,22,10,15,15,5,0,0.4,0.51,0.29,7399 d,DET 
78,Jack Flaherty ,91.6,100,5,0,4.15,1.34,42,83,36,13,17,17,6,0,0.42,0.49,0.35,6021 d,DET 
79,Sandy Alcantara ,112.8,89,6,0,4.30,1.33,54,112,34,13,19,19,7,0,0.77,0.85,0.68,7109 d,MIA 
80,Taj Bradley ,92.7,93,5,0,4.14,1.33,43,85,35,12,16,16,5,0,0.66,0.71,0.61,44442 ,MIN 
81,Pete Fairbanks ,35.3,39,2,15,3.50,1.26,14,29,13,4,37,0,2,0,0.55,0.69,0.41,19909 ,MIA 
82,Will Warren ,86.4,87,5,0,4.11,1.33,39,81,31,12,21,16,5,0,0.81,0.85,0.78,46420 ,NYY 
83,Jared Jones ,82.6,83,5,0,4.04,1.33,37,76,30,10,20,15,5,0,0.32,0.44,0.19,43901 ,PIT 
84,Dustin May ,97.1,86,6,0,4.20,1.36,45,92,35,11,24,16,6,0,0.17,0.25,0.08,7413 d,STL 
85,Jack Leiter ,93.0,93,5,0,4.20,1.34,43,82,39,13,17,17,6,0,0.34,0.43,0.25,43712 ,TEX 
86,Landen Roupp ,82.5,81,5,0,3.83,1.38,35,76,34,8,16,16,5,0,0.42,0.52,0.33,47041 ,SF 
87,Zac Gallen ,106.9,92,7,0,4.40,1.37,52,107,35,14,19,19,7,0,0.46,0.45,0.47,7245 d,ARI 
88,Blake Snell ,51.9,64,4,0,3.46,1.27,20,41,23,6,10,10,2,0,0.72,0.75,0.69,5835 d,LAD 
89,Nick Lodolo ,94.4,93,5,0,4.25,1.34,45,89,28,14,17,17,6,0,0.66,0.8,0.52,6953 d,CIN 
90,Riley O'Brien ,39.4,41,2,16,3.52,1.38,15,34,17,3,41,0,2,0,0.74,0.79,0.7,8620 d,STL 
91,Kris Bubic ,74.8,73,5,0,3.89,1.35,32,70,29,8,17,13,4,0,0.44,0.52,0.37,7933 d,KC 
92,Shane Baz ,98.9,94,6,0,4.33,1.37,48,93,37,14,18,18,6,0,0.42,0.54,0.3,7158 d,BAL 
93,Zebby Matthews ,80.3,75,5,0,4.23,1.30,38,80,21,12,18,15,5,0,0.23,0.31,0.14,48349 ,MIN 
94,Tanner Scott ,37.0,43,2,10,3.40,1.24,14,30,14,4,39,0,2,0,0.37,0.48,0.25,7328 d,LAD 
95,Gregory Soto ,37.5,42,2,15,3.58,1.36,15,32,16,3,40,0,2,0,0.45,0.49,0.4,7427 d,PIT 
96,Michael Wacha ,102.9,83,6,0,4.39,1.34,50,102,32,14,18,18,7,0,0.75,0.76,0.74,4584 d,KC 
97,Robbie Ray ,104.9,105,6,0,4.42,1.38,52,95,45,15,19,19,7,0,0.66,0.77,0.56,5484 d,SF 
98,Ryan Weathers ,70.5,73,4,0,4.00,1.29,31,64,24,10,21,12,4,0,0.64,0.73,0.56,7484 d,NYY 
99,Grayson Rodriguez ,79.9,82,5,0,4.17,1.34,37,74,29,11,15,15,5,0,0.09,0.13,0.04,7924 d,LAA 
100,Davis Martin ,94.5,81,5,0,4.18,1.35,44,92,31,12,17,17,6,0,0.89,0.89,0.89,46142 ,CWS 
101,Cade Cavalli ,87.7,82,5,0,3.98,1.39,39,83,32,9,17,17,5,0,0.33,0.45,0.21,43871 ,WSH 
102,Michael McGreevy ,98.1,67,6,0,4.26,1.34,46,104,25,12,22,17,6,0,0.31,0.36,0.26,44689 ,STL 
103,Ryan Helsley ,28.7,34,2,13,3.41,1.25,11,23,12,3,30,0,1,0,0.69,0.84,0.54,7481 d,BAL 
104,Nick Martinez ,102.3,74,6,0,4.36,1.34,50,105,27,14,22,17,6,0,0.6,0.61,0.59,4928 d,TB 
105,Foster Griffin ,92.8,84,5,0,4.33,1.34,45,91,29,13,17,17,6,0,0.44,0.49,0.39,7531 d,WSH 
106,Christian Scott ,68.8,68,4,0,4.05,1.29,31,62,23,9,15,14,4,0,0.19,0.28,0.09,45298 ,NYM 
107,Emerson Hancock ,87.9,77,5,0,4.26,1.34,42,85,28,13,33,13,4,0,0.84,0.86,0.82,43825 ,SEA 
108,Paul Sewald ,35.9,38,2,15,4.22,1.28,17,32,12,6,38,0,2,0,0.52,0.65,0.39,6147 d,ARI 
109,Robert Suarez ,38.7,40,3,3,3.45,1.19,15,33,12,4,41,0,2,0,0.58,0.61,0.55,45030 ,ATL 
110,Sean Manaea ,76.2,77,4,0,4.23,1.31,36,69,26,11,22,12,4,0,0.08,0.13,0.02,4944 d,NYM 
111,Connelly Early ,78.6,77,5,0,4.12,1.38,36,74,29,10,16,15,5,0,0.5,0.63,0.37,48029 ,BOS 
112,Adrian Morejon ,39.1,41,3,1,3.21,1.20,14,33,13,3,41,0,2,0,0.12,0.14,0.1,25391 ,SD 
113,Mitch Keller ,105.6,89,6,0,4.40,1.39,52,107,34,13,19,19,7,0,0.44,0.49,0.39,6477 d,PIT 
114,Noah Cameron ,88.5,75,5,0,4.29,1.35,42,88,29,12,16,16,5,0,0.18,0.24,0.13,47086 ,KC 
115,Andrew Abbott ,101.7,86,6,0,4.54,1.36,51,100,35,16,18,18,6,0,0.56,0.67,0.45,44726 ,CIN 
116,Abner Uribe ,40.1,46,2,5,3.23,1.29,14,31,18,3,42,0,2,0,0.54,0.6,0.47,45146 ,MIL 
117,Ryne Nelson ,89.4,73,5,0,4.40,1.33,44,89,26,13,16,16,5,0,0.33,0.54,0.12,38389 ,ARI 
118,Jeff Hoffman ,34.1,43,3,3,3.38,1.22,13,27,13,4,37,0,2,0,0.52,0.6,0.44,6014 d,TOR 
119,Jacob Latz ,44.6,45,2,11,3.94,1.34,20,38,20,5,40,1,2,0,0.29,0.39,0.18,44337 ,TEX 
120,Merrill Kelly ,102.4,83,6,0,4.51,1.37,51,104,34,15,18,18,6,0,0.44,0.57,0.31,8374 d,ARI 
121,Trevor Rogers ,90.5,75,5,0,4.31,1.36,43,90,31,12,17,17,6,0,0.39,0.48,0.3,6995 d,BAL 
122,Dylan Lee ,37.1,43,2,1,3.32,1.14,14,31,11,5,39,0,2,0,0.15,0.19,0.11,8426 d,ATL 
123,Garrett Cleavinger ,38.9,48,3,2,3.48,1.27,15,30,16,4,41,0,2,0,0.04,0.07,0.01,39173 ,TB 
124,Slade Cecconi ,91.2,75,5,0,4.52,1.33,46,93,25,14,16,16,6,0,0.03,0.05,0.02,7270 d,CLE 
125,Steven Matz ,83.5,70,5,0,4.36,1.35,40,84,26,12,21,15,5,0,0.09,0.11,0.07,5344 d,TB 
126,Clayton Beeter ,36.3,41,2,14,3.97,1.43,16,30,20,4,38,0,2,0,0.09,0.15,0.04,43817 ,WSH 
127,Seranthony Dominguez ,36.2,42,2,12,3.98,1.37,16,30,18,5,38,0,2,0,0.38,0.54,0.22,7177 d,CWS 
128,Keaton Winn ,43.9,39,2,10,3.89,1.34,19,42,14,4,39,1,2,0,0.06,0.09,0.03,46495 ,SF 
129,Alex Vesia ,36.3,46,2,3,3.43,1.23,14,27,16,5,38,0,2,0,0.16,0.21,0.11,43639 ,LAD 
130,Matthew Liberatore ,93.0,79,5,0,4.42,1.37,46,93,31,12,17,17,6,0,0.11,0.15,0.07,7459 d,STL 
131,Roki Sasaki ,73.4,73,5,0,4.31,1.38,35,68,29,10,20,13,4,0,0.49,0.6,0.37,7354019,LAD 
132,Kumar Rocker ,83.4,71,5,0,4.28,1.38,40,82,30,10,23,15,5,0,0.09,0.13,0.04,6919 d,TEX 
133,Joey Cantillo ,76.7,78,4,0,4.13,1.39,35,69,35,10,22,14,4,0,0.25,0.3,0.2,43689 ,CLE 
134,Bryce Elder ,90.6,75,6,0,4.42,1.40,44,93,30,11,18,16,5,0,0.85,0.82,0.87,44280 ,ATL 
135,Bailey Ober ,80.6,67,4,0,4.55,1.28,41,80,20,14,15,15,5,0,0.21,0.22,0.2,44064 ,MIN 
136,Kenley Jansen ,28.3,30,2,12,4.14,1.27,13,24,11,4,30,0,2,0,0.53,0.68,0.39,3630 d,DET 
137,Eduardo Rodriguez ,92.7,78,6,0,4.41,1.41,45,94,34,12,17,17,5,0,0.57,0.6,0.55,3963 d,ARI 
138,Aaron Ashby ,47.7,54,3,2,3.45,1.40,18,40,24,4,43,1,2,0,0.31,0.42,0.2,43700 ,MIL 
139,Matt Brash ,36.6,42,2,3,3.21,1.28,13,30,15,3,38,0,2,0,0.06,0.09,0.03,44295 ,SEA 
140,Drew Anderson ,45.9,53,3,1,3.79,1.30,19,39,18,5,39,1,2,0,0.01,0.02,0.0,6595 d,DET 
141,Ian Seymour ,51.5,51,3,1,3.96,1.28,23,46,17,7,41,2,2,0,0.1,0.09,0.11,44903 ,TB 
142,Jack Perkins ,62.5,64,4,0,4.01,1.38,28,55,27,7,33,6,3,0,0.03,0.05,0.02,7355142,ATH 
143,Chad Patrick ,68.9,64,4,0,4.30,1.33,33,65,24,10,36,7,4,0,0.08,0.11,0.06,45426 ,MIL 
144,Jameson Taillon ,98.5,78,5,0,4.74,1.32,52,100,26,18,18,18,6,0,0.11,0.16,0.07,4657 d,CHC 
145,Jose A. Ferrer ,38.3,36,2,2,3.25,1.24,14,35,11,3,40,0,2,0,0.05,0.07,0.02,46493 ,SEA 
146,Justin Wrobleski ,79.9,65,5,0,4.41,1.36,39,80,26,11,24,12,4,0,0.69,0.7,0.68,45412 ,LAD 
147,Eury Perez ,48.8,54,3,0,4.07,1.26,22,41,19,7,10,10,3,0,0.68,0.76,0.6,44610 ,MIA 
148,Connor Prielipp ,71.4,70,4,0,4.12,1.40,33,68,29,9,22,14,5,0,0.05,0.08,0.03,46293 ,MIN 
149,Seth Lugo ,101.9,84,5,0,4.51,1.39,51,104,34,14,18,18,6,0,0.39,0.42,0.35,5890 d,KC 
150,J.T. Ginn ,85.3,79,5,0,4.36,1.42,41,83,33,11,21,15,5,0,0.31,0.4,0.23,7954 d,ATH 
151,Will Vest ,36.5,37,2,2,3.35,1.25,14,32,12,3,38,0,2,0,0.04,0.04,0.05,44080 ,DET 
152,Garrett Whitlock ,34.8,39,2,1,3.39,1.21,13,30,10,4,36,0,2,0,0.12,0.14,0.09,7916 d,BOS 
153,Fernando Cruz ,37.0,49,3,1,3.63,1.33,15,29,18,4,39,0,2,0,0.08,0.11,0.06,45440 ,NYY 
154,Kirby Yates ,35.1,41,2,9,4.07,1.36,16,29,17,5,37,0,2,0,0.05,0.08,0.02,5217 d,LAA 
155,Troy Melton ,67.8,57,4,0,4.27,1.34,32,66,22,9,27,9,4,0,0.18,0.24,0.12,46923 ,DET 
156,Luke Weaver ,39.0,41,2,4,3.88,1.26,17,35,13,5,41,0,2,0,0.06,0.08,0.04,6196 d,NYM 
157,Orion Kerkering ,37.0,40,3,1,3.56,1.30,15,32,14,4,38,0,2,0,0.03,0.05,0.02,46918 ,PHI 
158,Dean Kremer ,73.4,65,4,0,4.43,1.34,36,72,23,11,15,13,4,0,0.03,0.04,0.02,7918 d,BAL 
159,A.J. Puk ,29.8,34,2,4,3.45,1.24,11,25,11,3,31,0,1,0,0.01,0.02,0.0,5007 d,ARI 
160,Emilio Pagan ,29.6,31,2,10,4.34,1.28,14,26,11,5,31,0,2,0,0.56,0.62,0.49,7143 d,CIN 
161,Bubba Chandler ,83.6,79,5,0,4.38,1.43,41,78,37,10,22,15,5,0,0.41,0.61,0.22,44682 ,PIT 
162,Reynaldo Lopez ,52.6,52,3,0,4.03,1.31,24,48,19,6,35,4,3,0,0.06,0.09,0.04,6012 d,ATL 
163,Lucas Erceg ,37.4,35,2,10,3.91,1.42,16,35,16,3,39,0,2,0,0.25,0.33,0.17,6932 d,KC 
164,Jose Alvarado ,35.6,41,3,0,3.44,1.31,14,30,15,3,37,0,2,0,0.01,0.02,0.01,6550 d,PHI 
165,Gabe Speier ,34.6,40,2,0,3.45,1.21,13,29,11,4,37,0,2,0,0.02,0.03,0.01,31848 ,SEA 
166,Chris Bassitt ,97.3,82,6,0,4.47,1.45,48,99,35,13,18,17,6,0,0.07,0.1,0.04,5554 d,BAL 
167,Kodai Senga ,66.4,66,4,0,4.18,1.41,31,60,31,8,13,13,4,0,0.1,0.13,0.07,6917 d,NYM 
168,Jeffrey Springs ,94.8,81,5,0,4.71,1.37,50,96,31,16,17,17,6,0,0.2,0.23,0.17,8051 d,ATH 
169,Sean Burke ,91.9,86,5,0,4.56,1.42,47,88,38,14,18,16,6,0,0.22,0.29,0.16,44752 ,CWS 
170,Bryan Abreu ,36.3,46,2,2,3.56,1.33,14,28,18,4,38,0,2,0,0.29,0.23,0.34,8384 d,HOU 
171,Justin Slaten ,38.5,39,3,1,3.84,1.30,16,35,14,5,40,0,2,0,0.01,0.01,0.0,44581 ,BOS 
172,Grant Holmes ,80.3,78,4,0,4.40,1.41,39,77,33,11,29,12,4,0,0.21,0.29,0.13,6011 d,ATL 
173,Carmen Mlodzinski ,55.2,48,3,1,3.96,1.37,24,54,19,5,35,5,3,0,0.04,0.05,0.03,43808 ,PIT 
174,Jeremiah Estrada ,29.3,38,2,0,3.37,1.20,11,22,13,3,31,0,1,0,0.08,0.08,0.09,46471 ,SD 
175,Joe Musgrove ,44.2,41,3,0,3.99,1.29,20,42,12,6,8,8,3,0,0.13,0.16,0.1,5883 d,SD 
176,Erik Miller ,35.7,40,2,4,3.44,1.40,14,28,20,3,38,0,2,0,0.01,0.02,0.01,23362 ,SF 
177,Tyler Rogers ,40.4,27,3,1,3.72,1.29,17,41,10,4,43,0,2,0,0.16,0.19,0.14,30850 ,TOR 
178,Gage Jump ,67.0,61,4,0,4.33,1.39,32,65,24,9,13,13,5,0,0.1,0.14,0.06,44719 ,ATH 
179,Braxton Garrett ,60.4,53,3,0,4.13,1.35,28,59,19,7,18,10,4,0,0.01,0.02,0.01,6815 d,MIA 
180,JoJo Romero ,38.1,37,2,4,3.70,1.36,16,34,15,4,40,0,2,0,0.14,0.16,0.13,8369 d,STL 
181,Spencer Arrighetti ,87.3,87,5,0,4.54,1.45,44,80,41,12,22,15,6,0,0.65,0.71,0.6,46837 ,HOU 
182,A.J. Minter ,33.7,37,2,0,3.53,1.24,13,29,12,4,36,0,2,0,0.01,0.01,0.0,7030 d,NYM 
183,Shane Drohan ,46.5,47,3,0,3.96,1.35,20,41,19,6,37,2,3,0,0.05,0.07,0.02,43986 ,MIL 
184,Tyler Mahle ,59.9,51,3,0,4.19,1.34,28,57,21,7,11,11,4,0,0.02,0.03,0.01,6637 d,SF 
185,Janson Junk ,73.7,52,4,0,4.48,1.34,37,79,17,10,18,13,4,0,0.03,0.04,0.02,44817 ,MIA 
186,Mike Burrows ,72.6,67,4,0,4.53,1.38,37,70,26,12,14,14,4,0,0.09,0.15,0.04,45460 ,HOU 
187,Matt Strahm ,35.1,37,2,1,3.86,1.24,15,30,11,5,37,0,2,0,0.06,0.1,0.03,5901 d,KC 
188,David Peterson ,56.8,51,3,0,3.88,1.41,24,55,22,5,24,7,3,0,0.07,0.11,0.04,7275 d,NYM 
189,Rico Garcia ,37.3,41,2,4,4.02,1.34,17,32,16,5,39,0,2,0,0.3,0.36,0.24,8498 d,BAL 
190,Bryan King ,37.3,35,2,2,3.73,1.30,15,34,12,4,40,0,2,0,0.1,0.15,0.06,46666 ,HOU 
191,Max Scherzer ,64.2,59,4,0,4.72,1.33,34,62,20,12,17,12,4,0,0.03,0.04,0.02,3744 d,TOR 
192,Kevin Ginkel ,36.4,38,2,1,3.73,1.29,15,33,13,3,38,0,2,0,0.01,0.01,0.01,8447 d,ARI 
193,Andrew Kittredge ,36.3,35,2,1,3.84,1.25,15,34,10,5,38,0,2,0,0.01,0.01,0.01,6556 d,BAL 
194,Camilo Doval ,36.6,40,2,1,3.60,1.33,15,30,16,3,38,0,2,0,0.03,0.03,0.03,43997 ,NYY 
195,Nick Pivetta ,32.1,36,2,0,3.83,1.20,14,27,10,5,6,6,2,0,0.69,0.76,0.62,6590 d,SD 
196,Jakob Junis ,36.0,31,2,4,4.09,1.28,16,35,10,4,38,0,2,0,0.08,0.11,0.06,6585 d,TEX 
197,Shawn Armstrong ,36.5,38,2,1,3.78,1.29,15,32,13,4,38,0,2,0,0.01,0.02,0.01,5597 d,CLE 
198,Tyler Holton ,35.6,29,2,1,3.75,1.24,15,33,10,4,36,0,2,0,0.04,0.07,0.01,45538 ,DET 
199,Brandon Pfaadt ,55.4,49,3,0,4.39,1.32,27,56,14,8,23,7,3,0,0.02,0.02,0.02,44436 ,ARI 
200,Erik Sabrowski ,31.8,43,2,1,3.53,1.36,12,23,18,3,32,0,1,0,0.17,0.18,0.17,45037 ,CLE 
201,Eduard Bazardo ,36.6,36,2,1,3.85,1.28,16,32,13,4,38,0,2,0,0.03,0.04,0.01,44068 ,SEA 
202,Yusei Kikuchi ,57.7,58,3,0,4.28,1.38,27,55,22,8,11,11,4,0,0.09,0.1,0.08,7015 d,LAA 
203,Tatsuya Imai ,73.5,73,4,0,4.42,1.44,36,68,34,10,14,14,5,0,0.31,0.4,0.21,7356400,HOU 
204,Justin Verlander ,74.8,62,4,0,4.61,1.37,38,74,26,11,14,14,5,0,0.03,0.04,0.02,3623 d,DET 
205,Caleb Thielbar ,35.0,36,2,1,3.88,1.27,15,30,13,5,37,0,2,0,0.01,0.02,0.0,5363 d,CHC 
