VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
31,Edwin Diaz ,53.7,79,3,31,2.93,1.12,17,38,19,5,57,0,2,0,0.98,0.99,0.97,5996 d,NYM 
32,Merrill Kelly ,162.7,155,10,0,4.03,1.31,73,154,55,21,28,28,9,0,0.95,0.94,0.97,8374 d,ARI 
33,Justin Steele ,133.9,129,9,0,3.69,1.30,55,127,40,14,23,23,7,0,0.93,0.95,0.91,8158 d,CHC 
34,Yu Darvish ,148.5,147,9,0,4.13,1.25,68,135,42,21,26,26,8,0,0.89,0.92,0.86,3965 d,SD 
35,Justin Verlander ,144.8,133,8,0,4.04,1.24,65,135,40,21,24,24,6,0,0.83,0.91,0.74,3623 d,HOU 
36,Jose Berrios ,159.3,149,10,0,4.10,1.30,73,154,45,21,28,28,9,0,0.92,0.92,0.93,5722 d,TOR 
37,Bailey Ober ,133.9,131,8,0,4.08,1.22,61,127,32,21,25,25,7,0,0.76,0.86,0.66,44064 ,MIN 
38,Reid Detmers ,151.6,170,9,0,4.06,1.32,68,134,57,20,28,28,8,0,0.86,0.85,0.87,43840 ,LAA 
39,Nathan Eovaldi ,148.5,141,9,0,4.04,1.29,67,142,43,20,26,26,8,0,0.92,0.92,0.91,4423 d,TEX 
40,Michael King ,143.4,158,9,0,4.00,1.33,64,128,56,20,37,23,8,0,0.81,0.92,0.7,8489 d,SD 
41,Garrett Crochet ,114.9,138,7,0,3.64,1.30,46,95,50,13,41,18,7,0,0.8,0.82,0.78,43886 ,CWS 
42,Jordan Montgomery ,143.3,129,8,0,3.87,1.30,62,142,40,16,25,25,6,0,0.8,0.85,0.76,7062 d,ARI 
43,Nestor Cortes Jr. ,126.5,126,8,0,4.07,1.23,57,115,37,20,30,22,6,0,0.59,0.79,0.39,7375 d,NYY 
44,Emmanuel Clase ,55.9,56,3,30,3.02,1.16,19,50,14,4,59,0,2,0,0.98,0.99,0.97,27356 ,CLE 
45,Hunter Greene ,135.0,169,8,0,4.20,1.29,63,114,52,22,25,25,8,0,0.89,0.91,0.86,6871 d,CIN 
46,Mason Miller ,57.1,78,3,21,3.06,1.15,19,40,23,6,60,0,2,0,0.45,0.71,0.19,45221 ,OAK 
47,Bobby Miller ,111.5,112,8,0,3.84,1.25,48,100,34,13,20,20,5,0,0.91,0.96,0.86,43804 ,LAD 
48,Tanner Bibee ,143.3,139,8,0,4.06,1.29,65,134,46,20,25,25,8,0,0.85,0.94,0.76,45056 ,CLE 
49,Raisel Iglesias ,56.7,66,4,28,3.42,1.18,22,50,15,7,60,0,2,0,0.92,0.97,0.88,5589 d,ATL 
50,Josh Hader ,52.1,75,3,28,3.18,1.19,18,36,23,6,56,0,2,0,0.96,0.98,0.93,5047 d,HOU 
51,Pete Fairbanks ,53.0,72,4,26,3.14,1.22,18,40,23,5,57,0,2,0,0.8,0.91,0.7,19909 ,TB 
52,Ryan Helsley ,53.5,67,4,25,3.19,1.19,19,40,22,6,57,0,3,0,0.89,0.95,0.82,7481 d,STL 
53,Aaron Civale ,127.5,122,8,0,4.06,1.26,57,120,35,18,23,23,7,0,0.7,0.83,0.57,21649 ,TB 
54,Andres Munoz ,52.7,72,4,22,3.03,1.21,18,39,21,5,56,0,3,0,0.89,0.95,0.83,24281 ,SEA 
55,Marcus Stroman ,145.3,123,10,0,4.02,1.34,65,143,48,17,26,26,8,0,0.8,0.85,0.76,4796 d,NYY 
56,Camilo Doval ,55.6,68,4,31,3.39,1.31,21,45,24,5,59,0,3,0,0.94,0.97,0.91,43997 ,SF 
57,Gerrit Cole ,89.2,99,5,0,3.66,1.17,36,78,24,14,15,15,3,0,0.95,0.94,0.95,4656 d,NYY 
58,David Bednar ,56.6,66,3,27,3.39,1.21,21,47,19,6,60,0,3,0,0.85,0.92,0.79,8451 d,PIT 
59,Evan Phillips ,54.6,62,3,28,3.42,1.21,21,46,17,7,58,0,2,0,0.93,0.97,0.88,7989 d,LAD 
60,Yusei Kikuchi ,135.7,146,8,0,4.07,1.34,61,125,52,19,26,26,7,0,0.42,0.51,0.34,7015 d,TOR 
61,Jhoan Duran ,46.4,62,2,22,2.73,1.17,14,35,17,4,49,0,2,0,0.88,0.93,0.82,8034 d,MIN 
62,Max Scherzer ,99.4,111,5,0,3.93,1.20,43,88,27,17,17,17,4,0,0.56,0.71,0.4,3744 d,TEX 
63,MacKenzie Gore ,131.7,149,7,0,4.04,1.34,59,117,54,18,25,25,8,0,0.36,0.53,0.18,7146 d,WSH 
64,Charlie Morton ,148.9,163,11,0,4.19,1.41,69,136,64,19,26,26,8,0,0.8,0.81,0.79,3181 d,ATL 
65,Kodai Senga ,108.3,124,6,0,3.74,1.32,45,91,48,12,19,19,5,0,0.71,0.73,0.69,6917 d,NYM 
66,Walker Buehler ,125.5,115,7,0,4.08,1.28,57,120,36,17,21,21,5,0,0.84,0.91,0.77,7002 d,LAD 
67,Clay Holmes ,55.5,58,4,29,3.44,1.32,21,48,21,4,59,0,3,0,0.93,0.95,0.91,6584 d,NYY 
68,Ranger Suarez ,144.5,127,9,0,4.00,1.38,64,141,53,16,26,26,7,0,0.49,0.62,0.36,7247 d,PHI 
69,Bryce Miller ,127.3,115,7,0,4.19,1.27,59,122,34,19,24,24,8,0,0.81,0.88,0.74,45184 ,SEA 
70,Cristian Javier ,144.4,148,9,0,4.42,1.32,71,126,58,24,26,26,8,0,0.91,0.91,0.9,10002 ,HOU 
71,Ryan Pepiot ,115.5,123,7,0,4.07,1.30,52,100,44,17,29,20,7,0,0.63,0.83,0.44,38313 ,TB 
72,Mitch Keller ,168.1,157,9,0,4.22,1.38,79,165,57,19,28,28,10,0,0.85,0.85,0.84,6477 d,PIT 
73,Shane Baz ,92.6,100,5,0,3.77,1.23,39,81,29,12,24,17,4,0,0.18,0.27,0.09,7158 d,TB 
74,Brandon Pfaadt ,126.8,119,8,0,4.31,1.28,61,125,32,19,23,23,8,0,0.46,0.71,0.2,44436 ,ARI 
75,Adbert Alzolay ,55.6,60,3,27,3.73,1.23,23,50,15,8,59,0,3,0,0.78,0.88,0.68,7380 d,CHC 
76,Nick Lodolo ,119.0,143,6,0,4.00,1.34,53,106,41,17,30,22,7,0,0.46,0.68,0.24,6953 d,CIN 
77,Taj Bradley ,115.0,118,6,0,4.08,1.28,52,104,39,17,37,19,6,0,0.12,0.21,0.03,44442 ,TB 
78,Sean Manaea ,123.4,128,8,0,4.22,1.32,58,116,41,18,24,21,8,0,0.32,0.37,0.28,4944 d,NYM 
79,Garrett Whitlock ,109.8,107,7,0,4.10,1.28,50,109,28,14,32,18,6,0,0.41,0.54,0.29,7916 d,BOS 
80,Craig Kimbrel ,55.7,70,4,23,3.82,1.27,24,44,23,7,59,0,4,0,0.85,0.93,0.78,3238 d,BAL 
81,Reynaldo Lopez ,108.2,115,8,0,4.06,1.33,49,99,41,14,41,17,5,0,0.29,0.42,0.17,6012 d,ATL 
82,Lance Lynn ,150.3,143,9,0,4.39,1.34,73,146,49,23,26,26,9,0,0.39,0.35,0.43,3661 d,STL 
83,Robert Suarez ,60.9,66,4,26,3.92,1.30,27,51,25,8,61,0,4,0,0.78,0.88,0.68,45030 ,SD 
84,Hunter Brown ,111.0,115,8,0,4.00,1.35,49,102,43,13,27,20,6,0,0.56,0.55,0.57,44176 ,HOU 
85,Tanner Scott ,56.3,72,4,22,3.45,1.36,22,45,28,5,59,0,3,0,0.68,0.77,0.6,7328 d,MIA 
86,Patrick Sandoval ,142.7,137,9,0,4.01,1.42,64,136,61,16,26,26,9,0,0.05,0.06,0.03,8031 d,LAA 
87,Zack Littell ,130.0,108,8,0,4.27,1.30,62,130,35,19,35,22,7,0,0.3,0.42,0.18,6563 d,TB 
88,Louie Varland ,126.5,122,7,0,4.22,1.31,59,124,37,18,31,22,8,0,0.18,0.27,0.09,44936 ,MIN 
89,Steven Matz ,111.6,104,7,0,4.01,1.32,50,110,33,14,31,19,6,0,0.07,0.1,0.04,5344 d,STL 
90,Alex Cobb ,119.7,105,6,0,3.86,1.34,51,121,35,11,22,22,6,0,0.03,0.04,0.02,3034 d,SF 
91,Clarke Schmidt ,134.7,128,8,0,4.23,1.35,63,130,45,18,26,26,8,0,0.15,0.19,0.11,7264 d,NYY 
92,Nick Pivetta ,123.5,135,8,0,4.37,1.33,60,113,46,19,26,21,8,0,0.85,0.86,0.84,6590 d,BOS 
93,Eduardo Rodriguez ,111.3,106,6,0,3.93,1.33,49,108,37,13,20,20,5,0,0.57,0.62,0.52,3963 d,ARI 
94,Jose Alvarado ,54.5,72,3,14,3.21,1.30,19,42,27,5,58,0,2,0,0.67,0.81,0.53,6550 d,PHI 
95,Cristopher Sanchez ,114.6,104,7,0,4.01,1.34,51,110,38,13,29,20,6,0,0.37,0.63,0.1,39312 ,PHI 
96,Jon Gray ,141.8,137,8,0,4.35,1.35,69,136,49,20,26,26,8,0,0.23,0.22,0.24,4933 d,TEX 
97,Bryan Woo ,104.3,107,5,0,4.04,1.28,47,93,35,14,25,19,5,0,0.43,0.67,0.19,47011 ,SEA 
98,Jordan Romano ,51.0,59,2,25,3.62,1.27,21,43,20,6,54,0,2,0,0.89,0.94,0.84,7647 d,TOR 
99,Chris Paddack ,112.8,104,7,0,4.30,1.28,54,113,29,16,22,22,7,0,0.04,0.07,0.02,6426 d,MIN 
100,Kyle Bradish ,99.3,96,5,0,3.84,1.30,42,92,32,12,18,18,5,0,0.52,0.53,0.51,39964 ,BAL 
101,Brayan Bello ,152.7,134,10,0,4.29,1.41,73,159,52,17,28,28,10,0,0.51,0.69,0.33,44932 ,BOS 
102,Alexis Diaz ,57.3,68,4,28,4.07,1.40,26,46,29,8,61,0,4,0,0.91,0.96,0.86,45001 ,CIN 
103,Kutter Crawford ,127.5,126,7,0,4.39,1.32,62,122,41,19,31,23,8,0,0.75,0.82,0.67,9957 d,BOS 
104,Matt Strahm ,58.3,69,4,1,3.52,1.16,23,48,17,8,61,0,3,0,0.14,0.17,0.1,5901 d,PHI 
105,Jordan Hicks ,116.2,120,8,0,3.96,1.43,51,105,55,11,38,20,7,0,0.67,0.78,0.56,6897 d,SF 
106,Triston McKenzie ,127.1,117,7,0,4.40,1.31,62,119,44,20,22,22,8,0,0.46,0.66,0.26,39295 ,CLE 
107,Dean Kremer ,139.3,119,8,0,4.35,1.35,67,139,43,20,25,25,8,0,0.24,0.24,0.25,7918 d,BAL 
108,A.J. Minter ,54.2,67,4,3,3.43,1.19,21,45,17,6,58,0,2,0,0.18,0.25,0.11,7030 d,ATL 
109,Miles Mikolas ,163.4,115,9,0,4.47,1.34,81,175,38,24,28,28,10,0,0.11,0.14,0.09,5408 d,STL 
110,Ryan Pressly ,55.3,62,4,3,3.41,1.19,21,48,16,6,59,0,2,0,0.3,0.44,0.17,5361 d,HOU 
111,Michael Wacha ,135.1,117,8,0,4.40,1.34,66,136,41,19,25,25,8,0,0.39,0.6,0.18,4584 d,KC 
112,Hunter Harvey ,53.6,61,3,8,3.50,1.18,21,46,15,6,57,0,3,0,0.36,0.63,0.09,4953 d,WSH 
113,Logan Allen ,126.6,117,7,0,4.21,1.36,59,123,45,18,23,23,8,0,0.26,0.38,0.15,43900 ,CLE 
114,Aroldis Chapman ,53.4,80,4,5,3.25,1.33,19,37,32,5,57,0,3,0,0.36,0.47,0.24,3068 d,PIT 
115,Kenley Jansen ,52.5,61,3,28,4.16,1.36,24,45,24,7,56,0,3,0,0.84,0.91,0.76,3630 d,BOS 
116,Braxton Garrett ,106.6,98,5,0,4.02,1.33,48,107,29,13,20,20,6,0,0.55,0.56,0.55,6815 d,MIA 
117,Kevin Ginkel ,53.9,60,4,10,3.63,1.28,22,46,21,6,57,0,3,0,0.39,0.64,0.13,8447 d,ARI 
118,Tanner Houck ,124.8,119,8,0,4.24,1.40,59,123,44,14,29,23,8,0,0.61,0.69,0.52,6987 d,BOS 
119,John Means ,114.2,90,6,0,4.35,1.28,55,113,28,19,26,20,6,0,0.1,0.17,0.04,8079 d,BAL 
120,Kyle Harrison ,121.7,133,6,0,4.25,1.38,57,108,53,16,25,25,7,0,0.65,0.75,0.54,43921 ,SF 
121,Kenta Maeda ,119.8,114,6,0,4.43,1.31,59,116,36,18,30,22,8,0,0.28,0.3,0.26,5939 d,DET 
122,Edward Cabrera ,118.2,127,7,0,4.14,1.42,54,103,58,14,23,23,8,0,0.17,0.29,0.06,39222 ,MIA 
123,Luis Severino ,132.0,125,7,0,4.44,1.35,65,128,45,19,25,25,8,0,0.28,0.45,0.11,5244 d,NYM 
124,JP Sears ,145.4,129,7,0,4.47,1.35,72,141,47,23,26,26,10,0,0.05,0.06,0.04,7334 d,OAK 
125,Gavin Williams ,105.5,108,5,0,4.14,1.34,48,95,41,14,20,20,6,0,0.41,0.63,0.19,44694 ,CLE 
126,Paul Sewald ,43.6,51,2,21,3.82,1.26,19,37,16,6,47,0,2,0,0.81,0.9,0.71,6147 d,ARI 
127,Brady Singer ,146.8,128,8,0,4.38,1.39,72,151,45,17,26,26,9,0,0.8,0.82,0.78,6811 d,KC 
128,JoJo Romero ,53.5,61,4,2,3.33,1.27,20,46,19,6,56,0,2,0,0.09,0.13,0.05,8369 d,STL 
129,Griffin Canning ,130.3,129,7,0,4.53,1.35,66,128,43,22,23,23,8,0,0.11,0.14,0.08,7166 d,LAA 
130,Jason Adam ,51.9,62,3,4,3.50,1.22,20,41,18,6,55,0,2,0,0.24,0.34,0.14,7309 d,TB 
131,Trevor Rogers ,114.5,110,7,0,4.24,1.39,54,111,42,14,26,22,8,0,0.03,0.04,0.02,6995 d,MIA 
132,DL Hall ,102.3,115,6,0,4.14,1.40,47,91,47,13,40,16,6,0,0.11,0.19,0.04,6845 d,MIL 
133,Clayton Kershaw ,61.0,62,4,0,3.70,1.23,25,56,17,8,11,11,2,0,0.24,0.37,0.1,3215 d,LAD 
134,Daniel Hudson ,49.3,60,4,5,3.78,1.23,21,42,17,8,53,0,3,0,0.17,0.23,0.12,3254 d,LAD 
135,Reese Olson ,114.5,106,6,0,4.24,1.37,54,109,43,14,22,22,8,0,0.09,0.15,0.03,44805 ,DET 
136,Carlos Estevez ,55.7,60,3,22,4.28,1.36,26,50,23,8,59,0,3,0,0.58,0.75,0.4,5929 d,LAA 
137,Devin Williams ,34.0,47,2,13,3.10,1.24,12,25,16,4,36,0,1,0,0.54,0.64,0.45,27766 ,MIL 
138,Chad Green ,52.5,59,4,2,3.84,1.20,22,46,16,8,56,0,3,0,0.07,0.12,0.02,6177 d,TOR 
139,Bryan Abreu ,56.1,73,3,2,3.48,1.30,22,43,27,6,59,0,2,0,0.13,0.15,0.11,8384 d,HOU 
140,A.J. Puk ,102.9,109,6,2,4.23,1.40,48,97,41,13,46,14,7,0,0.21,0.18,0.25,5007 d,MIA 
141,Ross Stripling ,117.1,94,5,0,4.32,1.32,56,121,30,16,32,20,8,0,0.02,0.03,0.01,4931 d,OAK 
142,Andrew Abbott ,104.8,111,6,0,4.39,1.36,51,99,40,17,20,20,6,0,0.32,0.45,0.19,44726 ,CIN 
143,Kyle Finnegan ,55.8,55,3,22,4.21,1.38,26,53,22,8,59,0,4,0,0.44,0.64,0.24,7565 d,WSH 
144,Jason Foley ,56.0,47,2,17,3.75,1.34,23,56,17,5,59,0,3,0,0.61,0.78,0.44,44012 ,DET 
145,Orion Kerkering ,53.4,60,3,7,3.77,1.28,22,47,19,7,55,0,3,0,0.1,0.18,0.03,46918 ,PHI 
146,Yimi Garcia ,54.2,61,3,1,3.67,1.22,22,47,16,7,59,0,3,0,0.1,0.17,0.02,5193 d,TOR 
147,Joe Jimenez ,57.5,70,3,2,3.83,1.25,25,50,19,8,60,0,2,0,0.01,0.02,0.01,6164 d,ATL 
148,Luis Gil ,84.6,102,5,0,4.14,1.38,39,69,45,12,29,14,4,0,0.22,0.32,0.13,39290 ,NYY 
149,Jameson Taillon ,125.8,107,6,0,4.55,1.33,64,128,34,20,23,23,7,0,0.04,0.05,0.02,4657 d,CHC 
150,Jakob Junis ,98.3,96,5,0,4.36,1.33,48,98,28,15,30,15,6,0,0.01,0.01,0.0,6585 d,MIL 
151,Abner Uribe ,56.1,72,2,11,3.63,1.40,23,43,33,6,57,0,2,0,0.4,0.6,0.21,45146 ,MIL 
152,Griffin Jax ,54.6,57,4,3,3.89,1.27,24,49,18,6,59,0,3,0,0.34,0.56,0.11,43669 ,MIN 
153,Yuki Matsui ,51.8,64,3,3,3.55,1.31,20,41,24,6,55,0,2,0,0.24,0.31,0.17,7013 d,SD 
154,Jack Flaherty ,135.4,134,7,0,4.40,1.43,66,130,54,17,25,25,9,0,0.32,0.46,0.18,6021 d,DET 
155,Jordan Wicks ,106.9,96,6,0,4.29,1.38,51,105,38,14,27,20,6,0,0.05,0.07,0.03,44679 ,CHC 
156,Yariel Rodriguez ,86.7,92,5,0,4.07,1.39,39,78,37,11,43,11,5,0,0.02,0.0,0.04,48332 ,TOR 
157,Jose Soriano ,105.1,120,6,0,4.14,1.46,48,92,53,13,47,12,6,0,0.01,0.02,0.0,7899 d,LAA 
158,Jeff Hoffman ,54.2,63,4,5,3.98,1.31,24,45,24,7,59,0,3,0,0.06,0.1,0.02,6014 d,PHI 
159,Giovanny Gallegos ,55.6,60,3,3,4.00,1.22,25,49,17,8,59,0,3,0,0.06,0.08,0.04,6571 d,STL 
160,Seth Lugo ,137.0,111,7,0,4.45,1.39,68,144,42,18,25,25,8,0,0.42,0.52,0.32,5890 d,KC 
161,Jared Jones ,106.7,103,6,0,4.39,1.38,52,101,40,14,25,20,7,0,0.55,0.69,0.42,43901 ,PIT 
162,Brock Stewart ,53.0,68,2,2,3.53,1.29,21,43,23,6,56,0,2,0,0.05,0.08,0.02,6424 d,MIN 
163,Chris Martin ,53.9,52,3,3,3.73,1.26,22,55,11,6,58,0,3,0,0.09,0.13,0.05,5477 d,BOS 
164,Joe Kelly ,51.9,65,3,2,3.58,1.33,21,42,23,5,55,0,2,0,0.02,0.03,0.02,4652 d,LAD 
165,Tyler Wells ,70.0,64,4,0,4.29,1.24,33,64,21,11,35,8,4,0,0.17,0.29,0.06,44081 ,BAL 
166,Frankie Montas ,135.7,127,8,0,4.65,1.40,70,138,46,22,24,24,9,0,0.48,0.56,0.39,5619 d,CIN 
167,Matt Brash ,42.7,56,2,3,3.23,1.29,15,33,19,4,46,0,2,0,0.08,0.08,0.09,44295 ,SEA 
168,Caleb Ferguson ,52.4,58,4,2,3.71,1.34,22,46,21,6,57,0,3,0,0.03,0.05,0.01,7912 d,NYY 
169,James Paxton ,106.5,107,7,0,4.52,1.40,54,103,43,17,27,20,6,0,0.32,0.44,0.2,4559 d,LAD 
170,Trevor Megill ,51.0,67,2,2,3.66,1.28,21,44,20,6,53,0,2,0,0.02,0.04,0.01,10118 ,MIL 
171,Ian Hamilton ,56.4,64,3,2,3.66,1.34,23,48,26,6,59,0,3,0,0.08,0.1,0.06,8066 d,NYY 
172,Aaron Bummer ,53.8,63,4,0,3.52,1.38,21,47,24,4,57,0,3,0,0.01,0.01,0.0,7028 d,ATL 
173,Caleb Thielbar ,51.3,59,3,1,3.84,1.25,22,46,17,7,56,0,3,0,0.01,0.01,0.0,5363 d,MIN 
174,Erik Swanson ,51.7,56,2,2,3.77,1.22,22,45,16,7,55,0,2,0,0.07,0.09,0.05,6455 d,TOR 
175,Kirby Yates ,53.2,63,3,15,4.21,1.41,25,45,26,8,57,0,3,0,0.11,0.19,0.02,5217 d,TEX 
176,Joel Payamps ,57.6,55,4,2,3.92,1.31,25,54,18,7,60,0,3,0,0.21,0.3,0.11,8174 d,MIL 
177,Drew Rasmussen ,45.4,45,2,0,3.40,1.19,17,40,12,5,26,5,2,0,0.02,0.04,0.01,43665 ,TB 
178,Yennier Cano ,55.4,51,3,4,3.67,1.33,23,52,19,6,59,0,2,0,0.34,0.25,0.44,45875 ,BAL 
179,Steven Okert ,52.5,65,3,1,3.86,1.29,23,43,22,7,57,0,3,0,0.01,0.01,0.0,5927 d,MIN 
180,Max Meyer ,95.6,88,5,0,4.26,1.38,45,93,35,12,19,19,6,0,0.29,0.44,0.14,43836 ,MIA 
181,Pierce Johnson ,53.6,69,3,1,3.77,1.33,22,47,23,7,57,0,3,0,0.02,0.03,0.01,4212 d,ATL 
182,Andrew Nardi ,54.9,64,3,2,3.73,1.34,23,48,23,6,57,0,3,0,0.03,0.05,0.01,46456 ,MIA 
183,Jose Quintana ,143.2,119,8,0,4.45,1.44,71,149,53,18,26,26,9,0,0.1,0.14,0.06,4113 d,NYM 
184,Fernando Cruz ,55.7,74,3,2,3.91,1.35,24,47,25,8,58,0,3,0,0.02,0.03,0.01,45440 ,CIN 
185,Lance McCullers Jr. ,66.9,67,4,0,3.89,1.37,29,60,28,7,30,9,3,0,0.01,0.01,0.01,4831 d,HOU 
186,Colin Poche ,52.6,55,4,2,4.00,1.31,23,46,21,7,57,0,3,0,0.04,0.08,0.01,8278 d,TB 
187,Jeffrey Springs ,42.5,48,2,0,3.55,1.18,17,37,13,5,16,6,2,0,0.07,0.12,0.02,8051 d,TB 
188,Casey Mize ,108.8,88,5,0,4.45,1.35,54,108,32,15,20,20,7,0,0.11,0.17,0.05,7399 d,DET 
189,Jhony Brito ,76.8,61,5,0,4.20,1.34,36,76,24,10,48,7,5,0,0.01,0.01,0.0,45324 ,SD 
190,Danny Coulombe ,51.9,55,3,1,3.80,1.29,22,47,18,7,57,0,3,0,0.02,0.03,0.01,5586 d,BAL 
191,Ryan Walker ,52.8,60,3,1,3.72,1.33,22,48,19,5,55,0,3,0,0.01,0.01,0.0,45949 ,SF 
192,James McArthur ,55.7,53,3,12,4.11,1.39,25,54,20,6,59,0,3,0,0.24,0.42,0.07,44384 ,KC 
193,Alex Vesia ,50.2,63,3,1,3.88,1.30,22,41,22,7,54,0,2,0,0.01,0.01,0.01,43639 ,LAD 
194,Taylor Rogers ,52.4,62,3,2,3.80,1.34,22,47,20,6,57,0,3,0,0.01,0.02,0.01,5909 d,SF 
195,Gabe Speier ,51.2,54,2,0,3.63,1.26,21,47,15,6,57,0,2,0,0.02,0.03,0.01,31848 ,SEA 
196,Paul Blackburn ,126.0,103,6,0,4.40,1.41,62,131,42,15,23,23,8,0,0.4,0.42,0.37,6440 d,OAK 
197,David Robertson ,51.9,60,3,6,3.99,1.36,23,45,23,7,55,0,3,0,0.32,0.45,0.18,3283 d,TEX 
198,Kyle Gibson ,156.9,123,9,0,4.57,1.44,80,165,54,20,28,28,10,0,0.14,0.17,0.11,3655 d,STL 
199,Scott Barlow ,55.9,61,3,2,3.87,1.34,24,50,22,7,58,0,3,0,0.03,0.04,0.03,7351 d,CLE 
200,Michael Kopech ,57.5,63,2,18,4.42,1.41,28,48,30,8,61,0,4,0,0.26,0.43,0.08,6023 d,CWS 
201,Shawn Armstrong ,52.4,54,2,1,3.74,1.27,22,48,16,6,54,0,2,0,0.01,0.02,0.01,5597 d,TB 
202,Andrew Kittredge ,50.5,44,3,2,3.82,1.28,21,50,13,6,56,0,3,0,0.12,0.19,0.05,6556 d,STL 
203,Dane Dunning ,136.5,118,8,0,4.51,1.45,68,140,50,19,26,24,9,0,0.2,0.22,0.19,6619 d,TEX 
204,Gregory Santos ,44.8,47,2,4,3.57,1.31,18,41,15,4,48,0,2,0,0.01,0.01,0.0,7285 d,SEA 
205,Paul Skenes ,72.6,70,3,0,4.19,1.32,34,68,26,9,13,13,4,0,0.4,0.58,0.22,47239 ,PIT 
206,Andrew Heaney ,94.6,96,5,0,4.47,1.39,47,91,34,15,40,14,6,0,0.09,0.07,0.11,4678 d,TEX 
207,Garrett Cleavinger ,44.3,57,3,0,3.59,1.35,18,34,23,5,48,0,2,0,0.0,0.0,0.0,39173 ,TB 
