VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
38,Aroldis Chapman ,36.2,50,3,18,2.96,1.21,12,25,17,3,38,0,2,0,0.95,0.97,0.93,3068 d,BOS 
39,Sonny Gray ,98.9,97,6,0,3.91,1.28,43,95,27,12,18,18,5,0,0.89,0.94,0.83,4755 d,BOS 
40,Ben Brown ,85.8,92,5,0,3.70,1.25,35,75,29,9,29,12,4,0,0.55,0.64,0.45,8573 d,CHC 
41,Cam Schlittler ,81.6,85,6,0,3.66,1.27,33,72,28,9,15,15,4,0,0.98,0.98,0.99,7355019,NYY 
42,Tyler Glasnow ,69.9,84,5,0,3.59,1.20,28,56,26,9,12,12,3,0,0.9,0.94,0.86,4587 d,LAD 
43,Josh Hader ,34.9,48,3,17,3.19,1.14,12,24,14,5,37,0,2,0,0.82,0.89,0.75,5047 d,HOU 
44,Matthew Boyd ,85.2,80,6,0,3.85,1.25,36,78,25,11,15,15,5,0,0.49,0.56,0.42,5003 d,CHC 
45,David Bednar ,37.2,43,3,19,3.39,1.20,14,30,13,4,39,0,2,0,0.88,0.94,0.82,8451 d,NYY 
46,Michael King ,99.6,101,6,0,3.89,1.33,43,89,38,13,18,18,6,0,0.9,0.93,0.87,8489 d,SD 
47,Luis Castillo ,89.7,86,6,0,3.94,1.27,39,83,27,12,27,13,5,0,0.63,0.7,0.56,3679 d,SEA 
48,Aaron Nola ,103.9,102,6,0,4.18,1.28,48,100,30,15,18,18,6,0,0.5,0.57,0.42,5682 d,PHI 
49,Andres Munoz ,36.6,47,3,15,3.02,1.19,12,27,15,3,38,0,2,0,0.88,0.94,0.82,24281 ,SEA 
50,Tanner Bibee ,104.2,96,6,0,4.08,1.29,47,99,32,14,18,18,6,0,0.65,0.74,0.57,45056 ,CLE 
51,Reid Detmers ,93.9,105,5,0,3.94,1.29,41,83,34,12,22,16,6,0,0.38,0.48,0.27,43840 ,LAA 
52,Cole Ragans ,78.4,95,5,0,3.76,1.27,33,65,32,10,14,14,4,0,0.83,0.9,0.75,6834 d,KC 
53,Devin Williams ,36.6,48,3,17,3.27,1.25,13,27,17,3,38,0,2,0,0.81,0.9,0.73,27766 ,NYM 
54,Kyle Bradish ,94.2,96,6,0,3.89,1.33,41,85,36,11,17,17,5,0,0.78,0.91,0.65,39964 ,BAL 
55,Emmet Sheehan ,75.9,84,5,0,3.99,1.23,34,65,25,11,19,13,3,0,0.72,0.84,0.6,45411 ,LAD 
56,Grant Taylor ,48.4,61,3,5,3.02,1.19,16,39,17,4,46,0,2,0,0.14,0.18,0.09,47161 ,CWS 
57,Shane Bieber ,79.6,73,5,0,3.89,1.24,34,77,20,10,17,13,4,0,0.32,0.45,0.19,7178 d,TOR 
58,Kyle Harrison ,86.2,95,5,0,3.96,1.30,38,75,32,12,18,16,5,0,0.87,0.91,0.83,43921 ,MIL 
59,Bryce Miller ,88.6,83,5,0,4.05,1.26,40,81,27,12,24,14,5,0,0.57,0.62,0.52,45184 ,SEA 
60,Parker Messick ,90.1,88,5,0,3.88,1.31,39,85,30,11,16,16,5,0,0.91,0.91,0.92,46317 ,CLE 
61,Hunter Greene ,69.4,82,4,0,3.83,1.21,29,56,24,10,12,12,4,0,0.54,0.64,0.43,6871 d,CIN 
62,Logan Henderson ,73.8,79,5,0,4.01,1.23,33,65,23,11,20,13,4,0,0.27,0.41,0.13,45145 ,MIL 
63,Raisel Iglesias ,37.1,40,2,16,3.48,1.16,14,32,10,4,39,0,2,0,0.89,0.93,0.85,5589 d,ATL 
64,MacKenzie Gore ,87.5,96,5,0,3.94,1.32,38,77,35,11,16,16,5,0,0.69,0.79,0.59,7146 d,TEX 
65,Jose Soriano ,105.3,103,6,0,3.83,1.41,45,95,48,9,18,18,6,0,0.91,0.91,0.9,7899 d,LAA 
66,Payton Tolle ,76.0,80,5,0,3.89,1.27,33,68,25,10,16,15,4,0,0.6,0.68,0.52,7354435,BOS 
67,Bryan Baker ,39.5,45,2,17,3.64,1.23,16,32,15,5,41,0,2,0,0.67,0.73,0.61,43674 ,TB 
68,Max Meyer ,91.6,91,5,0,3.97,1.32,40,85,32,11,17,17,5,0,0.79,0.8,0.78,43836 ,MIA 
69,Michael Soroka ,91.6,88,6,0,4.07,1.33,41,84,32,11,20,16,5,0,0.69,0.78,0.6,6950 d,ARI 
70,Trevor Megill ,37.6,46,3,11,3.31,1.21,14,30,14,4,39,0,2,0,0.6,0.75,0.44,10118 ,MIL 
71,Louis Varland ,37.7,41,2,14,3.29,1.20,14,33,11,4,40,0,2,0,0.73,0.76,0.71,44936 ,TOR 
72,Daniel Palencia ,36.9,41,2,19,3.66,1.29,15,31,15,4,39,0,2,0,0.58,0.75,0.42,44792 ,CHC 
73,Trey Yesavage ,84.3,90,5,0,3.98,1.32,37,72,37,10,16,16,4,0,0.79,0.93,0.66,7354369,TOR 
74,Casey Mize ,80.5,74,5,0,3.99,1.28,36,77,23,10,15,15,5,0,0.4,0.51,0.29,7399 d,DET 
75,Griffin Jax ,66.7,75,4,0,3.70,1.26,27,58,23,8,20,13,4,0,0.3,0.3,0.31,43669 ,TB 
76,Edward Cabrera ,88.6,90,6,0,4.16,1.34,41,79,36,11,16,16,5,0,0.43,0.56,0.3,39222 ,CHC 
77,Sandy Alcantara ,110.9,88,6,0,4.28,1.33,53,110,33,13,18,18,7,0,0.78,0.86,0.71,7109 d,MIA 
78,Brandon Woodruff ,70.4,71,4,0,4.01,1.21,31,63,20,11,13,13,4,0,0.78,0.86,0.71,6813 d,MIL 
79,Jack Flaherty ,89.8,98,5,0,4.13,1.34,41,81,35,12,16,16,6,0,0.44,0.52,0.37,6021 d,DET 
80,Jared Jones ,81.5,82,5,0,4.00,1.33,36,75,29,10,19,14,5,0,0.31,0.43,0.19,43901 ,PIT 
81,Taj Bradley ,90.3,91,5,0,4.17,1.33,42,83,34,12,16,16,5,0,0.63,0.67,0.58,44442 ,MIN 
82,Will Warren ,85.6,86,5,0,4.09,1.33,39,80,30,11,21,16,5,0,0.82,0.86,0.78,46420 ,NYY 
83,Dustin May ,95.6,85,6,0,4.19,1.37,45,90,34,11,24,16,6,0,0.2,0.28,0.11,7413 d,STL 
84,Blake Snell ,50.7,63,4,0,3.46,1.27,19,40,23,5,10,10,2,0,0.72,0.75,0.68,5835 d,LAD 
85,Shane Baz ,97.3,92,6,0,4.33,1.36,47,92,36,14,17,17,6,0,0.45,0.57,0.33,7158 d,BAL 
86,Landen Roupp ,81.4,79,5,0,3.86,1.38,35,75,34,8,15,15,5,0,0.41,0.51,0.31,47041 ,SF 
87,Nick Lodolo ,92.7,91,5,0,4.27,1.34,44,88,28,14,17,17,6,0,0.63,0.77,0.49,6953 d,CIN 
88,Riley O'Brien ,38.6,40,2,16,3.55,1.38,15,34,16,3,40,0,2,0,0.75,0.79,0.7,8620 d,STL 
89,Ryan Weathers ,69.8,71,4,0,3.96,1.28,31,63,24,10,21,12,4,0,0.55,0.65,0.45,7484 d,NYY 
90,Gregory Soto ,36.7,41,2,15,3.51,1.36,14,31,16,3,39,0,2,0,0.43,0.48,0.38,7427 d,PIT 
91,Pete Fairbanks ,34.5,38,2,14,3.64,1.27,14,29,13,4,36,0,2,0,0.54,0.68,0.4,19909 ,MIA 
92,Kris Bubic ,73.8,72,5,0,3.93,1.35,32,69,28,8,17,12,4,0,0.44,0.52,0.36,7933 d,KC 
93,Jack Leiter ,91.3,90,5,0,4.26,1.35,43,81,38,13,16,16,6,0,0.29,0.38,0.2,43712 ,TEX 
94,Michael McGreevy ,96.3,66,6,0,4.27,1.33,46,102,24,12,22,17,6,0,0.33,0.37,0.28,44689 ,STL 
95,Michael Wacha ,101.3,81,6,0,4.40,1.34,50,101,31,14,17,17,6,0,0.68,0.69,0.66,4584 d,KC 
96,Ryan Helsley ,28.4,33,2,13,3.34,1.23,11,23,11,3,30,0,1,0,0.69,0.84,0.54,7481 d,BAL 
97,Robbie Ray ,103.2,103,6,0,4.44,1.38,51,94,45,15,18,18,7,0,0.64,0.75,0.54,5484 d,SF 
98,Tanner Scott ,36.2,42,2,9,3.36,1.23,14,29,14,4,38,0,2,0,0.36,0.47,0.24,7328 d,LAD 
99,Zebby Matthews ,79.4,74,5,0,4.26,1.31,38,80,21,12,18,14,5,0,0.19,0.26,0.11,48349 ,MIN 
100,Davis Martin ,93.2,80,5,0,4.19,1.35,43,91,31,12,16,16,6,0,0.88,0.88,0.89,46142 ,CWS 
101,Zac Gallen ,105.2,91,6,0,4.39,1.37,51,105,35,14,18,18,6,0,0.45,0.44,0.47,7245 d,ARI 
102,Emerson Hancock ,86.5,76,5,0,4.25,1.33,41,84,27,12,32,12,4,0,0.86,0.87,0.84,43825 ,SEA 
103,Cade Cavalli ,86.1,80,5,0,4.02,1.39,38,83,31,9,16,16,5,0,0.29,0.39,0.19,43871 ,WSH 
104,Foster Griffin ,91.5,83,5,0,4.32,1.34,44,90,28,13,16,16,6,0,0.44,0.49,0.38,7531 d,WSH 
105,Christian Scott ,72.0,71,4,0,4.07,1.30,33,65,24,10,16,15,4,0,0.17,0.25,0.09,45298 ,NYM 
106,Nick Martinez ,96.0,69,6,0,4.38,1.34,47,99,26,13,17,17,6,0,0.58,0.58,0.58,4928 d,TB 
107,Paul Sewald ,35.7,37,2,14,4.16,1.27,16,31,12,6,37,0,2,0,0.53,0.66,0.39,6147 d,ARI 
108,Adrian Morejon ,38.7,40,3,1,3.11,1.19,13,33,12,3,41,0,2,0,0.11,0.13,0.1,25391 ,SD 
109,Noah Cameron ,87.2,75,5,0,4.26,1.35,41,86,28,12,15,15,5,0,0.34,0.44,0.24,47086 ,KC 
110,Grayson Rodriguez ,74.5,76,4,0,4.13,1.33,34,69,27,10,13,13,5,0,0.09,0.13,0.04,7924 d,LAA 
111,Jacob Latz ,43.6,44,2,12,3.93,1.34,19,37,20,5,39,1,2,0,0.32,0.42,0.22,44337 ,TEX 
112,Connelly Early ,77.9,76,5,0,4.14,1.38,36,73,29,9,16,15,5,0,0.55,0.68,0.43,48029 ,BOS 
113,Mitch Keller ,104.0,87,6,0,4.40,1.39,51,106,33,13,18,18,7,0,0.38,0.42,0.34,6477 d,PIT 
114,Andrew Abbott ,100.1,85,6,0,4.54,1.36,50,99,35,16,18,18,6,0,0.59,0.7,0.47,44726 ,CIN 
115,Robert Suarez ,37.9,39,3,3,3.48,1.20,15,33,12,4,40,0,2,0,0.58,0.61,0.55,45030 ,ATL 
116,Jeff Hoffman ,33.8,42,3,3,3.38,1.20,13,26,12,4,36,0,2,0,0.5,0.57,0.43,6014 d,TOR 
117,Sean Manaea ,75.0,76,4,0,4.25,1.32,35,69,26,11,21,12,4,0,0.08,0.13,0.03,4944 d,NYM 
118,Abner Uribe ,39.2,45,2,5,3.25,1.29,14,30,18,3,41,0,2,0,0.52,0.58,0.47,45146 ,MIL 
119,Merrill Kelly ,100.7,82,6,0,4.52,1.37,51,102,33,15,17,17,6,0,0.37,0.48,0.26,8374 d,ARI 
120,Ryne Nelson ,87.9,72,5,0,4.44,1.33,43,88,26,13,16,16,5,0,0.33,0.54,0.12,38389 ,ARI 
121,Clayton Beeter ,35.5,40,2,15,4.01,1.44,16,30,20,4,37,0,2,0,0.08,0.13,0.03,43817 ,WSH 
122,Seranthony Dominguez ,35.9,41,2,12,3.95,1.36,16,29,18,5,38,0,2,0,0.37,0.53,0.21,7177 d,CWS 
123,Dylan Lee ,36.3,42,2,1,3.27,1.14,13,30,10,5,38,0,2,0,0.17,0.2,0.13,8426 d,ATL 
124,Garrett Cleavinger ,38.2,47,3,2,3.51,1.27,15,30,16,4,40,0,2,0,0.04,0.06,0.01,39173 ,TB 
125,Roki Sasaki ,72.2,72,5,0,4.26,1.38,34,67,28,10,20,12,4,0,0.52,0.64,0.4,7354019,LAD 
126,Trevor Rogers ,89.0,74,5,0,4.34,1.37,43,88,30,11,16,16,5,0,0.4,0.49,0.3,6995 d,BAL 
127,Kumar Rocker ,82.0,70,5,0,4.29,1.37,39,80,29,10,23,15,5,0,0.07,0.1,0.03,6919 d,TEX 
128,Kenley Jansen ,28.0,30,2,12,4.11,1.27,13,23,11,4,29,0,2,0,0.53,0.68,0.39,3630 d,DET 
129,Slade Cecconi ,88.9,73,5,0,4.53,1.34,45,91,24,14,16,16,6,0,0.04,0.05,0.02,7270 d,CLE 
130,Keaton Winn ,43.1,38,2,10,3.96,1.34,19,42,14,4,38,1,2,0,0.06,0.09,0.03,46495 ,SF 
131,Jack Perkins ,61.7,64,4,0,3.99,1.37,27,54,26,7,33,6,3,0,0.03,0.04,0.01,7355142,ATH 
132,Matthew Liberatore ,91.3,77,5,0,4.44,1.37,45,91,31,12,17,17,6,0,0.09,0.13,0.05,7459 d,STL 
133,Aaron Ashby ,46.7,53,3,2,3.44,1.40,18,39,23,4,43,1,2,0,0.3,0.41,0.19,43700 ,MIL 
134,Bailey Ober ,79.5,67,4,0,4.56,1.29,40,79,20,14,14,14,5,0,0.2,0.21,0.19,44064 ,MIN 
135,Alex Vesia ,35.4,45,2,3,3.50,1.24,14,27,16,4,37,0,2,0,0.15,0.2,0.1,43639 ,LAD 
136,Matt Brash ,35.8,42,2,3,3.23,1.28,13,29,15,3,37,0,2,0,0.06,0.09,0.03,44295 ,SEA 
137,Connor Prielipp ,69.9,69,4,0,4.07,1.39,32,66,28,8,22,13,5,0,0.06,0.09,0.03,46293 ,MIN 
138,Jameson Taillon ,92.5,74,5,0,4.75,1.31,49,94,25,17,16,16,6,0,0.11,0.15,0.06,4657 d,CHC 
139,Jose A. Ferrer ,37.5,35,2,3,3.31,1.25,14,34,11,3,39,0,2,0,0.05,0.07,0.02,46493 ,SEA 
140,Chad Patrick ,67.0,62,4,0,4.33,1.33,32,63,23,10,34,7,4,0,0.09,0.12,0.06,45426 ,MIL 
141,Joey Cantillo ,72.0,73,4,0,4.17,1.40,33,65,33,9,21,12,4,0,0.23,0.28,0.19,43689 ,CLE 
142,Seth Lugo ,100.3,83,5,0,4.50,1.39,50,102,33,14,17,17,6,0,0.35,0.38,0.32,5890 d,KC 
143,Justin Wrobleski ,78.4,64,5,0,4.43,1.37,39,79,26,11,23,12,4,0,0.69,0.7,0.68,45412 ,LAD 
144,Eury Perez ,48.3,54,3,0,4.14,1.26,22,40,18,7,10,10,3,0,0.67,0.75,0.59,44610 ,MIA 
145,Orion Kerkering ,36.7,39,3,1,3.53,1.28,14,31,14,4,38,0,2,0,0.03,0.05,0.02,46918 ,PHI 
146,J.T. Ginn ,84.9,78,5,0,4.37,1.42,41,82,33,11,22,15,5,0,0.37,0.45,0.28,7954 d,ATH 
147,Garrett Whitlock ,34.7,38,2,1,3.40,1.20,13,30,11,4,36,0,2,0,0.12,0.15,0.09,7916 d,BOS 
148,Bryce Elder ,90.5,75,5,0,4.43,1.40,45,92,31,11,16,16,5,0,0.86,0.83,0.88,44280 ,ATL 
149,Braxton Garrett ,62.5,55,4,0,4.14,1.36,29,61,20,7,18,11,4,0,0.01,0.01,0.01,6815 d,MIA 
150,Dean Kremer ,72.2,64,4,0,4.43,1.34,36,71,23,11,15,12,4,0,0.03,0.04,0.02,7918 d,BAL 
151,Kirby Yates ,34.3,40,2,9,4.08,1.37,16,29,16,5,36,0,2,0,0.04,0.07,0.01,5217 d,LAA 
152,Will Vest ,35.7,36,2,2,3.41,1.25,14,31,12,3,37,0,2,0,0.05,0.05,0.05,44080 ,DET 
153,Bubba Chandler ,82.4,78,5,0,4.38,1.43,40,77,37,10,22,14,5,0,0.41,0.6,0.22,44682 ,PIT 
154,Luke Weaver ,38.2,40,2,4,3.89,1.26,17,34,13,5,40,0,2,0,0.06,0.08,0.04,6196 d,NYM 
155,Jose Alvarado ,35.3,40,3,0,3.41,1.30,13,29,14,3,37,0,2,0,0.01,0.02,0.01,6550 d,PHI 
156,Eduardo Rodriguez ,91.1,76,5,0,4.45,1.41,45,93,34,12,16,16,5,0,0.54,0.58,0.5,3963 d,ARI 
157,Drew Anderson ,45.3,52,2,1,3.79,1.30,19,39,18,5,39,1,2,0,0.01,0.01,0.0,6595 d,DET 
158,Emilio Pagan ,28.9,30,2,10,4.40,1.29,14,25,11,5,30,0,2,0,0.56,0.62,0.49,7143 d,CIN 
159,Chris Bassitt ,90.7,76,6,0,4.49,1.44,45,93,32,12,17,16,5,0,0.07,0.1,0.04,5554 d,BAL 
160,Jeffrey Springs ,93.2,80,5,0,4.70,1.37,49,94,31,15,16,16,6,0,0.21,0.25,0.18,8051 d,ATH 
161,A.J. Puk ,29.0,33,2,4,3.44,1.26,11,25,11,3,30,0,1,0,0.01,0.02,0.0,5007 d,ARI 
162,Lucas Erceg ,37.1,34,2,9,3.85,1.41,16,34,16,3,39,0,2,0,0.22,0.29,0.16,6932 d,KC 
163,Gabe Speier ,34.3,39,2,0,3.42,1.21,13,28,11,4,36,0,2,0,0.02,0.03,0.01,31848 ,SEA 
164,Reynaldo Lopez ,51.6,52,3,0,4.07,1.32,23,47,19,6,34,4,3,0,0.06,0.08,0.04,6012 d,ATL 
165,Kodai Senga ,61.0,61,4,0,4.17,1.41,28,55,29,8,12,12,3,0,0.1,0.13,0.07,6917 d,NYM 
166,Bryan Abreu ,35.5,46,2,2,3.55,1.33,14,27,18,4,37,0,2,0,0.28,0.22,0.34,8384 d,HOU 
167,Grant Holmes ,78.9,76,4,0,4.38,1.41,38,76,32,11,28,12,4,0,0.23,0.31,0.15,6011 d,ATL 
168,Fernando Cruz ,36.7,48,2,1,3.60,1.32,15,28,18,4,39,0,2,0,0.08,0.11,0.06,45440 ,NYY 
169,Janson Junk ,72.8,52,4,0,4.47,1.33,36,78,17,10,17,12,4,0,0.03,0.04,0.02,44817 ,MIA 
170,Carmen Mlodzinski ,54.2,47,3,1,3.96,1.37,24,53,19,5,34,5,3,0,0.04,0.05,0.03,43808 ,PIT 
171,Ian Seymour ,45.6,46,2,1,3.96,1.28,20,41,15,6,40,1,2,0,0.1,0.09,0.11,44903 ,TB 
172,Spencer Arrighetti ,85.9,86,5,0,4.52,1.45,43,79,40,12,21,15,6,0,0.69,0.74,0.64,46837 ,HOU 
173,Tyler Rogers ,39.6,27,3,1,3.71,1.29,16,40,10,4,42,0,2,0,0.17,0.2,0.14,30850 ,TOR 
174,Joe Musgrove ,43.4,40,3,0,3.99,1.29,19,41,12,6,8,8,2,0,0.13,0.16,0.1,5883 d,SD 
175,Sean Burke ,90.6,85,5,0,4.58,1.43,46,87,38,14,17,16,6,0,0.18,0.24,0.12,44752 ,CWS 
176,Tyler Mahle ,59.2,51,3,0,4.20,1.33,28,57,21,7,11,11,4,0,0.01,0.02,0.01,6637 d,SF 
177,A.J. Minter ,33.4,35,2,0,3.51,1.22,13,28,12,4,36,0,2,0,0.01,0.01,0.0,7030 d,NYM 
178,Erik Miller ,34.9,40,2,4,3.43,1.42,13,28,20,3,37,0,2,0,0.01,0.02,0.01,23362 ,SF 
179,Max Scherzer ,68.2,63,4,0,4.75,1.32,36,66,21,13,17,12,4,0,0.03,0.04,0.03,3744 d,TOR 
180,JoJo Romero ,37.3,36,2,4,3.66,1.36,15,34,15,4,39,0,2,0,0.14,0.15,0.12,8369 d,STL 
181,Troy Melton ,65.0,55,3,0,4.29,1.34,31,64,21,9,25,9,4,0,0.26,0.29,0.23,46923 ,DET 
182,Mason Englert ,62.6,54,3,0,4.33,1.33,30,62,18,9,32,6,3,0,0.01,0.01,0.01,46135 ,TB 
183,Gage Jump ,66.0,60,4,0,4.35,1.40,32,65,24,9,13,13,5,0,0.2,0.26,0.14,44719 ,ATH 
184,Camilo Doval ,36.4,40,2,1,3.60,1.31,15,30,16,3,38,0,2,0,0.03,0.03,0.03,43997 ,NYY 
185,Kevin Ginkel ,35.7,38,2,1,3.65,1.29,14,32,13,3,37,0,2,0,0.01,0.01,0.01,8447 d,ARI 
186,Bryan King ,36.6,34,2,2,3.69,1.30,15,33,12,4,39,0,2,0,0.09,0.13,0.05,46666 ,HOU 
187,Tatsuya Imai ,72.3,73,4,0,4.36,1.44,35,67,33,10,14,14,5,0,0.31,0.42,0.2,7356400,HOU 
188,David Peterson ,55.7,50,3,0,3.89,1.41,24,54,22,5,24,7,3,0,0.07,0.1,0.03,7275 d,NYM 
189,Jeremiah Estrada ,27.7,36,2,0,3.42,1.23,11,21,12,3,29,0,1,0,0.08,0.07,0.08,46471 ,SD 
190,Shane Drohan ,47.5,47,3,0,4.06,1.36,21,43,20,6,33,4,3,0,0.09,0.14,0.04,43986 ,MIL 
191,Mike Burrows ,71.2,65,4,0,4.58,1.38,36,70,26,12,13,13,4,0,0.09,0.14,0.04,45460 ,HOU 
192,Rico Garcia ,36.5,40,2,4,4.03,1.35,16,32,16,5,38,0,2,0,0.29,0.35,0.23,8498 d,BAL 
193,Andrew Kittredge ,35.5,35,2,1,3.87,1.25,15,33,10,5,37,0,2,0,0.01,0.01,0.01,6556 d,BAL 
194,Erik Sabrowski ,31.5,42,2,1,3.50,1.35,12,23,18,3,31,0,1,0,0.17,0.18,0.17,45037 ,CLE 
195,Nick Pivetta ,31.9,35,2,0,3.85,1.20,14,27,10,5,6,6,2,0,0.68,0.74,0.61,6590 d,SD 
196,Shawn Armstrong ,35.9,37,2,1,3.78,1.29,15,32,13,4,37,0,2,0,0.01,0.02,0.01,5597 d,CLE 
197,Jason Adam ,36.5,34,2,1,3.76,1.28,15,31,13,4,38,0,2,0,0.17,0.18,0.16,7309 d,SD 
198,Kevin Kelly ,36.2,32,2,1,3.76,1.27,15,34,9,4,38,0,2,0,0.1,0.13,0.08,45797 ,TB 
199,Anthony Bender ,35.2,36,2,3,3.75,1.36,15,32,14,4,37,0,2,0,0.01,0.01,0.0,44091 ,MIA 
200,Matt Strahm ,34.3,36,2,1,3.94,1.25,15,30,11,5,36,0,2,0,0.06,0.1,0.03,5901 d,KC 
201,Yusei Kikuchi ,57.0,57,3,0,4.27,1.38,27,55,22,8,11,11,3,0,0.09,0.09,0.08,7015 d,LAA 
202,Brandon Pfaadt ,52.0,45,3,0,4.33,1.32,25,53,14,7,21,7,3,0,0.02,0.02,0.01,44436 ,ARI 
203,Jakob Junis ,35.6,30,2,3,4.06,1.27,16,34,9,4,38,0,2,0,0.08,0.11,0.06,6585 d,TEX 
204,Eduard Bazardo ,35.8,35,2,1,3.84,1.28,15,32,13,4,37,0,2,0,0.03,0.05,0.02,44068 ,SEA 
205,Trevor McDonald ,65.8,52,4,0,4.16,1.44,30,66,24,7,18,11,4,0,0.09,0.12,0.07,48211 ,SF 
