VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
51,Ceddanne Rafaela ,199,27,6,25,7,0.258,0.299,51,11,2,10,45,0.416,0.715,0.72,0.88,0.55,45510 ,BOS 
52,Drake Baldwin ,177,27,9,27,1,0.264,0.344,47,7,0,19,39,0.456,0.801,0.97,0.97,0.98,46737 ,ATL 
53,Otto Lopez ,186,25,4,22,7,0.281,0.329,52,9,1,13,30,0.416,0.745,0.93,0.93,0.93,10618 ,MIA 
54,Tyler Soderstrom ,180,26,9,29,1,0.259,0.338,47,10,1,19,43,0.476,0.815,0.87,0.93,0.82,43845 ,ATH 
55,Teoscar Hernandez ,180,26,9,29,2,0.256,0.316,46,9,0,14,52,0.455,0.77,0.64,0.78,0.5,4846 d,LAD 
56,Luis Arraez ,202,26,2,20,3,0.305,0.347,62,10,1,12,10,0.396,0.743,0.86,0.83,0.88,8162 d,SF 
57,Luis Garcia ,169,23,7,26,4,0.273,0.314,46,9,1,10,29,0.463,0.777,0.81,0.85,0.77,7507 d,WSH 
58,Jacob Wilson ,198,26,4,24,2,0.289,0.331,57,11,1,11,20,0.415,0.746,0.55,0.61,0.49,47235 ,ATH 
59,Rafael Devers ,189,28,10,31,0,0.246,0.345,46,10,0,25,55,0.457,0.803,0.83,0.96,0.71,5175 d,SF 
60,Bo Bichette ,195,26,6,26,1,0.278,0.326,54,10,0,13,36,0.42,0.746,0.83,0.92,0.74,6808 d,NYM 
61,Byron Buxton ,139,24,9,23,4,0.256,0.327,36,7,1,12,40,0.522,0.849,0.94,0.96,0.92,4672 d,MIN 
62,Dansby Swanson ,190,27,8,26,6,0.24,0.309,45,8,1,19,52,0.416,0.725,0.64,0.82,0.45,5965 d,CHC 
63,Nico Hoerner ,194,25,3,20,8,0.274,0.332,53,9,1,15,20,0.375,0.707,0.92,0.91,0.94,7934 d,CHC 
64,Geraldo Perdomo ,179,28,4,21,8,0.256,0.354,46,8,1,27,28,0.386,0.741,0.85,0.9,0.81,43732 ,ARI 
65,Ozzie Albies ,190,26,7,26,3,0.255,0.314,49,10,1,15,32,0.42,0.734,0.96,0.96,0.96,5980 d,ATL 
66,Wilyer Abreu ,175,25,8,27,3,0.251,0.331,44,10,1,20,45,0.454,0.785,0.74,0.84,0.63,45630 ,BOS 
67,Xavier Edwards ,182,25,2,18,8,0.282,0.353,51,8,2,20,28,0.375,0.728,0.91,0.92,0.91,40137 ,MIA 
68,Juan Soto ,109,22,8,21,4,0.278,0.422,30,5,0,25,22,0.538,0.959,0.99,0.99,1.0,6906 d,NYM 
69,Jonathan Aranda ,185,26,7,27,0,0.264,0.356,49,9,0,23,52,0.43,0.786,0.63,0.85,0.4,45018 ,TB 
70,Corey Seager ,156,24,9,26,1,0.255,0.355,40,7,0,21,37,0.473,0.829,0.69,0.81,0.57,4805 d,TEX 
71,Ivan Herrera ,177,27,6,24,3,0.263,0.362,46,8,0,21,38,0.417,0.779,0.83,0.91,0.74,43691 ,STL 
72,JJ Wetherholt ,183,27,6,23,4,0.257,0.344,47,8,0,21,36,0.404,0.748,0.88,0.93,0.84,7354366,STL 
73,Bryson Stott ,175,23,5,21,8,0.255,0.32,45,8,1,17,34,0.398,0.718,0.44,0.48,0.39,22308 ,PHI 
74,Jake Burger ,186,24,10,29,1,0.243,0.3,45,8,0,13,52,0.451,0.751,0.16,0.23,0.1,10074 ,TEX 
75,Austin Riley ,184,25,8,27,2,0.248,0.316,46,9,1,16,56,0.443,0.759,0.73,0.83,0.63,6022 d,ATL 
76,Heliot Ramos ,190,26,7,25,2,0.255,0.319,49,9,1,15,51,0.422,0.741,0.26,0.39,0.12,10033 ,SF 
77,Luis Robert Jr. ,164,23,7,23,8,0.238,0.309,39,7,0,15,48,0.413,0.722,0.28,0.42,0.15,6935 d,NYM 
78,William Contreras ,175,25,6,26,1,0.269,0.354,47,9,0,22,35,0.43,0.783,0.98,0.98,0.98,7659 d,MIL 
79,Jarren Duran ,177,25,6,23,7,0.246,0.311,43,10,2,15,49,0.422,0.734,0.77,0.86,0.68,10054 ,BOS 
80,Brandon Nimmo ,177,25,7,24,2,0.259,0.338,46,9,1,19,43,0.437,0.775,0.71,0.75,0.67,4685 d,TEX 
81,Jasson Dominguez ,160,23,6,21,7,0.251,0.318,40,8,0,15,41,0.415,0.733,0.08,0.11,0.05,8513 d,NYY 
82,Kazuma Okamoto ,175,24,10,29,1,0.236,0.319,41,8,0,19,49,0.452,0.771,0.67,0.86,0.49,7356401,TOR 
83,Trent Grisham ,169,27,9,25,3,0.228,0.334,39,7,1,26,43,0.435,0.768,0.32,0.41,0.23,7502 d,NYY 
84,Mike Trout ,154,26,9,24,2,0.243,0.373,37,7,0,28,51,0.467,0.841,0.96,0.95,0.96,3785 d,LAA 
85,Oneil Cruz ,130,21,7,19,8,0.246,0.334,32,6,1,16,46,0.463,0.797,0.88,0.95,0.82,39199 ,PIT 
86,Michael Busch ,176,26,8,27,1,0.246,0.343,43,9,1,23,49,0.444,0.787,0.61,0.83,0.4,23859 ,CHC 
87,Bryan Reynolds ,178,26,6,24,2,0.257,0.347,46,9,1,21,49,0.427,0.774,0.92,0.94,0.9,6818 d,PIT 
88,Jose Altuve ,178,25,7,23,3,0.255,0.325,45,8,0,17,37,0.414,0.739,0.77,0.8,0.74,4334 d,HOU 
89,Taylor Ward ,184,28,7,25,2,0.245,0.346,45,9,0,27,49,0.418,0.764,0.77,0.82,0.72,6071 d,BAL 
90,Cal Raleigh ,159,24,11,28,2,0.22,0.326,35,6,0,22,53,0.463,0.789,0.89,0.93,0.85,8457 d,SEA 
91,Mickey Moniak ,144,21,8,23,2,0.262,0.306,38,7,1,8,38,0.488,0.795,0.34,0.36,0.31,8368 d,COL 
92,Ian Happ ,181,27,8,26,2,0.236,0.341,43,10,1,27,55,0.425,0.767,0.81,0.86,0.77,6008 d,CHC 
93,Jac Caglianone ,170,24,8,25,1,0.25,0.314,43,8,1,14,46,0.449,0.763,0.48,0.62,0.33,7354363,KC 
94,Caleb Durbin ,171,23,4,21,7,0.254,0.321,44,10,1,13,24,0.392,0.714,0.38,0.4,0.36,45944 ,BOS 
95,Jo Adell ,172,23,9,27,2,0.239,0.295,41,7,1,11,47,0.447,0.741,0.54,0.73,0.34,6899 d,LAA 
96,Christian Walker ,182,25,10,28,1,0.232,0.309,42,8,0,17,51,0.44,0.75,0.7,0.83,0.58,4905 d,HOU 
97,Xander Bogaerts ,176,23,5,21,6,0.258,0.333,45,8,0,18,35,0.389,0.722,0.26,0.32,0.21,4347 d,SD 
98,JJ Bleday ,167,25,9,26,2,0.235,0.328,39,8,1,22,43,0.451,0.779,0.29,0.26,0.31,24863 ,CIN 
99,Kyle Stowers ,175,24,9,27,1,0.238,0.323,42,9,1,19,59,0.447,0.77,0.51,0.73,0.3,22314 ,MIA 
100,Gleyber Torres ,185,27,6,23,2,0.256,0.348,47,8,0,26,38,0.391,0.739,0.44,0.41,0.46,5133 d,DET 
101,Alex Bregman ,189,26,7,26,1,0.247,0.338,47,9,0,23,32,0.404,0.741,0.89,0.9,0.87,5973 d,CHC 
102,Sam Antonacci ,158,24,3,18,7,0.264,0.352,42,8,1,16,30,0.387,0.739,0.35,0.45,0.26,7354566,CWS 
103,Brandon Marsh ,161,22,6,21,4,0.262,0.33,42,8,1,15,49,0.428,0.758,0.51,0.61,0.42,7393 d,PHI 
104,Jung Hoo Lee ,186,24,3,21,3,0.274,0.327,51,11,2,13,22,0.398,0.725,0.41,0.28,0.54,48275 ,SF 
105,Chandler Simpson ,144,18,0,12,13,0.283,0.318,41,5,1,8,16,0.343,0.661,0.51,0.62,0.39,46426 ,TB 
106,Willy Adames ,188,26,8,26,3,0.231,0.309,43,9,0,21,55,0.417,0.726,0.61,0.72,0.51,5988 d,SF 
107,Christian Yelich ,157,23,6,21,5,0.251,0.344,39,7,1,20,45,0.412,0.756,0.76,0.87,0.65,4596 d,MIL 
108,George Springer ,148,22,7,21,4,0.252,0.335,37,6,1,17,32,0.438,0.773,0.71,0.75,0.66,4614 d,TOR 
109,Brandon Lowe ,164,24,8,25,1,0.242,0.314,40,8,0,16,48,0.448,0.761,0.88,0.92,0.84,7236 d,PIT 
110,Eugenio Suarez ,170,23,10,29,1,0.225,0.303,38,7,0,17,60,0.45,0.754,0.54,0.69,0.4,5332 d,CIN 
111,Daylen Lile ,168,22,4,21,5,0.26,0.314,44,9,2,12,33,0.415,0.728,0.56,0.59,0.54,44757 ,WSH 
112,Ezequiel Tovar ,182,23,6,23,3,0.252,0.292,46,10,1,10,48,0.418,0.71,0.19,0.34,0.03,45000 ,COL 
113,Colson Montgomery ,190,25,10,29,1,0.22,0.301,42,8,1,18,64,0.426,0.727,0.63,0.89,0.37,44692 ,CWS 
114,Ryan O'Hearn ,162,22,6,23,1,0.263,0.337,43,8,0,16,37,0.422,0.759,0.73,0.73,0.74,6681 d,PIT 
115,Spencer Torkelson ,176,25,9,27,1,0.226,0.318,40,9,0,22,56,0.428,0.746,0.31,0.42,0.2,43877 ,DET 
116,Royce Lewis ,164,22,7,24,4,0.239,0.304,39,8,0,15,41,0.426,0.73,0.2,0.31,0.09,6967 d,MIN 
117,Jake McCarthy ,144,21,3,16,7,0.272,0.326,39,7,2,10,28,0.413,0.739,0.61,0.66,0.56,8273 d,COL 
118,Isaac Paredes ,176,25,8,26,0,0.241,0.34,42,8,0,22,33,0.422,0.761,0.52,0.6,0.44,10050 ,HOU 
119,Cole Carrigg ,150,22,4,18,7,0.255,0.314,38,7,2,12,38,0.408,0.722,0.2,0.23,0.17,47210 ,COL 
120,Willi Castro ,157,22,5,19,5,0.255,0.33,40,8,1,15,42,0.406,0.737,0.23,0.31,0.15,5997 d,COL 
121,Carson Benge ,157,22,5,19,5,0.253,0.322,40,7,1,14,38,0.402,0.723,0.34,0.46,0.22,7354378,NYM 
122,Chase DeLauter ,158,21,5,22,2,0.268,0.337,42,9,0,17,27,0.43,0.767,0.64,0.64,0.65,46288 ,CLE 
123,Jose Caballero ,138,19,4,14,14,0.227,0.304,31,6,0,13,38,0.351,0.655,0.45,0.61,0.3,26984 ,NYY 
124,Masyn Winn ,190,24,4,21,4,0.252,0.312,48,9,1,16,39,0.376,0.688,0.19,0.33,0.06,43906 ,STL 
125,Daulton Varsho ,169,23,8,23,3,0.233,0.301,39,8,1,15,42,0.427,0.728,0.15,0.21,0.09,7551 d,TOR 
126,Ernie Clement ,185,22,4,20,2,0.271,0.302,50,10,1,8,20,0.396,0.697,0.74,0.67,0.81,8532 d,TOR 
127,Matt Chapman ,168,24,7,23,2,0.238,0.332,40,9,1,22,46,0.419,0.751,0.56,0.61,0.52,6315 d,SF 
128,Tommy Edman ,164,22,5,21,4,0.25,0.308,41,8,1,12,34,0.396,0.704,0.28,0.37,0.19,7752 d,LAD 
129,TJ Rumfield ,161,21,5,22,1,0.265,0.338,43,9,1,16,31,0.415,0.754,0.52,0.42,0.62,45014 ,COL 
130,Lawrence Butler ,149,21,6,20,5,0.242,0.317,36,8,1,16,43,0.419,0.735,0.2,0.32,0.09,45753 ,ATH 
131,Salvador Perez ,173,20,8,27,0,0.245,0.297,42,8,0,9,39,0.434,0.731,0.74,0.81,0.66,4147 d,KC 
132,Luke Keaschall ,151,21,3,17,6,0.263,0.347,40,8,1,16,28,0.388,0.735,0.5,0.56,0.44,47176 ,MIN 
133,Alec Bohm ,166,20,5,23,1,0.266,0.32,44,8,0,12,28,0.411,0.732,0.29,0.4,0.17,7921 d,PHI 
134,Ty France ,168,21,6,23,1,0.255,0.323,43,8,0,11,37,0.408,0.731,0.27,0.37,0.17,8163 d,SD 
135,Brayan Rocchio ,175,22,4,20,6,0.248,0.312,43,9,1,15,33,0.376,0.687,0.33,0.35,0.3,8305 d,CLE 
136,Justin Crawford ,154,20,2,15,8,0.266,0.315,41,7,1,11,34,0.36,0.674,0.05,0.06,0.03,46277 ,PHI 
137,Dillon Dingler ,165,22,7,24,0,0.251,0.312,41,8,1,12,42,0.439,0.751,0.89,0.91,0.88,43821 ,DET 
138,Travis Bazzana ,172,24,5,20,6,0.234,0.327,40,9,1,22,48,0.379,0.706,0.3,0.37,0.23,7354362,CLE 
139,Ezequiel Duran ,163,21,5,20,4,0.25,0.301,41,9,1,11,41,0.401,0.701,0.54,0.65,0.42,43722 ,TEX 
140,Nolan Arenado ,177,22,6,24,1,0.247,0.312,44,9,0,15,33,0.398,0.711,0.2,0.24,0.17,4350 d,ARI 
141,Dylan Crews ,159,21,6,20,6,0.236,0.303,37,7,1,13,41,0.395,0.698,0.24,0.39,0.1,8269 d,WSH 
142,Steven Kwan ,171,23,2,16,5,0.268,0.346,46,8,1,20,18,0.357,0.703,0.56,0.52,0.6,44349 ,CLE 
143,Maikel Garcia ,146,21,3,17,5,0.269,0.329,39,8,1,14,24,0.401,0.731,0.73,0.81,0.65,44626 ,KC 
144,Aaron Judge ,79,17,7,18,1,0.284,0.425,23,4,0,17,25,0.602,1.028,0.99,0.99,0.99,4955 d,NYY 
145,Gabriel Moreno ,139,19,4,19,2,0.282,0.361,39,8,0,16,25,0.423,0.783,0.67,0.7,0.64,44003 ,ARI 
146,Nick Gonzales ,174,22,3,20,2,0.272,0.327,47,10,1,12,37,0.394,0.721,0.4,0.54,0.25,43874 ,PIT 
147,Brooks Lee ,178,22,6,22,2,0.245,0.298,44,8,1,13,33,0.395,0.694,0.45,0.49,0.42,46266 ,MIN 
148,Colt Keith ,155,22,5,20,1,0.261,0.325,41,8,1,14,35,0.422,0.748,0.07,0.09,0.05,43891 ,DET 
149,Andrew Vaughn ,152,19,6,23,0,0.259,0.326,40,8,1,14,31,0.434,0.76,0.13,0.23,0.04,22216 ,MIL 
150,Andres Gimenez ,165,20,4,19,6,0.246,0.303,41,8,1,9,33,0.371,0.674,0.1,0.11,0.08,7049 d,TOR 
151,Henry Bolte ,138,19,4,16,8,0.247,0.316,34,6,1,12,48,0.384,0.7,0.03,0.04,0.02,46304 ,ATH 
152,Cedric Mullins II ,150,20,6,19,7,0.226,0.301,34,6,1,15,37,0.396,0.697,0.04,0.05,0.03,7400 d,TB 
153,Max Muncy ,136,22,8,23,1,0.231,0.348,31,6,0,22,39,0.458,0.806,0.75,0.86,0.64,5207 d,LAD 
154,Jackson Holliday ,150,22,5,18,4,0.246,0.332,37,7,1,19,39,0.399,0.731,0.26,0.26,0.26,46268 ,BAL 
155,Mauricio Dubon ,180,21,4,20,2,0.259,0.301,47,9,1,11,26,0.38,0.681,0.56,0.44,0.68,6615 d,ATL 
156,Dominic Canzone ,140,19,7,21,1,0.248,0.314,35,7,0,12,34,0.446,0.76,0.2,0.25,0.15,45429 ,SEA 
157,Lane Thomas ,147,21,5,19,5,0.239,0.316,35,8,1,15,41,0.412,0.728,0.05,0.07,0.03,8293 d,KC 
158,Kody Clemens ,143,20,7,21,2,0.235,0.294,34,7,1,11,37,0.448,0.742,0.34,0.43,0.25,10049 ,MIN 
159,Vinnie Pasquantino ,136,18,6,21,1,0.254,0.331,35,7,0,14,24,0.439,0.77,0.5,0.57,0.43,44894 ,KC 
160,A.J. Ewing ,138,19,3,15,7,0.252,0.321,35,7,1,14,37,0.374,0.696,0.2,0.29,0.11,48019 ,NYM 
161,Lourdes Gurriel Jr. ,147,18,5,20,2,0.259,0.309,38,8,1,10,26,0.411,0.72,0.01,0.01,0.01,6931 d,ARI 
162,Matt McLain ,149,21,6,18,5,0.23,0.314,34,7,1,17,46,0.393,0.707,0.16,0.27,0.06,7953 d,CIN 
163,Lars Nootbaar ,144,21,5,19,2,0.248,0.348,36,7,1,21,34,0.412,0.761,0.03,0.03,0.03,44339 ,STL 
164,Josh Bell ,158,21,6,22,0,0.243,0.32,39,7,0,17,36,0.41,0.729,0.14,0.16,0.13,4664 d,MIN 
165,Ryan Jeffers ,137,20,6,20,1,0.251,0.34,34,7,0,16,31,0.433,0.773,0.42,0.45,0.38,8660 d,MIN 
166,Joc Pederson ,128,20,7,19,1,0.239,0.34,31,5,1,17,34,0.455,0.795,0.07,0.1,0.04,4769 d,TEX 
167,Carter Jensen ,154,21,6,21,1,0.238,0.314,37,8,1,17,46,0.415,0.729,0.49,0.62,0.37,44759 ,KC 
168,Chase Meidroth ,168,22,3,17,3,0.253,0.336,43,7,0,20,35,0.351,0.688,0.22,0.34,0.11,46617 ,CWS 
169,Esmerlyn Valdez ,132,18,7,20,1,0.241,0.32,32,6,0,14,43,0.446,0.766,0.58,0.7,0.47,45141 ,PIT 
170,Bryce Eldridge ,156,20,7,22,0,0.237,0.319,37,8,0,18,52,0.418,0.737,0.15,0.2,0.11,47216 ,SF 
171,Adley Rutschman ,139,20,5,19,0,0.258,0.344,36,8,0,18,24,0.428,0.772,0.73,0.68,0.77,8022 d,BAL 
172,Garrett Mitchell ,141,20,4,18,5,0.236,0.321,33,7,1,17,51,0.389,0.71,0.12,0.17,0.06,6859 d,MIL 
173,Nasim Nunez ,138,18,1,11,13,0.231,0.307,32,4,1,15,35,0.299,0.606,0.19,0.27,0.12,19789 ,WSH 
174,Josh Lowe ,128,17,5,16,5,0.241,0.307,31,6,1,11,39,0.416,0.723,0.01,0.01,0.01,10142 ,LAA 
175,J.T. Realmuto ,146,19,5,19,2,0.247,0.311,36,7,1,11,37,0.399,0.711,0.19,0.22,0.16,5371 d,PHI 
176,Jakob Marsee ,139,20,3,15,9,0.223,0.323,31,6,1,19,36,0.349,0.672,0.38,0.49,0.27,46634 ,MIA 
177,Marcus Semien ,152,20,5,19,3,0.234,0.303,36,6,1,15,31,0.391,0.693,0.35,0.34,0.36,4544 d,NYM 
178,Cole Young ,158,21,4,19,2,0.244,0.316,39,7,1,15,31,0.383,0.699,0.12,0.13,0.11,46287 ,SEA 
179,Colton Cowser ,127,18,6,18,4,0.228,0.317,29,5,0,15,44,0.403,0.72,0.03,0.04,0.02,44669 ,BAL 
180,Cam Smith ,155,21,5,19,3,0.234,0.306,36,7,1,15,44,0.394,0.7,0.07,0.08,0.06,46344 ,HOU 
181,Josh Jung ,140,18,5,18,1,0.26,0.314,36,7,0,10,34,0.417,0.73,0.27,0.29,0.25,23130 ,TEX 
182,Andrew Benintendi ,144,18,5,20,1,0.249,0.318,36,7,1,14,31,0.41,0.728,0.03,0.02,0.03,5972 d,CWS 
183,Jacob Young ,147,18,2,14,8,0.244,0.301,36,6,1,11,29,0.341,0.642,0.02,0.02,0.02,45266 ,WSH 
184,Nolan Schanuel ,152,20,3,18,1,0.265,0.351,40,8,0,18,25,0.382,0.734,0.07,0.1,0.04,47177 ,LAA 
185,Kyle Manzardo ,154,20,7,23,0,0.23,0.315,35,7,1,17,45,0.429,0.744,0.04,0.06,0.03,44758 ,CLE 
186,Jake Bauers ,115,17,6,18,3,0.231,0.334,27,5,0,17,38,0.43,0.764,0.66,0.72,0.6,5090 d,MIL 
187,Evan Carter ,134,19,4,16,6,0.231,0.324,31,6,1,17,36,0.392,0.716,0.03,0.03,0.02,43894 ,TEX 
188,Cooper Pratt ,158,20,3,17,6,0.236,0.309,37,7,1,16,36,0.351,0.66,0.08,0.11,0.05,47211 ,MIL 
189,Heriberto Hernandez ,127,17,6,19,2,0.237,0.316,30,6,1,14,39,0.438,0.754,0.12,0.18,0.06,43723 ,MIA 
190,Zack Gelof ,123,18,5,16,4,0.237,0.302,29,6,0,11,39,0.414,0.715,0.24,0.32,0.16,44896 ,ATH 
191,Colt Emerson ,166,21,5,19,4,0.221,0.294,37,7,1,15,50,0.357,0.651,0.08,0.09,0.06,47193 ,SEA 
192,Cody Bellinger ,109,16,4,16,3,0.26,0.334,28,5,1,12,19,0.442,0.776,0.96,0.96,0.96,6045 d,NYY 
193,Jesus Sanchez ,119,16,5,17,2,0.251,0.314,30,6,0,10,30,0.429,0.743,0.02,0.03,0.02,6890 d,TOR 
194,Gavin Sheets ,149,18,6,20,1,0.234,0.311,35,7,0,15,34,0.397,0.708,0.09,0.08,0.1,43643 ,SD 
195,Dylan Beavers ,116,17,4,14,4,0.246,0.331,29,6,1,15,30,0.403,0.734,0.01,0.01,0.01,46290 ,BAL 
196,Liam Hicks ,136,18,4,17,1,0.254,0.341,35,6,0,16,20,0.379,0.72,0.88,0.84,0.93,48340 ,MIA 
197,J.P. Crawford ,159,21,4,18,2,0.236,0.335,38,7,0,23,36,0.361,0.695,0.07,0.08,0.06,4950 d,SEA 
198,Jake Cronenworth ,161,22,4,18,2,0.233,0.328,38,8,1,20,38,0.37,0.698,0.05,0.07,0.03,7868 d,SD 
199,Spencer Horwitz ,121,17,4,16,1,0.262,0.355,32,7,0,16,24,0.415,0.771,0.1,0.12,0.08,45347 ,PIT 
