VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
29,Byron Buxton ,129,23,10,20,3,0.241,0.308,31,7,1,10,35,0.536,0.844,0.98,0.98,0.98,4672,MIN 
30,Randy Arozarena ,156,20,5,20,8,0.253,0.323,39,9,1,13,46,0.425,0.748,0.95,0.97,0.92,6962,TB 
31,Marcus Semien ,167,24,6,21,6,0.243,0.304,40,7,1,15,35,0.411,0.716,0.99,0.98,0.99,4544,TEX 
32,Hunter Renfroe ,152,22,10,25,1,0.242,0.305,37,7,0,13,43,0.493,0.798,0.74,0.71,0.77,4959,MIL 
33,Juan Soto ,128,25,8,19,2,0.261,0.437,34,7,1,34,25,0.507,0.944,0.99,0.99,1.0,6906,SD 
34,C.J. Cron ,147,21,8,26,0,0.275,0.337,40,9,1,11,36,0.505,0.842,0.96,0.96,0.97,4688,COL 
35,Bobby Witt Jr. ,139,19,6,20,7,0.255,0.303,35,7,1,9,35,0.448,0.751,0.96,0.96,0.96,6810,KC 
36,Christian Yelich ,152,27,4,16,6,0.263,0.372,40,7,1,24,42,0.41,0.782,0.96,0.95,0.97,4596,MIL 
37,Anthony Rizzo ,132,23,9,24,2,0.236,0.352,31,6,0,17,25,0.497,0.849,0.97,0.95,0.99,4307,NYY 
38,Tommy Edman ,160,26,3,15,8,0.259,0.319,41,8,1,13,27,0.376,0.696,0.96,0.94,0.98,7752,STL 
39,Corey Seager ,150,22,9,22,1,0.258,0.34,39,6,0,17,29,0.478,0.818,0.99,0.98,0.99,4805,TEX 
40,Xander Bogaerts ,148,23,4,19,2,0.304,0.378,45,10,0,16,31,0.462,0.84,0.99,0.99,1.0,4347,BOS 
41,Jose Altuve ,136,23,7,16,3,0.281,0.361,38,8,0,15,23,0.495,0.856,0.99,0.98,1.0,4334,HOU 
42,Jose Abreu ,153,22,6,22,0,0.292,0.372,45,10,0,17,38,0.473,0.845,0.98,0.98,0.98,4594,CWS 
43,Rhys Hoskins ,149,23,9,22,1,0.25,0.346,37,8,1,21,42,0.498,0.844,0.93,0.92,0.93,6744,PHI 
44,Trevor Story ,133,21,6,23,5,0.236,0.307,31,8,0,13,37,0.444,0.751,0.95,0.96,0.94,4747,BOS 
45,Matt Olson ,152,21,8,26,0,0.251,0.35,38,12,0,20,36,0.494,0.844,0.99,0.99,1.0,5718,ATL 
46,Mitch Haniger ,147,22,8,23,1,0.244,0.32,36,7,0,14,41,0.465,0.786,0.82,0.83,0.82,6481,SEA 
47,Will Smith ,130,19,7,23,1,0.265,0.362,35,7,0,16,32,0.483,0.845,0.99,0.99,1.0,7671,LAD 
48,J.T. Realmuto ,133,20,5,20,4,0.263,0.337,35,6,1,12,35,0.445,0.781,0.99,0.98,0.99,5371,PHI 
49,Whit Merrifield ,162,22,3,17,7,0.25,0.299,41,9,1,12,26,0.365,0.664,0.93,0.92,0.94,6338,TOR 
50,Tyler O'Neill ,129,20,6,22,4,0.244,0.312,31,5,1,12,44,0.444,0.756,0.71,0.79,0.62,5050,STL 
51,Matt Chapman ,146,23,9,24,0,0.235,0.318,34,7,0,16,48,0.465,0.783,0.91,0.91,0.92,6315,TOR 
52,Josh Bell ,138,20,6,21,0,0.291,0.381,40,8,1,19,31,0.484,0.865,0.97,0.95,0.99,4664,SD 
53,DJ LeMahieu ,140,25,4,16,2,0.288,0.382,40,7,0,20,22,0.427,0.809,0.97,0.94,0.99,4417,NYY 
54,Amed Rosario ,155,22,3,16,4,0.283,0.319,44,7,2,8,33,0.412,0.731,0.87,0.86,0.87,5994,CLE 
55,Jose Miranda ,146,18,6,23,1,0.275,0.323,40,8,0,8,23,0.454,0.778,0.53,0.67,0.39,44244,MIN 
56,Willy Adames ,144,22,8,24,1,0.232,0.3,33,7,0,14,44,0.458,0.758,0.88,0.87,0.89,5988,MIL 
57,Salvador Perez ,146,18,9,26,0,0.238,0.28,35,7,0,6,38,0.479,0.759,0.94,0.96,0.92,4147,KC 
58,Daulton Varsho ,143,21,6,21,3,0.246,0.319,35,7,1,14,34,0.442,0.761,0.95,0.94,0.95,7551,ARI 
59,Giancarlo Stanton ,122,18,9,25,0,0.24,0.327,29,4,0,15,39,0.502,0.828,0.97,0.97,0.98,3783,NYY 
60,Jorge Polanco ,142,21,6,22,2,0.249,0.342,35,7,0,20,29,0.431,0.773,0.93,0.9,0.95,5354,MIN 
61,Ketel Marte ,142,22,5,17,2,0.271,0.354,39,12,1,16,24,0.462,0.816,0.94,0.91,0.98,5179,ARI 
62,Ramon Laureano ,147,22,6,17,5,0.234,0.312,34,8,0,13,42,0.425,0.736,0.22,0.33,0.11,6740,OAK 
63,Lourdes Gurriel Jr. ,146,19,4,20,1,0.297,0.348,43,10,0,10,33,0.441,0.789,0.87,0.83,0.92,6931,TOR 
64,Charlie Blackmon ,143,20,6,21,1,0.266,0.323,38,6,1,10,26,0.447,0.77,0.87,0.8,0.94,4418,COL 
65,Nathaniel Lowe ,148,19,6,19,1,0.277,0.34,41,7,1,14,40,0.456,0.796,0.57,0.6,0.55,7914,TEX 
66,Michael Harris II ,128,19,5,18,4,0.262,0.318,33,6,1,9,0,0.446,0.764,0.73,0.81,0.66,43924,ATL 
67,Bryan Reynolds ,141,20,6,17,2,0.267,0.354,38,6,1,16,33,0.465,0.819,0.93,0.92,0.94,6818,PIT 
68,Andres Gimenez ,123,16,4,17,5,0.273,0.334,34,6,1,7,32,0.441,0.775,0.75,0.85,0.65,7049,CLE 
69,Shohei Ohtani ,147,24,9,25,5,0.251,0.345,37,7,1,20,48,0.503,0.848,0.5,0.0,1.0,7354,LAA 
70,Josh Rojas ,145,21,3,16,5,0.26,0.336,38,8,1,17,38,0.397,0.733,0.63,0.7,0.56,26964,ARI 
71,Rowdy Tellez ,136,17,8,25,0,0.246,0.328,33,7,0,14,33,0.48,0.808,0.69,0.68,0.7,5030,MIL 
72,Nick Castellanos ,161,20,5,22,1,0.263,0.317,42,9,0,11,38,0.414,0.731,0.96,0.96,0.96,4631,PHI 
73,Anthony Santander ,144,19,7,22,0,0.254,0.325,37,7,0,12,34,0.454,0.779,0.84,0.8,0.88,4903,BAL 
74,J.D. Martinez ,142,21,5,19,0,0.278,0.351,40,12,0,14,37,0.464,0.815,0.96,0.95,0.97,4339,BOS 
75,Josh Naylor ,133,16,6,22,1,0.268,0.324,36,8,0,11,26,0.463,0.787,0.49,0.43,0.55,6054,CLE 
76,Jonathan India ,143,22,5,18,2,0.256,0.341,37,8,0,14,36,0.429,0.771,0.7,0.73,0.67,6895,CIN 
77,Ian Happ ,146,19,5,19,2,0.265,0.353,39,9,1,18,47,0.437,0.789,0.82,0.79,0.85,6008,CHC 
78,Cody Bellinger ,141,21,6,20,4,0.222,0.297,31,7,1,13,35,0.426,0.723,0.88,0.83,0.93,6045,LAD 
79,Luis Arraez ,142,22,2,14,1,0.319,0.385,45,7,1,15,15,0.423,0.808,0.93,0.89,0.97,8162,MIN 
80,Patrick Wisdom ,141,20,8,21,2,0.218,0.308,31,8,0,17,58,0.446,0.754,0.58,0.72,0.45,6255,CHC 
81,Gleyber Torres ,135,19,6,18,2,0.257,0.32,35,7,0,11,29,0.447,0.766,0.84,0.8,0.89,5133,NYY 
82,Carlos Correa ,139,21,6,19,0,0.268,0.35,37,7,0,17,30,0.451,0.801,0.95,0.94,0.97,4673,MIN 
83,Kris Bryant ,121,21,5,16,1,0.285,0.37,34,8,0,14,30,0.49,0.86,0.9,0.89,0.92,4934,COL 
84,Andrew McCutchen ,140,19,5,19,3,0.248,0.329,35,7,0,16,36,0.406,0.735,0.5,0.41,0.58,3052,MIL 
85,Alek Thomas ,152,20,4,17,3,0.26,0.318,40,8,2,12,37,0.416,0.733,0.11,0.14,0.07,8265,ARI 
86,Brandon Drury ,128,20,6,21,0,0.255,0.315,33,8,0,10,34,0.461,0.776,0.94,0.92,0.95,5607,SD 
87,Franmil Reyes ,144,17,8,22,1,0.235,0.297,34,6,0,12,47,0.434,0.731,0.46,0.4,0.51,6005,CHC 
88,Wilmer Flores ,136,20,6,21,0,0.255,0.332,35,7,0,14,21,0.445,0.776,0.75,0.68,0.83,4257,SF 
89,Seth Brown ,132,16,7,20,3,0.233,0.292,31,7,1,10,42,0.455,0.748,0.25,0.31,0.18,30700,OAK 
90,Ty France ,128,16,5,19,0,0.294,0.367,38,7,0,9,26,0.464,0.83,0.95,0.93,0.97,8163,SEA 
91,Ryan Mountcastle ,147,18,6,21,1,0.253,0.3,37,8,0,10,41,0.439,0.739,0.81,0.82,0.81,7239,BAL 
92,Tommy Pham ,132,22,5,16,3,0.244,0.33,32,5,0,17,34,0.397,0.727,0.55,0.57,0.52,5584,BOS 
93,Thairo Estrada ,122,18,4,16,4,0.261,0.314,32,6,0,7,25,0.413,0.727,0.62,0.69,0.55,7544,SF 
94,Alex Bregman ,137,21,5,21,0,0.253,0.361,35,9,0,21,21,0.436,0.797,0.98,0.97,1.0,5973,HOU 
95,Jeremy Pena ,138,18,6,16,3,0.248,0.296,34,5,1,8,37,0.422,0.718,0.55,0.6,0.49,43642,HOU 
96,Willson Contreras ,135,21,6,18,1,0.248,0.357,33,8,1,15,42,0.457,0.814,0.98,0.98,0.98,5919,CHC 
97,Gavin Lux ,129,21,3,15,2,0.278,0.353,36,7,2,15,32,0.423,0.776,0.72,0.7,0.74,7421,LAD 
98,Steven Kwan ,138,20,2,13,3,0.29,0.36,40,7,1,14,19,0.396,0.756,0.7,0.67,0.74,44349,CLE 
99,Brandon Nimmo ,143,24,4,14,1,0.269,0.359,38,8,2,17,36,0.425,0.784,0.72,0.61,0.83,4685,NYM 
100,Gio Urshela ,149,18,5,21,0,0.263,0.307,39,8,0,10,33,0.422,0.729,0.25,0.3,0.2,5595,MIN 
101,Alejandro Kirk ,123,18,5,17,0,0.286,0.367,35,6,0,15,20,0.46,0.827,0.92,0.89,0.95,43675,TOR 
102,Alec Bohm ,139,20,3,17,1,0.283,0.327,39,6,1,9,35,0.413,0.74,0.54,0.65,0.43,7921,PHI 
103,Christian Walker ,142,19,9,22,0,0.214,0.307,30,6,0,18,40,0.444,0.751,0.6,0.6,0.6,4905,ARI 
104,Justin Turner ,130,19,4,22,0,0.263,0.341,34,8,0,14,24,0.429,0.769,0.82,0.75,0.89,4261,LAD 
105,Jake Cronenworth ,143,23,4,19,1,0.243,0.342,35,8,1,17,25,0.399,0.741,0.94,0.91,0.98,7868,SD 
106,Austin Hays ,142,19,5,19,1,0.255,0.311,36,9,1,9,32,0.434,0.745,0.69,0.6,0.79,7238,BAL 
107,Brendan Rodgers ,139,19,4,19,0,0.277,0.326,38,8,1,10,31,0.439,0.765,0.8,0.79,0.81,5966,COL 
108,Randal Grichuk ,126,16,5,20,1,0.262,0.307,33,7,1,7,28,0.447,0.754,0.55,0.56,0.55,5423,COL 
109,Christopher Morel ,123,18,5,15,3,0.252,0.322,31,6,1,12,41,0.434,0.756,0.27,0.37,0.17,44057,CHC 
110,Miguel Sano ,132,18,8,21,1,0.21,0.307,28,6,0,17,52,0.438,0.745,0.08,0.08,0.09,4634,MIN 
111,Jorge Mateo ,131,16,4,13,8,0.224,0.271,29,6,2,7,38,0.387,0.658,0.54,0.71,0.38,5971,BAL 
112,Nico Hoerner ,134,15,2,14,4,0.287,0.338,39,6,1,9,23,0.397,0.735,0.44,0.51,0.37,7934,CHC 
113,Andrew Benintendi ,140,17,2,16,2,0.294,0.367,41,6,1,16,30,0.399,0.766,0.86,0.81,0.91,5972,NYY 
114,Jeff McNeil ,128,17,3,16,1,0.293,0.353,38,9,0,9,19,0.431,0.784,0.84,0.78,0.91,8027,NYM 
115,Kolten Wong ,128,20,3,13,4,0.259,0.337,33,7,1,12,24,0.418,0.755,0.52,0.39,0.64,4486,MIL 
116,Jurickson Profar ,136,21,4,16,2,0.249,0.341,34,8,1,18,24,0.409,0.75,0.85,0.8,0.91,4581,SD 
117,Ozzie Albies ,112,17,5,16,2,0.259,0.312,29,7,1,8,22,0.453,0.765,0.89,0.89,0.9,5980,ATL 
118,Eric Hosmer ,151,17,4,19,1,0.266,0.332,40,8,0,15,33,0.398,0.729,0.36,0.26,0.46,3329,BOS 
119,Alex Verdugo ,147,17,3,19,1,0.273,0.323,40,9,0,10,26,0.399,0.722,0.83,0.73,0.93,5983,BOS 
120,Trey Mancini ,139,17,5,18,0,0.265,0.342,37,6,0,13,35,0.43,0.772,0.78,0.75,0.82,5976,HOU 
121,Ryan McMahon ,133,17,4,19,2,0.246,0.337,33,7,1,17,40,0.41,0.747,0.67,0.71,0.63,5009,COL 
122,Ke'Bryan Hayes ,148,18,3,15,4,0.251,0.321,37,7,1,15,34,0.376,0.697,0.67,0.62,0.73,6910,PIT 
123,Eugenio Suarez ,142,18,7,21,0,0.228,0.328,32,7,0,19,48,0.424,0.752,0.67,0.76,0.57,5332,SEA 
124,Seiya Suzuki ,111,15,5,16,2,0.261,0.34,29,6,0,13,25,0.454,0.794,0.72,0.69,0.74,6973,CHC 
125,Mark Canha ,131,20,4,17,1,0.253,0.358,33,5,0,16,34,0.387,0.744,0.46,0.33,0.59,5670,NYM 
126,Harrison Bader ,113,16,4,12,5,0.25,0.313,28,5,1,9,30,0.4,0.713,0.33,0.4,0.27,6480,NYY 
127,Dylan Carlson ,141,19,4,16,2,0.248,0.323,35,9,1,13,37,0.415,0.738,0.52,0.47,0.56,6407,STL 
128,Nelson Cruz ,130,17,5,20,1,0.242,0.333,31,5,0,14,34,0.394,0.727,0.56,0.51,0.61,3796,WSH 
129,Marcell Ozuna ,141,18,7,17,1,0.229,0.29,32,5,0,11,34,0.415,0.705,0.76,0.67,0.85,4726,ATL 
130,Chris Taylor ,124,17,4,16,3,0.239,0.321,30,8,1,14,39,0.416,0.738,0.64,0.67,0.61,4888,LAD 
131,Andrew Vaughn ,120,16,4,18,0,0.279,0.34,33,7,0,9,28,0.452,0.792,0.76,0.76,0.77,22216,CWS 
132,Taylor Ward ,113,17,5,14,1,0.262,0.351,30,5,1,14,33,0.448,0.798,0.71,0.65,0.77,6071,LAA 
133,Jose Iglesias ,125,15,2,15,1,0.303,0.342,38,9,0,6,18,0.414,0.756,0.28,0.33,0.22,3581,COL 
134,Jared Walsh ,142,17,6,19,0,0.237,0.298,34,7,1,10,40,0.43,0.728,0.64,0.6,0.67,8473,LAA 
135,Luke Voit ,116,16,6,19,0,0.239,0.331,28,6,0,15,37,0.438,0.769,0.34,0.36,0.31,7230,WSH 
136,Isiah Kiner-Falefa ,127,17,1,12,5,0.27,0.317,34,6,0,8,20,0.339,0.655,0.16,0.2,0.12,7662,NYY 
137,Max Kepler ,125,18,5,17,1,0.236,0.334,30,6,1,17,27,0.408,0.742,0.38,0.16,0.61,5357,MIN 
138,Riley Greene ,131,18,4,16,2,0.246,0.315,32,6,2,12,40,0.398,0.713,0.21,0.28,0.15,19457,DET 
139,Luis Garcia ,130,14,4,16,1,0.273,0.3,36,7,1,5,24,0.425,0.725,0.04,0.05,0.03,7507,WSH 
140,Manuel Margot ,104,13,3,14,4,0.271,0.354,28,6,1,10,20,0.409,0.763,0.11,0.12,0.09,5888,TB 
141,MJ Melendez ,132,17,6,19,0,0.237,0.317,31,7,1,16,38,0.446,0.763,0.49,0.66,0.32,10031,KC 
142,Mike Yastrzemski ,125,19,5,17,1,0.231,0.325,29,8,1,15,36,0.423,0.748,0.41,0.27,0.56,8467,SF 
143,Javier Baez ,135,16,5,17,2,0.235,0.281,32,7,1,7,43,0.406,0.688,0.78,0.86,0.71,4606,DET 
144,Oneil Cruz ,97,13,5,15,3,0.249,0.3,24,5,1,7,26,0.462,0.763,0.47,0.6,0.34,39199,PIT 
145,Max Muncy ,124,20,6,19,1,0.203,0.34,25,5,0,24,34,0.402,0.742,0.88,0.86,0.9,5207,LAD 
146,Yandy Diaz ,131,19,3,15,0,0.273,0.384,36,8,0,21,25,0.393,0.776,0.39,0.27,0.51,6677,TB 
147,Joc Pederson ,106,15,6,17,1,0.24,0.319,25,5,0,11,28,0.463,0.782,0.49,0.45,0.53,4769,SF 
148,Santiago Espinal ,143,16,3,16,2,0.259,0.313,37,8,0,11,24,0.372,0.685,0.27,0.25,0.29,8474,TOR 
149,Jonathan Villar ,124,16,3,13,5,0.233,0.296,29,5,1,11,34,0.36,0.655,0.06,0.09,0.02,4771,SEA 
150,Eloy Jimenez ,95,13,5,17,0,0.274,0.324,26,4,0,6,25,0.495,0.82,0.9,0.92,0.88,5141,CWS 
151,Joey Gallo ,121,19,8,18,1,0.185,0.319,22,3,0,22,51,0.415,0.734,0.36,0.27,0.46,4711,LAD 
152,Bryce Harper ,68,13,4,13,2,0.295,0.407,20,5,0,11,18,0.57,0.977,0.99,0.99,0.99,4293,PHI 
153,Tyler Naquin ,103,15,4,16,1,0.258,0.313,27,6,1,7,27,0.456,0.769,0.12,0.15,0.1,5902,NYM 
154,Vinnie Pasquantino ,135,17,5,15,1,0.241,0.316,33,6,0,13,0,0.401,0.716,0.31,0.46,0.17,44894,KC 
155,Luis Rengifo ,140,15,3,14,3,0.255,0.308,36,7,1,10,30,0.395,0.703,0.17,0.27,0.07,8153,LAA 
156,Jordan Luplow ,108,16,6,16,2,0.21,0.309,23,5,0,14,31,0.422,0.731,0.0,0.0,0.0,7287,ARI 
157,Wander Franco ,107,16,3,13,2,0.275,0.329,29,6,1,9,15,0.439,0.768,0.94,0.93,0.95,7147,TB 
158,Sean Murphy ,130,17,5,18,0,0.242,0.321,31,9,0,13,38,0.433,0.754,0.72,0.7,0.75,6609,OAK 
159,Josh Donaldson ,120,16,5,17,1,0.231,0.327,28,7,0,16,32,0.419,0.746,0.57,0.48,0.65,3594,NYY 
160,Jarred Kelenic ,116,15,5,16,3,0.211,0.283,25,5,1,11,32,0.396,0.68,0.24,0.2,0.28,6884,SEA 
161,Wil Myers ,110,14,4,16,2,0.241,0.312,27,5,0,11,35,0.393,0.706,0.07,0.08,0.06,3471,SD 
162,David Fletcher ,142,17,2,13,2,0.265,0.31,38,8,1,9,15,0.364,0.674,0.24,0.07,0.41,7075,LAA 
163,Luis Urias ,119,16,5,16,1,0.239,0.333,28,5,0,15,28,0.41,0.743,0.45,0.39,0.52,6936,MIL 
164,Jorge Soler ,123,16,7,17,0,0.221,0.312,27,6,0,15,37,0.43,0.742,0.51,0.43,0.59,4495,MIA 
165,Ha-Seong Kim ,117,15,3,14,3,0.245,0.32,29,6,1,12,27,0.382,0.702,0.12,0.13,0.1,6866,SD 
166,Yoan Moncada ,134,17,4,18,1,0.233,0.315,31,7,1,15,40,0.383,0.698,0.44,0.43,0.46,5679,CWS 
167,Kyle Farmer ,127,15,3,18,1,0.252,0.318,32,7,0,8,27,0.382,0.7,0.23,0.22,0.23,5706,CIN 
168,Adley Rutschman ,110,17,4,13,1,0.253,0.346,28,8,0,14,24,0.431,0.777,0.74,0.82,0.66,8022,BAL 
169,Nolan Gorman ,109,15,5,14,1,0.244,0.302,27,5,0,8,28,0.428,0.73,0.26,0.37,0.15,7471,STL 
170,Raimel Tapia ,112,14,2,13,3,0.263,0.3,30,6,0,6,21,0.375,0.676,0.08,0.12,0.05,5240,TOR 
171,Austin Meadows ,111,14,4,16,1,0.249,0.337,28,6,1,13,27,0.435,0.771,0.47,0.41,0.53,4936,DET 
172,Eddie Rosario ,103,14,4,15,2,0.243,0.287,25,5,1,7,17,0.422,0.709,0.31,0.19,0.43,4556,ATL 
173,AJ Pollock ,114,15,4,16,1,0.25,0.306,28,7,0,8,26,0.411,0.717,0.23,0.27,0.2,4637,CWS 
174,Jesus Aguilar ,136,14,5,18,0,0.242,0.3,33,6,0,10,30,0.401,0.701,0.27,0.22,0.33,5287,MIA 
175,Jesse Winker ,126,15,5,16,0,0.242,0.355,31,6,0,21,26,0.397,0.753,0.66,0.55,0.77,5719,SEA 
176,Connor Joe ,126,18,3,11,2,0.25,0.349,32,7,1,17,31,0.39,0.739,0.27,0.18,0.36,7302,COL 
177,Yadiel Hernandez ,111,13,4,15,1,0.263,0.317,29,5,0,8,27,0.415,0.732,0.05,0.05,0.04,10179,WSH 
178,Bobby Dalbec ,108,14,6,16,1,0.221,0.298,24,4,1,10,40,0.428,0.726,0.1,0.13,0.08,8355,BOS 
179,Yuli Gurriel ,134,15,3,14,2,0.252,0.305,34,10,0,9,18,0.399,0.704,0.56,0.44,0.67,6438,HOU 
180,Avisail Garcia ,132,14,4,15,2,0.245,0.295,32,4,0,7,34,0.372,0.668,0.32,0.26,0.39,4140,MIA 
181,Lane Thomas ,109,15,4,14,2,0.237,0.302,26,6,1,10,32,0.406,0.709,0.02,0.03,0.02,8293,WSH 
182,Tyrone Taylor ,111,14,5,16,1,0.235,0.293,26,5,1,8,27,0.43,0.722,0.02,0.02,0.02,7578,MIL 
183,Brandon Belt ,105,15,5,14,1,0.242,0.351,25,5,0,16,30,0.437,0.788,0.29,0.25,0.32,3107,SF 
184,Frank Schwindel ,121,13,5,17,0,0.246,0.294,30,6,0,8,23,0.412,0.706,0.29,0.14,0.43,7532,CHC 
185,Owen Miller ,136,17,3,16,1,0.242,0.298,33,8,1,10,35,0.369,0.667,0.18,0.13,0.23,10063,CLE 
186,Garrett Cooper ,117,13,4,16,0,0.269,0.343,31,7,0,12,34,0.427,0.77,0.1,0.12,0.08,7279,MIA 
187,Akil Baddoo ,108,15,3,12,4,0.227,0.304,25,4,1,12,31,0.381,0.685,0.08,0.07,0.09,7862,DET 
188,Trent Grisham ,128,17,5,15,2,0.208,0.303,27,6,1,16,33,0.378,0.681,0.48,0.44,0.51,7502,SD 
189,Eduardo Escobar ,137,16,5,18,0,0.229,0.285,31,7,1,10,31,0.412,0.697,0.46,0.36,0.55,4117,NYM 
190,David Peralta ,125,13,4,17,0,0.258,0.323,32,8,1,11,26,0.437,0.761,0.11,0.06,0.16,5497,TB 
191,Darin Ruf ,103,16,4,15,1,0.232,0.359,24,4,0,14,32,0.405,0.764,0.03,0.03,0.02,4616,NYM 
192,Myles Straw ,139,20,0,9,6,0.23,0.308,32,7,1,16,30,0.296,0.604,0.23,0.21,0.25,7628,CLE 
193,Jack Suwinski ,112,16,5,14,1,0.226,0.304,25,5,0,11,0,0.424,0.728,0.01,0.02,0.01,44698,PIT 
194,Kole Calhoun ,120,15,5,16,1,0.216,0.285,26,5,0,10,31,0.384,0.669,0.04,0.04,0.04,4554,TEX 
195,Josh Lowe ,107,15,3,12,3,0.231,0.303,25,6,1,11,34,0.388,0.691,0.03,0.04,0.03,10142,TB 
196,Kike Hernandez ,119,17,4,15,0,0.234,0.306,28,8,0,11,26,0.406,0.712,0.32,0.14,0.49,5522,BOS 
197,Brandon Marsh ,118,14,3,14,3,0.233,0.298,27,4,1,10,39,0.363,0.662,0.08,0.09,0.08,7393,PHI 
198,Brandon Crawford ,118,15,3,16,1,0.238,0.317,28,6,1,11,27,0.384,0.701,0.33,0.29,0.37,4461,SF 
199,Michael A. Taylor ,105,13,3,12,2,0.254,0.317,27,4,1,9,32,0.381,0.698,0.01,0.01,0.01,5442,KC 
200,Ramon Urias ,106,13,4,14,1,0.245,0.307,26,6,0,8,29,0.405,0.712,0.19,0.27,0.11,8377,BAL 
201,Mike Moustakas ,113,14,5,15,1,0.222,0.305,25,6,0,11,26,0.401,0.706,0.05,0.03,0.07,3779,CIN 
202,Ji-Man Choi ,108,13,4,17,0,0.241,0.349,26,6,0,17,34,0.405,0.753,0.06,0.06,0.06,5302,TB 
203,J.P. Crawford ,140,18,2,11,1,0.256,0.331,36,7,1,14,28,0.362,0.693,0.49,0.26,0.71,4950,SEA 
204,Paul DeJong ,106,14,5,15,1,0.215,0.297,23,5,0,11,30,0.404,0.702,0.11,0.14,0.08,7111,STL 
205,Aaron Hicks ,109,16,3,13,2,0.227,0.344,25,3,1,18,29,0.356,0.699,0.05,0.05,0.06,4483,NYY 
