VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
15,Framber Valdez ,161.9,157,12,0,3.41,1.27,61,144,53,14,26,26,8,0,0.97,0.98,0.97,7627 d,HOU 
16,Jacob deGrom ,116.8,144,8,0,3.36,1.07,44,92,28,15,22,22,6,0,0.93,0.98,0.89,4850 d,TEX 
17,Sonny Gray ,156.9,166,10,0,3.64,1.21,63,139,44,18,27,27,8,0,0.95,0.95,0.95,4755 d,STL 
18,Corbin Burnes ,164.9,162,11,0,3.65,1.24,67,148,50,17,27,27,8,0,0.97,0.98,0.97,7251 d,ARI 
19,Tyler Glasnow ,120.9,148,9,0,3.40,1.13,46,96,38,14,21,21,5,0,0.96,0.98,0.95,4587 d,LAD 
20,Freddy Peralta ,154.2,178,10,0,3.72,1.22,64,125,56,21,27,27,8,0,0.96,0.98,0.94,7274 d,MIL 
21,Spencer Schwellenbach ,155.3,151,11,0,3.70,1.21,64,144,37,18,27,27,7,0,0.96,0.98,0.93,44729 ,ATL 
22,Joe Ryan ,140.0,153,9,0,3.78,1.14,59,122,31,21,24,24,8,0,0.94,0.95,0.93,43688 ,MIN 
23,Michael King ,155.6,168,11,0,3.61,1.27,62,134,56,18,27,27,8,0,0.98,0.99,0.97,8489 d,SD 
24,Aaron Nola ,166.7,164,11,0,3.94,1.22,73,156,42,23,27,27,9,0,0.96,0.98,0.94,5682 d,PHI 
25,Luis Castillo ,162.0,161,10,0,3.78,1.23,68,145,49,21,27,27,9,0,0.96,0.96,0.96,3679 d,SEA 
26,Hunter Greene ,153.2,181,9,0,3.81,1.22,65,123,54,21,26,26,8,0,0.97,0.97,0.97,6871 d,CIN 
27,Pablo Lopez ,149.9,156,10,0,3.76,1.22,63,139,38,19,26,26,8,0,0.96,0.97,0.94,7289 d,MIN 
28,Shota Imanaga ,148.6,146,10,0,3.83,1.19,63,137,35,22,25,25,8,0,0.99,0.99,0.98,6979 d,CHC 
29,Bryce Miller ,155.9,147,10,0,3.89,1.21,67,140,43,21,27,27,9,0,0.88,0.93,0.83,45184 ,SEA 
30,Brandon Woodruff ,131.3,144,8,0,3.67,1.18,53,113,38,18,22,22,7,0,0.48,0.61,0.35,6813 d,MIL 
31,Kevin Gausman ,166.8,166,11,0,4.01,1.26,74,158,48,23,28,28,9,0,0.91,0.92,0.9,4671 d,TOR 
32,Hunter Brown ,149.4,157,10,0,3.67,1.28,61,134,52,16,26,26,8,0,0.93,0.96,0.9,44176 ,HOU 
33,Shane McClanahan ,119.4,129,8,0,3.46,1.18,46,103,35,14,27,21,6,0,0.67,0.87,0.47,7487 d,TB 
34,Sandy Alcantara ,161.6,141,9,0,3.72,1.26,67,153,43,17,26,26,9,0,0.86,0.92,0.8,7109 d,MIA 
35,Nick Pivetta ,135.2,153,9,0,3.93,1.20,59,115,43,21,24,24,8,0,0.83,0.88,0.78,6590 d,SD 
36,Cristopher Sanchez ,149.1,133,10,0,3.65,1.27,60,143,41,15,26,26,7,0,0.86,0.89,0.83,39312 ,PHI 
37,Mason Miller ,55.9,82,3,26,2.59,1.04,16,36,19,5,59,0,2,0,0.98,0.99,0.97,45221 ,ATH 
38,Tanner Bibee ,149.8,149,9,0,3.88,1.24,65,136,44,20,26,26,8,0,0.9,0.95,0.85,45056 ,CLE 
39,Bryan Woo ,123.5,118,8,0,3.71,1.17,51,110,28,16,23,23,7,0,0.87,0.93,0.8,47011 ,SEA 
40,Nathan Eovaldi ,152.4,145,9,0,3.94,1.24,67,142,41,20,26,26,8,0,0.88,0.91,0.84,4423 d,TEX 
41,Carlos Rodon ,154.8,173,10,0,4.16,1.26,72,134,54,24,27,27,9,0,0.84,0.9,0.78,5674 d,NYY 
42,Zac Gallen ,150.1,150,10,0,3.86,1.29,64,139,48,18,26,26,8,0,0.93,0.96,0.91,7245 d,ARI 
43,Bailey Ober ,146.9,148,9,0,4.13,1.21,67,135,37,24,26,26,9,0,0.85,0.93,0.78,44064 ,MIN 
44,Edwin Diaz ,54.9,76,4,31,3.11,1.16,19,39,21,5,58,0,3,0,0.96,0.98,0.94,5996 d,NYM 
45,Jack Flaherty ,145.5,155,9,0,3.87,1.28,63,131,49,18,26,26,8,0,0.91,0.93,0.9,6021 d,DET 
46,Drew Rasmussen ,110.7,108,7,0,3.42,1.18,42,100,28,11,39,17,5,0,0.55,0.73,0.38,43665 ,TB 
47,Josh Hader ,56.5,79,4,29,3.15,1.16,20,40,23,7,60,0,3,0,0.99,0.99,0.98,5047 d,HOU 
48,Ryan Helsley ,55.1,67,4,30,2.98,1.17,18,41,22,5,58,0,3,0,0.94,0.97,0.91,7481 d,STL 
49,Emmanuel Clase ,56.1,55,3,29,2.80,1.10,17,48,12,4,59,0,2,0,0.99,0.98,0.99,27356 ,CLE 
50,Andres Munoz ,53.8,71,4,26,2.74,1.17,16,39,21,4,57,0,2,0,0.94,0.97,0.91,24281 ,SEA 
51,Kodai Senga ,137.0,148,9,0,3.73,1.31,57,115,58,16,29,23,7,0,0.88,0.92,0.85,6917 d,NYM 
52,MacKenzie Gore ,150.3,164,9,0,3.90,1.32,65,135,56,18,27,27,9,0,0.83,0.88,0.78,7146 d,WSH 
53,Yusei Kikuchi ,152.6,167,9,0,4.07,1.30,69,142,50,23,28,28,9,0,0.72,0.78,0.67,7015 d,LAA 
54,Taj Bradley ,143.9,152,9,0,4.04,1.28,65,130,49,21,26,26,9,0,0.66,0.68,0.64,44442 ,TB 
55,Jesus Luzardo ,137.0,147,8,0,3.96,1.26,60,121,46,19,34,23,7,0,0.86,0.89,0.84,6889 d,PHI 
56,Zach Eflin ,133.6,109,9,0,3.97,1.22,59,135,23,18,23,23,7,0,0.65,0.81,0.48,6146 d,BAL 
57,Ryan Walker ,56.7,67,4,27,3.09,1.19,19,46,18,5,60,0,3,0,0.92,0.96,0.89,45949 ,SF 
58,Clay Holmes ,139.2,137,9,0,3.53,1.37,55,129,54,10,38,22,7,0,0.56,0.78,0.34,6584 d,NYM 
59,Raisel Iglesias ,56.6,63,4,28,3.43,1.16,22,49,15,7,60,0,3,0,0.9,0.96,0.85,5589 d,ATL 
60,Ranger Suarez ,135.7,121,9,0,3.74,1.31,56,129,44,14,32,23,7,0,0.31,0.35,0.26,7247 d,PHI 
61,Devin Williams ,52.9,69,4,27,3.11,1.24,18,38,25,5,56,0,2,0,0.93,0.97,0.89,27766 ,NYY 
62,Roki Sasaki ,114.4,128,8,0,3.82,1.27,49,98,42,14,21,21,6,0,0.88,0.94,0.81,7354019,LAD 
63,Felix Bautista ,50.8,71,3,22,2.87,1.14,16,35,21,5,54,0,2,0,0.84,0.92,0.77,45019 ,BAL 
64,Jhoan Duran ,53.5,65,4,20,2.79,1.20,17,43,18,4,57,0,2,0,0.82,0.91,0.74,8034 d,MIN 
65,Blake Snell ,104.4,131,7,0,3.65,1.28,42,82,48,12,19,19,5,0,0.97,0.98,0.96,5835 d,LAD 
66,Brandon Pfaadt ,136.5,131,8,0,4.11,1.26,62,133,33,20,30,23,8,0,0.79,0.83,0.76,44436 ,ARI 
67,Jeff Hoffman ,53.4,67,3,23,3.12,1.16,19,41,19,5,57,0,2,0,0.9,0.94,0.85,6014 d,TOR 
68,Chris Bassitt ,157.4,147,10,0,4.09,1.35,72,149,54,20,27,27,9,0,0.76,0.78,0.74,5554 d,TOR 
69,Ryan Pepiot ,138.9,143,9,0,4.17,1.30,64,123,50,21,26,26,9,0,0.53,0.79,0.27,38313 ,TB 
70,Grayson Rodriguez ,109.5,117,7,0,3.78,1.26,46,98,36,14,19,19,6,0,0.62,0.72,0.53,7924 d,BAL 
71,Robbie Ray ,136.9,148,8,0,4.14,1.30,63,121,51,20,24,24,8,0,0.67,0.9,0.44,5484 d,SF 
72,Seth Lugo ,164.5,140,10,0,4.20,1.33,77,166,47,21,27,27,10,0,0.77,0.87,0.67,5890 d,KC 
73,Matthew Boyd ,118.5,120,8,0,3.92,1.29,52,107,40,15,27,23,6,0,0.26,0.35,0.18,5003 d,CHC 
74,Tanner Scott ,55.0,66,4,21,3.16,1.27,19,43,24,4,58,0,3,0,0.9,0.95,0.85,7328 d,LAD 
75,Jose Berrios ,168.5,146,10,0,4.34,1.33,81,167,49,25,29,29,10,0,0.66,0.75,0.58,5722 d,TOR 
76,Ben Brown ,112.2,122,6,0,3.79,1.29,47,96,44,13,37,17,6,0,0.06,0.1,0.03,8573 d,CHC 
77,Eduardo Rodriguez ,125.9,119,8,0,3.96,1.32,55,121,41,15,29,23,7,0,0.16,0.19,0.12,3963 d,ARI 
78,Gavin Williams ,128.6,131,8,0,4.02,1.33,57,115,51,16,25,25,8,0,0.33,0.49,0.18,44694 ,CLE 
79,Clarke Schmidt ,126.6,124,8,0,4.02,1.32,57,118,42,17,28,23,7,0,0.4,0.61,0.19,7264 d,NYY 
80,Max Scherzer ,93.6,98,6,0,3.96,1.19,41,83,25,15,21,17,5,0,0.29,0.43,0.15,3744 d,TOR 
81,Jeffrey Springs ,121.2,118,7,0,4.07,1.28,55,114,38,17,29,23,8,0,0.34,0.5,0.18,8051 d,ATH 
82,Bowden Francis ,140.9,130,8,0,4.35,1.28,68,131,41,24,35,23,8,0,0.61,0.6,0.61,44015 ,TOR 
83,Trevor Megill ,52.5,65,3,24,3.53,1.26,21,44,20,6,55,0,2,0,0.63,0.82,0.45,10118 ,MIL 
84,Robert Suarez ,54.1,56,4,23,3.66,1.25,22,46,19,6,57,0,3,0,0.94,0.95,0.93,45030 ,SD 
85,Jameson Taillon ,145.5,118,9,0,4.38,1.29,71,147,36,22,25,25,9,0,0.13,0.2,0.06,4657 d,CHC 
86,Aroldis Chapman ,51.9,77,4,17,3.20,1.33,18,37,30,4,55,0,2,0,0.61,0.77,0.45,3068 d,BOS 
87,A.J. Puk ,53.0,65,4,15,3.31,1.23,20,44,19,6,56,0,3,0,0.42,0.52,0.31,5007 d,ARI 
88,Shane Baz ,125.0,125,7,0,4.09,1.31,57,112,45,17,31,22,7,0,0.77,0.83,0.71,7158 d,TB 
89,Griffin Jax ,58.2,68,4,7,3.24,1.15,21,48,17,6,61,0,3,0,0.19,0.22,0.15,43669 ,MIN 
90,Yu Darvish ,114.4,110,7,0,4.19,1.26,53,105,33,17,20,20,7,0,0.23,0.35,0.12,3965 d,SD 
91,Justin Martinez ,56.4,70,4,15,3.09,1.33,19,43,29,3,60,0,2,0,0.71,0.74,0.68,46494 ,ARI 
92,Kenley Jansen ,51.8,60,3,24,3.83,1.23,22,42,20,7,55,0,3,0,0.6,0.86,0.34,3630 d,LAA 
93,Reese Olson ,123.9,112,7,0,3.98,1.32,55,116,42,14,23,23,7,0,0.16,0.23,0.09,44805 ,DET 
94,Tanner Houck ,152.9,131,9,0,4.13,1.38,70,152,49,16,35,26,8,0,0.47,0.52,0.41,6987 d,BOS 
95,Nick Martinez ,143.3,123,8,0,4.26,1.32,68,145,39,20,40,22,8,0,0.23,0.2,0.25,4928 d,CIN 
96,Brayan Bello ,134.1,123,9,0,4.08,1.38,61,133,47,14,24,24,8,0,0.11,0.15,0.07,44932 ,BOS 
97,Matt Strahm ,54.7,66,4,3,3.21,1.09,20,42,15,7,59,0,3,0,0.12,0.18,0.05,5901 d,PHI 
98,Jose Alvarado ,52.3,63,3,16,3.13,1.27,18,41,23,4,56,0,2,0,0.55,0.72,0.37,6550 d,PHI 
99,Zebby Matthews ,106.9,100,5,0,4.02,1.23,48,105,23,15,46,15,5,0,0.1,0.18,0.02,48349 ,MIN 
100,Pete Fairbanks ,50.2,57,3,21,3.49,1.27,19,42,20,5,53,0,3,0,0.62,0.85,0.4,19909 ,TB 
101,Tyler Mahle ,116.6,111,7,0,4.20,1.29,54,107,39,17,22,22,7,0,0.32,0.42,0.21,6637 d,TEX 
102,Sean Manaea ,117.4,118,7,0,4.19,1.31,55,106,42,17,20,20,6,0,0.42,0.45,0.39,4944 d,NYM 
103,Mitch Keller ,157.3,140,9,0,4.31,1.37,75,157,49,19,27,27,10,0,0.51,0.43,0.59,6477 d,PIT 
104,Michael Wacha ,140.0,119,8,0,4.27,1.33,66,137,45,19,24,24,8,0,0.2,0.27,0.12,4584 d,KC 
105,David Peterson ,131.1,123,8,0,3.94,1.41,57,125,53,14,28,23,7,0,0.26,0.35,0.16,7275 d,NYM 
106,Ronel Blanco ,141.8,140,9,0,4.38,1.37,69,128,61,22,25,25,8,0,0.43,0.5,0.36,44184 ,HOU 
107,Jose Soriano ,131.1,125,8,0,3.97,1.41,58,120,57,13,23,23,8,0,0.42,0.52,0.32,7899 d,LAA 
108,Landen Roupp ,110.1,110,6,0,3.84,1.35,47,99,45,11,35,18,5,0,0.1,0.16,0.05,47041 ,SF 
109,Cade Smith ,57.7,73,3,2,3.01,1.18,19,44,20,5,61,0,2,0,0.24,0.28,0.21,45654 ,CLE 
110,Shane Bieber ,77.9,76,5,0,3.65,1.23,32,74,20,9,17,13,4,0,0.18,0.25,0.12,7178 d,CLE 
111,Brady Singer ,149.3,142,8,0,4.37,1.36,72,150,46,21,26,26,9,0,0.66,0.7,0.62,6811 d,CIN 
112,Merrill Kelly ,133.4,117,8,0,4.26,1.35,63,131,45,18,23,23,7,0,0.25,0.33,0.17,8374 d,ARI 
113,Justin Verlander ,123.0,104,7,0,4.22,1.31,58,120,36,17,22,22,8,0,0.19,0.26,0.11,3623 d,SF 
114,Ryan Pressly ,50.6,50,3,21,3.65,1.30,21,47,17,5,53,0,3,0,0.72,0.83,0.61,5361 d,CHC 
115,Nestor Cortes Jr. ,90.5,90,5,0,4.03,1.23,40,82,26,14,28,14,5,0,0.21,0.21,0.21,7375 d,MIL 
116,Dustin May ,82.2,80,5,0,3.71,1.26,34,71,28,9,40,10,3,0,0.55,0.67,0.43,7413 d,LAD 
117,Orion Kerkering ,55.5,63,4,3,3.17,1.21,20,46,18,5,56,0,3,0,0.11,0.17,0.05,46918 ,PHI 
118,Kyle Finnegan ,53.5,52,3,26,4.05,1.35,24,50,21,6,56,0,3,0,0.57,0.78,0.35,7565 d,WSH 
119,Erick Fedde ,147.3,122,9,0,4.41,1.36,72,147,49,21,26,26,9,0,0.17,0.21,0.13,6029 d,STL 
120,Jason Adam ,55.6,65,3,5,3.29,1.19,20,42,20,6,59,0,3,0,0.44,0.41,0.48,7309 d,SD 
121,Kris Bubic ,116.0,113,6,0,4.00,1.36,52,111,41,13,39,19,6,0,0.77,0.79,0.74,7933 d,KC 
122,Kutter Crawford ,105.4,102,6,0,4.33,1.27,51,99,31,17,40,14,6,0,0.04,0.05,0.03,9957 d,BOS 
123,Reid Detmers ,97.6,109,5,0,4.08,1.30,44,87,35,14,57,9,6,0,0.01,0.01,0.01,43840 ,LAA 
124,Jeremiah Estrada ,53.1,72,3,3,3.24,1.19,19,38,23,6,56,0,2,0,0.11,0.14,0.07,46471 ,SD 
125,Nick Lodolo ,120.2,121,7,0,4.27,1.36,57,114,37,17,22,22,8,0,0.66,0.8,0.53,6953 d,CIN 
126,Chris Martin ,49.1,51,3,6,3.31,1.14,18,44,10,5,52,0,2,0,0.3,0.44,0.16,5477 d,TEX 
127,Hayden Wesneski ,115.6,112,6,0,4.32,1.31,55,108,38,18,36,18,6,0,0.28,0.38,0.19,44900 ,HOU 
128,Blake Treinen ,50.0,56,4,7,3.49,1.24,19,43,16,6,53,0,2,0,0.24,0.32,0.17,5473 d,LAD 
129,Carlos Estevez ,53.3,53,3,18,3.95,1.31,23,48,20,6,56,0,3,0,0.55,0.81,0.28,5929 d,KC 
130,Bryan Abreu ,59.5,76,3,2,3.28,1.27,22,46,26,6,63,0,2,0,0.21,0.24,0.18,8384 d,HOU 
131,Kumar Rocker ,101.2,95,6,0,4.16,1.32,47,97,32,13,24,20,6,0,0.13,0.21,0.05,6919 d,TEX 
132,Tobias Myers ,120.5,106,7,0,4.38,1.33,59,118,38,19,30,21,7,0,0.04,0.06,0.03,7898 d,MIL 
133,Yimi Garcia ,53.2,60,3,3,3.43,1.17,20,43,16,6,56,0,2,0,0.07,0.12,0.02,5193 d,TOR 
134,Kirby Yates ,50.2,64,4,4,3.39,1.26,19,37,24,5,53,0,2,0,0.44,0.62,0.26,5217 d,LAD 
135,Luis Severino ,157.6,136,8,0,4.45,1.38,78,155,54,22,27,27,10,0,0.3,0.36,0.24,5244 d,ATH 
136,Zack Littell ,124.1,103,7,0,4.49,1.31,62,129,29,20,29,22,8,0,0.05,0.07,0.03,6563 d,TB 
137,Dean Kremer ,129.1,111,8,0,4.43,1.36,64,127,44,20,23,23,8,0,0.03,0.04,0.01,7918 d,BAL 
138,Keegan Akin ,59.0,65,3,2,3.55,1.20,23,51,18,7,62,0,2,0,0.02,0.03,0.0,39140 ,BAL 
139,Matthew Liberatore ,112.8,101,6,0,4.13,1.36,52,108,40,13,48,16,6,0,0.07,0.08,0.05,7459 d,STL 
140,Tylor Megill ,87.9,89,5,0,3.99,1.33,39,80,34,10,40,12,4,0,0.46,0.58,0.34,44185 ,NYM 
141,Grant Holmes ,122.1,116,6,0,4.27,1.37,58,119,43,16,35,19,6,0,0.19,0.3,0.08,6011 d,ATL 
142,A.J. Minter ,49.4,58,3,1,3.28,1.18,18,40,16,5,53,0,2,0,0.04,0.06,0.01,7030 d,NYM 
143,Miles Mikolas ,145.6,101,8,0,4.55,1.33,74,157,30,21,26,26,9,0,0.02,0.02,0.02,5408 d,STL 
144,Ryne Nelson ,106.8,87,6,0,4.25,1.32,50,108,29,14,43,14,5,0,0.01,0.01,0.0,38389 ,ARI 
145,Max Meyer ,118.5,108,6,0,4.22,1.37,55,117,41,16,29,22,8,0,0.35,0.45,0.26,43836 ,MIA 
146,Clayton Kershaw ,69.9,65,5,0,3.89,1.27,30,67,20,9,13,13,3,0,0.12,0.18,0.05,3215 d,LAD 
147,Garrett Whitlock ,54.7,57,3,2,3.54,1.19,22,50,13,6,58,0,2,0,0.02,0.03,0.01,7916 d,BOS 
148,JP Sears ,156.9,129,8,0,4.67,1.35,81,157,46,26,27,27,11,0,0.12,0.14,0.09,7334 d,ATH 
149,Anthony Bender ,52.7,53,3,15,3.87,1.36,23,49,20,5,56,0,3,0,0.04,0.07,0.01,44091 ,MIA 
150,Eury Perez ,63.2,70,4,0,3.92,1.23,28,55,21,9,12,12,4,0,0.13,0.22,0.04,44610 ,MIA 
151,Lance McCullers Jr. ,101.3,96,6,0,4.07,1.39,46,94,42,12,35,15,5,0,0.03,0.05,0.02,4831 d,HOU 
152,Steven Matz ,99.8,85,5,0,4.10,1.33,45,99,30,12,46,13,5,0,0.01,0.02,0.01,5344 d,STL 
153,Tyler Holton ,51.5,45,3,4,3.52,1.19,20,46,14,5,55,0,3,0,0.13,0.2,0.05,45538 ,DET 
154,Jake Irvin ,146.7,120,8,0,4.56,1.37,74,146,49,22,26,26,9,0,0.06,0.07,0.04,43981 ,WSH 
155,Edward Cabrera ,113.4,119,6,0,4.21,1.41,53,100,55,14,32,20,7,0,0.04,0.06,0.02,39222 ,MIA 
156,Luis Gil ,88.0,98,6,0,4.22,1.37,41,73,43,13,23,16,6,0,0.27,0.29,0.26,39290 ,NYY 
157,Robert Garcia ,52.7,59,3,4,3.52,1.26,21,44,20,5,56,0,3,0,0.06,0.09,0.03,47023 ,TEX 
158,Lucas Erceg ,55.6,61,3,7,3.53,1.34,22,48,23,5,59,0,3,0,0.42,0.42,0.43,6932 d,KC 
159,Charlie Morton ,139.9,141,8,0,4.42,1.44,69,132,59,19,25,25,8,0,0.08,0.1,0.05,3181 d,BAL 
160,Alex Cobb ,86.0,70,5,0,3.88,1.34,37,87,26,9,16,16,5,0,0.01,0.01,0.0,3034 d,DET 
161,Luke Jackson ,53.3,55,3,18,4.13,1.40,24,49,24,7,56,0,3,0,0.42,0.6,0.24,5646 d,TEX 
162,Casey Mize ,108.8,88,6,0,4.29,1.34,52,109,32,14,21,21,7,0,0.46,0.56,0.36,7399 d,DET 
163,Alex Vesia ,49.2,63,3,1,3.48,1.23,19,37,22,6,52,0,2,0,0.14,0.18,0.1,43639 ,LAD 
164,Dylan Lee ,52.5,58,3,0,3.53,1.20,21,46,16,7,55,0,2,0,0.02,0.03,0.0,8426 d,ATL 
165,Joey Cantillo ,83.3,89,4,0,3.88,1.36,36,72,37,10,55,7,4,0,0.0,0.0,0.0,43689 ,CLE 
166,Luke Weaver ,56.9,61,3,6,3.95,1.26,25,51,18,8,60,0,3,0,0.27,0.25,0.3,6196 d,NYY 
167,Porter Hodge ,51.8,58,3,8,3.62,1.34,21,42,25,5,54,0,3,0,0.14,0.17,0.11,46453 ,CHC 
168,Will Vest ,56.6,57,3,3,3.52,1.28,22,51,19,5,60,0,3,0,0.01,0.01,0.01,44080 ,DET 
169,Fernando Cruz ,50.3,69,3,0,3.45,1.26,19,38,23,6,54,0,2,0,0.03,0.05,0.02,45440 ,NYY 
170,David Bednar ,43.6,46,2,15,3.81,1.31,18,38,17,5,47,0,2,0,0.31,0.34,0.29,8451 d,PIT 
171,Camilo Doval ,51.6,60,3,4,3.35,1.33,19,42,23,4,55,0,3,0,0.11,0.17,0.05,43997 ,SF 
172,Gabe Speier ,50.3,55,3,1,3.44,1.23,19,43,16,5,54,0,2,0,0.01,0.01,0.0,31848 ,SEA 
173,Jose Quintana ,133.3,108,8,0,4.35,1.42,64,135,50,17,24,24,8,0,0.12,0.15,0.09,4113 d,MIL 
174,Andrew Heaney ,121.5,113,6,0,4.43,1.37,60,121,39,17,31,22,8,0,0.19,0.21,0.17,4678 d,PIT 
175,Reed Garrett ,55.7,66,4,1,3.56,1.34,22,47,26,6,59,0,3,0,0.03,0.05,0.02,8189 d,NYM 
176,Mitchell Parker ,130.6,111,7,0,4.44,1.39,64,129,49,18,33,23,9,0,0.27,0.34,0.2,45264 ,WSH 
177,Jordan Hicks ,116.5,108,6,0,4.09,1.44,53,110,51,11,33,20,7,0,0.17,0.21,0.13,6897 d,SF 
178,Yennier Cano ,51.9,51,3,3,3.40,1.29,20,47,18,4,56,0,2,0,0.1,0.13,0.06,45875 ,BAL 
179,Pierce Johnson ,54.0,65,4,2,3.70,1.34,22,47,24,6,57,0,3,0,0.01,0.01,0.0,4212 d,ATL 
180,Lucas Giolito ,112.9,112,6,0,4.51,1.37,57,109,42,17,28,20,7,0,0.05,0.06,0.03,4723 d,BOS 
181,Tommy Kahnle ,53.9,55,2,9,3.71,1.32,22,46,22,5,58,0,2,0,0.11,0.19,0.04,5382 d,DET 
182,Aaron Bummer ,51.8,59,3,1,3.20,1.34,18,45,21,3,55,0,2,0,0.0,0.0,0.0,7028 d,ATL 
183,Kyle Harrison ,77.8,80,4,0,4.04,1.33,35,71,29,10,31,12,4,0,0.02,0.02,0.01,43921 ,SF 
184,Matt Brash ,41.7,53,3,0,3.10,1.25,14,32,18,4,44,0,2,0,0.01,0.02,0.01,44295 ,SEA 
185,Emilio Pagan ,54.8,57,3,10,4.33,1.28,26,50,18,10,58,0,3,0,0.23,0.37,0.1,7143 d,CIN 
186,Hayden Birdsong ,89.1,95,5,0,4.16,1.39,41,78,41,11,38,13,5,0,0.07,0.11,0.03,48152 ,SF 
187,Frankie Montas ,91.9,87,6,0,4.33,1.37,44,87,35,12,17,17,6,0,0.01,0.01,0.02,5619 d,NYM 
188,Walker Buehler ,126.4,106,7,0,4.47,1.39,63,130,41,17,32,23,7,0,0.4,0.51,0.28,7002 d,BOS 
189,Paul Sewald ,49.9,57,3,1,3.84,1.21,21,42,16,7,53,0,3,0,0.02,0.04,0.01,6147 d,CLE 
190,Andrew Abbott ,114.6,108,7,0,4.60,1.38,59,112,43,20,21,21,8,0,0.08,0.11,0.05,44726 ,CIN 
191,David Festa ,72.8,76,4,0,4.05,1.33,33,67,26,9,26,12,4,0,0.05,0.08,0.02,46897 ,MIN 
192,Bryan Hudson ,50.7,54,3,1,3.51,1.28,20,42,20,6,54,0,3,0,0.02,0.03,0.0,7396 d,MIL 
193,Louis Varland ,62.3,64,3,1,3.89,1.28,27,59,18,8,56,1,3,0,0.0,0.0,0.0,44936 ,MIN 
194,Chris Paddack ,114.3,102,5,0,4.50,1.34,57,118,32,17,50,16,6,0,0.01,0.02,0.01,6426 d,MIN 
195,Yuki Matsui ,48.1,58,3,0,3.50,1.27,19,39,21,6,51,0,2,0,0.01,0.02,0.01,7013 d,SD 
196,Aaron Civale ,88.7,83,5,0,4.43,1.32,44,86,27,14,27,15,5,0,0.02,0.02,0.03,21649 ,MIL 
197,Evan Phillips ,43.1,49,2,2,3.42,1.19,16,36,13,5,46,0,2,0,0.03,0.05,0.01,7989 d,LAD 
198,Quinn Priester ,75.7,64,4,0,3.97,1.32,33,71,26,9,37,9,4,0,0.02,0.03,0.02,23367 ,MIL 
199,Liam Hendriks ,42.0,47,2,7,3.80,1.22,18,37,13,5,44,0,2,0,0.15,0.23,0.06,4158 d,BOS 
200,Gregory Soto ,51.8,58,3,1,3.42,1.33,20,43,22,4,55,0,3,0,0.0,0.0,0.0,7427 d,BAL 
201,Abner Uribe ,53.3,64,3,2,3.42,1.38,20,41,30,4,53,0,2,0,0.03,0.04,0.01,45146 ,MIL 
202,Adrian Morejon ,51.3,52,3,1,3.59,1.27,20,46,18,6,54,0,2,0,0.01,0.02,0.01,25391 ,SD 
203,Andre Pallante ,117.1,87,7,0,4.11,1.45,54,117,48,10,32,20,7,0,0.1,0.1,0.11,45747 ,STL 
204,Cole Sands ,51.5,56,3,1,3.74,1.26,21,45,17,6,54,0,3,0,0.01,0.02,0.01,6835 d,MIN 
205,Jon Gray ,88.1,79,5,0,4.38,1.33,43,86,28,12,23,15,6,0,0.01,0.01,0.01,4933 d,TEX 
206,JoJo Romero ,52.5,50,4,1,3.66,1.32,21,48,18,6,56,0,3,0,0.02,0.03,0.01,8369 d,STL 
