VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
62,Willy Adames ,225,36,13,37,2,0.236,0.31,53,12,0,23,69,0.462,0.772,0.86,0.85,0.87,5988,MIL 
63,Jorge Polanco ,230,32,10,35,4,0.256,0.329,59,12,1,25,45,0.437,0.766,0.94,0.93,0.95,5354,MIN 
64,Willson Contreras ,217,36,11,31,2,0.262,0.371,57,12,1,27,68,0.476,0.846,0.98,0.98,0.98,5919,CHC 
65,Austin Hays ,241,33,10,36,2,0.263,0.317,63,14,1,15,54,0.456,0.772,0.78,0.71,0.84,7238,BAL 
66,Ian Happ ,227,32,9,34,4,0.263,0.363,60,14,1,33,75,0.459,0.823,0.83,0.8,0.86,6008,CHC 
67,Whit Merrifield ,274,36,4,29,12,0.249,0.299,68,15,1,20,44,0.354,0.653,0.96,0.96,0.96,6338,KC 
68,Will Smith ,201,31,12,36,1,0.257,0.355,52,10,0,27,49,0.49,0.845,0.99,0.98,1.0,7671,LAD 
69,Rowdy Tellez ,222,29,13,40,0,0.251,0.325,56,13,0,21,53,0.486,0.811,0.61,0.6,0.63,5030,MIL 
70,Ramon Laureano ,242,34,9,28,8,0.246,0.323,60,14,1,22,70,0.426,0.749,0.26,0.4,0.12,6740,OAK 
71,Nelson Cruz ,229,33,10,39,1,0.253,0.34,58,10,0,25,60,0.435,0.775,0.73,0.72,0.75,3796,WSH 
72,DJ LeMahieu ,243,39,7,29,2,0.274,0.357,67,12,0,30,38,0.407,0.764,0.97,0.94,0.99,4417,NYY 
73,Andres Gimenez ,217,28,8,29,8,0.267,0.319,58,11,1,12,55,0.436,0.755,0.55,0.69,0.42,7049,CLE 
74,Gleyber Torres ,225,32,10,32,4,0.259,0.326,58,11,1,21,50,0.455,0.782,0.87,0.85,0.9,5133,NYY 
75,Nathaniel Lowe ,244,32,10,33,2,0.266,0.34,65,10,1,26,68,0.44,0.779,0.52,0.54,0.5,7914,TEX 
76,Jeremy Pena ,243,32,9,30,6,0.255,0.309,62,10,1,15,66,0.426,0.734,0.65,0.73,0.58,43642,HOU 
77,Ketel Marte ,235,35,7,28,3,0.278,0.356,66,18,1,25,40,0.457,0.814,0.94,0.92,0.97,5179,ARI 
78,Cody Bellinger ,228,33,11,33,6,0.226,0.306,52,11,2,24,57,0.434,0.741,0.87,0.82,0.91,6045,LAD 
79,Josh Naylor ,229,29,10,37,1,0.266,0.324,61,14,0,19,44,0.459,0.784,0.38,0.36,0.4,6054,CLE 
80,Ty France ,224,29,8,34,0,0.294,0.369,66,12,0,17,46,0.46,0.829,0.96,0.94,0.97,8163,SEA 
81,Shohei Ohtani ,244,43,17,44,8,0.257,0.35,63,12,1,33,80,0.523,0.873,0.5,0.0,1.0,7354,LAA 
82,Lourdes Gurriel Jr. ,229,30,8,33,2,0.279,0.331,64,15,0,15,51,0.452,0.783,0.85,0.8,0.9,6931,TOR 
83,Franmil Reyes ,235,29,13,38,1,0.24,0.311,57,9,0,22,78,0.453,0.764,0.62,0.63,0.6,6005,CLE 
84,Amed Rosario ,252,35,4,24,7,0.281,0.319,71,12,4,13,53,0.408,0.727,0.72,0.72,0.71,5994,CLE 
85,Patrick Wisdom ,217,32,13,35,3,0.224,0.305,49,10,0,23,88,0.458,0.763,0.65,0.78,0.53,6255,CHC 
86,Jake Cronenworth ,250,39,7,34,2,0.253,0.339,63,16,2,26,42,0.412,0.751,0.94,0.91,0.97,7868,SD 
87,Justin Turner ,232,34,8,38,1,0.252,0.328,59,15,0,25,44,0.427,0.755,0.88,0.83,0.92,4261,LAD 
88,Daulton Varsho ,238,33,10,32,4,0.243,0.31,58,12,1,20,56,0.433,0.743,0.94,0.94,0.94,7551,ARI 
89,J.T. Realmuto ,222,33,7,30,7,0.249,0.325,55,11,2,20,58,0.405,0.73,0.99,0.98,0.99,5371,PHI 
90,Hunter Renfroe ,206,30,13,33,1,0.242,0.303,50,10,0,18,58,0.488,0.791,0.64,0.62,0.65,4959,MIL 
91,Jonathan India ,230,36,8,28,4,0.251,0.342,58,12,1,25,59,0.419,0.762,0.68,0.7,0.65,6895,CIN 
92,Matt Chapman ,232,36,12,35,1,0.224,0.308,52,12,1,26,77,0.433,0.741,0.8,0.77,0.83,6315,TOR 
93,Marcell Ozuna ,235,32,12,32,1,0.243,0.309,57,9,0,21,57,0.432,0.742,0.87,0.82,0.92,4726,ATL 
94,Randal Grichuk ,215,28,10,34,1,0.262,0.306,56,10,1,12,48,0.451,0.757,0.38,0.31,0.45,5423,COL 
95,Brendan Rodgers ,225,31,8,33,0,0.271,0.32,61,14,2,15,50,0.452,0.772,0.69,0.68,0.69,5966,COL 
96,Thairo Estrada ,219,32,6,27,6,0.258,0.312,57,10,1,14,46,0.401,0.713,0.53,0.57,0.49,7544,SF 
97,Taylor Ward ,190,32,9,27,2,0.27,0.358,51,10,1,25,55,0.477,0.836,0.9,0.87,0.93,6071,LAA 
98,Joc Pederson ,189,29,12,31,1,0.25,0.327,47,9,1,18,50,0.488,0.815,0.78,0.76,0.8,4769,SF 
99,Vinnie Pasquantino ,236,32,9,31,3,0.244,0.316,58,11,1,23,0,0.421,0.737,0.16,0.24,0.08,44894,KC 
100,Alex Verdugo ,238,31,6,33,1,0.275,0.333,65,15,0,19,42,0.417,0.749,0.83,0.74,0.92,5983,BOS 
101,Luis Arraez ,212,33,3,21,2,0.321,0.392,68,11,1,24,23,0.42,0.812,0.93,0.9,0.95,8162,MIN 
102,Riley Greene ,229,33,8,27,4,0.256,0.331,58,9,3,24,71,0.424,0.755,0.41,0.53,0.28,19457,DET 
103,Anthony Santander ,225,29,12,34,0,0.242,0.313,55,9,0,20,53,0.443,0.756,0.58,0.42,0.75,4903,BAL 
104,Jorge Soler ,238,33,13,34,0,0.227,0.318,54,12,0,29,72,0.442,0.761,0.62,0.55,0.69,4495,MIA 
105,Josh Rojas ,239,35,6,25,6,0.25,0.325,60,12,2,27,62,0.388,0.713,0.54,0.66,0.42,26964,ARI 
106,Ryan McMahon ,232,31,8,35,2,0.246,0.333,57,12,1,28,70,0.418,0.751,0.59,0.61,0.57,5009,COL 
107,Seiya Suzuki ,179,27,8,28,4,0.267,0.355,48,11,1,24,41,0.473,0.828,0.8,0.78,0.81,6973,CHC 
108,Andrew Benintendi ,237,28,5,28,3,0.287,0.355,68,11,2,25,51,0.415,0.77,0.85,0.8,0.89,5972,KC 
109,Steven Kwan ,237,34,4,26,4,0.276,0.351,65,11,3,26,33,0.398,0.749,0.27,0.18,0.37,44349,CLE 
110,Christopher Morel ,201,30,8,27,4,0.257,0.323,52,10,1,18,67,0.446,0.768,0.49,0.67,0.3,44057,CHC 
111,Christian Walker ,221,32,13,33,0,0.227,0.318,50,10,1,27,61,0.461,0.779,0.55,0.53,0.56,4905,ARI 
112,Gavin Lux ,215,35,5,24,4,0.268,0.341,58,11,2,24,53,0.406,0.747,0.56,0.56,0.55,7421,LAD 
113,Jeff McNeil ,211,29,5,27,2,0.294,0.357,62,14,1,17,32,0.434,0.791,0.84,0.77,0.91,8027,NYM 
114,Trey Mancini ,239,30,8,30,0,0.271,0.348,65,13,1,22,60,0.436,0.784,0.71,0.67,0.75,5976,BAL 
115,Ozzie Albies ,189,29,8,27,4,0.259,0.312,49,12,1,13,37,0.453,0.765,0.87,0.87,0.87,5980,ATL 
116,Eric Hosmer ,253,29,7,33,1,0.266,0.327,67,13,0,22,54,0.402,0.729,0.43,0.32,0.53,3329,SD 
117,Javier Baez ,236,28,9,31,5,0.236,0.282,56,12,2,12,75,0.418,0.7,0.82,0.89,0.75,4606,DET 
118,Mark Canha ,221,35,7,30,2,0.249,0.353,55,8,1,28,57,0.393,0.746,0.5,0.37,0.63,5670,NYM 
119,Chris Taylor ,231,32,7,29,5,0.242,0.325,56,15,2,26,73,0.422,0.746,0.67,0.69,0.66,4888,LAD 
120,Ke'Bryan Hayes ,238,32,5,25,6,0.258,0.329,62,14,2,24,56,0.39,0.719,0.74,0.71,0.78,6910,PIT 
121,Garrett Cooper ,215,26,7,31,0,0.29,0.363,62,13,1,22,63,0.451,0.814,0.34,0.43,0.25,7279,MIA 
122,Brandon Drury ,222,33,9,32,0,0.246,0.301,55,12,0,16,58,0.429,0.73,0.9,0.89,0.9,5607,CIN 
123,Harrison Bader ,206,29,6,23,9,0.25,0.313,51,8,2,16,56,0.4,0.713,0.41,0.47,0.36,6480,STL 
124,Joey Gallo ,207,34,14,32,2,0.193,0.327,40,6,0,38,87,0.43,0.757,0.39,0.29,0.49,4711,NYY 
125,Max Kepler ,206,31,9,30,3,0.236,0.338,49,10,1,29,45,0.424,0.762,0.49,0.27,0.72,5357,MIN 
126,Eugenio Suarez ,240,31,12,34,0,0.227,0.323,55,12,1,30,80,0.431,0.754,0.66,0.76,0.55,5332,SEA 
127,Jurickson Profar ,229,35,6,28,4,0.243,0.339,56,14,1,31,41,0.397,0.736,0.74,0.65,0.84,4581,SD 
128,Kolten Wong ,208,31,6,22,7,0.254,0.332,53,12,2,20,38,0.412,0.744,0.49,0.35,0.62,4486,MIL 
129,Miguel Sano ,212,30,13,34,1,0.212,0.31,45,9,0,28,84,0.444,0.754,0.09,0.09,0.1,4634,MIN 
130,Max Muncy ,206,34,11,33,1,0.215,0.353,44,8,1,40,56,0.424,0.777,0.82,0.76,0.89,5207,LAD 
131,Andrew McCutchen ,214,30,8,29,3,0.249,0.334,53,10,0,26,55,0.409,0.743,0.33,0.26,0.4,3052,MIL 
132,Oneil Cruz ,177,24,8,27,5,0.261,0.314,46,10,2,13,47,0.473,0.786,0.59,0.72,0.47,39199,PIT 
133,Joey Votto ,217,30,10,33,0,0.238,0.353,52,13,1,34,59,0.44,0.793,0.49,0.39,0.6,3535,CIN 
134,Jesus Aguilar ,226,26,10,33,0,0.252,0.316,57,11,0,20,50,0.427,0.744,0.29,0.24,0.34,5287,MIA 
135,Avisail Garcia ,237,28,8,30,3,0.247,0.3,59,9,0,14,61,0.393,0.694,0.34,0.28,0.4,4140,MIA 
136,Alejandro Kirk ,175,28,8,26,0,0.289,0.371,50,10,0,21,28,0.483,0.854,0.92,0.92,0.92,43675,TOR 
137,Mike Yastrzemski ,215,33,9,30,1,0.239,0.336,51,13,1,28,62,0.436,0.772,0.46,0.31,0.62,8467,SF 
138,Nico Hoerner ,218,26,3,23,6,0.289,0.343,63,10,2,15,37,0.396,0.739,0.31,0.39,0.23,7934,CHC 
139,Michael Brantley ,222,29,5,26,1,0.289,0.359,64,13,1,23,29,0.426,0.785,0.78,0.65,0.9,3748,HOU 
140,Luis Garcia ,222,27,7,26,2,0.275,0.309,61,13,2,10,40,0.435,0.744,0.08,0.11,0.06,7507,WSH 
141,Jonathan Villar ,212,28,6,23,9,0.241,0.304,51,9,2,19,59,0.376,0.68,0.08,0.13,0.03,4771,LAA 
142,Wilmer Flores ,206,29,8,31,0,0.256,0.327,53,11,0,20,31,0.427,0.754,0.62,0.51,0.73,4257,SF 
143,Dylan Carlson ,221,30,7,27,3,0.254,0.328,56,14,2,21,58,0.427,0.755,0.51,0.45,0.56,6407,STL 
144,Seth Brown ,219,26,10,32,4,0.222,0.285,49,12,1,17,70,0.431,0.716,0.06,0.06,0.06,30700,OAK 
145,Gio Urshela ,236,29,7,31,0,0.263,0.309,62,13,1,16,53,0.415,0.724,0.27,0.32,0.23,5595,MIN 
146,Eddie Rosario ,195,27,8,28,3,0.249,0.297,49,9,1,13,32,0.434,0.73,0.34,0.21,0.46,4556,ATL 
147,Adam Duvall ,215,30,11,33,1,0.217,0.281,47,10,1,17,69,0.427,0.709,0.26,0.29,0.24,5317,ATL 
148,Yoan Moncada ,228,30,8,30,2,0.243,0.328,55,11,1,26,68,0.403,0.731,0.44,0.42,0.46,5679,CWS 
149,Frank Schwindel ,210,25,9,31,1,0.252,0.298,53,10,0,13,40,0.432,0.73,0.34,0.21,0.47,7532,CHC 
150,Brandon Nimmo ,219,36,5,22,2,0.264,0.365,58,11,3,30,55,0.419,0.784,0.67,0.55,0.79,4685,NYM 
151,Jesus Sanchez ,217,29,10,30,1,0.236,0.297,51,8,2,16,62,0.437,0.734,0.17,0.22,0.13,6890,MIA 
152,Manuel Margot ,185,24,5,24,6,0.271,0.354,50,10,1,17,35,0.409,0.763,0.12,0.13,0.12,5888,TB 
153,Connor Joe ,216,32,6,22,2,0.269,0.366,58,11,2,30,53,0.424,0.79,0.49,0.38,0.59,7302,COL 
154,Luke Voit ,195,27,10,31,0,0.24,0.328,47,10,0,24,61,0.446,0.774,0.35,0.38,0.31,7230,SD 
155,Tyler Naquin ,182,26,7,27,3,0.258,0.315,47,11,1,13,48,0.448,0.763,0.05,0.06,0.04,5902,CIN 
156,Yuli Gurriel ,237,29,7,27,2,0.253,0.31,60,17,0,18,31,0.413,0.723,0.56,0.44,0.67,6438,HOU 
157,Jarred Kelenic ,202,27,9,28,5,0.216,0.291,44,9,1,20,57,0.403,0.694,0.27,0.25,0.28,6884,SEA 
158,Eduardo Escobar ,233,29,9,32,0,0.236,0.298,55,12,2,20,54,0.423,0.721,0.56,0.48,0.63,4117,NYM 
159,AJ Pollock ,192,27,7,27,2,0.255,0.309,49,11,1,13,43,0.435,0.743,0.22,0.24,0.19,4637,CWS 
160,Josh Donaldson ,202,29,9,28,1,0.238,0.343,48,12,0,30,54,0.435,0.778,0.63,0.55,0.7,3594,NYY 
161,Jesse Winker ,232,29,8,30,0,0.247,0.355,57,12,0,36,48,0.399,0.754,0.66,0.55,0.76,5719,SEA 
162,Brandon Crawford ,216,28,7,30,2,0.243,0.324,52,10,1,21,50,0.396,0.719,0.38,0.34,0.42,4461,SF 
163,Alec Bohm ,228,30,5,25,2,0.264,0.311,60,10,1,16,58,0.388,0.699,0.24,0.3,0.18,7921,PHI 
164,Santiago Espinal ,233,27,4,27,3,0.265,0.32,62,14,0,18,40,0.386,0.707,0.39,0.37,0.41,8474,TOR 
165,Wil Myers ,202,26,7,29,3,0.24,0.313,49,10,1,20,64,0.4,0.713,0.08,0.09,0.06,3471,SD 
166,Eloy Jimenez ,162,22,9,29,0,0.268,0.321,43,8,0,12,42,0.493,0.814,0.88,0.9,0.86,5141,CWS 
167,Bryce Harper ,112,22,7,22,3,0.295,0.407,33,8,0,18,30,0.57,0.977,0.99,0.99,0.99,4293,PHI 
168,Luis Urias ,190,28,8,26,2,0.243,0.336,46,8,1,23,45,0.419,0.755,0.52,0.48,0.55,6936,MIL 
169,Jordan Luplow ,176,27,10,27,3,0.215,0.316,38,8,0,24,52,0.434,0.75,0.01,0.01,0.0,7287,ARI 
170,Wander Franco ,174,27,5,22,3,0.275,0.327,48,10,2,13,24,0.446,0.773,0.97,0.95,0.99,7147,TB 
171,Isiah Kiner-Falefa ,215,29,2,19,8,0.262,0.313,56,10,1,13,34,0.34,0.653,0.16,0.19,0.12,7662,NYY 
172,J.P. Crawford ,246,31,5,22,3,0.257,0.335,63,14,1,27,49,0.376,0.712,0.55,0.35,0.75,4950,SEA 
173,Kole Calhoun ,205,26,9,29,1,0.232,0.301,48,10,1,19,54,0.419,0.72,0.08,0.09,0.06,4554,TEX 
174,Austin Meadows ,195,25,7,28,2,0.249,0.337,48,10,2,22,47,0.435,0.771,0.52,0.46,0.58,4936,DET 
175,Brandon Belt ,182,28,9,25,1,0.238,0.351,43,8,1,28,53,0.443,0.793,0.3,0.27,0.34,3107,SF 
176,Akil Baddoo ,190,27,6,21,7,0.234,0.312,44,8,2,21,55,0.4,0.711,0.08,0.08,0.09,7862,DET 
177,Kyle Farmer ,196,23,5,28,2,0.266,0.324,52,12,0,12,42,0.407,0.731,0.32,0.32,0.33,5706,CIN 
178,Owen Miller ,236,30,5,29,1,0.246,0.3,58,15,1,17,61,0.38,0.68,0.26,0.19,0.33,10063,CLE 
179,Jack Suwinski ,184,27,9,24,2,0.235,0.31,43,8,1,18,0,0.435,0.745,0.09,0.13,0.05,44698,PIT 
180,Andrew Vaughn ,182,24,7,26,0,0.272,0.338,49,10,0,17,43,0.445,0.783,0.61,0.64,0.57,22216,CWS 
181,Yadiel Hernandez ,189,22,6,27,2,0.262,0.32,50,9,0,15,47,0.416,0.736,0.05,0.06,0.05,10179,WSH 
182,Kike Hernandez ,218,31,7,27,1,0.234,0.306,51,14,1,21,47,0.406,0.712,0.37,0.17,0.58,5522,BOS 
183,Trent Grisham ,224,31,7,27,4,0.216,0.31,48,10,2,29,57,0.376,0.686,0.41,0.34,0.47,7502,SD 
184,Miguel Rojas ,217,25,5,21,5,0.257,0.311,56,10,1,15,32,0.376,0.687,0.05,0.04,0.05,5504,MIA 
185,Alex Kirilloff ,177,22,7,26,1,0.265,0.315,47,10,1,11,42,0.441,0.756,0.34,0.39,0.3,6414,MIN 
186,David Peralta ,202,23,7,27,1,0.259,0.326,52,12,2,19,42,0.437,0.763,0.11,0.06,0.15,5497,ARI 
187,Hunter Dozier ,204,26,7,24,2,0.248,0.317,51,11,2,19,61,0.43,0.746,0.23,0.25,0.21,4977,KC 
188,Jorge Mateo ,214,24,5,20,12,0.217,0.263,46,10,2,11,62,0.356,0.619,0.17,0.23,0.12,5971,BAL 
189,Lane Thomas ,187,26,7,25,3,0.235,0.309,44,10,1,19,56,0.411,0.72,0.03,0.04,0.03,8293,WSH 
190,MJ Melendez ,202,25,9,27,1,0.231,0.312,47,10,1,23,58,0.426,0.738,0.3,0.47,0.13,10031,KC 
191,Tyler Stephenson ,166,24,5,26,0,0.275,0.349,46,9,0,17,37,0.435,0.783,0.83,0.86,0.8,6024,CIN 
192,Alek Thomas ,178,25,5,21,4,0.261,0.319,46,9,2,14,44,0.428,0.747,0.13,0.16,0.1,8265,ARI 
193,Jose Iglesias ,207,23,3,22,2,0.289,0.328,60,13,1,9,29,0.397,0.725,0.06,0.07,0.06,3581,COL 
194,Mike Moustakas ,193,26,8,27,1,0.233,0.316,45,10,0,20,44,0.413,0.73,0.05,0.03,0.07,3779,CIN 
195,Myles Straw ,238,36,1,14,11,0.229,0.315,54,11,1,29,52,0.295,0.609,0.28,0.26,0.29,7628,CLE 
196,Cesar Hernandez ,252,34,3,20,2,0.258,0.323,65,13,1,23,56,0.352,0.676,0.1,0.09,0.1,4279,WSH 
197,Yandy Diaz ,207,29,4,21,1,0.273,0.381,56,10,0,33,40,0.388,0.769,0.34,0.28,0.41,6677,TB 
198,LaMonte Wade Jr. ,173,25,7,23,3,0.237,0.329,41,8,1,21,44,0.415,0.744,0.02,0.03,0.02,7573,SF 
199,David Fletcher ,247,29,2,20,4,0.263,0.31,65,13,2,16,26,0.35,0.659,0.21,0.04,0.38,7075,LAA 
200,Tyrone Taylor ,178,22,8,26,2,0.236,0.293,42,9,1,12,44,0.427,0.72,0.03,0.04,0.02,7578,MIL 
201,Joey Wendle ,179,23,4,20,5,0.262,0.318,47,10,1,12,40,0.396,0.713,0.13,0.14,0.12,5169,MIA 
202,Bobby Dalbec ,184,25,9,26,1,0.225,0.305,41,8,1,18,68,0.433,0.738,0.1,0.13,0.08,8355,BOS 
203,Ji-Man Choi ,171,23,7,28,0,0.249,0.358,42,10,0,28,54,0.425,0.783,0.09,0.09,0.09,5302,TB 
204,Bobby Bradley ,181,24,11,28,0,0.211,0.287,38,7,0,17,70,0.432,0.719,0.01,0.01,0.0,6002,CLE 
