VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
69,Max Scherzer ,7.6,8,0,0,4.47,1.14,4,7,2,1,2,2,0,0,0.36,0.51,0.21,3744 d,TOR 
70,Eury Perez ,7.5,8,0,0,3.99,1.24,3,7,3,1,2,2,0,0,0.32,0.42,0.21,44610 ,MIA 
71,Raisel Iglesias ,3.0,4,0,1,3.12,1.27,1,3,1,0,3,0,0,0,0.85,0.93,0.77,5589 d,ATL 
72,Bailey Ober ,8.8,8,0,0,4.18,1.23,4,9,2,2,2,2,1,0,0.62,0.67,0.57,44064 ,MIN 
73,Kenley Jansen ,3.0,3,0,1,3.27,1.18,1,2,1,0,3,0,0,0,0.56,0.8,0.33,3630 d,LAA 
74,Abner Uribe ,2.9,4,0,1,3.07,1.30,1,2,2,0,3,0,0,0,0.38,0.45,0.31,45146 ,MIL 
75,Bryce Miller ,8.1,8,0,0,4.34,1.20,4,8,2,1,2,2,0,0,0.56,0.61,0.52,45184 ,SEA 
76,Robert Suarez ,3.0,3,0,1,3.08,1.26,1,3,1,0,3,0,0,0,0.93,0.94,0.93,45030 ,SD 
77,Will Vest ,3.0,3,0,1,3.11,1.29,1,3,1,0,3,0,0,0,0.39,0.55,0.24,44080 ,DET 
78,Shawn Armstrong ,3.0,3,0,1,3.18,1.28,1,3,1,0,3,0,0,0,0.19,0.28,0.09,5597 d,TEX 
79,Eduardo Rodriguez ,8.8,8,1,0,4.43,1.36,4,9,3,1,2,2,1,0,0.11,0.17,0.05,3963 d,ARI 
80,Kyle Finnegan ,3.0,3,0,1,3.18,1.29,1,3,1,0,3,0,0,0,0.46,0.63,0.29,7565 d,DET 
81,Trey Yesavage ,6.1,7,0,0,3.77,1.27,3,5,2,1,2,1,0,0,0.22,0.32,0.12,7354369,TOR 
82,Pete Fairbanks ,2.9,3,0,1,3.18,1.30,1,3,1,0,3,0,0,0,0.59,0.82,0.37,19909 ,TB 
83,Emilio Pagan ,3.0,4,0,1,3.72,1.28,1,3,1,1,3,0,0,0,0.57,0.69,0.44,7143 d,CIN 
84,Dennis Santana ,3.0,3,0,1,3.25,1.30,1,3,1,0,3,0,0,0,0.27,0.42,0.12,7410 d,PIT 
85,Mitch Keller ,8.8,8,1,0,4.38,1.38,4,9,3,1,2,2,1,0,0.44,0.38,0.5,6477 d,PIT 
86,Andrew Kittredge ,3.0,3,0,1,3.13,1.33,1,3,1,0,3,0,0,0,0.19,0.28,0.11,6556 d,CHC 
87,Shane Baz ,8.0,8,0,0,4.11,1.28,4,7,3,1,2,2,0,0,0.35,0.42,0.28,7158 d,TB 
88,Griffin Jax ,3.0,4,0,0,3.03,1.03,1,2,1,0,3,0,0,0,0.16,0.17,0.15,43669 ,TB 
89,Nick Lodolo ,8.1,8,0,0,4.12,1.28,4,7,2,1,1,1,0,0,0.67,0.77,0.56,6953 d,CIN 
90,Emmet Sheehan ,5.1,6,0,0,3.60,1.24,2,4,2,1,2,1,0,0,0.43,0.55,0.31,45411 ,LAD 
91,Sean Manaea ,7.0,8,0,0,4.15,1.26,3,6,2,1,3,1,0,0,0.25,0.27,0.22,4944 d,NYM 
92,Jose A. Ferrer ,3.0,3,0,1,3.09,1.35,1,3,1,0,3,0,0,0,0.24,0.35,0.12,46493 ,WSH 
93,Jeremiah Estrada ,3.0,4,0,0,3.02,1.04,1,2,1,0,3,0,0,0,0.15,0.19,0.1,46471 ,SD 
94,JoJo Romero ,3.5,3,0,1,3.36,1.33,1,3,1,0,3,0,0,0,0.19,0.29,0.09,8369 d,STL 
95,Michael McGreevy ,8.6,6,0,0,3.99,1.26,4,9,2,1,2,1,0,0,0.09,0.13,0.04,44689 ,STL 
96,Kody Funderburk ,3.7,3,0,1,3.81,1.25,2,3,2,0,4,0,0,0,0.0,0.0,0.0,45523 ,MIN 
97,Keegan Akin ,3.4,3,0,1,3.51,1.30,1,3,1,0,3,0,0,0,0.09,0.14,0.03,39140 ,BAL 
98,Brayan Bello ,9.0,8,1,0,4.38,1.39,4,9,3,1,2,2,1,0,0.44,0.55,0.33,44932 ,BOS 
99,Alex Vesia ,3.1,4,0,0,3.13,1.06,1,2,1,0,3,0,0,0,0.12,0.16,0.07,43639 ,LAD 
100,Calvin Faucher ,3.0,3,0,1,3.20,1.36,1,3,1,0,3,0,0,0,0.12,0.2,0.04,45017 ,MIA 
101,Ryan Helsley ,3.0,4,0,0,3.10,1.06,1,2,1,0,3,0,0,0,0.63,0.61,0.65,7481 d,NYM 
102,Cristian Javier ,9.4,9,1,0,4.67,1.36,5,9,4,2,3,2,1,0,0.11,0.17,0.06,10002 ,HOU 
103,Devin Williams ,2.9,4,0,0,3.08,1.06,1,2,1,0,3,0,0,0,0.69,0.74,0.63,27766 ,NYY 
104,Fernando Cruz ,2.9,4,0,0,3.12,1.06,1,2,1,0,3,0,0,0,0.06,0.09,0.03,45440 ,NYY 
105,Brad Keller ,3.5,3,0,1,3.58,1.35,1,3,1,0,3,0,0,0,0.16,0.23,0.08,7370 d,CHC 
106,Ryan Pepiot ,7.1,7,0,0,3.91,1.32,3,6,3,1,1,1,0,0,0.63,0.77,0.48,38313 ,TB 
107,Zebby Matthews ,6.6,6,0,0,3.91,1.28,3,7,2,1,1,1,0,0,0.07,0.11,0.03,48349 ,MIN 
108,Ryne Nelson ,8.9,7,0,0,4.07,1.31,4,9,3,1,2,2,0,0,0.36,0.46,0.25,38389 ,ARI 
109,Jonah Tong ,6.3,7,0,0,3.83,1.33,3,6,3,1,1,1,0,0,0.18,0.24,0.12,7355065,NYM 
110,Robert Gasser ,2.9,3,0,0,3.08,1.04,1,2,1,0,3,0,0,0,0.01,0.01,0.0,45374 ,MIL 
111,Jacob Misiorowski ,7.6,9,0,0,4.10,1.36,3,6,4,1,2,2,0,0,0.64,0.7,0.59,46366 ,MIL 
112,Garrett Cleavinger ,3.4,4,0,0,3.39,1.14,1,3,1,0,3,0,0,0,0.04,0.07,0.02,39173 ,TB 
113,Andrew Saalfrank ,2.9,3,0,1,3.76,1.34,1,3,1,0,3,0,0,0,0.05,0.08,0.01,47257 ,ARI 
114,Bryan Baker ,2.9,3,0,0,3.14,1.05,1,2,1,0,3,0,0,0,0.02,0.03,0.01,43674 ,TB 
115,Gabe Speier ,2.9,3,0,0,3.11,1.06,1,2,1,0,3,0,0,0,0.05,0.08,0.02,31848 ,SEA 
116,Kirby Yates ,2.9,3,0,0,3.13,1.06,1,2,1,0,3,0,0,0,0.18,0.26,0.09,5217 d,LAD 
117,Casey Mize ,8.0,7,0,0,4.34,1.26,4,8,2,1,2,2,0,0,0.56,0.63,0.5,7399 d,DET 
118,Camilo Doval ,2.9,3,0,0,3.10,1.07,1,2,1,0,3,0,0,0,0.19,0.25,0.13,43997 ,NYY 
119,Seranthony Dominguez ,2.9,4,0,0,3.18,1.14,1,2,1,0,3,0,0,0,0.04,0.06,0.01,7177 d,TOR 
120,Colin Selby ,2.9,3,0,0,3.13,1.07,1,2,1,0,3,0,0,0,0.0,0.0,0.0,46497 ,BAL 
121,Matt Brash ,2.9,4,0,0,3.05,1.17,1,2,1,0,3,0,0,0,0.08,0.11,0.04,44295 ,SEA 
122,Louis Varland ,2.9,3,0,0,3.05,1.09,1,2,1,0,3,0,0,0,0.03,0.05,0.01,44936 ,TOR 
123,Matt Strahm ,3.2,4,0,0,3.28,1.17,1,3,1,0,3,0,0,0,0.12,0.18,0.06,5901 d,PHI 
124,Michael Soroka ,3.1,3,0,0,3.35,1.08,1,2,1,0,3,0,0,0,0.03,0.05,0.02,6950 d,CHC 
125,Chase Burns ,4.0,4,0,0,3.59,1.20,2,3,1,1,2,0,0,0,0.21,0.27,0.15,44722 ,CIN 
126,Porter Hodge ,2.9,3,0,0,3.22,1.09,1,2,1,0,3,0,0,0,0.02,0.02,0.03,46453 ,CHC 
127,Paul Sewald ,2.9,3,0,0,3.28,1.08,1,2,1,0,3,0,0,0,0.01,0.01,0.0,6147 d,DET 
128,Mark Leiter Jr. ,2.9,3,0,0,3.14,1.11,1,2,1,0,3,0,0,0,0.01,0.01,0.01,7140 d,NYY 
129,Ian Seymour ,6.4,6,0,0,4.14,1.27,3,6,2,1,2,1,0,0,0.13,0.21,0.04,44903 ,TB 
130,Brant Hurter ,3.5,3,0,0,3.36,1.15,1,3,1,0,3,0,0,0,0.01,0.01,0.0,45092 ,DET 
131,Ryan Fernandez ,2.9,3,0,0,3.15,1.12,1,2,1,0,3,0,0,0,0.0,0.0,0.0,45889 ,STL 
132,Jack Dreyer ,3.3,3,0,0,3.27,1.15,1,3,1,0,3,0,0,0,0.02,0.02,0.01,47492 ,LAD 
133,Yusei Kikuchi ,8.9,9,0,0,4.30,1.35,4,9,3,1,2,2,1,0,0.6,0.6,0.6,7015 d,LAA 
134,Scott Barlow ,2.9,3,0,0,3.28,1.10,1,2,1,0,3,0,0,0,0.01,0.01,0.0,7351 d,CIN 
135,Joel Payamps ,2.9,2,0,0,3.14,1.05,1,2,1,0,3,0,0,0,0.0,0.0,0.0,8174 d,MIL 
136,Jose Berrios ,5.4,5,0,0,3.90,1.27,2,5,1,1,3,0,0,0,0.63,0.64,0.62,5722 d,TOR 
137,Taj Bradley ,8.1,8,0,0,4.23,1.34,4,8,3,1,3,1,1,0,0.26,0.22,0.3,44442 ,MIN 
138,Yohan Ramirez ,2.8,3,0,0,3.25,1.10,1,2,1,0,3,0,0,0,0.0,0.0,0.0,40933 ,PIT 
139,Gregory Soto ,3.1,3,0,0,3.27,1.14,1,2,1,0,3,0,0,0,0.02,0.03,0.01,7427 d,NYM 
140,Brendon Little ,2.9,3,0,0,3.12,1.15,1,2,1,0,3,0,0,0,0.07,0.1,0.04,7297 d,TOR 
141,Luke Jackson ,2.9,3,0,0,3.19,1.14,1,2,1,0,3,0,0,0,0.03,0.04,0.02,5646 d,SEA 
142,Blake Treinen ,2.9,4,0,0,3.13,1.24,1,3,1,0,3,0,0,0,0.06,0.09,0.04,5473 d,LAD 
143,Cade Horton ,6.5,6,0,0,4.05,1.31,3,6,2,1,2,1,0,0,0.6,0.73,0.47,46423 ,CHC 
144,Cam Schlittler ,7.7,8,0,0,4.07,1.38,3,7,3,1,2,2,1,0,0.4,0.53,0.28,7355019,NYY 
145,David Robertson ,2.9,4,0,0,3.16,1.24,1,3,1,0,3,0,0,0,0.03,0.05,0.01,3283 d,PHI 
146,Andrew Abbott ,8.6,8,0,0,4.38,1.32,4,8,3,1,2,2,1,0,0.74,0.78,0.71,44726 ,CIN 
147,Braydon Fisher ,2.9,3,0,0,3.24,1.15,1,2,1,0,3,0,0,0,0.01,0.01,0.0,47489 ,TOR 
148,Ron Marinaccio ,2.8,3,0,0,3.34,1.12,1,2,1,0,3,0,0,0,0.0,0.0,0.0,45015 ,SD 
149,Edwin Uceta ,3.0,4,0,0,3.14,1.28,1,3,1,0,3,0,0,0,0.06,0.09,0.02,43645 ,TB 
150,Ryne Stanek ,2.9,3,0,0,3.28,1.16,1,2,1,0,3,0,0,0,0.01,0.01,0.0,4943 d,NYM 
151,Zack Kelly ,2.8,3,0,0,3.36,1.13,1,2,1,0,3,0,0,0,0.0,0.0,0.0,43849 ,BOS 
152,Parker Messick ,7.0,6,0,0,4.15,1.31,3,7,2,1,1,1,0,0,0.29,0.39,0.18,46317 ,CLE 
153,Robert Garcia ,3.4,4,0,0,3.31,1.29,1,3,1,0,3,0,0,0,0.08,0.14,0.03,47023 ,TEX 
154,Eduard Bazardo ,3.0,3,0,0,3.11,1.22,1,3,1,0,3,0,0,0,0.01,0.02,0.01,44068 ,SEA 
155,Garrett Whitlock ,3.0,4,0,0,3.16,1.29,1,3,1,0,3,0,0,0,0.12,0.17,0.06,7916 d,BOS 
156,Colin Rea ,8.2,7,0,0,4.45,1.29,4,8,2,1,2,2,0,0,0.17,0.24,0.09,5822 d,CHC 
157,Jacob Webb ,2.9,2,0,0,3.31,1.09,1,2,1,0,3,0,0,0,0.0,0.0,0.0,8371 d,TEX 
158,Noah Cameron ,9.0,8,0,0,4.35,1.34,4,9,3,1,2,2,1,0,0.45,0.55,0.35,47086 ,KC 
159,Orion Kerkering ,3.0,3,0,0,3.12,1.23,1,3,1,0,3,0,0,0,0.07,0.11,0.03,46918 ,PHI 
160,Chase Silseth ,3.2,3,0,0,3.42,1.19,1,3,1,0,3,0,0,0,0.0,0.0,0.0,45213 ,LAA 
161,Brady Singer ,8.3,8,0,0,4.17,1.38,4,8,3,1,2,2,1,0,0.59,0.69,0.48,6811 d,CIN 
162,Nick Mears ,3.0,3,0,0,3.15,1.23,1,3,1,0,3,0,0,0,0.01,0.01,0.0,43637 ,MIL 
163,Dylan Lee ,3.1,3,0,0,3.18,1.24,1,3,1,0,3,0,0,0,0.03,0.05,0.01,8426 d,ATL 
164,Drew Pomeranz ,3.0,3,0,0,3.44,1.19,1,2,1,0,3,0,0,0,0.02,0.03,0.01,4411 d,CHC 
165,Adrian Morejon ,3.0,3,0,0,3.06,1.27,1,3,1,0,3,0,0,0,0.16,0.24,0.07,25391 ,SD 
166,Enyel De Los Santos ,2.9,3,0,0,3.30,1.21,1,2,1,0,3,0,0,0,0.0,0.0,0.0,7504 d,HOU 
167,Nick Hernandez ,2.9,3,0,0,3.31,1.21,1,2,1,0,3,0,0,0,0.0,0.0,0.0,45635 ,HOU 
168,Clay Holmes ,6.9,6,0,0,3.87,1.39,3,7,3,1,3,1,0,0,0.52,0.57,0.48,6584 d,NYM 
169,Steven Okert ,3.4,4,0,0,3.62,1.27,1,3,1,0,3,0,0,0,0.01,0.02,0.01,5927 d,HOU 
170,Joey Cantillo ,8.5,9,0,0,4.32,1.39,4,8,4,1,3,1,0,0,0.21,0.33,0.09,43689 ,CLE 
171,Charlie Morton ,8.4,8,0,0,4.14,1.40,4,8,4,1,2,2,1,0,0.17,0.26,0.08,3181 d,DET 
172,Trevor Rogers ,7.9,7,0,0,4.20,1.36,4,8,3,1,2,2,0,0,0.74,0.79,0.69,6995 d,BAL 
173,Tyler Wells ,7.0,6,0,0,4.67,1.23,4,7,2,1,2,1,0,0,0.23,0.28,0.18,44081 ,BAL 
174,Cole Sands ,3.0,4,0,0,3.19,1.34,1,3,1,0,3,0,0,0,0.02,0.03,0.01,6835 d,MIN 
175,Connelly Early ,7.2,7,0,0,4.16,1.37,3,7,3,1,2,2,0,0,0.27,0.37,0.18,48029 ,BOS 
176,Rob Zastryzny ,2.9,3,0,0,3.20,1.25,1,3,1,0,3,0,0,0,0.0,0.0,0.0,5041 d,MIL 
177,Mike Burrows ,6.4,6,0,0,4.28,1.31,3,6,2,1,2,1,0,0,0.07,0.1,0.04,45460 ,PIT 
178,Hunter Gaddis ,3.7,3,0,0,4.26,1.10,2,3,1,0,4,0,0,0,0.15,0.18,0.11,46133 ,CLE 
179,Taylor Rogers ,3.0,3,0,0,3.37,1.23,1,3,1,0,3,0,0,0,0.01,0.01,0.0,5909 d,CHC 
180,Chad Patrick ,7.6,7,0,0,4.37,1.33,4,7,3,1,2,1,0,0,0.11,0.17,0.05,45426 ,MIL 
181,Robert Stephenson ,3.0,3,0,0,3.24,1.26,1,3,1,0,3,0,0,0,0.0,0.0,0.0,4734 d,LAA 
182,Phil Maton ,2.9,3,0,0,3.21,1.26,1,3,1,0,3,0,0,0,0.07,0.1,0.03,7090 d,TEX 
183,Janson Junk ,8.6,6,0,0,4.29,1.32,4,9,2,1,2,1,1,0,0.04,0.05,0.03,44817 ,MIA 
184,Chris Martin ,2.9,3,0,0,3.14,1.28,1,3,1,0,3,0,0,0,0.07,0.11,0.03,5477 d,TEX 
185,Gavin Williams ,7.6,8,0,0,4.30,1.38,4,7,3,1,2,2,0,0,0.53,0.68,0.39,44694 ,CLE 
186,Tyler Holton ,3.5,3,0,0,3.39,1.28,1,3,1,0,3,0,0,0,0.07,0.11,0.02,45538 ,DET 
187,Caleb Thielbar ,3.0,3,0,0,3.34,1.25,1,3,1,0,3,0,0,0,0.05,0.08,0.02,5363 d,CHC 
188,Pierce Johnson ,3.0,3,0,0,3.16,1.29,1,3,1,0,3,0,0,0,0.01,0.02,0.01,4212 d,ATL 
189,Grant Anderson ,3.0,3,0,0,3.17,1.29,1,3,1,0,3,0,0,0,0.0,0.0,0.0,45646 ,MIL 
190,Jordan Leasure ,2.9,4,0,1,4.83,1.44,2,3,1,0,3,0,0,0,0.08,0.13,0.03,47411 ,CWS 
191,Hoby Milner ,3.1,2,0,0,3.29,1.20,1,3,1,0,3,0,0,0,0.01,0.01,0.0,6628 d,TEX 
192,Eric Lauer ,3.2,3,0,0,3.37,1.27,1,3,1,0,2,0,0,0,0.15,0.21,0.09,6409 d,TOR 
193,Jacob Latz ,5.4,5,0,0,3.97,1.34,2,5,3,1,3,0,0,0,0.06,0.09,0.03,44337 ,TEX 
194,Craig Kimbrel ,2.9,4,0,0,3.32,1.34,1,2,2,0,3,0,0,0,0.01,0.01,0.0,3238 d,HOU 
195,Justin Sterner ,2.9,3,0,0,3.31,1.26,1,3,1,0,3,0,0,0,0.01,0.01,0.0,44717 ,ATH 
196,Justin Lawrence ,2.9,3,0,0,3.27,1.28,1,3,1,0,3,0,0,0,0.0,0.0,0.0,8169 d,PIT 
197,Fraser Ellard ,3.2,3,0,0,3.44,1.27,1,2,2,0,3,0,0,0,0.0,0.0,0.0,47029 ,CWS 
198,Carmen Mlodzinski ,4.8,4,0,0,3.79,1.33,2,4,2,0,3,0,0,0,0.01,0.01,0.01,43808 ,PIT 
199,Jared Koenig ,3.0,3,0,0,3.09,1.33,1,3,1,0,3,0,0,0,0.06,0.08,0.03,46228 ,MIL 
200,Tony Santillan ,3.0,3,0,0,3.25,1.30,1,3,1,0,3,0,0,0,0.12,0.16,0.07,8361 d,CIN 
201,Tommy Nance ,2.9,3,0,0,3.19,1.31,1,3,1,0,3,0,0,0,0.0,0.0,0.0,6117 d,TOR 
202,Ronny Henriquez ,2.9,3,0,0,3.19,1.31,1,3,1,0,3,0,0,0,0.17,0.24,0.1,44897 ,MIA 
203,Bryan King ,2.9,3,0,0,3.19,1.31,1,3,1,0,3,0,0,0,0.08,0.11,0.05,46666 ,HOU 
204,Aaron Ashby ,3.5,4,0,0,3.06,1.45,1,3,2,0,3,0,0,0,0.01,0.01,0.01,43700 ,MIL 
205,Caleb Ferguson ,2.9,3,0,0,3.15,1.32,1,3,1,0,3,0,0,0,0.0,0.0,0.0,7912 d,SEA 
