VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
14,Dylan Cease ,145.5,179,10,0,3.47,1.24,56,117,58,16,26,26,7,0,0.98,0.99,0.98,6848 d,TOR 
15,Yoshinobu Yamamoto ,132.5,141,10,0,3.38,1.17,50,111,39,14,22,22,6,0,0.99,0.99,1.0,48250 ,LAD 
16,George Kirby ,148.2,143,10,0,3.63,1.18,60,138,31,18,26,26,8,0,0.99,0.99,0.98,20405 ,SEA 
17,Mason Miller ,55.0,90,3,28,2.13,0.97,13,30,21,5,58,0,2,0,0.99,0.99,0.99,45221 ,SD 
18,Joe Ryan ,141.1,153,9,0,3.79,1.17,59,123,35,20,25,25,8,0,0.98,0.99,0.98,43688 ,MIN 
19,Kevin Gausman ,153.9,155,10,0,3.87,1.24,66,141,46,20,26,26,8,0,0.98,0.98,0.98,4671 d,TOR 
20,Framber Valdez ,159.1,142,11,0,3.61,1.31,64,147,55,13,26,26,8,0,0.97,0.98,0.97,7627 d,DET 
21,Cole Ragans ,136.6,164,9,0,3.69,1.26,56,113,55,16,25,25,7,0,0.9,0.95,0.85,6834 d,KC 
22,Nathan Eovaldi ,142.9,137,9,0,3.77,1.22,60,131,39,17,25,25,8,0,0.88,0.92,0.83,4423 d,TEX 
23,Shota Imanaga ,142.7,136,9,0,3.97,1.18,63,131,33,24,25,25,7,0,0.9,0.93,0.87,6979 d,CHC 
24,Tyler Glasnow ,116.3,137,8,0,3.56,1.19,46,93,43,14,21,21,5,0,0.95,0.97,0.93,4587 d,LAD 
25,Drew Rasmussen ,133.8,125,8,0,3.67,1.21,55,121,36,16,26,26,8,0,0.87,0.9,0.83,43665 ,TB 
26,Freddy Peralta ,139.2,152,10,0,3.87,1.27,60,116,54,19,25,25,8,0,0.98,0.98,0.97,7274 d,NYM 
27,Brandon Woodruff ,131.1,135,8,0,3.88,1.20,57,115,36,19,23,23,7,0,0.91,0.93,0.89,6813 d,MIL 
28,Shane McClanahan ,123.6,129,8,0,3.65,1.23,50,107,41,15,22,22,7,0,0.5,0.74,0.27,7487 d,TB 
29,MacKenzie Gore ,143.0,165,9,0,3.88,1.31,62,124,57,17,26,26,8,0,0.88,0.92,0.84,7146 d,TEX 
30,Cade Smith ,56.0,71,4,25,2.91,1.14,18,43,18,5,58,0,3,0,0.96,0.98,0.95,45654 ,CLE 
31,Matthew Boyd ,131.2,125,9,0,3.84,1.25,56,120,39,17,23,23,7,0,0.73,0.81,0.65,5003 d,CHC 
32,Blake Snell ,111.5,137,8,0,3.53,1.28,44,89,51,13,20,20,5,0,0.9,0.92,0.88,5835 d,LAD 
33,Spencer Strider ,123.8,145,9,0,3.89,1.27,53,106,46,16,22,22,7,0,0.87,0.9,0.84,44282 ,ATL 
34,Hunter Brown ,105.1,116,7,0,3.40,1.23,40,89,37,11,18,18,5,0,0.97,0.98,0.96,44176 ,HOU 
35,Nolan McLean ,132.7,136,9,0,3.66,1.33,54,116,52,14,23,23,7,0,0.95,0.98,0.92,47159 ,NYM 
36,Aaron Nola ,149.3,147,9,0,4.12,1.27,68,142,42,22,26,26,8,0,0.67,0.76,0.57,5682 d,PHI 
37,Kyle Bradish ,123.2,129,8,0,3.68,1.28,50,109,43,14,23,23,6,0,0.83,0.94,0.72,39964 ,BAL 
38,Luis Castillo ,136.3,128,9,0,3.96,1.27,60,127,41,19,23,23,7,0,0.85,0.9,0.79,3679 d,SEA 
39,Tanner Bibee ,151.3,139,9,0,4.03,1.29,68,143,47,20,26,26,9,0,0.73,0.81,0.66,45056 ,CLE 
40,Ranger Suarez ,143.3,125,9,0,3.80,1.32,61,141,43,15,25,25,8,0,0.76,0.83,0.69,7247 d,BOS 
41,Gavin Williams ,144.4,155,9,0,3.88,1.35,62,124,66,17,26,26,8,0,0.92,0.94,0.9,44694 ,CLE 
42,David Bednar ,51.8,62,4,28,3.32,1.19,19,41,18,5,55,0,3,0,0.94,0.98,0.89,8451 d,NYY 
43,Michael King ,138.7,142,9,0,3.88,1.33,60,124,53,17,25,25,8,0,0.9,0.94,0.85,8489 d,SD 
44,Gerrit Cole ,125.9,125,8,0,3.97,1.25,56,113,39,18,22,22,6,0,0.82,0.84,0.8,4656 d,NYY 
45,Jhoan Duran ,45.9,54,4,24,2.73,1.16,14,37,14,3,48,0,2,0,0.95,0.97,0.94,8034 d,PHI 
46,Andres Munoz ,51.6,66,4,23,2.96,1.20,17,37,22,4,54,0,3,0,0.93,0.97,0.89,24281 ,SEA 
47,Jose Soriano ,147.6,143,9,0,3.69,1.39,60,132,65,12,26,26,9,0,0.94,0.94,0.95,7899 d,LAA 
48,Aroldis Chapman ,49.4,68,4,25,3.06,1.24,17,36,23,4,52,0,2,0,0.95,0.97,0.92,3068 d,BOS 
49,Carlos Rodon ,131.9,140,9,0,4.07,1.30,60,115,50,18,23,23,8,0,0.72,0.86,0.58,5674 d,NYY 
50,Devin Williams ,51.9,67,4,25,3.24,1.23,19,38,24,5,54,0,3,0,0.84,0.9,0.77,27766 ,NYM 
51,Cam Schlittler ,112.9,117,8,0,3.76,1.29,47,99,42,13,21,21,6,0,0.96,0.97,0.96,7355019,NYY 
52,Jacob Misiorowski ,120.6,147,8,0,3.84,1.34,51,96,58,15,28,22,7,0,0.96,0.97,0.95,46366 ,MIL 
53,Grant Taylor ,79.7,95,5,4,3.18,1.22,28,65,30,7,68,3,4,0,0.06,0.07,0.04,47161 ,CWS 
54,Eury Perez ,119.4,129,7,0,4.04,1.25,54,101,44,17,23,23,8,0,0.86,0.92,0.81,44610 ,MIA 
55,Emmet Sheehan ,112.7,124,8,0,4.06,1.26,51,97,41,16,32,19,5,0,0.7,0.83,0.57,45411 ,LAD 
56,Nick Lodolo ,128.2,130,8,0,4.03,1.30,57,119,37,18,23,23,7,0,0.78,0.89,0.67,6953 d,CIN 
57,Chase Burns ,93.5,108,6,0,3.65,1.22,38,80,31,12,23,17,5,0,0.93,0.97,0.9,44722 ,CIN 
58,Sonny Gray ,116.1,116,7,0,3.89,1.27,50,112,32,14,21,21,6,0,0.84,0.88,0.8,4755 d,BOS 
59,Shane Bieber ,102.1,95,7,0,3.78,1.23,43,97,26,13,26,17,6,0,0.35,0.49,0.22,7178 d,TOR 
60,Kris Bubic ,125.8,123,8,0,3.87,1.33,54,118,45,14,29,22,7,0,0.69,0.79,0.59,7933 d,KC 
61,Robbie Ray ,148.3,156,8,0,4.20,1.33,69,132,60,21,26,26,9,0,0.85,0.91,0.78,5484 d,SF 
62,Zac Gallen ,151.3,135,10,0,4.25,1.35,71,148,51,19,26,26,9,0,0.71,0.72,0.7,7245 d,ARI 
63,Sandy Alcantara ,157.4,128,9,0,4.21,1.33,74,153,49,18,26,26,10,0,0.92,0.94,0.91,7109 d,MIA 
64,Jack Flaherty ,135.2,146,8,0,4.12,1.35,62,122,53,18,24,24,8,0,0.61,0.72,0.5,6021 d,DET 
65,Casey Mize ,123.9,112,8,0,4.08,1.30,56,120,37,16,23,23,7,0,0.43,0.55,0.32,7399 d,DET 
66,Ryan Helsley ,52.0,62,3,22,3.35,1.25,19,42,21,5,54,0,3,0,0.83,0.94,0.72,7481 d,BAL 
67,Edward Cabrera ,125.8,129,8,0,4.04,1.34,56,109,52,15,23,23,7,0,0.73,0.84,0.63,39222 ,CHC 
68,Trey Yesavage ,112.7,123,7,0,3.92,1.32,49,96,49,14,27,21,6,0,0.72,0.92,0.52,7354369,TOR 
69,Braxton Ashcraft ,112.7,105,7,0,3.77,1.32,47,108,37,11,33,19,6,0,0.61,0.71,0.51,47807 ,PIT 
70,Reid Detmers ,118.7,129,7,0,4.07,1.31,54,106,44,15,29,20,7,0,0.36,0.47,0.25,43840 ,LAA 
71,Pete Fairbanks ,49.6,54,3,23,3.46,1.23,19,42,18,5,52,0,3,0,0.69,0.82,0.56,19909 ,MIA 
72,Jeff Hoffman ,50.8,64,4,16,3.40,1.21,19,39,20,6,54,0,3,0,0.73,0.84,0.62,6014 d,TOR 
73,Ryan Walker ,50.8,55,4,21,3.43,1.28,19,44,17,4,53,0,3,0,0.43,0.63,0.22,45949 ,SF 
74,Josh Hader ,39.6,55,3,20,3.26,1.14,14,28,16,5,41,0,2,0,0.8,0.88,0.72,5047 d,HOU 
75,Raisel Iglesias ,45.0,49,3,21,3.54,1.18,18,38,13,5,47,0,2,0,0.88,0.93,0.83,5589 d,ATL 
76,Merrill Kelly ,140.3,122,9,0,4.30,1.34,67,139,46,19,25,25,8,0,0.45,0.58,0.31,8374 d,ARI 
77,Griffin Jax ,54.7,69,3,8,3.12,1.16,19,44,18,5,57,0,3,0,0.32,0.29,0.34,43669 ,TB 
78,Trevor Rogers ,135.7,117,8,0,4.16,1.34,63,132,45,17,25,25,8,0,0.81,0.89,0.72,6995 d,BAL 
79,Justin Steele ,81.7,76,6,0,3.59,1.24,33,75,23,9,15,15,4,0,0.14,0.17,0.11,8158 d,CHC 
80,Abner Uribe ,58.2,68,3,15,3.19,1.30,21,45,27,5,60,0,2,0,0.6,0.65,0.55,45146 ,MIL 
81,Reynaldo Lopez ,120.1,119,8,0,4.16,1.34,56,111,46,15,29,22,7,0,0.26,0.33,0.19,6012 d,ATL 
82,Bailey Ober ,130.0,115,7,0,4.38,1.27,63,127,33,21,23,23,8,0,0.21,0.21,0.21,44064 ,MIN 
83,Shane Baz ,136.0,130,8,0,4.24,1.35,64,127,50,18,25,25,8,0,0.4,0.52,0.29,7158 d,BAL 
84,Taj Bradley ,120.8,120,7,0,4.11,1.33,55,112,44,15,22,22,7,0,0.81,0.82,0.79,44442 ,MIN 
85,Riley O'Brien ,52.9,57,3,24,3.49,1.37,21,46,23,4,55,0,2,0,0.82,0.83,0.8,8620 d,STL 
86,Michael Soroka ,113.2,116,7,0,4.02,1.34,51,102,42,13,30,19,6,0,0.68,0.77,0.59,6950 d,ARI 
87,Joey Cantillo ,114.3,122,6,0,3.90,1.35,49,100,51,13,41,18,6,0,0.37,0.46,0.29,43689 ,CLE 
88,Daniel Palencia ,44.2,50,3,25,3.63,1.31,18,37,19,5,46,0,2,0,0.65,0.82,0.47,44792 ,CHC 
89,Parker Messick ,115.6,108,7,0,3.97,1.35,51,110,40,14,22,22,7,0,0.82,0.83,0.8,46317 ,CLE 
90,Ryan Weathers ,99.3,101,6,0,3.96,1.30,44,90,35,13,32,16,5,0,0.36,0.48,0.23,7484 d,NYY 
91,Yusei Kikuchi ,143.2,146,7,0,4.26,1.37,68,137,54,21,26,26,9,0,0.21,0.26,0.17,7015 d,LAA 
92,Will Warren ,110.4,111,7,0,4.08,1.34,50,103,40,15,35,18,6,0,0.58,0.66,0.5,46420 ,NYY 
93,Bryce Miller ,109.4,98,7,0,4.23,1.29,51,103,34,16,20,20,6,0,0.21,0.27,0.14,45184 ,SEA 
94,Carmen Mlodzinski ,111.2,99,7,0,3.86,1.37,48,107,40,11,46,14,6,0,0.12,0.17,0.08,43808 ,PIT 
95,Jack Leiter ,126.6,124,8,0,4.29,1.36,60,113,54,17,23,23,8,0,0.34,0.43,0.24,43712 ,TEX 
96,Steven Matz ,120.6,107,7,0,4.19,1.33,56,118,37,17,28,22,7,0,0.19,0.24,0.15,5344 d,TB 
97,Andrew Abbott ,140.8,122,8,0,4.40,1.34,69,137,47,22,25,25,8,0,0.54,0.62,0.47,44726 ,CIN 
98,Emilio Pagan ,53.4,57,3,22,4.21,1.27,25,46,20,9,56,0,3,0,0.85,0.9,0.79,7143 d,CIN 
99,Trevor Megill ,52.8,64,4,8,3.44,1.23,20,43,20,6,55,0,3,0,0.62,0.77,0.47,10118 ,MIL 
100,Bryan Baker ,52.3,59,3,15,3.71,1.24,22,43,20,7,54,0,3,0,0.19,0.3,0.09,43674 ,TB 
101,Clay Holmes ,128.3,105,9,0,3.97,1.43,57,126,50,12,23,23,8,0,0.42,0.54,0.29,6584 d,NYM 
102,Michael Wacha ,141.7,114,8,0,4.37,1.34,69,141,44,19,25,25,9,0,0.74,0.76,0.72,4584 d,KC 
103,Landen Roupp ,104.0,101,7,0,3.90,1.38,45,96,43,10,25,19,6,0,0.47,0.54,0.41,47041 ,SF 
104,Ryne Nelson ,123.3,104,7,0,4.27,1.32,59,122,37,17,22,22,6,0,0.33,0.56,0.09,38389 ,ARI 
105,Hunter Greene ,73.2,87,4,0,3.79,1.21,31,58,25,10,13,13,4,0,0.52,0.63,0.41,6871 d,CIN 
106,Dustin May ,134.2,118,8,0,4.28,1.37,64,127,49,16,34,22,8,0,0.07,0.1,0.04,7413 d,STL 
107,Ian Seymour ,94.3,93,5,0,4.01,1.27,42,86,29,13,47,10,5,0,0.07,0.04,0.1,44903 ,TB 
108,Sean Manaea ,105.0,105,6,0,4.22,1.30,49,95,35,15,43,13,5,0,0.09,0.17,0.02,4944 d,NYM 
109,Tyler Mahle ,118.4,101,7,0,4.19,1.34,55,114,42,15,22,22,7,0,0.03,0.04,0.01,6637 d,SF 
110,Kumar Rocker ,114.4,103,7,0,4.16,1.35,53,111,38,14,32,21,7,0,0.03,0.04,0.02,6919 d,TEX 
111,Robert Suarez ,53.3,57,4,7,3.50,1.22,21,46,17,6,56,0,3,0,0.61,0.69,0.54,45030 ,ATL 
112,Kodai Senga ,99.8,103,7,0,4.00,1.38,44,88,46,12,25,18,6,0,0.22,0.29,0.15,6917 d,NYM 
113,Kenley Jansen ,47.3,49,3,20,4.05,1.27,21,40,18,6,50,0,3,0,0.76,0.89,0.64,3630 d,DET 
114,Mitch Keller ,148.5,126,8,0,4.34,1.38,72,150,47,18,26,26,9,0,0.42,0.45,0.38,6477 d,PIT 
115,Nick Martinez ,128.3,98,8,0,4.33,1.34,62,130,36,17,32,22,8,0,0.11,0.13,0.09,4928 d,TB 
116,Dennis Santana ,55.1,50,3,20,3.92,1.33,24,50,20,6,57,0,3,0,0.53,0.79,0.26,7410 d,PIT 
117,Jameson Taillon ,129.7,102,8,0,4.59,1.30,66,130,34,22,23,23,8,0,0.13,0.19,0.07,4657 d,CHC 
118,Paul Sewald ,50.2,52,3,21,4.27,1.29,24,45,18,8,52,0,3,0,0.61,0.72,0.5,6147 d,ARI 
119,Garrett Whitlock ,56.0,62,4,3,3.43,1.22,21,49,17,6,58,0,3,0,0.19,0.23,0.16,7916 d,BOS 
120,Louis Varland ,54.2,57,3,7,3.42,1.22,21,48,16,6,57,0,3,0,0.23,0.3,0.15,44936 ,TOR 
121,Mike Burrows ,117.2,112,6,0,4.28,1.34,56,111,42,17,23,23,7,0,0.12,0.19,0.05,45460 ,HOU 
122,Tanner Scott ,50.8,58,3,10,3.44,1.28,19,42,21,5,53,0,2,0,0.33,0.45,0.21,7328 d,LAD 
123,Jeffrey Springs ,139.5,121,8,0,4.55,1.35,71,138,47,22,25,25,9,0,0.58,0.63,0.53,8051 d,ATH 
124,Alex Vesia ,50.0,63,3,7,3.52,1.22,20,38,21,7,52,0,2,0,0.32,0.39,0.25,43639 ,LAD 
125,Adrian Morejon ,54.2,55,4,2,3.29,1.22,20,46,18,5,57,0,3,0,0.09,0.1,0.08,25391 ,SD 
126,Max Meyer ,113.8,107,6,0,4.16,1.36,53,110,40,15,22,22,7,0,0.13,0.18,0.08,43836 ,MIA 
127,Ben Brown ,64.6,71,3,3,3.63,1.23,26,55,22,7,56,1,3,0,0.03,0.04,0.02,8573 d,CHC 
128,Quinn Priester ,110.9,92,7,0,4.11,1.37,51,108,39,13,19,19,6,0,0.14,0.24,0.05,23367 ,MIL 
129,Seth Lugo ,134.4,114,8,0,4.42,1.38,66,135,46,19,23,23,8,0,0.65,0.67,0.63,5890 d,KC 
130,Will Vest ,54.2,55,4,3,3.34,1.26,20,48,18,4,57,0,3,0,0.08,0.09,0.07,44080 ,DET 
131,Connelly Early ,92.6,91,6,0,3.93,1.38,40,85,37,10,27,16,5,0,0.36,0.5,0.21,48029 ,BOS 
132,Grant Holmes ,120.5,117,7,0,4.27,1.40,57,115,48,16,32,20,6,0,0.23,0.3,0.16,6011 d,ATL 
133,Grayson Rodriguez ,78.5,82,5,0,3.96,1.31,35,72,28,10,15,15,5,0,0.08,0.12,0.04,7924 d,LAA 
134,Ryan Pepiot ,82.8,86,5,0,4.09,1.30,38,72,32,12,15,15,5,0,0.7,0.74,0.66,38313 ,TB 
135,Jared Jones ,82.6,84,5,0,3.97,1.32,36,76,29,10,19,15,5,0,0.11,0.16,0.06,43901 ,PIT 
136,Michael McGreevy ,119.1,80,7,0,4.27,1.34,56,127,29,14,27,21,7,0,0.11,0.15,0.08,44689 ,STL 
137,Brandon Pfaadt ,99.4,87,6,0,4.32,1.31,48,102,24,14,40,14,6,0,0.04,0.05,0.03,44436 ,ARI 
138,David Peterson ,105.7,95,6,0,3.94,1.41,46,102,42,10,28,17,6,0,0.1,0.15,0.05,7275 d,NYM 
139,Jose A. Ferrer ,55.8,53,3,2,3.27,1.24,20,50,17,4,58,0,2,0,0.02,0.03,0.01,46493 ,SEA 
140,Bubba Chandler ,123.4,115,7,0,4.27,1.41,59,116,52,15,31,22,8,0,0.64,0.86,0.43,44682 ,PIT 
141,Payton Tolle ,76.8,81,4,0,3.98,1.28,34,69,26,11,24,13,4,0,0.22,0.34,0.11,7354435,BOS 
142,Seranthony Dominguez ,50.6,57,3,16,4.00,1.38,23,42,26,6,53,0,3,0,0.27,0.43,0.11,7177 d,CWS 
143,Foster Griffin ,123.7,107,6,0,4.34,1.36,60,123,39,17,29,22,8,0,0.08,0.1,0.06,7531 d,WSH 
144,Dylan Lee ,52.4,58,3,1,3.51,1.18,20,45,16,7,55,0,2,0,0.04,0.06,0.02,8426 d,ATL 
145,Cole Sands ,54.9,53,3,12,3.96,1.30,24,50,18,6,57,0,3,0,0.04,0.06,0.01,6835 d,MIN 
146,Matt Brash ,50.8,59,3,4,3.29,1.29,19,42,21,4,53,0,2,0,0.08,0.11,0.04,44295 ,SEA 
147,Max Scherzer ,96.5,91,6,0,4.54,1.29,49,92,29,17,27,17,6,0,0.1,0.12,0.07,3744 d,TOR 
148,Brady Singer ,143.7,128,8,0,4.53,1.40,72,144,48,21,26,26,10,0,0.15,0.21,0.1,6811 d,CIN 
149,Clayton Beeter ,51.8,58,3,17,4.01,1.42,23,43,28,6,54,0,3,0,0.07,0.1,0.03,43817 ,WSH 
150,Edwin Diaz ,27.3,37,2,13,3.09,1.17,9,20,10,3,29,0,1,0,0.87,0.91,0.83,5996 d,LAD 
151,Bryan Abreu ,52.6,69,3,3,3.46,1.31,20,40,25,6,55,0,2,0,0.35,0.28,0.43,8384 d,HOU 
152,Jakob Junis ,50.8,43,3,15,4.19,1.30,24,49,14,6,54,0,2,0,0.21,0.27,0.15,6585 d,TEX 
153,Slade Cecconi ,128.7,106,7,0,4.58,1.35,66,131,36,21,23,23,8,0,0.03,0.04,0.02,7270 d,CLE 
154,Garrett Cleavinger ,45.3,55,3,5,3.45,1.27,17,35,19,5,48,0,2,0,0.06,0.1,0.02,39173 ,TB 
155,Jose Berrios ,117.4,99,7,0,4.45,1.37,58,117,38,17,45,16,6,0,0.04,0.05,0.04,5722 d,TOR 
156,Kyle Harrison ,95.8,99,5,0,4.23,1.36,45,86,38,14,28,17,5,0,0.17,0.25,0.09,43921 ,MIL 
157,Matt Strahm ,52.7,56,3,3,3.72,1.22,22,45,17,7,56,0,2,0,0.1,0.16,0.05,5901 d,KC 
158,Dean Kremer ,103.1,91,6,0,4.41,1.34,50,101,33,16,24,18,6,0,0.09,0.13,0.06,7918 d,BAL 
159,Joe Musgrove ,75.1,70,4,0,3.96,1.29,33,71,20,10,13,13,4,0,0.21,0.26,0.16,5883 d,SD 
160,Spencer Schwellenbach ,52.6,51,3,0,3.54,1.18,21,48,12,6,9,9,3,0,0.26,0.37,0.16,44729 ,ATL 
161,Noah Cameron ,123.0,102,7,0,4.46,1.38,61,124,41,18,22,22,8,0,0.21,0.27,0.16,47086 ,KC 
162,Gabe Speier ,46.8,53,3,0,3.39,1.19,18,38,15,5,50,0,2,0,0.04,0.06,0.02,31848 ,SEA 
163,Aaron Ashby ,64.0,70,4,2,3.52,1.41,25,54,32,5,58,1,3,0,0.17,0.24,0.1,43700 ,MIL 
164,Matthew Liberatore ,127.1,102,7,0,4.48,1.38,63,128,42,17,23,23,8,0,0.09,0.12,0.06,7459 d,STL 
165,Robby Snelling ,89.5,80,5,0,4.07,1.37,40,87,33,11,17,17,6,0,0.05,0.08,0.02,46279 ,MIA 
166,Braxton Garrett ,77.1,67,4,0,3.96,1.31,34,76,20,9,20,13,4,0,0.02,0.03,0.01,6815 d,MIA 
167,Cade Cavalli ,113.5,98,6,0,4.17,1.42,53,111,43,12,22,22,7,0,0.06,0.09,0.04,43871 ,WSH 
168,Jose Alvarado ,49.9,58,3,2,3.41,1.30,19,42,21,4,52,0,2,0,0.01,0.02,0.01,6550 d,PHI 
169,Chad Patrick ,116.0,104,6,0,4.52,1.36,58,113,39,19,22,20,7,0,0.14,0.19,0.09,45426 ,MIL 
170,Emerson Hancock ,100.0,83,6,0,4.35,1.36,48,99,32,14,45,13,5,0,0.75,0.78,0.71,43825 ,SEA 
171,Brayan Bello ,130.9,106,8,0,4.37,1.44,64,132,49,15,23,23,8,0,0.12,0.15,0.08,44932 ,BOS 
172,Luke Weaver ,54.3,57,3,5,3.97,1.27,24,48,19,8,57,0,3,0,0.07,0.09,0.05,6196 d,NYM 
173,Tatsuya Imai ,103.2,108,6,0,4.22,1.44,48,97,47,14,19,19,6,0,0.39,0.51,0.27,7356400,HOU 
174,Colin Rea ,109.7,87,6,0,4.44,1.35,54,111,33,16,32,17,6,0,0.11,0.15,0.06,5822 d,CHC 
175,Jeremiah Estrada ,40.6,54,3,0,3.31,1.22,15,30,18,5,42,0,2,0,0.11,0.11,0.12,46471 ,SD 
176,Chris Bassitt ,139.5,120,8,0,4.48,1.44,69,141,52,19,25,25,8,0,0.1,0.14,0.05,5554 d,BAL 
177,Gregory Soto ,51.2,58,3,5,3.54,1.37,20,44,23,4,54,0,3,0,0.21,0.23,0.2,7427 d,PIT 
178,A.J. Minter ,43.1,47,3,1,3.43,1.22,16,35,16,5,46,0,2,0,0.01,0.01,0.0,7030 d,NYM 
179,Eduard Bazardo ,54.2,55,3,2,3.76,1.27,23,47,20,6,57,0,2,0,0.01,0.02,0.01,44068 ,SEA 
180,Zebby Matthews ,71.2,67,4,0,4.15,1.29,33,71,19,10,20,12,4,0,0.01,0.01,0.01,48349 ,MIN 
181,Luis Severino ,144.0,121,8,0,4.59,1.42,73,144,53,20,25,25,9,0,0.08,0.11,0.05,5244 d,ATH 
182,Caleb Thielbar ,47.4,50,3,3,3.75,1.25,20,40,18,6,50,0,3,0,0.14,0.23,0.04,5363 d,CHC 
183,Fernando Cruz ,50.7,68,3,1,3.61,1.33,20,39,26,6,54,0,3,0,0.05,0.07,0.03,45440 ,NYY 
184,Tyler Rogers ,58.3,39,4,3,3.81,1.30,25,59,14,6,62,0,3,0,0.17,0.19,0.14,30850 ,TOR 
185,Hunter Harvey ,38.8,42,3,1,3.42,1.18,15,32,12,4,41,0,2,0,0.01,0.01,0.0,4953 d,CHC 
186,Bryan King ,51.9,52,3,2,3.63,1.29,21,47,17,6,55,0,3,0,0.04,0.06,0.03,46666 ,HOU 
187,Logan Henderson ,60.7,62,4,0,4.19,1.26,28,55,20,9,21,10,4,0,0.06,0.11,0.02,45145 ,MIL 
188,Andrew Kittredge ,50.4,50,3,3,3.83,1.26,21,47,15,6,52,0,3,0,0.01,0.02,0.01,6556 d,BAL 
189,Nick Pivetta ,46.7,52,3,0,3.82,1.19,20,39,15,7,8,8,2,0,0.82,0.87,0.78,6590 d,SD 
190,Jordan Romano ,47.8,53,3,10,4.20,1.35,22,42,19,7,50,0,3,0,0.28,0.38,0.19,7647 d,LAA 
191,Tyler Holton ,56.7,48,3,1,3.79,1.25,24,52,16,7,59,0,3,0,0.05,0.09,0.01,45538 ,DET 
192,Blake Treinen ,49.0,53,4,4,3.90,1.35,21,43,20,6,51,0,3,0,0.03,0.04,0.01,5473 d,LAD 
193,Eduardo Rodriguez ,122.7,105,7,0,4.50,1.42,61,125,46,17,28,22,8,0,0.23,0.26,0.2,3963 d,ARI 
194,Bryce Elder ,105.9,89,7,0,4.47,1.41,53,109,36,13,21,19,7,0,0.69,0.7,0.67,44280 ,ATL 
195,Hunter Gaddis ,52.5,51,3,3,3.91,1.28,23,47,17,7,55,0,3,0,0.07,0.1,0.04,46133 ,CLE 
196,Keaton Winn ,58.9,56,3,2,3.81,1.32,25,56,19,6,52,1,3,0,0.02,0.03,0.01,46495 ,SF 
197,Lucas Erceg ,51.7,48,3,9,3.84,1.41,22,48,22,4,54,0,3,0,0.3,0.41,0.2,6932 d,KC 
198,Jason Adam ,51.0,52,3,1,3.68,1.29,21,42,20,6,53,0,3,0,0.15,0.15,0.14,7309 d,SD 
199,Erik Miller ,49.2,56,3,4,3.48,1.41,19,40,27,4,52,0,3,0,0.01,0.01,0.0,23362 ,SF 
200,Andrew Painter ,113.0,99,6,0,4.53,1.39,57,113,41,17,28,22,7,0,0.33,0.39,0.27,44680 ,PHI 
201,Drew Anderson ,69.2,74,4,0,4.09,1.36,31,61,29,9,51,4,3,0,0.0,0.0,0.0,6595 d,DET 
202,Shawn Armstrong ,54.4,56,3,2,3.90,1.30,24,49,19,7,57,0,3,0,0.03,0.05,0.01,5597 d,CLE 
203,JoJo Romero ,52.0,47,3,5,3.70,1.36,21,47,21,5,55,0,3,0,0.13,0.15,0.12,8369 d,STL 
204,Justin Verlander ,111.9,93,6,0,4.59,1.37,57,110,39,17,20,20,7,0,0.04,0.05,0.03,3623 d,DET 
205,Orion Kerkering ,48.8,52,3,0,3.59,1.30,19,42,19,5,51,0,3,0,0.01,0.02,0.01,46918 ,PHI 
