VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
126,Gleyber Torres ,206,30,6,25,2,0.259,0.351,53,9,0,28,41,0.398,0.749,0.45,0.42,0.47,5133 d,DET 
127,Luis Robert Jr. ,161,23,7,23,8,0.239,0.31,39,7,0,14,47,0.413,0.723,0.29,0.42,0.16,6935 d,NYM 
128,Justin Crawford ,181,24,2,17,10,0.269,0.317,49,9,1,13,41,0.366,0.683,0.05,0.06,0.03,46277 ,PHI 
129,Jasson Dominguez ,163,23,6,21,8,0.252,0.319,41,8,0,16,42,0.416,0.735,0.09,0.12,0.05,8513 d,NYY 
130,Henry Bolte ,166,23,5,20,9,0.251,0.318,42,8,1,14,57,0.395,0.713,0.05,0.06,0.03,46304 ,ATH 
131,Daulton Varsho ,202,28,9,28,4,0.23,0.299,46,10,1,18,52,0.422,0.721,0.16,0.23,0.1,7551 d,TOR 
132,Corey Seager ,153,24,9,26,1,0.257,0.356,39,7,0,20,36,0.48,0.836,0.69,0.8,0.58,4805 d,TEX 
133,Dylan Crews ,189,25,7,24,7,0.236,0.301,45,8,1,14,47,0.393,0.694,0.19,0.31,0.06,8269 d,WSH 
134,Chase DeLauter ,179,24,6,25,2,0.266,0.335,48,10,0,18,31,0.432,0.768,0.62,0.61,0.64,46288 ,CLE 
135,Lawrence Butler ,180,26,7,24,6,0.238,0.312,43,9,0,19,52,0.408,0.72,0.21,0.32,0.09,45753 ,ATH 
136,Travis Bazzana ,207,30,6,24,7,0.233,0.325,48,11,2,26,59,0.385,0.71,0.3,0.36,0.24,7354362,CLE 
137,Alec Bohm ,195,24,6,26,1,0.265,0.319,52,10,1,14,33,0.411,0.73,0.28,0.38,0.17,7921 d,PHI 
138,Adley Rutschman ,189,27,7,26,0,0.259,0.344,49,11,1,24,33,0.432,0.777,0.77,0.72,0.81,8022 d,BAL 
139,Andres Gimenez ,198,24,5,22,8,0.247,0.305,49,9,1,12,39,0.373,0.678,0.11,0.12,0.09,7049 d,TOR 
140,Jung Hoo Lee ,209,26,3,23,3,0.275,0.327,57,12,2,15,25,0.399,0.726,0.44,0.31,0.58,48275 ,SF 
141,Dillon Dingler ,191,26,8,28,0,0.252,0.312,48,10,1,13,49,0.439,0.751,0.86,0.88,0.84,43821 ,DET 
142,TJ Rumfield ,187,24,6,25,1,0.267,0.339,50,10,1,18,36,0.421,0.761,0.56,0.46,0.65,45014 ,COL 
143,Brooks Lee ,206,25,7,26,3,0.247,0.301,51,9,1,15,38,0.398,0.698,0.47,0.51,0.43,46266 ,MIN 
144,Colt Keith ,180,25,6,24,2,0.26,0.325,47,9,1,16,40,0.423,0.748,0.07,0.08,0.05,43891 ,DET 
145,Willi Castro ,186,26,5,22,5,0.253,0.328,47,9,1,17,50,0.397,0.725,0.22,0.29,0.14,5997 d,COL 
146,Salvador Perez ,196,23,9,30,0,0.247,0.298,48,9,0,10,43,0.436,0.734,0.67,0.73,0.62,4147 d,KC 
147,Nolan Arenado ,212,26,7,29,1,0.247,0.31,52,10,0,17,39,0.398,0.708,0.18,0.21,0.16,4350 d,ARI 
148,Mauricio Dubon ,217,26,5,25,2,0.259,0.303,56,11,1,13,32,0.383,0.685,0.58,0.48,0.69,6615 d,ATL 
149,Nick Gonzales ,197,25,4,23,2,0.271,0.327,53,11,1,14,42,0.397,0.724,0.3,0.41,0.19,43874 ,PIT 
150,Lane Thomas ,167,24,6,23,6,0.241,0.319,40,9,1,18,45,0.415,0.734,0.08,0.1,0.05,8293 d,KC 
151,Tommy Edman ,182,25,6,23,4,0.249,0.307,45,9,1,14,38,0.399,0.706,0.2,0.25,0.15,7752 d,LAD 
152,Gabriel Moreno ,160,22,4,22,2,0.282,0.362,45,9,0,18,30,0.42,0.782,0.47,0.5,0.44,44003 ,ARI 
153,Josh Bell ,187,25,8,27,0,0.247,0.324,46,9,0,20,42,0.421,0.745,0.19,0.22,0.16,4664 d,MIN 
154,Samuel Basallo ,162,22,9,25,1,0.245,0.312,40,7,0,15,44,0.453,0.765,0.4,0.47,0.33,44938 ,BAL 
155,Cedric Mullins II ,178,24,7,22,9,0.222,0.298,39,7,1,18,44,0.386,0.683,0.04,0.05,0.02,7400 d,TB 
156,Brayan Rocchio ,197,25,4,22,6,0.247,0.313,49,10,1,17,37,0.371,0.684,0.34,0.35,0.32,8305 d,CLE 
157,Aaron Judge ,90,19,8,20,2,0.282,0.422,25,4,0,19,28,0.599,1.021,0.99,0.99,0.99,4955 d,NYY 
158,Spencer Steer ,176,25,7,25,3,0.238,0.322,42,9,1,20,43,0.418,0.74,0.31,0.39,0.23,44364 ,CIN 
159,Dominic Canzone ,165,23,8,25,1,0.248,0.315,41,8,0,14,41,0.446,0.761,0.12,0.14,0.1,45429 ,SEA 
160,Ryan Jeffers ,160,24,7,23,1,0.255,0.346,41,8,1,20,36,0.445,0.791,0.33,0.34,0.32,8660 d,MIN 
161,Jackson Holliday ,173,25,6,21,5,0.241,0.328,42,8,1,21,46,0.392,0.721,0.24,0.22,0.26,46268 ,BAL 
162,Ezequiel Duran ,189,24,5,22,5,0.247,0.298,47,10,1,13,48,0.39,0.687,0.34,0.41,0.26,43722 ,TEX 
163,Max Muncy ,151,25,9,25,1,0.234,0.351,35,7,0,25,43,0.46,0.811,0.75,0.85,0.64,5207 d,LAD 
164,Curtis Mead ,167,23,6,23,3,0.252,0.323,42,9,1,15,37,0.425,0.748,0.36,0.49,0.24,39303 ,WSH 
165,Steven Kwan ,186,25,2,18,5,0.269,0.347,50,8,1,22,20,0.362,0.71,0.51,0.45,0.57,44349 ,CLE 
166,Kyle Manzardo ,181,24,9,27,1,0.23,0.317,42,8,1,20,53,0.428,0.744,0.04,0.06,0.03,44758 ,CLE 
167,Carson Benge ,170,24,5,21,5,0.25,0.319,42,8,1,16,41,0.398,0.718,0.39,0.53,0.25,7354378,NYM 
168,Jake Bauers ,149,22,8,24,4,0.23,0.336,34,7,0,22,49,0.435,0.771,0.71,0.76,0.67,5090 d,MIL 
169,Kody Clemens ,163,23,8,24,3,0.234,0.295,38,8,1,13,43,0.446,0.741,0.35,0.43,0.26,10049 ,MIN 
170,Jakob Marsee ,176,25,4,19,11,0.224,0.323,39,8,1,24,45,0.353,0.676,0.41,0.53,0.28,46634 ,MIA 
171,Lars Nootbaar ,174,25,6,23,2,0.247,0.347,43,9,1,25,41,0.412,0.759,0.04,0.03,0.04,44339 ,STL 
172,Matt Chapman ,178,26,7,24,2,0.238,0.332,42,9,1,23,49,0.417,0.749,0.58,0.63,0.54,6315 d,SF 
173,Garrett Mitchell ,163,23,5,21,6,0.241,0.326,39,8,1,20,59,0.4,0.726,0.16,0.23,0.08,6859 d,MIL 
174,Nolan Schanuel ,178,24,4,21,2,0.265,0.351,47,9,0,21,29,0.387,0.738,0.07,0.1,0.05,47177 ,LAA 
175,Andrew Vaughn ,174,21,6,26,0,0.256,0.323,45,9,1,15,35,0.427,0.75,0.13,0.23,0.04,22216 ,MIL 
176,Lourdes Gurriel Jr. ,174,21,5,24,2,0.258,0.307,45,9,1,11,31,0.407,0.714,0.01,0.01,0.01,6931 d,ARI 
177,Jacob Young ,178,22,3,17,9,0.245,0.3,44,7,1,13,36,0.345,0.645,0.01,0.01,0.01,45266 ,WSH 
178,Zack Gelof ,149,22,6,20,5,0.241,0.306,36,7,0,14,48,0.421,0.727,0.26,0.34,0.18,44896 ,ATH 
179,Cam Smith ,181,24,6,22,4,0.239,0.311,43,8,1,17,51,0.399,0.71,0.08,0.09,0.07,46344 ,HOU 
180,Gavin Sheets ,188,23,7,26,1,0.236,0.313,45,9,0,20,44,0.407,0.719,0.1,0.09,0.12,43643 ,SD 
181,Andrew Benintendi ,172,22,6,24,1,0.247,0.316,43,8,1,17,37,0.411,0.727,0.03,0.02,0.03,5972 d,CWS 
182,Joc Pederson ,151,23,8,22,1,0.237,0.339,36,6,1,20,40,0.451,0.79,0.02,0.03,0.02,4769 d,TEX 
183,Cole Young ,184,24,5,22,3,0.244,0.316,45,9,1,17,37,0.384,0.7,0.12,0.13,0.11,46287 ,SEA 
184,Josh Lowe ,151,20,6,19,6,0.239,0.303,36,7,1,13,46,0.412,0.715,0.01,0.02,0.01,10142 ,LAA 
185,Ty France ,170,21,6,23,1,0.255,0.324,43,8,0,12,37,0.406,0.73,0.06,0.07,0.05,8163 d,SD 
186,Chase Meidroth ,199,26,3,19,4,0.25,0.333,50,8,0,23,42,0.343,0.676,0.18,0.27,0.09,46617 ,CWS 
187,Jorge Polanco ,158,21,7,23,2,0.242,0.319,38,7,0,17,36,0.428,0.747,0.12,0.17,0.07,5354 d,NYM 
188,Evan Carter ,158,23,5,19,7,0.231,0.324,36,7,1,20,42,0.393,0.717,0.02,0.02,0.02,43894 ,TEX 
189,Carter Jensen ,165,23,6,22,2,0.242,0.317,40,9,1,18,49,0.418,0.735,0.5,0.62,0.37,44759 ,KC 
190,Esmerlyn Valdez ,150,21,7,24,1,0.242,0.315,36,7,1,15,49,0.446,0.761,0.55,0.64,0.46,45141 ,PIT 
191,Marcus Semien ,177,23,6,22,3,0.235,0.304,42,7,1,17,36,0.391,0.695,0.36,0.35,0.36,4544 d,NYM 
192,Jesus Sanchez ,139,19,6,19,3,0.252,0.316,35,7,0,12,36,0.433,0.749,0.03,0.03,0.02,6890 d,TOR 
193,J.T. Realmuto ,166,21,5,21,3,0.247,0.312,41,8,1,13,42,0.402,0.714,0.16,0.17,0.15,5371 d,PHI 
194,Heriberto Hernandez ,143,19,7,21,3,0.237,0.318,34,7,1,16,44,0.434,0.752,0.05,0.07,0.03,43723 ,MIA 
195,J.P. Crawford ,199,27,5,22,2,0.235,0.334,47,9,0,29,45,0.358,0.693,0.08,0.09,0.06,4950 d,SEA 
196,Spencer Horwitz ,144,21,5,19,1,0.262,0.354,38,8,0,19,28,0.418,0.772,0.11,0.13,0.09,45347 ,PIT 
197,Colt Emerson ,196,24,6,23,5,0.219,0.292,43,8,1,17,59,0.355,0.648,0.09,0.11,0.07,47193 ,SEA 
198,Jake Cronenworth ,193,26,5,23,2,0.232,0.326,45,9,1,24,45,0.37,0.696,0.05,0.06,0.03,7868 d,SD 
199,Troy Johnston ,142,18,3,18,4,0.265,0.329,38,8,1,11,30,0.398,0.727,0.08,0.08,0.08,45280 ,COL 
