VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
47,Jackson Merrill ,162,22,6,23,3,0.269,0.318,43,8,1,11,33,0.446,0.765,0.91,0.95,0.87,44756 ,SD 
48,Maikel Garcia ,155,21,3,17,9,0.272,0.328,42,9,1,13,27,0.398,0.726,0.92,0.92,0.93,44626 ,KC 
49,Jackson Chourio ,141,20,5,20,6,0.269,0.316,38,8,1,9,31,0.452,0.768,0.98,0.99,0.97,44592 ,MIL 
50,Ezequiel Tovar ,173,22,6,22,3,0.265,0.3,46,10,1,8,46,0.441,0.741,0.32,0.48,0.16,45000 ,COL 
51,Riley Greene ,149,22,7,23,1,0.266,0.338,40,7,1,15,46,0.469,0.807,0.91,0.95,0.87,19457 ,DET 
52,Jordan Westburg ,160,23,7,22,2,0.263,0.319,42,8,1,11,40,0.46,0.779,0.77,0.89,0.64,43831 ,BAL 
53,Nico Hoerner ,162,22,2,17,8,0.279,0.334,45,8,1,11,17,0.375,0.71,0.9,0.88,0.92,7934 d,CHC 
54,Cal Raleigh ,139,22,10,26,2,0.234,0.331,32,6,0,18,43,0.501,0.832,0.99,0.99,1.0,8457 d,SEA 
55,Taylor Ward ,157,23,8,24,2,0.248,0.329,39,8,1,18,44,0.455,0.784,0.83,0.88,0.77,6071 d,LAA 
56,Wyatt Langford ,146,22,6,20,6,0.254,0.336,37,7,1,16,38,0.441,0.777,0.83,0.92,0.74,47238 ,TEX 
57,Josh Naylor ,152,21,6,23,4,0.258,0.334,39,8,0,15,26,0.431,0.765,0.97,0.98,0.96,6054 d,SEA 
58,William Contreras ,150,22,6,22,2,0.264,0.354,40,8,0,20,34,0.43,0.784,0.97,0.97,0.97,7659 d,MIL 
59,Jo Adell ,149,21,9,25,3,0.236,0.303,35,7,1,12,45,0.466,0.769,0.25,0.36,0.14,6899 d,LAA 
60,Nick Kurtz ,141,22,8,23,1,0.258,0.339,36,7,1,16,45,0.493,0.833,0.82,0.88,0.76,7354364,ATH 
61,Steven Kwan ,165,24,3,16,5,0.28,0.351,46,8,1,17,17,0.39,0.741,0.93,0.9,0.96,44349 ,CLE 
62,Ceddanne Rafaela ,151,21,5,20,6,0.257,0.293,39,8,1,7,35,0.422,0.715,0.62,0.78,0.45,45510 ,BOS 
63,Vinnie Pasquantino ,154,21,7,24,0,0.265,0.338,41,8,1,15,25,0.459,0.797,0.8,0.87,0.73,44894 ,KC 
64,Randy Arozarena ,149,24,6,20,6,0.241,0.338,36,7,0,18,44,0.422,0.761,0.88,0.94,0.83,6962 d,SEA 
65,Alex Bregman ,151,23,6,22,1,0.266,0.349,40,8,0,17,24,0.451,0.8,0.97,0.97,0.97,5973 d,BOS 
66,Matt Chapman ,157,24,7,23,3,0.243,0.334,38,8,1,20,45,0.448,0.783,0.82,0.89,0.74,6315 d,SF 
67,Nick Castellanos ,166,21,6,24,2,0.26,0.309,43,9,1,10,40,0.433,0.741,0.76,0.85,0.66,4631 d,PHI 
68,Luis Arraez ,163,21,2,17,2,0.301,0.343,49,8,1,10,8,0.393,0.735,0.91,0.85,0.96,8162 d,SD 
69,Xander Bogaerts ,154,21,4,19,5,0.269,0.335,41,8,0,15,29,0.407,0.743,0.81,0.86,0.75,4347 d,SD 
70,Lourdes Gurriel Jr. ,153,19,5,21,2,0.272,0.32,42,8,1,10,27,0.436,0.757,0.49,0.44,0.55,6931 d,ARI 
71,George Springer ,133,21,6,19,4,0.254,0.336,34,6,0,16,28,0.435,0.771,0.85,0.87,0.82,4614 d,TOR 
72,Dansby Swanson ,163,22,6,22,4,0.248,0.312,40,7,1,14,45,0.413,0.725,0.64,0.8,0.47,5965 d,CHC 
73,Trevor Story ,153,20,6,21,6,0.239,0.299,37,8,0,11,47,0.406,0.704,0.52,0.76,0.29,4747 d,BOS 
74,Brandon Nimmo ,146,22,6,20,3,0.252,0.34,37,7,1,17,36,0.427,0.767,0.82,0.86,0.77,4685 d,NYM 
75,Willy Adames ,159,22,7,23,3,0.241,0.323,38,8,1,18,43,0.431,0.754,0.75,0.89,0.61,5988 d,SF 
76,Bryson Stott ,148,20,4,17,7,0.256,0.325,38,7,1,15,28,0.386,0.711,0.52,0.49,0.56,22308 ,PHI 
77,Brice Turang ,153,20,3,16,9,0.255,0.32,39,7,1,15,33,0.367,0.687,0.79,0.9,0.68,6817 d,MIL 
78,Xavier Edwards ,140,19,1,11,8,0.29,0.352,41,7,1,14,22,0.369,0.72,0.52,0.76,0.28,40137 ,MIA 
79,Andy Pages ,141,20,6,22,2,0.255,0.316,36,8,0,10,34,0.442,0.758,0.64,0.73,0.56,43671 ,LAD 
80,Salvador Perez ,150,18,7,24,0,0.26,0.313,39,8,0,8,34,0.453,0.766,0.91,0.96,0.87,4147 d,KC 
81,Will Smith ,123,20,6,20,1,0.265,0.364,33,6,0,16,26,0.46,0.823,0.98,0.96,0.99,7671 d,LAD 
82,Christian Walker ,155,21,8,24,1,0.236,0.315,37,7,0,15,42,0.437,0.752,0.64,0.79,0.49,4905 d,HOU 
83,Gleyber Torres ,152,22,5,19,2,0.264,0.345,40,8,0,19,28,0.412,0.758,0.84,0.82,0.87,5133 d,DET 
84,Ian Happ ,147,22,6,21,3,0.245,0.34,36,8,0,20,39,0.421,0.761,0.8,0.83,0.78,6008 d,CHC 
85,Luis Garcia ,144,18,4,19,4,0.271,0.313,39,8,1,9,24,0.421,0.735,0.44,0.52,0.35,7507 d,WSH 
86,Tyler Freeman ,134,20,2,14,6,0.281,0.357,38,8,1,12,19,0.401,0.758,0.06,0.08,0.03,10024 ,COL 
87,Anthony Volpe ,155,22,5,20,7,0.236,0.302,36,8,1,14,39,0.403,0.705,0.56,0.74,0.38,43704 ,NYY 
88,Hunter Goodman ,138,19,7,22,1,0.252,0.302,35,8,1,9,40,0.481,0.783,0.81,0.87,0.75,45393 ,COL 
89,Masyn Winn ,157,21,4,18,4,0.258,0.31,41,8,1,12,31,0.398,0.707,0.42,0.49,0.35,43906 ,STL 
90,Bryan Reynolds ,154,20,5,21,2,0.257,0.328,40,8,1,14,40,0.42,0.749,0.62,0.72,0.52,6818 d,PIT 
91,Brenton Doyle ,145,19,5,18,6,0.247,0.298,36,6,1,10,43,0.412,0.71,0.35,0.49,0.21,45599 ,COL 
92,Kerry Carpenter ,120,17,7,19,1,0.262,0.315,32,6,1,8,31,0.493,0.808,0.53,0.61,0.46,45596 ,DET 
93,Carlos Correa ,143,20,5,20,0,0.269,0.343,39,8,0,15,30,0.432,0.775,0.43,0.45,0.4,4673 d,HOU 
94,Eugenio Suarez ,147,21,9,24,1,0.223,0.301,33,6,0,14,49,0.44,0.742,0.93,0.95,0.91,5332 d,SEA 
95,Jasson Dominguez ,133,19,5,17,6,0.248,0.325,33,6,1,15,39,0.41,0.736,0.35,0.51,0.18,8513 d,NYY 
96,Michael Busch ,137,21,7,20,1,0.249,0.334,34,7,1,16,40,0.454,0.787,0.55,0.7,0.39,23859 ,CHC 
97,Ozzie Albies ,157,21,5,21,3,0.251,0.315,39,8,1,14,27,0.407,0.722,0.83,0.87,0.8,5980 d,ATL 
98,Jordan Beck ,144,19,5,18,5,0.251,0.315,36,7,1,13,45,0.42,0.735,0.24,0.38,0.1,46291 ,COL 
99,Chandler Simpson ,117,15,0,9,13,0.285,0.324,33,5,1,7,14,0.347,0.671,0.24,0.33,0.16,46426 ,TB 
100,Adolis Garcia ,150,20,7,22,3,0.236,0.296,35,7,0,11,44,0.427,0.723,0.55,0.65,0.44,6901 d,TEX 
101,Kyle Stowers ,142,19,7,22,1,0.246,0.325,35,7,1,14,46,0.456,0.781,0.82,0.87,0.76,22314 ,MIA 
102,Jurickson Profar ,155,23,5,19,2,0.253,0.345,39,8,0,20,29,0.4,0.745,0.37,0.41,0.34,4581 d,ATL 
103,Willson Contreras ,146,21,6,22,1,0.249,0.344,36,8,0,16,41,0.438,0.781,0.91,0.95,0.87,5919 d,STL 
104,Geraldo Perdomo ,147,21,3,17,5,0.26,0.348,38,7,1,20,24,0.381,0.729,0.87,0.86,0.88,43732 ,ARI 
105,Royce Lewis ,142,19,6,21,1,0.254,0.316,36,8,0,12,31,0.442,0.758,0.37,0.51,0.22,6967 d,MIN 
106,Nolan Schanuel ,152,22,4,17,2,0.263,0.357,40,7,0,20,25,0.384,0.741,0.19,0.21,0.18,47177 ,LAA 
107,Marcus Semien ,155,21,5,20,3,0.242,0.314,38,7,1,16,28,0.403,0.717,0.83,0.86,0.8,4544 d,TEX 
108,Heliot Ramos ,143,20,5,18,2,0.261,0.326,37,7,1,12,38,0.433,0.76,0.57,0.79,0.34,10033 ,SF 
109,Brandon Lowe ,119,18,7,19,1,0.248,0.32,30,5,0,12,33,0.467,0.787,0.57,0.76,0.38,7236 d,TB 
110,Matt McLain ,136,20,5,17,5,0.244,0.324,33,7,1,15,41,0.416,0.74,0.57,0.72,0.41,7953 d,CIN 
111,Luke Keaschall ,134,19,3,17,6,0.257,0.343,34,7,0,15,30,0.391,0.735,0.31,0.46,0.15,47176 ,MIN 
112,Jackson Holliday ,152,22,5,17,4,0.244,0.32,37,7,1,16,43,0.395,0.715,0.56,0.71,0.41,46268 ,BAL 
113,Agustin Ramirez ,138,18,6,19,3,0.244,0.303,34,8,0,11,31,0.427,0.73,0.59,0.66,0.51,47304 ,MIA 
114,Ramon Laureano ,132,19,6,19,3,0.244,0.313,32,7,1,11,40,0.432,0.745,0.39,0.5,0.29,6740 d,SD 
115,Otto Lopez ,142,17,3,16,5,0.269,0.325,38,7,1,11,25,0.393,0.718,0.29,0.28,0.29,10618 ,MIA 
116,Josh Lowe ,126,17,4,16,6,0.255,0.321,32,7,1,12,36,0.424,0.745,0.24,0.4,0.09,10142 ,TB 
117,Lawrence Butler ,132,19,5,17,5,0.245,0.309,32,7,1,12,38,0.428,0.736,0.74,0.86,0.62,45753 ,ATH 
118,Shea Langeliers ,114,16,7,19,1,0.249,0.31,29,6,0,9,29,0.483,0.792,0.85,0.89,0.8,8246 d,ATH 
119,Mickey Moniak ,118,16,6,17,2,0.259,0.305,31,6,2,7,33,0.477,0.782,0.13,0.19,0.07,8368 d,COL 
120,Alec Burleson ,125,16,5,18,1,0.271,0.326,34,6,0,10,19,0.438,0.763,0.45,0.47,0.44,43889 ,STL 
121,Ha-Seong Kim ,135,18,4,15,7,0.244,0.33,33,6,1,17,27,0.38,0.709,0.02,0.03,0.02,6866 d,TB 
122,Paul Goldschmidt ,128,18,5,18,2,0.259,0.331,33,7,0,13,32,0.433,0.764,0.62,0.69,0.54,4403 d,NYY 
123,Daulton Varsho ,138,19,7,21,3,0.225,0.294,31,6,1,13,38,0.433,0.728,0.11,0.13,0.09,7551 d,TOR 
124,Wilyer Abreu ,116,17,6,18,2,0.247,0.331,29,6,0,13,34,0.455,0.786,0.49,0.53,0.44,45630 ,BOS 
125,Spencer Torkelson ,144,20,7,22,1,0.231,0.321,33,8,0,17,42,0.432,0.753,0.76,0.83,0.68,43877 ,DET 
126,Roman Anthony ,140,21,4,17,3,0.253,0.348,35,8,1,19,41,0.408,0.755,0.44,0.59,0.3,46323 ,BOS 
127,Spencer Steer ,140,19,5,19,3,0.241,0.321,34,7,1,15,34,0.419,0.74,0.42,0.44,0.41,44364 ,CIN 
128,Ryan Mountcastle ,138,17,5,19,1,0.26,0.312,36,7,0,10,35,0.43,0.742,0.14,0.24,0.04,7239 d,BAL 
129,TJ Friedl ,146,21,4,16,4,0.248,0.332,36,6,1,16,28,0.385,0.718,0.48,0.59,0.38,8358 d,CIN 
130,Marcell Ozuna ,116,17,6,19,0,0.254,0.348,30,5,0,16,31,0.463,0.812,0.71,0.8,0.63,4726 d,ATL 
131,Matt Wallner ,123,18,7,20,1,0.236,0.333,29,6,1,15,45,0.472,0.805,0.07,0.12,0.03,43696 ,MIN 
132,Jung Hoo Lee ,148,19,2,16,3,0.271,0.333,40,9,2,13,17,0.404,0.737,0.59,0.41,0.77,48275 ,SF 
133,Jesus Sanchez ,116,16,5,16,3,0.256,0.321,30,6,1,11,31,0.438,0.759,0.06,0.08,0.04,6890 d,HOU 
134,Max Muncy ,114,19,7,20,1,0.227,0.352,26,5,0,20,33,0.449,0.8,0.65,0.77,0.53,5207 d,LAD 
135,Andres Gimenez ,134,17,3,15,6,0.256,0.318,34,6,1,8,25,0.379,0.697,0.34,0.32,0.36,7049 d,TOR 
136,Nathaniel Lowe ,146,18,5,19,1,0.252,0.334,37,6,1,17,39,0.401,0.736,0.3,0.42,0.18,7914 d,WSH 
137,Sal Frelick ,143,18,2,14,5,0.264,0.325,38,6,1,12,22,0.364,0.688,0.28,0.32,0.24,44675 ,MIL 
138,Adley Rutschman ,141,19,5,19,0,0.256,0.345,36,7,0,18,26,0.419,0.765,0.89,0.9,0.87,8022 d,BAL 
139,Ivan Herrera ,124,17,4,16,2,0.262,0.348,33,6,0,15,30,0.411,0.759,0.44,0.53,0.35,43691 ,STL 
140,Josh Jung ,136,17,5,18,2,0.248,0.297,34,6,0,9,38,0.406,0.703,0.19,0.3,0.08,23130 ,TEX 
141,Cedric Mullins II ,122,17,4,16,7,0.228,0.302,28,6,0,12,30,0.39,0.692,0.47,0.55,0.38,7400 d,NYM 
142,Brendan Donovan ,141,19,3,16,1,0.272,0.35,38,7,0,14,21,0.393,0.743,0.83,0.78,0.88,45005 ,STL 
143,J.T. Realmuto ,128,17,4,17,2,0.258,0.32,33,7,1,10,33,0.422,0.742,0.6,0.8,0.39,5371 d,PHI 
144,Yordan Alvarez ,76,13,5,15,1,0.294,0.396,22,4,0,11,15,0.558,0.954,0.93,0.96,0.9,6461 d,HOU 
145,Austin Hays ,125,16,5,18,1,0.253,0.311,32,7,1,9,33,0.437,0.748,0.13,0.14,0.12,7238 d,CIN 
146,Ke'Bryan Hayes ,147,17,3,16,4,0.252,0.301,37,7,1,10,32,0.369,0.67,0.03,0.04,0.03,6910 d,CIN 
147,Tyler Soderstrom ,118,16,6,17,1,0.245,0.312,29,6,0,11,32,0.442,0.754,0.77,0.85,0.69,43845 ,ATH 
148,Colton Cowser ,117,17,5,16,3,0.236,0.32,28,6,0,13,40,0.416,0.736,0.22,0.36,0.08,44669 ,BAL 
149,Lenyn Sosa ,140,15,5,17,1,0.255,0.288,36,7,0,6,32,0.405,0.692,0.23,0.32,0.13,44421 ,CWS 
150,Dylan Crews ,118,16,4,14,6,0.24,0.302,28,5,1,9,31,0.399,0.702,0.33,0.48,0.18,8269 d,WSH 
151,Colt Keith ,121,17,4,15,1,0.264,0.332,32,6,1,12,27,0.423,0.755,0.13,0.18,0.07,43891 ,DET 
152,Joey Ortiz ,149,19,3,17,4,0.24,0.302,36,7,1,12,30,0.371,0.673,0.06,0.06,0.05,45567 ,MIL 
153,Nick Gonzales ,140,17,3,17,1,0.261,0.318,37,8,1,10,32,0.396,0.715,0.03,0.03,0.02,43874 ,PIT 
154,Ryan O'Hearn ,110,16,4,16,1,0.263,0.341,29,5,0,12,23,0.433,0.774,0.24,0.27,0.22,6681 d,SD 
155,Addison Barger ,125,17,5,19,1,0.244,0.311,30,8,0,11,35,0.43,0.741,0.53,0.67,0.39,45361 ,TOR 
156,Mark Vientos ,139,17,6,20,0,0.24,0.298,33,6,1,11,40,0.425,0.722,0.31,0.46,0.16,6940 d,NYM 
157,Harrison Bader ,111,15,4,14,5,0.242,0.302,27,5,0,8,28,0.398,0.7,0.03,0.03,0.02,6480 d,PHI 
158,Jonathan India ,141,20,3,16,2,0.25,0.342,35,8,0,16,29,0.382,0.723,0.39,0.35,0.44,6895 d,KC 
159,Isiah Kiner-Falefa ,143,16,1,13,5,0.262,0.304,38,6,1,8,24,0.338,0.642,0.06,0.06,0.06,7662 d,PIT 
160,Alec Bohm ,107,14,3,15,1,0.279,0.331,30,6,0,8,18,0.426,0.758,0.66,0.71,0.61,7921 d,PHI 
161,Kyle Manzardo ,129,17,6,20,0,0.235,0.319,30,7,0,15,34,0.435,0.754,0.1,0.13,0.07,44758 ,CLE 
162,Andrew Benintendi ,135,17,4,17,1,0.254,0.322,34,6,1,13,25,0.408,0.731,0.03,0.03,0.04,5972 d,CWS 
163,Trevor Larnach ,129,18,5,17,1,0.243,0.325,31,6,0,15,35,0.41,0.735,0.05,0.06,0.04,7176 d,MIN 
164,Jeff McNeil ,139,18,3,16,1,0.26,0.332,36,7,1,12,19,0.391,0.723,0.07,0.06,0.08,8027 d,NYM 
165,Warming Bernabel ,141,15,3,16,2,0.261,0.295,37,7,0,6,24,0.382,0.677,0.24,0.3,0.19,45723 ,COL 
166,Jake Cronenworth ,142,20,4,18,1,0.242,0.33,34,7,1,16,31,0.394,0.724,0.25,0.15,0.36,7868 d,SD 
167,Yainer Diaz ,115,14,4,16,0,0.271,0.306,31,6,0,5,21,0.435,0.741,0.77,0.83,0.72,45200 ,HOU 
168,Tyler O'Neill ,101,15,6,16,1,0.238,0.325,24,4,0,11,33,0.459,0.785,0.23,0.37,0.1,5050 d,BAL 
169,Josh Bell ,130,16,5,18,0,0.244,0.326,32,6,0,15,28,0.405,0.731,0.04,0.05,0.04,4664 d,WSH 
170,Trent Grisham ,114,18,6,16,1,0.224,0.323,26,5,0,16,32,0.425,0.748,0.21,0.2,0.22,7502 d,NYY 
171,Alek Thomas ,124,16,3,15,3,0.248,0.299,31,6,1,9,30,0.391,0.69,0.01,0.01,0.01,8265 d,ARI 
172,Brandon Marsh ,111,16,3,14,3,0.254,0.332,28,6,1,13,36,0.409,0.742,0.03,0.05,0.02,7393 d,PHI 
173,Brooks Lee ,152,17,4,18,1,0.246,0.296,37,7,0,10,29,0.376,0.671,0.04,0.05,0.03,46266 ,MIN 
174,J.P. Crawford ,144,20,3,15,2,0.244,0.337,35,7,0,19,31,0.358,0.696,0.13,0.15,0.1,4950 d,SEA 
175,Alejandro Kirk ,112,14,3,15,0,0.274,0.347,31,5,0,12,14,0.404,0.752,0.41,0.35,0.48,43675 ,TOR 
176,Zach McKinstry ,119,16,3,12,5,0.24,0.314,29,6,2,12,29,0.38,0.694,0.46,0.57,0.35,10153 ,DET 
177,Gabriel Arias ,135,16,4,16,3,0.239,0.295,32,7,1,9,42,0.387,0.682,0.03,0.03,0.03,10084 ,CLE 
178,Caleb Durbin ,126,16,2,14,6,0.241,0.313,30,7,0,10,16,0.35,0.663,0.08,0.1,0.05,45944 ,MIL 
179,Jorge Polanco ,119,16,5,17,1,0.238,0.316,28,5,0,13,29,0.414,0.73,0.37,0.4,0.35,5354 d,SEA 
180,Giancarlo Stanton ,92,13,6,17,0,0.233,0.314,22,3,0,10,31,0.475,0.789,0.29,0.45,0.13,3783 d,NYY 
181,Romy Gonzalez ,86,12,3,13,3,0.265,0.312,23,5,1,5,24,0.455,0.767,0.11,0.15,0.06,44875 ,BOS 
182,Victor Scott ,130,16,2,12,9,0.223,0.288,29,5,1,11,33,0.323,0.612,0.09,0.12,0.06,46622 ,STL 
183,Cam Smith ,119,15,3,15,2,0.249,0.317,30,6,1,10,35,0.393,0.71,0.15,0.2,0.09,46344 ,HOU 
184,Spencer Horwitz ,116,16,3,14,1,0.262,0.349,30,7,0,14,25,0.397,0.747,0.14,0.17,0.11,45347 ,PIT 
185,Lars Nootbaar ,108,16,4,14,2,0.24,0.342,26,5,0,16,27,0.404,0.746,0.25,0.21,0.29,44339 ,STL 
186,Wenceel Perez ,119,16,3,14,3,0.246,0.308,29,6,2,10,26,0.397,0.705,0.04,0.04,0.03,8666 d,DET 
187,Josh Smith ,112,16,3,12,3,0.252,0.334,28,6,1,12,24,0.391,0.725,0.25,0.31,0.18,24017 ,TEX 
188,Javier Baez ,127,15,4,15,3,0.238,0.279,30,6,1,6,32,0.379,0.658,0.22,0.22,0.22,4606 d,DET 
189,Masataka Yoshida ,97,12,3,13,1,0.277,0.338,27,5,0,8,15,0.421,0.759,0.02,0.03,0.02,46547 ,BOS 
190,Jake Burger ,101,13,5,16,0,0.246,0.298,25,5,0,6,28,0.454,0.752,0.28,0.33,0.23,10074 ,TEX 
191,Ryan McMahon ,130,17,5,18,1,0.221,0.316,29,6,0,17,45,0.392,0.708,0.24,0.39,0.09,5009 d,NYY 
192,Kody Clemens ,112,15,5,16,1,0.232,0.291,26,5,1,9,29,0.432,0.723,0.02,0.03,0.02,10049 ,MIN 
193,Mike Yastrzemski ,117,17,4,15,2,0.23,0.319,27,6,1,14,32,0.404,0.722,0.05,0.05,0.05,8467 d,KC 
194,Mike Tauchman ,124,17,4,14,1,0.241,0.337,30,6,0,17,33,0.378,0.716,0.02,0.03,0.02,7084 d,CWS 
195,Ben Rice ,88,14,5,14,1,0.239,0.329,21,4,0,10,22,0.457,0.786,0.25,0.29,0.2,47445 ,NYY 
196,Nolan Arenado ,106,13,4,14,1,0.252,0.313,27,5,0,8,15,0.405,0.718,0.64,0.52,0.75,4350 d,STL 
197,Tommy Edman ,101,14,3,13,3,0.245,0.298,25,5,0,7,19,0.393,0.691,0.55,0.5,0.61,7752 d,LAD 
198,Kyle Isbel ,125,16,2,13,3,0.245,0.293,31,6,2,8,27,0.379,0.672,0.01,0.01,0.01,8285 d,KC 
