VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
56,Steven Kwan ,530,79,9,53,16,0.279,0.355,148,25,4,59,60,0.391,0.746,0.95,0.93,0.98,44349 ,CLE 
57,Cody Bellinger ,490,70,20,72,12,0.25,0.318,123,23,2,44,99,0.43,0.748,0.94,0.96,0.91,6045 d,NYY 
58,Christian Walker ,506,72,27,81,4,0.235,0.323,119,23,1,58,134,0.444,0.767,0.82,0.93,0.71,4905 d,HOU 
59,Taylor Ward ,519,76,22,70,6,0.251,0.331,130,25,1,57,136,0.433,0.764,0.64,0.73,0.55,6071 d,LAA 
60,Yandy Diaz ,509,72,16,64,2,0.28,0.356,143,27,1,57,84,0.428,0.785,0.67,0.73,0.62,6677 d,TB 
61,Anthony Volpe ,534,74,17,66,25,0.238,0.306,127,27,4,48,135,0.397,0.703,0.79,0.92,0.67,43704 ,NYY 
62,Tommy Edman ,483,70,16,62,22,0.253,0.309,122,24,3,36,91,0.413,0.722,0.93,0.93,0.93,7752 d,LAD 
63,Andres Gimenez ,505,67,12,60,27,0.26,0.321,131,25,3,32,96,0.394,0.715,0.82,0.87,0.78,7049 d,TOR 
64,Willy Adames ,528,73,22,72,12,0.241,0.322,127,28,1,60,143,0.424,0.746,0.85,0.94,0.75,5988 d,SF 
65,Matt Chapman ,516,75,23,74,8,0.238,0.331,123,28,2,66,153,0.436,0.766,0.86,0.93,0.79,6315 d,SF 
66,CJ Abrams ,444,65,16,54,30,0.251,0.312,112,23,3,30,97,0.426,0.738,0.89,0.97,0.8,19879 ,WSH 
67,Paul Goldschmidt ,495,69,21,72,7,0.252,0.327,125,25,1,52,140,0.432,0.759,0.73,0.9,0.56,4403 d,NYY 
68,Adolis Garcia ,490,68,24,75,12,0.235,0.302,115,23,1,42,146,0.436,0.738,0.81,0.9,0.72,6901 d,TEX 
69,Marcus Semien ,530,79,20,66,10,0.244,0.315,129,25,2,53,94,0.411,0.727,0.92,0.94,0.9,4544 d,TEX 
70,Nick Castellanos ,522,66,20,74,5,0.256,0.309,134,28,2,35,130,0.431,0.74,0.81,0.89,0.72,4631 d,PHI 
71,Cedric Mullins II ,465,67,17,61,27,0.24,0.312,111,22,3,45,104,0.408,0.72,0.8,0.84,0.77,7400 d,BAL 
72,Jung Hoo Lee ,491,67,11,61,9,0.284,0.346,139,31,4,43,57,0.429,0.775,0.84,0.81,0.86,48275 ,SF 
73,Luis Arraez ,523,67,6,53,7,0.305,0.351,159,27,2,32,30,0.398,0.749,0.94,0.9,0.97,8162 d,SD 
74,Dansby Swanson ,522,70,19,69,14,0.243,0.314,127,24,2,52,140,0.404,0.718,0.73,0.88,0.59,5965 d,CHC 
75,Mark Vientos ,524,68,26,80,1,0.239,0.306,125,24,1,47,163,0.437,0.742,0.57,0.85,0.28,6940 d,NYM 
76,Bryan Reynolds ,497,68,18,66,8,0.26,0.337,129,24,3,50,126,0.43,0.767,0.86,0.94,0.79,6818 d,PIT 
77,Christian Yelich ,436,67,15,58,20,0.258,0.359,112,20,2,63,112,0.419,0.779,0.86,0.91,0.82,4596 d,MIL 
78,Seiya Suzuki ,435,65,18,64,11,0.26,0.348,113,21,3,54,126,0.45,0.798,0.93,0.96,0.9,6973 d,CHC 
79,Wyatt Langford ,399,62,18,60,14,0.264,0.343,105,21,3,44,88,0.463,0.807,0.95,0.97,0.92,47238 ,TEX 
80,Ian Happ ,510,76,19,67,10,0.241,0.339,123,27,2,71,140,0.412,0.751,0.91,0.93,0.89,6008 d,CHC 
81,Xander Bogaerts ,505,66,14,61,13,0.266,0.333,134,25,1,46,101,0.401,0.734,0.89,0.93,0.86,4347 d,SD 
82,Jordan Westburg ,467,66,19,67,7,0.258,0.319,120,25,3,36,118,0.444,0.763,0.87,0.95,0.79,43831 ,BAL 
83,Pete Crow-Armstrong ,458,64,14,56,29,0.245,0.299,112,20,6,30,127,0.404,0.704,0.63,0.87,0.38,23369 ,CHC 
84,Jake Burger ,478,63,26,75,1,0.241,0.299,115,21,2,32,139,0.459,0.758,0.64,0.84,0.45,10074 ,TEX 
85,Yainer Diaz ,472,58,18,68,1,0.273,0.31,129,24,2,23,91,0.443,0.753,0.81,0.85,0.77,45200 ,HOU 
86,Alec Bohm ,508,63,14,68,4,0.27,0.323,137,29,1,37,88,0.417,0.74,0.77,0.81,0.73,7921 d,PHI 
87,Gleyber Torres ,507,69,16,60,8,0.26,0.334,132,24,1,56,101,0.405,0.739,0.69,0.7,0.69,5133 d,DET 
88,Cal Raleigh ,459,63,28,77,4,0.224,0.311,103,21,1,53,142,0.454,0.764,0.94,0.97,0.9,8457 d,SEA 
89,Nolan Arenado ,521,63,18,72,3,0.257,0.321,134,27,1,44,83,0.416,0.737,0.89,0.84,0.94,4350 d,STL 
90,Byron Buxton ,413,64,23,65,10,0.239,0.308,98,24,2,33,131,0.471,0.779,0.27,0.39,0.16,4672 d,MIN 
91,Salvador Perez ,495,58,22,77,0,0.253,0.31,125,22,1,29,119,0.435,0.745,0.94,0.98,0.89,4147 d,KC 
92,Brandon Lowe ,422,63,23,67,5,0.243,0.323,103,20,2,45,119,0.459,0.782,0.42,0.63,0.21,7236 d,TB 
93,Bryson Stott ,486,66,11,54,23,0.255,0.323,124,23,3,47,95,0.383,0.706,0.69,0.76,0.63,22308 ,PHI 
94,Nico Hoerner ,481,62,6,48,27,0.274,0.334,131,24,2,36,57,0.369,0.703,0.88,0.89,0.87,7934 d,CHC 
95,Isaac Paredes ,472,70,21,70,1,0.243,0.345,115,22,1,63,91,0.429,0.774,0.8,0.84,0.77,10050 ,HOU 
96,Matt McLain ,397,61,18,58,15,0.251,0.334,100,22,2,43,121,0.451,0.785,0.81,0.95,0.67,7953 d,CIN 
97,Jorge Soler ,453,66,26,73,1,0.231,0.325,105,21,1,58,137,0.449,0.775,0.33,0.49,0.17,4495 d,LAA 
98,Josh Jung ,483,62,20,67,5,0.252,0.302,122,23,2,30,140,0.432,0.734,0.49,0.68,0.31,23130 ,TEX 
99,Royce Lewis ,400,59,21,64,6,0.255,0.324,102,21,1,37,103,0.466,0.79,0.58,0.81,0.34,6967 d,MIN 
100,Tyler O'Neill ,409,62,23,66,6,0.241,0.329,99,17,1,47,137,0.458,0.787,0.6,0.82,0.38,5050 d,BAL 
101,Xavier Edwards ,469,63,3,38,31,0.281,0.348,132,22,3,50,80,0.362,0.71,0.57,0.89,0.24,40137 ,MIA 
102,Heliot Ramos ,481,63,19,65,8,0.249,0.31,120,23,3,38,140,0.425,0.735,0.54,0.78,0.3,10033 ,SF 
103,Adley Rutschman ,464,68,17,63,2,0.259,0.349,120,24,1,61,83,0.425,0.774,0.99,0.99,1.0,8022 d,BAL 
104,Luis Garcia ,449,54,14,57,14,0.269,0.312,121,23,2,26,75,0.423,0.734,0.58,0.76,0.4,7507 d,WSH 
105,Brice Turang ,471,62,9,47,32,0.251,0.315,118,21,2,44,97,0.361,0.676,0.78,0.92,0.63,6817 d,MIL 
106,Andrew Vaughn ,511,60,20,71,1,0.25,0.31,128,27,1,39,114,0.424,0.734,0.08,0.12,0.05,22216 ,CWS 
107,Lourdes Gurriel Jr. ,455,57,15,63,5,0.269,0.318,122,24,2,29,86,0.427,0.744,0.56,0.53,0.58,6931 d,ARI 
108,Jonathan India ,476,73,13,54,11,0.252,0.353,120,26,2,62,103,0.394,0.746,0.52,0.53,0.52,6895 d,KC 
109,Lane Thomas ,455,62,15,57,21,0.24,0.309,109,24,2,41,128,0.401,0.709,0.27,0.45,0.09,8293 d,CLE 
110,George Springer ,459,64,17,60,12,0.245,0.322,112,20,2,49,101,0.406,0.728,0.76,0.75,0.76,4614 d,TOR 
111,Trevor Story ,470,61,16,59,22,0.233,0.301,110,24,1,39,151,0.392,0.693,0.37,0.55,0.19,4747 d,BOS 
112,Willson Contreras ,450,64,20,64,5,0.241,0.34,108,23,1,53,133,0.425,0.765,0.76,0.89,0.64,5919 d,STL 
113,Maikel Garcia ,466,62,7,48,25,0.259,0.313,121,24,3,38,91,0.37,0.683,0.59,0.49,0.69,44626 ,KC 
114,Jasson Dominguez ,426,61,15,55,19,0.243,0.318,103,19,2,45,120,0.401,0.719,0.52,0.77,0.27,8513 d,NYY 
115,Brendan Donovan ,461,61,11,56,5,0.276,0.352,127,24,2,46,72,0.408,0.76,0.87,0.81,0.94,45005 ,STL 
116,Luis Rengifo ,444,60,13,51,17,0.258,0.313,114,20,2,32,78,0.4,0.712,0.27,0.39,0.15,8153 d,LAA 
117,Ryan McMahon ,498,64,19,65,5,0.241,0.326,120,24,1,59,162,0.41,0.736,0.22,0.37,0.07,5009 d,COL 
118,Kristian Campbell ,416,60,13,55,11,0.263,0.346,109,22,2,47,109,0.418,0.764,0.81,0.79,0.84,48018 ,BOS 
119,Carlos Correa ,436,62,16,61,0,0.265,0.349,115,24,1,52,94,0.44,0.788,0.47,0.41,0.54,4673 d,MIN 
120,Eugenio Suarez ,466,62,22,71,2,0.233,0.316,108,22,1,50,151,0.424,0.74,0.74,0.89,0.59,5332 d,ARI 
121,Nathaniel Lowe ,480,62,15,63,2,0.259,0.349,124,21,2,63,125,0.407,0.755,0.44,0.57,0.31,7914 d,WSH 
122,Ryan Mountcastle ,429,56,17,62,3,0.261,0.315,112,21,1,32,109,0.435,0.75,0.32,0.52,0.11,7239 d,BAL 
123,Triston Casas ,435,62,21,67,1,0.24,0.344,104,21,1,63,133,0.44,0.783,0.64,0.82,0.47,6997 d,BOS 
124,Brandon Nimmo ,445,66,16,59,6,0.247,0.343,110,21,3,58,112,0.414,0.757,0.8,0.85,0.75,4685 d,NYM 
125,TJ Friedl ,450,64,14,53,16,0.244,0.319,110,18,3,42,84,0.393,0.713,0.22,0.35,0.09,8358 d,CIN 
126,Lars Nootbaar ,416,64,16,54,8,0.249,0.354,104,20,2,65,97,0.425,0.778,0.56,0.56,0.56,44339 ,STL 
127,Daulton Varsho ,432,62,20,61,12,0.224,0.299,97,20,3,43,119,0.421,0.72,0.05,0.07,0.04,7551 d,TOR 
128,Rhys Hoskins ,464,61,24,72,3,0.22,0.315,102,20,1,59,145,0.422,0.737,0.2,0.32,0.09,6744 d,MIL 
129,Jacob Wilson ,454,58,8,51,3,0.288,0.328,131,28,2,24,48,0.416,0.744,0.39,0.43,0.36,47235 ,ATH 
130,Masyn Winn ,470,63,12,52,12,0.253,0.307,119,23,4,36,96,0.391,0.698,0.49,0.56,0.42,43906 ,STL 
131,Willi Castro ,471,65,11,52,17,0.244,0.316,115,24,3,38,121,0.382,0.698,0.56,0.63,0.48,5997 d,MIN 
132,Will Smith ,386,58,17,60,2,0.255,0.35,98,19,2,48,82,0.442,0.793,0.97,0.96,0.98,7671 d,LAD 
133,JJ Bleday ,491,67,19,64,5,0.227,0.322,112,27,2,66,119,0.409,0.731,0.29,0.26,0.32,24863 ,ATH 
134,Kerry Carpenter ,376,52,19,59,3,0.255,0.319,96,17,2,29,100,0.469,0.788,0.57,0.67,0.48,45596 ,DET 
135,Tyler Fitzgerald ,445,60,15,54,18,0.234,0.291,104,21,3,31,146,0.398,0.689,0.14,0.24,0.04,45604 ,SF 
136,Tyler Soderstrom ,439,56,23,65,1,0.235,0.303,103,19,2,38,124,0.441,0.745,0.8,0.85,0.75,43845 ,ATH 
137,Brandon Marsh ,427,60,14,53,15,0.241,0.326,103,19,3,52,150,0.398,0.724,0.04,0.06,0.03,7393 d,PHI 
138,Shea Langeliers ,403,54,23,63,3,0.234,0.302,94,18,2,36,114,0.459,0.762,0.82,0.89,0.76,8246 d,ATH 
139,Spencer Steer ,410,56,15,57,12,0.24,0.327,98,23,2,47,97,0.419,0.746,0.57,0.64,0.51,44364 ,CIN 
140,Michael Busch ,420,59,17,61,3,0.239,0.326,101,21,2,48,130,0.421,0.747,0.32,0.44,0.19,23859 ,CHC 
141,Dylan Crews ,440,56,12,49,23,0.236,0.297,104,20,3,33,115,0.376,0.673,0.47,0.66,0.28,8269 d,WSH 
142,Jordan Walker ,447,54,15,57,8,0.249,0.311,111,23,2,36,116,0.411,0.721,0.12,0.17,0.07,43830 ,STL 
143,Connor Norby ,431,57,15,53,8,0.247,0.312,107,23,2,38,131,0.411,0.723,0.13,0.16,0.1,44734 ,MIA 
144,J.T. Realmuto ,396,53,14,53,10,0.249,0.317,99,19,2,32,107,0.418,0.735,0.68,0.88,0.48,5371 d,PHI 
145,Joc Pederson ,354,54,19,56,4,0.241,0.344,85,15,1,46,97,0.456,0.801,0.07,0.1,0.04,4769 d,TEX 
146,Joey Ortiz ,476,61,11,55,11,0.244,0.314,116,25,4,46,106,0.378,0.692,0.1,0.12,0.07,45567 ,MIL 
147,Nolan Schanuel ,429,60,11,49,7,0.258,0.353,111,18,2,58,80,0.385,0.738,0.1,0.11,0.1,47177 ,LAA 
148,Ke'Bryan Hayes ,476,57,10,51,14,0.251,0.309,119,22,3,37,100,0.373,0.682,0.08,0.08,0.08,6910 d,PIT 
149,Jo Adell ,377,52,19,57,11,0.225,0.294,85,16,2,31,123,0.432,0.725,0.03,0.05,0.02,6899 d,LAA 
150,Wilyer Abreu ,369,54,15,54,8,0.245,0.335,90,21,1,47,112,0.431,0.766,0.84,0.85,0.83,45630 ,BOS 
151,Christopher Morel ,374,53,18,56,8,0.234,0.313,87,16,2,39,117,0.436,0.749,0.21,0.23,0.2,44057 ,TB 
152,Luke Raley ,387,53,18,54,11,0.229,0.31,89,17,2,32,130,0.418,0.728,0.05,0.07,0.02,8040 d,SEA 
153,Christian Encarnacion-Strand ,355,46,17,56,3,0.257,0.31,91,18,1,23,100,0.46,0.769,0.14,0.24,0.04,45073 ,CIN 
154,Josh Lowe ,329,46,12,45,18,0.254,0.321,84,19,2,31,105,0.432,0.753,0.39,0.65,0.13,10142 ,TB 
155,Austin Hays ,409,52,15,55,4,0.252,0.308,103,25,1,27,106,0.428,0.736,0.02,0.03,0.01,7238 d,CIN 
156,Logan O'Hoppe ,373,50,19,55,3,0.244,0.311,91,15,1,32,112,0.443,0.754,0.76,0.89,0.63,43987 ,LAA 
157,Josh Bell ,447,55,17,60,1,0.242,0.325,108,19,1,51,102,0.404,0.729,0.07,0.07,0.07,4664 d,WSH 
158,Geraldo Perdomo ,433,64,7,44,14,0.25,0.336,108,20,3,57,78,0.36,0.695,0.46,0.45,0.48,43732 ,ARI 
159,Cam Smith ,406,56,14,57,6,0.24,0.308,97,15,4,34,109,0.402,0.71,0.2,0.29,0.11,46344 ,HOU 
160,Matt Wallner ,380,55,18,58,3,0.232,0.33,88,20,2,45,148,0.444,0.774,0.14,0.23,0.05,43696 ,MIN 
161,Isiah Kiner-Falefa ,458,53,6,42,17,0.262,0.309,120,18,3,26,77,0.351,0.66,0.18,0.19,0.17,7662 d,PIT 
162,Jesus Sanchez ,354,46,15,50,8,0.255,0.325,90,18,2,34,101,0.444,0.769,0.04,0.05,0.02,6890 d,MIA 
163,Jorge Polanco ,426,54,18,58,5,0.229,0.311,98,17,0,47,123,0.395,0.706,0.18,0.23,0.13,5354 d,SEA 
164,Ha-Seong Kim ,370,52,10,43,19,0.246,0.334,91,17,2,47,75,0.385,0.719,0.04,0.05,0.03,6866 d,TB 
165,Gabriel Moreno ,388,50,8,48,5,0.276,0.35,107,21,1,42,74,0.4,0.75,0.44,0.45,0.43,44003 ,ARI 
166,Colt Keith ,414,53,12,51,4,0.257,0.324,106,20,3,39,95,0.405,0.728,0.11,0.15,0.07,43891 ,DET 
167,Michael Conforto ,384,54,17,58,1,0.235,0.324,90,18,1,44,107,0.421,0.745,0.15,0.19,0.11,5812 d,LAD 
168,Max Muncy ,378,59,20,60,2,0.21,0.333,80,17,1,64,124,0.417,0.751,0.43,0.51,0.34,5207 d,LAD 
169,Michael Toglia ,422,54,19,57,7,0.221,0.302,93,18,2,46,148,0.412,0.714,0.24,0.43,0.05,43991 ,COL 
170,Kyle Manzardo ,381,52,17,59,1,0.235,0.324,89,22,1,46,98,0.433,0.756,0.23,0.33,0.13,44758 ,CLE 
171,Michael Massey ,413,50,13,54,4,0.25,0.297,103,23,2,24,84,0.412,0.709,0.02,0.03,0.01,45756 ,KC 
172,Alec Burleson ,365,45,12,48,5,0.267,0.319,97,17,1,26,55,0.42,0.739,0.44,0.46,0.42,43889 ,STL 
173,Ryan O'Hearn ,343,47,13,49,3,0.263,0.327,90,17,2,30,68,0.435,0.763,0.04,0.05,0.04,6681 d,BAL 
174,Ty France ,413,51,12,51,1,0.26,0.334,107,22,0,32,81,0.398,0.732,0.07,0.08,0.07,8163 d,MIN 
175,Spencer Torkelson ,404,54,18,58,1,0.226,0.314,92,21,1,48,122,0.417,0.732,0.62,0.73,0.5,43877 ,DET 
176,Garrett Mitchell ,362,49,12,44,17,0.236,0.318,86,17,2,41,125,0.391,0.709,0.09,0.12,0.06,6859 d,MIL 
177,Gavin Lux ,418,55,10,49,6,0.252,0.329,105,21,2,47,104,0.388,0.717,0.04,0.05,0.03,7421 d,CIN 
178,Kyle Isbel ,419,57,10,46,13,0.238,0.293,100,20,5,30,98,0.377,0.67,0.01,0.01,0.01,8285 d,KC 
179,Otto Lopez ,385,47,6,39,14,0.269,0.321,104,20,3,28,71,0.381,0.702,0.25,0.3,0.21,10618 ,MIA 
180,Matt Shaw ,374,50,11,46,13,0.24,0.312,90,15,2,35,92,0.382,0.694,0.4,0.47,0.32,47221 ,CHC 
181,Jeimer Candelario ,393,49,15,55,4,0.236,0.307,93,22,2,35,105,0.418,0.724,0.06,0.06,0.05,5920 d,CIN 
182,Jake McCarthy ,329,46,6,35,21,0.261,0.324,86,14,4,26,66,0.382,0.706,0.14,0.2,0.08,8273 d,ARI 
183,Miguel Vargas ,431,58,13,50,9,0.228,0.318,98,23,2,54,107,0.38,0.699,0.01,0.02,0.01,8301 d,CWS 
184,MJ Melendez ,393,52,16,53,5,0.227,0.308,89,20,3,43,112,0.413,0.72,0.01,0.01,0.01,10031 ,KC 
185,Max Kepler ,387,51,14,52,2,0.24,0.315,93,19,2,38,85,0.406,0.722,0.04,0.04,0.04,5357 d,PHI 
186,Brayan Rocchio ,447,56,8,47,13,0.237,0.31,106,24,1,42,94,0.349,0.658,0.01,0.01,0.01,8305 d,CLE 
187,Austin Wells ,369,49,16,54,3,0.23,0.313,85,18,1,41,96,0.417,0.73,0.64,0.78,0.51,43803 ,NYY 
188,Zack Gelof ,350,47,14,43,15,0.23,0.294,80,16,1,30,120,0.401,0.696,0.09,0.14,0.04,44896 ,ATH 
189,Thairo Estrada ,331,43,10,41,9,0.267,0.312,88,16,2,16,68,0.415,0.726,0.06,0.08,0.03,7544 d,COL 
190,Nolan Gorman ,336,45,18,51,5,0.226,0.302,76,14,0,34,119,0.434,0.736,0.04,0.04,0.05,7471 d,STL 
191,Keibert Ruiz ,395,43,13,51,3,0.25,0.3,99,19,0,24,47,0.395,0.695,0.74,0.61,0.87,6912 d,WSH 
192,Harrison Bader ,350,45,10,42,16,0.24,0.29,84,17,1,21,80,0.384,0.674,0.03,0.03,0.04,6480 d,MIN 
193,Jackson Holliday ,370,57,10,44,8,0.235,0.328,87,18,2,49,111,0.379,0.707,0.53,0.65,0.42,46268 ,BAL 
194,Carlos Santana ,430,53,16,55,3,0.222,0.312,95,19,0,53,89,0.376,0.688,0.14,0.11,0.16,3162 d,CLE 
195,Andrew Benintendi ,375,46,10,45,5,0.257,0.325,96,18,1,36,71,0.395,0.72,0.04,0.03,0.05,5972 d,CWS 
196,J.P. Crawford ,447,60,10,48,4,0.235,0.335,105,22,1,64,103,0.355,0.69,0.02,0.02,0.03,4950 d,SEA 
197,Hunter Goodman ,327,42,16,51,2,0.238,0.291,78,18,1,21,95,0.452,0.743,0.16,0.24,0.09,45393 ,COL 
198,Mike Yastrzemski ,389,54,15,49,4,0.223,0.309,87,19,3,44,116,0.408,0.717,0.13,0.14,0.12,8467 d,SF 
