VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
103,Gunnar Henderson ,239,37,10,33,5,0.252,0.341,60,12,2,30,76,0.447,0.788,0.76,0.88,0.65,23372,BAL 
104,Jorge Soler ,237,35,14,39,1,0.239,0.329,57,12,0,29,68,0.472,0.801,0.8,0.85,0.76,4495,MIA 
105,Rowdy Tellez ,231,31,14,39,1,0.245,0.33,57,10,0,26,55,0.472,0.802,0.47,0.42,0.53,5030,MIL 
106,Yordan Alvarez ,142,28,11,32,0,0.294,0.396,42,9,0,21,35,0.584,0.981,0.99,0.99,1.0,6461,HOU 
107,Javier Baez ,274,35,9,37,6,0.249,0.291,68,13,2,13,73,0.415,0.706,0.27,0.4,0.13,4606,DET 
108,Cody Bellinger ,240,36,9,33,8,0.242,0.315,58,12,1,24,62,0.421,0.736,0.69,0.77,0.61,6045,CHC 
109,Hunter Renfroe ,235,33,13,37,1,0.247,0.304,58,12,0,19,60,0.473,0.777,0.64,0.68,0.6,4959,LAA 
110,Thairo Estrada ,202,31,6,25,10,0.27,0.323,55,10,1,13,44,0.425,0.748,0.78,0.91,0.65,7544,SF 
111,Alec Bohm ,246,31,7,35,2,0.276,0.324,68,12,1,17,48,0.421,0.745,0.71,0.73,0.68,7921,PHI 
112,Andrew Benintendi ,236,34,5,27,6,0.279,0.353,66,14,1,25,41,0.406,0.758,0.26,0.36,0.15,5972,CWS 
113,Adley Rutschman ,242,37,9,32,1,0.266,0.368,64,14,0,37,46,0.437,0.806,0.99,0.98,1.0,8022,BAL 
114,Christopher Morel ,195,31,11,31,5,0.25,0.312,49,9,2,17,65,0.476,0.788,0.58,0.78,0.38,44057,CHC 
115,Leody Taveras ,241,33,7,28,10,0.254,0.309,61,12,2,19,62,0.402,0.711,0.35,0.51,0.19,39153,TEX 
116,Anthony Volpe ,242,34,8,30,12,0.238,0.312,57,12,2,24,67,0.41,0.722,0.47,0.56,0.37,43704,NYY 
117,J.D. Davis ,234,33,9,34,1,0.265,0.35,62,12,1,28,75,0.441,0.791,0.3,0.5,0.1,6148,SF 
118,Nolan Gorman ,228,33,13,37,2,0.239,0.312,54,10,0,23,77,0.451,0.763,0.5,0.61,0.39,7471,STL 
119,Jeimer Candelario ,265,35,10,36,1,0.253,0.325,67,17,1,24,64,0.438,0.763,0.23,0.32,0.15,5920,WSH 
120,Jarred Kelenic ,248,34,10,33,8,0.233,0.307,58,14,1,24,78,0.423,0.73,0.45,0.61,0.3,6884,SEA 
121,Jordan Walker ,234,32,7,32,5,0.262,0.324,61,13,1,19,62,0.42,0.745,0.59,0.77,0.41,43830,STL 
122,Whit Merrifield ,225,31,4,25,12,0.263,0.315,59,13,1,16,40,0.377,0.692,0.59,0.77,0.4,6338,TOR 
123,Jeff McNeil ,257,33,4,30,2,0.285,0.347,73,15,1,20,33,0.4,0.747,0.63,0.57,0.7,8027,NYM 
124,Lars Nootbaar ,221,36,9,30,4,0.248,0.347,55,11,1,33,54,0.425,0.771,0.31,0.46,0.16,44339,STL 
125,Josh Bell ,254,33,9,38,0,0.256,0.348,65,13,1,34,56,0.425,0.773,0.46,0.36,0.56,4664,CLE 
126,Jake McCarthy ,199,30,4,22,14,0.262,0.325,52,9,3,17,47,0.403,0.728,0.38,0.55,0.21,8273,ARI 
127,Michael Conforto ,223,34,9,34,2,0.249,0.346,56,11,0,29,60,0.424,0.77,0.23,0.37,0.09,5812,SF 
128,Nolan Jones ,205,31,7,29,4,0.266,0.349,55,12,1,24,67,0.444,0.794,0.3,0.49,0.12,10128,COL 
129,Adam Duvall ,226,31,13,38,2,0.229,0.295,52,11,1,18,73,0.458,0.753,0.3,0.31,0.29,5317,BOS 
130,Jose Siri ,212,31,10,30,10,0.229,0.283,48,9,1,15,77,0.421,0.704,0.13,0.19,0.06,5727,TB 
131,Bryan De La Cruz ,234,29,8,31,3,0.266,0.317,62,13,1,17,62,0.427,0.744,0.31,0.44,0.17,44192,MIA 
132,Joey Meneses ,252,29,8,34,0,0.269,0.318,68,13,1,17,60,0.425,0.743,0.34,0.48,0.2,43684,WSH 
133,Jack Suwinski ,204,31,12,31,4,0.234,0.328,48,9,0,27,71,0.455,0.783,0.21,0.32,0.09,44698,PIT 
134,Jorge Polanco ,198,29,9,29,3,0.262,0.333,52,11,1,20,45,0.453,0.787,0.41,0.37,0.45,5354,MIN 
135,Luis Garcia ,245,30,6,29,3,0.272,0.311,67,13,2,13,44,0.411,0.722,0.19,0.23,0.15,7507,WSH 
136,Mike Yastrzemski ,214,33,10,31,2,0.246,0.329,53,13,1,24,60,0.452,0.781,0.1,0.12,0.08,8467,SF 
137,Ezequiel Duran ,213,29,8,29,5,0.258,0.304,55,12,1,12,59,0.442,0.746,0.55,0.76,0.33,43722,TEX 
138,Orlando Arcia ,246,33,8,32,2,0.258,0.316,63,11,0,21,53,0.406,0.722,0.41,0.54,0.28,4860,ATL 
139,Andrew McCutchen ,218,31,8,29,5,0.251,0.347,55,11,0,31,53,0.421,0.768,0.31,0.38,0.24,3052,PIT 
140,Jake Cronenworth ,244,35,8,32,2,0.249,0.337,61,12,2,28,51,0.413,0.749,0.59,0.53,0.64,7868,SD 
141,Travis d'Arnaud ,208,29,9,32,0,0.266,0.325,55,11,1,16,48,0.458,0.783,0.22,0.29,0.16,4099,ATL 
142,Anthony Rendon ,224,32,7,32,2,0.259,0.356,58,13,1,31,42,0.419,0.775,0.29,0.26,0.32,4291,LAA 
143,Josh Lowe ,199,28,7,28,9,0.246,0.311,49,12,1,18,65,0.424,0.735,0.71,0.82,0.6,10142,TB 
144,Eugenio Suarez ,258,34,13,40,1,0.222,0.312,57,11,0,31,88,0.413,0.725,0.37,0.53,0.2,5332,SEA 
145,Bryson Stott ,231,30,6,26,7,0.261,0.316,60,11,1,18,48,0.393,0.708,0.58,0.73,0.44,22308,PHI 
146,Seth Brown ,211,28,11,32,4,0.235,0.304,50,11,1,19,65,0.447,0.751,0.09,0.15,0.04,30700,OAK 
147,Willson Contreras ,201,30,9,30,3,0.248,0.341,50,11,0,23,53,0.443,0.784,0.77,0.8,0.73,5919,STL 
148,Miguel Vargas ,208,31,7,29,4,0.257,0.334,53,12,1,22,45,0.433,0.767,0.19,0.24,0.15,8301,LAD 
149,Taylor Ward ,198,31,8,27,2,0.263,0.342,52,11,0,22,49,0.447,0.789,0.6,0.58,0.62,6071,LAA 
150,CJ Abrams ,240,30,5,26,9,0.252,0.291,61,13,2,10,52,0.388,0.679,0.14,0.19,0.09,19879,WSH 
151,Kerry Carpenter ,215,28,10,31,2,0.251,0.311,54,11,1,15,57,0.451,0.762,0.02,0.03,0.01,45596,DET 
152,Brandon Drury ,208,28,10,31,1,0.254,0.306,53,11,1,14,55,0.457,0.764,0.56,0.76,0.36,5607,LAA 
153,Luis Matos ,228,31,6,27,5,0.258,0.311,59,12,1,16,42,0.393,0.704,0.12,0.18,0.06,43725,SF 
154,Isaac Paredes ,208,30,10,34,0,0.244,0.334,51,11,0,25,41,0.443,0.777,0.7,0.76,0.64,10050,TB 
155,Jurickson Profar ,226,33,6,27,3,0.26,0.339,59,14,1,26,41,0.41,0.749,0.09,0.08,0.09,4581,COL 
156,Joey Wiemer ,228,31,9,30,8,0.224,0.297,51,11,1,21,74,0.397,0.694,0.05,0.07,0.02,44593,MIL 
157,DJ LeMahieu ,237,33,6,27,1,0.266,0.339,63,11,1,25,45,0.395,0.734,0.44,0.42,0.45,4417,NYY 
158,Ke'Bryan Hayes ,223,29,5,25,8,0.258,0.317,57,12,2,18,49,0.393,0.71,0.3,0.45,0.15,6910,PIT 
159,William Contreras ,208,29,9,29,1,0.253,0.329,53,9,1,22,56,0.444,0.773,0.53,0.68,0.39,7659,MIL 
160,Eddie Rosario ,208,27,8,29,3,0.253,0.303,53,10,1,14,48,0.431,0.733,0.35,0.5,0.21,4556,ATL 
161,Spencer Torkelson ,237,32,10,33,1,0.238,0.323,56,13,0,27,63,0.42,0.744,0.16,0.21,0.1,43877,DET 
162,Ha-Seong Kim ,211,28,7,26,7,0.249,0.322,52,11,1,22,48,0.402,0.724,0.43,0.63,0.23,6866,SD 
163,LaMonte Wade Jr. ,204,32,8,27,2,0.249,0.356,51,10,1,31,47,0.421,0.778,0.28,0.34,0.22,7573,SF 
164,Will Brennan ,210,25,4,26,6,0.272,0.323,57,12,1,13,34,0.396,0.719,0.02,0.03,0.01,45057,CLE 
165,Brendan Donovan ,210,32,5,24,2,0.272,0.363,57,10,1,26,39,0.395,0.758,0.44,0.57,0.32,45005,STL 
166,Garrett Cooper ,229,27,8,32,0,0.258,0.326,59,12,1,21,67,0.418,0.744,0.05,0.07,0.03,7279,MIA 
167,Marcell Ozuna ,179,26,10,28,1,0.25,0.32,45,8,0,17,45,0.461,0.781,0.35,0.5,0.21,4726,ATL 
168,MJ Melendez ,238,32,9,34,2,0.232,0.317,55,13,2,29,72,0.419,0.736,0.54,0.56,0.52,10031,KC 
169,Triston Casas ,206,30,9,30,1,0.242,0.343,50,11,1,30,57,0.429,0.773,0.23,0.19,0.27,6997,BOS 
170,Randal Grichuk ,188,25,7,27,1,0.27,0.317,51,11,1,11,45,0.454,0.771,0.04,0.06,0.03,5423,COL 
171,Brandon Marsh ,226,30,6,27,5,0.25,0.321,56,11,2,22,79,0.405,0.726,0.16,0.2,0.12,7393,PHI 
172,Trent Grisham ,220,32,9,28,6,0.224,0.319,49,11,1,29,67,0.406,0.725,0.04,0.05,0.03,7502,SD 
173,Max Kepler ,207,30,9,28,2,0.243,0.324,50,10,1,23,43,0.435,0.759,0.03,0.03,0.02,5357,MIN 
174,J.P. Crawford ,260,35,5,27,2,0.256,0.344,66,14,1,33,48,0.372,0.716,0.06,0.06,0.07,4950,SEA 
175,Trevor Story ,154,24,7,23,6,0.255,0.329,39,9,1,15,47,0.469,0.797,0.23,0.37,0.08,4747,BOS 
176,Brandon Crawford ,211,27,7,28,3,0.249,0.326,53,11,1,21,53,0.402,0.728,0.02,0.02,0.02,4461,SF 
177,Edward Olivares ,183,25,5,21,6,0.267,0.32,49,10,2,12,37,0.426,0.746,0.01,0.01,0.01,7536,KC 
178,Cal Raleigh ,209,27,11,32,1,0.228,0.299,48,11,1,19,62,0.451,0.75,0.38,0.52,0.25,8457,SEA 
179,Royce Lewis ,176,24,6,24,5,0.263,0.316,46,10,1,12,43,0.433,0.748,0.24,0.38,0.09,6967,MIN 
180,Brandon Lowe ,177,27,9,29,2,0.236,0.32,42,9,1,20,53,0.451,0.771,0.55,0.58,0.53,7236,TB 
181,Drew Waters ,213,29,6,25,6,0.244,0.307,52,12,2,18,73,0.402,0.709,0.01,0.02,0.01,7224,KC 
182,Chris Taylor ,188,28,8,26,5,0.233,0.312,44,10,1,19,66,0.422,0.734,0.12,0.2,0.04,4888,LAD 
183,Riley Greene ,189,27,5,22,3,0.268,0.338,51,9,2,19,56,0.426,0.763,0.35,0.55,0.15,19457,DET 
184,Brett Baty ,204,28,7,27,2,0.25,0.323,51,9,0,20,58,0.401,0.724,0.09,0.13,0.06,20757,NYM 
185,Tyler Stephenson ,203,27,6,27,0,0.266,0.337,54,10,0,20,55,0.409,0.746,0.58,0.72,0.44,6024,CIN 
186,Maikel Garcia ,202,26,3,21,8,0.263,0.317,53,11,1,16,46,0.375,0.692,0.22,0.38,0.06,44626,KC 
187,Chas McCormick ,190,26,7,26,5,0.243,0.322,46,8,1,21,55,0.407,0.729,0.03,0.04,0.02,10177,HOU 
188,Mitch Garver ,190,28,10,29,1,0.233,0.318,44,9,0,23,62,0.433,0.751,0.03,0.05,0.01,6239,TEX 
189,Alex Kirilloff ,194,25,6,26,1,0.266,0.338,52,10,1,18,49,0.421,0.759,0.05,0.08,0.03,6414,MIN 
190,Tommy Pham ,180,27,6,23,5,0.249,0.335,45,9,1,22,49,0.415,0.75,0.23,0.38,0.08,5584,NYM 
191,David Peralta ,195,24,6,27,1,0.266,0.327,52,11,1,16,42,0.426,0.753,0.02,0.03,0.01,5497,LAD 
192,Jean Segura ,222,26,4,22,6,0.26,0.319,58,9,1,16,36,0.365,0.684,0.13,0.2,0.06,4179,MIA 
193,Matt Vierling ,209,25,5,22,6,0.259,0.315,54,10,2,16,46,0.4,0.715,0.04,0.06,0.01,10043,DET 
194,Mark Canha ,193,29,6,25,3,0.25,0.348,48,10,1,23,42,0.402,0.75,0.07,0.09,0.05,5670,NYM 
195,James Outman ,187,28,8,27,4,0.23,0.305,43,9,2,18,67,0.417,0.722,0.27,0.32,0.22,44201,LAD 
196,Joey Gallo ,192,30,13,31,1,0.201,0.323,39,7,1,32,83,0.447,0.77,0.08,0.12,0.05,4711,MIN 
197,Danny Jansen ,185,26,10,31,0,0.233,0.309,43,9,0,18,44,0.452,0.761,0.16,0.17,0.14,7237,TOR 
198,Kevin Kiermaier ,200,28,4,22,7,0.249,0.307,50,10,3,16,51,0.392,0.699,0.03,0.04,0.02,5131,TOR 
199,Carlos Santana ,224,29,8,31,2,0.232,0.333,52,11,0,33,44,0.391,0.724,0.2,0.2,0.2,3162,PIT 
200,Yoan Moncada ,210,27,7,27,2,0.248,0.322,52,11,1,21,60,0.408,0.73,0.11,0.16,0.05,5679,CWS 
201,Manuel Margot ,182,24,4,22,7,0.259,0.315,47,10,1,14,34,0.388,0.703,0.04,0.04,0.03,5888,TB 
202,Evan Longoria ,173,24,9,27,0,0.246,0.314,43,9,0,16,52,0.456,0.77,0.01,0.01,0.01,3342,ARI 
203,Tyler O'Neill ,145,23,7,22,5,0.248,0.317,36,7,0,13,48,0.446,0.764,0.31,0.44,0.17,5050,STL 
204,Ramon Laureano ,191,25,7,23,7,0.234,0.3,45,10,1,14,58,0.413,0.713,0.11,0.19,0.02,6740,OAK 
205,Jake Burger ,179,24,10,28,0,0.243,0.298,43,8,1,12,56,0.471,0.769,0.13,0.2,0.06,10074,CWS 
