VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
54,Mason Miller ,14.8,22,1,2,2.57,1.04,4,9,6,2,16,0,1,0,0.94,0.96,0.92,45221 ,SD 
55,Shane Bieber ,32.1,30,2,0,3.72,1.24,13,31,8,4,5,5,2,0,0.4,0.54,0.26,7178 d,TOR 
56,Zac Gallen ,43.4,41,3,0,4.19,1.34,20,42,14,6,8,8,3,0,0.76,0.83,0.69,7245 d,ARI 
57,Raisel Iglesias ,15.2,16,1,6,3.47,1.18,6,13,4,2,16,0,1,0,0.79,0.89,0.69,5589 d,ATL 
58,Trevor Megill ,15.0,18,1,6,3.37,1.23,6,12,6,2,16,0,1,0,0.8,0.91,0.69,10118 ,MIL 
59,Nestor Cortes Jr. ,37.2,36,2,0,4.19,1.24,17,34,11,6,10,6,2,0,0.17,0.2,0.14,7375 d,SD 
60,Chris Bassitt ,41.6,38,3,0,4.16,1.35,19,40,13,5,7,7,2,0,0.71,0.76,0.65,5554 d,TOR 
61,Michael Wacha ,42.1,35,3,0,4.29,1.31,20,42,12,6,7,7,3,0,0.41,0.53,0.29,4584 d,KC 
62,Yusei Kikuchi ,41.6,44,2,0,4.10,1.32,19,39,14,6,7,7,2,0,0.74,0.78,0.7,7015 d,LAA 
63,Daniel Palencia ,14.9,17,1,7,3.52,1.30,6,12,6,2,16,0,1,0,0.43,0.6,0.25,44792 ,CHC 
64,Brandon Pfaadt ,40.8,37,3,0,4.39,1.30,20,42,10,6,7,7,2,0,0.63,0.65,0.61,44436 ,ARI 
65,Eury Perez ,31.8,34,2,0,3.99,1.25,14,28,11,5,6,6,2,0,0.53,0.67,0.38,44610 ,MIA 
66,Ryan Pepiot ,40.7,42,2,0,4.17,1.30,19,36,14,6,8,8,3,0,0.69,0.83,0.54,38313 ,TB 
67,Pete Fairbanks ,13.9,15,1,6,3.35,1.22,5,12,5,1,15,0,1,0,0.59,0.83,0.36,19909 ,TB 
68,Sean Manaea ,40.2,40,2,0,4.16,1.30,19,37,14,6,7,7,2,0,0.4,0.47,0.33,4944 d,NYM 
69,David Peterson ,42.0,37,3,0,3.94,1.41,18,41,16,4,7,7,2,0,0.6,0.68,0.52,7275 d,NYM 
70,David Bednar ,14.2,17,1,4,3.09,1.16,5,11,5,2,15,0,1,0,0.6,0.74,0.46,8451 d,NYY 
71,Bryce Miller ,33.9,31,2,0,4.08,1.25,15,31,10,5,6,6,2,0,0.59,0.65,0.53,45184 ,SEA 
72,Robert Suarez ,14.6,15,1,6,3.50,1.25,6,12,5,2,15,0,1,0,0.94,0.95,0.93,45030 ,SD 
73,Kenley Jansen ,14.0,16,1,7,4.02,1.26,6,12,5,2,14,0,1,0,0.58,0.83,0.34,3630 d,LAA 
74,Randy Rodriguez ,14.4,17,1,6,3.48,1.30,6,12,6,1,15,0,1,0,0.31,0.46,0.16,45022 ,SF 
75,Michael King ,23.6,26,2,0,3.58,1.27,9,20,8,3,4,4,1,0,0.89,0.91,0.86,8489 d,SD 
76,Bailey Ober ,38.1,35,2,0,4.39,1.25,19,37,9,7,7,7,2,0,0.61,0.68,0.55,44064 ,MIN 
77,Sandy Alcantara ,43.9,36,2,0,4.10,1.33,20,43,13,5,7,7,3,0,0.47,0.56,0.37,7109 d,MIA 
78,Jose Berrios ,43.7,37,3,0,4.40,1.35,21,44,13,7,8,8,3,0,0.74,0.78,0.7,5722 d,TOR 
79,Shane Baz ,39.6,39,2,0,4.17,1.33,18,36,14,6,7,7,2,0,0.42,0.51,0.32,7158 d,TB 
80,JoJo Romero ,14.6,15,1,6,3.53,1.33,6,13,5,1,15,0,1,0,0.18,0.29,0.08,8369 d,STL 
81,Emilio Pagan ,14.5,16,1,6,4.06,1.24,7,12,5,3,15,0,1,0,0.64,0.78,0.51,7143 d,CIN 
82,Jose A. Ferrer ,14.7,13,1,6,3.52,1.31,6,14,4,1,15,0,1,0,0.05,0.08,0.01,46493 ,WSH 
83,Dean Kremer ,41.8,35,3,0,4.44,1.34,21,42,13,7,7,7,3,0,0.18,0.24,0.12,7918 d,BAL 
84,Luis Gil ,37.2,41,2,0,4.14,1.36,17,31,18,5,9,7,2,0,0.43,0.53,0.33,39290 ,NYY 
85,Jose Soriano ,39.3,36,2,0,3.79,1.41,17,36,17,3,7,7,2,0,0.31,0.4,0.22,7899 d,LAA 
86,Michael McGreevy ,39.3,27,2,0,4.06,1.31,18,41,9,4,9,7,2,0,0.07,0.11,0.04,44689 ,STL 
87,Devin Williams ,15.0,19,1,2,2.99,1.22,5,11,7,1,16,0,1,0,0.72,0.79,0.64,27766 ,NYY 
88,Carlos Estevez ,14.6,14,1,7,4.11,1.36,7,13,5,2,15,0,1,0,0.76,0.87,0.65,5929 d,KC 
89,Gavin Williams ,39.8,40,2,0,4.11,1.38,18,36,18,5,8,8,2,0,0.51,0.65,0.38,44694 ,CLE 
90,Tanner Scott ,11.5,13,1,5,3.38,1.28,4,10,5,1,12,0,1,0,0.7,0.77,0.62,7328 d,LAD 
91,Edward Cabrera ,34.6,36,2,0,4.06,1.37,16,31,15,4,7,7,2,0,0.57,0.68,0.47,39222 ,MIA 
92,Griffin Jax ,14.6,18,1,1,3.01,1.14,5,12,4,1,15,0,1,0,0.18,0.2,0.16,43669 ,TB 
93,Ryne Nelson ,37.8,31,2,0,4.27,1.31,18,37,11,5,7,7,2,0,0.4,0.52,0.28,38389 ,ARI 
94,Ryan Helsley ,14.6,18,1,1,2.99,1.16,5,11,6,1,15,0,1,0,0.76,0.77,0.75,7481 d,NYM 
95,Jacob Lopez ,37.2,38,2,0,4.24,1.36,18,33,15,5,7,7,2,0,0.4,0.53,0.26,26910 ,ATH 
96,Casey Mize ,34.8,29,2,0,4.24,1.31,16,35,10,5,7,7,2,0,0.61,0.7,0.52,7399 d,DET 
97,Will Warren ,35.6,36,2,0,4.22,1.36,17,34,13,5,7,7,2,0,0.41,0.53,0.28,46420 ,NYY 
98,Clayton Kershaw ,32.5,26,2,0,4.10,1.32,15,33,9,4,6,6,2,0,0.41,0.55,0.27,3215 d,LAD 
99,Noah Cameron ,37.1,32,2,0,4.23,1.34,17,37,12,5,10,6,2,0,0.56,0.64,0.49,47086 ,KC 
100,Cole Ragans ,21.2,26,1,0,3.52,1.25,8,18,8,2,4,4,1,0,0.82,0.88,0.77,6834 d,KC 
101,Justin Verlander ,37.9,32,2,0,4.29,1.33,18,37,11,5,7,7,2,0,0.16,0.23,0.1,3623 d,SF 
102,Robert Garcia ,14.2,16,1,4,3.68,1.31,6,12,5,2,15,0,1,0,0.1,0.17,0.04,47023 ,TEX 
103,Mitch Keller ,43.6,37,2,0,4.33,1.36,21,44,13,5,8,8,3,0,0.48,0.43,0.52,6477 d,PIT 
104,Dennis Santana ,14.6,13,1,6,4.16,1.37,7,14,5,1,15,0,1,0,0.19,0.32,0.06,7410 d,PIT 
105,Keegan Akin ,14.7,16,1,4,3.90,1.29,6,13,5,2,15,0,1,0,0.06,0.1,0.02,39140 ,BAL 
106,Eduardo Rodriguez ,38.9,36,2,0,4.31,1.36,19,39,13,5,7,7,2,0,0.09,0.14,0.04,3963 d,ARI 
107,Seth Lugo ,44.5,38,2,0,4.36,1.36,22,45,14,6,7,7,3,0,0.75,0.8,0.7,5890 d,KC 
108,Justin Topa ,15.0,13,1,5,3.86,1.35,6,15,5,1,16,0,1,0,0.03,0.06,0.01,44009 ,MIN 
109,Clay Holmes ,36.8,32,2,0,3.91,1.42,16,36,14,3,8,6,2,0,0.58,0.64,0.52,6584 d,NYM 
110,Andrew Abbott ,40.7,37,2,0,4.46,1.34,20,39,14,7,7,7,3,0,0.82,0.84,0.81,44726 ,CIN 
111,Kyle Finnegan ,14.2,13,1,4,3.82,1.27,6,13,5,2,15,0,1,0,0.57,0.76,0.39,7565 d,DET 
112,Landen Roupp ,35.4,33,2,0,4.10,1.39,16,34,14,4,9,6,2,0,0.17,0.25,0.1,47041 ,SF 
113,Ryan Walker ,14.5,16,1,2,3.28,1.25,5,12,5,1,15,0,1,0,0.58,0.59,0.56,45949 ,SF 
114,Adrian Morejon ,14.6,16,1,1,3.23,1.19,5,13,4,1,15,0,1,0,0.15,0.23,0.07,25391 ,SD 
115,Joey Cantillo ,30.7,32,2,0,4.08,1.40,14,27,14,4,11,5,2,0,0.07,0.12,0.02,43689 ,CLE 
116,Matt Brash ,14.6,17,1,1,3.07,1.26,5,12,6,1,15,0,1,0,0.07,0.11,0.04,44295 ,SEA 
117,Chris Paddack ,33.5,26,2,0,4.41,1.30,16,34,8,5,6,6,2,0,0.16,0.23,0.1,6426 d,DET 
118,Jeremiah Estrada ,13.8,19,1,0,3.14,1.17,5,10,6,2,14,0,1,0,0.2,0.25,0.14,46471 ,SD 
119,Trevor Rogers ,37.3,31,2,0,4.24,1.37,18,37,13,5,7,7,2,0,0.7,0.74,0.67,6995 d,BAL 
120,Alex Vesia ,14.6,19,1,1,3.58,1.20,6,11,6,2,15,0,1,0,0.16,0.23,0.09,43639 ,LAD 
121,Jameson Taillon ,34.7,27,2,0,4.53,1.29,17,36,8,6,6,6,2,0,0.24,0.31,0.17,4657 d,CHC 
122,Camilo Doval ,14.7,17,1,2,3.27,1.33,5,11,7,1,15,0,1,0,0.26,0.35,0.17,43997 ,NYY 
123,Taj Bradley ,26.7,25,2,0,4.23,1.33,13,25,10,4,5,5,2,0,0.27,0.23,0.3,44442 ,MIN 
124,Will Vest ,13.8,14,1,2,3.23,1.28,5,12,5,1,14,0,1,0,0.39,0.54,0.24,44080 ,DET 
125,Cade Cavalli ,35.5,32,2,0,4.16,1.40,16,34,14,4,9,7,2,0,0.06,0.09,0.03,43871 ,WSH 
126,Matthew Liberatore ,36.2,29,2,0,4.27,1.36,17,36,11,4,8,7,2,0,0.19,0.2,0.19,7459 d,STL 
127,Kyle Bradish ,22.1,22,1,0,3.72,1.26,9,20,7,2,4,4,1,0,0.09,0.15,0.04,39964 ,BAL 
128,Cade Povich ,33.1,31,2,0,4.40,1.35,16,32,12,5,6,6,2,0,0.04,0.06,0.02,46138 ,BAL 
129,Dustin May ,31.2,30,2,0,4.32,1.37,15,29,12,4,10,5,2,0,0.21,0.27,0.16,7413 d,BOS 
130,Abner Uribe ,15.0,19,1,1,3.21,1.33,5,11,8,1,15,0,1,0,0.22,0.23,0.2,45146 ,MIL 
131,Garrett Whitlock ,14.2,16,1,1,3.43,1.23,5,13,4,2,15,0,1,0,0.1,0.15,0.04,7916 d,BOS 
132,Jeffrey Springs ,35.8,32,2,0,4.54,1.34,18,36,11,6,7,7,2,0,0.39,0.51,0.26,8051 d,ATH 
133,Reid Detmers ,15.3,18,1,1,3.61,1.27,6,13,5,2,15,0,1,0,0.03,0.05,0.02,43840 ,LAA 
134,Matt Strahm ,14.4,17,1,0,3.52,1.17,6,12,4,2,15,0,1,0,0.1,0.16,0.04,5901 d,PHI 
135,Brayan Bello ,38.7,34,2,0,4.24,1.42,18,39,14,4,7,7,2,0,0.48,0.62,0.33,44932 ,BOS 
136,Gabe Speier ,13.8,16,1,0,3.18,1.21,5,12,4,2,15,0,1,0,0.04,0.07,0.01,31848 ,SEA 
137,Bennett Sousa ,14.3,16,1,1,3.57,1.24,6,12,5,2,15,0,1,0,0.04,0.07,0.02,43928 ,HOU 
138,Ben Brown ,20.7,22,1,0,3.85,1.27,9,19,7,2,12,2,1,0,0.06,0.06,0.07,8573 d,CHC 
139,Calvin Faucher ,14.7,15,1,5,4.18,1.47,7,14,7,2,15,0,1,0,0.16,0.26,0.05,45017 ,MIA 
140,Mike Burrows ,31.4,29,2,0,4.38,1.38,15,31,12,4,7,6,2,0,0.05,0.07,0.03,45460 ,PIT 
141,Miles Mikolas ,40.6,28,2,0,4.62,1.32,21,44,8,6,8,8,3,0,0.05,0.07,0.03,5408 d,STL 
142,Brady Singer ,40.8,38,2,0,4.51,1.40,20,41,14,6,7,7,3,0,0.38,0.45,0.32,6811 d,CIN 
143,Yennier Cano ,14.4,14,1,2,3.57,1.34,6,13,5,1,15,0,1,0,0.02,0.03,0.02,45875 ,BAL 
144,Orion Kerkering ,14.3,15,1,0,3.30,1.23,5,12,5,1,15,0,1,0,0.1,0.15,0.04,46918 ,PHI 
145,Jason Adam ,14.4,16,1,0,3.40,1.23,5,11,5,2,15,0,1,0,0.35,0.37,0.33,7309 d,SD 
146,Pierce Johnson ,14.7,17,1,1,3.63,1.30,6,13,6,2,15,0,1,0,0.02,0.03,0.01,4212 d,ATL 
147,Phil Maton ,14.4,15,1,2,3.72,1.34,6,12,6,2,15,0,1,0,0.11,0.18,0.05,7090 d,TEX 
148,Danny Coulombe ,13.2,13,1,0,3.31,1.18,5,11,4,1,14,0,1,0,0.02,0.04,0.01,5586 d,TEX 
149,Ronny Henriquez ,14.2,15,1,2,3.79,1.33,6,13,5,2,15,0,1,0,0.19,0.27,0.1,44897 ,MIA 
150,Seranthony Dominguez ,14.1,16,1,1,3.61,1.29,6,11,6,2,15,0,1,0,0.04,0.07,0.01,7177 d,TOR 
151,Pablo Lopez ,16.7,17,1,0,3.75,1.23,7,15,4,2,3,3,1,0,0.76,0.79,0.73,7289 d,MIN 
152,Edwin Uceta ,14.3,17,1,1,3.76,1.28,6,12,6,2,15,0,1,0,0.05,0.08,0.02,43645 ,TB 
153,Nick Martinez ,26.3,21,2,0,4.45,1.33,13,27,7,4,12,3,1,0,0.26,0.27,0.25,4928 d,CIN 
154,Dylan Lee ,13.9,16,1,0,3.59,1.20,6,12,4,2,14,0,1,0,0.03,0.06,0.01,8426 d,ATL 
155,Blake Treinen ,13.7,16,1,1,3.60,1.29,5,12,5,2,14,0,1,0,0.07,0.11,0.04,5473 d,LAD 
156,Tyler Rogers ,16.2,12,1,0,3.39,1.23,6,16,3,2,17,0,1,0,0.14,0.19,0.09,30850 ,NYM 
157,Fernando Cruz ,11.7,16,1,0,3.23,1.22,4,8,5,1,12,0,1,0,0.05,0.08,0.03,45440 ,NYY 
158,Luke Weaver ,14.5,15,1,1,3.87,1.24,6,13,4,2,15,0,1,0,0.29,0.3,0.27,6196 d,NYY 
159,Bryan King ,14.8,15,1,1,3.54,1.31,6,13,5,2,15,0,1,0,0.05,0.08,0.03,46666 ,HOU 
160,Slade Cecconi ,36.3,30,2,0,4.69,1.34,19,38,9,6,7,7,3,0,0.16,0.22,0.09,7270 d,CLE 
161,Sean Newcomb ,15.1,15,1,3,3.94,1.42,7,14,7,2,15,0,1,0,0.01,0.02,0.01,5961 d,ATH 
162,Andrew Kittredge ,14.4,14,1,0,3.56,1.21,6,13,4,2,15,0,1,0,0.02,0.04,0.01,6556 d,CHC 
163,Nick Lodolo ,22.8,23,1,0,4.15,1.30,10,21,6,3,4,4,1,0,0.74,0.84,0.64,6953 d,CIN 
164,Andre Pallante ,39.5,28,2,0,4.18,1.44,18,41,15,4,7,7,2,0,0.05,0.06,0.04,45747 ,STL 
165,Louis Varland ,13.7,14,1,0,3.47,1.24,5,12,4,2,14,0,1,0,0.06,0.09,0.02,44936 ,TOR 
166,Cristian Javier ,35.8,35,2,0,4.68,1.39,19,33,15,6,9,6,2,0,0.25,0.31,0.19,10002 ,HOU 
167,Lucas Erceg ,14.5,15,1,1,3.58,1.34,6,13,6,1,15,0,1,0,0.24,0.22,0.27,6932 d,KC 
168,Charlie Morton ,31.2,30,2,0,4.34,1.44,15,29,13,4,6,6,2,0,0.19,0.3,0.09,3181 d,DET 
169,Victor Vodnik ,14.8,15,1,5,4.42,1.53,7,15,8,2,15,0,1,0,0.03,0.06,0.01,44332 ,COL 
170,Janson Junk ,31.0,22,2,0,4.47,1.36,15,34,7,4,7,5,2,0,0.07,0.09,0.05,44817 ,MIA 
171,Cam Schlittler ,33.8,32,2,0,4.43,1.43,17,32,14,5,9,6,2,0,0.09,0.14,0.04,7355019,NYY 
172,Jose Alvarado ,10.8,13,1,0,3.06,1.24,4,9,4,1,11,0,1,0,0.07,0.05,0.08,6550 d,PHI 
173,Shane Smith ,35.2,33,2,0,4.50,1.42,18,33,14,5,7,7,2,0,0.07,0.09,0.06,7354099,CWS 
174,Caleb Ferguson ,13.0,14,1,0,3.28,1.28,5,11,5,1,14,0,1,0,0.01,0.01,0.0,7912 d,SEA 
175,Tyler Holton ,13.9,12,1,0,3.67,1.19,6,13,3,2,14,0,1,0,0.07,0.12,0.03,45538 ,DET 
176,Jacob Misiorowski ,30.8,35,1,0,4.10,1.43,14,25,16,4,7,6,2,0,0.8,0.83,0.78,46366 ,MIL 
177,Emmanuel Clase ,8.3,8,1,1,3.05,1.17,3,7,2,1,9,0,0,0,0.58,0.5,0.66,27356 ,CLE 
178,Grant Taylor ,14.2,15,0,4,3.91,1.35,6,13,6,1,15,0,0,0,0.04,0.06,0.01,47161 ,CWS 
179,Hunter Gaddis ,15.3,15,1,1,4.01,1.29,7,14,5,2,16,0,1,0,0.12,0.16,0.07,46133 ,CLE 
180,J.T. Ginn ,33.3,29,2,0,4.44,1.42,16,34,11,4,7,6,2,0,0.02,0.04,0.01,7954 d,ATH 
181,Emmet Sheehan ,18.4,20,1,0,4.08,1.29,8,16,7,3,6,3,1,0,0.13,0.21,0.05,45411 ,LAD 
182,Braxton Ashcraft ,27.1,23,1,0,4.04,1.36,12,27,8,3,10,4,1,0,0.01,0.01,0.0,47807 ,PIT 
183,Kirby Yates ,10.2,12,1,1,3.44,1.29,4,8,5,1,11,0,1,0,0.19,0.29,0.1,5217 d,LAD 
184,Gregory Soto ,13.5,16,1,0,3.40,1.33,5,11,6,1,14,0,1,0,0.03,0.04,0.01,7427 d,NYM 
185,Lucas Giolito ,39.3,36,2,0,4.74,1.39,21,39,14,6,7,7,2,0,0.45,0.56,0.35,4723 d,BOS 
186,Cole Sands ,14.7,14,1,1,3.95,1.30,6,14,5,2,15,0,1,0,0.02,0.03,0.01,6835 d,MIN 
187,Bryan Baker ,13.3,15,1,0,3.73,1.25,6,11,5,2,14,0,1,0,0.01,0.01,0.0,43674 ,TB 
188,Reed Garrett ,14.4,17,1,0,3.58,1.33,6,12,7,1,15,0,1,0,0.07,0.1,0.04,8189 d,NYM 
189,Steven Okert ,13.3,16,1,0,3.77,1.28,6,11,5,2,14,0,1,0,0.01,0.02,0.01,5927 d,HOU 
190,Shelby Miller ,14.2,15,1,0,3.86,1.26,6,12,5,2,15,0,1,0,0.1,0.16,0.04,3934 d,MIL 
191,Ryan Brasier ,13.5,13,1,0,3.80,1.23,6,13,4,2,14,0,1,0,0.01,0.01,0.0,5367 d,CHC 
192,Caleb Thielbar ,13.5,14,1,0,3.79,1.25,6,12,5,2,14,0,1,0,0.02,0.03,0.01,5363 d,CHC 
193,Spencer Arrighetti ,30.7,31,2,0,4.60,1.43,16,28,14,5,6,6,2,0,0.17,0.28,0.07,46837 ,HOU 
194,Troy Melton ,18.4,17,1,0,4.06,1.29,8,17,6,2,12,1,1,0,0.03,0.04,0.01,46923 ,DET 
195,David Robertson ,12.7,15,1,0,3.54,1.31,5,11,5,2,13,0,1,0,0.01,0.02,0.0,3283 d,PHI 
196,Tylor Megill ,16.9,18,1,0,3.90,1.33,7,15,7,2,7,2,1,0,0.2,0.25,0.15,44185 ,NYM 
197,Colin Rea ,37.5,29,2,0,4.69,1.38,20,39,11,6,8,6,2,0,0.21,0.3,0.12,5822 d,CHC 
198,Joe Boyle ,31.4,35,2,0,4.45,1.49,15,27,18,4,11,6,2,0,0.07,0.1,0.04,44486 ,TB 
199,Lance McCullers Jr. ,26.7,26,2,0,4.38,1.46,13,25,12,4,5,5,2,0,0.04,0.06,0.02,4831 d,HOU 
200,Aaron Bummer ,13.7,14,1,0,3.33,1.37,5,13,5,1,14,0,1,0,0.0,0.0,0.0,7028 d,ATL 
201,Garrett Cleavinger ,13.3,16,1,0,3.77,1.31,6,11,6,2,14,0,1,0,0.03,0.05,0.01,39173 ,TB 
202,Tanner Banks ,13.6,14,1,0,3.84,1.27,6,13,4,2,14,0,1,0,0.0,0.0,0.0,8580 d,PHI 
203,Jared Koenig ,14.5,14,1,0,3.60,1.33,6,13,5,2,15,0,1,0,0.05,0.07,0.02,46228 ,MIL 
204,Drew Pomeranz ,13.1,14,1,0,3.49,1.34,5,11,5,1,14,0,1,0,0.01,0.02,0.01,4411 d,CHC 
205,Riley O'Brien ,14.4,15,1,1,3.70,1.42,6,13,7,1,15,0,1,0,0.02,0.03,0.0,8620 d,STL 
