VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
35,Ranger Suarez ,50.6,46,3,0,3.64,1.27,20,47,15,5,12,8,3,0,0.87,0.89,0.84,7247 d,PHI 
36,Tanner Bibee ,53.7,51,3,0,3.92,1.25,23,50,15,7,9,9,3,0,0.81,0.89,0.72,45056 ,CLE 
37,Jesus Luzardo ,49.2,53,3,0,3.88,1.26,21,44,17,6,9,9,3,0,0.78,0.84,0.71,6889 d,PHI 
38,Andres Munoz ,18.2,24,1,9,2.72,1.18,5,13,7,1,19,0,1,0,0.97,0.97,0.96,24281 ,SEA 
39,Jack Flaherty ,48.7,55,3,0,3.90,1.28,21,43,17,6,9,9,3,0,0.84,0.9,0.79,6021 d,DET 
40,Kevin Gausman ,54.1,54,3,0,4.07,1.26,24,51,16,7,9,9,3,0,0.9,0.91,0.89,4671 d,TOR 
41,Drew Rasmussen ,41.8,39,2,0,3.51,1.19,16,38,11,4,11,8,2,0,0.67,0.79,0.55,43665 ,TB 
42,Hunter Greene ,42.3,51,2,0,3.82,1.20,18,34,14,6,8,8,2,0,0.94,0.95,0.92,6871 d,CIN 
43,Robbie Ray ,50.5,54,3,0,4.02,1.29,23,45,18,7,9,9,3,0,0.94,0.95,0.92,5484 d,SF 
44,Zac Gallen ,54.8,52,4,0,4.16,1.32,25,53,18,7,10,10,3,0,0.77,0.84,0.69,7245 d,ARI 
45,MacKenzie Gore ,52.0,57,3,0,3.95,1.32,23,47,19,6,10,10,3,0,0.78,0.81,0.75,7146 d,WSH 
46,Jeff Hoffman ,17.7,22,1,8,3.28,1.14,6,14,6,2,19,0,1,0,0.88,0.94,0.82,6014 d,TOR 
47,Aaron Nola ,43.4,42,3,0,4.04,1.24,20,41,11,6,7,7,2,0,0.78,0.86,0.69,5682 d,PHI 
48,Aroldis Chapman ,17.1,25,1,8,2.99,1.26,6,12,9,2,18,0,1,0,0.82,0.87,0.77,3068 d,BOS 
49,Quinn Priester ,51.9,43,3,0,3.90,1.31,23,49,17,6,14,8,3,0,0.64,0.77,0.5,23367 ,MIL 
50,Zebby Matthews ,41.2,41,2,0,3.82,1.21,18,40,9,6,12,7,2,0,0.11,0.17,0.04,48349 ,MIN 
51,Ryan Pepiot ,47.9,49,3,0,4.14,1.29,22,43,17,7,9,9,3,0,0.68,0.83,0.52,38313 ,TB 
52,Cade Smith ,19.8,25,1,5,3.01,1.15,7,15,7,2,21,0,1,0,0.37,0.51,0.23,45654 ,CLE 
53,Max Scherzer ,40.2,42,2,0,4.00,1.19,18,35,10,6,8,8,2,0,0.4,0.57,0.22,3744 d,TOR 
54,Sean Manaea ,47.9,47,3,0,4.13,1.29,22,43,16,7,9,9,3,0,0.52,0.61,0.44,4944 d,NYM 
55,Kodai Senga ,45.6,47,3,0,3.86,1.34,20,39,21,5,8,8,2,0,0.88,0.91,0.85,6917 d,NYM 
56,Yusei Kikuchi ,50.3,53,3,0,4.14,1.32,23,48,17,7,9,9,3,0,0.75,0.79,0.7,7015 d,LAA 
57,Mason Miller ,17.8,27,1,3,2.72,1.07,5,11,7,2,19,0,1,0,0.93,0.95,0.91,45221 ,SD 
58,Randy Rodriguez ,17.9,20,1,8,3.30,1.26,7,15,7,2,19,0,1,0,0.32,0.48,0.17,45022 ,SF 
59,Eury Perez ,39.8,43,2,0,3.88,1.24,17,34,14,5,8,8,3,0,0.61,0.72,0.51,44610 ,MIA 
60,Sandy Alcantara ,56.0,45,3,0,4.09,1.32,25,55,17,6,10,10,4,0,0.51,0.62,0.41,7109 d,MIA 
61,Raisel Iglesias ,19.0,21,1,7,3.57,1.18,8,16,5,2,20,0,1,0,0.75,0.85,0.65,5589 d,ATL 
62,Trevor Megill ,18.0,22,1,7,3.42,1.23,7,15,7,2,19,0,1,0,0.77,0.9,0.65,10118 ,MIL 
63,Bailey Ober ,47.3,43,3,0,4.41,1.25,23,46,12,8,8,8,3,0,0.62,0.69,0.55,44064 ,MIN 
64,Yu Darvish ,44.8,42,3,0,4.22,1.28,21,42,13,7,8,8,3,0,0.28,0.41,0.14,3965 d,SD 
65,Cole Ragans ,28.8,34,2,0,3.39,1.23,11,24,10,3,5,5,1,0,0.84,0.89,0.78,6834 d,KC 
66,Pete Fairbanks ,16.9,18,1,8,3.47,1.26,7,14,6,2,18,0,1,0,0.58,0.82,0.35,19909 ,TB 
67,JoJo Romero ,18.0,18,1,8,3.38,1.31,7,16,7,2,19,0,1,0,0.16,0.26,0.06,8369 d,STL 
68,Brandon Pfaadt ,50.6,46,3,0,4.31,1.30,24,51,12,7,9,9,3,0,0.63,0.65,0.6,44436 ,ARI 
69,Seth Lugo ,54.2,47,3,0,4.21,1.33,25,54,16,7,9,9,3,0,0.85,0.89,0.81,5890 d,KC 
70,David Bednar ,17.6,20,1,5,3.19,1.16,6,14,6,2,19,0,1,0,0.52,0.65,0.38,8451 d,NYY 
71,Chris Bassitt ,50.8,47,3,0,4.12,1.35,23,49,16,7,9,9,3,0,0.73,0.79,0.68,5554 d,TOR 
72,Nestor Cortes Jr. ,41.0,40,2,0,4.12,1.23,19,38,12,7,11,7,2,0,0.23,0.29,0.16,7375 d,SD 
73,Kenley Jansen ,17.4,19,1,8,3.94,1.23,8,15,6,2,18,0,1,0,0.56,0.81,0.31,3630 d,LAA 
74,Michael Wacha ,51.4,43,3,0,4.21,1.32,24,51,15,7,9,9,3,0,0.36,0.47,0.25,4584 d,KC 
75,David Peterson ,49.0,43,3,0,3.86,1.39,21,48,18,5,9,9,2,0,0.7,0.77,0.62,7275 d,NYM 
76,Daniel Palencia ,17.8,20,1,8,3.68,1.32,7,15,8,2,19,0,1,0,0.44,0.6,0.27,44792 ,CHC 
77,Shane Baz ,46.5,45,3,0,4.21,1.33,22,43,17,7,8,8,3,0,0.48,0.59,0.37,7158 d,TB 
78,Robert Suarez ,17.9,18,1,6,3.42,1.22,7,15,6,2,19,0,1,0,0.94,0.95,0.92,45030 ,SD 
79,Luis Gil ,44.1,48,3,0,4.18,1.37,20,37,21,6,10,8,3,0,0.43,0.51,0.34,39290 ,NYY 
80,Eduardo Rodriguez ,48.0,45,3,0,4.27,1.34,23,47,16,7,9,9,3,0,0.1,0.15,0.05,3963 d,ARI 
81,Griffin Jax ,18.1,23,1,2,2.93,1.13,6,14,5,2,19,0,1,0,0.19,0.22,0.17,43669 ,TB 
82,Jose Soriano ,48.4,44,3,0,3.89,1.42,21,45,21,4,9,9,3,0,0.31,0.41,0.2,7899 d,LAA 
83,Shane Bieber ,30.8,29,2,0,3.75,1.24,13,29,8,4,6,6,1,0,0.37,0.51,0.24,7178 d,TOR 
84,Jose A. Ferrer ,18.4,16,1,7,3.63,1.31,7,18,6,2,19,0,1,0,0.03,0.06,0.01,46493 ,WSH 
85,Emilio Pagan ,18.2,20,1,7,4.16,1.26,8,16,6,3,19,0,1,0,0.64,0.77,0.5,7143 d,CIN 
86,Mitch Keller ,54.7,47,3,0,4.30,1.36,26,55,16,7,10,10,4,0,0.55,0.53,0.58,6477 d,PIT 
87,Justin Verlander ,46.7,39,3,0,4.25,1.34,22,46,14,6,9,9,3,0,0.17,0.24,0.1,3623 d,SF 
88,Dennis Santana ,18.3,17,1,8,4.01,1.35,8,17,7,2,19,0,1,0,0.21,0.35,0.06,7410 d,PIT 
89,Clayton Kershaw ,39.2,32,3,0,4.18,1.32,18,39,11,5,8,8,2,0,0.37,0.5,0.24,3215 d,LAD 
90,Jose Berrios ,54.2,46,3,0,4.39,1.35,26,54,16,8,9,9,3,0,0.74,0.78,0.69,5722 d,TOR 
91,Clay Holmes ,41.7,36,3,0,3.87,1.41,18,41,16,4,9,7,2,0,0.63,0.7,0.56,6584 d,NYM 
92,Bryce Miller ,34.0,31,2,0,4.04,1.25,15,31,10,5,6,6,2,0,0.58,0.64,0.52,45184 ,SEA 
93,Ryne Nelson ,47.2,39,3,0,4.32,1.34,23,48,14,6,9,9,2,0,0.4,0.52,0.27,38389 ,ARI 
94,Kyle Finnegan ,18.1,17,1,6,3.72,1.30,7,16,7,2,19,0,1,0,0.52,0.72,0.32,7565 d,DET 
95,Andrew Abbott ,48.2,44,3,0,4.47,1.34,24,46,17,8,9,9,3,0,0.83,0.86,0.81,44726 ,CIN 
96,Ryan Helsley ,18.0,22,1,1,2.90,1.16,6,13,7,2,19,0,1,0,0.84,0.86,0.81,7481 d,NYM 
97,Alex Vesia ,17.6,23,1,3,3.48,1.20,7,13,7,2,18,0,1,0,0.2,0.28,0.12,43639 ,LAD 
98,Robert Garcia ,17.2,19,1,5,3.57,1.29,7,15,6,2,18,0,1,0,0.15,0.25,0.05,47023 ,TEX 
99,Gavin Williams ,46.0,47,2,0,4.11,1.37,21,41,20,6,9,9,3,0,0.48,0.62,0.34,44694 ,CLE 
100,Dean Kremer ,50.2,43,3,0,4.45,1.35,25,50,16,8,9,9,3,0,0.18,0.25,0.11,7918 d,BAL 
101,Pablo Lopez ,23.9,25,2,0,3.71,1.24,10,22,6,3,4,4,1,0,0.77,0.8,0.74,7289 d,MIN 
102,Carlos Estevez ,18.2,17,1,7,4.17,1.33,8,17,7,2,19,0,1,0,0.77,0.88,0.67,5929 d,KC 
103,Devin Williams ,18.0,23,1,2,3.14,1.24,6,13,8,2,19,0,1,0,0.81,0.9,0.72,27766 ,NYY 
104,Michael McGreevy ,43.4,30,2,0,4.03,1.31,19,45,10,5,11,7,2,0,0.04,0.06,0.02,44689 ,STL 
105,Bryan Abreu ,19.0,26,1,1,3.18,1.23,7,14,8,2,20,0,1,0,0.28,0.31,0.24,8384 d,HOU 
106,Edward Cabrera ,43.8,45,2,0,4.13,1.37,20,39,19,5,8,8,3,0,0.46,0.6,0.33,39222 ,MIA 
107,Will Warren ,44.1,44,2,0,4.16,1.36,20,42,17,6,9,9,2,0,0.27,0.39,0.15,46420 ,NYY 
108,Joey Cantillo ,37.1,40,2,0,3.99,1.38,16,33,17,4,14,6,2,0,0.07,0.12,0.03,43689 ,CLE 
109,Brayan Bello ,48.0,42,3,0,4.30,1.40,23,48,17,5,8,8,3,0,0.45,0.59,0.3,44932 ,BOS 
110,Matt Strahm ,18.0,21,1,1,3.42,1.15,7,15,5,2,19,0,1,0,0.1,0.16,0.04,5901 d,PHI 
111,Ryan Walker ,18.0,20,1,2,3.36,1.23,7,15,6,2,19,0,1,0,0.59,0.61,0.57,45949 ,SF 
112,Abner Uribe ,18.6,22,1,2,3.20,1.30,7,14,9,1,19,0,1,0,0.2,0.22,0.17,45146 ,MIL 
113,Nick Lodolo ,33.5,34,2,0,4.21,1.31,16,32,9,5,6,6,2,0,0.76,0.85,0.67,6953 d,CIN 
114,Chris Paddack ,41.8,33,2,0,4.35,1.29,20,42,10,6,8,8,2,0,0.17,0.25,0.09,6426 d,DET 
115,Adrian Morejon ,18.0,19,1,1,3.20,1.19,6,16,5,2,19,0,1,0,0.15,0.23,0.06,25391 ,SD 
116,Casey Mize ,44.1,37,2,0,4.27,1.33,21,44,12,6,8,8,3,0,0.56,0.65,0.47,7399 d,DET 
117,Will Vest ,17.5,18,1,3,3.48,1.27,7,16,6,2,18,0,1,0,0.39,0.54,0.25,44080 ,DET 
118,Brady Singer ,48.6,46,3,0,4.52,1.39,24,49,16,7,9,9,3,0,0.47,0.52,0.41,6811 d,CIN 
119,Justin Topa ,18.7,16,1,5,3.79,1.35,8,18,6,2,19,0,1,0,0.01,0.01,0.0,44009 ,MIN 
120,Chris Sale ,17.7,21,1,0,3.20,1.15,6,14,5,2,3,3,1,0,0.93,0.94,0.91,3207 d,ATL 
121,Camilo Doval ,18.2,21,1,2,3.29,1.29,7,14,9,2,19,0,1,0,0.31,0.41,0.2,43997 ,NYY 
122,Lucas Giolito ,47.8,45,3,0,4.62,1.37,25,47,17,8,9,9,3,0,0.47,0.58,0.37,4723 d,BOS 
123,Keegan Akin ,18.2,19,1,3,3.76,1.25,8,16,6,3,19,0,1,0,0.02,0.04,0.01,39140 ,BAL 
124,Miles Mikolas ,47.9,33,3,0,4.61,1.32,25,52,10,8,9,9,3,0,0.04,0.06,0.02,5408 d,STL 
125,Grant Taylor ,17.8,19,1,4,3.86,1.31,8,15,7,2,19,0,1,0,0.03,0.05,0.01,47161 ,CWS 
126,Noah Cameron ,35.9,31,2,0,4.15,1.33,17,35,11,4,12,5,2,0,0.51,0.58,0.43,47086 ,KC 
127,Chase Burns ,26.6,29,1,0,3.82,1.25,11,24,9,4,6,6,1,0,0.43,0.56,0.3,44722 ,CIN 
128,Garrett Whitlock ,17.7,20,1,1,3.36,1.21,7,16,5,2,19,0,1,0,0.1,0.16,0.04,7916 d,BOS 
129,Jacob Misiorowski ,34.9,40,2,0,4.09,1.40,16,28,18,4,9,7,2,0,0.83,0.85,0.82,46366 ,MIL 
130,Matthew Liberatore ,44.4,37,2,0,4.27,1.35,21,44,14,5,11,8,3,0,0.22,0.24,0.21,7459 d,STL 
131,Felix Bautista ,9.7,14,1,3,2.92,1.19,3,7,5,1,10,0,0,0,0.75,0.8,0.7,45019 ,BAL 
132,Emmanuel Clase ,9.5,9,1,4,3.15,1.17,3,9,2,1,10,0,0,0,0.65,0.56,0.73,27356 ,CLE 
133,Gabe Speier ,17.6,21,1,0,3.21,1.19,6,15,5,2,19,0,1,0,0.03,0.04,0.01,31848 ,SEA 
134,Andre Pallante ,48.6,34,3,0,4.20,1.42,23,50,18,5,10,8,3,0,0.06,0.08,0.05,45747 ,STL 
135,Taj Bradley ,33.3,32,2,0,4.24,1.33,16,31,12,5,6,6,2,0,0.28,0.24,0.32,44442 ,MIN 
136,Zach Eflin ,30.9,24,2,0,4.33,1.26,15,32,6,5,5,5,2,0,0.3,0.39,0.2,6146 d,BAL 
137,Phil Maton ,17.8,19,1,3,3.68,1.32,7,15,7,2,19,0,1,0,0.11,0.18,0.05,7090 d,TEX 
138,Jeremiah Estrada ,16.5,23,1,0,3.22,1.21,6,12,7,2,17,0,1,0,0.17,0.22,0.13,46471 ,SD 
139,Tanner Scott ,9.2,11,1,4,3.25,1.23,3,7,4,1,10,0,0,0,0.7,0.77,0.63,7328 d,LAD 
140,Brock Stewart ,17.1,20,1,1,3.41,1.23,6,14,6,2,18,0,1,0,0.02,0.03,0.01,6424 d,LAD 
141,Dustin May ,38.9,36,2,0,4.29,1.36,19,36,15,5,11,6,2,0,0.26,0.34,0.18,7413 d,BOS 
142,Matt Brash ,17.2,20,1,1,3.13,1.30,6,14,7,1,18,0,1,0,0.05,0.07,0.03,44295 ,SEA 
143,Eric Lauer ,32.0,29,2,0,4.27,1.32,15,31,10,5,14,4,2,0,0.47,0.65,0.3,6409 d,TOR 
144,Ben Brown ,26.0,28,1,0,3.84,1.27,11,23,9,3,14,3,1,0,0.06,0.06,0.07,8573 d,CHC 
145,Blake Treinen ,16.4,19,1,2,3.56,1.27,6,14,6,2,17,0,1,0,0.09,0.14,0.04,5473 d,LAD 
146,Luis Severino ,50.5,41,3,0,4.50,1.40,25,51,17,7,9,9,3,0,0.24,0.31,0.17,5244 d,ATH 
147,Calvin Faucher ,18.3,19,1,6,4.12,1.48,8,18,8,2,19,0,1,0,0.18,0.3,0.06,45017 ,MIA 
148,Jameson Taillon ,40.5,32,2,0,4.57,1.29,21,41,10,7,7,7,3,0,0.24,0.31,0.17,4657 d,CHC 
149,Reid Detmers ,18.9,22,1,1,3.68,1.26,8,16,7,2,19,0,1,0,0.05,0.07,0.02,43840 ,LAA 
150,Ronny Henriquez ,17.9,19,1,3,3.85,1.33,8,16,7,2,19,0,1,0,0.19,0.29,0.1,44897 ,MIA 
151,Jeffrey Springs ,45.4,40,2,0,4.54,1.34,23,45,14,7,9,9,3,0,0.4,0.56,0.23,8051 d,ATH 
152,Sean Newcomb ,18.9,19,1,4,3.87,1.41,8,17,9,2,19,0,1,0,0.02,0.03,0.01,5961 d,ATH 
153,Dylan Lee ,17.3,19,1,0,3.47,1.18,7,15,5,2,18,0,1,0,0.03,0.05,0.01,8426 d,ATL 
154,Trevor Rogers ,43.3,36,2,0,4.27,1.38,21,43,15,5,9,9,2,0,0.65,0.69,0.61,6995 d,BAL 
155,Hunter Harvey ,17.5,18,1,1,3.50,1.25,7,16,5,2,18,0,1,0,0.01,0.02,0.0,4953 d,KC 
156,Yennier Cano ,17.9,17,1,2,3.56,1.31,7,16,6,2,19,0,1,0,0.03,0.03,0.02,45875 ,BAL 
157,Logan Henderson ,24.4,25,1,0,4.08,1.22,11,21,7,4,12,3,1,0,0.28,0.34,0.22,45145 ,MIL 
158,Orion Kerkering ,17.5,19,1,1,3.40,1.29,7,15,6,2,18,0,1,0,0.08,0.13,0.04,46918 ,PHI 
159,Mike Burrows ,37.2,35,2,0,4.34,1.37,18,36,14,5,9,8,2,0,0.07,0.1,0.03,45460 ,PIT 
160,Cole Sands ,18.5,18,1,2,3.85,1.28,8,17,6,2,19,0,1,0,0.05,0.08,0.01,6835 d,MIN 
161,Cade Povich ,36.1,34,2,0,4.43,1.35,18,35,13,5,7,7,2,0,0.02,0.03,0.01,46138 ,BAL 
162,Shane McClanahan ,19.1,20,1,0,3.67,1.21,8,17,6,2,3,3,1,0,0.44,0.63,0.26,7487 d,TB 
163,Slade Cecconi ,42.5,36,2,0,4.58,1.33,22,44,11,7,8,8,3,0,0.2,0.28,0.11,7270 d,CLE 
164,Tyler Rogers ,19.7,15,1,0,3.45,1.21,8,19,4,2,21,0,1,0,0.14,0.2,0.09,30850 ,NYM 
165,Cade Cavalli ,44.5,39,2,0,4.20,1.42,21,43,18,5,11,8,3,0,0.04,0.06,0.01,43871 ,WSH 
166,Hunter Gaddis ,19.0,18,1,2,4.09,1.26,9,17,6,3,20,0,1,0,0.11,0.15,0.07,46133 ,CLE 
167,Reed Garrett ,17.4,20,1,1,3.49,1.32,7,15,8,2,18,0,1,0,0.08,0.11,0.05,8189 d,NYM 
168,Jason Adam ,17.3,19,1,0,3.50,1.23,7,14,6,2,18,0,1,0,0.34,0.36,0.32,7309 d,SD 
169,Pierce Johnson ,18.3,22,1,1,3.79,1.30,8,16,7,2,19,0,1,0,0.01,0.02,0.01,4212 d,ATL 
170,Fernando Cruz ,13.5,19,1,0,3.22,1.22,5,10,6,1,14,0,1,0,0.05,0.08,0.03,45440 ,NYY 
171,Tyler Holton ,18.7,16,1,0,3.63,1.20,8,17,5,2,19,0,1,0,0.08,0.13,0.03,45538 ,DET 
172,Jacob Lopez ,39.6,40,2,0,4.43,1.40,20,36,17,6,8,8,3,0,0.14,0.2,0.09,26910 ,ATH 
173,Danny Coulombe ,15.9,17,1,0,3.37,1.22,6,14,5,2,17,0,1,0,0.02,0.04,0.01,5586 d,TEX 
174,Colton Gordon ,40.5,34,2,0,4.58,1.34,21,41,11,7,11,7,2,0,0.03,0.04,0.01,46842 ,HOU 
175,Edwin Uceta ,17.3,21,1,1,3.87,1.28,7,15,7,2,18,0,1,0,0.04,0.07,0.02,43645 ,TB 
176,Caleb Ferguson ,16.8,17,1,0,3.22,1.28,6,14,6,1,18,0,1,0,0.0,0.0,0.0,7912 d,SEA 
177,Andrew Kittredge ,17.3,17,1,0,3.57,1.22,7,16,5,2,18,0,1,0,0.02,0.03,0.01,6556 d,CHC 
178,Louis Varland ,16.7,17,1,0,3.42,1.24,6,15,5,2,17,0,1,0,0.05,0.08,0.02,44936 ,TOR 
179,Luke Weaver ,17.6,19,1,1,3.98,1.25,8,16,6,3,18,0,1,0,0.26,0.27,0.26,6196 d,NYY 
180,Lucas Erceg ,18.2,18,1,1,3.54,1.34,7,16,7,1,19,0,1,0,0.25,0.23,0.27,6932 d,KC 
181,Joey Wentz ,46.5,44,3,0,4.61,1.45,24,46,20,6,10,8,3,0,0.04,0.06,0.02,6418 d,ATL 
182,Emmet Sheehan ,21.8,24,1,0,3.97,1.28,10,19,8,3,7,3,1,0,0.16,0.25,0.06,45411 ,LAD 
183,Caleb Thielbar ,16.7,18,1,0,3.60,1.24,7,14,6,2,18,0,1,0,0.02,0.03,0.01,5363 d,CHC 
184,Aaron Bummer ,18.1,19,1,0,3.32,1.33,7,16,7,1,19,0,1,0,0.0,0.0,0.0,7028 d,ATL 
185,Bennett Sousa ,17.1,19,1,0,3.61,1.26,7,15,6,2,18,0,1,0,0.02,0.03,0.01,43928 ,HOU 
186,Gregory Soto ,16.3,19,1,0,3.33,1.31,6,13,7,1,17,0,1,0,0.03,0.04,0.01,7427 d,NYM 
187,Seranthony Dominguez ,16.9,20,1,0,3.61,1.28,7,13,7,2,18,0,1,0,0.06,0.1,0.02,7177 d,TOR 
188,Logan Allen ,43.4,35,3,0,4.59,1.43,22,44,16,6,8,8,3,0,0.1,0.15,0.05,43900 ,CLE 
189,Gordon Graceffo ,30.7,23,2,0,4.31,1.36,15,31,9,4,19,3,2,0,0.0,0.0,0.0,46141 ,STL 
190,Michael Soroka ,23.7,24,1,0,3.97,1.31,10,21,8,3,10,3,1,0,0.07,0.11,0.04,6950 d,CHC 
191,Joe Boyle ,36.6,41,2,0,4.28,1.47,17,31,21,4,12,7,2,0,0.14,0.21,0.07,44486 ,TB 
192,Janson Junk ,39.9,28,2,0,4.49,1.35,20,44,9,5,10,6,3,0,0.1,0.13,0.06,44817 ,MIA 
193,Bryan King ,17.8,18,1,0,3.55,1.29,7,16,6,2,18,0,1,0,0.07,0.1,0.03,46666 ,HOU 
194,Victor Vodnik ,18.5,18,1,6,4.41,1.56,9,18,10,2,19,0,1,0,0.01,0.01,0.0,44332 ,COL 
195,Steven Okert ,16.0,19,1,0,3.71,1.25,7,13,6,2,17,0,1,0,0.02,0.03,0.01,5927 d,HOU 
196,Charlie Morton ,39.0,38,2,0,4.35,1.44,19,36,17,5,7,7,3,0,0.18,0.27,0.09,3181 d,DET 
197,Cam Schlittler ,40.8,38,2,0,4.43,1.42,20,39,17,5,11,8,2,0,0.1,0.15,0.05,7355019,NYY 
198,Bryce Elder ,46.1,37,3,0,4.59,1.44,24,48,17,6,8,8,3,0,0.03,0.04,0.02,44280 ,ATL 
199,Cade Horton ,38.7,32,2,0,4.45,1.39,19,38,14,5,8,8,2,0,0.27,0.39,0.15,46423 ,CHC 
200,Jose Quintana ,48.1,37,3,0,4.52,1.45,24,49,19,6,9,9,3,0,0.21,0.29,0.12,4113 d,MIL 
201,Kyle Bradish ,18.7,19,1,0,3.81,1.28,8,17,6,2,4,4,1,0,0.08,0.12,0.03,39964 ,BAL 
202,Ryan Brasier ,16.3,15,1,0,3.69,1.23,7,15,4,2,17,0,1,0,0.01,0.01,0.0,5367 d,CHC 
203,Garrett Cleavinger ,16.3,20,1,0,3.65,1.31,7,13,7,2,17,0,1,0,0.02,0.04,0.01,39173 ,TB 
204,Ian Seymour ,19.9,19,1,0,3.97,1.27,9,18,6,3,14,1,1,0,0.01,0.01,0.0,44903 ,TB 
205,J.T. Ginn ,41.3,35,2,0,4.40,1.42,20,42,15,5,10,8,3,0,0.04,0.06,0.01,7954 d,ATH 
