VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
2,Brandon Woodruff ,18.3,21,1,0,3.27,1.14,7,15,5,2,3,3,1,0,0.97,0.97,0.97,6813,MIL 
3,Justin Verlander ,17.3,17,2,0,3.46,1.19,7,15,5,2,3,3,1,0,0.98,0.98,0.99,3623,HOU 
4,Spencer Strider ,17.0,24,1,0,3.35,1.16,6,13,6,2,3,3,1,0,0.99,0.99,1.0,44282,ATL 
5,Zack Wheeler ,18.7,20,1,0,3.46,1.14,7,16,4,2,3,3,1,0,0.99,0.98,0.99,4603,PHI 
6,Kevin Gausman ,17.8,21,1,0,3.53,1.14,7,16,4,2,3,3,1,0,0.99,0.99,1.0,4671,TOR 
7,Tyler Glasnow ,16.0,20,1,0,3.28,1.14,6,13,5,2,3,3,1,0,0.95,0.95,0.95,4587,TB 
8,Gerrit Cole ,18.0,21,1,0,3.50,1.17,7,16,5,3,3,3,1,0,0.99,0.99,1.0,4656,NYY 
9,Corbin Burnes ,18.8,21,1,0,3.50,1.21,7,16,6,2,3,3,1,0,0.99,0.99,1.0,7251,MIL 
10,Luis Castillo ,18.5,19,1,0,3.49,1.21,7,16,6,2,3,3,1,0,0.99,0.99,1.0,3679,SEA 
11,Aaron Nola ,20.0,21,1,0,3.90,1.18,9,18,5,3,3,3,1,0,0.98,0.97,0.98,5682,PHI 
12,Clayton Kershaw ,17.7,19,1,0,3.57,1.19,7,16,4,3,3,3,1,0,0.98,0.98,0.98,3215,LAD 
13,Freddy Peralta ,16.7,20,1,0,3.60,1.19,7,13,6,2,3,3,1,0,0.93,0.94,0.92,7274,MIL 
14,Blake Snell ,16.2,21,1,0,3.43,1.23,6,12,7,2,3,3,1,0,0.97,0.96,0.98,5835,SD 
15,Max Fried ,17.3,16,1,0,3.29,1.23,6,16,4,2,3,3,1,0,0.97,0.97,0.97,4729,ATL 
16,George Kirby ,18.2,17,1,0,3.71,1.19,7,18,3,2,3,3,1,0,0.95,0.95,0.95,20405,SEA 
17,Logan Webb ,20.3,18,1,0,3.61,1.26,8,20,5,2,3,3,1,0,0.98,0.97,0.99,8146,SF 
18,Zac Gallen ,17.3,18,1,0,3.63,1.21,7,15,5,2,3,3,1,0,0.99,0.98,1.0,7245,ARI 
19,Logan Gilbert ,18.5,18,1,0,3.89,1.19,8,17,4,3,3,3,1,0,0.97,0.96,0.97,7453,SEA 
20,Tarik Skubal ,15.7,17,1,0,3.54,1.20,6,14,4,2,3,3,1,0,0.55,0.7,0.4,43633,DET 
21,Kodai Senga ,17.2,20,1,0,3.50,1.28,7,14,7,2,3,3,1,0,0.91,0.91,0.91,6917,NYM 
22,Framber Valdez ,18.0,18,1,0,3.50,1.29,7,16,6,2,3,3,1,0,0.99,0.98,0.99,7627,HOU 
23,Pablo Lopez ,17.0,19,1,0,3.71,1.25,7,16,5,2,3,3,1,0,0.96,0.94,0.98,7289,MIN 
24,Devin Williams ,6.2,9,1,3,2.92,1.17,2,4,3,1,6,0,0,0,0.97,0.98,0.96,27766,MIL 
25,Carlos Rodon ,16.2,19,1,0,3.90,1.22,7,14,5,2,3,3,1,0,0.71,0.72,0.7,5674,NYY 
26,Zach Eflin ,15.3,15,1,0,3.72,1.20,6,15,3,2,3,3,1,0,0.91,0.92,0.9,6146,TB 
27,Nathan Eovaldi ,16.8,16,1,0,3.83,1.24,7,16,4,2,3,3,1,0,0.89,0.89,0.89,4423,TEX 
28,Jesus Luzardo ,16.3,18,1,0,3.86,1.26,7,14,6,2,3,3,1,0,0.84,0.88,0.81,6889,MIA 
29,Eduardo Rodriguez ,17.3,17,1,0,3.81,1.28,7,16,6,2,3,3,1,0,0.83,0.88,0.77,3963,DET 
30,Michael King ,13.7,15,1,0,3.40,1.29,5,12,5,2,3,2,1,0,0.35,0.54,0.17,8489,NYY 
31,Justin Steele ,16.5,16,1,0,3.73,1.30,7,16,5,2,3,3,1,0,0.94,0.93,0.95,8158,CHC 
32,Braxton Garrett ,16.7,16,1,0,3.87,1.28,7,16,4,2,4,3,1,0,0.45,0.58,0.32,6815,MIA 
33,Joe Ryan ,15.7,18,1,0,4.21,1.22,7,14,4,3,3,3,1,0,0.91,0.92,0.91,43688,MIN 
34,Bobby Miller ,17.7,17,1,0,4.08,1.26,8,16,5,2,3,3,1,0,0.58,0.72,0.44,43804,LAD 
