VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
59,Brandon Pfaadt ,78.9,73,5,0,4.28,1.29,37,79,19,11,14,14,5,0,0.61,0.63,0.6,44436 ,ARI 
60,Aroldis Chapman ,28.1,41,2,12,3.08,1.26,10,20,15,2,30,0,1,0,0.75,0.84,0.67,3068 d,BOS 
61,Chris Bassitt ,85.9,79,5,0,4.13,1.35,39,83,28,11,15,15,5,0,0.69,0.74,0.65,5554 d,TOR 
62,Devin Williams ,29.1,37,2,11,3.05,1.23,10,21,13,3,31,0,1,0,0.84,0.91,0.76,27766 ,NYY 
63,Taj Bradley ,77.0,76,5,0,4.22,1.32,36,72,27,11,14,14,5,0,0.45,0.49,0.42,44442 ,TB 
64,Reese Olson ,63.2,60,4,0,3.78,1.29,27,58,21,7,12,12,4,0,0.45,0.61,0.29,44805 ,DET 
65,Bailey Ober ,75.8,71,4,0,4.34,1.24,37,73,19,13,13,13,5,0,0.69,0.75,0.63,44064 ,MIN 
66,Michael Wacha ,80.2,67,5,0,4.18,1.31,37,79,24,11,14,14,5,0,0.44,0.57,0.31,4584 d,KC 
67,Zach Eflin ,74.3,58,5,0,4.27,1.26,35,78,14,11,13,13,5,0,0.36,0.48,0.25,6146 d,BAL 
68,Kodai Senga ,61.4,64,4,0,3.72,1.32,25,52,27,7,11,11,3,0,0.91,0.93,0.89,6917 d,NYM 
69,Blake Snell ,51.3,62,4,0,3.71,1.29,21,41,24,6,9,9,2,0,0.88,0.93,0.83,5835 d,LAD 
70,Clay Holmes ,72.6,66,5,0,3.78,1.39,30,70,28,6,15,12,4,0,0.81,0.87,0.75,6584 d,NYM 
71,Clarke Schmidt ,71.3,71,4,0,4.03,1.31,32,66,25,10,16,13,4,0,0.68,0.8,0.55,7264 d,NYY 
72,Robert Suarez ,29.5,30,2,14,3.59,1.25,12,25,11,3,31,0,2,0,0.91,0.93,0.89,45030 ,SD 
73,Eduardo Rodriguez ,74.0,71,4,0,4.05,1.32,33,71,25,9,16,13,4,0,0.25,0.37,0.14,3963 d,ARI 
74,David Peterson ,74.2,67,5,0,3.89,1.40,32,72,29,7,13,13,4,0,0.55,0.64,0.47,7275 d,NYM 
75,Jose Berrios ,91.6,79,5,0,4.33,1.35,44,90,28,14,16,16,5,0,0.73,0.78,0.69,5722 d,TOR 
76,David Bednar ,27.9,32,2,12,3.49,1.25,11,24,10,3,30,0,2,0,0.48,0.62,0.34,8451 d,PIT 
77,Cade Smith ,31.7,41,2,2,2.85,1.15,10,24,11,2,34,0,1,0,0.26,0.31,0.2,45654 ,CLE 
78,Trevor Megill ,28.9,35,2,11,3.54,1.25,11,24,11,3,30,0,1,0,0.67,0.84,0.51,10118 ,MIL 
79,Michael King ,48.1,52,3,0,3.58,1.25,19,41,17,6,9,9,2,0,0.94,0.96,0.93,8489 d,SD 
80,Jose Soriano ,79.3,72,5,0,3.88,1.43,34,74,35,7,14,14,5,0,0.28,0.37,0.18,7899 d,LAA 
81,Camilo Doval ,28.4,32,2,13,3.39,1.34,11,23,13,2,30,0,2,0,0.46,0.61,0.31,43997 ,SF 
82,Shane McClanahan ,40.9,44,3,0,3.46,1.20,16,36,12,5,10,7,2,0,0.46,0.65,0.27,7487 d,TB 
83,Mitch Keller ,84.5,72,5,0,4.26,1.36,40,85,25,10,15,15,5,0,0.41,0.35,0.48,6477 d,PIT 
84,Jameson Taillon ,79.5,63,5,0,4.49,1.29,40,81,19,13,14,14,5,0,0.43,0.51,0.34,4657 d,CHC 
85,Pete Fairbanks ,27.9,29,2,13,3.59,1.29,11,24,11,3,30,0,1,0,0.6,0.83,0.36,19909 ,TB 
86,Raisel Iglesias ,30.2,32,2,8,3.52,1.17,12,27,8,4,32,0,2,0,0.7,0.77,0.62,5589 d,ATL 
87,Will Warren ,64.4,66,4,0,4.03,1.34,29,60,23,8,17,12,3,0,0.44,0.58,0.3,46420 ,NYY 
88,Quinn Priester ,67.1,55,4,0,3.93,1.33,29,63,23,8,18,11,4,0,0.35,0.46,0.24,23367 ,MIL 
89,Sean Manaea ,64.5,63,4,0,4.15,1.31,30,58,23,9,12,12,4,0,0.34,0.4,0.27,4944 d,NYM 
90,Grant Holmes ,79.7,82,4,0,4.20,1.37,37,75,30,10,17,13,4,0,0.5,0.64,0.36,6011 d,ATL 
91,Gavin Williams ,75.3,76,4,0,4.13,1.37,35,68,32,9,14,14,5,0,0.31,0.45,0.18,44694 ,CLE 
92,Eury Perez ,59.8,63,3,0,4.09,1.27,27,53,21,9,12,12,4,0,0.21,0.31,0.1,44610 ,MIA 
93,Griffin Jax ,30.4,38,2,1,2.99,1.11,10,24,9,3,32,0,1,0,0.19,0.21,0.16,43669 ,MIN 
94,Casey Mize ,73.3,60,4,0,4.20,1.31,34,73,20,10,14,14,4,0,0.66,0.75,0.57,7399 d,DET 
95,Matthew Liberatore ,69.7,60,4,0,4.09,1.33,32,68,22,8,19,12,4,0,0.39,0.43,0.35,7459 d,STL 
96,Kenley Jansen ,27.9,30,2,14,4.20,1.28,13,24,11,4,29,0,2,0,0.48,0.74,0.23,3630 d,LAA 
97,Shane Bieber ,47.0,45,3,0,3.72,1.24,19,45,12,5,10,8,2,0,0.22,0.32,0.13,7178 d,CLE 
98,Will Vest ,28.8,30,2,8,3.32,1.24,11,26,9,3,30,0,1,0,0.46,0.62,0.31,44080 ,DET 
99,Shelby Miller ,28.7,29,2,13,3.97,1.30,13,25,10,3,30,0,2,0,0.25,0.38,0.11,3934 d,ARI 
100,Kyle Finnegan ,28.9,27,2,15,3.98,1.36,13,27,11,3,30,0,2,0,0.58,0.76,0.39,7565 d,WSH 
101,Pablo Lopez ,44.5,46,3,0,3.79,1.23,19,41,11,5,8,8,2,0,0.77,0.79,0.76,7289 d,MIN 
102,Emilio Pagan ,29.7,33,2,12,4.22,1.26,14,26,10,5,31,0,2,0,0.6,0.72,0.47,7143 d,CIN 
103,Matt Strahm ,29.0,33,2,4,3.43,1.13,11,24,8,4,31,0,1,0,0.1,0.16,0.04,5901 d,PHI 
104,Nick Lodolo ,72.3,72,4,0,4.30,1.35,35,69,21,10,13,13,5,0,0.65,0.78,0.51,6953 d,CIN 
105,Zebby Matthews ,50.1,48,3,0,3.98,1.24,22,49,12,7,14,9,3,0,0.07,0.11,0.02,48349 ,MIN 
106,Aaron Nola ,50.8,50,3,0,4.05,1.24,23,48,13,8,9,9,3,0,0.77,0.84,0.71,5682 d,PHI 
107,Orion Kerkering ,28.5,31,2,7,3.35,1.26,11,24,10,3,30,0,1,0,0.15,0.23,0.06,46918 ,PHI 
108,Shane Baz ,67.9,65,4,0,4.23,1.35,32,63,26,9,16,12,4,0,0.55,0.64,0.45,7158 d,TB 
109,Grayson Rodriguez ,43.3,45,3,0,3.76,1.26,18,39,14,5,8,8,2,0,0.31,0.36,0.26,7924 d,BAL 
110,Bryce Miller ,51.7,47,3,0,4.03,1.25,23,47,15,7,9,9,3,0,0.57,0.61,0.52,45184 ,SEA 
111,Robert Garcia ,28.4,31,2,8,3.57,1.27,11,25,10,3,30,0,2,0,0.11,0.18,0.04,47023 ,TEX 
112,Carlos Estevez ,29.3,28,2,11,3.94,1.29,13,26,11,3,31,0,2,0,0.79,0.88,0.69,5929 d,KC 
113,Dean Kremer ,78.5,66,5,0,4.46,1.36,39,79,26,12,14,14,5,0,0.14,0.19,0.09,7918 d,BAL 
114,Clayton Kershaw ,51.8,45,4,0,4.08,1.30,24,50,15,7,10,10,3,0,0.56,0.69,0.42,3215 d,LAD 
115,Ryne Nelson ,69.8,57,4,0,4.26,1.33,33,71,20,9,18,12,4,0,0.27,0.38,0.15,38389 ,ARI 
116,Dylan Lee ,29.4,33,2,3,3.35,1.17,11,25,9,4,31,0,1,0,0.09,0.16,0.03,8426 d,ATL 
117,Bryan Abreu ,32.5,43,2,1,3.17,1.25,11,25,14,3,34,0,1,0,0.24,0.26,0.21,8384 d,HOU 
118,Luis L. Ortiz ,81.6,75,4,0,4.29,1.39,39,78,33,11,17,14,5,0,0.14,0.21,0.07,44927 ,CLE 
119,Lance McCullers Jr. ,71.8,72,4,0,4.17,1.41,33,66,32,9,18,12,4,0,0.12,0.19,0.06,4831 d,HOU 
120,Justin Verlander ,69.2,57,4,0,4.33,1.33,33,69,21,10,12,12,4,0,0.19,0.26,0.12,3623 d,SF 
121,Brayan Bello ,77.3,67,5,0,4.26,1.42,37,78,28,8,14,14,5,0,0.19,0.26,0.12,44932 ,BOS 
122,Jason Adam ,30.3,35,2,2,3.33,1.20,11,23,11,3,32,0,1,0,0.36,0.38,0.34,7309 d,SD 
123,Edward Cabrera ,71.9,76,4,0,4.25,1.41,34,64,34,8,18,14,5,0,0.19,0.27,0.1,39222 ,MIA 
124,Andrew Abbott ,77.2,73,4,0,4.50,1.35,39,74,28,13,14,14,5,0,0.84,0.87,0.81,44726 ,CIN 
125,Jeremiah Estrada ,29.4,39,2,1,3.29,1.21,11,22,13,4,31,0,1,0,0.09,0.13,0.05,46471 ,SD 
126,Yu Darvish ,50.9,48,3,0,4.19,1.27,24,47,15,7,9,9,3,0,0.23,0.34,0.12,3965 d,SD 
127,Kumar Rocker ,48.4,46,3,0,3.97,1.30,21,46,15,6,14,9,3,0,0.1,0.16,0.04,6919 d,TEX 
128,Luke Weaver ,30.1,32,2,5,3.90,1.22,13,26,9,4,32,0,1,0,0.43,0.48,0.38,6196 d,NYY 
129,Alex Vesia ,29.4,38,2,1,3.49,1.20,11,22,12,4,31,0,1,0,0.13,0.18,0.08,43639 ,LAD 
130,Chad Patrick ,61.6,56,3,0,4.24,1.32,29,59,20,9,18,10,3,0,0.29,0.39,0.19,45426 ,MIL 
131,Landen Roupp ,68.7,63,3,0,4.10,1.38,31,65,28,7,16,12,4,0,0.22,0.31,0.12,47041 ,SF 
132,Zack Littell ,73.2,58,4,0,4.60,1.31,37,78,15,13,16,12,5,0,0.4,0.51,0.29,6563 d,TB 
133,Ryan Walker ,27.6,31,2,2,3.22,1.23,10,23,9,2,29,0,1,0,0.62,0.64,0.6,45949 ,SF 
134,Fernando Cruz ,26.7,38,2,1,3.30,1.23,10,20,12,3,29,0,1,0,0.07,0.11,0.04,45440 ,NYY 
135,David Festa ,57.1,58,3,0,4.16,1.35,26,54,21,7,18,10,3,0,0.03,0.04,0.01,46897 ,MIN 
136,Jeffrey Springs ,69.8,62,4,0,4.49,1.35,35,69,23,11,14,14,5,0,0.22,0.31,0.13,8051 d,ATH 
137,Brady Singer ,79.7,73,5,0,4.59,1.40,41,81,26,12,14,14,5,0,0.38,0.43,0.32,6811 d,CIN 
138,Yimi Garcia ,29.1,32,2,2,3.51,1.21,11,24,10,4,31,0,2,0,0.04,0.06,0.01,5193 d,TOR 
139,Michael Soroka ,69.1,67,3,0,4.30,1.36,33,64,26,9,19,12,5,0,0.14,0.22,0.07,6950 d,WSH 
140,Grant Taylor ,30.1,31,1,8,3.68,1.29,12,26,11,3,30,0,1,0,0.05,0.08,0.02,47161 ,CWS 
141,Reid Detmers ,38.4,44,2,2,3.88,1.29,17,33,14,5,31,2,2,0,0.08,0.12,0.03,43840 ,LAA 
142,Kirby Yates ,27.5,35,2,3,3.53,1.27,11,21,12,3,29,0,1,0,0.25,0.37,0.13,5217 d,LAD 
143,Matt Brash ,28.1,34,2,1,3.14,1.27,10,22,12,2,30,0,1,0,0.03,0.05,0.02,44295 ,SEA 
144,Chris Martin ,25.7,27,2,1,3.39,1.13,10,23,5,3,27,0,1,0,0.12,0.2,0.04,5477 d,TEX 
145,Adrian Morejon ,29.4,30,2,1,3.35,1.22,11,26,9,3,31,0,1,0,0.03,0.05,0.01,25391 ,SD 
146,Dustin May ,56.1,52,3,0,4.18,1.34,26,51,21,7,18,9,3,0,0.29,0.37,0.21,7413 d,LAD 
147,Chase Burns ,45.9,45,2,0,3.96,1.27,20,42,14,6,10,10,2,0,0.53,0.65,0.42,44722 ,CIN 
148,Sawyer Gipson-Long ,51.5,45,3,0,4.21,1.31,24,51,14,7,18,8,3,0,0.02,0.03,0.01,45077 ,DET 
149,Miles Mikolas ,75.7,52,4,0,4.54,1.33,38,82,16,11,14,14,5,0,0.06,0.08,0.03,5408 d,STL 
150,Ben Brown ,41.4,45,2,0,3.87,1.29,18,36,15,5,17,6,2,0,0.07,0.07,0.06,8573 d,CHC 
151,Garrett Whitlock ,28.8,31,2,1,3.55,1.22,11,26,8,3,30,0,1,0,0.05,0.08,0.02,7916 d,BOS 
152,Slade Cecconi ,55.3,49,3,0,4.42,1.30,27,55,14,8,19,9,4,0,0.09,0.12,0.05,7270 d,CLE 
153,Randy Rodriguez ,28.9,33,2,2,3.47,1.30,11,24,12,3,30,0,1,0,0.2,0.29,0.11,45022 ,SF 
154,Daniel Palencia ,28.3,33,1,8,3.70,1.36,12,24,13,3,30,0,1,0,0.3,0.45,0.14,44792 ,CHC 
155,Nick Martinez ,59.0,49,3,0,4.35,1.32,28,60,15,9,20,9,3,0,0.23,0.22,0.24,4928 d,CIN 
156,Frankie Montas ,64.9,59,4,0,4.45,1.39,32,62,26,9,12,12,4,0,0.12,0.16,0.07,5619 d,NYM 
157,Colton Gordon ,58.5,51,3,0,4.35,1.33,28,58,17,9,21,9,3,0,0.1,0.14,0.07,46842 ,HOU 
158,Brandon Walter ,42.9,38,2,0,3.87,1.28,18,42,11,5,18,6,2,0,0.13,0.15,0.11,45335 ,HOU 
159,Tyler Mahle ,49.6,43,3,0,4.25,1.32,23,47,17,7,9,9,3,0,0.58,0.65,0.51,6637 d,TEX 
160,Aaron Bummer ,28.0,31,2,2,3.26,1.35,10,25,11,2,29,0,1,0,0.0,0.0,0.0,7028 d,ATL 
161,Tyler Rogers ,31.0,24,2,1,3.56,1.23,12,31,6,3,33,0,1,0,0.15,0.2,0.09,30850 ,SF 
162,Gabe Speier ,27.6,31,1,1,3.29,1.19,10,23,9,3,30,0,1,0,0.01,0.02,0.0,31848 ,SEA 
163,Luis Gil ,46.7,51,3,0,4.22,1.37,22,39,23,7,13,8,3,0,0.26,0.3,0.22,39290 ,NYY 
164,Lucas Erceg ,28.7,30,2,3,3.59,1.33,11,25,11,2,30,0,2,0,0.27,0.25,0.29,6932 d,KC 
165,Jordan Romano ,26.9,29,2,5,3.99,1.31,12,24,11,4,29,0,1,0,0.22,0.38,0.07,7647 d,PHI 
166,Chris Paddack ,70.3,58,4,0,4.63,1.36,36,74,19,11,18,12,4,0,0.08,0.11,0.05,6426 d,MIN 
167,Porter Hodge ,28.1,29,2,6,3.89,1.38,12,24,14,3,30,0,1,0,0.04,0.05,0.04,46453 ,CHC 
168,Calvin Faucher ,30.0,30,2,9,4.09,1.46,14,29,14,3,31,0,2,0,0.1,0.17,0.03,45017 ,MIA 
169,Abner Uribe ,29.5,37,1,2,3.20,1.33,10,22,15,2,29,0,1,0,0.18,0.21,0.15,45146 ,MIL 
170,Hayden Birdsong ,66.0,67,3,0,4.33,1.41,32,60,30,8,18,12,4,0,0.13,0.21,0.06,48152 ,SF 
171,Noah Cameron ,57.3,49,3,0,4.28,1.36,27,57,19,7,21,9,3,0,0.33,0.39,0.27,47086 ,KC 
172,Roki Sasaki ,38.8,40,3,0,4.17,1.33,18,35,15,5,7,7,2,0,0.61,0.71,0.52,7354019,LAD 
173,Pierce Johnson ,28.6,34,2,1,3.62,1.30,12,25,11,3,30,0,1,0,0.01,0.01,0.0,4212 d,ATL 
174,Mark Leiter Jr. ,28.6,34,2,1,3.73,1.28,12,24,11,3,30,0,2,0,0.02,0.03,0.01,7140 d,NYY 
175,Andre Pallante ,71.1,51,4,0,4.16,1.44,33,73,27,6,20,12,4,0,0.07,0.09,0.06,45747 ,STL 
176,Jacob Lopez ,57.4,58,3,0,4.33,1.39,28,52,24,8,14,10,3,0,0.32,0.45,0.19,26910 ,ATH 
177,Jon Gray ,47.1,42,3,0,4.29,1.33,22,46,15,7,18,7,3,0,0.01,0.01,0.01,4933 d,TEX 
178,Lucas Giolito ,72.5,68,4,0,4.67,1.39,38,72,27,11,14,14,5,0,0.28,0.39,0.17,4723 d,BOS 
179,Tommy Kahnle ,27.7,28,1,6,3.71,1.31,11,24,11,3,30,0,1,0,0.23,0.33,0.14,5382 d,DET 
180,Garrett Cleavinger ,28.2,34,2,2,3.81,1.31,12,23,12,4,30,0,2,0,0.01,0.02,0.01,39173 ,TB 
181,Steven Matz ,38.1,34,2,0,3.87,1.28,16,37,10,4,28,2,2,0,0.02,0.03,0.01,5344 d,STL 
182,Tyler Holton ,30.3,25,2,1,3.76,1.23,13,28,8,4,29,1,2,0,0.06,0.09,0.02,45538 ,DET 
183,Bryan Baker ,29.4,32,2,1,3.87,1.26,13,25,11,4,31,0,2,0,0.03,0.05,0.01,43674 ,BAL 
184,Keegan Akin ,28.8,31,2,0,3.73,1.24,12,25,9,4,30,0,1,0,0.02,0.03,0.01,39140 ,BAL 
185,Charlie Morton ,61.0,61,4,0,4.44,1.44,30,58,26,8,16,10,4,0,0.15,0.23,0.07,3181 d,BAL 
186,Brock Stewart ,27.4,35,1,0,3.31,1.23,10,22,11,3,29,0,1,0,0.01,0.01,0.0,6424 d,MIN 
187,Reed Garrett ,29.5,35,2,1,3.57,1.35,12,25,14,3,31,0,2,0,0.07,0.1,0.05,8189 d,NYM 
188,Nestor Cortes Jr. ,30.0,30,2,0,3.94,1.21,13,27,9,5,17,3,2,0,0.11,0.09,0.13,7375 d,MIL 
189,Jacob Misiorowski ,62.1,67,3,0,4.25,1.45,29,52,33,8,14,12,4,0,0.81,0.83,0.78,46366 ,MIL 
190,Tanner Banks ,27.7,28,2,1,3.79,1.25,12,26,8,4,29,0,1,0,0.0,0.0,0.0,8580 d,PHI 
191,Ryan Pressly ,27.5,25,2,3,3.76,1.31,12,26,9,3,29,0,1,0,0.43,0.46,0.39,5361 d,CHC 
192,Erick Fedde ,78.1,62,4,0,4.56,1.40,40,80,27,11,14,14,5,0,0.16,0.22,0.11,6029 d,STL 
193,Luis Severino ,83.4,67,4,0,4.60,1.40,43,85,28,12,14,14,5,0,0.17,0.19,0.15,5244 d,ATH 
194,Tanner Houck ,54.2,46,3,0,4.21,1.39,25,54,17,6,14,9,3,0,0.24,0.23,0.25,6987 d,BOS 
195,Seranthony Dominguez ,29.1,34,2,1,3.86,1.31,12,24,13,4,31,0,2,0,0.03,0.05,0.02,7177 d,BAL 
196,Eric Lauer ,61.2,55,3,0,4.48,1.37,30,60,22,10,27,8,3,0,0.17,0.26,0.07,6409 d,TOR 
197,Jake Irvin ,79.1,61,4,0,4.67,1.38,41,80,25,12,14,14,5,0,0.16,0.18,0.15,43981 ,WSH 
198,Louis Varland ,28.9,29,2,0,3.70,1.27,12,27,8,3,29,0,2,0,0.05,0.08,0.02,44936 ,MIN 
199,Michael McGreevy ,42.8,31,2,0,3.96,1.30,19,44,10,5,19,5,2,0,0.03,0.05,0.02,44689 ,STL 
200,Brendon Little ,28.1,29,2,1,3.40,1.37,11,24,13,2,30,0,1,0,0.05,0.08,0.03,7297 d,TOR 
201,JP Sears ,81.2,65,4,0,4.83,1.36,44,83,23,14,14,14,6,0,0.09,0.12,0.06,7334 d,ATH 
202,Andrew Heaney ,71.7,62,4,0,4.66,1.40,37,73,24,11,18,13,5,0,0.15,0.17,0.14,4678 d,PIT 
203,Gregory Soto ,27.6,31,2,0,3.50,1.34,11,23,12,3,29,0,1,0,0.03,0.05,0.02,7427 d,BAL 
204,Nick Mears ,27.8,31,2,0,3.76,1.29,12,24,11,3,29,0,1,0,0.01,0.01,0.0,43637 ,MIL 
205,Jared Koenig ,28.0,28,2,1,3.76,1.31,12,26,10,3,29,0,1,0,0.02,0.03,0.01,46228 ,MIL 
