VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
39,Lucas Giolito ,107.8,109,9,0,4.05,1.28,49,99,35,15,19,17,9,0,0.88,0.89,0.87,4723,CWS 
40,Justin Steele ,98.8,93,8,0,3.48,1.31,38,88,36,8,18,20,4,0,0.83,0.87,0.79,8158,CHC 
41,Eduardo Rodriguez ,104.3,95,4,0,3.52,1.22,41,94,30,11,18,21,8,0,0.82,0.8,0.83,3963,DET 
42,Felix Bautista ,44.6,60,2,20,2.71,1.15,13,31,19,4,43,0,2,0,0.97,0.98,0.95,45019,BAL 
43,Jon Gray ,100.0,94,8,0,3.80,1.28,42,90,34,13,18,16,8,0,0.8,0.82,0.77,4933,TEX 
44,Zach Eflin ,89.8,78,7,0,3.73,1.18,37,86,17,11,16,14,4,0,0.78,0.86,0.7,6146,TB 
45,Jose Berrios ,106.8,95,9,0,4.15,1.26,49,103,26,14,18,17,4,0,0.73,0.74,0.73,5722,TOR 
46,Luis Severino ,82.4,85,6,0,3.57,1.18,33,70,24,9,15,15,3,0,0.85,0.91,0.78,5244,NYY 
47,Marcus Stroman ,110.3,90,4,0,3.61,1.24,44,100,33,11,19,18,9,0,0.89,0.9,0.88,4796,CHC 
48,Nestor Cortes Jr. ,95.0,96,8,0,4.14,1.22,44,85,26,15,17,15,4,0,0.88,0.91,0.86,7375,NYY 
49,Patrick Sandoval ,95.0,86,8,0,3.69,1.31,39,84,36,9,17,15,4,0,0.54,0.67,0.41,8031,LAA 
50,Josh Hader ,37.3,53,1,21,2.84,1.07,12,24,14,4,38,0,1,0,0.98,0.99,0.98,5047,SD 
51,Freddy Peralta ,88.0,96,7,0,3.89,1.27,38,74,34,11,17,18,4,0,0.82,0.88,0.76,7274,MIL 
52,Dustin May ,79.0,75,6,0,3.52,1.21,31,65,26,7,18,16,3,0,0.7,0.8,0.6,7413,LAD 
53,Joe Musgrove ,92.5,90,7,0,3.96,1.26,41,85,26,12,16,15,4,0,0.86,0.91,0.81,5883,SD 
54,Chris Sale ,87.5,98,7,0,4.03,1.26,39,79,25,11,16,18,7,0,0.84,0.84,0.84,3207,BOS 
55,Charlie Morton ,98.9,111,8,0,3.93,1.38,43,93,36,12,18,16,4,0,0.9,0.91,0.9,3181,ATL 
56,Jordan Montgomery ,102.5,93,9,0,4.09,1.33,47,104,29,12,19,21,4,0,0.66,0.68,0.65,7062,STL 
57,Ryan Helsley ,41.3,52,2,17,2.96,1.14,14,30,16,4,38,0,2,0,0.77,0.9,0.64,7481,STL 
58,Blake Snell ,92.8,111,7,0,4.04,1.33,42,78,43,12,17,19,4,0,0.75,0.77,0.72,5835,SD 
59,Merrill Kelly ,109.5,97,4,0,4.02,1.26,49,99,36,13,18,18,9,0,0.89,0.88,0.9,8374,ARI 
60,Hunter Greene ,95.0,122,8,0,4.32,1.38,46,90,36,15,18,20,8,0,0.87,0.89,0.84,6871,CIN 
61,Miles Mikolas ,111.6,83,9,0,4.19,1.34,52,118,26,15,19,19,5,0,0.58,0.76,0.39,5408,STL 
62,Kyle Wright ,96.0,87,8,0,4.02,1.34,43,92,32,10,17,15,4,0,0.57,0.66,0.47,6922,ATL 
63,Triston McKenzie ,72.5,73,6,0,3.87,1.19,31,61,23,11,12,11,3,0,0.83,0.89,0.76,39295,CLE 
64,David Bednar ,38.5,47,1,18,3.10,1.14,13,32,11,4,37,0,1,0,0.87,0.94,0.8,8451,PIT 
65,Devin Williams ,36.5,50,1,16,2.66,1.16,11,25,16,3,36,0,1,0,0.96,0.98,0.93,27766,MIL 
66,Camilo Doval ,41.9,48,2,19,3.19,1.30,15,33,19,3,41,0,2,0,0.9,0.95,0.84,43997,SF 
67,Michael Wacha ,88.5,75,7,0,4.11,1.26,40,84,24,12,17,18,4,0,0.61,0.73,0.49,4584,SD 
68,Tony Gonsolin ,73.8,69,6,0,3.74,1.24,31,63,26,10,14,15,3,0,0.8,0.87,0.74,8518,LAD 
69,Domingo German ,79.5,72,6,0,4.15,1.19,37,69,22,12,18,13,6,0,0.31,0.44,0.17,5634,NYY 
70,Jordan Romano ,38.5,44,1,19,3.25,1.18,14,31,13,4,37,0,1,0,0.93,0.98,0.89,7647,TOR 
71,Kodai Senga ,91.5,96,7,0,4.06,1.36,41,81,41,11,16,15,4,0,0.78,0.83,0.74,6917,NYM 
72,Ryan Pressly ,34.3,40,1,18,3.04,1.10,12,28,8,3,35,0,1,0,0.87,0.96,0.78,5361,HOU 
73,Jose Urquidy ,92.8,75,7,0,4.35,1.26,45,92,22,15,16,15,4,0,0.23,0.36,0.09,22917,HOU 
74,Martin Perez ,106.3,85,9,0,4.09,1.42,48,112,35,13,19,18,4,0,0.4,0.51,0.29,3501,TEX 
75,Reid Detmers ,91.0,95,7,0,4.33,1.34,44,85,33,11,17,18,7,0,0.3,0.32,0.28,43840,LAA 
76,Tyler Wells ,80.3,71,3,0,4.07,1.15,36,69,21,14,23,13,3,0,0.66,0.73,0.59,44081,BAL 
77,Lance Lynn ,98.6,103,8,0,4.70,1.33,52,99,28,16,17,16,8,0,0.69,0.67,0.7,3661,CWS 
78,Hunter Brown ,79.8,85,3,0,3.46,1.33,31,71,31,6,22,10,3,0,0.81,0.9,0.71,44176,HOU 
79,Andres Munoz ,37.3,52,1,7,2.42,1.07,10,25,13,2,37,0,1,0,0.63,0.79,0.47,24281,SEA 
80,Alexis Diaz ,41.3,54,2,14,3.57,1.25,16,31,19,5,41,0,2,0,0.79,0.94,0.64,45001,CIN 
81,Aaron Civale ,79.5,68,6,0,4.14,1.25,37,76,20,11,15,16,6,0,0.18,0.24,0.11,21649,CLE 
82,Paul Sewald ,38.5,48,1,13,3.43,1.11,15,30,11,5,39,0,1,0,0.77,0.89,0.65,6147,SEA 
83,Mitch Keller ,102.5,102,4,0,3.98,1.38,45,100,36,10,19,21,4,0,0.91,0.91,0.92,6477,PIT 
84,Alek Manoah ,109.4,102,5,0,4.11,1.39,50,100,43,14,19,18,5,0,0.77,0.81,0.73,19812,TOR 
85,Grayson Rodriguez ,74.3,80,6,0,4.13,1.30,34,69,25,10,15,15,6,0,0.22,0.33,0.1,7924,BAL 
86,Bryce Miller ,68.6,67,4,0,3.85,1.21,29,59,21,8,13,13,4,0,0.75,0.84,0.65,45184,SEA 
87,Raisel Iglesias ,30.9,37,1,15,3.16,1.09,11,25,7,3,31,0,1,0,0.82,0.94,0.71,5589,ATL 
88,Pete Fairbanks ,32.5,42,3,10,2.98,1.17,11,25,11,3,33,0,1,0,0.47,0.75,0.19,19909,TB 
89,Drew Smyly ,86.0,77,3,0,4.07,1.24,39,80,24,13,20,14,3,0,0.6,0.72,0.49,4482,CHC 
90,Jesus Luzardo ,92.6,105,4,0,4.08,1.38,42,90,35,12,17,19,8,0,0.79,0.87,0.71,6889,MIA 
91,Kenley Jansen ,36.1,43,1,17,3.62,1.22,15,29,13,4,36,0,1,0,0.84,0.93,0.74,3630,BOS 
92,Taijuan Walker ,95.8,77,8,0,4.53,1.33,48,91,32,14,18,15,8,0,0.13,0.18,0.07,4571,PHI 
93,Jose Alvarado ,39.0,54,2,11,3.16,1.30,14,30,19,2,41,0,2,0,0.55,0.73,0.36,6550,PHI 
94,Tylor Megill ,76.8,79,6,0,4.07,1.35,35,73,27,11,26,13,3,0,0.14,0.2,0.08,44185,NYM 
95,David Robertson ,37.7,45,1,15,3.29,1.27,14,29,16,3,37,0,1,0,0.79,0.89,0.7,3283,NYM 
96,Alex Lange ,41.1,46,2,13,3.40,1.29,16,33,18,3,40,0,2,0,0.58,0.8,0.36,26951,DET 
97,Scott Barlow ,40.8,45,2,15,3.75,1.29,17,36,15,5,40,0,2,0,0.56,0.74,0.39,7351,KC 
98,Jhoan Duran ,38.0,48,1,7,2.73,1.15,12,29,13,3,36,0,1,0,0.68,0.93,0.43,8034,MIN 
99,Ranger Suarez ,88.0,70,7,0,4.15,1.38,41,87,31,8,17,18,4,0,0.17,0.14,0.2,7247,PHI 
100,Kyle Gibson ,111.5,82,4,0,4.16,1.35,51,110,36,13,19,18,9,0,0.33,0.44,0.22,3655,BAL 
101,Carlos Carrasco ,83.3,74,7,0,4.45,1.33,41,81,26,12,15,17,7,0,0.12,0.18,0.06,3150,NYM 
102,Tanner Houck ,75.0,74,3,3,4.08,1.31,34,68,26,7,26,9,3,0,0.11,0.15,0.06,6987,BOS 
103,Bailey Falter ,77.5,64,6,0,4.37,1.28,38,79,17,12,17,12,6,0,0.01,0.02,0.0,44073,PHI 
104,Eric Lauer ,92.3,86,7,0,4.55,1.37,47,88,35,16,17,18,7,0,0.08,0.12,0.04,6409,MIL 
105,Garrett Whitlock ,64.3,60,5,0,4.07,1.26,29,63,16,8,15,10,3,0,0.2,0.29,0.11,7916,BOS 
106,Clay Holmes ,37.3,39,1,16,3.31,1.38,14,32,16,2,37,0,1,0,0.61,0.81,0.42,6584,NYY 
107,A.J. Minter ,41.9,52,2,5,3.43,1.18,16,35,13,4,44,0,2,0,0.22,0.32,0.12,7030,ATL 
108,Michael King ,42.1,47,2,3,3.03,1.17,14,35,12,3,33,0,2,0,0.22,0.35,0.1,8489,NYY 
109,Michael Kopech ,91.0,89,4,0,4.35,1.34,44,77,40,15,19,18,7,0,0.53,0.66,0.41,6023,CWS 
110,Roansy Contreras ,94.8,81,4,0,4.25,1.34,45,88,36,12,18,19,8,0,0.11,0.17,0.05,44067,PIT 
111,Jhony Brito ,73.8,55,6,0,4.23,1.31,35,71,22,8,35,9,6,0,0.02,0.03,0.02,45324,NYY 
112,Nick Lodolo ,89.3,107,4,0,4.31,1.43,43,88,31,13,16,15,7,0,0.62,0.58,0.65,6953,CIN 
113,Bailey Ober ,58.3,55,2,0,3.76,1.17,24,53,14,8,17,9,2,0,0.53,0.68,0.37,44064,MIN 
114,Evan Phillips ,37.4,45,1,7,3.14,1.20,13,29,13,3,37,0,1,0,0.58,0.85,0.3,7989,LAD 
115,Kyle Finnegan ,40.8,42,2,15,4.12,1.37,19,38,16,5,41,0,2,0,0.32,0.53,0.12,7565,WSH 
116,Adam Wainwright ,88.3,60,7,0,4.43,1.35,43,91,25,11,14,14,7,0,0.14,0.19,0.1,4033,STL 
117,Anthony DeSclafani ,86.6,69,4,0,4.28,1.31,41,89,21,11,20,14,7,0,0.54,0.63,0.44,5487,SF 
118,Josiah Gray ,98.2,94,4,0,4.25,1.41,46,92,43,16,18,20,8,0,0.34,0.48,0.21,8218,WSH 
119,Lance McCullers Jr. ,63.3,63,5,0,3.85,1.38,27,57,27,6,11,10,3,0,0.45,0.44,0.47,4831,HOU 
120,Alex Wood ,69.0,67,3,0,3.92,1.31,30,66,20,8,18,11,3,0,0.06,0.09,0.04,4574,SF 
121,Jason Adam ,37.4,45,1,6,3.30,1.18,14,28,13,4,39,0,1,0,0.45,0.69,0.21,7309,TB 
122,Kenta Maeda ,64.8,62,5,0,4.41,1.28,32,62,18,9,15,10,3,0,0.09,0.16,0.03,5939,MIN 
123,Tyler Anderson ,97.9,75,4,0,4.34,1.35,47,100,29,14,17,16,4,0,0.25,0.21,0.29,5636,LAA 
124,Adam Ottavino ,38.7,45,3,6,3.70,1.28,16,31,16,4,40,0,1,0,0.19,0.32,0.06,3022,NYM 
125,Giovanny Gallegos ,38.7,44,1,3,3.25,1.11,14,31,10,4,38,0,1,0,0.36,0.6,0.11,6571,STL 
126,Jack Flaherty ,87.4,86,7,0,4.52,1.45,44,82,39,11,18,18,4,0,0.33,0.41,0.25,6021,STL 
127,Dane Dunning ,64.0,53,3,0,3.66,1.31,26,59,21,5,27,8,5,0,0.4,0.59,0.22,6619,TEX 
128,Carlos Estevez ,37.8,39,2,11,3.89,1.31,16,35,13,4,39,0,2,0,0.73,0.85,0.62,5929,LAA 
129,JP Sears ,79.0,69,3,0,4.31,1.29,38,74,23,12,19,13,6,0,0.05,0.07,0.03,7334,OAK 
130,Jorge Lopez ,41.3,39,2,12,3.99,1.35,18,39,14,4,38,0,2,0,0.3,0.47,0.14,5858,MIN 
131,A.J. Puk ,40.6,44,2,5,3.50,1.25,16,34,14,4,38,0,2,0,0.34,0.58,0.11,5007,MIA 
132,Trevor Rogers ,75.5,76,3,0,4.19,1.35,35,72,26,9,17,15,6,0,0.09,0.13,0.05,6995,MIA 
133,Dylan Lee ,37.4,41,3,0,3.22,1.16,13,32,10,4,35,0,1,0,0.07,0.13,0.01,8426,ATL 
134,Brock Burke ,41.6,43,2,2,3.33,1.20,15,35,13,4,36,0,2,0,0.02,0.03,0.0,8166,TEX 
135,Bobby Miller ,55.4,56,2,2,3.91,1.26,24,47,20,8,12,7,2,0,0.49,0.64,0.34,43804,LAD 
136,Bryan Abreu ,39.5,52,2,2,3.13,1.29,14,30,19,3,38,0,2,0,0.32,0.46,0.18,8384,HOU 
137,Jose Leclerc ,34.6,40,1,12,3.75,1.34,14,27,17,4,34,0,1,0,0.16,0.27,0.04,5914,TEX 
138,Michael Tonkin ,45.0,50,4,0,3.79,1.27,19,39,16,6,42,0,2,0,0.01,0.01,0.0,5364,ATL 
139,Seranthony Dominguez ,39.8,45,2,8,3.62,1.37,16,35,17,4,42,0,2,0,0.12,0.2,0.03,7177,PHI 
140,Seth Lugo ,68.5,64,3,0,4.11,1.32,31,66,21,9,23,8,3,0,0.2,0.23,0.16,5890,SD 
141,Scott McGough ,39.8,44,2,8,4.00,1.29,18,35,15,5,40,0,2,0,0.04,0.06,0.01,5826,ARI 
142,Ross Stripling ,84.3,68,3,0,4.48,1.29,42,86,21,13,19,13,7,0,0.1,0.16,0.05,4931,SF 
143,Braxton Garrett ,74.8,69,3,0,4.16,1.35,35,74,23,9,22,12,6,0,0.11,0.16,0.05,6815,MIA 
144,Yusei Kikuchi ,77.8,82,6,0,4.55,1.44,39,78,31,14,19,13,6,0,0.3,0.4,0.19,7015,TOR 
145,Hayden Wesneski ,72.5,58,3,0,4.18,1.30,34,70,21,11,14,15,6,0,0.06,0.1,0.02,44900,CHC 
146,Kyle Bradish ,82.5,74,3,0,4.27,1.36,39,80,29,11,16,17,7,0,0.16,0.23,0.08,39964,BAL 
147,Joe Jimenez ,36.1,45,3,3,3.80,1.23,15,30,12,5,37,0,1,0,0.01,0.01,0.01,6164,ATL 
148,Alex Vesia ,33.3,44,3,3,3.55,1.25,13,27,14,4,35,0,1,0,0.01,0.01,0.0,43639,LAD 
149,Andrew Chafin ,36.3,40,1,6,3.34,1.25,13,32,12,3,39,0,1,0,0.38,0.62,0.15,4797,ARI 
150,Matt Strahm ,51.0,56,2,0,3.92,1.23,22,46,15,7,35,4,2,0,0.22,0.33,0.1,5901,PHI 
151,James Karinchak ,40.2,54,1,1,3.38,1.22,15,27,20,5,39,0,1,0,0.11,0.19,0.03,9938,CLE 
152,Daniel Hudson ,29.1,35,2,7,3.68,1.20,12,24,9,3,29,0,1,0,0.03,0.04,0.03,3254,LAD 
153,Matthew Boyd ,84.3,74,3,0,4.53,1.32,42,80,28,12,16,13,7,0,0.04,0.04,0.04,5003,DET 
154,Trevor Williams ,83.5,64,3,0,4.41,1.31,41,83,23,13,18,13,7,0,0.03,0.04,0.02,4982,WSH 
155,Brandon Hughes ,35.9,40,1,6,3.59,1.22,14,29,13,4,35,0,1,0,0.01,0.01,0.0,45160,CHC 
156,Andrew Vasquez ,42.1,46,3,0,3.36,1.31,16,33,18,3,41,0,2,0,0.0,0.0,0.0,8381,PHI 
157,Taylor Rogers ,37.5,43,2,3,3.56,1.24,15,34,10,4,38,0,2,0,0.06,0.1,0.01,5909,SF 
158,Nick Martinez ,78.3,64,3,0,4.22,1.35,37,73,29,10,19,13,3,0,0.14,0.17,0.1,4928,SD 
159,Sean Manaea ,89.8,89,4,0,4.63,1.40,46,91,30,14,18,15,7,0,0.15,0.13,0.17,4944,SF 
160,Cal Quantrill ,103.4,69,4,0,4.47,1.37,51,105,31,13,19,17,4,0,0.15,0.19,0.11,6399,CLE 
161,Steven Matz ,84.5,79,4,0,4.43,1.41,42,89,27,12,19,18,7,0,0.01,0.02,0.01,5344,STL 
162,Brusdar Graterol ,36.8,32,1,4,3.15,1.21,13,33,9,2,36,0,1,0,0.13,0.22,0.04,31521,LAD 
163,Tanner Scott ,39.3,48,2,5,3.58,1.39,16,31,21,3,40,0,2,0,0.06,0.09,0.02,7328,MIA 
164,Hector Neris ,37.7,44,1,1,3.30,1.18,14,30,13,4,38,0,1,0,0.18,0.28,0.07,5544,HOU 
165,James Paxton ,61.5,61,5,0,4.57,1.35,31,59,22,10,14,12,5,0,0.22,0.32,0.12,4559,BOS 
166,Peyton Battenfield ,63.8,53,3,0,4.19,1.30,30,60,21,9,35,3,3,0,0.01,0.01,0.0,43619,CLE 
167,David Peterson ,75.6,84,6,0,4.68,1.47,39,76,31,9,19,13,3,0,0.03,0.04,0.03,7275,NYM 
168,Adbert Alzolay ,40.0,44,2,3,3.85,1.25,17,36,13,5,33,0,2,0,0.06,0.1,0.02,7380,CHC 
169,Dylan Floro ,37.3,32,1,9,3.76,1.30,16,37,10,3,38,0,1,0,0.2,0.32,0.07,6430,MIA 
170,Erik Swanson ,38.7,43,1,1,3.64,1.13,16,32,10,5,37,0,1,0,0.14,0.19,0.08,6455,TOR 
171,Brayan Bello ,64.6,62,5,0,4.21,1.44,30,66,24,7,14,13,5,0,0.18,0.28,0.09,44932,BOS 
172,Craig Kimbrel ,35.6,45,1,7,3.93,1.29,16,28,16,4,37,0,1,0,0.37,0.58,0.17,3238,PHI 
173,Liam Hendriks ,26.5,37,1,3,3.06,1.10,9,22,6,3,26,0,1,0,0.47,0.71,0.23,4158,CWS 
174,Paul Blackburn ,83.3,58,3,0,4.31,1.34,40,84,23,10,15,13,7,0,0.04,0.07,0.02,6440,OAK 
175,Matt Brash ,39.5,53,2,2,3.50,1.37,15,33,19,3,39,0,2,0,0.04,0.06,0.02,44295,SEA 
176,Noah Syndergaard ,82.6,61,7,0,4.92,1.37,45,89,19,11,16,17,3,0,0.13,0.17,0.09,4589,LAD 
177,Bryan Baker ,39.8,44,2,2,3.50,1.31,15,32,18,3,39,0,2,0,0.04,0.06,0.02,43674,BAL 
178,Ron Marinaccio ,38.7,48,1,1,3.48,1.23,15,29,17,4,36,0,0,0,0.06,0.1,0.01,45015,NYY 
179,Trevor Stephan ,37.8,46,2,2,3.59,1.30,15,33,14,4,36,0,2,0,0.04,0.07,0.02,8533,CLE 
180,Peter Strzelecki ,41.3,46,2,0,3.67,1.24,17,35,14,5,38,0,2,0,0.06,0.09,0.03,46153,MIL 
181,Jameson Taillon ,93.4,81,4,0,4.83,1.36,50,98,25,13,17,16,8,0,0.16,0.21,0.11,4657,CHC 
182,Yennier Cano ,41.5,42,2,1,3.86,1.22,18,36,13,5,21,0,2,0,0.6,0.68,0.53,45875,BAL 
183,Michael Fulmer ,39.5,38,2,9,4.30,1.37,19,39,14,4,38,0,2,0,0.02,0.03,0.01,5878,CHC 
184,Yonny Chirinos ,46.3,34,2,2,3.87,1.23,20,43,13,6,19,6,2,0,0.01,0.01,0.01,7665,TB 
185,Connor Brogdon ,41.5,43,2,0,3.59,1.26,17,37,14,5,42,0,2,0,0.0,0.0,0.0,8569,PHI 
186,Edward Cabrera ,79.4,89,3,0,4.45,1.45,39,71,39,10,16,17,7,0,0.35,0.52,0.18,39222,MIA 
187,Brady Singer ,105.1,95,4,0,4.76,1.42,56,109,34,13,19,18,9,0,0.44,0.38,0.5,6811,KC 
188,Michael Soroka ,54.5,41,2,0,3.84,1.28,23,53,14,5,21,9,2,0,0.31,0.46,0.17,6950,ATL 
189,Jovani Moran ,37.4,48,1,0,3.24,1.27,13,28,18,2,33,0,1,0,0.02,0.03,0.01,44290,MIN 
190,John Schreiber ,37.0,40,1,3,3.36,1.29,14,33,13,3,37,0,1,0,0.04,0.05,0.02,10132,BOS 
191,Collin McHugh ,37.8,40,2,0,3.44,1.25,14,35,10,4,33,0,2,0,0.03,0.06,0.01,4601,ATL 
192,Chris Martin ,33.5,35,1,1,3.37,1.13,13,32,5,4,35,0,1,0,0.04,0.06,0.01,5477,BOS 
193,Zack Greinke ,86.9,55,4,0,4.63,1.33,45,95,18,13,16,14,7,0,0.08,0.1,0.05,4032,KC 
194,MacKenzie Gore ,84.7,86,4,0,4.41,1.49,42,83,40,12,16,18,7,0,0.41,0.55,0.27,7146,WSH 
195,Jalen Beeks ,39.8,42,2,2,3.81,1.30,17,35,15,4,34,3,2,0,0.01,0.02,0.01,7335,TB 
196,Ryne Nelson ,79.8,63,3,0,4.58,1.34,41,79,25,11,16,13,6,0,0.03,0.04,0.02,38389,ARI 
197,Brooks Raley ,33.3,36,1,4,3.63,1.24,13,28,11,4,33,0,1,0,0.07,0.11,0.04,5362,NYM 
198,Jared Shuster ,52.5,44,4,0,4.42,1.31,26,50,17,8,9,8,4,0,0.11,0.17,0.05,43875,ATL 
199,Louie Varland ,50.3,49,2,0,4.13,1.28,23,48,15,7,20,6,2,0,0.18,0.26,0.09,44936,MIN 
200,Trevor May ,33.3,37,1,8,4.16,1.32,15,30,12,4,34,0,1,0,0.01,0.02,0.01,4746,OAK 
201,Diego Castillo ,33.8,34,1,3,3.52,1.22,13,28,12,4,34,0,1,0,0.01,0.02,0.0,7847,SEA 
202,Eli Morgan ,39.3,40,2,0,3.85,1.22,17,36,10,6,34,0,2,0,0.03,0.05,0.01,43930,CLE 
203,Clarke Schmidt ,79.2,78,3,0,4.48,1.43,39,80,29,10,20,13,3,0,0.1,0.16,0.04,7264,NYY 
204,Kendall Graveman ,36.8,35,1,7,3.88,1.35,16,33,14,4,36,0,1,0,0.17,0.25,0.1,5569,CWS 
205,Luis Garcia ,38.0,39,2,2,3.70,1.32,16,34,14,3,38,0,2,0,0.01,0.01,0.0,5146,SD 
206,Joe Kelly ,32.2,37,1,2,3.30,1.25,12,26,13,2,34,0,1,0,0.02,0.03,0.01,4652,CWS 
207,Drew Smith ,34.8,38,1,1,3.50,1.21,14,29,12,4,34,0,1,0,0.03,0.04,0.01,7141,NYM 
208,Caleb Thielbar ,33.0,40,1,0,3.43,1.18,13,28,10,3,33,0,1,0,0.02,0.04,0.01,5363,MIN 
209,Michael Lorenzen ,76.3,60,3,0,4.37,1.39,37,73,29,9,16,12,6,0,0.19,0.26,0.12,4976,DET 
210,Daniel Bard ,33.5,36,1,12,4.17,1.51,16,30,18,4,33,0,1,0,0.28,0.4,0.16,3251,COL 
211,Caleb Ferguson ,33.0,37,1,1,3.17,1.26,12,27,12,3,35,0,1,0,0.09,0.15,0.03,7912,LAD 
212,Will Smith ,35.4,38,1,3,3.91,1.23,15,30,12,5,36,0,1,0,0.46,0.72,0.21,4536,TEX 
