VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
78,Ezequiel Tovar ,487,62,16,63,8,0.261,0.299,127,29,3,26,129,0.428,0.727,0.3,0.54,0.07,45000 ,COL 
79,Drake Baldwin ,426,62,19,65,1,0.266,0.341,113,20,1,45,88,0.45,0.791,0.97,0.96,0.97,46737 ,ATL 
80,Wyatt Langford ,387,61,17,55,15,0.254,0.347,99,20,2,51,100,0.449,0.796,0.79,0.91,0.66,47238 ,TEX 
81,Alex Bregman ,478,68,18,67,2,0.252,0.342,121,23,1,59,77,0.42,0.761,0.96,0.97,0.96,5973 d,CHC 
82,Willson Contreras ,433,64,20,67,4,0.249,0.346,108,22,1,50,130,0.444,0.79,0.57,0.88,0.26,5919 d,BOS 
83,Roman Anthony ,433,69,14,58,8,0.26,0.364,113,24,3,67,126,0.428,0.791,0.91,0.96,0.87,46323 ,BOS 
84,Luis Arraez ,480,60,4,49,8,0.304,0.345,146,23,3,29,22,0.391,0.735,0.68,0.67,0.69,8162 d,SF 
85,Ivan Herrera ,407,62,16,57,6,0.269,0.369,110,19,1,53,90,0.437,0.806,0.53,0.82,0.24,43691 ,STL 
86,Jarren Duran ,423,64,12,53,19,0.257,0.326,108,27,5,39,110,0.432,0.759,0.89,0.94,0.83,10054 ,BOS 
87,Otto Lopez ,452,59,10,55,14,0.272,0.327,123,22,3,35,77,0.402,0.729,0.8,0.87,0.73,10618 ,MIA 
88,Xander Bogaerts ,447,59,13,55,13,0.267,0.335,119,22,1,43,85,0.404,0.739,0.39,0.49,0.29,4347 d,SD 
89,Jake Burger ,465,59,24,72,1,0.242,0.294,112,21,1,28,128,0.445,0.739,0.16,0.22,0.11,10074 ,TEX 
90,Mookie Betts ,375,61,15,57,6,0.268,0.356,101,20,2,48,51,0.453,0.809,0.98,0.98,0.97,4921 d,LAD 
91,Ozzie Albies ,460,61,15,62,8,0.256,0.318,118,23,2,39,75,0.415,0.733,0.95,0.95,0.94,5980 d,ATL 
92,Adolis Garcia ,449,59,21,67,9,0.236,0.299,106,21,1,36,129,0.425,0.724,0.24,0.34,0.13,6901 d,PHI 
93,Salvador Perez ,458,54,22,73,0,0.249,0.303,114,21,0,25,102,0.443,0.746,0.77,0.85,0.7,4147 d,KC 
94,Michael Busch ,425,64,20,65,2,0.245,0.333,104,21,2,51,118,0.447,0.779,0.61,0.79,0.43,23859 ,CHC 
95,Xavier Edwards ,438,59,4,41,22,0.284,0.35,124,20,4,45,68,0.369,0.718,0.89,0.92,0.86,40137 ,MIA 
96,Ceddanne Rafaela ,437,59,13,55,16,0.255,0.299,111,23,3,23,101,0.413,0.713,0.57,0.73,0.4,45510 ,BOS 
97,Francisco Lindor ,365,58,16,51,14,0.257,0.337,94,18,1,38,76,0.446,0.783,0.99,0.99,0.99,4569 d,NYM 
98,Lourdes Gurriel Jr. ,451,55,14,63,7,0.263,0.315,119,23,2,30,76,0.418,0.733,0.02,0.03,0.02,6931 d,ARI 
99,Christian Walker ,440,60,23,69,3,0.234,0.313,103,20,1,44,122,0.436,0.749,0.81,0.9,0.72,4905 d,HOU 
100,Chandler Simpson ,394,52,1,30,38,0.284,0.321,112,13,4,24,46,0.343,0.665,0.64,0.75,0.53,46426 ,TB 
101,Bryan Reynolds ,466,63,15,63,5,0.254,0.338,118,23,3,52,128,0.414,0.752,0.77,0.86,0.68,6818 d,PIT 
102,Lawrence Butler ,410,59,17,56,15,0.242,0.312,99,21,1,42,119,0.422,0.734,0.37,0.56,0.17,45753 ,ATH 
103,Ramon Laureano ,428,62,18,59,9,0.243,0.313,104,20,3,36,128,0.43,0.743,0.52,0.72,0.32,6740 d,SD 
104,Steven Kwan ,469,66,7,46,14,0.271,0.345,127,21,2,51,49,0.372,0.717,0.8,0.75,0.84,44349 ,CLE 
105,Bryson Stott ,438,57,11,51,20,0.255,0.324,112,20,2,43,81,0.385,0.709,0.32,0.27,0.37,22308 ,PHI 
106,Luke Keaschall ,416,57,9,50,20,0.262,0.34,109,23,1,42,78,0.389,0.73,0.73,0.85,0.61,47176 ,MIN 
107,Jonathan Aranda ,429,60,18,64,1,0.253,0.347,109,21,1,54,125,0.427,0.774,0.5,0.74,0.26,45018 ,TB 
108,Spencer Torkelson ,436,62,22,67,2,0.233,0.33,102,23,1,57,131,0.437,0.767,0.44,0.59,0.3,43877 ,DET 
109,Gleyber Torres ,462,67,13,56,5,0.256,0.349,118,21,1,64,92,0.393,0.741,0.67,0.68,0.67,5133 d,DET 
110,Miguel Vargas ,435,64,17,59,8,0.239,0.333,104,24,2,57,93,0.417,0.75,0.52,0.56,0.48,8301 d,CWS 
111,Daulton Varsho ,439,62,21,64,8,0.226,0.295,99,20,3,40,117,0.428,0.723,0.25,0.36,0.15,7551 d,TOR 
112,Brandon Lowe ,408,59,20,61,3,0.244,0.319,100,20,1,42,115,0.445,0.764,0.83,0.87,0.79,7236 d,PIT 
113,Kyle Stowers ,416,59,19,63,4,0.243,0.327,101,21,2,46,130,0.444,0.77,0.65,0.87,0.43,22314 ,MIA 
114,Matt McLain ,444,64,15,55,15,0.235,0.322,104,21,2,52,136,0.394,0.716,0.33,0.53,0.13,7953 d,CIN 
115,Eugenio Suarez ,388,55,24,67,2,0.233,0.312,90,16,1,39,129,0.462,0.774,0.8,0.91,0.69,5332 d,CIN 
116,JJ Wetherholt ,441,64,13,53,11,0.25,0.34,110,20,1,51,92,0.391,0.73,0.75,0.9,0.6,7354366,STL 
117,Royce Lewis ,406,54,18,59,10,0.244,0.308,99,20,0,36,99,0.429,0.738,0.21,0.33,0.09,6967 d,MIN 
118,Masyn Winn ,477,62,11,54,11,0.253,0.312,120,24,3,39,96,0.382,0.693,0.26,0.43,0.08,43906 ,STL 
119,Heliot Ramos ,419,56,16,57,5,0.255,0.323,107,19,1,36,113,0.42,0.743,0.32,0.47,0.17,10033 ,SF 
120,Andres Gimenez ,446,56,10,51,18,0.251,0.311,112,21,2,29,85,0.373,0.685,0.29,0.34,0.23,7049 d,TOR 
121,Marcus Semien ,462,62,15,59,9,0.238,0.312,110,20,2,47,89,0.389,0.7,0.52,0.54,0.5,4544 d,NYM 
122,Daylen Lile ,415,56,9,51,11,0.267,0.326,111,22,6,32,79,0.414,0.74,0.58,0.63,0.53,44757 ,WSH 
123,Wilyer Abreu ,367,53,17,58,6,0.251,0.335,92,20,1,44,98,0.453,0.788,0.68,0.79,0.57,45630 ,BOS 
124,Jakob Marsee ,419,61,10,45,29,0.227,0.325,95,19,4,57,106,0.36,0.685,0.59,0.77,0.42,46634 ,MIA 
125,Kazuma Okamoto ,401,55,20,63,1,0.241,0.327,97,19,0,44,98,0.441,0.767,0.53,0.69,0.37,7356401,TOR 
126,Carlos Correa ,420,59,14,54,1,0.265,0.341,111,22,1,46,91,0.419,0.76,0.59,0.65,0.52,4673 d,HOU 
127,Brenton Doyle ,395,53,14,49,17,0.247,0.298,97,18,2,29,117,0.406,0.705,0.26,0.44,0.08,45599 ,COL 
128,Ryan O'Hearn ,397,54,13,54,3,0.269,0.35,107,20,1,44,83,0.423,0.773,0.75,0.71,0.78,6681 d,PIT 
129,Josh Bell ,423,57,17,60,1,0.248,0.337,105,19,1,53,91,0.418,0.754,0.23,0.24,0.21,4664 d,MIN 
130,Justin Crawford ,399,55,5,40,21,0.269,0.322,107,19,3,31,91,0.371,0.693,0.08,0.11,0.06,46277 ,PHI 
131,Colson Montgomery ,436,58,22,67,3,0.22,0.303,96,17,2,43,146,0.416,0.72,0.55,0.88,0.23,44692 ,CWS 
132,Jeremy Pena ,379,53,11,45,11,0.269,0.326,102,19,1,26,73,0.415,0.74,0.69,0.82,0.55,43642 ,HOU 
133,Jordan Walker ,423,54,16,57,9,0.242,0.31,102,21,1,37,128,0.413,0.722,0.87,0.9,0.83,43830 ,STL 
134,Kerry Carpenter ,358,50,19,58,2,0.248,0.311,89,15,3,28,99,0.468,0.779,0.34,0.52,0.15,45596 ,DET 
135,Alec Bohm ,429,52,11,56,2,0.267,0.323,115,22,2,33,75,0.403,0.727,0.27,0.37,0.18,7921 d,PHI 
136,Ernie Clement ,473,56,8,50,7,0.267,0.3,126,27,2,22,50,0.384,0.684,0.66,0.6,0.72,8532 d,TOR 
137,Christian Yelich ,338,50,12,49,12,0.257,0.353,87,14,1,45,94,0.417,0.77,0.89,0.94,0.84,4596 d,MIL 
138,Josh Jung ,422,51,15,57,4,0.254,0.303,107,22,1,28,110,0.42,0.724,0.34,0.42,0.25,23130 ,TEX 
139,Luis Garcia ,369,47,11,50,10,0.269,0.312,99,19,2,23,61,0.423,0.735,0.37,0.48,0.25,7507 d,WSH 
140,Nolan Arenado ,443,52,14,61,2,0.253,0.311,112,21,1,33,72,0.399,0.71,0.16,0.18,0.14,4350 d,ARI 
141,Willi Castro ,392,55,10,46,13,0.254,0.332,100,20,3,37,103,0.4,0.732,0.09,0.11,0.07,5997 d,COL 
142,Trent Grisham ,379,61,20,55,5,0.219,0.333,83,15,1,62,108,0.423,0.756,0.28,0.41,0.15,7502 d,NYY 
143,Adley Rutschman ,390,55,14,54,1,0.257,0.346,100,21,1,51,69,0.427,0.772,0.75,0.7,0.79,8022 d,BAL 
144,Jung Hoo Lee ,422,54,7,48,6,0.271,0.334,115,25,5,37,54,0.404,0.738,0.25,0.13,0.37,48275 ,SF 
145,Chase DeLauter ,391,54,14,54,2,0.252,0.327,99,21,2,43,73,0.425,0.752,0.66,0.63,0.7,46288 ,CLE 
146,Isaac Paredes ,383,55,17,57,1,0.241,0.344,92,17,1,52,75,0.426,0.77,0.39,0.45,0.34,10050 ,HOU 
147,Will Smith ,324,51,15,51,2,0.259,0.358,84,15,1,44,72,0.449,0.807,0.94,0.94,0.93,7671 d,LAD 
148,Caleb Durbin ,390,52,8,45,17,0.252,0.325,98,22,1,32,50,0.376,0.701,0.23,0.13,0.33,45944 ,BOS 
149,Jac Caglianone ,373,51,16,53,3,0.249,0.319,93,18,2,33,96,0.434,0.753,0.4,0.53,0.26,7354363,KC 
150,Nolan Schanuel ,404,55,10,48,5,0.26,0.353,105,18,1,53,66,0.386,0.74,0.12,0.16,0.07,47177 ,LAA 
151,Sal Frelick ,405,53,7,44,13,0.26,0.331,105,18,3,40,63,0.366,0.697,0.23,0.12,0.34,44675 ,MIL 
152,Joey Ortiz ,440,56,9,49,13,0.243,0.303,107,21,3,37,87,0.364,0.668,0.01,0.01,0.01,45567 ,MIL 
153,Colt Keith ,377,53,12,49,2,0.262,0.333,99,20,2,38,87,0.42,0.752,0.15,0.19,0.1,43891 ,DET 
154,Tyler O'Neill ,342,50,18,52,4,0.236,0.325,81,13,1,40,107,0.44,0.765,0.01,0.02,0.01,5050 d,BAL 
155,Cam Smith ,413,55,12,50,8,0.241,0.319,100,20,2,42,120,0.386,0.705,0.27,0.35,0.2,46344 ,HOU 
156,Agustin Ramirez ,359,48,14,49,9,0.246,0.311,88,20,1,30,79,0.421,0.732,0.76,0.83,0.69,47304 ,MIA 
157,Josh Lowe ,365,48,12,45,17,0.237,0.304,87,18,2,33,110,0.396,0.7,0.02,0.03,0.01,10142 ,LAA 
158,Brandon Marsh ,353,49,11,46,8,0.257,0.332,91,18,2,39,108,0.414,0.746,0.09,0.11,0.07,7393 d,PHI 
159,TJ Friedl ,416,59,11,44,11,0.238,0.33,99,17,2,50,84,0.366,0.696,0.15,0.16,0.14,8358 d,CIN 
160,Mark Vientos ,373,47,17,55,1,0.243,0.304,91,17,1,30,106,0.431,0.735,0.05,0.06,0.03,6940 d,NYM 
161,Evan Carter ,343,50,11,42,16,0.238,0.332,82,16,3,43,89,0.394,0.726,0.06,0.06,0.05,43894 ,TEX 
162,Samuel Basallo ,347,47,17,53,2,0.242,0.313,84,16,0,32,92,0.438,0.752,0.2,0.22,0.19,44938 ,BAL 
163,Brooks Lee ,419,50,13,52,4,0.245,0.3,103,19,1,31,80,0.387,0.688,0.12,0.14,0.1,46266 ,MIN 
164,Brady House ,437,49,13,54,5,0.243,0.286,106,20,1,23,130,0.381,0.667,0.04,0.05,0.02,8300 d,WSH 
165,Nolan Gorman ,404,52,19,59,3,0.218,0.302,88,16,1,47,143,0.402,0.704,0.05,0.05,0.05,7471 d,STL 
166,Anthony Volpe ,363,49,12,45,15,0.23,0.296,84,19,2,32,96,0.393,0.689,0.07,0.09,0.06,43704 ,NYY 
167,Brendan Donovan ,359,50,9,43,4,0.266,0.349,96,19,1,39,60,0.4,0.749,0.72,0.81,0.64,45005 ,SEA 
168,Jorge Soler ,371,50,19,56,1,0.223,0.316,83,17,0,46,119,0.42,0.736,0.3,0.42,0.18,4495 d,LAA 
169,Yainer Diaz ,350,42,13,49,1,0.267,0.303,93,17,1,17,63,0.432,0.735,0.57,0.57,0.57,45200 ,HOU 
170,Max Muncy ,301,50,18,50,2,0.228,0.354,68,12,1,54,90,0.455,0.809,0.65,0.78,0.53,5207 d,LAD 
171,Jordan Westburg ,302,45,13,44,3,0.26,0.318,79,16,2,22,74,0.459,0.776,0.19,0.22,0.16,43831 ,BAL 
172,Marcell Ozuna ,354,48,16,52,0,0.241,0.337,85,16,0,50,98,0.419,0.756,0.07,0.07,0.07,4726 d,PIT 
173,Connor Norby ,376,48,12,48,7,0.244,0.307,91,19,1,31,112,0.4,0.707,0.02,0.02,0.02,44734 ,MIA 
174,Jeff McNeil ,381,49,9,45,3,0.263,0.336,100,21,2,36,54,0.397,0.734,0.07,0.07,0.07,8027 d,ATH 
175,Ryan Jeffers ,352,48,13,49,2,0.245,0.336,87,18,1,42,84,0.415,0.751,0.18,0.19,0.16,8660 d,MIN 
176,Kyle Manzardo ,357,46,17,54,1,0.233,0.319,83,17,1,41,99,0.429,0.748,0.06,0.08,0.04,44758 ,CLE 
177,Francisco Alvarez ,331,45,17,51,1,0.235,0.319,78,13,1,36,94,0.434,0.753,0.28,0.32,0.24,43686 ,NYM 
178,Jake Cronenworth ,415,56,11,48,4,0.23,0.33,96,20,2,54,97,0.365,0.695,0.08,0.11,0.05,7868 d,SD 
179,Jesus Sanchez ,311,43,12,44,6,0.249,0.319,77,15,1,30,80,0.426,0.745,0.04,0.05,0.03,6890 d,TOR 
180,Jorge Polanco ,315,42,14,46,4,0.243,0.323,77,15,0,35,72,0.427,0.75,0.22,0.31,0.12,5354 d,NYM 
181,J.P. Crawford ,417,56,9,45,4,0.24,0.339,100,19,1,60,92,0.356,0.695,0.06,0.06,0.06,4950 d,SEA 
182,Brayan Rocchio ,392,49,8,44,10,0.24,0.31,94,20,2,36,78,0.363,0.673,0.16,0.18,0.14,8305 d,CLE 
183,Jordan Beck ,317,42,10,39,11,0.248,0.311,79,17,2,29,95,0.408,0.719,0.03,0.05,0.01,46291 ,COL 
184,Spencer Horwitz ,344,47,9,43,1,0.262,0.355,90,21,1,46,70,0.405,0.76,0.02,0.02,0.01,45347 ,PIT 
185,Matt Wallner ,315,46,16,48,3,0.226,0.327,71,15,1,39,116,0.441,0.767,0.03,0.04,0.02,43696 ,MIN 
186,Jackson Holliday ,325,48,9,37,10,0.247,0.331,80,16,2,38,81,0.391,0.723,0.46,0.48,0.44,46268 ,BAL 
187,Andrew Benintendi ,361,46,12,46,3,0.245,0.314,88,16,2,35,77,0.399,0.713,0.02,0.01,0.03,5972 d,CWS 
188,Chase Meidroth ,394,52,6,37,9,0.252,0.343,99,17,1,50,72,0.343,0.686,0.06,0.08,0.04,46617 ,CWS 
189,Gabriel Moreno ,297,40,8,40,3,0.278,0.354,82,16,1,32,57,0.419,0.773,0.17,0.11,0.24,44003 ,ARI 
190,Giancarlo Stanton ,279,38,18,49,1,0.228,0.306,64,10,0,29,96,0.46,0.765,0.37,0.42,0.32,3783 d,NYY 
191,Andrew Vaughn ,324,39,13,49,0,0.251,0.314,81,16,1,27,70,0.425,0.739,0.19,0.34,0.05,22216 ,MIL 
192,Josh Smith ,370,49,8,40,9,0.241,0.332,89,18,1,43,79,0.362,0.695,0.04,0.05,0.03,24017 ,TEX 
193,Mike Yastrzemski ,345,49,13,44,4,0.226,0.32,78,17,2,44,94,0.397,0.717,0.02,0.02,0.02,8467 d,ATL 
194,Ke'Bryan Hayes ,402,47,8,42,9,0.24,0.298,96,16,2,32,84,0.349,0.648,0.01,0.01,0.01,6910 d,CIN 
195,Dillon Dingler ,340,42,12,47,1,0.245,0.308,83,17,1,25,89,0.41,0.718,0.45,0.45,0.45,43821 ,DET 
196,Jake Bauers ,288,40,14,43,9,0.223,0.322,64,13,1,39,94,0.414,0.737,0.17,0.18,0.16,5090 d,MIL 
197,Lane Thomas ,296,41,10,38,12,0.237,0.313,70,15,2,30,81,0.396,0.709,0.0,0.0,0.0,8293 d,KC 
198,Marcelo Mayer ,339,43,9,43,5,0.247,0.309,84,20,1,28,84,0.398,0.707,0.05,0.06,0.03,44663 ,BOS 
