VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
17,Trea Turner ,398,60,13,52,18,0.28,0.332,112,21,2,28,81,0.442,0.774,0.98,0.99,0.97,5828 d,PHI 
18,Francisco Lindor ,394,64,18,57,16,0.26,0.337,102,20,1,39,82,0.456,0.793,0.99,0.99,1.0,4569 d,NYM 
19,Teoscar Hernandez ,377,57,20,66,7,0.27,0.327,102,20,1,28,109,0.488,0.815,0.98,0.99,0.98,4846 d,LAD 
20,Austin Riley ,398,61,21,65,2,0.27,0.339,107,21,1,36,110,0.485,0.824,0.97,0.99,0.95,6022 d,ATL 
21,Kyle Schwarber ,359,64,26,67,4,0.232,0.361,83,13,1,66,118,0.493,0.854,0.98,0.99,0.97,5686 d,PHI 
22,Yordan Alvarez ,297,52,20,59,2,0.295,0.399,88,17,1,43,58,0.561,0.959,0.97,0.99,0.96,6461 d,HOU 
23,Ketel Marte ,358,60,18,58,5,0.277,0.365,99,20,2,45,69,0.496,0.862,0.99,0.99,1.0,5179 d,ARI 
24,Jackson Merrill ,396,54,16,59,9,0.278,0.321,110,21,3,25,75,0.465,0.787,0.97,0.98,0.96,44756 ,SD 
25,Manny Machado ,391,55,18,61,7,0.27,0.336,106,20,0,37,80,0.464,0.8,0.99,0.99,1.0,3778 d,SD 
26,Pete Crow-Armstrong ,373,56,15,52,24,0.252,0.3,94,17,4,22,101,0.44,0.74,0.96,0.96,0.96,23369 ,CHC 
27,Pete Alonso ,375,58,23,68,2,0.25,0.349,94,18,1,46,97,0.488,0.837,0.99,0.99,1.0,6960 d,NYM 
28,Matt Olson ,386,61,23,69,0,0.251,0.351,97,19,1,55,104,0.481,0.832,0.97,0.99,0.96,5718 d,ATL 
29,Rafael Devers ,355,58,20,61,2,0.268,0.366,95,20,1,47,89,0.497,0.863,0.99,0.99,1.0,5175 d,BOS 
30,Brent Rooker ,356,54,23,60,5,0.258,0.337,92,17,1,37,111,0.505,0.842,0.87,0.98,0.77,7318 d,ATH 
31,Jackson Chourio ,391,54,15,53,18,0.262,0.31,102,21,2,25,89,0.44,0.749,0.98,0.99,0.96,44592 ,MIL 
32,Oneil Cruz ,355,56,18,52,19,0.249,0.335,88,18,2,42,118,0.462,0.797,0.94,0.99,0.88,39199 ,PIT 
33,Wyatt Langford ,357,57,16,52,14,0.26,0.34,93,18,2,40,83,0.459,0.799,0.94,0.97,0.9,47238 ,TEX 
34,Zach Neto ,373,56,17,52,18,0.252,0.319,94,20,1,27,99,0.449,0.768,0.55,0.8,0.31,46294 ,LAA 
35,James Wood ,355,55,16,52,13,0.262,0.353,93,20,2,47,110,0.465,0.817,0.95,0.98,0.92,44720 ,WSH 
36,Marcell Ozuna ,369,56,21,63,1,0.26,0.35,96,17,0,49,100,0.473,0.824,0.92,0.98,0.85,4726 d,ATL 
37,Luis Robert Jr. ,373,51,17,51,24,0.243,0.306,91,19,1,29,116,0.431,0.737,0.53,0.83,0.24,6935 d,CWS 
38,Jarren Duran ,370,58,11,45,20,0.266,0.326,98,22,6,30,92,0.442,0.767,0.98,0.99,0.97,10054 ,BOS 
39,CJ Abrams ,369,55,13,44,23,0.256,0.317,94,19,3,25,78,0.432,0.749,0.9,0.97,0.82,19879 ,WSH 
40,Jose Altuve ,379,56,13,49,11,0.269,0.336,102,19,0,34,71,0.427,0.763,0.97,0.98,0.95,4334 d,HOU 
41,Jeremy Pena ,404,56,12,48,12,0.271,0.322,109,19,2,24,77,0.414,0.736,0.74,0.83,0.65,43642 ,HOU 
42,Michael Harris II ,362,51,12,49,14,0.274,0.32,99,19,2,22,73,0.441,0.761,0.81,0.91,0.71,43924 ,ATL 
43,Bo Bichette ,391,54,12,49,8,0.281,0.327,110,22,1,25,75,0.432,0.76,0.79,0.92,0.65,6808 d,TOR 
44,Corey Seager ,315,50,19,55,1,0.282,0.365,89,17,1,35,60,0.517,0.882,0.94,0.97,0.92,4805 d,TEX 
45,Riley Greene ,364,54,16,54,4,0.267,0.347,97,18,3,41,107,0.464,0.811,0.89,0.95,0.83,19457 ,DET 
46,Josh Naylor ,355,48,14,56,7,0.271,0.343,96,20,1,34,57,0.447,0.79,0.97,0.98,0.96,6054 d,ARI 
47,Junior Caminero ,365,48,18,58,3,0.264,0.312,96,17,1,23,80,0.462,0.773,0.82,0.9,0.74,45016 ,TB 
48,Paul Goldschmidt ,365,53,15,53,6,0.263,0.337,96,19,1,38,95,0.441,0.778,0.86,0.93,0.8,4403 d,NYY 
49,Yandy Diaz ,373,51,12,50,2,0.28,0.352,105,20,0,39,61,0.43,0.782,0.64,0.7,0.59,6677 d,TB 
50,Steven Kwan ,387,58,6,39,12,0.285,0.358,111,19,3,42,42,0.396,0.755,0.95,0.93,0.97,44349 ,CLE 
51,Taylor Ward ,380,54,18,56,4,0.248,0.324,94,18,1,40,103,0.442,0.766,0.76,0.85,0.68,6071 d,LAA 
52,Ozzie Albies ,387,54,14,54,8,0.26,0.319,101,21,2,31,66,0.429,0.748,0.96,0.97,0.95,5980 d,ATL 
53,Brenton Doyle ,381,51,14,47,17,0.248,0.303,94,16,3,29,114,0.418,0.721,0.5,0.73,0.26,45599 ,COL 
54,Ezequiel Tovar ,396,51,14,50,7,0.265,0.302,105,23,3,19,104,0.442,0.744,0.42,0.66,0.18,45000 ,COL 
55,Matt Chapman ,374,55,18,54,7,0.241,0.335,90,20,1,49,108,0.443,0.778,0.87,0.93,0.82,6315 d,SF 
56,Dansby Swanson ,387,53,15,52,11,0.246,0.314,95,17,1,37,105,0.412,0.726,0.75,0.9,0.6,5965 d,CHC 
57,Luis Arraez ,397,51,4,41,5,0.306,0.351,122,20,2,24,22,0.402,0.753,0.91,0.86,0.96,8162 d,SD 
58,Lawrence Butler ,360,51,15,47,12,0.247,0.308,89,19,1,31,96,0.436,0.744,0.81,0.94,0.69,45753 ,ATH 
59,Anthony Santander ,361,50,20,58,1,0.238,0.315,86,18,1,37,86,0.456,0.771,0.7,0.74,0.66,4903 d,TOR 
60,Anthony Volpe ,389,55,12,49,18,0.24,0.309,93,21,3,36,99,0.401,0.71,0.65,0.85,0.45,43704 ,NYY 
61,Tommy Edman ,350,51,12,46,14,0.253,0.309,89,18,2,25,65,0.415,0.724,0.86,0.85,0.87,7752 d,LAD 
62,Jacob Wilson ,361,49,8,42,4,0.301,0.344,109,22,1,22,33,0.432,0.777,0.76,0.75,0.77,47235 ,ATH 
63,William Contreras ,349,51,14,52,5,0.265,0.357,93,18,1,47,82,0.438,0.795,0.99,0.98,0.99,7659 d,MIL 
64,Cedric Mullins II ,333,48,13,44,18,0.239,0.313,80,16,2,33,79,0.414,0.728,0.67,0.76,0.58,7400 d,BAL 
65,Cal Raleigh ,335,49,22,59,4,0.229,0.321,77,15,1,42,103,0.473,0.794,0.99,0.99,0.98,8457 d,SEA 
66,Nick Castellanos ,392,49,14,55,4,0.26,0.311,102,21,1,26,93,0.426,0.737,0.76,0.85,0.67,4631 d,PHI 
67,Randy Arozarena ,365,54,14,49,15,0.237,0.339,87,18,1,46,110,0.407,0.745,0.8,0.9,0.7,6962 d,SEA 
68,Christian Walker ,369,52,19,59,2,0.236,0.318,87,17,1,39,97,0.442,0.76,0.67,0.82,0.53,4905 d,HOU 
69,Vinnie Pasquantino ,362,48,15,56,1,0.264,0.334,95,20,2,34,58,0.454,0.787,0.73,0.81,0.66,44894 ,KC 
70,Cody Bellinger ,328,48,14,50,8,0.256,0.324,84,16,2,31,64,0.443,0.767,0.95,0.97,0.93,6045 d,NYY 
71,Nico Hoerner ,371,49,4,38,19,0.279,0.336,103,19,2,27,42,0.374,0.71,0.89,0.88,0.91,7934 d,CHC 
72,Willy Adames ,379,52,15,52,8,0.241,0.32,91,20,1,43,102,0.42,0.74,0.73,0.86,0.6,5988 d,SF 
73,Xander Bogaerts ,374,49,10,45,11,0.264,0.334,99,18,1,36,76,0.399,0.733,0.79,0.84,0.73,4347 d,SD 
74,Bryan Reynolds ,374,50,14,51,6,0.258,0.334,97,18,2,37,95,0.426,0.76,0.71,0.83,0.59,6818 d,PIT 
75,Christian Yelich ,324,48,11,44,15,0.253,0.352,82,14,1,45,86,0.413,0.765,0.82,0.89,0.75,4596 d,MIL 
76,Seiya Suzuki ,304,46,14,48,7,0.263,0.344,80,16,2,35,86,0.467,0.811,0.94,0.96,0.93,6973 d,CHC 
77,Jung Hoo Lee ,371,48,8,46,5,0.282,0.339,104,23,3,30,43,0.422,0.761,0.86,0.82,0.91,48275 ,SF 
78,Maikel Garcia ,359,48,6,39,20,0.266,0.322,96,19,2,31,68,0.382,0.704,0.87,0.86,0.87,44626 ,KC 
79,Bryson Stott ,348,48,8,39,17,0.258,0.324,90,16,2,33,66,0.386,0.71,0.78,0.82,0.74,22308 ,PHI 
80,Heliot Ramos ,352,48,14,48,6,0.258,0.32,91,17,2,29,98,0.437,0.757,0.66,0.85,0.47,10033 ,SF 
81,Masyn Winn ,384,54,11,44,10,0.256,0.314,98,19,3,32,80,0.402,0.715,0.46,0.54,0.38,43906 ,STL 
82,Isaac Paredes ,345,52,16,53,1,0.248,0.349,86,16,1,47,64,0.438,0.787,0.9,0.9,0.89,10050 ,HOU 
83,Alec Bohm ,370,46,10,49,3,0.274,0.326,101,20,1,26,63,0.417,0.743,0.74,0.79,0.69,7921 d,PHI 
84,Byron Buxton ,290,47,17,46,8,0.245,0.313,71,15,2,23,93,0.486,0.8,0.64,0.83,0.44,4672 d,MIN 
85,Adolis Garcia ,352,47,17,53,8,0.234,0.298,82,17,1,28,104,0.43,0.728,0.61,0.72,0.49,6901 d,TEX 
86,Ian Happ ,363,55,13,47,7,0.246,0.342,89,19,1,50,97,0.412,0.754,0.85,0.88,0.82,6008 d,CHC 
87,Luis Garcia ,339,42,10,44,11,0.27,0.314,92,18,1,21,55,0.423,0.737,0.48,0.59,0.36,7507 d,WSH 
88,Josh Jung ,356,46,15,49,5,0.256,0.306,91,16,2,23,97,0.434,0.74,0.44,0.65,0.24,23130 ,TEX 
89,Gleyber Torres ,364,51,11,45,6,0.264,0.341,96,18,1,42,68,0.411,0.752,0.79,0.77,0.81,5133 d,DET 
90,Mike Trout ,291,48,20,52,5,0.249,0.351,72,12,2,39,92,0.51,0.861,0.91,0.95,0.87,3785 d,LAA 
91,Daulton Varsho ,354,51,17,53,9,0.226,0.296,80,16,3,33,98,0.432,0.728,0.12,0.15,0.08,7551 d,TOR 
92,Brice Turang ,361,48,6,35,25,0.252,0.318,91,15,2,35,77,0.358,0.676,0.81,0.91,0.71,6817 d,MIL 
93,Yainer Diaz ,341,42,13,49,1,0.274,0.31,93,17,1,16,65,0.442,0.752,0.72,0.78,0.65,45200 ,HOU 
94,Willson Contreras ,348,49,15,50,4,0.246,0.341,86,17,0,40,97,0.425,0.767,0.84,0.93,0.75,5919 d,STL 
95,Andres Gimenez ,356,47,8,41,19,0.26,0.32,93,18,2,22,66,0.391,0.711,0.49,0.5,0.47,7049 d,TOR 
96,Lourdes Gurriel Jr. ,339,43,11,48,4,0.271,0.318,92,18,1,21,61,0.433,0.752,0.53,0.49,0.57,6931 d,ARI 
97,Eugenio Suarez ,351,49,18,56,1,0.239,0.32,84,17,1,37,108,0.443,0.763,0.86,0.93,0.78,5332 d,ARI 
98,Mark Vientos ,364,48,18,55,0,0.244,0.308,89,16,1,32,109,0.438,0.747,0.5,0.75,0.25,6940 d,NYM 
99,Brendan Donovan ,348,46,8,43,4,0.284,0.358,99,20,1,34,50,0.415,0.773,0.93,0.9,0.95,45005 ,STL 
100,Carlos Correa ,336,47,12,47,0,0.267,0.344,90,18,1,37,71,0.437,0.781,0.34,0.28,0.39,4673 d,MIN 
101,Brandon Lowe ,309,46,17,49,4,0.243,0.321,75,14,1,32,87,0.456,0.777,0.53,0.71,0.34,7236 d,TB 
102,George Springer ,345,49,13,46,10,0.243,0.327,84,16,1,40,78,0.407,0.734,0.6,0.57,0.62,4614 d,TOR 
103,Matt McLain ,316,47,13,43,14,0.239,0.324,75,16,2,35,101,0.423,0.746,0.64,0.82,0.46,7953 d,CIN 
104,Jazz Chisholm Jr. ,297,46,15,46,19,0.242,0.318,72,12,1,30,87,0.448,0.766,0.92,0.97,0.86,8449 d,NYY 
105,Nolan Arenado ,379,45,13,51,2,0.256,0.319,97,19,1,31,58,0.415,0.734,0.81,0.73,0.88,4350 d,STL 
106,Wilyer Abreu ,300,45,14,46,7,0.248,0.336,74,17,1,37,86,0.45,0.785,0.79,0.81,0.77,45630 ,BOS 
107,Andy Pages ,315,46,14,48,4,0.252,0.319,79,17,1,26,81,0.445,0.764,0.42,0.57,0.26,43671 ,LAD 
108,Royce Lewis ,321,44,15,48,4,0.249,0.313,80,16,1,28,77,0.443,0.756,0.44,0.63,0.25,6967 d,MIN 
109,Chandler Simpson ,273,36,1,22,29,0.282,0.322,77,11,1,17,34,0.34,0.662,0.27,0.34,0.19,46426 ,TB 
110,Jake Burger ,332,44,18,52,2,0.241,0.297,80,15,1,21,94,0.457,0.754,0.41,0.53,0.29,10074 ,TEX 
111,Jasson Dominguez ,309,46,12,42,13,0.242,0.323,75,14,1,36,90,0.41,0.733,0.42,0.62,0.23,8513 d,NYY 
112,Will Smith ,282,44,12,45,2,0.262,0.36,74,15,1,37,58,0.454,0.814,0.97,0.96,0.98,7671 d,LAD 
113,Marcus Semien ,366,51,13,46,7,0.241,0.314,88,16,2,37,68,0.4,0.713,0.67,0.69,0.65,4544 d,TEX 
114,Kerry Carpenter ,291,42,15,44,2,0.26,0.318,76,13,2,21,72,0.47,0.789,0.65,0.73,0.56,45596 ,DET 
115,Salvador Perez ,348,40,15,53,0,0.253,0.306,88,16,0,19,81,0.429,0.735,0.82,0.9,0.73,4147 d,KC 
116,Adley Rutschman ,338,49,12,45,1,0.256,0.347,86,17,1,44,61,0.419,0.766,0.93,0.93,0.93,8022 d,BAL 
117,Jorge Soler ,326,46,17,50,1,0.23,0.32,75,15,0,40,97,0.435,0.754,0.19,0.27,0.11,4495 d,LAA 
118,Ryan O'Hearn ,296,42,12,44,3,0.272,0.341,81,14,1,28,58,0.453,0.794,0.43,0.49,0.37,6681 d,BAL 
119,Josh Lowe ,272,40,10,37,14,0.256,0.325,70,16,1,26,83,0.434,0.758,0.35,0.57,0.13,10142 ,TB 
120,TJ Friedl ,332,47,9,38,12,0.252,0.329,84,14,3,33,62,0.396,0.725,0.4,0.52,0.27,8358 d,CIN 
121,Jordan Beck ,331,45,12,40,11,0.245,0.309,81,16,3,29,105,0.421,0.73,0.21,0.33,0.09,46291 ,COL 
122,Jordan Westburg ,296,42,12,42,5,0.258,0.316,76,16,2,22,73,0.444,0.76,0.63,0.79,0.48,43831 ,BAL 
123,Lars Nootbaar ,305,47,12,40,6,0.251,0.353,76,15,1,47,69,0.429,0.782,0.68,0.66,0.7,44339 ,STL 
124,Nathaniel Lowe ,355,45,11,46,2,0.256,0.343,91,15,1,44,92,0.402,0.745,0.37,0.5,0.23,7914 d,WSH 
125,Geraldo Perdomo ,334,50,6,37,12,0.256,0.342,86,17,2,45,58,0.373,0.716,0.85,0.85,0.86,43732 ,ARI 
126,Kyle Stowers ,343,43,15,49,3,0.237,0.313,81,16,2,33,113,0.425,0.738,0.52,0.69,0.36,22314 ,MIA 
127,Tyler Soderstrom ,335,42,16,48,2,0.238,0.306,80,15,1,29,95,0.434,0.74,0.8,0.87,0.73,43845 ,ATH 
128,Jesus Sanchez ,314,42,12,41,7,0.253,0.327,80,15,2,32,86,0.432,0.759,0.03,0.04,0.02,6890 d,MIA 
129,Rhys Hoskins ,320,43,17,51,2,0.229,0.325,73,14,1,41,98,0.432,0.757,0.32,0.49,0.16,6744 d,MIL 
130,Jonathan India ,347,52,8,38,7,0.253,0.351,88,19,1,44,72,0.387,0.738,0.4,0.37,0.43,6895 d,KC 
131,Shea Langeliers ,291,39,16,45,3,0.239,0.305,70,13,1,25,78,0.459,0.764,0.85,0.88,0.82,8246 d,ATH 
132,Michael Busch ,324,45,13,46,3,0.241,0.328,78,17,1,38,98,0.421,0.749,0.34,0.46,0.22,23859 ,CHC 
133,Xavier Edwards ,312,41,2,25,20,0.279,0.345,87,13,2,32,53,0.355,0.7,0.4,0.65,0.14,40137 ,MIA 
134,Tyler Fitzgerald ,327,44,11,39,13,0.238,0.295,78,16,2,23,104,0.396,0.69,0.13,0.22,0.04,45604 ,SF 
135,Spencer Torkelson ,333,47,16,49,1,0.229,0.322,76,18,1,41,98,0.428,0.75,0.85,0.89,0.81,43877 ,DET 
136,Austin Hays ,294,39,12,42,3,0.258,0.314,76,17,2,20,76,0.446,0.76,0.23,0.28,0.18,7238 d,CIN 
137,Kristian Campbell ,317,44,9,41,7,0.253,0.337,80,16,1,36,88,0.4,0.737,0.43,0.41,0.45,48018 ,BOS 
138,Logan O'Hoppe ,296,39,16,45,2,0.243,0.307,72,11,1,24,91,0.449,0.756,0.67,0.86,0.47,43987 ,LAA 
139,Nolan Schanuel ,335,48,8,37,5,0.262,0.359,88,15,1,46,60,0.383,0.742,0.09,0.1,0.08,47177 ,LAA 
140,Jorge Polanco ,319,43,15,46,3,0.236,0.315,75,13,0,34,86,0.417,0.732,0.54,0.51,0.58,5354 d,SEA 
141,Jackson Holliday ,320,50,9,38,8,0.243,0.329,78,16,2,39,92,0.393,0.722,0.58,0.71,0.44,46268 ,BAL 
142,Ryan McMahon ,346,45,13,45,3,0.239,0.33,83,16,1,44,112,0.409,0.739,0.15,0.26,0.04,5009 d,COL 
143,Connor Norby ,344,44,11,42,7,0.248,0.309,85,18,1,28,104,0.404,0.714,0.15,0.21,0.08,44734 ,MIA 
144,Brandon Nimmo ,309,45,11,41,4,0.249,0.34,77,15,2,38,75,0.416,0.756,0.66,0.7,0.62,4685 d,NYM 
145,Ha-Seong Kim ,278,40,8,33,14,0.251,0.337,70,13,1,34,55,0.392,0.729,0.03,0.04,0.03,6866 d,TB 
146,Otto Lopez ,328,40,5,34,12,0.269,0.322,88,17,2,24,58,0.377,0.699,0.07,0.08,0.07,10618 ,MIA 
147,Lane Thomas ,285,38,9,35,13,0.237,0.305,68,15,1,25,81,0.394,0.698,0.15,0.26,0.05,8293 d,CLE 
148,Miguel Vargas ,331,45,12,42,6,0.236,0.322,78,19,1,39,76,0.403,0.725,0.31,0.4,0.22,8301 d,CWS 
149,Gabriel Moreno ,287,38,7,36,4,0.278,0.349,80,15,1,29,53,0.409,0.758,0.37,0.37,0.37,44003 ,ARI 
150,Trevor Story ,328,41,11,40,13,0.23,0.293,75,15,1,25,104,0.381,0.674,0.21,0.3,0.11,4747 d,BOS 
151,Jake Cronenworth ,343,46,10,43,3,0.243,0.33,83,18,3,39,73,0.401,0.731,0.37,0.24,0.51,7868 d,SD 
152,Colton Cowser ,270,41,12,39,5,0.243,0.334,66,13,1,32,91,0.427,0.761,0.33,0.55,0.12,44669 ,BAL 
153,J.T. Realmuto ,290,39,11,39,6,0.248,0.315,72,14,2,24,78,0.418,0.733,0.61,0.81,0.41,5371 d,PHI 
154,Kyle Manzardo ,308,42,15,48,1,0.233,0.32,72,17,1,37,83,0.434,0.754,0.16,0.22,0.1,44758 ,CLE 
155,Spencer Steer ,296,39,11,40,8,0.24,0.324,71,16,1,33,71,0.411,0.735,0.43,0.46,0.4,44364 ,CIN 
156,Luis Rengifo ,304,38,7,34,11,0.255,0.306,77,13,2,21,53,0.381,0.687,0.12,0.18,0.06,8153 d,LAA 
157,Willi Castro ,314,44,8,35,11,0.245,0.318,77,16,2,26,82,0.382,0.7,0.22,0.24,0.2,5997 d,MIN 
158,Ty France ,331,41,9,42,1,0.259,0.332,86,17,0,25,64,0.392,0.724,0.05,0.05,0.04,8163 d,MIN 
159,Matt Shaw ,283,39,8,35,11,0.248,0.321,70,12,2,28,66,0.39,0.711,0.43,0.55,0.3,47221 ,CHC 
160,Ryan Mountcastle ,293,37,11,41,1,0.258,0.309,76,15,1,21,74,0.423,0.732,0.18,0.3,0.05,7239 d,BAL 
161,Isiah Kiner-Falefa ,334,38,4,31,12,0.267,0.312,89,14,2,19,56,0.354,0.667,0.08,0.09,0.08,7662 d,PIT 
162,Tyler O'Neill ,251,37,14,39,4,0.237,0.327,59,10,1,29,85,0.448,0.775,0.25,0.39,0.12,5050 d,BAL 
163,Dylan Crews ,272,36,9,33,15,0.237,0.3,65,12,2,21,72,0.395,0.695,0.4,0.57,0.23,8269 d,WSH 
164,Ke'Bryan Hayes ,346,39,6,36,10,0.251,0.306,87,15,2,25,72,0.363,0.669,0.04,0.04,0.03,6910 d,PIT 
165,Jonathan Aranda ,260,37,10,39,1,0.261,0.346,68,13,1,30,73,0.437,0.783,0.37,0.55,0.18,45018 ,TB 
166,Trevor Larnach ,266,38,11,36,3,0.245,0.33,65,12,1,31,75,0.418,0.747,0.07,0.09,0.06,7176 d,MIN 
167,Harrison Bader ,256,34,8,31,12,0.248,0.303,63,13,1,17,58,0.395,0.699,0.03,0.03,0.02,6480 d,MIN 
168,Max Muncy ,282,44,14,45,2,0.216,0.339,61,13,1,49,87,0.42,0.76,0.29,0.34,0.25,5207 d,LAD 
169,Agustin Ramirez ,316,40,12,41,6,0.241,0.306,76,18,1,27,73,0.412,0.718,0.26,0.34,0.17,47304 ,MIA 
170,Josh Smith ,289,41,8,32,7,0.247,0.332,71,14,1,30,65,0.386,0.719,0.13,0.17,0.09,24017 ,TEX 
171,Hunter Goodman ,294,37,14,45,2,0.245,0.297,72,16,1,19,83,0.449,0.746,0.57,0.69,0.45,45393 ,COL 
172,Andrew Benintendi ,294,36,9,37,3,0.254,0.322,75,13,1,28,55,0.398,0.719,0.02,0.02,0.03,5972 d,CWS 
173,Victor Scott ,296,38,5,27,21,0.234,0.292,69,12,2,23,71,0.339,0.631,0.23,0.33,0.13,46622 ,STL 
174,Sal Frelick ,292,36,4,29,11,0.264,0.329,77,13,3,26,46,0.366,0.695,0.17,0.16,0.18,44675 ,MIL 
175,Joey Ortiz ,330,41,7,37,9,0.238,0.304,79,17,2,30,70,0.367,0.671,0.04,0.04,0.05,45567 ,MIL 
176,Jurickson Profar ,271,40,8,34,3,0.257,0.35,70,14,1,35,51,0.402,0.751,0.16,0.14,0.18,4581 d,ATL 
177,Alex Bregman ,234,35,10,36,1,0.265,0.349,62,13,1,27,38,0.452,0.801,0.99,0.98,0.99,5973 d,BOS 
178,J.P. Crawford ,344,48,8,37,3,0.241,0.34,83,16,1,49,79,0.364,0.703,0.09,0.11,0.08,4950 d,SEA 
179,Ivan Herrera ,244,34,8,33,4,0.266,0.353,65,13,1,31,58,0.422,0.775,0.57,0.63,0.51,43691 ,STL 
180,Mike Yastrzemski ,306,43,11,38,4,0.228,0.316,70,15,2,36,85,0.404,0.72,0.12,0.13,0.12,8467 d,SF 
181,Jeff McNeil ,303,38,6,35,3,0.263,0.331,79,16,2,25,42,0.388,0.719,0.03,0.03,0.03,8027 d,NYM 
182,Chase Meidroth ,320,45,5,30,8,0.252,0.354,81,14,1,46,61,0.35,0.704,0.27,0.35,0.19,46617 ,CWS 
183,Jake Meyers ,269,35,8,33,8,0.247,0.31,66,13,1,22,67,0.39,0.7,0.08,0.11,0.06,10160 ,HOU 
184,Brandon Marsh ,258,36,8,32,8,0.244,0.329,63,12,2,32,88,0.396,0.726,0.02,0.03,0.02,7393 d,PHI 
185,Austin Wells ,270,36,12,41,3,0.23,0.31,62,14,1,29,70,0.423,0.733,0.56,0.67,0.45,43803 ,NYY 
186,Yoan Moncada ,307,40,10,40,2,0.241,0.321,74,16,1,33,94,0.401,0.722,0.02,0.02,0.01,5679 d,LAA 
187,Kyle Isbel ,300,40,7,33,9,0.242,0.291,73,14,4,20,67,0.382,0.673,0.01,0.01,0.01,8285 d,KC 
188,Cam Smith ,289,39,9,38,3,0.245,0.317,71,13,2,27,84,0.392,0.709,0.11,0.15,0.06,46344 ,HOU 
189,Nick Allen ,354,42,4,34,11,0.246,0.302,87,16,1,29,68,0.331,0.633,0.01,0.01,0.0,40272 ,ATL 
190,Michael Toglia ,298,38,14,40,4,0.22,0.301,65,12,2,33,107,0.411,0.713,0.15,0.26,0.03,43991 ,COL 
191,Josh Bell ,311,38,12,41,1,0.238,0.32,74,13,1,35,71,0.4,0.72,0.04,0.04,0.04,4664 d,WSH 
192,Spencer Horwitz ,267,35,7,33,2,0.266,0.359,71,17,1,35,56,0.409,0.768,0.05,0.02,0.09,45347 ,PIT 
193,Matt Wallner ,258,38,13,39,2,0.237,0.333,61,14,2,30,98,0.452,0.785,0.07,0.11,0.02,43696 ,MIN 
194,Dylan Moore ,228,34,9,28,16,0.216,0.314,49,10,1,28,75,0.393,0.707,0.41,0.46,0.35,6484 d,SEA 
195,Max Kepler ,278,37,10,38,1,0.24,0.316,67,14,1,28,62,0.411,0.727,0.05,0.06,0.05,5357 d,PHI 
196,Wilmer Flores ,279,35,10,39,1,0.243,0.315,68,12,0,26,49,0.401,0.716,0.45,0.49,0.41,4257 d,SF 
197,Marcelo Mayer ,294,36,8,36,5,0.244,0.305,72,17,1,23,74,0.389,0.693,0.19,0.26,0.12,44663 ,BOS 
198,Trent Grisham ,249,39,13,36,4,0.221,0.32,55,11,1,34,72,0.425,0.746,0.35,0.34,0.36,7502 d,NYY 
