VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
17,Robbie Ray ,32.8,39,3,0,3.75,1.20,14,27,12,5,6,5,1,0,0.99,0.98,0.99,5484,SEA 
18,Max Scherzer ,25.8,33,2,0,2.85,1.09,8,20,6,3,4,4,1,0,0.99,0.99,1.0,3744,NYM 
19,Merrill Kelly ,34.0,28,3,0,3.32,1.21,13,30,10,3,6,5,1,0,0.85,0.83,0.86,8374,ARI 
20,Zack Wheeler ,31.0,33,2,0,3.21,1.15,11,27,8,3,5,5,1,0,0.98,0.98,0.99,4603,PHI 
21,Kevin Gausman ,31.0,36,3,0,3.39,1.26,12,32,7,3,6,5,3,0,0.98,0.98,0.99,4671,TOR 
22,Shane Bieber ,34.3,37,1,0,3.24,1.14,12,30,8,3,6,5,1,0,0.99,0.98,1.0,7178,CLE 
23,Logan Webb ,37.0,32,3,0,3.45,1.27,14,35,11,3,6,6,2,0,0.96,0.95,0.98,8146,SF 
24,Zac Gallen ,30.8,32,2,0,3.23,1.16,11,24,10,3,5,5,0,0,0.95,0.93,0.97,7245,ARI 
25,Martin Perez ,34.8,31,3,0,3.23,1.30,12,32,12,3,6,6,1,0,0.87,0.84,0.91,3501,TEX 
26,Yu Darvish ,30.8,32,2,0,3.59,1.11,12,26,7,4,5,5,1,0,0.98,0.97,0.99,3965,SD 
27,Shohei Ohtani ,27.8,36,2,0,3.17,1.17,10,23,9,3,5,4,2,0,0.5,0.0,1.0,7354,LAA 
28,Nestor Cortes Jr. ,28.0,29,2,0,3.37,1.11,10,23,8,4,5,4,1,0,0.94,0.92,0.95,7375,NYY 
29,Brandon Woodruff ,27.5,32,2,0,3.48,1.17,11,23,8,3,5,4,1,0,0.99,0.98,0.99,6813,MIL 
30,Emmanuel Clase ,12.0,14,1,6,2.34,1.01,3,9,3,1,12,0,0,0,0.98,0.98,0.98,27356,CLE 
31,Jeffrey Springs ,23.7,27,2,0,3.02,1.15,8,19,7,3,10,2,1,0,0.55,0.65,0.46,8051,TB 
32,Tyler Anderson ,30.5,24,2,0,3.42,1.16,12,27,7,3,6,5,0,0,0.91,0.89,0.94,5636,LAD 
33,Logan Gilbert ,31.4,30,3,0,3.76,1.28,13,30,9,4,6,5,1,0,0.93,0.9,0.95,7453,SEA 
34,Joe Musgrove ,29.3,29,1,0,3.20,1.14,10,25,7,3,5,5,1,0,0.99,0.98,0.99,5883,SD 
35,Jacob deGrom ,17.6,25,1,0,2.53,0.92,5,12,4,2,3,3,1,0,0.98,0.97,0.99,4850,NYM 
36,Jordan Montgomery ,30.3,28,1,0,3.37,1.14,11,26,7,4,5,5,1,0,0.89,0.85,0.93,7062,STL 
37,Cristian Javier ,25.3,32,2,0,3.53,1.19,10,18,11,4,6,4,2,0,0.87,0.83,0.91,10002,HOU 
38,Clayton Kershaw ,21.8,23,2,0,3.26,1.11,8,19,5,3,4,3,1,0,0.97,0.96,0.98,3215,LAD 
39,Chris Bassitt ,29.0,29,2,0,3.51,1.25,11,26,8,3,5,5,1,0,0.96,0.94,0.97,5554,NYM 
40,Drew Rasmussen ,25.0,24,2,0,3.38,1.20,9,21,8,3,6,5,1,0,0.86,0.82,0.89,43665,TB 
41,Liam Hendriks ,10.7,16,1,5,2.98,1.02,4,8,3,1,11,0,0,0,0.98,0.98,0.99,4158,CWS 
42,Edwin Diaz ,10.4,17,1,5,2.77,1.13,3,7,4,1,11,0,0,0,0.99,0.98,0.99,5996,NYM 
43,Cal Quantrill ,33.1,24,3,0,3.93,1.32,14,33,10,4,6,6,1,0,0.74,0.67,0.8,6399,CLE 
44,Sonny Gray ,25.5,26,2,0,3.56,1.26,10,22,9,3,5,5,1,0,0.88,0.88,0.88,4755,MIN 
45,Taylor Rogers ,12.2,15,1,5,3.26,1.14,4,10,3,1,12,0,0,0,0.73,0.67,0.79,5909,MIL 
46,Jordan Romano ,11.7,15,1,5,3.06,1.17,4,9,4,1,12,0,0,0,0.95,0.96,0.95,7647,TOR 
47,Spencer Strider ,21.3,28,2,0,3.75,1.21,9,17,8,2,8,3,1,0,0.91,0.9,0.92,44282,ATL 
48,Adam Wainwright ,33.1,27,1,0,3.46,1.27,13,31,9,3,5,6,1,0,0.93,0.91,0.95,4033,STL 
49,Cole Irvin ,29.5,20,1,0,3.59,1.14,12,27,6,4,5,5,2,0,0.42,0.48,0.36,7588,OAK 
50,Josh Hader ,9.6,16,1,5,3.18,1.13,3,6,4,1,10,0,0,0,0.91,0.9,0.91,5047,SD 
51,Jose Urquidy ,30.0,25,3,0,3.98,1.23,13,29,7,5,5,5,1,0,0.85,0.84,0.85,22917,HOU 
52,Ryan Pressly ,9.9,12,1,5,3.06,1.09,3,8,3,1,10,0,0,0,0.92,0.93,0.91,5361,HOU 
53,Eric Lauer ,29.5,29,2,0,3.92,1.31,13,27,11,5,6,5,1,0,0.75,0.71,0.79,6409,MIL 
54,Camilo Doval ,13.0,16,1,6,3.45,1.39,5,11,7,1,13,0,1,0,0.69,0.8,0.57,43997,SF 
55,Luis Severino ,21.0,22,2,0,3.67,1.19,9,18,6,3,4,3,1,0,0.72,0.69,0.76,5244,NYY 
56,Pablo Lopez ,31.2,31,1,0,3.85,1.26,13,28,9,4,6,5,1,0,0.9,0.88,0.92,7289,MIA 
57,Eduardo Rodriguez ,25.3,25,2,0,3.76,1.28,11,23,9,3,5,4,1,0,0.58,0.46,0.69,3963,DET 
58,Jameson Taillon ,28.6,26,2,0,4.24,1.23,13,28,6,5,5,5,1,0,0.72,0.7,0.74,4657,NYY 
59,Kenley Jansen ,10.7,13,1,5,3.50,1.17,4,8,4,1,11,0,0,0,0.97,0.97,0.97,3630,ATL 
60,Luis Garcia ,27.6,30,2,0,4.18,1.26,13,25,10,4,5,5,2,0,0.89,0.85,0.92,43720,HOU 
61,Joe Ryan ,25.0,26,2,0,4.13,1.24,11,22,7,4,5,5,1,0,0.83,0.82,0.85,43688,MIN 
62,Marcus Stroman ,26.0,22,2,0,3.93,1.24,11,24,7,3,5,4,1,0,0.57,0.53,0.61,4796,CHC 
63,Luis Castillo ,25.0,27,1,0,3.51,1.27,10,22,9,3,4,4,1,0,0.95,0.93,0.97,3679,SEA 
64,Jose Berrios ,33.4,32,3,0,4.77,1.35,18,34,9,6,6,6,1,0,0.88,0.85,0.92,5722,TOR 
65,Craig Kimbrel ,11.3,17,1,5,3.82,1.33,5,9,5,1,12,0,0,0,0.87,0.89,0.86,3238,LAD 
66,Charlie Morton ,28.1,34,1,0,3.95,1.30,12,24,10,4,5,5,1,0,0.96,0.95,0.96,3181,ATL 
67,Frankie Montas ,27.6,29,1,0,3.86,1.26,12,26,8,3,5,5,2,0,0.91,0.9,0.92,5619,NYY 
68,Jon Gray ,25.4,28,2,0,4.14,1.31,12,23,9,3,5,4,1,0,0.53,0.46,0.61,4933,TEX 
69,Ranger Suarez ,26.4,23,2,0,3.67,1.35,11,25,10,3,5,4,1,0,0.71,0.66,0.75,7247,PHI 
70,Nathan Eovaldi ,24.0,24,2,0,4.08,1.27,11,25,5,4,4,4,1,0,0.74,0.65,0.82,4423,BOS 
71,Jack Flaherty ,20.3,21,2,0,3.74,1.26,8,17,7,3,4,4,1,0,0.64,0.63,0.65,6021,STL 
72,Michael Kopech ,24.8,26,1,0,3.70,1.25,10,19,11,3,6,5,2,0,0.78,0.77,0.79,6023,CWS 
73,Alex Wood ,29.0,29,2,0,4.34,1.32,14,28,8,4,6,6,2,0,0.54,0.46,0.61,4574,SF 
74,Blake Snell ,20.5,26,2,0,3.97,1.31,9,18,9,2,4,4,1,0,0.85,0.84,0.87,5835,SD 
75,Giovanny Gallegos ,11.2,13,1,3,3.33,1.10,4,9,3,1,11,0,0,0,0.72,0.77,0.67,6571,STL 
76,Andrew Heaney ,19.5,22,2,0,3.91,1.26,8,18,6,3,4,4,1,0,0.75,0.7,0.8,4678,LAD 
77,Carlos Carrasco ,26.4,26,2,0,4.04,1.35,12,27,8,4,5,4,1,0,0.69,0.69,0.7,3150,NYM 
78,Brady Singer ,24.5,24,1,0,3.62,1.27,10,22,7,3,4,4,1,0,0.66,0.71,0.62,6811,KC 
79,Reid Detmers ,22.8,23,2,0,4.05,1.29,10,20,8,3,4,5,2,0,0.41,0.47,0.35,43840,LAA 
80,Jhoan Duran ,12.5,14,1,4,3.62,1.33,5,11,5,1,12,0,1,0,0.29,0.41,0.17,8034,MIN 
81,Johnny Cueto ,26.0,18,1,0,3.48,1.26,10,26,6,3,4,4,1,0,0.51,0.57,0.46,3550,CWS 
82,Tyler Mahle ,28.8,31,1,0,4.22,1.29,13,26,11,4,5,5,1,0,0.77,0.74,0.8,6637,MIN 
83,Ross Stripling ,22.5,20,1,0,3.72,1.20,9,21,5,3,8,3,1,0,0.46,0.59,0.33,4931,TOR 
84,Jorge Lopez ,13.5,13,1,4,3.75,1.32,6,12,5,2,12,0,1,0,0.72,0.82,0.63,5858,MIN 
85,Bailey Ober ,21.0,20,2,0,4.21,1.25,10,21,5,3,4,4,1,0,0.27,0.14,0.39,44064,MIN 
86,Ryan Helsley ,10.0,12,1,4,3.55,1.28,4,8,5,1,10,0,1,0,0.81,0.85,0.77,7481,STL 
87,Taijuan Walker ,24.0,20,2,0,3.96,1.33,11,23,8,3,5,5,1,0,0.7,0.63,0.77,4571,NYM 
88,Noah Syndergaard ,23.8,19,2,0,4.06,1.30,11,24,6,3,4,4,2,0,0.72,0.71,0.73,4589,PHI 
89,Devin Williams ,11.3,16,1,1,2.73,1.16,3,7,5,1,11,0,0,0,0.71,0.87,0.56,27766,MIL 
90,Scott Barlow ,12.7,14,0,4,3.28,1.22,5,10,5,2,12,0,0,0,0.84,0.85,0.83,7351,KC 
91,Lucas Giolito ,28.6,32,2,0,4.58,1.38,15,29,10,4,5,5,1,0,0.91,0.89,0.92,4723,CWS 
92,Corey Kluber ,30.2,28,1,0,4.27,1.29,14,31,7,4,6,5,1,0,0.52,0.58,0.47,4122,TB 
93,Aroldis Chapman ,8.8,14,1,3,3.20,1.26,3,6,5,1,9,0,0,0,0.65,0.63,0.67,3068,NYY 
94,David Bednar ,11.4,14,0,4,3.34,1.19,4,9,4,1,11,0,0,0,0.65,0.78,0.53,8451,PIT 
95,Tyler Wells ,21.5,19,1,1,4.27,1.21,10,19,6,4,6,3,2,0,0.14,0.15,0.14,44081,BAL 
96,Patrick Sandoval ,25.7,27,1,0,3.50,1.40,10,24,11,2,5,4,2,0,0.6,0.65,0.55,8031,LAA 
97,Sean Manaea ,27.8,28,1,0,4.37,1.29,14,26,9,4,5,5,1,0,0.8,0.73,0.87,4944,SD 
98,Steven Matz ,22.5,21,2,0,4.40,1.31,11,22,7,3,4,5,2,0,0.19,0.14,0.24,5344,STL 
99,Garrett Whitlock ,14.5,15,1,1,3.51,1.20,6,13,4,2,8,1,1,0,0.56,0.6,0.53,7916,BOS 
100,George Kirby ,21.3,19,1,0,3.95,1.22,9,19,6,2,4,4,1,0,0.61,0.67,0.56,20405,SEA 
101,Jose Quintana ,26.9,24,1,0,3.80,1.36,11,27,9,3,5,6,1,0,0.33,0.34,0.31,4113,STL 
102,Zach Eflin ,21.0,17,2,0,4.36,1.27,10,21,5,3,4,3,1,0,0.06,0.08,0.05,6146,PHI 
103,Tanner Houck ,17.8,18,1,2,3.92,1.35,8,16,7,2,5,3,1,0,0.38,0.47,0.29,6987,BOS 
104,Tanner Scott ,13.0,16,1,3,3.69,1.43,5,11,7,1,13,0,1,0,0.31,0.46,0.16,7328,MIA 
105,Mike Clevinger ,18.5,18,1,0,3.70,1.23,8,16,6,3,4,3,1,0,0.71,0.78,0.64,5905,SD 
106,Raisel Iglesias ,10.1,13,1,1,3.23,1.09,4,8,3,1,10,0,0,0,0.8,0.8,0.81,5589,ATL 
107,Lance Lynn ,19.4,21,2,0,4.51,1.31,10,19,5,3,3,3,1,0,0.85,0.87,0.83,3661,CWS 
108,Nick Pivetta ,30.0,30,1,0,4.39,1.35,15,28,11,4,5,5,1,0,0.48,0.42,0.54,6590,BOS 
109,Dylan Bundy ,26.4,22,2,0,4.71,1.32,14,27,7,4,5,6,1,0,0.17,0.13,0.2,4034,MIN 
110,Daniel Bard ,10.5,11,1,4,4.16,1.42,5,9,5,1,10,0,1,0,0.78,0.83,0.74,3251,COL 
111,Justin Steele ,25.7,26,1,0,3.84,1.42,11,24,11,3,7,4,1,0,0.26,0.33,0.19,8158,CHC 
112,Andres Munoz ,10.9,15,1,1,3.42,1.26,4,8,5,1,12,0,1,0,0.17,0.25,0.08,24281,SEA 
113,Aaron Ashby ,23.3,28,1,0,4.06,1.41,11,21,11,3,8,3,1,0,0.13,0.18,0.08,43700,MIL 
114,Paul Sewald ,10.9,14,0,2,3.48,1.09,4,8,4,2,11,0,0,0,0.57,0.73,0.41,6147,SEA 
115,Huascar Ynoa ,19.5,20,2,0,4.45,1.38,10,19,7,3,4,4,1,0,0.05,0.07,0.02,8372,ATL 
116,Alex Cobb ,25.7,25,1,0,4.22,1.36,12,26,8,2,5,4,1,0,0.33,0.41,0.25,3034,SF 
117,David Peterson ,18.0,18,2,0,3.98,1.44,8,17,8,2,4,4,2,0,0.3,0.36,0.24,7275,NYM 
118,Freddy Peralta ,15.8,20,1,0,3.98,1.27,7,13,7,2,3,3,1,0,0.92,0.92,0.92,7274,MIL 
119,Brock Burke ,14.5,15,1,0,3.22,1.29,5,13,5,2,11,0,1,0,0.13,0.21,0.05,8166,TEX 
120,Jakob Junis ,18.8,17,1,0,4.06,1.25,8,18,5,3,7,2,1,0,0.11,0.13,0.09,6585,SF 
121,Dane Dunning ,30.5,27,1,0,4.16,1.41,14,30,11,3,6,5,1,0,0.09,0.12,0.07,6619,TEX 
122,JT Brubaker ,30.5,30,1,0,4.32,1.41,15,31,11,4,6,5,3,0,0.07,0.09,0.05,8152,PIT 
123,Trevor Rogers ,23.3,24,2,0,4.57,1.43,12,23,9,3,5,5,2,0,0.54,0.55,0.52,6995,MIA 
124,Chris Flexen ,27.8,20,1,0,4.04,1.36,13,28,9,4,5,5,2,0,0.26,0.16,0.35,6543,SEA 
125,Nick Martinez ,19.8,17,1,0,3.78,1.33,8,18,7,3,6,3,1,0,0.28,0.45,0.11,4928,SD 
126,Josiah Gray ,27.8,30,1,0,4.66,1.36,14,25,11,6,5,5,2,0,0.31,0.33,0.29,8218,WSH 
128,Clay Holmes ,11.0,12,1,2,3.58,1.40,4,9,5,1,11,0,0,0,0.68,0.76,0.6,6584,NYY 
129,Jesus Luzardo ,18.3,19,1,0,4.12,1.30,8,16,7,2,4,4,1,0,0.46,0.58,0.33,6889,MIA 
130,Kyle Gibson ,29.5,24,1,0,4.43,1.35,15,29,9,4,5,5,1,0,0.62,0.52,0.72,3655,PHI 
131,A.J. Minter ,10.7,13,1,0,3.24,1.20,4,9,4,1,11,0,0,0,0.27,0.4,0.13,7030,ATL 
132,Ian Anderson ,24.7,23,2,0,4.58,1.44,13,24,11,3,5,4,1,0,0.49,0.4,0.58,6479,ATL 
133,Michael Wacha ,18.0,16,1,0,3.91,1.30,8,17,6,2,4,3,1,0,0.66,0.68,0.63,4584,BOS 
134,Diego Castillo ,10.1,11,1,1,3.54,1.25,4,8,4,1,10,0,0,0,0.09,0.15,0.04,7847,SEA 
135,Colin Poche ,10.9,13,1,0,3.55,1.18,4,8,4,2,11,0,0,0,0.08,0.14,0.03,8278,TB 
136,David Robertson ,11.0,13,0,3,3.71,1.31,5,9,5,1,11,0,0,0,0.69,0.79,0.59,3283,PHI 
137,Jason Adam ,11.4,14,1,0,3.63,1.22,5,9,5,2,12,0,1,0,0.32,0.49,0.15,7309,TB 
138,Hector Neris ,12.5,15,1,0,3.72,1.22,5,10,5,1,13,0,0,0,0.11,0.18,0.05,5544,HOU 
139,Gregory Soto ,11.2,13,0,3,3.53,1.36,4,9,6,1,11,0,1,0,0.64,0.73,0.55,7427,DET 
140,Dylan Floro ,9.3,8,1,2,3.71,1.30,4,9,3,1,9,0,0,0,0.06,0.04,0.07,6430,MIA 
141,Dillon Tate ,13.0,11,1,1,3.76,1.30,5,12,4,1,12,0,1,0,0.01,0.02,0.01,6013,BAL 
142,Yusei Kikuchi ,24.0,24,2,0,4.66,1.46,12,23,11,4,5,5,1,0,0.23,0.15,0.31,7015,TOR 
143,Shane Baz ,14.5,16,1,0,3.96,1.28,6,13,5,2,3,3,1,0,0.41,0.34,0.49,7158,TB 
144,Matt Barnes ,8.3,11,1,2,4.01,1.35,4,7,4,1,9,0,0,0,0.19,0.13,0.25,4523,BOS 
145,Marco Gonzales ,30.5,19,1,0,4.15,1.38,14,32,9,5,5,5,3,0,0.41,0.31,0.51,4945,SEA 
146,Keegan Thompson ,23.3,21,2,0,4.51,1.46,12,23,9,4,8,3,1,0,0.25,0.26,0.24,43927,CHC 
147,Luis Patino ,21.3,22,1,0,4.31,1.37,10,20,9,3,9,3,1,0,0.03,0.04,0.02,8238,TB 
148,Drew Smyly ,19.8,17,1,0,4.22,1.31,9,19,6,3,4,3,2,0,0.18,0.25,0.11,4482,CHC 
149,Mark Melancon ,10.8,9,0,5,4.23,1.45,5,11,4,1,11,0,1,0,0.42,0.57,0.27,3709,ARI 
150,Will Smith ,11.8,14,1,1,3.97,1.31,5,10,5,2,12,0,0,0,0.23,0.26,0.2,4536,HOU 
151,Andre Pallante ,21.0,15,1,0,3.69,1.39,9,21,8,2,11,1,1,0,0.04,0.05,0.02,45747,STL 
152,Jose Suarez ,19.4,18,2,0,4.52,1.43,10,19,7,3,4,4,2,0,0.09,0.11,0.06,7919,LAA 
153,Matthew Boyd ,15.5,16,1,0,4.18,1.28,7,15,5,2,7,2,1,0,0.01,0.01,0.0,5003,SEA 
154,James Karinchak ,8.4,12,1,0,3.15,1.21,3,6,4,1,9,0,0,0,0.09,0.14,0.05,9938,CLE 
155,Glenn Otto ,22.6,20,2,0,4.57,1.46,11,21,11,3,5,5,2,0,0.04,0.06,0.02,44222,TEX 
156,Jake Odorizzi ,17.3,15,1,0,4.17,1.30,8,16,5,3,5,3,1,0,0.22,0.3,0.14,4501,ATL 
157,J.P. Feyereisen ,9.4,10,1,1,3.71,1.29,4,7,4,1,9,0,0,0,0.08,0.12,0.03,6449,TB 
158,Keegan Akin ,17.3,15,1,0,4.20,1.30,8,16,6,3,4,2,1,0,0.02,0.02,0.01,39140,BAL 
159,Adam Ottavino ,10.9,13,1,0,3.46,1.31,4,9,5,1,11,0,0,0,0.1,0.15,0.04,3022,NYM 
160,John Brebbia ,13.0,13,1,0,3.82,1.29,6,12,4,2,13,0,1,0,0.02,0.03,0.01,7187,SF 
161,Lance McCullers Jr. ,14.5,16,1,0,3.65,1.38,6,13,6,1,3,3,1,0,0.73,0.74,0.72,4831,HOU 
162,Seranthony Dominguez ,9.3,10,1,1,3.67,1.33,4,8,4,1,9,0,0,0,0.33,0.51,0.14,7177,PHI 
163,Kyle Finnegan ,11.3,12,1,1,4.02,1.36,5,10,5,2,11,0,0,0,0.31,0.48,0.14,7565,WSH 
164,Aaron Bummer ,8.8,10,1,0,2.94,1.28,3,7,4,1,9,0,0,0,0.01,0.02,0.01,7028,CWS 
165,Jalen Beeks ,12.8,13,1,0,3.69,1.35,5,12,5,2,11,1,1,0,0.01,0.01,0.0,7335,TB 
166,Tylor Megill ,14.5,15,1,0,4.36,1.29,7,14,5,2,4,3,1,0,0.2,0.21,0.19,44185,NYM 
167,Adam Cimber ,12.5,10,1,1,4.00,1.36,6,13,3,1,13,0,1,0,0.13,0.2,0.05,5092,TOR 
168,Yimi Garcia ,10.5,11,1,0,3.96,1.22,5,9,3,2,11,0,0,0,0.04,0.06,0.02,5193,TOR 
169,Ryan Thompson ,10.3,10,1,0,3.68,1.24,4,9,3,1,11,0,0,0,0.01,0.01,0.0,8201,TB 
170,Mitch White ,17.0,16,1,0,4.14,1.38,8,17,6,2,7,2,1,0,0.04,0.06,0.02,7132,TOR 
171,Emilio Pagan ,11.8,14,0,3,4.71,1.34,6,11,4,2,12,0,0,0,0.06,0.09,0.04,7143,MIN 
172,Hunter Greene ,26.2,29,1,0,4.96,1.40,14,24,10,5,5,5,3,0,0.28,0.32,0.24,6871,CIN 
173,Brusdar Graterol ,10.0,9,1,0,3.49,1.25,4,9,3,1,10,0,0,0,0.04,0.06,0.03,31521,LAD 
174,Yonny Chirinos ,16.5,14,1,0,4.27,1.32,8,16,5,2,5,3,1,0,0.0,0.0,0.0,7665,TB 
175,Jonathan Loaisiga ,10.0,11,1,0,3.71,1.27,4,9,3,1,10,0,0,0,0.06,0.08,0.03,7982,NYY 
176,Sixto Sanchez ,12.8,11,1,0,3.90,1.30,6,12,4,1,3,2,1,0,0.03,0.05,0.01,6981,MIA 
177,Beau Brieske ,14.6,12,1,0,4.26,1.28,7,13,5,2,4,2,1,0,0.01,0.01,0.01,45085,DET 
178,Chris Archer ,20.9,20,1,0,4.52,1.39,10,19,9,3,5,4,1,0,0.04,0.06,0.03,4076,MIN 
179,Trevor May ,9.4,11,1,0,3.85,1.25,4,8,3,1,9,0,0,0,0.01,0.01,0.01,4746,NYM 
180,Trevor Williams ,14.4,13,1,0,4.00,1.35,6,14,4,2,7,1,1,0,0.01,0.02,0.01,4982,NYM 
181,Devin Smeltzer ,16.3,12,1,0,4.26,1.30,8,16,5,3,7,1,1,0,0.03,0.02,0.03,8039,MIN 
182,Ryan Yarbrough ,22.8,17,1,0,4.48,1.36,11,24,5,3,4,4,1,0,0.03,0.02,0.03,6719,TB 
183,Rafael Montero ,12.0,12,1,0,3.80,1.32,5,11,4,1,12,0,0,0,0.36,0.53,0.19,4763,HOU 
184,James Kaprielian ,21.6,18,1,0,4.47,1.38,11,20,9,4,4,5,2,0,0.07,0.1,0.04,6173,OAK 
185,Domingo German ,12.5,12,1,0,4.25,1.28,6,12,4,2,4,2,1,0,0.33,0.42,0.23,5634,NYY 
186,Jose Alvarado ,9.5,13,1,1,3.90,1.51,4,8,6,1,10,0,0,0,0.03,0.05,0.01,6550,PHI 
187,Art Warren ,9.6,12,1,0,3.99,1.30,4,8,4,1,10,0,0,0,0.01,0.01,0.01,32787,CIN 
188,Mike Minor ,23.5,21,2,0,5.20,1.43,14,25,8,5,4,4,2,0,0.03,0.02,0.05,3776,CIN 
189,Tim Mayza ,9.5,10,1,0,3.60,1.31,4,9,3,1,10,0,0,0,0.01,0.01,0.0,6321,TOR 
190,Steven Wilson ,8.6,10,1,0,3.70,1.27,4,7,4,1,8,0,1,0,0.01,0.01,0.0,44195,SD 
191,Brent Suter ,11.8,10,1,0,3.97,1.29,5,11,3,2,11,0,0,0,0.01,0.01,0.0,6482,MIL 
192,Tyler Rogers ,13.7,9,1,1,4.14,1.39,6,14,4,1,14,0,1,0,0.05,0.07,0.03,30850,SF 
193,German Marquez ,31.7,27,1,0,4.91,1.40,17,33,10,5,5,5,3,0,0.49,0.35,0.63,5893,COL 
194,Nick Lodolo ,16.1,18,1,0,4.29,1.45,8,16,6,2,3,3,1,0,0.21,0.3,0.13,6953,CIN 
195,Zach Plesac ,29.8,23,0,0,4.44,1.35,15,30,8,4,5,5,2,0,0.39,0.31,0.47,18288,CLE 
196,Aaron Civale ,24.2,22,1,0,4.92,1.38,13,25,7,4,5,4,2,0,0.33,0.27,0.39,21649,CLE 
197,Matt Wisler ,10.9,12,0,0,3.56,1.16,4,9,3,2,10,0,0,0,0.01,0.01,0.0,5689,TB 
198,Zack Greinke ,23.7,16,1,0,4.43,1.40,12,27,5,3,4,4,2,0,0.24,0.23,0.26,4032,KC 
199,Roansy Contreras ,14.9,14,1,0,4.25,1.40,7,14,6,2,3,3,1,0,0.11,0.17,0.06,44067,PIT 
200,John Schreiber ,10.3,10,1,0,3.97,1.33,5,9,4,1,10,0,1,0,0.19,0.32,0.06,10132,BOS 
201,Matt Moore ,13.8,13,1,0,4.15,1.40,6,13,6,2,8,1,1,0,0.02,0.03,0.01,3735,TEX 
202,Michael Fulmer ,12.3,12,0,1,3.78,1.31,5,11,4,1,12,0,0,0,0.13,0.2,0.05,5878,MIN 
203,A.J. Puk ,11.8,12,0,1,3.69,1.32,5,10,4,1,9,0,0,0,0.13,0.2,0.05,5007,OAK 
204,Kutter Crawford ,15.0,15,1,0,4.67,1.35,8,14,5,2,7,1,1,0,0.05,0.07,0.03,9957,BOS 
205,Adbert Alzolay ,14.5,15,1,0,4.57,1.37,7,14,5,2,4,3,1,0,0.06,0.03,0.09,7380,CHC 
206,Dean Kremer ,17.8,15,1,0,4.42,1.40,9,18,6,3,4,3,1,0,0.25,0.31,0.18,7918,BAL 
207,Nate Pearson ,12.8,14,1,0,4.35,1.40,6,11,6,2,6,2,1,0,0.02,0.03,0.01,7261,TOR 
208,Kendall Graveman ,11.8,13,0,1,3.61,1.38,5,11,5,1,12,0,0,0,0.21,0.35,0.08,5569,CWS 
209,Brad Hand ,9.3,9,1,0,3.83,1.34,4,8,4,1,10,0,0,0,0.08,0.13,0.03,4240,PHI 
210,Luis Gil ,13.0,15,1,0,4.47,1.41,6,11,7,2,6,2,1,0,0.01,0.01,0.0,39290,NYY 
211,Pierce Johnson ,9.6,12,0,1,3.82,1.29,4,8,4,1,10,0,0,0,0.01,0.01,0.01,4212,SD 
212,Connor Brogdon ,8.5,9,1,0,4.10,1.30,4,8,3,1,9,0,0,0,0.0,0.0,0.0,8569,PHI 
213,Collin McHugh ,11.3,12,0,0,3.67,1.21,5,10,3,1,10,0,0,0,0.09,0.15,0.02,4601,ATL 
